high,low,price,vol,tradeAmount,date
11.7798,10.8567,11.4705,97251.22,222576.823,20150430
12.6195,11.2102,12.6146,116791.3,289637.895,20150504
12.6146,11.3919,11.4558,98173.88,240526.763,20150505
11.5982,10.5228,10.7438,70236.41,160383.647,20150506
11.387,10.5326,10.9402,61476.46,137866.16,20150507
11.279,10.95,11.2741,35448.3,80326.902,20150508
11.7897,11.0482,11.608,64533.81,150047.067,20150511
12.0254,11.5,11.9419,66862.69,161274.34,20150512
12.0204,11.5883,11.8093,43604.52,104601.212,20150513
12.1825,11.6915,12.0499,53012.68,128992.83,20150514
12.0304,11.4663,11.5108,45104.13,106169.127,20150515
11.6791,11.2238,11.2832,47404.2,109350.681,20150518
11.8176,11.2337,11.7236,48412.24,113933.035,20150519
12.3521,11.6197,11.9661,74900.38,181786.971,20150520
12.1244,11.8176,12.0997,51637.12,125222.075,20150521
12.6985,12.0997,12.6045,76655.81,192850.67,20150522
13.8664,12.6243,13.8664,102043.92,273674.559,20150525
15.252,13.9654,15.252,113477.56,339059.0,20150526
16.7515,15.252,16.509,105373.52,341670.019,20150527
16.2319,14.8561,14.8561,174450.23,539800.388,20150528
14.6384,13.3715,14.0693,113563.87,321685.593,20150529
14.9205,13.8961,14.7374,90524.03,264593.421,20150601
14.9898,14.4108,14.8364,87871.09,261912.381,20150602
15.5143,14.6483,14.9205,84864.69,258361.511,20150603
14.9205,13.6091,14.6483,84980.86,246195.403,20150604
15.2916,14.5592,14.9205,100182.68,301213.947,20150605
15.1382,14.6533,14.9205,80382.41,240687.461,20150608
15.1333,14.7374,15.059,73253.74,221026.522,20150609
16.2665,15.1679,16.0191,129048.98,412564.005,20150610
15.935,15.2817,15.6578,89664.8,282218.508,20150611
16.3259,15.4648,16.1428,91859.52,295687.99,20150612
17.0237,15.7222,15.8904,90855.11,299689.185,20150615
15.6282,14.5988,14.6087,69941.02,212277.291,20150616
15.0788,13.619,14.8314,59668.99,173929.83,20150617
15.1828,14.2178,14.3563,45931.66,138305.947,20150618
14.0891,12.9212,12.9855,44220.54,120873.095,20150619
13.4507,11.9166,13.3616,44089.87,115420.47,20150623
14.5889,13.5101,14.287,69179.92,196758.128,20150624
14.5295,13.2379,13.5447,56709.11,160932.281,20150625
13.3616,12.1888,12.1888,56003.66,142265.23,20150626
12.8668,10.9912,11.4959,77303.08,184706.447,20150629
12.5946,10.4518,12.555,89285.38,206955.361,20150630
12.8074,11.4861,11.6048,63627.57,159609.142,20150701
11.9958,10.4716,10.6497,56225.97,125770.274,20150702
10.8625,9.5857,9.5857,57086.17,114264.321,20150703
10.5458,8.6603,9.0562,66128.23,127964.858,20150706
8.8088,8.1506,8.1506,29262.87,49173.676,20150707
7.334,7.334,7.334,8993.0,13327.626,20150708
8.0665,6.6016,8.0665,80569.81,121002.667,20150709
8.8731,8.2298,8.8731,50668.35,90050.075,20150710
9.7589,9.3135,9.7589,70682.16,138089.96,20150713
10.7338,10.0113,10.7338,138461.75,296589.156,20150714
10.7338,9.66,9.66,91336.96,184514.637,20150715
10.14,8.7098,9.848,63724.16,123732.175,20150716
10.6398,9.6501,10.3478,86658.98,178786.035,20150717
10.5903,9.9965,10.2786,71473.86,149592.859,20150720
10.4419,9.947,10.234,49183.82,101564.894,20150721
10.6844,10.1053,10.526,68443.12,143702.386,20150722
10.9961,10.2736,10.8724,92927.23,202159.539,20150723
11.4316,10.6398,10.8675,107072.18,241141.528,20150724
11.0209,9.7787,9.7787,87972.16,186690.408,20150727
9.7243,8.8088,9.4323,64650.49,120562.401,20150728
10.3775,9.1898,10.3775,50510.82,99753.153,20150729
11.3524,10.1647,10.6547,83436.36,183374.279,20150730
11.011,10.1449,10.4864,45575.55,97698.686,20150731
10.4221,9.4373,9.7342,44939.33,89149.083,20150803
10.6398,9.7342,10.5804,44591.75,91595.126,20150804
10.6448,10.0757,10.2192,44881.25,94071.296,20150805
10.2192,9.8282,10.0608,26042.95,52714.493,20150806
10.5903,10.2093,10.427,47144.0,99153.594,20150807
11.0011,10.4518,10.9664,89716.39,196521.737,20150810
12.0651,10.8873,12.0552,160416.86,380111.389,20150811
12.0255,11.5702,11.59,80467.49,191709.831,20150812
12.748,11.4811,12.748,96763.21,235217.611,20150813
13.2775,12.3768,12.5352,89010.39,231488.945,20150814
13.2627,12.4263,12.9855,64712.57,169413.217,20150817
13.5992,11.9958,12.3026,95842.66,248470.642,20150818
13.5101,11.8028,13.4903,107031.36,277022.272,20150819
14.2079,13.1439,13.1785,99140.94,273517.384,20150820
13.4952,11.9958,12.1145,61250.19,155687.217,20150821
11.6889,10.9021,10.9021,20363.0,45467.13,20150824
10.1944,9.8134,9.8134,46857.81,93335.007,20150825
10.3181,8.8335,8.8682,104412.24,194167.0,20150826
9.754,8.8632,9.754,82570.74,153641.099,20150827
10.6349,9.8282,10.4815,52632.27,108444.313,20150828
10.3924,9.749,9.7787,53567.67,107760.682,20150831
9.7639,8.7989,8.7989,43196.08,78437.207,20150901
9.1057,7.918,7.9526,57334.77,96221.259,20150902
8.6158,8.017,8.2545,35396.57,59599.193,20150907
8.8187,7.8883,8.8088,38427.35,64571.018,20150908
9.17,8.7098,9.081,59294.51,107608.619,20150909
9.3185,8.7741,8.982,44477.22,82008.36,20150910
9.1552,8.8583,9.0463,23656.81,43045.473,20150911
9.3927,8.1407,8.1456,51955.03,91919.511,20150914
8.21,7.4083,7.5617,32668.83,51625.858,20150915
8.3189,7.5221,8.3139,37096.99,59216.547,20150916
8.7939,8.0813,8.111,43716.22,75208.211,20150917
8.6059,8.116,8.4426,27982.99,47237.299,20150918
8.8137,7.819,8.7692,26831.61,46714.528,20150921
9.1552,8.6653,9.1403,45344.27,81845.963,20150922
9.5808,8.8088,9.467,57402.15,108428.824,20150923
9.9965,9.4026,9.6006,42129.22,82403.246,20150924
9.6303,8.9176,9.3729,38764.8,73129.594,20150925
9.4818,9.1552,9.4026,15657.19,29647.737,20150928
9.4917,9.1502,9.3333,14566.39,27472.088,20150929
9.6649,9.3531,9.4769,21243.82,40805.922,20150930
9.853,9.6798,9.7688,29289.92,57827.875,20151008
9.8975,9.5511,9.8579,24712.31,48662.74,20151009
10.4864,9.7589,10.1697,29640.86,60993.537,20151012
11.0654,9.9519,10.6497,38193.73,82736.993,20151013
11.4811,10.5408,10.5606,42710.19,94021.367,20151014
10.9664,10.4171,10.9516,29132.46,63866.542,20151015
11.1297,10.6695,10.9813,28137.41,61974.367,20151016
11.1,10.6398,10.7883,24845.77,54498.127,20151019
10.8873,10.6151,10.8625,18760.97,40781.825,20151020
11.1941,9.8975,10.1895,40102.34,86098.66,20151021
11.0803,10.2489,11.0654,35177.01,76501.679,20151022
12.1739,10.9021,12.169,64472.14,152752.312,20151023
12.7381,11.882,12.4065,47648.43,119796.41,20151026
12.6985,11.877,12.4115,41164.47,102679.376,20151027
12.7678,12.0354,12.1343,28631.22,71297.737,20151028
12.2135,11.9166,12.1294,17006.99,41486.947,20151029
12.6985,11.6296,12.654,34480.1,85724.288,20151030
12.9806,12.2284,12.4412,21839.99,55880.649,20151102
12.6144,11.877,12.3719,22349.64,55327.494,20151103
13.2874,12.3719,13.1983,51324.48,135441.507,20151104
13.5546,12.8024,13.322,42535.64,113747.84,20151105
13.5101,13.1191,13.3517,29448.14,79187.104,20151106
13.4903,13.1389,13.233,35356.94,95059.546,20151109
13.233,12.8668,13.0449,25837.88,68142.245,20151110
13.3567,12.8915,13.3418,20714.81,54758.707,20151111
13.4458,12.941,13.04,23590.39,62285.204,20151112
13.3369,12.8766,13.0647,21330.93,56487.586,20151113
13.5348,12.6193,13.5249,28422.25,76102.203,20151116
13.713,13.3022,13.4012,24960.75,67890.797,20151117
13.6091,13.1934,13.4952,18300.5,49603.681,20151118
13.5596,13.322,13.52,14182.07,38587.64,20151119
13.6437,13.3369,13.5645,19196.72,52358.356,20151120
14.6384,13.4111,14.1683,33952.34,97310.124,20151123
14.3514,13.8615,14.1485,20680.9,59170.012,20151124
14.8364,14.3514,14.6236,26363.62,78013.076,20151125
14.9254,14.1534,14.4652,25322.42,73931.17,20151126
14.4504,13.6487,13.8911,19742.22,56269.235,20151127
14.2969,12.5203,13.5546,26892.11,72683.897,20151130
13.7575,13.2082,13.3072,11748.06,32046.461,20151201
13.807,13.2627,13.7575,16271.5,44566.134,20151202
14.1287,13.5992,14.0742,13054.37,36571.711,20151203
14.1039,13.7971,13.9109,20285.72,56947.336,20151204
14.7968,13.7674,14.3464,38858.22,111565.835,20151207
14.8759,14.0347,14.8413,35838.73,105170.953,20151208
15.0788,14.5988,14.8413,21000.25,62911.57,20151209
15.0937,14.5543,15.0145,20954.95,63292.59,20151210
15.9152,14.8611,15.9053,35287.07,111074.027,20151211
16.6872,15.4896,15.8311,43450.0,140055.744,20151214
16.5041,15.5341,16.0884,31551.4,101955.565,20151215
16.3061,15.7618,15.9399,19855.17,63743.698,20151216
16.123,15.7964,15.9746,21763.43,70263.546,20151217
16.5684,15.7915,16.1577,23280.86,76492.9,20151218
16.3259,15.8311,15.9696,18666.81,60317.444,20151221
16.1577,15.7816,15.9201,17378.13,55966.055,20151222
15.9597,14.9056,15.2471,29903.75,92578.92,20151223
15.7667,15.0343,15.7618,18072.53,56475.342,20151224
15.836,15.5638,15.5886,9630.01,30473.24,20151225
15.6826,14.7918,14.7968,18451.18,56732.967,20151228
16.2764,14.8017,16.2764,48070.62,155311.416,20151229
14.6483,14.6483,14.6483,1879.0,5561.84,20160310
13.1835,13.1835,13.1835,1337.0,3561.768,20160311
13.1538,11.8671,12.6243,123110.96,311401.088,20160314
13.5497,12.2036,13.3418,97325.61,252120.828,20160315
14.5988,12.8668,13.5893,73591.34,205182.174,20160316
14.5988,13.6091,14.4949,61158.42,175479.609,20160317
14.7374,14.0495,14.3365,51931.65,151149.48,20160318
15.1184,14.3514,15.0739,59092.76,177176.322,20160321
15.1234,14.6384,14.7324,31707.61,94998.178,20160322
14.9452,14.4405,14.8314,26509.84,79343.682,20160323
15.5391,14.6483,15.351,49417.05,151762.741,20160324
15.5985,15.3362,15.3411,23733.19,74134.132,20160325
15.5589,15.0986,15.1333,29279.95,90658.458,20160328
15.3362,14.1039,14.4652,27520.6,81834.934,20160329
14.9947,14.4998,14.8364,32159.22,96446.057,20160330
15.6677,14.8512,15.1531,19365.21,59691.923,20160331
15.5688,14.8957,15.0986,19611.19,59992.596,20160401
15.5341,15.0492,15.4005,18195.48,56398.527,20160405
16.9396,15.4154,16.9396,33236.16,109838.875,20160406
18.35,16.8802,17.6868,53677.83,191372.652,20160407
18.0332,17.0484,17.3058,26914.09,95275.982,20160408
17.6472,17.0732,17.3751,22662.12,79666.274,20160411
18.0629,16.6822,17.7215,44152.41,155769.176,20160412
19.2209,17.0781,18.9092,44878.07,166193.978,20160413
18.8646,17.9491,18.3698,31430.72,116610.184,20160414
18.8003,18.0629,18.1768,19313.45,71853.552,20160415
18.1619,17.3701,17.4542,22212.43,79342.81,20160418
17.7957,16.9693,17.1573,25742.8,89541.544,20160419
17.4592,15.4648,16.7218,33370.37,111851.206,20160420
16.7268,15.8261,15.8508,33648.0,110496.932,20160421
16.5585,15.5836,16.3012,25510.12,83948.341,20160422
16.9,15.742,16.8653,19297.71,63492.451,20160425
17.5829,16.6278,17.5235,24789.43,87093.385,20160426
17.6571,16.9792,17.2316,12222.17,42778.688,20160427
17.3157,16.3358,16.6872,12268.0,41426.727,20160428
17.2612,16.4793,16.9742,10585.33,36342.961,20160429
17.7165,16.8258,17.4394,16711.68,58854.128,20160503
18.0629,17.3355,17.5631,17157.4,61488.196,20160504
17.8155,17.1722,17.3553,11403.49,39971.522,20160505
17.5384,16.3507,16.4249,22381.61,77148.979,20160506
16.8208,15.9845,16.4793,17594.61,58259.31,20160509
16.4793,15.9696,15.9795,15281.18,49754.58,20160510
17.1524,16.0241,16.5932,23216.39,77871.219,20160511
17.2464,15.9746,16.9,25379.72,86259.799,20160512
16.994,15.2125,15.3164,42768.44,138702.304,20160513
15.7766,14.292,15.3164,35627.31,106921.919,20160516
15.5143,15.0492,15.2669,20763.26,64191.915,20160517
15.0986,14.0297,14.485,18024.02,52912.142,20160518
14.9749,14.3514,14.4652,15554.81,46090.88,20160519
15.3164,14.3167,15.2026,15417.98,46020.538,20160520
15.5391,14.9502,15.3461,12665.66,39227.079,20160523
15.3461,14.9106,15.1877,7522.6,22955.001,20160524
15.2422,14.8463,14.8611,8290.2,25210.949,20160525
15.0541,14.4899,14.9106,10404.78,30946.05,20160526
15.064,14.6829,14.7968,5306.49,15956.165,20160527
15.1234,14.4998,14.8116,6099.94,18343.649,20160530
15.4896,14.8463,15.4203,12177.36,37766.174,20160531
15.6677,15.2422,15.6578,15098.98,47097.941,20160601
15.6578,15.3411,15.4599,10628.0,33102.758,20160602
15.6084,15.351,15.5044,9943.35,31139.668,20160603
15.9894,15.3708,15.8063,19664.2,61671.719,20160606
15.9449,15.5242,15.6084,11086.0,35172.032,20160607
16.5932,15.4451,16.4843,27956.46,90959.621,20160608
17.1227,15.9498,16.2121,38120.24,128743.995,20160613
16.5734,15.935,16.227,12572.48,41142.248,20160614
16.999,15.9399,16.5486,15749.74,52709.159,20160615
17.1177,16.2814,16.6624,16212.65,54600.698,20160616
17.005,16.605,16.915,16448.34,55531.484,20160617
17.775,16.3,16.355,13165.92,43372.963,20160620
16.6,16.0,16.13,17168.53,56234.182,20160621
16.4,15.8,16.3,12885.88,41728.729,20160622
16.38,16.075,16.255,6126.54,19806.776,20160623
16.665,16.005,16.355,17700.21,57931.543,20160624
16.65,16.105,16.535,13898.91,45496.256,20160627
16.63,15.975,16.465,14682.44,48139.929,20160628
16.995,16.4,16.91,17813.87,59753.146,20160629
17.105,16.66,16.705,10140.08,34141.84,20160630
16.905,16.405,16.51,9160.5,30338.746,20160701
16.925,16.35,16.8,11801.86,39451.615,20160704
16.95,16.6,16.9,12544.97,42167.052,20160705
16.9,16.575,16.75,11323.86,37925.13,20160706
16.845,16.38,16.53,13301.48,44002.84,20160707
16.62,16.27,16.29,10626.87,34772.738,20160708
16.355,15.605,15.695,23132.37,73500.324,20160711
15.875,15.105,15.535,17077.28,53170.997,20160712
15.985,15.615,15.86,17509.09,55328.115,20160713
16.015,15.535,15.965,14626.27,45956.331,20160714
16.23,15.915,16.03,14011.53,44934.849,20160715
16.0,15.435,15.77,14616.01,45760.823,20160718
16.135,15.65,16.005,15990.72,51172.252,20160719
16.085,15.8,16.03,7801.53,24955.961,20160720
16.84,16.08,16.715,35384.68,117892.156,20160721
16.755,16.36,16.51,12511.75,41314.423,20160722
16.675,16.2,16.25,12623.04,41351.308,20160725
16.45,16.215,16.39,10822.74,35345.403,20160726
16.435,15.505,15.795,15810.3,50633.116,20160727
16.245,15.74,15.995,9148.91,29273.888,20160728
16.075,15.815,15.855,7388.42,23496.158,20160729
16.74,15.515,16.69,15226.67,49027.851,20160801
16.69,16.35,16.565,8819.67,29113.937,20160802
16.705,16.33,16.675,16452.37,54323.159,20160803
16.725,16.515,16.625,8947.89,29717.546,20160804
16.71,16.375,16.4,7260.57,23896.938,20160805
16.61,16.25,16.485,7814.77,25788.446,20160808
16.65,16.15,16.505,10936.43,35990.341,20160809
16.65,16.255,16.42,12175.9,39806.711,20160810
16.48,16.185,16.37,11434.23,37274.056,20160811
16.44,16.175,16.385,9648.07,31625.614,20160812
16.85,16.385,16.665,21907.32,72772.972,20160815
17.8,16.675,17.455,35844.02,122888.972,20160816
17.53,17.18,17.26,13388.87,46367.891,20160817
17.445,17.15,17.32,10526.39,36369.322,20160818
18.495,17.23,18.215,16942.18,60508.372,20160819
18.49,17.7,18.025,27163.95,97986.782,20160822
18.3,17.8,18.04,13934.84,50284.212,20160823
18.43,17.825,18.285,14945.34,54175.056,20160824
18.27,17.765,18.065,12350.0,44474.159,20160825
19.0,17.915,18.245,14858.99,54728.953,20160826
19.0,18.3,18.62,16628.71,62300.507,20160829
18.845,18.3,18.695,16488.79,61173.479,20160830
19.225,18.48,18.935,12440.11,47358.716,20160831
18.92,18.0,18.235,18424.75,67752.626,20160901
18.345,17.925,17.975,14862.39,53620.315,20160902
18.5,17.96,18.245,11944.83,43370.403,20160905
18.7,18.125,18.64,9503.85,35301.326,20160906
19.14,18.55,18.785,9042.48,34233.223,20160907
19.115,18.75,18.795,8587.95,32574.092,20160908
19.25,18.795,19.03,11924.12,45521.157,20160909
19.195,18.555,18.93,13559.06,51391.704,20160912
19.5,18.7,19.045,18244.19,69656.022,20160913
19.135,18.76,19.09,9926.02,37775.815,20160914
19.25,18.845,19.08,10947.29,41568.854,20160919
19.075,18.3,18.73,8335.4,31128.126,20160920
18.67,18.27,18.57,7667.75,28260.396,20160921
19.085,18.26,18.42,6642.69,24684.927,20160922
18.79,18.32,18.465,9253.1,34241.547,20160923
18.825,17.7,18.1,13642.94,49466.646,20160926
18.245,17.59,18.11,9605.16,34545.122,20160927
18.545,17.995,18.165,7609.18,27747.779,20160928
18.4,17.66,17.99,15903.51,57236.563,20160929
18.14,17.725,17.845,8652.01,30878.84,20160930
18.645,17.835,18.375,11256.16,41398.985,20161010
18.935,18.3,18.905,14688.25,55040.531,20161011
19.22,18.75,18.8,10450.61,39730.743,20161012
19.215,18.75,19.08,8991.94,34360.823,20161013
19.15,18.765,18.83,4949.84,18707.965,20161014
18.995,18.565,18.82,7853.5,29488.863,20161017
19.17,18.64,19.0,6271.25,23730.576,20161018
19.345,18.96,19.04,10063.92,38524.77,20161019
19.125,18.63,18.94,6747.1,25378.417,20161020
18.94,18.54,18.865,5205.0,19494.113,20161021
19.235,18.76,19.2,6770.82,25828.953,20161024
19.4,19.01,19.385,6637.98,25594.124,20161025
19.97,19.215,19.415,13018.56,51308.574,20161026
19.69,19.29,19.505,5594.09,21756.083,20161027
20.18,19.585,20.0,21991.69,87348.774,20161028
20.025,18.95,19.29,23099.65,88998.928,20161031
19.425,19.02,19.38,12239.14,47006.896,20161101
20.0,19.265,19.33,12254.54,47615.149,20161102
19.73,19.16,19.415,9281.21,36014.016,20161103
19.6,19.25,19.545,5672.74,22052.846,20161104
19.845,19.27,19.695,10882.2,42552.427,20161107
19.745,19.4,19.53,6908.85,27025.022,20161108
19.915,19.15,19.425,12848.83,49976.343,20161109
19.695,19.4,19.6,6407.54,24949.132,20161110
19.825,19.5,19.755,7194.7,28318.79,20161111
19.79,19.555,19.65,8889.26,34970.329,20161114
19.745,19.54,19.615,7166.27,28143.919,20161115
20.33,19.525,20.175,11169.01,44754.539,20161116
22.13,20.055,21.23,28909.76,122174.595,20161117
21.975,20.61,21.28,13669.44,57668.044,20161118
21.5,20.68,21.03,13077.82,54938.655,20161121
22.75,21.055,22.245,25436.22,111769.034,20161122
22.7,21.79,22.045,21773.57,96149.404,20161123
22.14,21.235,21.375,17367.19,74529.892,20161124
21.68,21.0,21.565,10046.6,42689.499,20161125
21.99,21.07,21.145,13565.11,57851.692,20161128
21.21,20.505,20.72,15867.53,66132.635,20161129
20.7,20.1,20.42,10908.37,44383.743,20161130
21.24,20.105,20.895,14132.51,58619.945,20161201
21.345,20.515,20.73,11295.61,47390.832,20161202
20.89,20.1,20.785,12334.73,50470.493,20161205
21.25,20.64,21.095,8547.13,35888.464,20161206
21.575,20.93,21.24,9442.79,40216.561,20161207
21.42,21.0,21.3,6708.93,28459.227,20161208
21.73,21.02,21.6,9821.65,42219.347,20161209
21.83,20.72,21.0,14123.13,59943.528,20161212
21.25,20.345,20.665,10269.42,42351.509,20161213
21.07,20.0,20.105,17966.72,73338.43,20161214
20.285,19.265,19.745,18322.7,72794.573,20161215
20.055,19.505,19.895,8670.55,34372.395,20161216
20.6,19.75,20.485,9541.29,38821.255,20161219
20.575,19.805,20.03,7996.69,32060.923,20161220
20.575,19.975,20.35,11435.35,46484.313,20161221
20.69,20.055,20.555,11016.6,45141.127,20161222
20.71,20.385,20.525,12481.59,51189.023,20161223
20.69,20.155,20.525,6889.73,28118.755,20161226
20.745,20.255,20.68,6043.9,24887.887,20161227
21.55,20.46,20.955,10663.25,44910.952,20161228
21.125,20.7,20.83,9449.66,39483.961,20161229
20.97,20.66,20.84,5388.57,22407.855,20161230
21.295,20.795,21.275,9649.92,40929.073,20170103
21.505,21.02,21.28,5432.1,23069.451,20170104
21.5,20.98,21.195,6965.3,29460.489,20170105
21.29,20.65,20.705,7019.39,29367.572,20170106
21.05,20.53,20.925,9501.2,39519.853,20170109
22.075,20.75,21.69,16608.25,71725.451,20170110
22.15,21.34,21.645,9183.54,40126.952,20170111
21.6,20.96,21.195,7177.24,30579.647,20170112
21.38,21.005,21.18,3999.54,16995.255,20170113
21.445,19.5,20.15,12881.1,52745.708,20170116
20.575,19.965,20.295,8278.83,33586.436,20170117
20.72,20.2,20.55,5930.69,24328.423,20170118
20.675,20.39,20.55,3125.98,12843.147,20170119
21.1,20.35,20.95,4598.78,19189.418,20170120
21.505,20.875,21.405,7669.82,32774.0,20170123
21.555,21.005,21.185,3936.58,16638.016,20170124
21.505,21.1,21.2,2645.81,11246.552,20170125
21.445,21.09,21.41,5174.13,22060.734,20170126
21.485,21.23,21.335,2340.76,9973.997,20170203
21.495,21.265,21.37,3437.72,14711.135,20170206
21.935,21.3,21.86,8262.22,35970.575,20170207
21.86,21.515,21.82,4701.72,20417.099,20170208
22.115,21.68,22.115,5641.27,24800.437,20170209
22.47,21.7,21.895,5473.17,24051.576,20170210
22.2,21.3,22.025,9804.33,42707.139,20170213
22.085,21.6,21.71,7128.99,31212.518,20170214
21.98,21.33,21.58,6620.56,28577.608,20170215
21.735,21.4,21.635,3715.07,16021.312,20170216
21.975,21.4,21.755,5818.55,25346.992,20170217
22.39,21.65,22.345,6289.26,27836.556,20170220
22.4,21.81,22.24,11219.63,49502.302,20170221
22.875,22.01,22.81,13209.58,59472.206,20170222
23.9,22.51,23.265,13993.37,65260.939,20170223
23.455,22.6,22.95,9017.3,41231.4,20170224
22.865,22.51,22.785,5098.34,23146.645,20170227
22.785,22.125,22.46,10551.08,47330.738,20170228
22.99,22.4,22.75,5510.79,25111.015,20170301
22.975,22.6,22.78,3248.49,14800.017,20170302
22.78,22.255,22.555,4622.32,20804.732,20170303
22.745,22.325,22.57,4920.57,22125.094,20170306
23.08,22.58,22.735,6269.7,28625.797,20170307
22.795,22.34,22.37,7602.92,34068.95,20170308
22.495,21.94,22.13,7562.26,33467.881,20170309
22.3,21.94,22.2,3470.16,15416.185,20170310
22.7,22.07,22.575,6132.72,27480.756,20170313
22.79,22.34,22.545,4098.94,18452.293,20170314
22.62,22.305,22.485,3874.49,17393.441,20170315
22.85,22.35,22.79,5485.0,24861.094,20170316
22.83,22.305,22.375,5700.02,25694.78,20170317
22.56,22.3,22.51,4470.24,20079.77,20170320
23.0,22.4,22.88,5119.11,23278.615,20170321
23.44,22.885,23.14,7302.96,33900.128,20170322
23.4,22.9,23.3,4125.61,19023.909,20170323
23.74,23.18,23.735,7569.94,35552.631,20170324
24.685,23.585,23.845,12628.94,61274.593,20170327
24.1,23.395,23.875,5714.32,27015.766,20170328
23.95,23.425,23.625,6080.58,28754.933,20170329
25.235,23.36,24.195,17890.0,87158.659,20170330
24.4,23.505,24.005,9277.43,44542.964,20170331
24.67,23.505,24.545,9130.97,44312.275,20170405
25.19,24.335,25.145,12039.37,59986.113,20170406
25.44,24.71,25.0,11514.72,57542.806,20170407
