high,low,price,vol,tradeAmount,date
15.1646,14.9722,15.018,148335.18,243692.466,20161230
15.3204,15.0272,15.2563,154328.28,256456.585,20170103
15.3662,15.2104,15.357,160584.93,268056.268,20170104
15.4853,15.3387,15.412,164285.17,276521.504,20170105
15.4487,15.2654,15.3112,117014.96,195631.842,20170106
15.4395,15.2837,15.4029,125739.29,211183.438,20170109
15.7327,15.4029,15.5311,204774.32,348414.265,20170110
15.7144,15.357,15.3845,193662.23,328594.339,20170111
15.4487,15.1921,15.2196,152556.95,254691.054,20170112
15.4029,14.8989,14.9264,190412.55,313786.026,20170113
14.9356,14.2758,14.6149,247494.03,396530.858,20170116
14.9539,14.5965,14.9447,201550.38,326370.34,20170117
15.2104,14.8531,15.1188,151814.48,250212.5,20170118
15.1646,14.9905,15.018,75079.23,123436.397,20170119
15.1646,15.018,15.1371,106242.56,175306.002,20170120
15.3112,15.1555,15.2379,117437.2,195437.827,20170123
15.2654,15.0547,15.1005,102450.28,169099.952,20170124
15.1463,15.0363,15.1005,85522.6,140772.917,20170125
15.2563,15.1005,15.2471,110024.28,182446.637,20170126
15.3387,15.128,15.183,82316.12,136830.356,20170203
15.2746,14.8164,14.9539,200790.96,328300.031,20170206
15.0455,14.8531,14.9264,96080.86,156628.138,20170207
15.1005,14.8806,15.0913,104709.87,171425.388,20170208
16.0168,15.0913,15.7052,564415.15,968284.704,20170209
15.8152,15.5495,15.6686,218564.18,374164.752,20170210
15.7785,15.5861,15.7052,172636.24,295487.356,20170213
15.8702,15.577,15.6686,160545.33,274953.208,20170214
15.7144,15.4212,15.4304,204443.74,346138.856,20170215
15.5953,15.3479,15.4945,170229.32,287528.674,20170216
15.6503,15.2471,15.3112,186091.09,312732.09,20170217
15.8977,15.2837,15.8793,395705.74,676051.829,20170220
16.1725,15.7785,15.916,333543.31,581285.244,20170221
16.0076,15.7785,15.916,191145.21,331395.126,20170222
15.8702,15.6503,15.7602,201966.54,346813.602,20170223
15.9343,15.6686,15.8793,162030.78,279478.209,20170224
15.8977,15.6044,15.6869,179584.23,308215.992,20170227
15.7602,15.5953,15.6961,131459.21,224760.178,20170228
16.0351,15.6961,15.9893,339851.44,589820.212,20170301
16.0626,15.8427,15.8427,151167.28,262751.199,20170302
15.8793,15.6961,15.8335,131179.37,225984.43,20170303
16.2642,15.8518,16.1909,343817.35,605006.028,20170306
16.4566,16.0901,16.2642,308853.39,549458.807,20170307
16.4108,16.1267,16.3008,306553.91,545738.13,20170308
16.3375,16.0351,16.0718,193754.68,341342.933,20170309
16.3283,16.0443,16.1725,243965.88,431063.341,20170310
16.759,15.9801,16.5849,525252.99,943423.848,20170313
16.9972,16.4291,16.5849,408174.08,746038.724,20170314
16.988,16.5391,16.7223,357304.36,654926.516,20170315
16.9972,16.594,16.7773,268000.73,490413.353,20170316
16.9331,16.2092,16.2733,402864.84,725043.048,20170317
16.255,15.7969,15.9618,423919.42,738875.971,20170320
16.2,15.9526,16.0992,200270.87,351686.166,20170321
16.0259,15.7511,15.8152,254795.59,440707.04,20170322
15.9801,15.7694,15.9068,207726.38,359430.735,20170323
16.2,15.8427,16.1725,293623.01,514435.084,20170324
16.3375,16.0534,16.2825,210475.2,373263.176,20170327
16.594,16.1634,16.1817,319696.07,571715.163,20170328
16.31,15.9068,16.0443,153759.18,270380.17,20170329
16.1359,15.8335,16.0076,228256.48,397900.352,20170330
16.1634,15.9343,16.1267,154724.53,271870.614,20170331
17.5653,16.4474,16.5207,707632.91,1297321.234,20170405
16.9056,16.4016,16.7956,461679.05,843669.015,20170406
16.9422,16.5024,16.6673,341702.72,623441.557,20170407
17.9593,16.7498,17.8952,1244205.08,2375510.814,20170410
18.6374,17.2538,18.445,1060765.53,2069836.046,20170411
20.2867,18.9306,19.1963,1890906.41,4030738.726,20170412
19.5078,18.5274,19.0589,914164.75,1896797.685,20170413
19.0497,18.2983,18.3167,640167.47,1303132.181,20170414
18.2983,17.831,18.1059,456391.26,900985.147,20170417
18.5824,18.0784,18.1059,398848.46,797683.547,20170418
18.0601,17.4095,17.9593,453386.43,879299.35,20170419
18.4816,17.9227,18.1334,413679.54,823528.07,20170420
18.6282,18.0784,18.0968,314327.73,629281.891,20170421
17.9776,17.5103,17.6203,308364.43,597012.774,20170424
17.8952,17.492,17.5103,300090.56,579332.765,20170425
17.8127,17.437,17.7577,241189.5,464063.511,20170426
17.7761,17.1896,17.4554,374685.61,714685.66,20170427
17.6844,17.2538,17.5195,204038.56,390463.515,20170428
17.5287,17.2354,17.2996,244944.53,463502.085,20170502
17.6295,17.2721,17.3912,254373.63,483915.811,20170503
17.4279,17.1896,17.2263,217524.15,410364.449,20170504
17.1713,16.704,16.704,306116.47,564038.216,20170505
16.6765,16.255,16.3283,275024.05,492236.953,20170508
16.6307,16.2825,16.5299,163726.99,294230.151,20170509
17.0064,16.5207,16.5574,257344.64,470905.345,20170510
16.8964,16.4199,16.8323,232557.82,424067.649,20170511
17.2446,16.7315,17.0888,267150.38,496973.534,20170512
17.3179,16.9331,17.0522,254992.33,475419.724,20170515
17.1805,16.7681,17.1621,243285.16,450892.348,20170516
17.4004,17.1713,17.2538,227213.67,428181.294,20170517
18.6007,17.0064,18.4175,712635.16,1388155.252,20170518
18.2892,17.8402,17.996,369107.54,725928.763,20170519
18.28,17.7761,17.8585,270710.05,531113.292,20170522
17.941,17.3912,17.7119,273098.63,524290.282,20170523
17.7761,17.3271,17.4645,247361.12,473624.986,20170524
18.2617,17.4645,18.1701,497721.77,979190.781,20170525
18.6832,18.1059,18.1701,431952.39,866930.058,20170526
18.9214,18.3075,18.3808,449055.92,914053.291,20170531
18.674,18.1792,18.4175,322616.34,651246.458,20170601
18.5824,17.9868,18.39,283940.73,566699.462,20170602
18.4633,18.0784,18.1517,243216.36,482346.814,20170605
18.8023,17.9868,18.784,441517.28,892810.907,20170606
19.3979,18.4633,19.2513,584849.31,1219165.82,20170607
19.6728,19.0864,19.3063,484120.98,1025142.905,20170608
19.6453,19.2421,19.3521,315863.84,668686.833,20170609
19.6819,18.9214,18.9581,438982.1,925104.324,20170612
19.2971,18.7473,19.2513,355497.37,737052.795,20170613
19.1047,18.5916,18.6282,413882.27,849642.248,20170614
18.7748,18.445,18.7015,244269.69,494679.952,20170615
18.8298,18.5916,18.6099,191123.04,390338.914,20170616
19.178,18.7382,19.0222,306116.19,635519.47,20170619
19.1047,18.8298,19.0039,254688.43,527600.241,20170620
19.4071,18.9581,19.3704,303826.86,637669.314,20170621
19.5812,18.9489,18.9672,377498.8,795644.61,20170622
19.4162,18.8298,19.3796,430934.69,899434.482,20170623
20.2042,19.4804,20.1493,716958.52,1561742.337,20170626
20.2409,19.8469,20.2317,436704.69,955090.665,20170627
20.4241,19.8011,19.8286,355361.39,776693.62,20170628
20.2317,19.7736,19.7919,288942.94,628582.668,20170629
19.9568,19.5262,19.572,312115.15,669312.459,20170630
20.0118,19.3887,19.4804,379292.54,814496.47,20170703
19.4895,18.6099,18.6923,558295.42,1153006.761,20170704
18.9306,18.445,18.8573,346279.79,706969.665,20170705
19.1322,18.5824,18.6465,336900.2,690842.852,20170706
18.9397,18.619,18.8115,271860.43,557751.408,20170707
18.9581,18.6465,18.9123,243314.12,500423.645,20170710
19.1963,18.8848,18.9856,283592.45,589483.514,20170711
19.4987,18.9672,19.4071,431333.02,907991.976,20170712
19.433,19.1138,19.1889,270644.9,554906.048,20170713
19.5081,19.142,19.433,252100.4,519934.87,20170714
19.4894,18.4004,18.6632,474509.52,954417.201,20170717
18.7947,18.3722,18.5975,304922.15,602850.77,20170718
19.0387,18.5693,19.0294,290757.95,585400.031,20170719
19.5739,18.8604,19.3673,301979.59,621986.367,20170720
19.4987,18.9167,18.9261,271337.02,553436.697,20170721
19.0763,18.7289,18.7665,273631.7,549544.57,20170724
18.851,18.2689,18.2971,380882.64,750197.133,20170725
18.4473,17.9497,18.1563,290775.08,561483.277,20170726
18.6538,18.0248,18.4942,210790.79,413152.407,20170727
18.5975,18.3628,18.4191,132836.85,261221.071,20170728
18.4567,18.0812,18.2314,234600.43,455555.479,20170731
18.5318,18.0436,18.4004,217543.93,424292.267,20170801
18.391,17.9404,17.9779,428495.63,826435.621,20170802
18.1281,17.8089,17.8934,244356.32,466582.765,20170803
18.0624,17.762,17.7714,169659.14,323339.385,20170804
17.9216,17.6681,17.7808,197262.16,373504.917,20170807
18.0248,17.762,18.0061,176772.22,337292.621,20170808
18.0155,17.8652,17.9404,117250.68,224008.341,20170809
18.1375,17.7995,18.0248,184673.56,353583.67,20170810
18.0248,17.6493,17.6681,164960.69,313058.917,20170811
17.8934,17.4334,17.8746,223042.72,418983.459,20170814
17.9216,17.7338,17.8183,106516.53,201966.911,20170815
18.1657,17.7901,18.0812,266296.67,510675.337,20170816
18.1281,17.9028,18.0061,142727.05,273605.114,20170817
18.2783,17.8746,18.2032,241760.43,467525.957,20170818
18.3253,18.0999,18.2502,162091.24,314477.093,20170821
18.2502,17.9497,17.9873,232289.27,447535.62,20170822
18.0155,17.6493,17.762,185145.5,350720.095,20170823
17.9028,17.7244,17.7526,87193.97,165149.695,20170824
17.9873,17.6587,17.9685,174123.02,330951.691,20170825
18.3065,17.931,18.1844,279154.7,540852.421,20170828
18.2595,17.9779,18.053,162278.86,312649.906,20170829
18.2314,17.9591,18.0624,144885.62,279122.928,20170830
18.1375,17.7432,17.8089,204209.88,389828.452,20170831
17.9028,17.6212,17.715,221285.74,418091.796,20170901
17.7338,17.3865,17.471,370269.02,689857.81,20170904
17.6212,17.4428,17.5648,166702.55,311621.533,20170905
17.7714,17.4803,17.6963,168160.77,316111.387,20170906
18.4473,17.715,18.2314,630589.6,1223439.356,20170907
18.4849,18.053,18.3346,355303.42,692335.858,20170908
18.6351,18.2408,18.2595,273429.16,536629.748,20170911
18.3253,17.9497,17.9873,245929.25,472994.237,20170912
18.2314,17.8934,18.1469,155272.79,298623.159,20170913
18.6351,17.9779,18.4661,489093.95,958754.167,20170914
19.1514,18.3346,18.6632,659237.55,1328667.511,20170915
19.1796,18.5693,18.9542,412087.32,829666.16,20170918
19.4518,18.6538,18.7383,504468.23,1027416.922,20170919
18.804,18.4567,18.6632,197872.73,392996.8,20170920
18.851,18.4942,18.56,173326.1,344550.229,20170921
18.6538,18.3816,18.4755,149713.53,294972.473,20170922
18.2595,17.1799,17.3865,644169.22,1205355.939,20170925
17.5461,17.255,17.3865,195947.67,362989.53,20170926
17.4803,17.2456,17.3771,152075.75,281078.575,20170927
17.424,16.9452,17.0297,225167.61,411262.16,20170928
17.2269,17.0109,17.1612,138544.84,253219.264,20170929
17.7714,17.424,17.471,321469.6,603034.935,20171009
17.6212,17.2363,17.302,258677.01,478050.909,20171010
17.3583,17.0485,17.086,263118.74,480739.24,20171011
17.1612,16.8983,17.0485,173698.65,315090.011,20171012
17.2644,17.0203,17.1705,143710.83,262441.745,20171013
17.2269,17.0391,17.1987,148417.23,271067.317,20171016
17.2363,16.9546,17.0016,152842.76,277102.778,20171017
17.1236,16.9828,17.0016,103153.13,187319.344,20171018
17.0016,16.6167,16.7481,188676.32,338098.395,20171019
17.1518,16.7199,17.0673,140841.82,255013.936,20171020
17.1612,16.8983,17.0391,120295.41,217906.786,20171023
17.424,17.0016,17.3114,301276.93,554704.487,20171024
17.5461,17.2175,17.3489,161081.95,298353.94,20171025
17.471,17.2269,17.3114,146033.21,269711.383,20171026
17.5648,17.2926,17.3489,180137.76,334448.27,20171027
17.4616,17.0954,17.2269,173850.18,319325.183,20171030
17.1799,16.8795,17.0579,237566.52,429700.653,20171031
17.4616,16.9734,17.1424,262720.1,483740.288,20171101
17.424,17.086,17.3959,170910.91,314404.605,20171102
17.3677,17.0016,17.1048,117935.16,215605.13,20171103
17.1799,16.795,16.9452,135805.9,244665.047,20171106
17.2926,16.7856,17.0954,220270.28,398418.072,20171107
17.1799,16.9452,16.9922,141386.5,256630.721,20171108
17.5836,16.9734,17.4991,342697.14,635165.053,20171109
17.5461,17.2738,17.5085,224324.44,416595.476,20171110
17.6869,17.3489,17.4428,193279.9,360692.529,20171113
17.6305,17.2738,17.5085,172644.46,321553.709,20171114
17.5554,17.3301,17.4334,131687.33,244604.757,20171115
17.9685,17.3771,17.8465,285018.68,540260.791,20171116
18.0999,17.5554,17.9404,332729.74,634191.481,20171117
18.1375,17.6587,18.0812,214267.45,408493.524,20171120
18.9167,18.1469,18.7571,489714.18,972537.034,20171121
18.9824,18.3628,18.4379,328908.93,654178.118,20171122
18.8698,18.2877,18.3346,330174.11,656216.774,20171123
18.6444,18.0061,18.6351,328767.18,639993.605,20171124
18.7571,18.2314,18.6069,185385.29,365730.007,20171127
18.7289,18.0999,18.222,178987.93,349435.053,20171128
19.1045,17.8934,19.0481,507030.43,1002370.922,20171129
18.9636,18.0436,18.3253,343972.98,678289.649,20171130
18.5224,18.1375,18.2314,234017.73,456310.007,20171201
18.3159,18.0248,18.053,157184.0,304586.585,20171204
18.3346,18.0436,18.0999,180264.88,349584.716,20171205
18.1657,17.5742,17.6024,289441.48,548844.382,20171206
17.9122,17.3583,17.3771,212835.24,398476.667,20171207
17.715,17.3301,17.6399,146349.56,273674.077,20171208
