high,low,price,vol,tradeAmount,date
35.7344,32.7214,33.6941,2020887.45,15365030.534,20150703
36.5079,33.9746,35.3815,3835524.38,29963993.763,20150706
38.9192,32.1695,38.9192,8433281.35,67941284.13,20150707
36.7794,35.0286,35.0422,3693523.53,28955189.833,20150708
37.9104,32.5812,36.3722,3463420.33,27318206.053,20150709
38.9056,35.4674,37.182,3361626.87,27958277.897,20150710
37.4353,35.9198,36.4763,2050991.82,16580197.298,20150713
36.6437,35.196,35.5715,1546766.58,12262032.475,20150714
36.1913,34.9698,35.7524,1384939.96,10862620.991,20150715
35.956,35.0603,35.4991,795806.93,6232885.747,20150716
36.7794,35.5036,36.3994,1139518.07,9119144.963,20150717
37.2725,36.4175,36.6844,1239908.95,10086004.043,20150720
36.7477,36.0963,36.4401,870158.52,6996517.123,20150721
36.4401,35.5127,35.852,884559.53,7041853.786,20150722
37.4489,35.956,37.3539,1545230.46,12638572.917,20150723
37.4082,36.4401,36.4718,1181782.0,9618558.389,20150724
36.497,33.1368,33.2916,1712595.99,6577247.824,20150727
33.4464,31.4886,31.9622,3397710.4,12044032.95,20150728
32.7635,30.7784,31.8165,2964852.42,10259996.45,20150729
32.8546,31.0516,31.2428,2341073.6,8248157.014,20150730
31.343,30.1501,30.3868,2036413.57,6851989.5,20150731
30.405,29.3943,30.3777,2321993.95,7598281.093,20150803
31.2337,30.0044,31.1517,1549591.44,5215803.351,20150804
31.0425,30.2411,30.314,1293194.92,4354845.438,20150805
30.6327,29.6948,29.9497,961707.86,3181754.692,20150806
31.179,30.1865,30.8603,1524162.44,5156939.328,20150807
32.2718,30.5689,31.9531,2198393.32,7595855.411,20150810
32.4994,31.5979,31.7527,1664871.0,5851436.135,20150811
31.6526,30.7511,30.7693,1333463.07,4575516.397,20150812
31.2155,30.5052,31.0242,1100029.58,3730365.388,20150813
31.1973,30.7784,30.8603,1155956.72,3923707.181,20150814
30.4961,29.6857,30.0226,1521704.14,5013930.065,20150817
30.6236,28.4472,28.4928,2103894.48,6836216.893,20150818
28.8115,27.7734,28.602,1614533.42,5026061.288,20150819
28.5929,27.7916,27.8189,1098640.22,3401177.558,20150820
28.3653,26.6807,26.7626,2058581.89,6216774.176,20150821
25.9522,24.0854,24.0854,4032962.27,10916009.666,20150824
25.0871,22.4464,22.8652,4316161.57,11301806.144,20150825
24.8595,22.8743,24.0035,3826691.44,10024843.776,20150826
26.4075,24.559,26.4075,3939984.39,11001233.951,20150827
27.6732,26.2163,26.9994,3319339.47,9860535.416,20150828
27.6368,25.9704,27.5822,2894666.0,8509542.227,20150831
27.482,26.0888,27.4638,3690911.76,10980646.796,20150901
27.5366,26.4348,27.2999,3735058.75,11157121.529,20150902
27.5731,26.0432,26.2982,1363133.08,4019719.041,20150907
27.1997,26.28,27.0995,1255286.29,3694428.962,20150908
28.0848,27.123,27.6818,1430501.64,4321472.39,20150909
27.81,27.3062,27.7276,878888.81,2647099.75,20150910
27.9108,27.123,27.3337,708262.01,2128174.256,20150911
27.6635,26.3169,27.6085,2206746.88,6496887.957,20150914
27.2879,26.5642,26.9856,1183297.33,3476001.215,20150915
28.552,26.6284,27.9841,1148146.88,3443174.711,20150916
28.5611,27.5719,27.7184,1016069.67,3114574.104,20150917
28.4879,27.81,28.0024,856438.82,2632220.475,20150918
28.5337,27.526,28.3596,810319.2,2497646.216,20150921
29.3672,28.2405,29.1016,1200725.74,3807237.307,20150922
28.9275,28.1306,28.1856,1012415.17,3147688.973,20150923
28.6985,28.2497,28.5245,638527.86,1986333.953,20150924
28.7627,28.0115,28.6069,711485.77,2207160.55,20150925
28.5153,28.1031,28.3047,271792.27,840411.105,20150928
27.9199,27.178,27.4161,640590.48,1923779.664,20150929
27.6451,27.2696,27.352,365549.16,1094588.09,20150930
29.4497,27.9841,28.1215,1747292.54,5480154.163,20151008
29.1565,28.3963,29.0191,820816.73,2590000.09,20151009
30.1642,28.9092,29.8985,1026922.58,3332610.801,20151012
29.926,29.4039,29.4955,487845.4,1576258.165,20151013
29.5779,29.0008,29.0191,471568.44,1506355.376,20151014
29.7611,29.0191,29.7336,645210.81,2074667.599,20151015
30.3657,29.7703,30.0359,683630.54,2242800.704,20151016
30.5764,29.8894,30.384,880962.11,2906550.795,20151019
30.2741,29.7703,30.1458,546585.45,1789614.921,20151020
30.8328,29.3764,30.0909,1337049.57,4401719.115,20151021
30.2741,29.6329,30.1,713714.79,2333752.524,20151022
31.1443,30.1916,30.897,993864.27,3324918.288,20151023
32.5275,30.7138,30.7504,2126480.98,7308216.446,20151026
32.1885,30.2374,31.4832,1267336.83,4262137.637,20151027
31.4649,30.6863,30.7321,670725.85,2272148.522,20151028
31.0069,30.4206,30.5764,520173.25,1740836.381,20151029
31.0985,30.4481,30.6771,474070.89,1593297.848,20151030
30.6496,30.1458,30.2466,561047.71,1859836.274,20151102
30.4756,30.1367,30.2466,381032.34,1259373.726,20151103
32.3992,30.3107,32.0603,1922533.06,6626687.926,20151104
34.332,31.5748,32.3534,4421030.18,15937374.116,20151105
33.4343,32.0878,33.1503,2148276.17,7711812.8,20151106
34.2862,33.1229,33.3885,2331237.14,8558319.251,20151109
33.8373,32.7931,33.2053,1428195.89,5184340.639,20151110
33.1961,32.4908,32.8297,1114381.13,3992233.804,20151111
33.0496,32.4084,32.4542,913577.91,3245969.379,20151112
32.5,31.9779,32.1061,764583.03,2691602.79,20151113
32.1977,31.5565,32.1702,747459.54,2609229.835,20151116
33.3244,32.1702,32.2985,968389.61,3461375.06,20151117
32.3992,31.8313,31.9504,693001.39,2428026.595,20151118
32.3901,32.0145,32.3443,505832.27,1775583.736,20151119
32.4084,32.0511,32.0969,500970.68,1760322.1,20151120
32.3168,31.9687,32.0328,608983.86,2134080.484,20151123
32.2343,31.6756,32.0328,652544.33,2280565.318,20151124
32.1427,31.932,32.0969,483362.66,1689881.293,20151125
32.445,32.0603,32.0878,549162.43,1931733.515,20151126
32.1336,30.5855,30.9977,1164544.46,3976312.83,20151127
31.1443,30.1825,30.9611,840304.98,2818935.964,20151130
31.9687,30.787,31.2542,835196.47,2848757.359,20151201
33.1595,31.126,32.9855,1828132.66,6485780.906,20151202
33.5259,32.3534,32.9488,1423059.33,5124732.624,20151203
32.6832,31.8771,32.0145,873682.17,3067572.573,20151204
32.1977,31.6298,31.8221,487516.73,1695057.832,20151207
31.9229,31.4557,31.529,573549.7,1980308.833,20151208
31.932,31.4557,31.5473,416096.39,1436700.095,20151209
32.2893,31.5015,31.5931,553457.96,1924457.024,20151210
31.7488,31.3092,31.6664,527997.74,1818472.154,20151211
32.9305,31.1626,32.6282,949822.92,3319950.89,20151214
32.6191,32.1061,32.2985,632752.18,2232001.21,20151215
32.5458,32.1702,32.2527,380516.97,1343651.168,20151216
32.8664,32.3076,32.5275,585930.58,2086099.661,20151217
33.2328,32.3901,32.7839,839409.22,3012056.339,20151218
34.103,32.6557,33.8007,1386134.65,5083964.427,20151221
33.9931,33.3519,33.8282,723908.41,2660120.72,20151222
34.6984,33.7091,33.874,1188400.26,4448049.271,20151223
34.4328,33.3977,33.819,812363.13,3003984.96,20151224
34.048,33.6267,33.8007,352443.14,1300920.862,20151225
33.9839,32.6649,32.7015,639391.39,2315140.694,20151228
33.1503,32.674,33.1137,308019.23,1106025.112,20151229
33.2328,32.4633,32.7565,493975.53,1766140.279,20151230
33.1503,32.445,32.9763,519276.75,1858174.593,20151231
32.8297,31.0527,31.1901,709971.99,2468127.284,20160104
31.8862,30.6863,31.6023,874985.07,3002728.33,20160105
31.7488,31.1443,31.6298,480121.1,1648967.873,20160106
31.6206,30.2283,30.9336,236476.05,796250.794,20160107
31.5565,30.1367,31.0893,982396.6,3319542.172,20160108
30.5306,29.3123,29.3397,993557.0,3259413.147,20160111
29.8252,29.1474,29.5046,743809.14,2393261.862,20160112
30.0268,29.1749,29.3031,625330.19,2021310.637,20160113
29.3672,28.2131,29.3031,797227.12,2501041.139,20160114
29.1932,28.3047,28.5795,591402.6,1852786.053,20160115
28.6436,28.0207,28.4604,483693.67,1499292.425,20160118
29.0191,28.1673,28.8634,673925.36,2110985.238,20160119
28.8085,27.7459,27.9657,1007042.68,3093888.706,20160120
28.2222,27.3612,27.6177,681901.02,2062908.473,20160121
27.9291,27.1871,27.6818,493104.07,1483455.593,20160122
27.81,27.3795,27.7184,374744.72,1128901.679,20160125
27.5719,26.5459,26.7749,766809.81,2257692.347,20160126
27.0039,26.381,26.7658,703853.26,2053855.399,20160127
27.123,26.3536,26.839,484417.59,1415213.671,20160128
27.8283,26.6742,27.6451,644391.44,1926485.785,20160129
27.6268,26.8482,27.0497,340484.57,1010608.899,20160201
27.5719,27.0222,27.4528,375134.3,1121692.994,20160202
27.297,26.6558,27.1505,390352.11,1146446.853,20160203
27.5352,27.0131,27.2146,366570.42,1092202.369,20160204
27.4802,27.123,27.1688,333302.01,993430.369,20160205
27.2879,26.2162,26.9581,439937.25,1285788.947,20160215
27.7734,26.9856,27.5902,397578.69,1196447.896,20160216
27.7825,27.407,27.5169,461634.66,1391102.854,20160217
27.9291,27.297,27.3978,484585.72,1463151.186,20160218
27.6177,27.2329,27.407,260921.99,780758.76,20160219
28.9917,27.5077,28.3688,789086.0,2431155.402,20160222
28.3688,27.7001,27.9383,434584.44,1328534.703,20160223
28.0299,27.5077,27.8558,304910.5,923163.841,20160224
27.8192,26.436,26.5276,590597.74,1748561.034,20160225
26.9306,26.5093,26.6558,332111.34,969727.466,20160226
26.7016,25.4742,26.5734,667631.76,1905354.124,20160229
27.1963,26.1612,26.8024,406827.53,1182768.077,20160301
27.7551,26.8848,27.6451,623354.09,1866957.711,20160302
27.9291,27.4619,27.8283,534948.87,1617317.668,20160303
28.9459,27.5993,28.9001,1789765.73,5572673.517,20160304
28.9275,28.2222,28.4421,544403.41,1695365.205,20160307
28.7169,27.4711,28.6711,673912.12,2063557.424,20160308
28.8085,27.7184,28.7443,800905.96,2476074.423,20160309
28.6619,28.1215,28.1581,331108.89,1024457.375,20160310
28.4879,27.9108,28.4329,357929.82,1104131.773,20160311
28.9184,28.3047,28.497,555797.15,1737635.744,20160314
28.8451,28.0757,28.726,619818.43,1934428.492,20160315
29.5504,28.4421,29.4313,1596476.57,5110207.477,20160316
29.6512,29.2023,29.3123,570785.97,1831613.492,20160317
29.697,29.2023,29.4222,874083.24,2814665.234,20160318
30.9611,29.5321,30.0726,1138790.11,3765399.061,20160321
30.2649,29.3123,29.4039,603627.22,1955171.899,20160322
30.0084,29.3855,29.5504,360472.97,1165680.6,20160323
29.3947,29.0833,29.1291,351096.88,1119205.604,20160324
30.0451,28.9825,29.3672,357175.68,1148277.641,20160325
29.6329,28.7169,28.8176,377973.07,1202848.138,20160328
29.0924,28.5245,28.6253,341281.88,1072037.062,20160329
29.3672,28.8726,29.3031,432058.23,1375893.943,20160330
29.4771,29.0466,29.1382,297979.52,951119.691,20160331
29.2756,28.5886,29.239,385529.36,1221251.115,20160401
29.4955,28.8543,29.3123,429789.97,1370034.029,20160405
29.2756,28.9825,29.0741,272327.96,865676.88,20160406
29.2756,28.726,28.7352,362111.46,1139929.927,20160407
28.6436,28.4329,28.5428,361758.93,1126007.857,20160408
29.1657,28.6894,28.8634,351658.94,1110979.4,20160411
29.0833,28.7627,28.9001,219688.38,693090.526,20160412
29.5504,29.0558,29.2298,755681.73,2423542.993,20160413
29.6603,29.2023,29.3306,422703.43,1356507.308,20160414
29.4039,29.2023,29.3031,535669.43,1712994.981,20160415
29.3947,28.8634,29.1199,562663.07,1794611.327,20160418
29.3489,29.0833,29.2481,475551.91,1516349.052,20160419
29.5413,28.497,29.5046,1193796.81,3800706.457,20160420
29.7703,29.184,29.5138,651195.94,2098390.473,20160421
29.8161,29.2023,29.697,430780.2,1393530.946,20160422
29.7703,29.2848,29.6054,307298.0,991754.406,20160425
29.7978,29.5046,29.6695,308048.64,995628.147,20160426
29.8802,29.5046,29.5504,329261.4,1068295.658,20160427
29.6603,29.3214,29.4863,227436.53,732724.442,20160428
29.6787,29.2665,29.3489,259511.48,834574.467,20160429
29.7061,29.184,29.2298,509179.61,1635287.966,20160503
29.3397,29.2115,29.2481,264264.16,844057.427,20160504
29.3581,29.1932,29.2665,211400.6,675334.533,20160505
29.3214,28.7535,28.7627,491818.74,1559939.77,20160506
28.7627,28.4421,28.5428,490465.46,1533979.364,20160509
28.6344,28.4146,28.5703,276452.78,861819.327,20160510
28.7352,28.5428,28.6253,277639.42,867490.738,20160511
29.1749,28.3505,29.0466,568696.42,1792517.804,20160512
29.1749,28.8451,29.0558,392650.8,1246185.692,20160513
29.0375,28.8634,28.955,241182.91,762062.338,20160516
28.9917,28.8085,28.8634,206916.74,652435.941,20160517
29.2115,28.7352,29.1382,602017.82,1907811.594,20160518
29.2207,29.0375,29.1565,285170.53,906817.502,20160519
29.2848,29.0558,29.1474,175392.36,558615.496,20160520
29.2756,29.0466,29.1565,277385.44,883239.656,20160523
29.1565,28.8543,28.9825,185520.99,586424.04,20160524
29.2023,28.9367,28.955,137125.0,435270.022,20160525
29.1199,28.8543,28.9733,203561.39,643568.207,20160526
29.0466,28.9275,28.9459,140987.51,445752.176,20160527
29.2573,28.8543,29.2298,220975.0,702233.594,20160530
30.6863,29.2573,29.9718,758825.89,2494611.164,20160531
30.0634,29.5413,29.5779,423433.52,1375741.83,20160601
29.7703,29.4039,29.5046,289891.96,934538.932,20160602
29.7245,29.3306,29.6237,351638.22,1132898.069,20160603
29.7245,29.3581,29.413,236869.84,763007.281,20160606
29.5321,29.3855,29.4405,239606.61,770372.456,20160607
29.5229,29.3306,29.4497,264609.99,849574.216,20160608
29.3397,29.0375,29.1291,470239.64,1501822.51,20160613
29.3306,28.8543,29.2939,355738.77,1133505.414,20160614
29.3855,28.955,29.2939,383143.16,1221903.684,20160615
29.4222,29.1565,29.2848,329401.56,1053956.473,20160616
29.4863,29.239,29.2939,295105.58,946009.814,20160617
29.4955,29.2848,29.4222,257135.26,823482.129,20160620
29.752,29.3214,29.3672,228641.66,736611.582,20160621
29.4497,29.2848,29.3855,163593.12,524609.225,20160622
29.4405,29.2848,29.3123,253617.41,812060.934,20160623
29.4313,28.5886,28.9001,429362.22,1362051.847,20160624
29.0741,28.8085,29.0191,238639.5,754744.913,20160627
29.184,28.8176,29.1749,237665.93,752102.13,20160628
29.4771,29.1749,29.4588,263511.46,843595.384,20160629
29.5871,29.3214,29.3489,177795.47,570756.95,20160630
29.5687,29.3672,29.4771,182350.58,586600.866,20160701
29.9168,29.3672,29.7153,403218.89,1308665.342,20160704
29.8631,29.6316,29.6964,220938.35,708723.117,20160705
29.7057,29.4464,29.6223,249499.67,795789.559,20160706
29.6223,29.4464,29.5853,223630.6,712756.092,20160707
29.5946,29.4094,29.4279,192950.29,613694.89,20160708
29.6038,29.4094,29.4371,231284.23,737189.871,20160711
30.0576,29.4464,30.0113,425985.77,1370988.825,20160712
30.3724,29.9094,30.0576,422034.6,1373499.797,20160713
30.0946,29.9001,30.0853,206517.38,668453.802,20160714
30.2798,30.0205,30.1779,352063.49,1146376.131,20160715
30.5576,30.2057,30.2705,380335.81,1247791.265,20160718
30.2705,29.8261,29.9835,263620.17,853931.06,20160719
30.0483,29.752,29.9187,185573.32,599404.45,20160720
30.2335,29.9187,30.1409,248344.04,807123.491,20160721
30.1316,29.8446,29.9094,211624.92,685426.388,20160722
30.002,29.8353,29.9094,174901.84,565477.113,20160725
30.2242,29.8631,30.1131,406076.9,1315811.002,20160726
30.3724,29.4742,30.3631,802882.81,2601958.941,20160727
30.2613,30.0113,30.0483,284912.25,927273.007,20160728
30.1872,29.9187,29.9742,229299.63,744105.405,20160729
30.002,29.8168,29.8909,222138.97,717235.907,20160801
29.9835,29.8168,29.8909,176859.32,570712.739,20160802
29.8909,29.7242,29.7983,186525.13,600429.97,20160803
29.8168,29.6409,29.7705,207729.29,666430.065,20160804
29.8631,29.7335,29.7983,272131.37,875728.864,20160805
29.9094,29.7242,29.8816,303569.35,978456.142,20160808
30.2428,29.9372,30.1316,410658.4,1334273.438,20160809
30.3539,30.1131,30.1316,347814.58,1134553.583,20160810
30.928,30.0946,30.3631,779335.85,2572039.045,20160811
31.0206,30.3354,31.0021,694381.98,2300089.39,20160812
32.6225,31.0021,32.0021,1221572.3,4208217.327,20160815
32.3355,31.3817,31.4095,916044.28,3137874.791,20160816
31.604,31.1873,31.4558,429675.25,1457681.731,20160817
32.317,31.604,31.8818,850355.33,2938789.957,20160818
32.0947,31.641,31.9651,354817.75,1221887.628,20160819
32.1132,31.6966,31.9095,319569.46,1100976.011,20160822
32.5762,31.8725,32.2614,558948.72,1946633.401,20160823
32.3355,31.7706,31.7892,373693.79,1289666.914,20160824
31.6317,31.2984,31.5669,388352.72,1319356.026,20160825
31.8632,31.5206,31.5669,210519.9,720707.377,20160826
31.7706,31.2243,31.7243,237355.99,807731.243,20160829
31.9095,31.5391,31.678,300223.26,1028897.886,20160830
31.8355,31.5114,31.6873,192655.67,659454.538,20160831
31.9836,31.6317,31.8262,243426.96,836324.257,20160901
32.3077,31.6966,32.2799,510301.7,1766218.364,20160902
32.5522,32.1331,32.3752,403326.99,1401611.045,20160905
32.9993,32.2635,32.7291,564325.81,1979904.973,20160906
33.2228,32.7664,32.7943,470620.29,1667528.062,20160907
33.139,32.7198,32.9527,335396.18,1185177.579,20160908
33.3811,32.8595,33.0272,440407.3,1566197.985,20160909
32.7385,31.8536,32.7105,866024.41,3013336.339,20160912
32.5801,32.0399,32.338,317444.59,1101218.251,20160913
32.2262,31.8257,31.9468,352136.91,1209854.981,20160914
32.7105,32.0399,32.5708,372666.01,1299423.507,20160919
32.5708,32.4125,32.459,146663.56,511357.129,20160920
32.5801,32.1144,32.2914,352479.28,1221792.4,20160921
32.9434,32.4218,32.6081,541329.89,1900551.187,20160922
32.785,32.338,32.4963,314391.2,1098490.198,20160923
32.3938,31.9747,32.0213,328526.45,1136732.88,20160926
32.0399,31.8443,32.0027,458251.7,1570164.477,20160927
32.0213,31.7791,31.7978,317332.36,1085617.191,20160928
32.0772,31.8071,31.8443,230869.75,791168.926,20160929
31.9188,31.7232,31.8164,194031.98,663564.71,20160930
32.4125,31.9468,32.2262,341194.12,1178163.526,20161010
32.3659,31.9002,32.0213,493752.18,1701605.543,20161011
32.0772,31.8536,31.9468,308540.74,1058073.37,20161012
31.9654,31.6767,31.7791,345467.45,1179218.576,20161013
31.835,31.7139,31.7698,231560.48,789617.892,20161014
31.835,31.5556,31.6115,309214.43,1051714.363,20161017
31.9375,31.5556,31.8536,283360.27,967199.042,20161018
31.9188,31.7605,31.7791,205152.0,700734.096,20161019
31.8909,31.7698,31.7978,127682.81,436313.66,20161020
31.9281,31.7139,31.8723,280031.63,955961.7,20161021
32.4032,31.8071,32.1237,420909.49,1451824.779,20161024
32.2448,32.0399,32.1796,239719.61,826719.816,20161025
32.2635,32.0306,32.0585,197377.03,680587.63,20161026
32.0679,31.7605,31.8443,217643.26,744556.017,20161027
32.3473,32.0027,32.161,325149.38,1123315.941,20161028
32.2728,31.8536,32.2355,234352.96,808674.419,20161031
32.6919,32.1331,32.6546,367191.26,1282156.408,20161101
32.5801,32.1703,32.2355,256760.31,892639.555,20161102
32.6826,32.1517,32.5708,405144.35,1412764.012,20161103
32.7478,32.4777,32.5336,264479.74,925529.772,20161104
32.6453,32.487,32.5894,215166.92,752624.552,20161107
32.7664,32.487,32.5988,286831.68,1005144.719,20161108
32.6081,31.9747,32.3286,688345.5,2389583.084,20161109
32.785,32.459,32.5429,352803.34,1235297.816,20161110
32.8223,32.4684,32.5894,523906.95,1836030.752,20161111
32.7198,32.487,32.5522,683571.66,2393598.916,20161114
32.6081,32.5056,32.5615,286904.03,1002698.055,20161115
32.6919,32.5149,32.6174,243869.97,853899.376,20161116
32.6174,32.4125,32.5988,238715.63,835013.724,20161117
32.6546,32.5429,32.6081,320696.91,1122418.018,20161118
33.8561,32.5522,33.437,1089035.6,3918207.061,20161121
33.94,33.3532,33.6419,737021.79,2668070.771,20161122
33.8561,33.4929,33.5115,440133.12,1589604.839,20161123
34.1169,33.5115,33.9213,520764.53,1891778.69,20161124
34.2753,33.6885,34.2566,458330.79,1670622.682,20161125
34.8062,34.0331,34.0983,688978.51,2545372.847,20161128
34.741,33.9493,34.2473,665386.24,2455023.676,20161129
34.5454,33.7444,33.8375,508039.84,1860542.541,20161130
