high,low,price,vol,tradeAmount,date
15.8655,15.3314,15.3314,350383.28,554678.05,20190415
16.1523,15.1632,16.1029,817887.94,1309737.07,20190416
17.7151,16.1325,17.7151,2177426.62,3774130.911,20190417
19.4857,17.7052,19.3966,3580842.48,6858181.563,20190418
18.457,17.4975,17.6954,2287107.76,4151934.959,20190419
17.5371,16.8348,16.8942,1134875.39,1958106.492,20190422
17.3294,16.2611,16.9931,1305676.89,2227477.461,20190423
16.9139,16.4886,16.7458,695796.26,1174254.77,20190424
16.7359,15.9842,15.9941,726138.88,1199981.763,20190425
16.2512,15.8358,15.8358,484431.34,787034.755,20190426
16.0534,15.3017,15.3314,528341.78,832383.825,20190429
15.6973,15.0346,15.2522,500720.16,778371.63,20190430
15.0346,13.729,13.7685,790925.58,1140330.98,20190506
14.1741,13.7488,14.0257,486989.68,686660.583,20190507
14.1444,13.4916,13.8081,390252.98,546763.07,20190508
13.8971,13.5509,13.6795,312524.08,434588.407,20190509
14.1345,13.0366,14.0653,605004.08,850858.228,20190510
13.8872,13.6202,13.729,339262.26,471730.749,20190513
13.6894,13.4125,13.4619,315861.33,432205.981,20190514
13.818,13.5707,13.7389,371113.48,513378.86,20190515
13.729,13.5707,13.6795,271619.91,374866.475,20190516
13.7883,12.9871,13.0564,467043.7,631300.224,20190517
13.1553,12.6409,13.0564,292734.36,381947.511,20190520
13.4322,12.9871,13.3531,324853.19,436838.668,20190521
13.6004,13.1652,13.2245,295475.37,399741.359,20190522
13.2245,12.8388,12.8981,289080.29,377773.701,20190523
12.9871,12.7596,12.7596,193651.23,251180.594,20190524
13.1751,12.7596,13.1157,248708.22,326904.625,20190527
13.2542,13.0267,13.2542,258606.35,343502.554,20190528
13.6004,13.1058,13.4817,395336.3,536662.498,20190529
13.3729,13.2146,13.3234,198247.46,266191.36,20190530
13.6004,13.2641,13.5312,315202.56,429250.206,20190531
13.5015,13.0564,13.2344,276274.08,371005.929,20190603
13.3136,12.8388,12.9377,248294.79,327188.664,20190604
13.1454,12.908,12.9377,184376.06,242847.86,20190605
12.8882,12.6113,12.6904,229343.15,294883.039,20190606
11.7507,11.4243,11.5529,1805590.96,2097096.625,20190610
12.0673,11.3749,11.9683,1117536.77,1326413.192,20190611
12.0574,11.7211,11.7804,698939.62,836606.554,20190612
11.9881,11.4936,11.8101,607700.61,720544.511,20190613
11.9486,11.6518,11.6815,484073.54,575578.646,20190614
11.7705,11.5529,11.5628,373169.46,438436.924,20190617
11.6617,11.4738,11.5232,321395.54,375224.851,20190618
11.9683,11.6914,11.7112,636918.01,761023.377,20190619
11.98,11.62,11.95,574428.05,679825.069,20190620
12.44,11.94,12.32,752042.12,920370.074,20190621
12.3,12.14,12.24,334182.41,407711.964,20190624
12.26,11.88,12.04,368307.97,442471.472,20190625
12.25,11.93,12.11,345787.68,419352.347,20190626
12.31,12.12,12.15,332838.58,406513.533,20190627
12.24,11.98,12.05,244160.9,294456.647,20190628
13.26,12.36,13.26,1196006.37,1538674.374,20190701
13.69,13.2,13.3,1237680.66,1666117.411,20190702
13.57,13.13,13.41,781533.69,1044033.777,20190703
13.46,13.12,13.26,506954.61,673746.297,20190704
13.29,12.93,13.15,421660.5,553077.146,20190705
13.15,12.48,12.68,601932.52,765691.155,20190708
12.87,12.55,12.71,314607.14,399945.065,20190709
12.87,12.65,12.73,232120.63,295643.753,20190710
12.99,12.71,12.79,316966.27,406964.803,20190711
12.85,12.58,12.77,234468.51,299167.521,20190712
12.9,12.08,12.76,486774.42,609445.342,20190715
12.84,12.57,12.66,289725.28,366758.274,20190716
12.88,12.55,12.81,386942.81,493100.692,20190717
12.71,12.33,12.36,380636.04,475908.275,20190718
12.65,12.33,12.46,224564.1,281019.116,20190719
12.56,12.1,12.25,254800.92,313152.021,20190722
12.48,12.2,12.43,203142.32,250828.95,20190723
13.33,12.49,13.06,759559.44,983857.608,20190724
13.64,13.01,13.41,865720.46,1156544.218,20190725
13.44,13.21,13.25,410975.42,546374.622,20190726
13.64,13.2,13.31,471356.82,630895.188,20190729
13.52,13.3,13.39,315560.05,422709.479,20190730
13.75,13.3,13.67,595441.75,809026.328,20190731
13.62,13.26,13.42,436962.05,586818.759,20190801
13.11,12.67,12.89,600947.17,775625.517,20190802
12.88,12.59,12.62,349318.83,443681.003,20190805
12.42,11.9,12.33,527125.64,641966.631,20190806
12.48,12.19,12.24,243427.65,300094.919,20190807
12.41,12.22,12.35,215741.7,265785.296,20190808
12.57,12.18,12.29,280210.01,346738.296,20190809
12.88,12.22,12.86,424903.41,533738.872,20190812
13.62,12.64,13.49,878375.17,1169815.276,20190813
14.05,13.53,13.69,1135012.88,1566341.329,20190814
14.37,13.32,14.29,992644.81,1379756.506,20190815
15.0,14.2,14.36,1133524.36,1655650.511,20190816
15.34,14.73,15.09,1362050.64,2046562.428,20190819
15.14,14.75,14.77,696171.33,1036385.548,20190820
15.22,14.64,15.15,835789.62,1252501.784,20190821
15.29,14.61,14.82,659191.18,984257.083,20190822
15.15,14.67,14.95,512696.98,764844.533,20190823
14.63,13.77,14.23,878336.42,1250575.266,20190826
14.57,14.23,14.4,582933.28,839474.624,20190827
14.4,14.04,14.08,412014.07,583096.686,20190828
14.54,13.99,14.37,611673.69,875475.211,20190829
14.68,14.03,14.21,539298.24,777040.433,20190830
14.61,14.09,14.52,576532.09,829257.483,20190902
15.04,14.19,15.01,875215.68,1285408.255,20190903
15.26,14.69,15.13,731735.38,1098477.219,20190904
15.76,15.03,15.2,967057.43,1485586.43,20190905
15.66,15.1,15.31,658614.18,1014090.622,20190906
15.59,15.12,15.36,830653.1,1273423.974,20190909
15.44,14.92,15.1,575910.65,873652.422,20190910
15.48,15.06,15.21,600171.3,917094.026,20190911
15.96,14.84,15.31,967278.79,1479024.279,20190912
15.06,14.61,14.88,727499.47,1079049.539,20190916
14.56,14.14,14.17,650958.74,935751.276,20190917
14.6,14.15,14.36,519093.73,745563.231,20190918
14.54,14.28,14.49,319646.94,460957.982,20190919
14.75,14.38,14.49,429255.6,625183.022,20190920
14.38,14.01,14.21,357982.22,506466.527,20190923
15.59,14.27,15.59,1602772.2,2428371.595,20190924
15.6,15.13,15.34,984749.99,1510407.131,20190925
15.86,14.7,15.03,1032266.02,1581945.542,20190926
15.36,14.6,15.07,602215.89,905581.594,20190927
15.0,14.39,14.4,451439.24,658744.391,20190930
15.04,14.53,14.6,466210.07,687445.189,20191008
14.35,13.91,14.23,501055.56,708393.9,20191009
14.75,14.11,14.64,540560.91,784547.1,20191010
15.0,14.64,14.82,487079.03,722563.612,20191011
15.47,15.05,15.2,595940.4,909692.849,20191014
15.29,14.91,14.91,270447.01,406160.847,20191015
15.11,14.74,14.77,242810.97,362151.558,20191016
15.46,14.78,15.21,558126.69,847737.304,20191017
15.44,14.98,15.23,414398.04,630887.807,20191018
15.3,14.87,15.28,283167.1,427949.941,20191021
15.9,15.29,15.81,860666.7,1353596.202,20191022
16.61,15.65,16.11,1087127.58,1754862.698,20191023
16.25,15.88,16.19,499631.13,802925.382,20191024
16.1,15.64,15.88,528429.69,837312.478,20191025
16.43,15.77,16.01,553657.58,888252.832,20191028
16.3,15.7,15.7,457358.76,731029.008,20191029
15.91,15.46,15.77,300805.42,472968.24,20191030
15.99,15.23,15.35,461071.77,713636.032,20191031
15.67,15.34,15.59,284335.16,441765.862,20191101
16.03,15.36,15.78,486160.23,762943.965,20191104
15.98,15.68,15.9,373083.35,591052.516,20191105
16.1,15.52,15.62,349938.22,551992.779,20191106
15.67,14.92,15.32,562580.83,858959.557,20191107
16.09,15.4,16.0,781589.51,1238204.192,20191108
15.98,15.54,15.58,396301.09,624498.875,20191111
15.78,15.11,15.78,370423.18,571057.677,20191112
15.84,15.42,15.66,263329.89,411085.257,20191113
16.2,15.33,15.99,614382.73,974305.734,20191114
16.45,15.81,16.01,534548.39,864588.801,20191115
16.43,15.76,15.94,459373.98,737456.335,20191118
16.13,15.6,16.08,387592.18,615798.57,20191119
16.44,15.86,16.21,619548.78,1005036.826,20191120
17.08,15.95,16.8,922953.62,1537720.04,20191121
16.98,16.56,16.82,686055.59,1152482.892,20191122
16.9,15.9,16.2,672854.71,1099424.044,20191125
16.62,16.15,16.41,474432.16,777222.316,20191126
16.77,16.15,16.54,409297.28,676562.912,20191127
16.64,16.3,16.38,243921.97,401061.067,20191128
16.84,16.34,16.66,502325.55,836815.849,20191129
17.13,16.64,17.02,617898.17,1049216.307,20191202
17.27,16.87,17.09,486297.65,828257.848,20191203
16.95,16.63,16.84,358760.93,602573.409,20191204
17.25,16.72,17.14,505328.31,862353.504,20191205
17.22,16.72,16.8,528428.76,892950.383,20191206
17.94,16.6,17.53,1032385.09,1803881.351,20191209
17.83,17.4,17.75,510574.3,899786.156,20191210
18.04,17.4,17.82,467823.41,828076.834,20191211
17.92,17.54,17.79,439663.65,779525.236,20191212
19.02,17.82,18.92,1186823.27,2205272.838,20191213
19.33,18.65,19.15,655565.0,1248062.601,20191216
19.42,18.81,19.02,756936.36,1445827.939,20191217
19.09,18.71,18.93,471538.28,890880.144,20191218
18.87,17.85,18.15,1060569.38,1928041.33,20191219
18.36,17.78,18.15,487485.69,883852.717,20191220
18.22,17.71,17.87,420799.26,757533.27,20191223
18.08,17.2,17.87,588302.2,1038861.312,20191224
18.22,17.69,18.08,467626.86,842479.534,20191225
18.32,17.86,18.0,344773.7,622942.709,20191226
18.13,17.45,17.51,503285.43,893255.993,20191227
17.81,17.07,17.6,369746.1,646958.13,20191230
18.41,17.6,18.27,674601.65,1223733.355,20191231
18.54,18.11,18.38,582517.72,1070536.101,20200102
18.64,18.05,18.22,465619.08,849403.951,20200103
18.13,17.7,17.9,565046.82,1012684.091,20200106
17.94,17.62,17.86,502766.47,893421.101,20200107
17.72,17.36,17.52,507464.45,888363.238,20200108
18.35,17.65,18.3,789830.2,1430327.321,20200109
18.59,17.95,18.03,379854.62,688948.847,20200110
18.7,17.77,18.61,650309.99,1193145.684,20200113
18.83,18.36,18.39,463559.69,862049.876,20200114
18.78,18.3,18.7,409453.77,760151.12,20200115
18.87,18.39,18.41,404694.52,751174.847,20200116
19.11,18.29,18.99,646398.86,1214813.947,20200117
19.46,18.72,19.34,581995.66,1116361.931,20200120
19.39,18.88,19.09,463624.45,885043.833,20200121
21.0,18.6,20.85,917157.69,1827720.4,20200122
20.78,19.4,20.0,748805.77,1503553.341,20200123
18.0,18.0,18.0,142866.0,257158.8,20200203
18.48,17.1,18.02,946081.71,1687452.214,20200204
19.59,17.92,18.69,843685.74,1586448.405,20200205
19.06,18.46,18.92,532366.17,999594.721,20200206
19.9,18.64,19.3,1032332.36,1987654.479,20200207
18.94,18.2,18.91,867901.42,1612161.781,20200210
19.39,18.76,19.23,730479.99,1393812.1,20200211
19.25,18.82,19.15,549303.07,1046295.627,20200212
19.11,18.38,18.42,847224.52,1577966.599,20200213
18.75,17.96,18.35,791232.29,1448287.978,20200214
19.26,18.22,19.19,828652.52,1564564.229,20200217
19.2,18.6,18.85,858954.0,1621012.733,20200218
18.8,18.46,18.49,671602.39,1250139.127,20200219
19.02,18.23,18.81,995673.72,1858929.174,20200220
19.68,18.62,19.6,1306980.63,2522345.791,20200221
20.6,19.55,20.14,1378464.17,2760684.416,20200224
20.29,18.97,19.96,1167120.16,2302400.791,20200225
19.58,18.52,18.71,1117675.67,2137561.124,20200226
19.03,18.35,18.9,683534.6,1277517.83,20200227
18.44,17.01,17.08,1159057.57,2035573.869,20200228
17.74,16.85,17.63,764797.2,1323021.57,20200302
