high,low,price,vol,tradeAmount,date
3.7605,3.7033,3.751,331892.42,129713.55,20170119
3.7605,3.7224,3.7414,279256.9,109424.839,20170120
3.9132,3.7414,3.8369,810590.81,325644.902,20170123
3.9132,3.8083,3.856,711353.84,288734.612,20170124
3.9037,3.8369,3.8655,396979.3,160916.101,20170125
3.9514,3.856,3.9419,889181.5,364610.758,20170126
3.9705,3.8655,3.8751,450358.46,183925.571,20170203
3.9037,3.8178,3.8751,472475.62,190578.308,20170206
3.9514,3.8751,3.9132,446445.7,183015.813,20170207
3.9419,3.8942,3.9228,409613.61,168359.183,20170208
3.9705,3.8846,3.9132,614131.8,252186.243,20170209
4.0278,3.8942,3.961,1098551.25,455733.624,20170210
4.3618,4.066,4.2378,3084216.03,1362429.203,20170213
4.3428,4.1519,4.3046,2031409.08,906416.899,20170214
4.2759,4.1137,4.1232,1147245.04,504823.296,20170215
4.5336,4.1423,4.5336,3640096.65,1701685.552,20170216
4.5814,4.3809,4.4859,2752265.51,1293130.659,20170217
4.6291,4.3714,4.5146,1623944.75,769094.886,20170220
4.8868,4.4382,4.7723,2225560.11,1090565.282,20170221
5.03,4.7532,4.7723,2191896.75,1114862.827,20170222
5.2495,4.8009,5.2495,3908617.58,2077402.956,20170223
5.1731,4.9154,5.0109,2764013.43,1461597.328,20170224
5.1922,4.9154,4.9441,2348388.93,1241141.953,20170227
5.2018,4.9345,5.049,2443279.83,1294911.903,20170228
5.0586,4.8772,4.9631,2056822.3,1069164.149,20170301
5.0586,4.925,4.9822,1494129.32,780087.887,20170302
5.0204,4.6386,4.715,2764348.3,1389612.172,20170303
4.8486,4.6195,4.7627,1982267.05,984804.109,20170306
4.7627,4.6005,4.6291,1709289.05,834516.161,20170307
4.6959,4.5909,4.6577,1045728.46,509105.782,20170308
4.8009,4.6673,4.6864,1764053.99,873767.496,20170309
4.7054,4.6005,4.6386,1203341.14,585821.197,20170310
4.6959,4.6005,4.6864,1020357.39,497133.118,20170313
4.7913,4.6673,4.7054,1406602.67,695863.906,20170314
4.7436,4.6291,4.7245,1149626.63,566074.588,20170315
4.7818,4.6864,4.7627,1041345.97,516054.401,20170316
4.7627,4.5814,4.6005,1352731.77,661705.23,20170317
4.6386,4.3523,4.4668,1645208.51,768637.611,20170320
4.4477,4.3809,4.4287,793601.72,367191.681,20170321
4.4477,4.3905,4.4096,655437.27,303793.855,20170322
4.4382,4.3523,4.4,760501.32,350007.124,20170323
4.4191,4.295,4.3332,922841.17,418780.275,20170324
4.3714,4.3046,4.3523,584943.68,265858.158,20170327
4.4668,4.3141,4.4287,1095998.64,507091.803,20170328
4.4573,4.3332,4.3428,800994.62,366508.817,20170329
4.3523,4.2569,4.2759,672951.12,303187.394,20170330
4.6005,4.295,4.4955,1942014.59,909458.761,20170331
4.9441,4.4191,4.9441,3733513.18,1885533.891,20170405
4.9918,4.8104,4.9059,1986165.85,1016058.109,20170406
5.049,4.8009,4.8677,1671066.78,858506.321,20170407
4.9154,4.6577,4.6864,1757305.65,882699.7,20170410
4.8009,4.5814,4.7532,1347250.47,661930.12,20170411
4.9441,4.6959,4.8009,1652829.38,840095.621,20170412
4.82,4.6768,4.7627,856370.88,426053.453,20170413
4.8868,4.7054,4.7245,862537.34,432702.375,20170414
4.8963,4.6291,4.82,1230285.03,619501.411,20170417
4.8486,4.6864,4.6959,715207.82,355540.317,20170418
4.6673,4.3046,4.4096,1373146.45,641075.371,20170419
4.4764,4.295,4.3905,735589.62,337396.831,20170420
4.4477,4.2759,4.2855,630483.95,286361.941,20170421
4.2759,3.9991,4.0182,1168976.68,498082.153,20170424
4.066,3.9705,4.0373,720569.41,303213.017,20170425
4.1328,4.0182,4.0755,647952.37,276539.892,20170426
4.2187,3.9323,4.1805,1000082.72,427504.291,20170427
4.2569,4.1614,4.1996,524088.66,230550.869,20170428
4.4573,4.1614,4.3141,885554.4,401222.702,20170502
4.4302,4.2668,4.2957,580899.24,262746.406,20170503
4.2957,4.1611,4.19,725058.21,318536.312,20170504
4.1323,3.9689,4.1035,694798.48,293769.139,20170505
4.1419,4.0458,4.1227,472102.93,201655.633,20170508
4.1323,4.0458,4.1227,454320.39,193517.692,20170509
4.1515,3.9593,3.9785,461484.83,195129.515,20170510
4.017,3.8536,4.0074,692210.34,282745.073,20170511
4.0074,3.9305,3.9593,377695.79,155644.583,20170512
4.0746,3.9593,4.017,391838.0,164205.717,20170515
4.2284,3.9689,4.2092,937217.15,402714.329,20170516
4.2284,4.1515,4.1804,503000.96,219328.902,20170517
4.1996,4.1131,4.1419,376425.58,162822.396,20170518
4.3245,4.1131,4.1515,659750.07,287116.038,20170519
4.1515,4.0362,4.0746,453152.99,192372.976,20170522
4.1035,3.9593,4.0939,498882.89,209245.666,20170523
4.1227,3.9882,4.1227,383354.65,161858.652,20170524
4.1515,3.9978,4.1227,708989.62,301166.131,20170525
4.1227,4.0362,4.065,387977.18,164474.123,20170526
4.1227,4.0362,4.0458,397165.38,168365.757,20170531
4.0362,3.8728,3.9113,796608.39,325846.865,20170601
3.9209,3.8056,3.8824,570928.21,229217.162,20170602
3.9305,3.8728,3.9113,285603.0,116141.034,20170605
3.9401,3.8824,3.9305,213113.77,86819.621,20170606
4.0074,3.9017,3.9978,467401.94,192808.266,20170607
4.0746,3.9689,4.0074,541598.52,227261.308,20170608
4.0746,3.9882,4.0362,458171.39,192075.324,20170609
4.1515,4.0074,4.0554,697432.06,297307.102,20170612
4.4302,4.0554,4.3245,2059551.38,917015.788,20170613
4.5936,4.3341,4.3726,1832916.19,849274.164,20170614
4.5167,4.3533,4.4398,1484589.85,688792.404,20170615
4.8819,4.4398,4.8434,3944755.17,1951218.827,20170616
4.8146,4.6897,4.757,2116082.14,1046359.14,20170619
4.8338,4.6897,4.7762,2026985.01,1004469.336,20170620
4.7954,4.6609,4.7858,1360768.91,670506.508,20170621
4.8146,4.584,4.6705,1860724.81,909499.799,20170622
4.7281,4.5071,4.6416,1453166.46,699356.875,20170623
4.7281,4.6128,4.6801,1515051.33,737232.015,20170626
4.7666,4.584,4.7281,1412679.94,690355.376,20170627
4.7185,4.6128,4.6512,948203.88,458839.794,20170628
4.8531,4.6224,4.7762,1710907.06,851186.337,20170629
4.9107,4.6993,4.8627,1326580.48,662989.852,20170630
4.978,4.8627,4.8723,1235946.36,630714.917,20170703
4.9395,4.6032,4.6609,1763446.29,874447.663,20170704
5.0933,4.632,4.9876,2368252.52,1206063.297,20170705
5.4873,4.9395,5.4873,4554520.77,2521284.464,20170706
5.8813,5.3624,5.7372,3916099.11,2265960.857,20170707
6.3138,5.6987,6.2561,4023034.49,2513009.362,20170710
6.1024,5.6987,5.8525,3784413.01,2322229.837,20170711
5.939,5.6219,5.9198,3286537.88,1992149.933,20170712
6.1024,5.718,5.7372,3545210.41,2189995.806,20170713
6.2177,5.5642,6.0543,3972273.57,2460078.979,20170714
6.4675,5.6699,6.1792,4279428.84,2730164.357,20170717
6.3907,5.9678,6.3522,3353932.51,2143190.203,20170718
6.9865,6.2177,6.8808,5712355.72,3967403.092,20170719
7.2171,6.7366,6.8712,4945330.68,3562063.191,20170720
7.1114,6.7462,7.073,3233692.87,2341336.357,20170721
7.3709,6.7751,6.9384,3786919.85,2767290.378,20170724
6.9384,6.5348,6.7654,3427613.71,2394897.367,20170725
6.9288,6.5732,6.8039,3450435.38,2433792.436,20170726
6.7462,6.1408,6.3426,4120999.47,2753906.329,20170727
6.8712,6.2369,6.7366,4027343.17,2746886.387,20170728
7.0634,6.6117,6.948,4375364.94,3111248.707,20170731
6.9673,6.6405,6.7751,2824045.92,1996565.686,20170801
7.2459,6.6501,6.8808,4430692.26,3200085.226,20170802
7.3036,6.8808,7.1787,4862818.0,3600199.028,20170803
7.1787,6.727,6.7366,4381935.04,3173728.265,20170804
6.9769,6.6117,6.9192,2770280.21,1968312.661,20170807
7.1595,6.7558,6.8519,3103473.17,2237830.991,20170808
6.8904,6.6501,6.8327,2005027.43,1410228.408,20170809
6.8039,6.4675,6.4868,2576790.16,1760946.24,20170810
6.554,5.8813,5.9678,2763040.88,1775242.209,20170811
6.2946,5.9678,6.1985,1838513.18,1173097.578,20170814
6.2081,6.0639,6.1504,1307893.93,834223.03,20170815
6.2081,5.9198,5.9774,1416905.7,887549.199,20170816
6.2081,5.987,6.0159,1396515.51,882173.914,20170817
5.9486,5.7852,5.8813,1498947.34,911744.92,20170818
6.0735,5.8237,6.0159,1403360.26,874074.933,20170821
6.5636,5.9582,6.4099,3525157.01,2320734.963,20170822
6.3907,6.112,6.2273,1876408.69,1218799.258,20170823
6.3042,6.0639,6.112,1218098.6,778746.491,20170824
6.4387,6.0735,6.3234,2051984.0,1346846.388,20170825
6.554,6.2081,6.4003,2272466.7,1518637.606,20170828
6.6982,6.3426,6.5732,2483928.9,1696927.767,20170829
6.7174,6.4868,6.6501,2235085.19,1537122.612,20170830
7.3132,6.6309,7.2363,4892529.49,3580173.513,20170831
7.4574,7.0537,7.1402,4501593.87,3378984.468,20170901
7.4574,7.121,7.2267,2667067.6,2017262.27,20170904
7.2844,6.8039,7.0345,2913155.25,2126483.687,20170905
7.688,6.8615,7.4574,4358777.6,3345264.791,20170906
7.4958,7.1595,7.2844,2560175.9,1946705.901,20170907
7.7264,7.2267,7.467,3144142.78,2459659.846,20170908
8.2166,7.3997,8.2069,5738384.62,4717395.187,20170911
8.5529,7.7361,7.909,6340851.12,5364486.786,20170912
8.1589,7.7457,8.1012,3028185.42,2505286.294,20170913
8.2838,7.8418,7.9379,2684680.16,2245271.997,20170914
7.9186,7.4766,7.4862,2782555.98,2202093.216,20170915
7.7841,7.4285,7.6015,2178866.11,1729363.772,20170918
7.6784,7.4093,7.5535,1835244.51,1439110.824,20170919
7.9571,7.5246,7.861,2940978.69,2388169.97,20170920
7.8225,7.4862,7.5439,2187165.52,1737011.196,20170921
7.467,7.1306,7.3036,2011163.07,1529541.291,20170922
7.3324,7.0826,7.1018,1194006.18,891254.775,20170925
7.3036,7.1018,7.2171,1138987.12,853117.375,20170926
7.5535,7.1595,7.467,1842718.6,1426451.44,20170927
7.64,7.4093,7.4574,1422850.1,1114919.29,20170928
7.5919,7.3901,7.5342,1399416.92,1090190.45,20170929
7.7745,7.4574,7.5054,1602347.45,1259483.931,20171009
7.5054,7.1402,7.2459,1742952.26,1313909.85,20171010
7.1787,6.679,6.9961,2032029.98,1470106.006,20171011
6.948,6.727,6.8615,1278717.72,909188.715,20171012
7.0057,6.7751,6.8904,980801.66,703308.555,20171013
6.9961,6.7558,6.948,1282465.17,918121.726,20171016
6.948,6.7847,6.7943,790690.29,563272.37,20171017
6.8423,6.4387,6.4771,1445126.52,992966.503,20171018
6.6501,6.2946,6.506,1111949.9,751434.199,20171019
6.9096,6.4291,6.8615,1759017.66,1241305.757,20171020
6.9096,6.7847,6.8423,891650.16,636314.759,20171023
7.0922,6.8423,6.9384,1308425.32,949949.586,20171024
6.9673,6.7847,6.9192,935485.01,669391.116,20171025
7.1883,6.8039,7.073,1977770.43,1448343.231,20171026
7.121,6.9673,6.9865,1025509.82,749421.332,20171027
6.8231,6.4483,6.5925,1612321.41,1113727.801,20171030
6.9384,6.5444,6.8904,1584837.08,1121964.594,20171031
7.0537,6.9192,6.9673,1894031.75,1377804.535,20171101
6.9865,6.6982,6.7366,1457015.48,1034308.367,20171102
6.7847,6.5156,6.6309,1182469.42,816037.094,20171103
6.6886,6.4483,6.6213,1010636.49,689461.994,20171106
6.727,6.4868,6.6309,1075284.51,739083.423,20171107
6.7654,6.4868,6.6501,1389618.53,962827.844,20171108
6.7654,6.5444,6.6117,904234.69,625698.963,20171109
6.6117,6.4868,6.4964,988732.24,671712.457,20171110
6.5252,6.3042,6.4483,1504341.78,1002223.804,20171113
6.6117,6.4387,6.4964,1544722.21,1049569.061,20171114
6.4195,6.1024,6.1504,1853472.3,1200202.952,20171115
6.16,5.9005,5.9198,1605600.08,1000956.905,20171116
6.0255,5.766,5.8044,1184012.22,727706.832,20171117
5.9966,5.5738,5.9774,1193122.62,727556.575,20171120
5.9966,5.8333,5.8717,876153.46,537064.072,20171121
5.987,5.8621,5.939,925368.02,570260.284,20171122
6.1985,5.9198,6.0255,1886779.28,1197457.854,20171123
6.5732,5.8909,6.4387,2374269.19,1540702.918,20171124
6.6309,6.2273,6.2946,2349626.11,1578892.297,20171127
6.6117,6.1696,6.5636,2102098.52,1410490.946,20171128
6.8712,6.5156,6.7366,2887183.44,2027074.78,20171129
7.0634,6.727,6.7943,2262320.77,1617164.735,20171130
6.9096,6.5444,6.8231,1910572.38,1337656.892,20171201
6.9865,6.679,6.7174,1637990.07,1162165.045,20171204
6.7174,6.2465,6.3522,1778146.82,1201408.062,20171205
6.3907,6.0543,6.333,1603804.92,1037847.156,20171206
6.333,6.1024,6.1312,1017537.81,657548.672,20171207
6.381,6.1408,6.3426,1239550.16,811145.167,20171208
6.5732,6.3714,6.5156,1326993.49,894033.283,20171211
6.727,6.4771,6.5925,1801404.23,1242766.717,20171212
6.5252,6.4003,6.4964,1173932.3,787441.582,20171213
6.6405,6.4964,6.5636,1078078.41,736272.263,20171214
6.6117,6.3042,6.3714,1161834.3,776913.181,20171215
6.4675,6.2273,6.333,861071.11,567436.968,20171218
6.4195,6.2369,6.3138,718336.38,472368.156,20171219
6.3618,6.1312,6.1504,956134.05,618867.902,20171220
6.3042,6.1312,6.2465,973528.91,631895.908,20171221
6.333,6.1504,6.1888,938561.04,608335.251,20171222
6.2657,6.1312,6.1888,732407.27,472274.445,20171225
6.1792,5.9678,6.1696,777182.78,491955.02,20171226
6.4099,6.1312,6.3042,1483616.92,974931.524,20171227
6.8039,6.2465,6.7366,3076336.31,2099040.84,20171228
6.7462,6.5732,6.6117,1393446.27,961132.075,20171229
6.7174,6.554,6.6693,1629839.12,1128219.777,20180102
6.9961,6.6693,6.7751,2747950.69,1963488.307,20180103
6.9576,6.6982,6.948,2147913.54,1528204.977,20180104
6.9673,6.8135,6.8808,1787036.08,1280643.538,20180105
7.1402,6.8039,7.0153,2514386.37,1830354.802,20180108
7.1114,6.8904,6.9576,1584680.94,1149925.739,20180109
7.0345,6.8039,6.9288,1603055.23,1149718.702,20180110
7.515,7.0826,7.467,4154151.56,3145229.149,20180111
7.5439,7.3132,7.342,2172152.1,1674275.027,20180112
7.6207,7.0634,7.2171,3018485.2,2320965.423,20180115
7.8129,7.1498,7.7745,3645980.71,2875383.9,20180116
7.7841,7.4958,7.7553,2752601.76,2187509.611,20180117
8.0244,7.688,7.7649,2086011.44,1701779.294,20180118
7.8225,7.5246,7.7841,1942371.15,1549069.505,20180119
8.0436,7.7168,7.9955,2119011.68,1740576.776,20180122
8.1205,7.8994,7.9763,1897085.05,1580166.475,20180123
7.9475,7.7168,7.8418,1746934.12,1418308.006,20180124
8.0051,7.7649,7.8514,1789784.37,1470048.807,20180125
7.7072,7.467,7.4766,2192794.07,1727235.973,20180126
7.6496,7.4381,7.515,1606475.87,1262404.857,20180129
7.4189,7.0922,7.1595,2012474.76,1512311.214,20180130
7.4478,7.0153,7.2652,1836621.91,1393677.661,20180131
7.4093,7.073,7.1595,1416367.94,1070101.593,20180201
7.6496,6.9288,7.5439,2035610.29,1554531.458,20180202
7.64,7.3324,7.5631,1632959.23,1277022.832,20180205
7.5535,6.8712,6.9,1892617.34,1420653.522,20180206
7.1787,6.6597,6.727,1570040.02,1128743.389,20180207
6.7751,6.4387,6.6213,1078479.16,740905.43,20180208
6.4675,5.9582,5.9582,1977915.24,1258318.67,20180209
6.2561,5.987,6.2273,1273561.94,813297.771,20180212
6.4771,6.3042,6.3234,1125135.66,747046.275,20180213
6.5252,6.3714,6.4771,868005.77,583141.064,20180214
7.121,6.7366,7.121,1047616.11,764418.335,20180222
7.7745,7.4189,7.7072,4362487.77,3443265.534,20180223
8.4568,7.6496,8.2742,5056329.02,4219532.871,20180226
8.1973,7.8514,7.909,3946309.92,3300406.216,20180227
8.2646,7.8514,8.2454,3849781.69,3225319.948,20180228
8.2646,8.0147,8.1012,2845918.59,2398510.147,20180301
8.4088,7.909,8.034,3336635.49,2840776.201,20180302
8.7163,7.9283,8.649,4303335.21,3794683.915,20180305
8.6778,8.2838,8.5721,3309197.34,2919974.187,20180306
8.6586,8.3607,8.3895,2055969.14,1811584.29,20180307
8.3223,7.9475,8.0436,3136481.56,2637520.003,20180308
8.2358,7.9475,8.1012,2100080.85,1771996.158,20180309
8.7163,8.2069,8.5049,3853914.06,3390732.532,20180312
9.0815,8.3991,8.9373,3817094.4,3447947.564,20180313
9.2833,8.7163,8.7739,3915914.69,3666606.011,20180314
9.264,8.7643,9.0911,3607246.8,3393773.213,20180315
9.0334,8.8028,8.87,2383104.66,2208865.776,20180316
9.4178,8.6874,9.3121,3069310.44,2888484.82,20180319
9.389,9.0815,9.1776,2250096.28,2157885.524,20180320
9.2352,8.7643,8.87,2610688.4,2437402.166,20180321
9.1103,8.6394,8.8604,2318641.38,2145507.963,20180322
8.601,7.9763,7.9955,3509300.97,3000003.077,20180323
8.3991,7.7168,8.3895,2840745.05,2396708.119,20180326
8.6202,8.3319,8.5337,2556602.01,2251130.493,20180327
8.4088,8.1205,8.1493,1927618.77,1651695.664,20180328
8.2646,7.8129,8.1685,1907553.29,1590702.426,20180329
8.303,8.082,8.1493,1582692.69,1349048.064,20180330
8.082,7.8033,7.8994,1980133.19,1629355.195,20180402
7.8802,7.6207,7.8418,1178716.05,955658.807,20180403
7.9186,7.64,7.6496,1155191.33,937191.378,20180404
7.8225,7.6015,7.7553,1087121.1,875140.207,20180409
8.2646,7.7649,8.255,2478854.1,2087073.053,20180410
8.3511,8.1493,8.2166,1730920.43,1482625.112,20180411
8.1973,7.8802,7.9379,1491450.62,1242268.726,20180412
8.0724,7.8129,7.9379,1045409.52,862300.425,20180413
8.0147,7.8129,7.8418,848672.38,696214.628,20180416
7.8418,7.2267,7.3517,2077745.1,1611403.667,20180417
7.5246,7.0441,7.4766,1425343.56,1084743.08,20180418
7.6688,7.4189,7.5535,1253347.51,987705.289,20180419
7.6207,7.3517,7.3709,1081854.44,838863.933,20180420
7.467,7.2075,7.3517,769758.23,586285.773,20180423
7.7745,7.3709,7.688,1668381.54,1317410.044,20180424
7.6688,7.4958,7.5439,1047155.52,824748.849,20180425
7.5823,7.2652,7.2748,937176.65,718184.045,20180426
7.3805,7.2459,7.2844,653325.83,497126.156,20180427
7.688,7.4285,7.4574,1038341.81,814783.309,20180502
7.3805,6.9961,7.3228,1130321.26,846969.614,20180503
7.3613,7.1787,7.2075,681190.71,513823.763,20180504
7.467,7.1402,7.4285,1114494.66,852703.198,20180507
7.4958,7.3613,7.4574,900488.57,696185.884,20180508
7.4766,7.3132,7.3613,695079.64,532643.525,20180509
7.4862,7.3517,7.4285,792023.73,611937.526,20180510
7.9955,7.4093,7.8322,2838576.45,2291758.609,20180511
8.1205,7.6976,7.9667,2317934.42,1911861.722,20180514
8.1012,7.8322,8.0051,1353310.49,1121045.561,20180515
7.9955,7.8418,7.861,1086636.31,892860.981,20180516
7.9955,7.7457,7.7841,875668.67,715870.15,20180517
7.909,7.6592,7.8802,993193.52,806068.266,20180518
8.1205,7.8994,7.9475,1318460.3,1095257.723,20180521
7.8514,7.6111,7.7937,1638603.15,1314432.766,20180522
7.7457,7.4862,7.4958,1276379.69,1003838.02,20180523
7.5439,7.4189,7.467,640339.6,499204.886,20180524
7.5054,7.2171,7.2363,890555.54,677552.721,20180525
7.342,7.0922,7.2363,621216.37,468397.199,20180528
7.294,7.1306,7.1787,718899.26,539043.683,20180529
7.0537,6.5444,6.7366,1419489.54,1008053.774,20180530
6.8808,6.7366,6.8327,768348.15,544778.376,20180531
7.0441,6.7462,6.8904,843125.01,606027.633,20180601
6.9096,6.6117,6.7462,807813.22,567002.063,20180604
6.9,6.7078,6.9,716987.28,509249.133,20180605
7.121,6.8615,7.0249,1150759.49,840764.152,20180606
7.1114,6.9384,6.948,724552.09,528675.063,20180607
6.9192,6.7462,6.8231,646368.08,456949.757,20180608
6.9384,6.8039,6.8519,548820.33,392387.839,20180611
6.8519,6.6501,6.8327,642656.06,451560.975,20180612
6.8039,6.6886,6.6886,508228.85,356062.846,20180613
6.7943,6.6021,6.6886,509740.48,355928.132,20180614
6.7462,6.4483,6.5636,897271.64,613553.533,20180615
6.3618,5.9102,5.9102,1385414.15,875247.638,20180619
6.0543,5.7948,5.9966,866203.27,534651.857,20180620
6.112,5.8525,5.8621,767324.58,476868.472,20180621
6.1216,5.6795,6.0543,944925.45,586906.065,20180622
6.1792,6.0159,6.0351,772691.81,491316.048,20180625
6.1507,5.81,6.1312,614099.87,382676.477,20180626
6.1799,5.956,5.9852,565417.26,350350.979,20180627
6.0436,5.8879,5.9268,471852.62,289100.355,20180628
6.1312,5.8976,6.1215,842905.54,524392.481,20180629
6.102,5.9171,5.9755,699425.2,430950.44,20180702
6.0241,5.8003,5.9852,656011.36,398636.618,20180703
6.0241,5.8587,5.8782,494165.45,301352.988,20180704
5.9268,5.4013,5.4597,930418.67,540538.806,20180705
5.5862,5.2845,5.4986,937056.07,527579.724,20180706
5.6543,5.4986,5.6543,801719.14,461177.224,20180709
6.1117,5.6641,6.0533,1628364.5,1000192.639,20180710
6.2966,5.8198,6.1215,1834153.79,1147289.49,20180711
6.1993,5.9852,6.1604,1191426.4,748786.317,20180712
6.5205,6.0728,6.355,1745651.88,1128623.163,20180713
6.355,6.1604,6.2285,959453.32,614779.244,20180716
6.248,6.0339,6.1312,1007204.89,633230.664,20180717
6.1507,5.9463,5.9755,930510.82,578846.583,20180718
5.9658,5.7516,5.8003,1022011.08,612986.761,20180719
5.956,5.7711,5.8879,850547.03,512798.237,20180720
6.0144,5.703,6.0047,1091803.26,662871.97,20180723
6.1896,5.849,6.0047,3843727.71,2371301.313,20180724
6.0339,5.849,5.9171,2447406.94,1486340.208,20180725
5.9074,5.6738,5.7127,2187307.62,1294488.267,20180726
5.7322,5.5862,5.6349,1231573.88,715301.571,20180727
5.8003,5.6349,5.7225,1548097.02,908950.075,20180730
5.8684,5.6641,5.703,1655314.73,978364.817,20180731
5.7516,5.4986,5.5083,1926320.79,1109402.948,20180801
5.4694,5.158,5.2845,1946060.74,1059719.653,20180802
5.2942,5.0704,5.0801,1357935.1,722332.455,20180803
5.0315,4.613,4.6519,2447220.38,1201375.504,20180806
4.7979,4.4865,4.7882,1916600.85,921315.23,20180807
4.7882,4.5935,4.6325,1329068.97,642467.49,20180808
4.9342,4.6422,4.8563,2123209.37,1053309.11,20180809
4.8952,4.8174,4.8758,1276748.65,637662.144,20180810
4.9439,4.7298,4.9147,1206045.8,600280.386,20180813
4.905,4.8271,4.8758,914444.47,456976.784,20180814
4.8952,4.7201,4.7298,857979.75,422400.693,20180815
4.7979,4.5935,4.7298,833831.71,403449.549,20180816
4.8271,4.6617,4.6714,853834.3,416312.074,20180817
4.8174,4.6714,4.8076,967959.15,471611.165,20180820
4.8758,4.759,4.8368,1133458.32,562356.557,20180821
4.8271,4.7006,4.7103,875830.8,427692.221,20180822
4.7979,4.6909,4.7687,771261.26,376018.303,20180823
4.7492,4.6617,4.6811,856087.57,413484.138,20180824
4.7882,4.6909,4.7784,1269619.3,619783.126,20180827
4.905,4.7492,4.8466,1773960.91,879958.157,20180828
4.8368,4.759,4.7687,919369.02,452198.257,20180829
4.7882,4.6714,4.6811,1027990.71,498670.387,20180830
4.6617,4.5449,4.5741,981559.65,463225.597,20180831
4.6422,4.5254,4.6033,889190.99,418867.183,20180903
4.6227,4.4962,4.5935,1005298.4,471914.959,20180904
4.5643,4.4281,4.4378,916377.89,424403.379,20180905
4.4767,4.321,4.36,848201.74,384086.738,20180906
4.4476,4.3113,4.36,792126.03,355923.002,20180907
4.3502,4.1653,4.1751,904530.26,394630.61,20180910
4.2043,4.0777,4.1751,840708.2,358217.815,20180911
4.3113,4.1264,4.2529,1152931.38,502239.124,20180912
4.3794,4.2529,4.3113,1025600.49,454287.828,20180913
4.4086,4.2821,4.3113,1193152.31,532974.797,20180914
4.2821,4.1556,4.1556,717177.7,308810.513,20180917
4.3308,4.1069,4.2821,1018492.6,439924.069,20180918
4.3989,4.2529,4.36,1284112.91,572767.213,20180919
4.5059,4.36,4.3989,1532094.62,698587.955,20180920
4.5935,4.3405,4.5254,1925316.93,887289.206,20180921
4.5741,4.4281,4.5059,1064746.79,494389.494,20180925
4.5643,4.4767,4.5059,1105709.46,513511.617,20180926
4.5449,4.4378,4.4865,914657.1,422476.886,20180927
4.4865,4.3892,4.4378,1486141.29,675965.197,20180928
4.3502,4.1653,4.1848,1231569.11,539878.802,20181008
4.2626,4.1751,4.2334,710813.41,308709.015,20181009
4.2821,4.1361,4.1945,866964.27,374510.873,20181010
4.0388,3.776,3.776,1976687.94,786196.72,20181011
3.7663,3.4452,3.6885,1632700.42,608671.895,20181012
3.7468,3.5814,3.6106,923112.03,347166.401,20181015
3.6787,3.5619,3.6009,822165.72,305894.436,20181016
3.6885,3.4646,3.5717,1232736.55,451227.369,20181017
3.5425,3.4549,3.4743,797710.87,286532.968,20181018
3.5814,3.3478,3.5522,959786.65,343786.065,20181019
3.8928,3.5522,3.815,1972140.54,755526.725,20181022
3.8247,3.6495,3.6787,1237787.9,474357.358,20181023
3.776,3.6398,3.7274,1097898.25,420755.175,20181024
3.7176,3.5133,3.6982,960993.23,357004.092,20181025
3.8442,3.7079,3.7371,1429520.41,554222.369,20181026
3.7274,3.6398,3.6593,740708.01,279908.263,20181029
3.815,3.6787,3.776,1331322.45,514628.718,20181030
3.9999,3.7663,3.9609,2282729.58,911493.013,20181031
4.0096,3.8831,3.9026,2109748.44,853065.401,20181101
4.1361,3.922,4.0777,2785307.23,1147648.838,20181102
4.0875,3.9707,4.0193,1695284.11,700615.882,20181105
4.0193,3.9318,3.9804,968787.98,394908.849,20181106
4.3697,4.1556,4.1848,4036542.03,1773088.005,20181107
4.2043,4.0875,4.0972,1751205.65,741711.337,20181108
4.0583,3.9901,4.0096,1125854.54,465211.269,20181109
4.068,3.9318,4.0583,1335948.02,549034.185,20181112
4.1069,3.9512,4.0875,1639585.26,682166.307,20181113
4.1069,4.0193,4.0291,1211976.5,506115.799,20181114
4.068,3.9901,4.068,1121498.12,464727.007,20181115
4.1069,4.0388,4.068,1321265.68,552858.863,20181116
4.068,3.9999,4.0485,1062345.44,439032.017,20181119
4.1167,3.9901,4.0096,1485568.74,617431.866,20181120
3.9901,3.8636,3.9804,1011294.96,409112.882,20181121
4.0193,3.9415,3.9512,607447.74,247893.972,20181122
3.9707,3.7468,3.7663,1208750.11,475810.61,20181123
3.7955,3.6885,3.6982,652097.89,250362.091,20181126
3.776,3.6982,3.7468,601282.35,230863.77,20181127
3.776,3.669,3.776,713245.08,273651.193,20181128
3.8636,3.7566,3.776,1055419.95,413594.87,20181129
3.922,3.7176,3.8636,1377406.37,543631.453,20181130
4.0193,3.9415,3.9804,1385767.1,566134.846,20181203
3.9804,3.922,3.9609,889806.5,361726.86,20181204
4.0777,3.8636,4.0193,1647659.45,678116.225,20181205
4.0096,3.9415,3.9512,832440.41,338919.507,20181206
3.9901,3.922,3.9415,501397.75,203597.251,20181207
3.9318,3.8636,3.8636,558335.4,222913.379,20181210
3.922,3.8636,3.9123,384069.24,153899.245,20181211
3.9901,3.922,3.9804,840131.33,343006.204,20181212
4.0583,3.9609,4.0388,1010835.73,417988.133,20181213
4.068,3.9609,3.9707,1616632.3,668672.117,20181214
4.0485,3.9318,4.0388,909726.84,375419.031,20181217
4.0777,3.9804,4.0388,843287.28,349065.686,20181218
4.0388,3.9707,3.9804,528254.22,216982.002,20181219
4.0193,3.9026,3.9415,745642.26,302720.179,20181220
3.9415,3.8052,3.8247,758383.74,300684.148,20181221
