high,low,price,vol,tradeAmount,date
21.35,21.1301,21.26,45161.94,95913.124,20161121
21.3899,21.19,21.38,48387.82,102939.098,20161122
21.6798,21.3,21.4699,78997.24,169813.932,20161123
21.8397,21.34,21.7198,110010.42,238659.142,20161124
22.7593,21.7498,22.7093,205311.07,456287.559,20161125
24.7484,22.7093,23.9188,422060.22,1001478.192,20161213
24.6484,23.0991,23.489,290802.71,694129.037,20161214
25.7779,22.2995,25.1182,434983.85,1041795.005,20161215
25.3881,24.2086,24.3186,288273.15,713672.546,20161216
24.4185,23.419,23.469,154033.78,366677.812,20161219
24.5685,23.2491,24.1487,210842.4,509133.616,20161220
24.3186,23.6189,23.9288,131029.16,313341.343,20161221
23.9687,22.9892,23.0192,136432.77,318342.723,20161222
23.459,22.6294,22.6793,81223.9,186285.331,20161223
22.7393,21.9097,22.4894,77336.27,172083.818,20161226
22.9192,22.2595,22.7393,74546.97,168944.113,20161227
22.9692,22.5994,22.7593,68111.2,155229.375,20161228
22.6094,21.9697,22.0596,92397.14,205238.334,20161229
22.1996,21.28,21.3899,77438.44,168215.591,20161230
21.5899,21.25,21.4799,52614.74,112772.876,20170103
21.8597,21.4399,21.7198,59621.94,129071.664,20170104
21.8297,21.4599,21.4899,51312.09,110821.474,20170105
21.5799,20.7003,20.7702,83795.15,176438.888,20170106
21.24,20.6403,21.0501,58591.91,123357.242,20170109
21.6498,20.8602,21.5099,75929.72,162277.664,20170110
22.9492,21.6498,21.9697,127150.64,283962.257,20170111
22.2795,21.4599,21.5998,57762.8,125171.841,20170112
22.1096,21.27,21.4999,59721.16,130110.38,20170113
21.5799,19.3509,19.3509,93480.04,188302.327,20170116
19.4709,17.4918,18.5613,198187.25,360586.114,20170117
18.8811,17.9016,18.3814,86057.84,159099.799,20170118
18.2814,17.8916,17.9816,49514.88,89563.158,20170119
18.7512,18.0915,18.4813,65455.27,121076.354,20170120
19.2909,18.4713,19.0111,58523.31,111416.382,20170123
19.151,18.6512,18.7212,33905.69,63765.993,20170124
18.9511,18.6113,18.7012,28315.39,53109.61,20170125
18.8511,18.5913,18.7012,27618.32,51678.826,20170126
18.8112,18.3114,18.4014,28726.27,53087.694,20170203
18.6712,18.4014,18.6113,31931.47,59338.874,20170206
18.9811,18.5513,18.7312,48964.87,91927.098,20170207
18.9811,18.5313,18.9611,47006.25,88096.776,20170208
19.251,18.8811,19.151,57480.52,109757.172,20170209
19.251,18.8711,18.8911,48132.13,91481.056,20170210
19.111,18.7012,18.9511,48766.23,92040.446,20170213
19.0211,18.6912,18.7312,39795.94,74746.811,20170214
18.7812,18.3114,18.4213,46460.13,86362.5,20170215
18.8611,18.1415,18.8411,57472.13,106824.952,20170216
18.9411,18.4813,18.5213,42576.72,79692.855,20170217
18.9711,18.3614,18.8511,49592.02,92754.896,20170220
19.3709,18.7512,19.231,76885.77,147064.833,20170221
19.211,18.9711,19.171,42890.38,81895.885,20170222
19.171,18.8511,19.111,37786.92,71875.397,20170223
19.4409,18.9611,19.3309,59497.56,114504.736,20170224
20.1305,19.2609,19.6508,88603.87,174513.089,20170227
20.3404,19.4908,20.2905,94042.09,188907.609,20170228
20.3005,19.9606,20.1105,53532.37,107648.188,20170301
20.5304,19.9006,19.9506,59304.67,119796.321,20170302
19.8907,19.5708,19.7707,40830.48,80604.294,20170303
20.2505,19.7907,20.0406,43335.58,87064.712,20170306
20.1405,19.8107,19.9006,44120.07,88003.134,20170307
20.0906,19.6808,19.7407,38521.2,76397.859,20170308
20.2705,19.3909,20.0106,72328.11,143586.15,20170309
20.0806,19.8207,19.9806,35538.27,71023.89,20170310
20.1705,19.7007,19.9906,45359.76,90624.493,20170313
20.4604,19.9906,20.3904,107883.05,219286.052,20170314
20.9502,20.1305,20.6503,91990.65,189711.918,20170315
21.36,20.6903,21.2,125782.42,265920.204,20170316
22.4694,21.19,21.5899,166467.05,365390.473,20170317
22.2795,21.6798,22.0496,118294.1,260138.384,20170320
22.1396,21.6098,21.8597,64926.24,141990.56,20170321
21.8597,21.33,21.5998,73574.55,158985.283,20170322
22.5094,21.5699,21.9997,96150.22,212488.878,20170323
22.3695,21.7898,22.0396,70324.09,155675.47,20170324
22.3795,21.6698,21.9997,55093.04,121071.608,20170327
22.2895,21.7398,21.8098,42756.08,94058.062,20170328
22.1096,20.9901,21.0201,66939.11,143712.862,20170329
21.18,20.2205,20.7702,70076.9,144371.767,20170330
20.9602,20.6903,20.7802,31071.19,64721.881,20170331
21.1501,20.7003,20.9901,31641.0,66252.388,20170405
22.9792,20.9901,22.6494,128559.54,283347.093,20170406
23.469,22.4395,23.1591,139857.54,321939.045,20170407
23.339,22.5894,22.9592,68571.91,156533.145,20170410
23.1591,22.4894,22.6793,67276.13,153202.497,20170411
22.6693,21.9597,22.2695,55039.93,122520.918,20170412
23.1891,21.9697,22.8593,65994.65,149891.525,20170413
22.7893,22.1496,22.1796,40314.64,90089.287,20170414
22.1796,21.24,21.26,48816.53,105399.251,20170417
21.6498,21.19,21.38,26625.89,57114.136,20170418
22.4694,20.2905,21.9997,74721.38,157793.23,20170419
22.1696,21.6698,21.8297,35657.24,78291.438,20170420
22.2795,21.1001,21.21,36623.93,79478.003,20170421
21.1401,20.3904,20.4004,45786.53,95375.63,20170424
20.7403,19.7907,19.9806,54498.31,110046.634,20170425
21.0801,19.9306,20.7602,83500.77,172610.139,20170426
21.1401,20.2705,21.0801,49614.64,102941.145,20170427
21.4399,20.9002,21.2,44512.68,94361.764,20170428
21.6298,21.1401,21.4499,41166.77,87895.684,20170502
21.8797,21.29,21.4799,35723.6,77078.974,20170503
21.6898,21.24,21.28,29740.01,63838.271,20170504
21.5599,20.7902,20.9602,41669.1,88091.95,20170505
20.9302,20.2205,20.3504,35411.06,73093.899,20170508
20.8602,19.9106,20.8002,30080.89,61415.876,20170509
20.9901,20.0006,20.1305,44488.97,90684.599,20170510
20.0906,18.1215,18.8811,100336.76,189134.063,20170511
18.9411,18.3514,18.8611,45838.1,85657.77,20170512
19.2909,18.7412,19.071,26008.98,49782.643,20170515
19.7707,19.2909,19.7407,36353.77,71124.75,20170516
19.9806,19.5008,19.6208,28247.59,55807.231,20170517
19.9006,19.251,19.6108,26435.1,51970.93,20170518
19.7607,19.2709,19.3509,28343.76,55089.096,20170519
19.4908,18.8511,19.071,31863.32,60831.891,20170522
19.2809,18.4613,18.7612,34667.29,65367.241,20170523
18.9511,18.4713,18.9111,21513.43,40363.645,20170524
19.241,18.6912,18.9611,28227.86,53640.788,20170525
19.3509,18.8511,19.091,34815.99,66567.974,20170526
18.8711,17.7916,18.6412,54991.92,101745.264,20170614
19.161,18.4413,18.8411,32967.63,62036.555,20170615
19.4709,18.7312,19.4009,46383.64,89324.334,20170616
19.5908,19.161,19.231,34484.99,66697.107,20170619
19.6708,19.2809,19.3409,30819.62,59902.757,20170620
19.4309,19.101,19.3709,23429.29,45180.22,20170621
19.4309,18.7412,19.0011,42608.9,81577.907,20170622
19.151,18.6912,19.111,30978.57,58634.062,20170623
19.141,18.9011,19.061,28887.08,54912.56,20170626
19.8707,19.061,19.4409,79211.11,154179.742,20170627
19.4709,19.181,19.3809,23361.1,45230.89,20170628
19.5008,19.0011,19.0111,51979.06,99890.804,20170629
19.181,18.4113,18.7012,62180.85,116066.374,20170630
20.5703,18.7612,20.3804,171746.67,343654.392,20170703
20.9302,20.1905,20.7502,96984.99,200635.808,20170704
21.29,20.5104,20.6403,89651.78,188182.327,20170705
21.38,20.6703,21.1601,84050.34,176705.209,20170706
21.33,20.8902,21.1301,55253.15,116923.106,20170707
22.4395,21.18,22.2196,121462.61,268478.322,20170710
22.8693,21.8497,21.9897,94454.96,210642.515,20170711
22.1596,21.19,22.0796,74275.89,161259.842,20170712
22.5394,21.6998,21.8797,40677.81,89842.457,20170713
22.2895,21.6498,22.1396,36819.73,81394.612,20170714
22.4894,20.7403,21.5299,77356.39,168931.634,20170717
22.0896,21.4899,22.0097,39477.76,86186.222,20170718
22.2395,21.6898,21.9897,59111.93,129736.29,20170719
22.6394,21.8098,22.3395,117389.22,261942.002,20170720
22.8693,22.1596,22.3595,64804.35,145804.992,20170721
22.5094,21.7998,22.3795,60594.08,134236.308,20170724
22.4395,21.9797,22.1796,39229.86,87130.876,20170725
23.2291,21.8897,23.1691,91169.22,207554.511,20170726
23.6589,22.7693,23.349,69195.13,160385.356,20170727
23.7788,22.9892,23.0891,75216.87,175899.83,20170728
23.5589,22.4894,23.0792,62291.13,143501.047,20170731
23.9687,23.1991,23.8188,97948.7,231888.457,20170801
24.2086,23.5989,23.6589,74343.77,177420.528,20170802
24.5884,23.8688,24.0187,105166.8,255965.429,20170803
24.4485,23.1891,23.7189,89734.0,213492.242,20170804
23.8188,23.399,23.6689,34622.34,81808.026,20170807
23.9787,22.7093,22.9992,74375.9,172410.155,20170808
23.5689,22.3395,22.8792,60993.84,140516.58,20170809
23.2891,22.6793,22.9792,34992.29,80504.601,20170810
22.9792,22.1696,22.3695,53011.75,119803.668,20170811
23.339,22.2895,23.1691,41909.66,96224.693,20170814
23.7688,22.9992,23.6289,56890.23,133729.066,20170815
23.9887,23.2291,23.6289,41477.29,97994.65,20170816
23.7988,23.329,23.5389,26854.96,63257.252,20170817
23.7288,22.9192,23.0492,37566.13,87602.487,20170818
24.0087,22.9592,23.9188,62685.24,149121.463,20170821
24.3885,23.6789,23.9088,51212.99,122967.183,20170822
24.1586,23.7089,23.7388,28827.06,68862.275,20170823
24.0787,23.2391,23.2991,42143.8,99623.342,20170824
23.7388,23.1991,23.2691,40976.99,96189.427,20170825
24.1686,23.2891,24.0087,72143.97,172200.138,20170828
24.5085,23.8088,24.0387,55251.54,133604.511,20170829
23.499,22.6693,23.0292,138254.04,319171.167,20170830
23.1391,22.5094,22.7093,79107.0,179485.546,20170831
22.8693,22.3095,22.7593,69478.73,156814.938,20170901
24.8583,22.4095,24.3785,129839.93,310361.439,20170904
24.6684,24.0887,24.4185,61047.94,149055.376,20170905
25.3481,24.1187,25.1582,98233.63,245190.78,20170906
26.0777,24.9583,25.1482,107736.68,274821.534,20170907
25.438,25.0882,25.3181,40365.23,102042.827,20170908
25.4081,24.5685,25.0782,54663.35,136421.921,20170911
25.1382,24.6984,25.0382,50294.29,125309.103,20170912
25.438,24.8883,25.2181,55464.1,139739.584,20170913
25.9478,25.0682,25.7779,56674.01,145117.661,20170914
26.5875,25.6879,26.5675,66292.12,173068.694,20170915
27.1372,25.9978,26.9373,71246.04,190477.826,20170918
27.1572,26.5075,26.6475,41145.19,110521.698,20170919
27.4771,26.4476,27.3471,57334.68,154935.557,20170920
27.3771,26.6375,26.9973,62572.57,169199.213,20170921
27.4771,26.7874,26.9873,46931.51,126612.544,20170922
26.9973,25.1082,25.638,84846.52,219132.771,20170925
26.5675,25.3081,26.1377,43893.2,113647.439,20170926
26.6375,25.8678,26.4476,29861.43,78659.687,20170927
26.8174,26.1877,26.2277,27669.23,73552.204,20170928
27.1672,26.1877,27.0473,41210.29,110391.913,20170929
27.767,26.7974,26.9873,38367.58,104661.982,20171009
27.1872,26.6875,26.8174,30364.01,81762.934,20171010
26.8274,26.0178,26.4576,41008.71,108760.438,20171011
26.6875,26.2077,26.6275,25506.7,67523.952,20171012
26.6375,25.6879,26.1577,45875.5,119849.614,20171013
27.2872,26.2177,26.9573,65300.08,175934.643,20171016
27.0173,26.1877,26.4776,37861.16,100701.136,20171017
26.5175,25.9878,26.1377,24085.99,63117.815,20171018
26.5975,25.8179,26.4176,31699.25,83252.06,20171019
27.0573,26.3376,26.8774,35692.25,95662.445,20171020
27.1273,26.5575,26.8774,22677.58,60785.795,20171023
28.1868,26.7974,28.1568,95431.16,264483.032,20171024
28.6365,27.8469,28.1368,56669.48,160294.463,20171025
30.1059,27.8669,30.0759,131864.84,389485.386,20171026
30.3158,29.2363,29.5061,58128.24,172570.635,20171027
30.3757,29.4861,30.1358,123003.08,369695.652,20171030
31.5852,29.886,30.9854,243378.7,743798.196,20171031
31.4852,30.2158,30.9754,104331.8,323149.762,20171101
30.9355,30.1958,30.5656,57423.05,175371.765,20171102
30.7356,29.686,30.1858,39956.41,120622.917,20171103
33.2044,30.1958,32.7746,109847.29,349582.668,20171106
34.6437,32.4348,33.1044,69258.78,231732.158,20171107
34.2839,32.7346,33.0944,63915.74,214032.403,20171108
36.183,32.4947,35.1935,91866.9,319578.509,20171109
36.3429,34.7837,35.1835,112237.91,399629.461,20171110
35.5833,34.3838,35.0635,65221.44,227600.068,20171113
34.5538,32.7446,33.3843,128912.4,433953.579,20171114
34.2539,32.8146,33.4543,78351.99,263604.462,20171115
33.7541,31.905,32.6447,63254.4,206464.176,20171116
33.2744,31.7051,31.925,76907.48,252431.449,20171117
32.8446,30.3857,32.4847,68652.53,220298.413,20171120
32.9345,31.1654,31.4652,110990.99,356826.199,20171121
33.8841,29.9859,33.2044,129678.0,422867.052,20171122
33.2744,31.1654,31.3153,102298.0,329435.743,20171123
33.1344,30.8855,32.5747,65210.15,211487.647,20171124
33.1144,31.2853,31.5552,39236.33,125798.556,20171127
33.0845,31.2653,33.0445,62318.58,203786.396,20171128
36.3329,32.8246,35.4633,150834.22,526433.307,20171129
35.4733,34.2839,34.8336,53983.74,188404.939,20171130
35.6532,34.1739,35.4733,48609.38,170385.814,20171201
36.123,34.2339,34.4538,59243.03,208764.355,20171204
34.4338,31.0054,31.3853,107026.75,344267.296,20171205
31.955,29.4861,31.6851,107659.04,330128.16,20171206
32.4847,31.3353,31.995,61072.88,195372.282,20171207
34.4338,32.0549,33.3843,62370.07,207531.843,20171208
34.9336,32.9845,33.5342,42670.73,144405.906,20171211
34.2739,32.4847,32.7646,42623.07,142298.085,20171212
34.5638,32.2149,33.3843,106435.91,354388.943,20171221
36.243,33.2044,35.2135,116249.21,407613.262,20171222
35.5833,34.104,35.0235,73064.82,254317.75,20171225
36.183,34.2639,35.3934,59031.71,207788.593,20171226
35.6333,33.4943,33.7841,67123.65,231043.989,20171227
33.7841,32.8446,33.1444,31120.57,103571.731,20171228
34.4138,32.6946,33.7142,32372.91,109255.072,20171229
33.984,31.4752,32.3848,88560.0,284728.068,20180102
33.3843,31.7351,33.1944,63602.59,207125.384,20180103
33.7341,32.8945,33.1044,32580.4,108403.931,20180104
33.2344,31.965,32.1649,50786.87,164265.702,20180105
