high,low,price,vol,tradeAmount,date
37.69,35.6038,36.9028,79461.3,295851.6916,20160323
40.593,38.123,38.3001,120426.47,483459.0046,20160331
37.877,36.5091,37.3357,65751.09,248031.4126,20160401
38.31,35.9187,37.69,58510.78,221315.1251,20160405
38.743,36.8043,37.6802,57958.68,222294.5844,20160406
38.4674,36.8043,36.8339,48046.6,182610.523,20160407
37.0012,34.787,35.6136,36429.41,132284.4263,20160408
37.2767,35.8695,37.0405,38000.05,141908.7767,20160411
37.198,35.8695,36.1057,26615.87,97914.7512,20160412
37.0996,36.1647,36.2139,36540.84,136502.2364,20160413
37.8868,36.3714,37.1488,44179.36,167138.5925,20160414
39.3334,37.1586,38.6544,81088.59,317629.461,20160415
38.9496,37.0602,37.7884,49169.8,190291.5882,20160418
39.1661,37.3751,38.802,60809.75,237263.0525,20160419
40.2289,35.84,37.6014,79469.89,311126.2973,20160420
38.0443,36.1942,36.5288,36408.34,136729.7785,20160421
37.2964,35.9285,36.765,26146.64,97365.8458,20160422
36.8929,35.9187,36.4107,26341.2,97471.7443,20160425
37.3161,36.2139,36.7453,28782.62,107644.5788,20160426
40.3076,36.3221,38.6741,71072.98,278810.1413,20160427
40.8587,38.5068,39.8943,52212.33,211380.7197,20160428
42.2069,37.9065,41.3114,78305.15,322278.9791,20160429
42.0298,40.0223,41.6066,64659.3,272315.0418,20160503
43.1024,41.0752,42.4136,71047.14,304975.3574,20160504
42.6005,40.7406,40.8292,50880.34,215238.3769,20160505
41.4787,37.7392,38.0148,67347.76,267461.845,20160506
37.69,35.407,35.5743,58335.59,214612.6203,20160509
36.5386,34.9346,35.2889,26509.95,95738.8192,20160510
35.84,32.4646,32.5728,70081.0,241185.076,20160511
34.787,32.4843,34.6394,37831.15,129990.8726,20160512
35.2298,33.4683,33.9505,24390.14,85070.2186,20160513
35.2987,33.9604,34.9936,24972.09,88377.9695,20160516
35.7809,34.3245,34.7476,18571.98,65691.7864,20160517
34.4327,33.2617,33.5569,19604.22,66964.3342,20160518
34.7378,33.429,33.5667,20748.07,71927.1221,20160519
34.1277,32.7992,33.675,17166.61,58451.7542,20160520
36.1647,33.9505,35.8892,44769.97,160988.57,20160523
36.1155,35.3086,35.4266,16993.57,61467.7868,20160524
36.6272,35.5743,36.0663,25613.81,94361.595,20160525
36.2828,34.8854,35.7809,17095.8,61574.0383,20160526
36.1805,35.3629,35.6288,12755.22,46131.189,20160527
36.1509,35.0674,35.3924,16322.32,58855.8539,20160530
38.4756,35.1954,37.855,48230.64,183415.9739,20160531
39.0568,38.1013,38.2983,36845.71,144386.353,20160601
39.0962,37.4315,38.909,28997.62,111998.4298,20160602
39.4508,38.4165,38.4461,34284.89,135925.6021,20160603
39.8941,38.4264,38.5643,23806.76,94417.1022,20160606
38.8795,37.3625,37.727,24774.5,95272.2703,20160607
38.121,36.4563,37.5694,33768.79,126566.1223,20160608
37.4019,35.7865,35.8653,19893.4,73987.3024,20160613
36.2199,35.55,35.6584,16830.42,61258.3943,20160614
37.1163,34.4764,36.2494,41642.93,153677.2503,20160615
36.4464,35.0477,35.3629,25433.42,91784.6047,20160616
36.2002,35.1462,35.4023,19174.95,68988.367,20160617
36.1017,34.9196,35.5599,12752.72,45731.9914,20160620
36.4858,35.619,35.6879,23589.69,86355.016,20160621
36.1706,35.2644,35.9539,13885.94,50238.361,20160622
36.2297,35.5303,35.8554,11416.32,41554.5302,20160623
36.0032,34.0134,35.2348,18907.97,67382.3932,20160624
36.9094,34.7226,36.4957,30705.82,111537.9692,20160627
38.5938,35.9539,38.4264,35032.2,133028.4606,20160628
38.318,36.9488,37.2542,23171.99,88536.4317,20160629
37.5792,36.7616,37.1852,19940.01,75187.1117,20160630
37.2049,35.5303,36.1509,28572.44,105145.32,20160701
36.7419,35.2644,36.4267,19163.11,70783.822,20160704
37.4315,32.851,34.565,99651.77,341540.1221,20161010
36.0327,33.3731,35.4909,72528.44,255618.045,20161011
36.0524,34.4764,34.6635,45771.53,163403.7263,20161012
35.0083,33.7868,34.0528,26690.69,92509.4166,20161013
34.5749,33.5209,33.7474,21400.41,73445.0037,20161014
34.0823,33.1564,33.4224,19928.75,67950.1075,20161017
34.4468,33.2943,34.2104,35134.23,121296.238,20161018
34.2104,33.5406,33.6785,26288.85,90274.9693,20161019
33.8656,33.5307,33.6095,19484.7,66567.2938,20161020
33.8065,32.8018,32.9988,28989.44,97486.8149,20161021
33.6588,33.0086,33.2451,28350.42,95905.3385,20161024
33.7474,33.1958,33.7277,23668.43,80392.4431,20161025
35.2447,33.511,34.0823,31949.49,111733.2418,20161026
34.3975,32.9988,33.4125,26787.87,91645.3542,20161027
33.6489,33.117,33.2254,21465.76,72753.5674,20161028
34.959,33.1564,34.8704,49067.03,171147.642,20161031
34.9689,34.1316,34.6832,30042.99,105324.226,20161101
34.5059,33.8361,34.1808,19240.7,66668.114,20161102
34.4271,33.7671,34.0134,14020.18,48476.492,20161103
34.1611,33.4913,33.5701,16752.53,57289.307,20161104
33.8361,33.2648,33.3633,15487.8,52542.692,20161107
33.6489,33.3042,33.4224,17053.81,57846.934,20161108
33.5997,32.7033,33.1761,15692.33,52947.555,20161109
33.8558,33.2943,33.4322,20263.32,69085.387,20161110
34.9689,33.6194,33.6489,40671.08,141266.959,20161111
34.7916,33.4125,33.6883,36566.08,126270.568,20161114
34.2202,33.4716,33.9937,22374.0,76883.012,20161115
35.5205,33.8952,35.5205,65997.7,233741.274,20161116
35.5599,34.0823,34.3975,32501.72,113715.519,20161117
34.8211,33.9838,34.2301,14104.61,49113.794,20161118
34.4665,34.0429,34.171,11736.52,40782.157,20161121
34.4468,33.708,33.974,17646.04,60765.524,20161122
34.0626,33.4618,33.511,22711.92,77558.371,20161123
33.777,33.2451,33.3928,13044.68,44341.845,20161124
33.4421,32.2305,32.92,37029.0,122388.108,20161125
33.048,32.8018,32.8609,17302.9,57799.629,20161128
32.9988,32.5358,32.6146,14480.22,48205.736,20161129
32.6934,32.2699,32.5063,13395.13,44127.995,20161130
32.9988,32.4078,32.9988,18124.71,60408.375,20161201
33.1268,32.0138,32.0532,19121.77,62739.0,20161202
32.6639,31.7379,32.1615,12854.45,42257.693,20161205
32.5654,32.0335,32.5161,9984.13,32733.796,20161206
32.7919,32.3782,32.6245,7023.04,23235.562,20161207
33.1958,32.457,32.6934,13790.92,45820.657,20161208
32.92,32.4866,32.5358,13584.82,45055.162,20161209
32.6934,29.7482,30.9105,26871.76,84852.563,20161212
30.9893,29.8565,30.152,11450.1,35129.093,20161213
30.3293,29.2359,29.5512,15160.71,45512.379,20161214
29.7285,28.8518,29.433,20432.13,60655.737,20161215
30.5362,29.1473,30.1816,23897.15,72226.998,20161216
30.1619,29.1473,29.4527,15381.77,46519.176,20161219
32.3093,28.9798,31.4621,20156.52,61640.029,20161220
32.9003,29.8565,30.3392,36321.46,115459.4,20161221
30.546,29.1768,29.5512,23137.61,69402.413,20161222
29.8762,29.3049,29.4034,10502.56,31511.192,20161223
29.6398,29.0586,29.3837,11632.99,34564.591,20161226
29.7383,29.2852,29.364,7704.0,23064.602,20161227
29.6201,29.1079,29.1571,8821.46,26245.499,20161228
29.7777,28.9404,29.4034,18377.69,55055.505,20161229
29.7482,28.9404,29.3443,30265.49,90278.777,20161230
29.6497,29.1867,29.3542,18363.14,54788.714,20170103
29.7482,29.2359,29.7186,14546.72,43606.441,20170104
29.9058,29.3443,29.7482,11360.3,34292.655,20170105
29.7679,29.1276,29.2556,12279.81,36509.568,20170106
29.3246,27.9061,28.1229,27599.1,80131.623,20170109
28.8419,27.7387,28.4775,16674.21,48172.4,20170110
28.5661,28.044,28.2706,11079.01,31765.426,20170111
28.2706,27.8569,27.9455,7210.75,20491.268,20170112
28.0637,26.6453,26.7635,14473.15,40067.6,20170113
26.9605,24.2319,25.7095,24338.06,63833.366,20170116
26.7832,24.9018,26.2513,18692.83,49165.048,20170117
26.6847,25.7194,26.399,11839.81,31690.355,20170118
26.5271,26.0247,26.0838,6463.94,17223.206,20170119
26.5665,25.9065,26.4877,11074.27,29718.421,20170120
27.8667,26.4778,27.3151,21568.42,59934.411,20170123
27.5712,26.8817,26.931,7163.27,19656.478,20170124
27.3939,26.6945,27.3742,10981.02,30341.716,20170125
27.8766,27.128,27.8766,9574.92,26835.895,20170126
28.3888,27.3348,27.8372,16036.85,45146.862,20170203
27.8175,27.2856,27.5811,11530.68,32128.603,20170206
27.6796,27.2166,27.4826,13016.87,36180.501,20170207
27.5712,26.7832,27.2462,12438.55,34202.31,20170208
27.5023,27.0492,27.4333,15364.86,42487.223,20170209
27.6697,26.8719,26.9408,12368.89,34213.378,20170210
27.4333,26.8522,27.3151,14707.29,40674.598,20170213
27.7288,27.1181,27.5121,13763.44,38438.004,20170214
27.6008,27.1181,27.1477,9048.56,25160.019,20170215
27.2363,26.7241,26.8128,9489.36,25957.393,20170216
27.7288,26.7536,27.1575,21312.25,59288.784,20170217
27.4826,26.7438,27.1575,18297.95,50219.618,20170220
29.2359,27.128,28.2608,38181.12,109583.213,20170221
28.6646,27.8175,28.1524,16767.33,48088.447,20170222
30.2604,28.0539,29.6694,49047.49,146185.52,20170223
31.935,29.8467,30.4475,61983.61,195158.653,20170224
32.1714,29.5512,31.1666,75625.01,236767.306,20170227
32.0138,30.0929,31.3341,51369.9,161778.914,20170228
31.7182,30.2407,30.3687,38343.91,119932.908,20170301
30.9499,30.2407,30.5756,26554.43,82645.157,20170302
30.5165,29.758,30.2998,21427.85,65798.801,20170303
31.2454,30.152,30.6347,21484.15,67149.267,20170306
31.0189,30.4377,30.6938,21895.66,68397.38,20170307
30.7234,29.9846,30.2111,27320.6,84052.222,20170308
30.4377,29.7186,29.8959,16374.02,49892.718,20170309
31.3439,29.8959,30.4968,27021.46,83906.755,20170310
31.1075,30.3392,31.0287,34996.93,109045.939,20170313
32.1714,31.0386,31.7182,59491.61,191870.53,20170314
31.6985,30.7825,30.881,44846.25,141678.18,20170315
31.7084,30.7529,31.078,59021.43,187313.971,20170316
31.669,30.4081,30.9499,48275.05,152280.285,20170317
31.078,30.2407,30.4475,27796.95,86056.073,20170320
30.9007,29.7482,30.2013,35145.46,107727.485,20170321
30.6051,29.9255,30.4081,19136.92,59016.24,20170322
30.9795,30.0535,30.4672,14754.32,45659.855,20170323
30.8317,30.0929,30.4574,27718.48,85553.594,20170324
31.8167,29.9944,31.5212,44055.25,137823.549,20170327
31.866,30.9302,31.3045,32673.76,104100.21,20170328
31.3735,30.0437,30.3786,45542.41,141507.86,20170329
30.5263,28.8616,28.8616,37849.42,113428.856,20170330
29.1276,28.6252,29.0488,25522.8,74997.818,20170331
29.63,28.5464,29.3739,24032.43,71065.349,20170405
30.0437,29.1571,29.5315,17810.95,53861.163,20170406
29.9944,29.364,29.5709,13436.64,40463.938,20170407
30.1126,28.2214,28.6449,36604.08,107444.498,20170410
29.4034,28.1721,29.3147,22569.52,65967.758,20170411
29.5118,28.4676,28.704,19821.4,58344.337,20170412
29.2064,28.5464,28.8616,12306.47,36209.337,20170413
28.9601,28.4184,28.704,16345.38,47583.515,20170414
28.9207,28.1229,28.2017,16778.77,48533.527,20170417
28.8419,26.9211,27.3644,29365.87,82834.576,20170418
28.1229,27.0886,28.1032,25985.06,72665.688,20170419
28.3297,27.1871,27.7091,26285.14,73853.553,20170420
28.0736,26.9802,27.1477,16580.04,46248.712,20170421
27.3841,26.596,26.665,23494.74,64167.854,20170424
27.3841,26.5074,27.1674,19279.57,52860.035,20170425
27.8569,27.1674,27.5318,16592.84,46465.034,20170426
28.3438,26.5754,28.0376,36662.42,102520.557,20170427
30.8433,28.6501,30.4481,109164.71,336007.13,20170428
30.952,29.9147,30.8137,64895.78,201708.143,20170502
30.9619,30.4086,30.6556,28228.96,87658.469,20170503
31.1891,30.0233,30.2802,36050.2,112238.704,20170504
30.7939,29.6578,30.132,35047.22,106968.691,20170505
31.4855,29.8356,29.885,48309.78,149783.762,20170508
30.4284,29.5294,30.3296,53239.23,162419.94,20170509
31.5645,30.3098,30.8038,90694.26,285692.972,20170510
31.1397,30.3197,31.1199,40669.11,126846.864,20170511
31.3373,30.2604,30.3296,35146.21,109567.583,20170512
31.0014,30.2703,30.7248,38508.63,119604.384,20170515
31.0014,29.6973,30.9223,57931.43,178843.266,20170516
33.0859,30.8236,32.4833,131937.58,430398.224,20170517
33.4021,31.6534,33.0069,99354.24,332143.275,20170518
33.57,32.7006,33.2934,55889.88,187325.577,20170519
33.3131,32.2067,32.2659,40466.06,134087.54,20170522
32.2956,30.8334,31.357,44449.22,141802.565,20170523
32.1079,30.8334,31.9696,35036.74,112138.963,20170524
32.8785,31.7621,32.2067,43134.15,141127.122,20170525
33.0563,31.6435,31.7621,36117.74,117908.761,20170526
32.2956,30.7248,30.9717,29815.63,95800.191,20170531
31.2879,30.0431,30.6062,46054.67,143406.943,20170601
31.8016,30.2407,31.4361,53608.03,169572.222,20170602
32.7994,31.5941,32.7401,59802.12,196718.64,20170605
33.3922,32.1573,33.1748,54739.71,181971.309,20170606
36.4647,33.0464,35.4767,115313.4,412271.559,20170607
36.0102,34.8148,35.3878,83288.94,299342.742,20170608
35.9509,34.8642,35.4866,43323.34,155351.356,20170609
36.0991,34.4592,35.615,68513.17,246915.818,20170612
36.9685,35.4174,36.2967,69027.88,254151.87,20170613
36.1584,34.9136,35.1211,53075.86,190372.112,20170614
36.4943,35.0717,35.9707,61722.65,224660.595,20170615
36.7512,35.3681,35.8126,49793.45,181301.149,20170616
35.8126,33.6392,35.7138,83522.13,293968.708,20170619
35.5656,34.3307,34.6765,51737.69,183023.748,20170620
35.1507,34.39,34.8346,35009.19,122961.99,20170621
35.5656,33.8861,34.2418,46221.72,163332.671,20170622
34.1825,33.1847,33.1946,72415.53,245943.283,20170623
34.469,33.2539,34.2517,49967.34,172446.089,20170626
35.5261,34.2517,35.1705,46024.53,163092.454,20170627
35.1705,33.6787,34.5579,33805.43,117814.693,20170628
34.6567,33.7775,34.2616,43656.29,150378.836,20170629
34.3801,33.2736,33.8861,57842.42,197546.477,20170630
33.8466,32.75,32.9476,74862.19,251194.307,20170703
33.4712,32.4042,32.8291,54983.51,183103.25,20170704
33.2638,31.7917,33.0958,91204.11,298447.024,20170705
32.9575,32.1573,32.4438,48296.65,159203.177,20170706
33.4811,32.2561,33.1748,59435.42,199215.917,20170707
33.8861,32.1079,32.2659,65722.57,217929.009,20170710
32.6414,31.9399,31.9399,37711.71,123148.932,20170711
32.7994,31.851,32.7401,31882.8,104032.926,20170712
32.5722,31.0211,31.5052,79034.16,252238.938,20170713
31.4953,30.9223,31.2187,38996.54,123163.805,20170714
31.4953,29.7467,30.379,36965.65,114547.698,20170717
30.9717,29.3219,29.8455,61901.63,187840.127,20170718
30.4086,29.2429,30.3296,58364.4,175378.092,20170719
31.1693,30.0332,30.3889,38303.84,119088.797,20170720
30.9915,30.3395,30.6556,23834.27,74108.643,20170721
30.5864,29.5491,30.0332,31522.54,95511.153,20170724
32.0486,29.9245,31.6435,77019.76,244184.621,20170725
32.2561,30.8236,31.5349,41906.08,134104.085,20170726
33.7874,31.3274,33.2736,99220.88,330173.148,20170727
34.0837,32.8587,33.165,61621.81,207751.954,20170728
33.2539,32.6315,33.0266,39703.61,132195.88,20170731
33.3922,32.2561,32.6512,34699.08,114203.655,20170801
32.7994,31.6633,31.8214,35050.76,113671.914,20170802
32.5722,31.3867,31.9399,42851.26,138738.291,20170803
32.2264,31.5052,31.5941,36011.03,115878.35,20170804
32.4635,31.6139,31.8708,33784.98,109481.329,20170807
32.2067,31.278,32.0782,44326.28,142722.431,20170808
33.3922,31.93,33.3625,58433.58,194909.849,20170809
33.5206,31.6929,32.503,44041.42,145170.521,20170810
32.3845,31.6633,31.9202,32244.54,104324.401,20170811
33.8861,31.9597,33.5404,87542.03,294090.595,20170814
33.9948,33.0266,33.7083,48050.4,163586.951,20170815
35.3977,33.2934,34.8741,89220.15,313530.308,20170816
35.5656,34.2912,34.5678,66847.3,236734.109,20170817
34.8444,33.9257,34.0343,32120.32,111209.851,20170818
34.7654,33.4515,33.9751,48531.04,167528.675,20170821
34.7457,33.738,34.5085,45328.14,158358.142,20170822
34.7654,33.3823,33.7874,48231.5,165587.029,20170823
33.8466,32.3055,33.3428,53336.95,179316.507,20170824
33.5898,32.7105,33.4515,20080.58,67513.832,20170825
33.8861,33.0266,33.2835,47410.59,160548.775,20170828
33.738,32.8785,33.491,40899.68,137732.035,20170829
33.4712,32.592,33.2045,46801.24,156329.182,20170830
33.4317,32.8192,33.1551,22967.07,76936.397,20170831
33.3625,31.9794,32.4141,45388.0,149205.088,20170901
32.7994,32.1573,32.7006,40766.95,134326.379,20170904
33.1946,32.3549,32.5129,30712.96,101730.648,20170905
32.4833,31.93,32.1573,27938.43,90818.502,20170906
32.4833,31.9399,32.1177,25534.65,83250.289,20170907
32.503,31.9597,31.9893,20569.35,66887.979,20170908
32.3944,31.8115,32.3549,23034.8,74965.184,20170911
32.4932,31.8115,32.0782,34647.71,112350.35,20170912
32.1671,31.7127,31.7325,17893.9,57656.43,20170913
32.8093,31.6534,32.5524,41996.91,137868.327,20170914
33.7281,32.5524,33.5404,72619.09,245364.029,20170915
33.7577,33.1156,33.4712,28211.74,95469.937,20170918
34.0837,33.0958,33.5799,36373.91,123816.132,20170919
33.8664,32.997,33.5898,26391.38,89274.346,20170920
33.491,32.6414,33.2045,31720.59,106275.605,20170921
33.2341,32.7401,32.997,12203.42,40699.242,20170922
33.0958,31.93,32.2956,25726.17,84206.626,20170925
32.7797,31.7127,32.6018,22378.5,73243.817,20170926
33.0563,32.4339,32.6315,14725.69,48669.775,20170927
32.7994,32.3055,32.3055,16503.01,54352.539,20170928
32.6018,31.9498,32.3647,19885.58,65128.58,20170929
33.3724,32.4635,32.8488,21999.0,73358.356,20171009
33.9652,32.7994,33.9158,47947.64,162723.569,20171010
34.7259,33.7775,34.0245,55621.73,192728.806,20171011
34.3307,33.2144,33.491,37782.37,129215.734,20171012
34.3801,33.244,34.1726,41283.33,142341.633,20171013
34.3801,33.3724,33.5404,45841.45,157167.447,20171016
33.8861,33.0069,33.6095,31852.15,108028.22,20171017
34.0047,32.9081,33.1156,27051.0,91711.394,20171018
33.4613,32.6611,33.4613,21799.0,72971.547,20171019
34.1331,32.6018,34.0343,54041.41,183798.345,20171020
34.2714,33.5404,34.0442,28963.23,99904.614,20171023
34.1726,33.2242,33.5898,22561.43,76841.547,20171024
33.7775,33.0662,33.3428,25276.72,85156.766,20171025
34.4789,32.918,33.9849,35701.06,121916.306,20171026
34.5283,33.5996,34.064,30863.94,106359.322,20171027
34.3801,32.9772,33.244,38490.05,129736.467,20171030
33.5898,32.3055,32.3055,40995.03,135795.414,20171031
32.6414,32.0881,32.3647,31501.48,103279.754,20171101
32.5821,31.5349,31.772,31890.79,103286.786,20171102
32.1869,31.5645,31.6435,19578.34,63172.331,20171103
32.4833,31.278,32.1079,43053.73,138847.573,20171106
32.4339,31.7917,32.0881,23021.55,74676.935,20171107
32.9772,32.0091,32.4042,36123.47,118987.471,20171108
32.8488,32.1375,32.6512,27414.48,90135.786,20171109
32.8686,32.1276,32.1671,26641.61,87598.207,20171110
32.2561,30.9125,31.2286,55698.67,177066.373,20171113
31.4953,30.5272,30.6951,36296.0,113753.937,20171114
30.7346,30.1715,30.2012,17298.53,53262.871,20171115
30.7346,30.1419,30.2802,28920.54,89050.068,20171116
31.9893,30.2802,31.1298,59277.81,187669.704,20171117
32.0091,30.6457,31.5645,34365.58,109767.714,20171120
32.0387,30.6457,30.9223,35763.88,113353.696,20171121
31.278,29.7368,30.3197,44812.49,138100.459,20171122
30.6062,29.7862,30.0925,18975.21,57857.24,20171123
30.3296,29.3219,30.1024,33752.91,101793.05,20171124
30.626,29.3515,30.3889,31694.96,96575.875,20171127
31.4756,30.2901,31.2582,54169.51,170492.857,20171128
31.5447,30.7643,31.3472,32273.22,101837.827,20171129
31.4558,30.8236,30.8729,14792.48,46628.532,20171130
31.8708,30.8334,30.9619,42304.63,134345.039,20171201
31.8708,30.8532,31.3966,40342.37,128556.308,20171204
31.7226,29.638,31.0508,18092.73,57428.303,20171205
31.604,31.0804,31.1199,28310.38,90098.432,20171206
32.345,31.2681,32.1079,55797.18,180227.495,20171207
33.244,31.7621,33.1748,67331.9,223260.588,20171208
34.2517,32.7994,33.6886,47410.33,162183.492,20171211
34.0837,33.0958,33.5996,40965.81,140277.55,20171212
34.0837,33.244,33.6095,24008.31,81685.531,20171213
33.9849,33.2934,33.3625,23843.12,81065.405,20171214
33.5799,32.2561,32.7303,45942.84,152268.06,20171215
33.2934,32.4833,32.75,25314.86,84285.142,20171218
34.1331,32.7895,34.0343,45086.78,154553.395,20171219
34.3702,33.1452,33.1452,31849.34,108842.687,20171220
34.1035,32.8587,33.9553,19185.57,65758.922,20171221
34.2319,33.5404,33.8763,20736.91,71289.692,20171222
34.1233,32.9476,33.0958,26454.04,88861.393,20171225
33.491,32.6216,33.1254,19565.6,65594.152,20171226
33.2934,32.1177,32.5821,24836.22,82163.924,20171227
33.0958,32.1869,32.9674,31960.76,105563.729,20171228
33.1254,32.3055,33.0563,16313.39,54282.255,20171229
33.491,32.7204,32.8982,18254.18,61126.343,20180102
32.918,32.0091,32.6018,26960.49,88467.683,20180103
32.5722,31.6139,31.7621,54185.97,174572.586,20180104
32.0091,31.3175,31.5151,27795.27,88900.795,20180105
31.5843,30.4778,31.0113,45652.75,142412.721,20180108
31.3966,30.8236,31.2187,31250.99,98301.574,20180109
31.2187,30.458,30.5173,25532.33,79286.254,20180110
31.2385,30.0332,31.031,25165.59,78342.241,20180111
31.7226,30.8927,31.4558,21792.6,69264.345,20180112
31.278,30.2308,30.5568,24669.85,76297.494,20180115
30.9223,29.7072,30.2308,29333.88,89613.96,20180116
31.4953,29.4207,30.9322,37528.91,115589.131,20180117
31.0113,30.5272,30.8729,19330.72,60281.215,20180118
30.9125,30.2802,30.6754,20811.3,64399.482,20180119
31.6633,30.1122,31.6139,55082.45,173712.412,20180122
31.5843,30.4679,30.952,46145.45,144094.722,20180123
