high,low,price,vol,tradeAmount,date
9.062,8.1045,8.598,683311.2,602699.878,20150507
8.5487,7.8972,8.3513,1123392.0,932802.008,20150508
8.9238,8.1143,8.7757,1571968.63,1354490.794,20150511
9.1311,8.5882,8.9139,1704953.51,1540052.67,20150512
9.7234,8.7264,9.5062,2336655.0,2205032.479,20150513
9.6543,9.1311,9.2989,1471268.22,1385101.668,20150514
9.3483,8.8843,8.9929,1035001.92,947122.061,20150515
9.1805,8.8053,9.0028,839785.36,764557.569,20150518
9.1015,8.8744,9.0225,1221612.5,1110884.794,20150519
9.3779,8.9534,9.1015,1612132.1,1495129.853,20150520
9.5358,8.9337,9.5161,1692307.14,1596099.616,20150521
10.0985,9.5852,9.9406,2311622.56,2311478.771,20150522
10.3255,9.8813,10.138,1960928.17,2014304.028,20150525
10.3453,9.9011,10.2466,1932030.01,1987618.018,20150526
10.2564,9.9011,10.1281,1572514.42,1607465.1,20150527
10.444,9.5556,9.6049,1971646.94,2017348.605,20150528
9.753,8.6968,9.2792,1230574.21,1160202.948,20150529
9.7431,9.2792,9.7333,1025722.92,992722.965,20150601
10.0097,9.5753,9.98,1299286.63,1284758.722,20150602
10.9771,9.8715,10.9771,2294599.49,2392173.285,20150603
12.0728,10.365,12.0728,3221545.39,3712496.01,20150604
12.823,11.7964,12.0728,3004029.61,3744004.954,20150605
12.0728,11.3818,11.6286,1811577.93,2136452.91,20150608
12.1616,11.2535,12.1123,1576778.59,1875293.752,20150609
13.1883,11.6582,12.6453,2028634.56,2586572.205,20150610
13.129,12.3689,12.5762,1552018.53,1996447.1,20150611
12.5664,12.0827,12.211,1531056.27,1903197.285,20150612
12.6157,12.1419,12.2406,1188552.01,1489181.492,20150615
12.1419,11.056,11.2831,1188084.56,1394636.986,20150616
11.5496,10.3848,11.5101,1015314.75,1143004.062,20150617
11.8063,10.8586,11.0856,849364.06,990379.978,20150618
11.0264,9.98,9.98,821967.26,873198.469,20150619
10.2762,9.0423,10.1676,893443.99,887872.245,20150623
10.6612,10.1676,10.6612,880248.41,933753.794,20150624
10.8487,9.9011,10.1182,704442.6,746325.704,20150625
9.9504,9.1114,9.1114,851712.43,811746.447,20150626
9.6148,8.2032,8.8744,1199031.01,1079837.558,20150629
9.7629,8.2427,9.7629,1018120.99,937349.865,20150630
10.6612,9.6049,9.98,1331048.28,1378236.238,20150701
10.365,9.1706,9.4963,995052.89,995278.931,20150702
9.9998,8.5487,8.8942,1053988.64,965582.745,20150703
9.7826,8.1933,8.9534,1183413.41,1081860.178,20150706
8.8744,8.0551,8.0551,722523.55,604144.451,20150707
8.8646,8.8646,8.8646,29388.95,26391.277,20150714
9.753,8.0255,8.0452,1237901.28,1128421.668,20150715
8.4895,7.2457,8.1143,936672.73,752658.966,20150716
8.7659,8.1341,8.6573,742206.3,635126.166,20150717
8.983,8.4895,8.7264,732028.1,649992.201,20150720
8.8547,8.3809,8.8152,635993.97,559869.712,20150721
9.0028,8.5684,8.8251,605862.14,540815.396,20150722
9.0817,8.7362,8.983,789821.94,711975.445,20150723
9.3581,8.8843,9.0225,993261.28,919236.643,20150724
9.2002,8.1242,8.6375,1100067.89,981885.217,20150727
8.7659,7.8972,8.4895,891298.62,755956.764,20150728
8.9139,8.3118,8.8942,589909.63,514472.723,20150729
8.9732,8.4006,8.4697,565528.97,501548.347,20150730
8.5388,8.292,8.3513,359595.15,304453.456,20150731
8.3019,7.6504,8.2525,607231.01,491015.718,20150803
8.6573,8.1736,8.5783,394340.91,335666.89,20150804
8.5783,8.1538,8.2427,343771.05,291497.982,20150805
8.2328,7.907,8.0551,253497.64,207613.025,20150806
8.2427,8.0946,8.1933,286722.83,237452.017,20150807
8.6869,8.2032,8.5882,575691.8,493396.886,20150810
9.0423,8.4993,8.9041,851869.91,763454.658,20150811
8.9732,8.5882,8.6079,492816.08,438774.347,20150812
8.8053,8.4993,8.756,363417.01,319765.035,20150813
8.8646,8.5882,8.6573,541942.58,477701.052,20150814
8.7362,8.45,8.6375,443230.17,384919.438,20150817
8.677,7.7787,7.7787,613048.98,512482.537,20150818
8.5586,7.2259,8.5586,624518.27,500653.802,20150819
9.4174,8.5684,8.9929,2118635.89,1954537.573,20150820
8.6079,8.0946,8.1143,1331509.05,1115436.663,20150821
7.6109,7.3049,7.3049,424734.77,317492.313,20150824
6.7916,6.5744,6.5744,420585.86,280998.441,20150825
6.7422,5.913,5.913,1034902.19,646079.478,20150826
6.1499,5.3207,5.9722,872132.38,509146.677,20150827
6.3868,5.8044,6.3572,917144.5,564146.642,20150828
6.219,5.7748,5.8242,525279.41,319397.245,20150831
5.7649,5.2417,5.2417,548854.53,302510.86,20150901
5.3799,4.8173,4.9259,572549.8,291032.534,20150902
5.2812,4.995,5.222,450569.17,234544.082,20150907
5.5675,5.0937,5.5478,433192.93,231901.969,20150908
6.1006,5.4787,6.0611,717948.72,421801.912,20150909
6.0611,5.7254,5.8636,551649.7,331188.428,20150910
5.9229,5.7254,5.8834,283303.86,167526.778,20150911
6.0117,5.2911,5.2911,399248.21,223391.964,20150914
5.5872,4.9061,5.1134,570106.32,300616.726,20150915
5.607,5.0542,5.5379,429659.76,232162.866,20150916
5.6465,5.2319,5.2714,414623.04,229951.9,20150917
5.4787,5.1332,5.3207,243607.44,130358.221,20150918
5.4688,5.222,5.4293,267068.27,145345.186,20150921
5.5774,5.3503,5.4293,370414.4,205094.218,20150922
5.4194,5.1924,5.222,257254.78,137605.201,20150923
5.3306,5.222,5.2911,167769.95,89827.214,20150924
5.3799,5.0838,5.143,231540.86,122404.948,20150925
5.2615,5.0838,5.2417,124406.72,65247.258,20150928
5.1628,5.0542,5.0838,128504.82,66557.682,20150929
5.1529,5.0739,5.0937,93734.59,48533.515,20150930
5.3701,5.2121,5.3306,228594.82,122568.396,20151008
5.5478,5.2516,5.4293,444709.52,244649.129,20151009
5.8933,5.4688,5.7945,540644.5,310118.901,20151012
6.0611,5.6465,5.9229,548425.85,324387.159,20151013
6.0512,5.7748,5.8834,465056.39,279061.607,20151014
6.219,5.8242,6.1104,494523.8,302591.81,20151015
6.1795,5.9327,6.0611,435630.6,266746.563,20151016
6.1302,5.8933,5.9722,423134.47,257052.263,20151019
6.1006,5.9229,6.0808,379669.89,231583.89,20151020
6.1795,5.5379,5.6761,562429.22,337004.557,20151021
6.2486,5.6563,6.2486,688141.54,423259.021,20151022
6.8705,6.5941,6.8705,1538599.17,1063791.463,20151023
7.0778,6.604,6.8113,1151185.65,789546.267,20151026
7.0778,6.5744,7.0186,1020362.43,711561.357,20151027
6.9791,6.6237,6.6731,618150.64,425961.852,20151028
6.7817,6.5645,6.6534,342405.47,232016.136,20151029
6.7718,6.5152,6.604,327638.65,221054.285,20151030
6.6534,6.3967,6.4164,299995.06,197825.053,20151102
6.4954,6.298,6.3276,247848.8,160139.863,20151103
6.7619,6.3473,6.7027,390135.17,259369.144,20151104
6.8607,6.5941,6.8212,643937.57,440154.159,20151105
7.4036,6.7521,7.1272,742657.27,537642.577,20151106
7.374,7.0087,7.1765,571146.16,416906.156,20151109
7.7294,7.1568,7.5418,722851.05,546959.968,20151110
7.7392,7.4628,7.5319,482622.58,369554.903,20151111
7.7491,7.4036,7.5813,567228.36,435620.759,20151112
7.5221,7.1963,7.2259,441846.18,328982.673,20151113
7.7491,7.0087,7.6997,505445.61,381070.783,20151116
7.9663,7.5023,7.5418,541334.45,423821.997,20151117
7.9564,7.5221,7.7491,665958.21,526155.646,20151118
8.0946,7.7491,8.065,562627.18,453989.098,20151119
8.8744,8.0749,8.8744,1094213.26,961314.066,20151120
9.0817,8.6869,8.8744,833616.22,749198.01,20151123
9.368,8.8646,8.9435,658484.32,605932.138,20151124
9.368,8.7856,9.3187,625619.53,584217.416,20151125
10.0886,9.1903,9.5852,829960.17,806096.52,20151126
9.9208,8.6968,8.9238,855300.34,812970.788,20151127
9.3285,8.4697,9.2496,710775.77,649761.325,20151130
9.3779,8.8843,9.2002,449171.77,417917.028,20151201
9.5556,8.8843,9.2397,471335.78,442690.471,20151202
9.368,8.9732,9.3187,403821.97,378017.2,20151203
9.4272,9.0817,9.141,306717.06,286910.868,20151204
9.2792,8.9732,9.0423,271596.86,249279.809,20151207
9.0423,8.6375,8.6671,330143.95,294427.822,20151208
8.8744,8.5684,8.7165,241860.46,214736.206,20151209
9.5753,8.6573,9.2693,577213.49,536533.17,20151210
9.6642,9.1805,9.526,579673.3,557669.336,20151211
10.1676,9.4272,10.0393,732285.37,736181.385,20151214
10.0788,9.7629,9.98,457760.96,460730.653,20151215
10.1577,9.8813,10.0393,442291.28,448570.026,20151216
10.3058,9.9603,10.138,577666.08,590783.607,20151217
10.2071,9.6444,9.7333,576822.67,578371.77,20151218
9.832,9.526,9.6938,391843.12,383731.741,20151221
9.8024,9.5852,9.6642,308909.8,302791.671,20151222
10.3946,9.5753,10.2861,935762.77,960150.227,20151223
10.444,9.9208,10.3058,575529.25,595291.119,20151224
10.5131,10.138,10.3157,503036.98,527971.435,20151225
10.6316,10.1479,10.1775,555772.47,585844.188,20151228
10.2861,9.8813,10.0985,307336.03,312414.08,20151229
10.3255,10.0886,10.2663,269665.91,279458.629,20151230
10.3552,10.0195,10.059,273906.8,281789.899,20151231
10.059,9.0521,9.0521,291639.95,282847.439,20160104
9.368,8.292,8.8251,443845.31,393799.858,20160105
9.0126,8.5882,8.9929,352465.69,315864.963,20160106
8.8152,8.0946,8.0946,85342.0,72334.148,20160107
8.4401,7.2851,8.1538,536144.37,431595.531,20160108
8.0452,7.3345,7.3345,371090.52,284937.458,20160111
7.4036,6.6731,6.989,388425.89,276737.048,20160112
7.1371,6.3473,6.3967,285469.71,197548.89,20160113
6.7225,5.8439,6.6139,412867.6,262958.524,20160114
7.1963,6.4954,6.7817,554821.02,385921.135,20160115
7.1568,6.5744,7.0877,278273.32,196406.518,20160118
7.4036,6.9594,7.3839,301758.0,220668.059,20160119
7.4727,7.0581,7.2555,241563.43,178282.574,20160120
7.3444,6.7422,6.8014,265649.63,191260.522,20160121
7.4036,6.5941,7.1864,305697.51,218030.179,20160122
7.5615,7.2062,7.5418,349041.14,260591.764,20160125
7.8478,6.8903,7.0482,513499.38,385235.918,20160126
7.2555,6.5152,7.0976,441308.47,308656.449,20160127
7.2062,6.8014,7.0383,233147.97,165769.026,20160128
7.6997,6.91,7.4628,305146.41,221433.916,20160129
7.601,7.3049,7.4826,276921.81,208864.055,20160201
7.8182,7.4332,7.7294,222296.92,173275.17,20160202
7.7392,7.4727,7.6997,154183.36,118748.65,20160203
7.8577,7.601,7.68,263918.43,206466.006,20160204
7.7491,7.3937,7.4036,171236.11,131093.145,20160205
7.453,6.9001,7.4332,190139.79,138373.084,20160215
7.7688,7.4332,7.5912,277280.2,213898.668,20160216
7.7491,7.4727,7.5714,258558.79,198907.022,20160217
8.1143,7.5912,7.8972,426939.98,339330.169,20160218
7.9761,7.7096,7.8774,233833.07,185397.411,20160219
8.065,7.8676,7.9761,327054.9,263565.15,20160222
8.144,7.8774,7.9761,229825.23,186034.972,20160223
8.0354,7.8182,7.9564,187767.64,150711.408,20160224
8.0058,7.1568,7.1568,306714.86,233901.376,20160225
7.3345,6.9199,7.0778,224867.97,162150.582,20160226
7.1371,6.3671,6.7422,346397.64,230151.669,20160229
6.8903,6.4066,6.831,225276.55,152647.517,20160301
7.1667,6.7323,7.1074,230401.43,163856.436,20160302
7.4036,7.0482,7.1963,199353.68,146272.155,20160303
7.3148,6.7817,6.8014,295566.67,210725.111,20160304
7.0383,6.7619,6.9495,208646.21,145802.713,20160307
7.1667,6.6237,7.0976,221136.17,155366.083,20160308
6.989,6.831,6.8903,125717.64,88004.318,20160309
7.1074,6.8113,6.91,177349.14,125197.037,20160310
6.9199,6.683,6.7916,190987.44,131271.8,20160311
7.1074,6.831,7.0087,211999.11,150739.322,20160314
7.0778,6.8508,6.9001,143154.75,100506.127,20160315
7.0087,6.8113,6.91,118902.85,83220.027,20160316
7.068,6.8014,7.0186,263718.13,186323.086,20160317
7.4826,6.9692,7.3641,359834.39,264256.406,20160318
7.6603,7.2555,7.5813,329033.9,251029.682,20160321
7.6306,7.3148,7.453,271756.63,205856.565,20160322
7.7491,7.3641,7.6899,476808.63,367882.361,20160323
8.0749,7.4826,7.8379,684951.03,545545.988,20160324
7.9465,7.6504,7.8478,310227.78,245689.383,20160325
8.5882,7.8182,8.0946,587420.84,489253.054,20160328
8.5487,8.0255,8.4204,589939.1,497753.565,20160329
8.6375,8.292,8.5684,442214.41,382065.787,20160330
8.7264,8.3809,8.45,364769.62,315610.102,20160331
8.4697,8.144,8.3216,240338.98,201762.47,20160401
9.0225,8.3019,8.9238,559592.38,498034.451,20160405
9.062,8.8053,8.9435,340127.62,307845.071,20160406
8.9633,8.6178,8.6474,330659.2,293774.091,20160407
8.6474,7.7787,7.8972,844209.19,687602.317,20160408
8.2229,7.8379,8.0749,465200.95,378771.514,20160411
8.1736,7.8873,8.0058,273470.7,221691.864,20160412
8.5092,8.0452,8.1933,384328.4,323009.529,20160413
8.3414,7.9959,8.1834,314283.91,258474.119,20160414
8.2131,7.9663,8.0354,303611.86,246920.075,20160415
8.0551,7.6504,7.7392,364529.77,287742.895,20160418
7.9564,7.601,7.7886,337105.83,264645.636,20160419
7.8774,7.0877,7.2753,426769.22,322172.791,20160420
7.5319,7.2062,7.3049,272945.05,203511.841,20160421
7.4332,7.0976,7.3839,220888.92,162807.784,20160422
7.453,7.2753,7.3937,159013.74,118656.916,20160425
7.5517,7.3345,7.5023,167546.96,126260.482,20160426
7.5813,7.2555,7.3937,259070.27,194610.402,20160427
7.4233,7.0976,7.2654,192765.07,140801.342,20160428
7.3049,7.1074,7.216,108629.92,79470.666,20160429
7.3937,7.1568,7.3641,168812.85,125378.659,20160503
7.4826,7.3345,7.4036,176166.32,131958.521,20160504
7.4036,7.3148,7.3937,109218.52,81502.377,20160505
7.5517,7.1173,7.1371,237088.17,176473.107,20160506
7.1568,6.8113,7.0976,300069.92,211825.205,20160509
7.1765,6.9199,7.1568,208076.19,148769.533,20160510
7.2259,6.989,7.0976,136776.59,98572.082,20160511
7.0087,6.7126,6.8409,194187.83,134069.713,20160512
6.9001,6.6731,6.7126,141254.69,97105.445,20160513
6.8212,6.5932,6.8113,121712.74,82038.812,20160516
6.8609,6.7022,6.7816,100819.0,69034.887,20160517
6.7617,6.3552,6.5436,187563.53,122863.782,20160518
6.7518,6.494,6.5733,154313.82,102808.878,20160519
6.613,6.385,6.5733,154098.66,101518.919,20160520
6.6328,6.5238,6.5833,148834.18,98602.139,20160523
6.5833,6.4048,6.4544,102914.49,67080.143,20160524
6.5535,6.3453,6.3751,104412.68,67897.765,20160525
6.4246,6.0974,6.3453,180857.55,113825.825,20160526
6.3552,6.2462,6.266,112079.57,71115.845,20160527
6.2858,6.0479,6.0776,176949.3,109586.834,20160530
6.4742,6.0974,6.4544,287395.63,183165.548,20160531
6.5337,6.385,6.4544,221475.97,144225.165,20160601
6.6725,6.4048,6.6527,260677.0,173071.283,20160602
6.6824,6.5436,6.5932,170140.3,113227.217,20160603
6.7221,6.5238,6.5833,173554.58,115751.387,20160606
6.5932,6.4345,6.4742,157371.96,102887.432,20160607
6.4742,6.3156,6.3552,142770.91,91891.52,20160608
6.3949,6.0974,6.1173,198704.34,124997.569,20160613
6.1768,5.9686,6.0479,204030.68,124472.146,20160614
6.3453,5.9586,6.2363,180735.72,113051.806,20160615
6.6527,6.0776,6.5337,452393.11,292849.959,20160616
6.5833,6.3453,6.4345,354441.55,231170.632,20160617
6.5238,6.3255,6.494,198585.73,128589.113,20160620
6.5932,6.3255,6.3354,230977.9,150829.181,20160621
6.5634,6.3156,6.4643,169216.06,109529.277,20160622
6.494,6.3057,6.3552,200466.89,129000.17,20160623
6.385,5.8992,6.1668,246208.51,153689.093,20160624
6.385,6.1272,6.3354,213407.1,135258.018,20160627
6.3949,6.2759,6.3453,161836.21,103652.571,20160628
6.494,6.3156,6.3651,351468.63,227163.266,20160629
6.3949,6.0974,6.1966,492111.71,308526.521,20160630
6.2759,6.147,6.1569,251177.67,156847.504,20160701
6.4445,6.1074,6.3453,682277.06,432923.332,20160704
6.4246,6.2759,6.4048,458155.67,293890.195,20160705
6.5833,6.3552,6.4742,417202.6,273284.495,20160706
6.7716,6.4048,6.6626,669575.7,447131.237,20160707
6.6427,6.5436,6.5535,321786.71,213562.319,20160708
6.8014,6.5139,6.5932,433440.57,292369.221,20160711
6.6923,6.4643,6.6229,350486.01,232985.814,20160712
6.8311,6.6229,6.8014,609414.78,414890.222,20160713
6.7915,6.6725,6.7419,270259.01,183237.752,20160714
6.8014,6.6527,6.6626,258499.67,174832.658,20160715
6.6725,6.4147,6.4345,497255.35,327367.903,20160718
6.494,6.385,6.4841,190664.06,123956.005,20160719
6.5039,6.3751,6.4147,199282.63,129230.689,20160720
6.5238,6.3751,6.4445,236477.93,153782.258,20160721
6.4841,6.3255,6.3751,268024.91,173283.696,20160722
6.4544,6.3057,6.3949,169125.49,108767.27,20160725
6.5733,6.3651,6.5634,294545.57,192693.555,20160726
6.5932,6.1272,6.147,513271.13,324934.629,20160727
6.1966,6.0479,6.1867,219570.36,135931.438,20160728
6.2164,6.1371,6.1867,135928.26,84660.169,20160729
6.2065,6.0479,6.1867,175290.1,108471.816,20160801
6.2561,6.1867,6.2263,126392.1,79187.991,20160802
6.2462,6.1668,6.2363,100691.9,63065.871,20160803
6.2561,6.1867,6.2164,86624.98,54284.953,20160804
6.2263,6.1768,6.1867,102575.21,64128.562,20160805
6.2363,6.1074,6.2263,124938.45,77977.779,20160808
6.266,6.2164,6.2561,127404.06,80188.943,20160809
6.2858,6.2164,6.2263,128765.37,81050.611,20160810
6.2164,6.1173,6.1272,127311.77,79125.354,20160811
6.1668,6.0974,6.1569,90440.99,56012.747,20160812
6.3057,6.1569,6.2957,225572.66,142280.051,20160815
6.3354,6.2561,6.2858,170600.54,108255.831,20160816
6.2957,6.2164,6.2858,153907.71,97053.84,20160817
6.3354,6.2363,6.2957,214117.33,135750.522,20160818
6.5039,6.2759,6.4643,340193.92,219882.387,20160819
6.4742,6.3651,6.3751,198876.43,128494.065,20160822
6.4048,6.3057,6.3651,135342.88,86698.936,20160823
6.385,6.2957,6.3156,92601.07,59143.44,20160824
6.3057,6.1768,6.2462,124572.16,78146.811,20160825
6.3949,6.2462,6.3057,140587.14,89739.119,20160826
6.3057,6.2363,6.2858,105117.64,66389.633,20160829
6.3354,6.2462,6.266,115969.26,73418.673,20160830
6.3057,6.2561,6.2759,75590.66,47907.601,20160831
6.3651,6.2561,6.2759,144715.25,91899.981,20160901
6.2759,6.1768,6.2263,123875.3,77741.277,20160902
6.266,6.1966,6.2164,104493.49,65660.074,20160905
6.2462,6.1074,6.2363,176976.43,110305.053,20160906
6.2759,6.1966,6.2263,124405.76,78193.271,20160907
6.2263,6.1668,6.1867,104836.41,65417.251,20160908
6.2263,6.1173,6.1371,120232.39,74822.669,20160909
6.1173,6.0479,6.0578,146101.29,89554.667,20160912
6.1371,6.0677,6.0974,111609.33,68673.97,20160913
6.1768,6.0677,6.1173,75718.94,46859.786,20160914
6.2065,6.1173,6.147,78187.6,48540.284,20160919
6.1768,6.0974,6.147,64000.0,39559.097,20160920
6.1668,6.1074,6.147,69454.13,42893.541,20160921
6.1867,6.1173,6.1272,78343.07,48552.046,20160922
6.147,6.0776,6.0875,75712.0,46580.727,20160923
6.1173,5.9487,5.9586,159140.6,96712.967,20160926
6.0082,5.9388,5.9983,87020.69,52364.489,20160927
6.0479,5.8992,5.9289,105702.63,63501.893,20160928
5.9785,5.9289,5.9586,81809.09,49102.895,20160929
6.028,5.9289,5.9983,60669.18,36664.535,20160930
6.1867,6.0181,6.1173,179896.69,111197.282,20161010
6.1569,6.0776,6.1074,88454.07,54481.63,20161011
6.1173,6.0677,6.0974,63804.06,39201.357,20161012
6.1074,6.0677,6.0875,73367.44,45027.651,20161013
6.1371,6.0578,6.1272,122600.36,75410.232,20161014
6.1668,6.0776,6.1074,126964.7,78589.437,20161017
6.1668,6.0776,6.1569,160833.44,99532.535,20161018
6.2065,6.147,6.1668,138597.98,86325.17,20161019
6.1966,6.1074,6.147,142859.76,88834.66,20161020
6.1668,6.0974,6.1569,117341.58,72534.62,20161021
6.2263,6.0974,6.1966,181396.11,112990.146,20161024
6.8212,6.1966,6.6229,867610.77,576181.916,20161025
6.5634,6.4742,6.5039,369348.73,243012.507,20161026
6.7915,6.4544,6.7121,524299.77,352838.489,20161027
6.8807,6.5932,6.6427,374523.06,254036.155,20161028
6.8311,6.6229,6.7716,414162.94,282490.111,20161031
6.841,6.7022,6.8212,304093.27,208165.897,20161101
7.2872,6.7518,7.1583,749846.95,536544.539,20161102
7.3863,7.0889,7.2277,507155.58,369984.38,20161103
7.5351,7.2376,7.426,522454.02,391068.695,20161104
7.4855,7.2674,7.3368,330304.75,244722.74,20161107
7.426,7.188,7.2277,354727.15,259553.866,20161108
7.2674,6.9798,7.1087,330154.73,237438.462,20161109
7.4062,7.1781,7.2178,278129.5,203741.577,20161110
7.3566,7.0889,7.2773,282284.38,205642.738,20161111
7.3269,7.0889,7.2277,261617.2,189520.119,20161114
7.1385,6.5039,6.8113,1460992.03,977558.551,20171127
6.9402,6.5039,6.851,369465.22,252055.126,20171128
7.4954,6.841,7.188,477173.85,348454.665,20171129
7.2079,6.9501,7.1186,386080.82,275150.931,20171130
7.2674,7.0294,7.2178,276565.8,199329.027,20171201
7.3467,7.079,7.1087,215229.86,155994.383,20171204
7.1087,6.7518,6.8609,259382.7,180164.851,20171205
6.9898,6.7022,6.9005,190343.21,130966.312,20171206
6.9898,6.7221,6.8113,147962.72,102118.926,20171207
6.9501,6.732,6.8708,235457.58,162730.499,20171208
6.96,6.8113,6.9005,118712.06,82431.895,20171211
6.9898,6.7716,6.841,124804.87,86121.58,20171212
6.9204,6.7419,6.7518,75522.84,51722.881,20171213
6.8708,6.6824,6.8212,140423.62,95866.919,20171214
6.9798,6.6427,6.9005,241224.67,166568.248,20171215
6.9204,6.8113,6.8807,85865.39,59579.047,20171218
6.9303,6.8113,6.8708,85311.89,59022.896,20171219
6.9104,6.7419,6.7518,61260.63,41953.406,20171220
6.8906,6.732,6.7518,69641.8,47533.657,20171221
6.7915,6.6626,6.7816,84327.86,57171.911,20171222
6.8212,6.6031,6.6527,128172.31,86367.33,20171225
6.6923,6.4544,6.5039,128844.34,84848.262,20171226
6.6229,6.4643,6.494,86930.78,57326.79,20171227
6.8906,6.5139,6.7121,224200.44,152124.887,20171228
6.7915,6.6427,6.6923,77111.39,52008.278,20171229
6.8212,6.7022,6.732,110210.66,75049.531,20180102
6.7816,6.6725,6.6824,122889.21,83225.633,20180103
6.7617,6.6427,6.7518,120820.92,81677.277,20180104
6.9898,6.7121,6.9501,251092.36,174419.813,20180105
7.2872,7.0691,7.1583,272476.84,196492.123,20180108
7.3467,7.1186,7.1186,204769.85,149163.868,20180109
7.6937,7.1484,7.5846,494741.6,370901.215,20180110
7.9713,7.4855,7.7234,546393.17,430790.505,20180111
