high,low,price,vol,tradeAmount,date
5.2822,5.1397,5.2198,2800078.16,1638085.241,20150327
5.3,5.202,5.2644,3518754.73,2073903.9353,20150330
5.3445,5.1664,5.2555,3448244.89,2039533.9829,20150331
5.7008,5.2376,5.6296,7307057.03,4527977.2017,20150401
5.6118,5.4425,5.5138,5220035.82,3225498.8746,20150402
5.5227,5.4336,5.5049,3054412.94,1876997.5516,20150403
5.9146,5.6563,5.7365,5385745.83,3474679.3232,20150407
5.7988,5.5316,5.7365,4092337.86,2602527.1813,20150408
5.8704,5.4646,5.5548,5484965.86,3408136.622,20150409
5.6539,5.4646,5.5908,4316173.03,2668270.2192,20150410
5.663,5.5187,5.6269,4697047.43,2907640.8147,20150413
5.6449,5.5457,5.5908,4532014.05,2812890.4002,20150414
5.6089,5.3654,5.4105,4506711.08,2736943.592,20150415
5.5187,5.2572,5.4375,3389886.98,2028198.0604,20150416
5.5818,5.4375,5.5457,4999890.87,3062981.979,20150417
5.7261,5.3834,5.5728,7135404.97,4378264.3947,20150420
6.0868,5.5367,6.0056,9308965.43,5970331.4888,20150421
6.0958,5.9064,5.9876,7076555.96,4700450.2359,20150422
6.0237,5.7982,5.8884,5558819.27,3631936.6376,20150423
6.0687,5.7261,5.8974,6363685.27,4167651.3668,20150424
5.9605,5.7802,5.8523,5064991.63,3286328.2492,20150427
5.8523,5.5097,5.5457,5369847.06,3365637.3054,20150428
5.7531,5.4646,5.6359,3810286.27,2387335.952,20150429
5.7351,5.5998,5.6089,3075151.38,1931392.6387,20150430
5.672,5.5277,5.6269,2909084.27,1807183.2431,20150504
5.6089,5.185,5.2752,5198825.21,3127170.1826,20150505
5.3654,5.0047,5.0408,3847561.39,2224837.5483,20150506
5.2031,4.9776,5.0768,3276564.84,1857827.9556,20150507
5.5277,5.2301,5.4105,5328998.66,3169415.8822,20150508
5.5006,5.3654,5.4916,5498317.21,3314999.6465,20150511
5.5638,5.4195,5.4646,4277893.74,2595545.4631,20150512
5.5367,5.3293,5.3834,4499749.54,2712480.7195,20150513
5.9245,5.5097,5.9245,10947774.76,7023651.1052,20150514
6.0417,5.6089,5.672,11264768.33,7255144.3479,20150515
5.7261,5.4556,5.5277,5742323.14,3535997.9179,20150518
5.6539,5.4916,5.5908,4269910.74,2639634.6957,20150519
5.681,5.5367,5.5818,5774901.11,3600733.7687,20150520
5.681,5.5457,5.6449,4841673.47,3012239.1926,20150521
5.8163,5.6269,5.7712,7030233.2,4460504.2422,20150522
6.0146,5.7171,5.9335,7554573.76,4920585.0067,20150525
6.4926,5.8704,6.3393,11127112.66,7585479.8813,20150526
6.3032,6.0597,6.1499,7681048.83,5260998.8552,20150527
6.5918,5.8613,5.8794,9432153.28,6564613.9233,20150528
6.0327,5.5908,5.7712,6018819.7,3877898.7866,20150529
6.0327,5.7171,6.0237,5598834.8,3679297.3491,20150601
6.1138,5.9154,6.0687,5868848.83,3915455.229,20150602
6.3393,5.9696,6.3122,7922054.77,5415609.6158,20150603
6.5557,5.8072,6.4024,8484615.13,5941896.4167,20150604
6.5827,6.204,6.3483,7769901.3,5502883.7331,20150605
6.3844,6.1319,6.2761,6490405.11,4494506.5723,20150608
6.4926,6.213,6.4565,7839248.18,5535310.6495,20150609
6.8984,6.3303,6.6549,10526990.17,7772602.3821,20150610
6.727,6.5106,6.5737,5905603.46,4323090.028,20150611
6.7,6.5286,6.6098,5558519.93,4057654.6693,20150612
6.9254,6.5918,6.7451,8324436.25,6231711.4445,20150615
6.691,6.2942,6.3483,7016032.34,5027594.6081,20150616
6.4024,6.0146,6.3663,5515913.54,3808325.9935,20150617
6.6729,6.2942,6.3753,5951508.16,4258071.9899,20150618
6.5196,5.8794,5.9515,5229402.1,3623934.7528,20150619
6.0868,5.3654,5.9515,5505228.38,3532449.1983,20150623
6.195,5.9515,6.177,5626477.37,3797372.9144,20150624
6.222,5.681,5.8163,5494646.23,3671683.0305,20150625
5.7171,5.2391,5.2391,5822529.5,3495055.357,20150626
5.4195,4.7161,4.7161,7332694.31,4028255.6142,20150629
5.1399,4.2472,5.0949,7881357.09,4127332.5367,20150630
5.176,4.6079,4.7251,5802714.63,3217061.5714,20150701
5.185,4.7522,4.9416,9321967.62,5203513.0624,20150702
5.185,4.4817,4.7612,7147486.94,3797682.9667,20150703
5.2391,4.5899,4.9596,7355788.27,4040550.3367,20150706
4.8965,4.4636,4.4997,8077254.9,4108880.8261,20150707
4.2292,4.0488,4.0488,5923960.19,2667361.0439,20150708
4.4546,3.7062,4.4546,7508831.09,3521351.6944,20150709
4.8965,4.5087,4.8965,7358581.56,3940648.6713,20150710
5.3203,4.8514,5.3203,10295130.6,5862089.6859,20150713
5.3203,4.8875,4.9776,7854917.59,4459120.7594,20150714
4.9416,4.4817,4.4817,5613089.41,2896645.4899,20150715
4.7342,4.2472,4.5989,3937915.23,1992611.6951,20150716
4.9506,4.635,4.8784,3883923.05,2076006.3589,20150717
5.0678,4.7883,4.8875,4102370.28,2238978.3569,20150720
5.0137,4.7793,4.8965,3101333.97,1681970.3509,20150721
4.9596,4.7702,4.8694,3285566.01,1775662.8796,20150722
5.0678,4.8153,5.0408,5341708.23,2940570.5906,20150723
5.1309,4.8424,4.9145,5207341.42,2891688.318,20150724
4.8334,4.4276,4.4276,4592347.83,2378730.2151,20150727
4.4907,3.9947,4.3194,5255426.45,2456557.941,20150728
4.5538,4.2833,4.5448,3004329.08,1463512.9126,20150729
4.5538,4.2653,4.2833,2862467.75,1416968.9113,20150730
4.3825,4.2021,4.3554,2282995.97,1091127.282,20150731
4.4997,4.2562,4.4817,2975206.54,1431943.7949,20150803
4.644,4.4276,4.626,2806907.46,1414277.1946,20150804
4.6169,4.4456,4.4727,2326129.65,1169548.4917,20150805
4.7612,4.5718,4.5989,3938270.02,2036001.1742,20150806
4.7342,4.5628,4.7071,3758470.87,1938622.4486,20150807
4.9145,4.671,4.8694,4956725.99,2636307.4769,20150810
4.8604,4.7793,4.7973,4109486.98,2198080.2087,20150811
5.0047,4.7793,4.8063,4198552.86,2272073.6411,20150812
5.149,4.7612,5.0678,6945941.76,3834529.0066,20150813
5.0678,4.9325,4.9596,5113185.51,2827313.3066,20150814
5.2662,4.9867,5.185,6422139.33,3648900.1004,20150817
5.167,4.671,4.671,5817819.02,3177508.6196,20150818
4.8243,4.3735,4.7702,3889090.5,1994756.1747,20150819
4.7883,4.5448,4.5809,2518052.51,1305800.9834,20150820
4.5448,4.2653,4.3103,2849092.1,1398506.0312,20150821
4.139,3.8775,3.8775,3475737.0,1513152.315,20150824
3.6791,3.4898,3.4898,4286998.76,1680825.2026,20150825
3.6701,3.3184,3.4176,3816231.12,1493754.2051,20150826
3.598,3.3996,3.598,2801873.72,1093475.7814,20150827
3.8505,3.5889,3.8234,3808109.74,1559917.5537,20150828
3.7513,3.607,3.6881,2915660.18,1187360.8553,20150831
3.8414,3.4627,3.7783,3857744.39,1568083.9231,20150901
3.8414,3.5619,3.8054,3805655.53,1584954.1064,20150902
3.9496,3.7152,3.7422,2583776.91,1099095.7918,20150907
3.8414,3.607,3.8144,1695442.85,702256.3123,20150908
3.9316,3.7963,3.9226,2914771.89,1256896.3464,20150909
3.8865,3.7873,3.8054,1518942.55,647663.5719,20150910
3.8324,3.6972,3.7513,1411318.63,590419.3262,20150911
3.8054,3.5348,3.5889,2315546.79,933770.5356,20150914
3.5709,3.3365,3.3635,1552371.07,594673.1939,20150915
3.6881,3.3725,3.634,1836511.75,715046.4041,20150916
3.6791,3.5258,3.5258,1869122.81,748181.4645,20150917
3.598,3.4807,3.5258,1062557.91,415649.6997,20150918
3.5889,3.4717,3.5799,1086477.7,427893.862,20150921
3.634,3.5529,3.598,1455735.82,579942.0169,20150922
3.5709,3.4988,3.5078,1178925.15,462018.1842,20150923
3.5709,3.5168,3.5439,858018.47,337192.7078,20150924
3.5348,3.4266,3.4447,1017977.76,391994.563,20150925
3.4717,3.4086,3.4537,608239.99,232056.1161,20150928
3.4356,3.3725,3.3815,700121.85,264287.4603,20150929
3.4176,3.3815,3.3996,570167.86,214968.9842,20150930
3.5889,3.4988,3.5348,1510338.38,592963.8344,20151008
3.5709,3.4988,3.5348,1471265.09,576870.733,20151009
3.7513,3.5348,3.7152,3157355.58,1281557.9028,20151012
3.6972,3.6521,3.6791,1701253.79,692960.7445,20151013
3.7152,3.634,3.634,1557492.09,635645.6688,20151014
3.8054,3.616,3.7513,2474393.63,1016668.9353,20151015
3.7873,3.6791,3.7513,2586639.01,1072352.5774,20151016
3.8234,3.7152,3.7603,2337066.56,975935.3601,20151019
3.8054,3.7332,3.7963,2065452.96,863708.8647,20151020
3.8955,3.598,3.6521,3870751.63,1613545.0876,20151021
3.6791,3.5889,3.6701,2757684.88,1111926.1463,20151022
3.7873,3.6521,3.7603,3118321.78,1287708.9374,20151023
3.7963,3.6881,3.7332,2488172.43,1034186.4284,20151026
3.7332,3.607,3.6881,1962114.21,796492.5036,20151027
3.7062,3.616,3.625,1423341.28,578532.2293,20151028
3.6701,3.616,3.6431,1175614.18,474559.6724,20151029
3.6431,3.5889,3.598,1163877.27,466279.3233,20151030
3.598,3.5078,3.5168,1325117.36,521268.4001,20151102
3.5529,3.4988,3.5078,823563.33,321678.4058,20151103
3.6521,3.5168,3.6521,1933744.03,770718.0254,20151104
3.8685,3.634,3.7603,4649923.47,1935193.0546,20151105
3.8324,3.7242,3.8144,3256647.61,1367135.3778,20151106
3.8955,3.7783,3.8505,3614078.87,1540414.8344,20151109
3.8595,3.7783,3.8324,2465958.35,1044739.6501,20151110
3.8685,3.7873,3.8414,2343614.35,996792.8384,20151111
3.8685,3.7513,3.7693,2263783.06,951961.4676,20151112
3.7513,3.6701,3.6701,2011405.67,825827.568,20151113
3.6881,3.598,3.6881,1078118.87,436312.4746,20151116
3.7693,3.6791,3.7152,2072269.39,856537.5123,20151117
3.7242,3.6611,3.6701,1233237.13,504225.1312,20151118
3.7422,3.6701,3.7332,1550095.44,637577.6459,20151119
3.7783,3.7152,3.7513,2104172.89,873962.8909,20151120
3.7693,3.6881,3.7062,1531811.39,633839.8951,20151123
3.6972,3.6431,3.6881,1129136.28,459337.668,20151124
3.7152,3.6521,3.7152,1254514.65,512407.1011,20151125
3.7513,3.6791,3.6972,1287958.38,530708.959,20151126
3.6881,3.4356,3.4898,2013075.8,801536.5971,20151127
3.5348,3.3906,3.4898,1273513.09,490290.1886,20151130
3.5348,3.4537,3.5078,1105328.5,427873.9924,20151201
3.6521,3.4898,3.616,1632538.79,647599.9666,20151202
3.6431,3.5889,3.616,1209781.96,484471.9582,20151203
3.607,3.5348,3.5529,1197141.78,473909.1212,20151204
3.6431,3.5348,3.6431,1756451.83,702503.0569,20151207
3.7242,3.607,3.6611,2399788.16,979830.4037,20151208
3.6521,3.5799,3.607,1259989.06,504819.6629,20151209
3.6431,3.5889,3.5889,1147386.62,460132.6666,20151210
3.6791,3.5799,3.6611,1698473.17,686420.2955,20151211
3.7693,3.634,3.6972,2348783.05,958648.705,20151214
3.7152,3.6431,3.6791,1488703.05,606902.2301,20151215
3.6972,3.634,3.6431,1146284.06,465366.949,20151216
3.7242,3.6521,3.7242,2315016.13,949119.9246,20151217
3.7603,3.6881,3.7422,2261434.87,935662.5475,20151218
4.121,3.7062,4.121,4251434.23,1874945.8422,20151221
4.3554,4.148,4.1751,7729388.94,3628606.3075,20151222
4.2923,4.0398,4.0579,4339153.84,2000172.7347,20151223
4.0759,3.9046,3.9496,2818872.84,1236879.0912,20151224
3.9947,3.9316,3.9857,1882310.89,827563.2742,20151225
4.0398,3.8144,3.8324,2462226.61,1074038.4429,20151228
4.0037,3.8144,3.9496,2117466.22,916213.8675,20151229
3.9587,3.8595,3.9046,1318189.65,570773.3868,20151230
3.9136,3.8324,3.8414,1212738.33,522083.7558,20151231
3.8685,3.4807,3.4988,1850254.28,757701.903,20160104
3.625,3.3365,3.5799,2602644.42,1018934.1826,20160105
3.6791,3.5799,3.6701,1614168.27,651006.3974,20160106
3.634,3.3635,3.3906,517054.27,201067.2732,20160107
3.5619,3.3635,3.5348,2403484.67,932839.3446,20160108
3.5258,3.3455,3.3815,1980072.46,757673.644,20160111
3.4717,3.3815,3.4356,1347137.77,512497.9151,20160112
3.4807,3.3815,3.3815,1158729.06,441030.8474,20160113
3.4356,3.2733,3.4266,1627207.75,603991.3481,20160114
3.4086,3.2282,3.2463,1529874.79,561295.8345,20160115
3.3094,3.111,3.2373,1133516.93,404591.3735,20160118
3.3635,3.1922,3.3365,1388645.16,507099.238,20160119
3.3455,3.1651,3.2463,1474680.2,534353.4221,20160120
3.2643,3.1741,3.1741,992954.68,353179.3063,20160121
3.2282,3.1561,3.2192,842282.92,299129.1961,20160122
3.2914,3.2192,3.2824,826123.25,299118.3217,20160125
3.2553,3.084,3.102,1223829.38,431801.0386,20160126
3.1832,3.0028,3.1741,1348198.33,464836.3091,20160127
3.2463,3.1291,3.1741,1204094.9,426629.2728,20160128
3.2914,3.1471,3.2643,952305.83,342556.3324,20160129
3.3094,3.2282,3.3004,841173.29,305850.9441,20160201
3.3725,3.2824,3.3545,931588.84,344205.5731,20160202
3.3545,3.2733,3.3365,751967.73,276335.6888,20160203
3.3725,3.3365,3.3545,721486.73,268572.8075,20160204
3.3815,3.3455,3.3635,598323.79,223101.5268,20160205
3.3635,3.2553,3.3274,486348.16,179042.1422,20160215
3.5619,3.3635,3.4717,1244560.47,480174.4847,20160216
3.634,3.4266,3.634,1912007.48,749625.1016,20160217
3.6431,3.5529,3.5529,1264154.18,502801.5579,20160218
3.616,3.5348,3.5889,997950.89,396385.3087,20160219
3.7152,3.5799,3.7152,2003266.93,814060.4569,20160222
3.6972,3.5619,3.598,1655610.97,664493.986,20160223
3.607,3.5168,3.5799,1020476.83,403062.2782,20160224
3.5709,3.2733,3.3184,1782170.51,677631.3551,20160225
3.6521,3.4447,3.5529,2754204.27,1094994.6616,20160226
3.4807,3.2553,3.3635,1718604.37,637770.9523,20160229
3.4627,3.3184,3.4266,1061910.99,399518.857,20160301
3.625,3.3996,3.598,1710242.91,666979.1089,20160302
3.634,3.5439,3.5529,1321084.96,524590.145,20160303
3.598,3.4807,3.5529,1764989.06,693334.5585,20160304
3.607,3.5439,3.5619,807520.4,320161.0071,20160307
3.5799,3.4356,3.5529,938392.91,364946.8998,20160308
3.5078,3.4447,3.4627,660504.95,254245.4237,20160309
3.5078,3.4266,3.4356,506640.1,194448.3005,20160310
3.4627,3.3906,3.4356,397410.73,150923.5398,20160311
3.5439,3.4447,3.5168,834628.73,324915.5519,20160314
3.5168,3.4627,3.4717,547555.55,211467.1122,20160315
3.5078,3.4356,3.4537,524400.16,201682.0291,20160316
3.5258,3.4537,3.5078,752620.75,291472.2544,20160317
3.598,3.4898,3.5619,1824734.98,719897.5521,20160318
3.634,3.5439,3.598,2324660.13,925527.5087,20160321
3.5799,3.5439,3.5619,885424.42,349702.1851,20160322
3.5619,3.5168,3.5439,866404.62,340072.1542,20160323
3.5258,3.4627,3.4717,1175394.56,455256.822,20160324
3.5078,3.4356,3.4807,732980.24,282025.7771,20160325
3.5078,3.4356,3.4537,732365.88,282014.4431,20160328
3.4537,3.3635,3.3906,757331.46,286102.4899,20160329
3.4717,3.4086,3.4627,739876.26,282312.7645,20160330
3.4898,3.4356,3.4537,673555.74,258431.9757,20160331
3.4537,3.3906,3.4266,625576.12,237091.1177,20160401
3.5348,3.4176,3.5078,1043807.91,402267.3707,20160405
3.4988,3.4537,3.4807,614604.9,237116.0121,20160406
3.4898,3.4356,3.4447,590342.35,225882.1213,20160407
3.4356,3.3906,3.4086,531058.43,200719.5215,20160408
3.4537,3.3996,3.4266,813881.14,309730.5196,20160411
3.4266,3.3815,3.3906,682377.97,256768.8096,20160412
3.4898,3.3996,3.4447,1375855.4,525919.2803,20160413
3.4717,3.4086,3.4447,938110.1,357254.3536,20160414
3.4537,3.4176,3.4356,445963.65,169642.7677,20160415
3.4266,3.3815,3.3906,597495.56,224827.441,20160418
3.4086,3.3725,3.3996,363479.54,136633.8599,20160419
3.4086,3.2282,3.3004,1171729.4,430047.1994,20160420
3.2914,3.2373,3.2643,599220.63,217066.9613,20160421
3.2553,3.2012,3.2463,583555.77,209096.1178,20160422
3.2463,3.2012,3.2282,350281.86,125270.3376,20160425
3.2553,3.2282,3.2553,427750.66,153727.8565,20160426
3.2654,3.2285,3.2377,456789.3,160801.7354,20160427
3.247,3.1547,3.1916,511211.58,176849.4831,20160428
3.2008,3.1455,3.1732,318775.75,109889.478,20160429
3.33,3.1639,3.3023,924101.37,327284.9088,20160503
3.3023,3.2654,3.2931,657656.09,234427.3182,20160504
3.3023,3.2562,3.2746,321889.1,114337.3085,20160505
3.3023,3.1824,3.1916,653581.42,229528.6514,20160506
3.1824,3.0901,3.0994,671369.0,227514.6537,20160509
3.127,3.0809,3.0809,528655.64,177686.2705,20160510
3.1547,3.0809,3.1178,712230.42,240953.9197,20160511
3.1178,3.0625,3.1086,519859.21,174642.9798,20160512
3.127,3.0809,3.0994,346032.9,116332.8523,20160513
3.1178,3.0717,3.1178,327035.05,109780.2079,20160516
3.127,3.0809,3.0994,294143.62,98857.5391,20160517
3.0901,2.9887,3.044,658310.28,216859.3109,20160518
3.0901,3.0256,3.044,297825.26,98852.1024,20160519
3.0532,3.0163,3.0532,331509.86,109149.5154,20160520
3.0717,3.044,3.0532,248091.82,82246.7106,20160523
3.1178,3.0348,3.0994,684316.62,228263.9987,20160524
3.1086,3.044,3.0532,475858.69,158783.92,20160525
3.0625,2.9979,3.044,399845.81,131047.682,20160526
3.1639,3.0163,3.127,1112242.11,373644.8888,20160527
3.0901,3.0532,3.0625,651005.81,216679.1513,20160530
3.1455,3.0532,3.1363,1127465.42,381266.4016,20160531
3.1732,3.1178,3.1455,843922.71,288083.3849,20160601
3.1547,3.1178,3.1455,607169.55,206422.0931,20160602
3.1455,3.1178,3.127,500392.28,169789.625,20160603
3.1732,3.1178,3.1455,598767.73,204145.0996,20160606
3.1455,3.0994,3.1086,465039.2,157288.0231,20160607
3.127,3.0717,3.0809,454166.77,152108.8705,20160608
3.0994,3.0071,3.0163,612538.07,203069.582,20160613
3.0256,2.9979,3.0163,338979.1,110593.1548,20160614
3.0717,2.9887,3.0532,485374.43,160108.8616,20160615
3.0532,2.9979,3.0163,509217.02,166853.4274,20160616
3.0625,3.0071,3.0256,620788.17,203955.1074,20160617
3.1363,2.9979,3.0994,1042370.72,346784.4966,20160620
3.0901,3.0348,3.044,726180.19,241402.3622,20160621
3.0809,3.0348,3.0717,410528.96,136026.0442,20160622
3.0625,3.0256,3.0348,400755.98,132238.9615,20160623
3.0532,2.9702,2.9979,633889.2,206615.3885,20160624
3.0348,2.9795,3.0163,513622.43,167978.9736,20160627
3.0348,2.9979,3.0256,461960.24,150968.9698,20160628
3.0717,3.0256,3.044,592693.21,195600.0458,20160629
3.0532,3.0256,3.0348,382419.62,125900.1643,20160630
3.0532,3.0256,3.0256,384664.4,126595.1969,20160701
3.0809,3.0163,3.0717,947649.32,314263.1807,20160704
3.0994,3.0625,3.0901,699303.82,233773.6998,20160705
3.1178,3.0625,3.0994,882882.48,295709.2902,20160706
3.1178,3.0809,3.0994,642677.19,216020.5281,20160707
3.1086,3.0809,3.0901,556551.42,186901.6671,20160708
3.3669,3.0994,3.2101,2567424.23,903082.7594,20160711
3.3207,3.1824,3.3023,1754070.7,620224.6802,20160712
3.3392,3.2654,3.2746,965731.3,345008.5699,20160713
3.2839,3.2008,3.2285,1030225.11,360167.8765,20160714
3.2377,3.2008,3.2193,784066.89,273773.6058,20160715
3.2193,3.1824,3.2008,519980.3,180787.3472,20160718
3.2193,3.1455,3.1916,501512.39,173026.5374,20160719
3.2746,3.1824,3.247,908376.31,319383.6453,20160720
3.3761,3.2746,3.2839,1236581.61,443892.3986,20160721
3.33,3.247,3.247,583735.57,207100.4197,20160722
3.3484,3.2562,3.2839,841741.09,301704.5303,20160725
3.3392,3.2654,3.3207,689637.44,247139.2454,20160726
3.3669,3.1824,3.2562,1154329.0,411296.0208,20160727
3.2654,3.1732,3.2101,1070006.84,372339.7366,20160728
3.2562,3.1824,3.2285,512392.06,179231.95,20160729
3.2193,3.1455,3.1639,560288.25,192330.3645,20160801
3.1732,3.1455,3.1639,395115.43,135248.4059,20160802
3.2008,3.1363,3.1547,746332.24,255836.6181,20160803
3.413,3.2285,3.2562,2817728.44,1006762.172,20161219
3.4776,3.247,3.3392,2220567.72,807561.375,20161220
3.3669,3.2839,3.33,1260542.74,454023.474,20161221
3.33,3.2562,3.2654,1034147.88,367930.34,20161222
3.2746,3.1547,3.1732,1079334.24,374463.774,20161223
3.1824,3.1178,3.1732,680904.16,232206.054,20161226
3.1547,3.0901,3.0994,1097023.47,371506.858,20161227
3.0901,3.0256,3.0348,993920.53,328415.842,20161228
3.0625,3.0163,3.0348,473598.9,155834.858,20161229
3.0532,3.0256,3.044,491072.67,161994.35,20161230
3.2931,3.0256,3.1639,1326803.02,452598.463,20170103
3.1732,3.1086,3.1547,697368.83,237542.983,20170104
3.1732,3.1363,3.1547,596026.01,204167.758,20170105
3.1639,3.127,3.127,490890.91,167085.887,20170106
3.1824,3.1178,3.1547,516650.11,176445.785,20170109
3.1732,3.1363,3.1455,380399.09,130003.686,20170110
3.1639,3.1178,3.1178,391567.59,133092.1,20170111
3.1916,3.1178,3.1732,1000965.08,343261.735,20170112
3.1639,3.1086,3.1178,544315.19,184935.534,20170113
3.1086,3.0256,3.0625,829277.43,275363.363,20170116
3.1732,3.044,3.1639,915110.1,310174.005,20170117
3.1916,3.1455,3.1547,363258.44,124616.548,20170118
3.2193,3.1363,3.1824,762240.51,263510.708,20170119
3.2654,3.1732,3.2285,907921.67,318822.964,20170120
3.2654,3.2193,3.2562,548847.01,193108.949,20170123
3.2562,3.2193,3.2285,438370.72,153729.072,20170124
3.247,3.2101,3.2285,292420.77,102395.186,20170125
3.247,3.1916,3.2101,362158.1,126251.989,20170126
3.2193,3.1824,3.1916,342778.36,118787.193,20170203
3.3023,3.2101,3.2562,693939.63,245385.838,20170206
3.2562,3.2101,3.2285,365749.85,128234.627,20170207
3.2562,3.2193,3.247,410727.65,144117.256,20170208
3.2654,3.2285,3.247,409214.76,144120.041,20170209
3.3023,3.2377,3.3023,1237194.55,439837.341,20170210
3.3392,3.2839,3.3207,942275.14,338559.251,20170213
3.3669,3.3023,3.3392,1045839.67,378155.34,20170214
3.4314,3.3115,3.3207,1033946.95,377943.426,20170215
3.413,3.3484,3.3761,1070239.26,392623.073,20170216
3.3945,3.3115,3.3392,951557.09,345943.009,20170217
3.4591,3.3392,3.4499,1471227.33,543926.808,20170220
3.4683,3.413,3.4407,861828.34,321156.297,20170221
3.4868,3.413,3.4683,1026210.64,384841.226,20170222
3.496,3.3945,3.4038,970970.04,361815.502,20170223
3.4222,3.3669,3.4038,717439.48,263510.977,20170224
3.4038,3.33,3.3484,744937.64,270957.132,20170227
3.3761,3.3392,3.3576,365859.91,133129.087,20170228
3.3761,3.3207,3.33,779685.16,283374.944,20170301
3.3576,3.3023,3.3115,683707.93,245962.602,20170302
3.3115,3.2931,3.3023,414804.71,148418.417,20170303
3.3761,3.3023,3.3392,886922.19,321433.65,20170306
3.3669,3.3207,3.3484,501962.02,181700.964,20170307
3.3576,3.3023,3.3115,385532.58,138995.773,20170308
3.3115,3.2562,3.2746,554234.18,196636.991,20170309
3.2931,3.2562,3.2746,400230.68,142181.822,20170310
3.3115,3.2377,3.3023,503235.83,178647.717,20170313
3.3023,3.2562,3.2654,528007.96,187480.886,20170314
3.2931,3.247,3.2654,552056.71,195707.291,20170315
3.3023,3.2654,3.2931,555978.44,198372.09,20170316
3.3023,3.2562,3.2654,506855.48,180288.16,20170317
3.2746,3.2377,3.2654,347421.06,122625.819,20170320
3.2931,3.247,3.2839,403566.1,143162.156,20170321
3.2746,3.2377,3.2562,553497.66,195199.144,20170322
3.2931,3.247,3.2746,475002.02,168234.66,20170323
3.3207,3.2654,3.3115,923291.17,330697.149,20170324
3.3669,3.3023,3.3576,965697.52,350437.439,20170327
3.3669,3.3207,3.3484,645523.04,233759.013,20170328
3.3669,3.3207,3.3484,738220.22,267753.576,20170329
3.3576,3.2377,3.2562,968810.5,344686.987,20170330
3.2746,3.2193,3.2562,608339.28,214607.483,20170331
