high,low,price,vol,tradeAmount,date
10.11,9.7888,9.9035,81174.97,210927.473,20150513
10.1712,9.8462,10.1291,94659.6,248842.119,20150514
10.1903,9.5632,9.8309,92965.4,239742.848,20150515
10.0068,9.6206,9.9379,75751.85,195127.557,20150518
10.4618,9.9035,10.435,137063.74,366051.82,20150519
10.8403,10.2782,10.3088,143022.71,395263.981,20150520
10.6147,10.1903,10.4962,91176.42,248161.724,20150521
10.8786,10.5191,10.8097,123502.65,345665.208,20150522
11.2036,10.6683,11.0545,125372.85,360072.073,20150525
11.2762,10.8977,11.085,140080.93,406082.737,20150526
11.6051,10.8212,11.5171,161758.82,469160.873,20150527
12.3851,11.2839,11.3451,240895.9,754851.407,20150528
12.3048,10.8594,12.083,196693.99,606039.467,20150529
12.886,11.9798,12.8669,183346.94,599240.662,20150601
13.3755,12.5648,12.9587,153017.2,520616.226,20150602
13.0007,12.3737,12.5342,126819.49,417235.972,20150603
12.6298,11.6242,12.0716,137405.93,431822.498,20150604
12.5916,11.8919,12.1825,121576.61,390740.717,20150605
12.9816,12.4272,12.8096,160181.87,531975.718,20150608
13.8573,12.886,13.3296,143189.45,501527.543,20150609
13.7662,12.6564,13.3361,111354.86,390716.632,20150610
13.5934,13.0903,13.3054,90380.29,312140.216,20150611
14.0503,13.4398,13.9812,123281.34,441472.267,20150612
15.3789,14.0541,15.0948,168820.74,660594.436,20150615
15.3175,14.2845,14.5457,119392.92,459189.578,20150616
15.5901,13.7047,15.5671,142907.86,542477.857,20150617
17.0493,15.3597,15.9357,181009.51,773639.674,20150618
16.408,14.9757,15.0832,139492.8,565017.356,20150619
15.5901,13.5742,15.4672,131232.63,493656.584,20150623
16.3888,15.2061,15.9357,149971.61,614735.862,20150624
16.5463,15.6285,16.0087,142000.2,599118.352,20150625
15.6285,14.4074,14.4074,115817.45,444125.003,20150626
14.9757,12.9674,12.9674,150271.82,525368.725,20150629
13.6318,11.6695,13.3553,161679.03,535636.428,20150630
13.8621,12.2916,12.33,122359.14,426850.844,20150701
12.8791,11.132,11.1396,157758.69,502033.192,20150702
12.2494,10.0261,10.7019,182424.31,506836.835,20150703
11.7732,10.099,11.5659,199592.66,583039.517,20150706
11.5697,10.4101,10.4101,154520.46,432985.958,20150707
10.4101,9.3694,9.5269,375040.67,944538.124,20150708
10.4792,9.5384,10.4792,86645.21,233190.53,20150709
11.5275,11.1473,11.5275,37885.43,113261.698,20150710
12.6794,12.2839,12.6794,109143.76,359099.972,20150713
13.9466,12.6948,13.9389,184745.62,654534.079,20150714
13.8237,12.5451,12.9329,145958.88,499725.187,20150715
13.9005,12.7025,13.555,127251.35,444343.305,20150716
14.6801,13.5934,14.4842,111667.65,415933.064,20150717
14.6609,13.8737,14.2193,133087.87,495111.17,20150720
14.3997,13.7585,14.2346,64948.9,239187.186,20150721
14.7453,13.9044,14.3537,93162.2,348447.968,20150722
14.5111,13.9773,14.3844,81678.68,303817.478,20150723
15.3597,13.9389,14.6455,153304.57,579840.237,20150724
15.16,13.1825,13.29,137273.46,513992.656,20150727
13.962,12.3607,13.4359,134697.33,462464.972,20150728
14.0234,12.9098,14.0119,89360.98,313016.291,20150729
14.1617,13.313,13.4129,89421.03,323847.36,20150730
13.4398,12.3646,12.6526,83806.67,282285.149,20150731
12.6718,11.6772,12.2071,68158.94,215897.726,20150803
13.267,12.2263,13.171,63031.75,208180.942,20150804
13.2516,12.6142,12.8292,48684.88,164311.48,20150805
13.1326,12.0958,12.8292,42212.59,141073.279,20150806
13.4398,12.979,13.3399,53715.32,185509.765,20150807
14.0349,13.5166,13.8583,73323.47,263605.254,20150810
14.0657,13.5895,13.7777,50627.08,182430.885,20150811
14.3997,13.555,14.3383,73576.02,270372.35,20150812
14.6609,13.8468,14.4113,65257.49,244453.775,20150813
14.6493,14.0465,14.0503,55553.81,205955.496,20150814
14.6148,14.0157,14.4381,81360.67,303811.613,20150817
14.6225,13.1018,13.1326,76668.39,276449.453,20150818
14.2077,12.5988,13.6586,65910.93,230527.339,20150819
13.9735,13.2785,13.2862,43093.93,153352.075,20150820
13.2823,12.4721,12.5182,53729.61,178786.243,20150821
12.0804,11.2664,11.2664,89879.27,265985.087,20150824
12.3915,10.4676,10.5368,83139.24,240321.341,20150825
11.5889,10.6635,11.4584,108633.81,319502.038,20150826
12.0574,11.4584,12.0382,86414.26,263937.854,20150827
12.6718,11.7118,12.4913,88712.34,279246.649,20150828
12.3838,11.7233,11.8308,62954.76,196394.554,20150831
11.7502,10.7595,10.8132,51860.64,151172.185,20150901
11.37,10.1374,11.1857,58874.07,168033.507,20150902
11.827,10.4907,10.7134,100068.51,287912.194,20150907
11.3278,10.4062,11.2894,37774.76,106576.442,20150908
11.6235,10.7403,10.8785,154148.55,444660.615,20150909
10.8747,10.3678,10.7057,51461.38,143794.649,20150910
10.8478,10.5982,10.8209,41092.79,115100.384,20150911
10.9438,9.7381,9.7457,67153.31,179066.327,20150914
9.9761,9.3042,9.3195,55772.05,139037.22,20150915
10.2488,9.3387,10.0606,60679.9,154043.213,20150916
10.1758,9.7342,9.7918,64233.75,166327.817,20150917
10.0261,9.6958,9.9109,30229.28,77827.118,20150918
10.9016,9.7995,10.9016,89444.87,246670.222,20150921
11.2241,10.7787,11.0897,59507.37,170548.793,20150922
11.1281,10.7172,10.7902,34927.99,99169.132,20150923
11.0129,10.7211,10.8824,29325.72,82903.529,20150924
11.0052,10.4638,10.6404,32024.41,89033.679,20150925
10.8478,10.4331,10.8324,25354.08,70517.506,20150928
11.2126,10.5598,10.9284,36433.44,103807.462,20150929
10.986,10.5752,10.6635,37596.09,105012.037,20150930
11.3163,10.7518,11.2779,61530.3,178554.191,20151008
11.4238,11.1742,11.4046,52814.85,155397.327,20151009
11.9537,11.4008,11.5735,122535.46,370695.768,20151012
11.5544,11.3355,11.4814,46943.28,139776.946,20151013
11.635,11.2126,11.2817,56324.78,167336.392,20151014
11.5582,11.155,11.5198,61762.79,183662.607,20151015
11.6695,11.2856,11.5006,64782.99,193566.108,20151016
11.5198,11.0974,11.2049,87398.22,257663.44,20151019
11.443,11.1051,11.3969,59559.62,174970.195,20151020
11.6196,10.4254,10.5713,87348.5,254327.393,20151021
10.9016,10.3678,10.8171,66989.89,185446.643,20151022
11.2126,10.7672,11.1435,63699.23,182375.045,20151023
11.2664,10.9553,11.0436,67402.96,194656.351,20151026
11.1665,10.7172,11.0667,61073.65,174748.915,20151027
11.3892,10.9476,11.2318,87015.87,254648.04,20151028
11.5659,11.1089,11.4353,101522.74,300488.323,20151029
11.42,11.0206,11.1243,74377.54,217107.992,20151030
11.4238,10.8286,11.1166,46742.48,136252.466,20151102
11.3316,11.0897,11.1857,39281.54,115030.87,20151103
11.9729,11.1396,11.9153,107929.79,325133.303,20151104
11.9422,11.6081,11.6849,92871.3,283437.472,20151105
12.1918,11.8155,12.0343,94917.97,296264.157,20151106
12.0766,11.6811,11.8961,100382.8,310915.817,20151109
12.0651,11.6734,11.8923,74664.84,231909.531,20151110
12.1073,11.7041,11.8692,82146.2,253937.951,20151111
11.9499,11.7502,11.923,61971.5,191422.094,20151112
11.8615,11.4814,11.4929,64124.03,194632.533,20151113
11.658,11.1588,11.6004,32502.26,97047.942,20151116
11.7041,11.3278,11.4392,57474.19,172902.21,20151117
11.5927,11.3316,11.3854,36792.74,110074.622,20151118
11.6311,11.3854,11.5582,33341.35,99894.074,20151119
11.5966,11.4276,11.5352,47518.37,142505.77,20151120
11.8961,11.4353,11.7655,73012.35,221686.126,20151123
12.1841,11.7079,12.1726,103849.5,324282.786,20151124
12.2455,11.9268,12.1265,65010.3,204187.71,20151125
12.2417,11.8231,11.8347,72368.23,226202.413,20151126
11.7809,10.867,11.0244,71251.93,211596.763,20151127
11.2395,10.5982,10.9054,52898.48,151256.769,20151130
11.2472,10.9131,11.0936,32110.01,92553.371,20151201
11.274,10.6788,11.2164,44454.49,127591.405,20151202
11.2856,11.0283,11.2472,40322.96,117471.309,20151203
11.1972,10.9707,11.0129,41987.44,120898.821,20151204
11.1742,11.0206,11.0897,25638.86,74087.89,20151207
11.0744,10.771,10.8209,27419.2,77660.858,20151208
10.94,10.7556,10.7864,24892.7,70255.579,20151209
10.9208,10.7364,10.8094,30383.48,85422.689,20151210
10.8747,10.6673,10.8171,22950.45,64333.082,20151211
11.2433,10.6443,11.1473,47337.25,136452.747,20151214
11.324,11.059,11.1934,35031.17,101954.922,20151215
11.2587,11.1204,11.1243,26566.99,77358.338,20151216
11.4008,11.1435,11.324,51684.72,152064.029,20151217
11.4737,11.1934,11.4123,45425.46,133737.748,20151218
12.0919,11.3316,11.8999,92787.47,286062.259,20151221
12.0151,11.6926,11.9307,55860.2,172901.155,20151222
12.1995,11.827,11.9307,60048.06,187918.526,20151223
12.426,11.8462,12.211,72567.75,229470.73,20151224
12.2801,11.9076,12.1073,50868.62,160488.367,20151225
12.1687,11.562,11.5927,56329.43,173655.299,20151228
11.7348,11.5198,11.6619,25632.76,77647.217,20151229
11.9998,11.6542,11.923,35384.98,109291.044,20151230
11.9998,11.562,11.6811,47497.76,146490.334,20151231
11.5966,10.6212,10.652,38379.8,112241.449,20160104
11.42,10.2526,11.2088,75209.28,215080.57,20160105
11.658,11.1358,11.635,59274.94,175975.623,20160106
11.5966,11.1396,11.3163,23510.75,70298.903,20160107
12.3838,11.2894,12.1764,121044.3,375578.686,20160108
13.002,11.5198,12.138,219791.38,716230.231,20160111
12.7255,11.251,12.3838,145519.3,458941.841,20160112
12.3838,11.155,11.1704,112562.01,347581.461,20160113
11.0475,10.099,10.8248,93868.28,257909.027,20160114
11.2088,10.3717,10.6596,62015.82,174599.996,20160115
10.867,10.1797,10.5598,51082.05,141638.766,20160118
11.1204,10.4446,11.0283,43474.82,122652.045,20160119
12.0689,11.3316,11.516,87263.61,266029.844,20160120
12.0958,11.2164,11.5659,102434.78,313234.766,20160121
11.8846,11.0974,11.635,70031.86,210801.582,20160122
12.1995,11.6695,12.1457,75978.46,237401.565,20160125
12.6603,11.539,11.7502,117382.72,371610.247,20160126
12.0881,11.0628,12.0497,91733.83,274275.026,20160127
11.9076,11.059,11.1396,59739.69,179324.034,20160128
11.7079,10.7787,11.4622,67356.72,199407.608,20160129
11.5582,11.1742,11.4084,40464.33,119363.788,20160201
12.5489,11.3585,12.5489,88936.99,280475.288,20160202
12.8446,12.234,12.6948,97739.15,319935.486,20160203
13.0327,12.4683,12.522,81493.81,268754.645,20160204
12.8638,12.2916,12.3915,64308.19,211088.364,20160205
12.6564,11.827,12.4644,63851.48,202642.952,20160215
13.4321,12.3723,13.1671,101863.95,343589.501,20160216
13.5473,12.8791,13.4321,101206.28,348252.804,20160217
13.5166,12.0958,13.1364,99221.74,341400.263,20160218
14.0119,12.979,13.8084,111295.26,396440.572,20160219
14.1578,13.7316,13.9044,81304.5,294349.787,20160222
13.9389,13.29,13.6241,75122.91,265407.13,20160223
13.6318,13.171,13.5127,77249.79,268529.187,20160224
13.6049,12.3646,12.5489,102720.11,346428.469,20160225
13.6433,12.6679,13.4359,82976.67,281629.759,20160226
13.5934,12.5988,13.217,89895.29,308607.595,20160229
13.3937,12.5604,12.7831,92458.97,311082.421,20160301
14.0618,12.714,14.0618,124232.17,436754.207,20160302
14.2922,13.7892,13.8967,86039.24,313000.516,20160303
14.2845,13.3169,13.6241,90243.0,325596.093,20160304
14.2461,13.482,14.2077,80558.33,290579.059,20160307
14.3537,13.6318,13.9965,105759.56,385121.891,20160308
14.5917,13.4014,14.0465,110420.88,400244.722,20160309
14.3037,13.6702,13.697,67283.86,244880.024,20160310
14.2001,13.3975,13.5089,130510.39,469317.188,20160311
13.9581,13.3822,13.6049,145250.15,515429.185,20160314
13.5588,13.0174,13.0826,90698.76,313567.987,20160315
13.2785,12.5758,12.6756,98402.81,328269.125,20160316
13.1786,12.6756,13.1402,86258.81,291092.059,20160317
13.4551,13.0558,13.2017,119654.32,413582.685,20160318
13.6126,13.2286,13.5972,95892.35,335797.311,20160321
13.9965,13.4436,13.7201,100997.81,363086.515,20160322
13.9927,13.5626,13.8161,81848.12,293420.811,20160323
15.018,13.5818,14.5802,195525.46,733957.417,20160324
14.6877,14.2154,14.4689,104127.07,391078.052,20160325
14.8605,14.2154,14.2461,97936.05,370426.426,20160328
14.3575,13.793,13.9389,74189.46,270564.837,20160329
14.7069,14.0349,14.6417,108025.61,404223.489,20160330
14.7837,14.3729,14.5457,86220.35,326199.318,20160331
14.5649,14.1117,14.3613,73032.71,271746.305,20160401
15.2407,14.2845,15.1485,128604.63,499797.914,20160405
15.9357,15.1524,15.7322,157491.72,636584.906,20160406
16.2314,15.5517,15.6362,143367.3,591376.433,20160407
15.8128,15.2061,15.6631,98738.33,399487.916,20160408
16.1162,15.594,15.6861,84213.19,346700.127,20160411
15.6093,14.5917,14.9104,135130.23,528869.303,20160412
15.3405,14.9028,14.9335,87346.94,344240.027,20160413
15.5517,14.8337,15.5364,76612.47,303212.971,20160414
15.6861,15.2868,15.4788,58138.08,233818.953,20160415
16.1661,15.1677,16.0586,97414.64,397427.628,20160418
16.3274,15.5824,15.9779,97561.22,404617.042,20160419
15.9319,14.3805,14.5879,172142.76,673756.193,20160420
14.7607,14.1847,14.2077,96147.79,362995.27,20160421
14.7377,14.1194,14.7185,67733.0,255170.541,20160422
14.657,14.1348,14.4151,50614.79,189371.277,20160425
15.041,14.4151,14.9757,79600.33,305915.897,20160426
15.1677,14.7146,14.8221,58417.58,227274.154,20160427
14.9373,14.4036,14.9143,49046.11,187551.111,20160428
15.2829,14.7876,15.0141,71492.38,280822.856,20160429
15.8205,15.0141,15.7936,108100.74,435501.088,20160503
16.0816,15.5786,15.7399,96618.99,397829.419,20160504
16.6461,15.6208,16.481,160243.22,677487.924,20160505
17.1869,15.3213,15.6789,227657.79,383454.999,20160506
15.1279,14.113,14.1613,365391.63,548963.468,20160509
15.3309,14.171,15.0216,308368.58,470499.035,20160510
15.9979,14.7896,15.4276,337957.58,540667.638,20160511
15.3696,14.4996,15.3116,187272.57,291006.691,20160512
15.5436,14.7316,15.3116,150350.05,235406.015,20160513
15.4179,14.9056,15.3889,151507.37,237606.898,20160516
15.5436,14.8573,14.8863,124721.28,196347.465,20160517
14.9829,14.0163,14.8863,223623.79,334876.787,20160518
15.0796,14.519,14.9733,144189.42,221390.346,20160519
15.0603,14.6156,14.9056,88332.66,136214.235,20160520
15.0893,14.7413,14.7993,105710.7,162679.485,20160523
14.9056,14.432,14.49,107557.34,162541.942,20160524
14.751,14.2,14.3933,109286.75,162968.311,20160525
14.3353,13.823,14.2386,122663.74,178404.288,20160526
14.5963,14.026,14.2773,92560.74,137338.04,20160527
14.316,13.9003,14.0743,80241.09,117209.772,20160530
14.7026,14.026,14.6833,183701.64,276212.02,20160531
14.9636,14.5963,14.7316,184669.17,282687.466,20160601
14.8573,14.5093,14.6446,109405.13,165697.913,20160602
15.2246,14.4803,15.0699,187021.84,286114.228,20160603
15.3213,14.9443,15.1569,180265.47,282710.306,20160606
15.7369,15.0023,15.4759,223776.18,357791.893,20160607
15.5533,15.0603,15.2149,167824.84,265077.45,20160608
15.1183,14.548,14.577,134617.02,207607.231,20160613
15.1086,14.6156,15.0699,106948.96,164731.43,20160614
16.3169,14.9056,16.0559,267958.56,439793.538,20160615
16.2106,15.8046,16.0173,179142.56,296357.765,20160616
16.3266,15.9109,16.1623,160422.79,267806.628,20160617
17.0516,16.1043,16.7132,146881.24,253731.569,20160620
17.0516,16.3362,16.4232,142181.98,245579.523,20160621
16.6262,16.1333,16.4426,93706.76,158487.442,20160622
16.5779,15.9593,16.1623,100354.73,168015.245,20160623
16.8002,15.6403,16.3556,154079.35,259129.137,20160624
17.2062,16.1719,17.0032,176434.96,308246.862,20160627
17.1676,16.7229,17.0032,125080.49,218809.263,20160628
17.3609,16.8292,17.0419,102832.54,181243.66,20160629
17.4672,16.9452,17.2449,108876.38,194566.18,20160630
18.2695,17.3029,17.8442,189249.71,350151.753,20160701
18.0472,17.5735,18.0279,132356.05,243926.466,20160704
18.6079,17.2256,17.5059,353778.59,644840.143,20160705
17.6702,17.2546,17.5445,173907.13,313863.785,20160706
17.6315,17.2546,17.4576,164617.64,296172.962,20160707
17.4865,17.2159,17.2449,109168.88,195333.553,20160708
17.8539,16.9646,17.5735,231350.8,418703.508,20160711
18.1729,17.3609,18.0569,217226.33,398734.911,20160712
18.2212,17.8249,17.8925,113058.15,209869.542,20160713
17.8925,17.4672,17.5832,93882.84,171343.971,20160714
17.8442,17.5349,17.6315,71350.59,130368.71,20160715
17.7669,17.4286,17.6025,71195.55,129720.942,20160718
17.6702,17.0516,17.3512,114707.06,204706.206,20160719
17.4576,17.0902,17.1096,88682.05,158150.124,20160720
17.3319,17.0516,17.1386,74218.98,131860.55,20160721
17.2546,16.9162,16.9936,75124.79,132392.11,20160722
17.1966,16.9356,17.1289,69499.35,122792.969,20160725
17.2739,16.9742,17.2256,109918.61,194553.975,20160726
17.4479,16.1429,16.5006,183035.66,318302.837,20160727
16.8486,16.3266,16.7326,101706.67,174979.799,20160728
16.8292,16.5296,16.6649,56128.53,96800.182,20160729
16.9259,16.3556,16.8196,68859.59,118695.64,20160801
16.8969,16.7326,16.8776,35741.6,62199.766,20160802
16.9936,16.7712,16.8099,37932.59,66195.514,20160803
17.0516,16.6262,16.8776,56979.48,99708.255,20160804
17.0032,16.6166,16.6456,51816.22,89999.309,20160805
16.8389,16.5296,16.8292,43148.79,74744.302,20160808
17.3512,16.7036,17.3222,97268.53,172140.218,20160809
17.3706,17.1579,17.1966,63299.74,112877.458,20160810
17.2739,16.6746,16.7906,105787.84,185003.579,20160811
16.9162,16.5876,16.8486,51864.99,89947.34,20160812
17.8249,17.0516,17.5639,261557.78,473926.785,20160815
18.1729,17.6025,18.0762,227773.76,422716.498,20160816
18.2212,17.8925,18.0569,114619.96,213757.159,20160817
18.1245,17.7669,17.7862,108076.04,200480.205,20160818
17.9795,17.6895,17.8925,69635.1,128512.054,20160819
17.9312,17.4672,17.4962,85552.29,156554.712,20160822
17.6412,17.3996,17.5252,60569.16,109903.402,20160823
17.7379,17.4672,17.5445,54000.13,98133.72,20160824
17.5252,16.9259,17.1676,94898.6,168331.482,20160825
17.4286,17.1579,17.2449,59536.44,106471.354,20160826
17.3996,17.1482,17.1676,40501.28,72337.294,20160829
17.3222,17.0902,17.1192,43035.99,76593.626,20160830
17.2449,16.9356,17.1192,53160.05,94066.623,20160831
17.3609,17.0322,17.2159,57503.94,102221.854,20160901
17.2836,16.9742,16.9839,56576.16,100093.774,20160902
17.1482,16.9259,16.9839,41613.34,73204.069,20160905
17.2739,16.9066,17.2642,50614.73,89592.047,20160906
17.3899,17.1966,17.2739,62035.28,110917.627,20160907
17.3609,17.1966,17.2256,38483.17,68731.209,20160908
17.3416,16.7036,16.8002,95109.21,167653.045,20160909
16.9452,15.9883,16.2299,137059.74,231642.526,20160912
16.4329,16.0753,16.2782,56579.69,94976.007,20160913
16.3942,16.1043,16.2589,38293.35,64608.214,20160914
16.3266,16.1719,16.2396,55171.48,92635.298,20160919
16.3266,16.0753,16.1043,46104.7,77071.232,20160920
16.1429,15.8336,15.9399,89385.42,147730.464,20160921
16.3169,16.0076,16.2202,79652.94,133466.878,20160922
16.2782,15.9399,15.9786,61312.71,101792.815,20160923
16.0559,15.5629,15.6693,67349.98,110172.959,20160926
15.8046,15.5436,15.7369,45937.5,74559.641,20160927
15.9689,15.7079,15.8626,57970.4,94967.833,20160928
15.9593,15.6693,15.7853,61123.55,100011.264,20160929
15.9109,15.6306,15.8046,54117.98,88264.284,20160930
16.4329,15.8336,16.3749,84452.2,141583.864,20161010
16.4232,16.2202,16.3266,62328.34,105146.662,20161011
16.4136,16.2106,16.3556,49845.71,84327.564,20161012
16.7036,16.2589,16.4812,74746.58,128041.103,20161013
16.5779,16.2396,16.3942,44635.94,75698.021,20161014
16.9742,16.3362,16.7229,112521.45,195037.368,20161017
17.0419,16.6359,16.9452,91943.89,161006.187,20161018
17.1096,16.7132,16.8002,120544.57,210098.88,20161019
16.8389,16.4329,16.5296,118528.68,202706.746,20161020
16.5876,16.3652,16.4812,55636.71,94779.792,20161021
16.5972,16.4136,16.5102,68494.91,116927.462,20161024
16.8292,16.4329,16.8196,95687.33,164384.27,20161025
16.8099,16.4812,16.5392,80002.94,137598.547,20161026
16.5876,16.3362,16.5876,60922.7,103752.383,20161027
16.6649,16.4426,16.4909,56071.98,96178.735,20161028
16.4619,16.2492,16.3846,44413.99,75108.067,20161031
16.6166,16.3846,16.5682,55350.23,94590.663,20161101
16.5682,16.3846,16.4039,30531.39,51992.176,20161102
16.7712,16.3556,16.7229,101268.32,174515.641,20161103
16.9066,16.6552,16.8099,93251.54,162152.022,20161104
16.8582,16.5779,16.8196,66994.15,115677.431,20161107
16.8872,16.6649,16.7422,51436.85,89251.945,20161108
16.7616,16.2879,16.3749,110695.62,188708.961,20161109
16.6262,16.4426,16.4522,60383.49,103055.358,20161110
16.5586,16.3072,16.3942,69054.55,117064.967,20161111
16.4522,16.0656,16.2009,146331.09,245846.782,20161114
16.3556,16.0173,16.3266,101282.55,169409.032,20161115
16.3846,16.2396,16.2686,75292.78,127080.883,20161116
16.3652,16.1816,16.3169,51361.45,86511.77,20161117
16.3556,16.2202,16.2396,39741.08,66928.114,20161118
16.3266,16.0463,16.1623,51638.18,86434.257,20161121
16.4329,16.1623,16.4232,73098.39,123616.248,20161122
16.6069,16.2396,16.2686,81260.68,137735.174,20161123
16.3652,16.1429,16.1719,46185.88,77558.349,20161124
16.5296,16.1333,16.4039,65752.88,111240.427,20161125
16.5489,16.3652,16.3846,91659.72,156291.982,20161128
16.7132,16.3749,16.6746,122768.3,211077.012,20161129
16.9646,16.5199,16.8099,113404.1,197514.332,20161130
16.9452,16.7326,16.8486,66276.7,115612.069,20161201
16.9452,16.6842,16.7519,78922.07,137417.264,20161202
17.2449,16.4909,17.1579,124781.64,219532.094,20161205
17.5832,16.9162,16.9549,109009.96,195004.443,20161206
17.3126,16.8292,17.3029,73216.43,129499.582,20161207
17.4576,17.0806,17.1289,48565.41,86610.951,20161208
17.4479,17.0612,17.1579,90471.48,161688.556,20161209
17.2836,16.4136,16.4232,116215.5,202958.098,20161212
16.8196,16.4232,16.8099,63416.39,109342.475,20161213
16.8099,16.2782,16.3749,101440.09,172831.468,20161214
16.5296,16.0463,16.1816,82414.95,138618.647,20161215
16.4522,16.1429,16.3846,42607.78,72152.868,20161216
16.5876,16.3362,16.3942,43226.21,73582.947,20161219
16.4909,16.2202,16.2879,65801.49,111394.359,20161220
16.5682,16.2589,16.4812,49394.22,84294.186,20161221
17.0032,16.4426,16.8679,82569.14,143184.368,20161222
17.0709,16.7229,16.8196,58574.32,102457.322,20161223
17.0999,16.7422,17.0129,69478.41,121950.878,20161226
17.2159,16.9259,17.1192,58525.34,103493.779,20161227
