high,low,price,vol,tradeAmount,date
8.4432,8.1852,8.2556,878605.78,928117.319,20150302
8.279,8.0132,8.021,935575.58,971796.912,20150303
8.1148,7.9272,8.0289,878551.45,899390.052,20150304
8.0601,7.8334,7.9194,811763.64,824944.085,20150305
8.0679,7.8881,7.9819,667852.26,681575.631,20150306
8.0679,7.8178,8.0445,954188.75,967430.758,20150309
8.0367,7.8881,7.9585,842324.27,856245.896,20150310
8.1227,7.896,7.9976,906238.07,930523.967,20150311
8.1383,7.9663,8.1148,933790.77,964475.36,20150312
8.3572,8.107,8.2243,1120323.61,1178358.796,20150313
8.4119,8.193,8.3807,1130267.07,1204227.281,20150316
8.709,8.3259,8.5526,1567795.85,1711276.773,20150317
8.7559,8.4823,8.7246,1585765.62,1747461.987,20150318
8.8732,8.5683,8.623,1422252.21,1580362.301,20150319
8.6386,8.4432,8.5448,1165484.15,1270885.285,20150320
8.7794,8.5526,8.6465,1684383.02,1868175.248,20150323
8.7872,8.4979,8.7715,1954380.36,2167501.267,20150324
8.7403,8.4666,8.5292,1369689.29,1500937.255,20150325
8.6386,8.4041,8.5526,1414778.05,1543825.141,20150326
8.5761,8.3885,8.4979,1206002.35,1309055.023,20150327
8.9279,8.4901,8.9123,2820860.36,3155297.222,20150330
8.967,8.5996,8.623,2304159.94,2584732.679,20150331
8.7168,8.5448,8.6855,1592505.43,1757690.468,20150401
8.7325,8.5292,8.6074,1396083.12,1536917.375,20150402
8.795,8.5292,8.7403,1861902.45,2069587.224,20150403
9.1233,8.7168,8.9748,2439209.26,2785118.179,20150407
9.0139,8.7168,8.8419,2072009.83,2340744.033,20150408
8.8888,8.6308,8.7246,2248187.7,2511358.663,20150409
9.1233,8.7168,9.0764,2904614.56,3326112.193,20150410
9.9833,9.0686,9.7566,4993672.84,6153729.441,20150413
9.8504,9.4439,9.5846,2961780.93,3635568.98,20150414
10.3664,9.4595,9.8973,3332090.44,4186008.848,20150415
10.1631,9.6315,10.0615,2425303.14,3087877.937,20150416
10.7651,10.124,10.4524,3563103.17,4776670.723,20150417
11.4139,10.1631,10.7807,4288495.11,5872458.188,20150420
11.0934,10.4133,10.6244,2595276.5,3535089.853,20150421
11.0309,10.5227,10.8667,2351345.54,3250356.522,20150422
11.0074,10.554,10.7025,2049330.62,2822170.697,20150423
10.7025,10.1631,10.4602,2319425.21,3084288.127,20150424
11.3358,10.3976,11.1951,3416908.77,4777063.798,20150427
11.5078,10.8433,11.0309,3035113.34,4341087.374,20150428
11.0856,10.4758,10.8042,2030234.39,2793156.863,20150429
11.3827,10.64,10.9214,2274859.86,3194455.161,20150430
11.1872,10.7729,11.0074,1877833.15,2639685.595,20150504
10.9683,9.9051,10.0771,2636258.45,3518873.727,20150505
10.2882,9.4986,9.6628,2048296.95,2607998.864,20150506
9.866,9.5064,9.6784,1471039.82,1828032.108,20150507
9.866,9.3188,9.7097,1601421.0,1971021.223,20150508
9.9286,9.5455,9.9208,2097114.18,2612737.132,20150511
10.2022,9.7957,10.1006,1844582.3,2355868.735,20150512
10.2804,9.7409,9.8426,1627357.47,2082654.805,20150513
9.9129,9.6471,9.7409,1159925.54,1445781.424,20150514
9.8817,9.5377,9.6237,1274390.63,1581230.104,20150515
9.7175,9.4595,9.4908,972246.6,1192439.364,20150518
9.8426,9.4986,9.8035,1928447.19,2391396.036,20150519
10.0146,9.7566,9.8269,1727057.91,2183580.149,20150520
9.8895,9.6862,9.8582,1489712.12,1865381.917,20150521
10.3507,9.8895,10.2804,2208878.1,2864400.992,20150522
10.8433,10.3195,10.7025,2527627.16,3452354.086,20150525
10.9527,10.4445,10.7729,2395273.13,3270601.957,20150526
10.9683,10.5227,10.6791,2387974.15,3289844.957,20150527
10.8276,9.694,9.7488,2903007.29,3862215.77,20150528
9.8817,9.3813,9.522,2144799.61,2634745.009,20150529
10.1553,9.4595,10.0927,2043618.22,2582821.228,20150601
10.3195,9.9286,10.1866,1914450.28,2480657.901,20150602
10.2022,9.952,10.0849,2129584.45,2740882.972,20150603
10.2569,9.5377,10.2178,2617617.63,3341466.108,20150604
10.6322,10.1709,10.6244,2977571.2,3971103.456,20150605
11.0387,10.5774,10.9292,3900775.62,5409100.657,20150608
10.9292,10.4993,10.6087,2364584.8,3236471.734,20150609
10.7416,10.296,10.5384,2187965.23,2952290.151,20150610
10.6869,10.4367,10.6713,1831473.09,2476229.598,20150611
11.0465,10.6713,10.8902,3010343.6,4183966.035,20150612
11.1638,10.6791,10.7963,3212746.09,4488664.037,20150615
10.7416,10.2413,10.382,1985206.17,2665495.294,20150616
10.7885,10.1475,10.7651,1755355.8,2351942.191,20150617
11.8439,10.6244,11.156,3822484.7,5483390.83,20150618
10.9422,10.0439,10.0439,2172286.97,2831216.706,20150619
10.4647,9.4126,10.4162,1955356.53,2412635.711,20150623
11.266,10.2624,11.2336,3146993.02,4186980.122,20150624
11.5007,10.5295,10.6428,3475538.34,4778419.276,20150625
10.9099,9.712,10.1005,3440904.9,4412087.545,20150626
11.0474,9.6797,10.6751,5108610.56,6668321.343,20150629
11.4764,9.882,11.3631,5071777.75,6729090.503,20150630
11.8001,10.7642,10.8046,4533773.41,6311713.476,20150701
10.7561,9.7282,9.7282,4193646.11,5239939.077,20150702
9.4611,8.757,8.757,4180130.05,4600135.606,20150703
9.5502,8.7246,9.2022,4766743.46,5396802.118,20150706
9.2102,8.2795,8.9755,4851416.51,5323592.843,20150707
8.9027,8.0772,8.1581,5745584.9,5933682.791,20150708
8.9755,7.7534,8.9755,3289692.26,3467151.364,20150709
9.8739,8.9027,9.8172,3043459.19,3627945.177,20150710
10.2381,9.453,9.8092,2814924.42,3418133.877,20150713
9.7039,9.1455,9.1617,2359568.99,2737149.024,20150714
9.3236,8.5142,9.1617,1785288.02,1982413.539,20150715
9.3155,8.8056,9.016,1109441.09,1246532.591,20150716
9.453,9.016,9.3074,1370820.73,1569138.757,20150717
9.3478,8.9108,9.1536,1371103.68,1546701.011,20150720
9.5906,8.9836,9.5097,1623643.2,1878869.206,20150721
9.453,9.0322,9.1941,1393434.26,1584168.547,20150722
9.3883,9.0322,9.2588,1412795.96,1610055.691,20150723
9.2507,8.8622,8.8946,1497671.16,1683457.306,20150724
8.8299,8.0043,8.0043,1855852.57,1936167.057,20150727
8.1015,7.4135,7.6887,1971533.52,1890674.356,20150728
8.2552,7.7453,8.1905,1214359.2,1192924.073,20150729
8.3766,7.9396,7.9639,1148208.76,1164892.148,20150730
8.4009,8.061,8.2714,1382230.23,1406827.642,20150731
8.5385,7.9962,8.498,1565383.83,1603815.303,20150803
8.6599,8.4171,8.6518,795244.57,840402.64,20150804
8.6842,8.3362,8.3443,778510.32,818650.417,20150805
8.5628,8.1419,8.4818,585773.73,608688.835,20150806
8.6194,8.2957,8.5709,625507.36,661119.829,20150807
9.0079,8.498,8.838,1209628.25,1317790.207,20150810
8.9189,8.7166,8.7408,821332.96,892462.603,20150811
8.7732,8.5304,8.5385,630809.96,674578.431,20150812
9.0646,8.5871,8.8865,1058937.1,1160305.711,20150813
8.927,8.6599,8.8218,756677.97,820841.225,20150814
9.1293,8.5061,8.9189,982243.76,1069952.139,20150817
8.9755,8.1743,8.2633,1150299.93,1229588.314,20150818
8.5061,8.0934,8.4495,717194.49,736515.285,20150819
8.4171,8.1176,8.1581,527928.48,539825.29,20150820
8.231,7.6887,7.7858,647044.98,632212.057,20150821
7.6806,7.0089,7.0331,1584673.42,1393647.346,20150824
7.1626,6.3776,6.5475,1604734.13,1331724.603,20150825
7.1222,6.5556,6.7903,1315964.5,1102345.726,20150826
7.4216,6.7741,7.3811,1194418.85,1041767.171,20150827
7.6887,7.4459,7.6239,1042892.03,973738.609,20150828
8.1743,7.2921,8.15,1147574.43,1087777.686,20150831
8.2552,7.5511,8.2471,2017690.18,2008440.389,20150901
8.0853,7.6401,7.9072,1114650.15,1087887.912,20150902
8.0448,7.3569,7.4378,1077520.07,1020880.149,20150907
7.7615,7.3811,7.7049,443533.04,415902.932,20150908
7.8263,7.6644,7.7373,663634.04,634284.599,20150909
7.7292,7.5268,7.6968,465757.65,439351.495,20150910
7.6806,7.4297,7.5268,392312.79,365663.142,20150911
7.8587,7.1788,7.8344,1194722.33,1110070.481,20150914
7.6644,7.365,7.632,650732.91,607106.108,20150915
8.1257,7.4783,7.891,630019.1,605574.11,20150916
7.9315,7.5268,7.543,662659.98,631351.08,20150917
7.5997,7.4135,7.4459,432597.87,399483.94,20150918
7.5268,7.3892,7.5187,323118.99,298897.7,20150921
7.5997,7.4783,7.5349,304494.18,283725.491,20150922
7.4702,7.3083,7.3326,346283.59,315225.603,20150923
7.3973,7.2678,7.3245,242536.16,219595.931,20150924
7.3973,7.2031,7.3569,355982.63,321593.531,20150925
7.3973,7.2678,7.3407,224950.13,203576.148,20150928
7.284,7.0574,7.1383,248769.64,220201.636,20150929
7.2436,7.1222,7.1464,236951.66,209854.375,20150930
7.4297,7.2517,7.3002,423404.83,383945.783,20151008
7.4054,7.2921,7.3488,416667.72,378493.584,20151009
7.6563,7.3002,7.5673,791703.18,731986.932,20151012
7.5511,7.4459,7.5106,409594.05,379670.637,20151013
7.5349,7.3973,7.4054,335813.87,310002.973,20151014
7.5268,7.3731,7.5268,495891.93,457172.785,20151015
7.6563,7.4945,7.5997,609091.47,570711.661,20151016
7.6401,7.4702,7.5106,583725.73,543602.36,20151019
7.5754,7.3973,7.5268,543050.37,499894.25,20151020
7.6078,7.2031,7.543,1089695.47,1005760.874,20151021
7.4864,7.365,7.4621,483134.78,443707.789,20151022
7.5106,7.3731,7.4621,476551.36,439217.207,20151023
7.6078,7.4702,7.5511,668929.12,623514.823,20151026
7.5349,7.3973,7.4864,375024.71,345832.892,20151027
7.5349,7.4216,7.4378,384364.73,355689.693,20151028
7.5511,7.4216,7.4783,510537.82,473426.296,20151029
7.4702,7.3731,7.3892,544712.97,498499.342,20151030
7.3892,7.284,7.3083,288721.85,261806.719,20151102
7.3326,7.1788,7.195,324817.09,290812.86,20151103
7.4378,7.1869,7.4297,613271.54,556368.054,20151104
7.8587,7.3973,7.6159,1571757.98,1480519.864,20151105
7.6725,7.543,7.6563,823817.15,773047.313,20151106
8.1015,7.6968,7.9801,1348040.44,1324080.234,20151109
7.9477,7.7858,7.891,766174.43,743724.121,20151110
7.891,7.7534,7.802,527384.24,508249.086,20151111
7.8344,7.6159,7.6725,570867.53,543363.012,20151112
7.7696,7.5916,7.632,387246.46,367001.782,20151113
7.6482,7.5025,7.6401,542878.8,506966.803,20151116
7.802,7.6482,7.6644,728674.44,694888.637,20151117
7.7049,7.543,7.5673,380507.22,357473.492,20151118
7.5997,7.5106,7.5916,411303.35,383951.897,20151119
7.6078,7.5592,7.5754,394528.63,369625.028,20151120
7.5916,7.4702,7.4945,380744.15,354704.741,20151123
7.5025,7.3892,7.4459,295194.96,271175.514,20151124
7.5187,7.4378,7.4864,496494.25,458458.913,20151125
7.5268,7.3245,7.3731,727015.02,667431.071,20151126
7.365,7.0412,7.1383,768612.5,685230.402,20151127
7.1464,6.8955,7.025,593664.47,516066.84,20151130
7.2436,7.0008,7.1626,583031.32,511016.252,20151201
7.454,7.0979,7.3973,873683.05,792450.037,20151202
7.4135,7.3002,7.3569,604628.22,549061.967,20151203
7.3326,7.1869,7.195,421938.54,378274.722,20151204
7.3164,7.1545,7.2436,337374.78,302050.36,20151207
7.195,7.0736,7.1222,316243.03,278383.18,20151208
7.2759,7.0574,7.2193,347483.48,306126.57,20151209
7.2031,7.0655,7.0736,356426.52,313702.856,20151210
7.0655,6.9117,6.9522,405717.05,349595.135,20151211
7.1222,6.8632,7.0979,374918.12,324823.509,20151214
7.1141,7.0169,7.025,239763.65,209089.164,20151215
7.0736,6.9927,7.0008,238174.1,207048.048,20151216
7.1707,7.0493,7.106,536601.9,471640.974,20151217
7.2031,7.0817,7.106,473764.31,418244.516,20151218
7.5835,7.0898,7.4054,1426818.84,1307881.489,20151221
7.5835,7.365,7.4216,677554.63,623580.282,20151222
7.4783,7.3488,7.3569,693979.91,635079.797,20151223
7.4135,7.195,7.284,606643.34,544616.542,20151224
7.3164,7.2031,7.3002,272763.73,245403.258,20151225
7.3164,7.025,7.0331,886663.11,784759.495,20151228
7.0574,6.9522,7.0574,657090.31,568474.067,20151229
7.0817,6.9603,7.0736,507088.74,439902.837,20151230
7.0736,6.9684,6.9765,445354.96,386387.689,20151231
6.9927,6.7337,6.758,486661.57,412499.549,20160104
6.847,6.5637,6.7013,635983.53,525904.021,20160105
6.9036,6.6932,6.8713,607491.73,512260.25,20160106
6.8065,6.4828,6.499,153582.83,126337.224,20160107
6.7337,6.499,6.6527,628416.56,516088.558,20160108
6.6123,6.1671,6.1833,1051838.25,832561.251,20160111
6.2885,6.1671,6.1914,527802.37,406010.678,20160112
6.2724,6.0619,6.07,434790.35,333009.657,20160113
6.1914,5.981,6.1671,515012.27,387658.073,20160114
6.159,5.9243,5.9486,618799.75,460920.988,20160115
6.0376,5.892,5.9486,347078.12,255833.406,20160118
6.2319,5.9405,6.1752,661472.56,499758.664,20160119
6.1671,5.9891,6.0215,570017.71,427670.045,20160120
6.0619,5.9082,5.9082,367515.41,271244.555,20160121
6.0134,5.8839,5.981,351554.98,258597.403,20160122
6.0376,5.9486,5.9891,300233.31,222447.14,20160125
5.9486,5.6249,5.633,896022.89,638325.856,20160126
5.6896,5.5035,5.633,609899.79,422654.817,20160127
5.6087,5.3983,5.4306,601645.33,409799.171,20160128
5.544,5.4145,5.5116,834332.09,566633.286,20160129
5.5116,5.3497,5.3821,769417.91,516371.013,20160201
5.5035,5.374,5.4711,627746.06,423143.391,20160202
5.4549,5.3578,5.4387,544161.33,362927.332,20160203
5.4954,5.3173,5.4711,1152364.75,769458.704,20160204
5.5035,5.4064,5.4387,595925.21,401355.986,20160205
5.4549,5.3012,5.3983,362392.32,240351.837,20160215
5.5601,5.4145,5.552,632747.31,430413.582,20160216
5.6087,5.5197,5.5763,582856.72,400692.387,20160217
5.6168,5.5359,5.544,486659.49,335111.29,20160218
5.5601,5.4954,5.5278,344639.98,235245.002,20160219
5.6573,5.5359,5.633,766992.01,530397.697,20160222
5.633,5.5197,5.5682,523425.96,360285.838,20160223
5.6896,5.5278,5.6815,676978.37,469386.902,20160224
5.6654,5.285,5.3254,881572.05,596098.025,20160225
5.4306,5.3254,5.4145,495804.14,329041.717,20160226
5.4226,5.1878,5.2526,685656.21,446878.9,20160229
5.3659,5.2121,5.3173,456317.37,297606.345,20160301
5.5116,5.3012,5.4954,825288.12,553194.577,20160302
5.552,5.463,5.5035,721360.58,490567.368,20160303
5.6492,5.463,5.633,1502973.67,1034468.988,20160304
5.7139,5.5763,5.6411,788430.71,548865.229,20160307
5.6411,5.4387,5.6006,738658.41,505792.135,20160308
5.6249,5.4711,5.6168,656764.51,449709.398,20160309
5.5925,5.5197,5.5197,287667.68,197581.146,20160310
5.5116,5.374,5.4468,632548.27,424030.543,20160311
5.5844,5.4549,5.5359,597756.98,408737.588,20160314
5.6168,5.463,5.5844,740144.98,506514.284,20160315
5.6411,5.552,5.633,1025239.77,710063.608,20160316
5.6734,5.5682,5.633,576139.45,400911.219,20160317
5.722,5.6249,5.6734,1210332.56,847861.533,20160318
5.7948,5.6734,5.7139,1628699.88,1149743.718,20160321
5.7139,5.6492,5.6573,735902.42,515808.384,20160322
5.6734,5.5925,5.6168,661392.41,459346.769,20160323
5.5763,5.5035,5.5116,727934.32,497924.171,20160324
5.5359,5.4873,5.5197,428132.89,291641.659,20160325
5.5601,5.4792,5.4954,562892.11,384356.922,20160328
5.5116,5.4226,5.4387,523885.35,353798.612,20160329
5.5763,5.463,5.552,754338.27,515353.524,20160330
5.6168,5.544,5.5601,678408.93,467402.766,20160331
5.6977,5.544,5.633,1086007.73,754584.501,20160401
5.6654,5.5601,5.6573,930220.95,645977.565,20160405
5.6815,5.6168,5.6492,733124.4,511836.147,20160406
5.6734,5.5682,5.5763,640801.57,444402.211,20160407
5.5601,5.4711,5.5116,528722.04,360724.166,20160408
5.6087,5.5197,5.5844,513300.49,354340.972,20160411
5.5278,5.4387,5.4711,1072317.82,724748.266,20160412
5.5925,5.4792,5.544,1017365.23,697408.085,20160413
5.5763,5.5116,5.552,613089.62,419526.408,20160414
5.5601,5.5197,5.5359,376548.34,257466.632,20160415
5.5116,5.4468,5.4468,544039.56,367605.718,20160418
5.4873,5.4226,5.4549,440766.84,296543.73,20160419
5.463,5.2607,5.3821,1142316.84,754157.102,20160420
5.3578,5.2688,5.3012,453593.42,297848.946,20160421
5.3173,5.2688,5.3092,340454.55,222793.818,20160422
5.3092,5.2769,5.2931,293753.1,192120.126,20160425
5.3254,5.2931,5.3092,220512.81,144628.146,20160426
5.3254,5.285,5.3012,300402.88,196898.471,20160427
5.3659,5.285,5.3173,480249.5,315642.543,20160428
5.3173,5.285,5.2931,306866.41,200857.502,20160429
5.3497,5.2769,5.3497,662370.26,435531.551,20160503
5.3659,5.3173,5.3416,417586.74,275354.393,20160504
5.3497,5.3173,5.3335,290166.96,191104.689,20160505
5.3416,5.2283,5.2364,686765.33,448420.225,20160506
5.2283,5.1069,5.1231,585070.34,372371.143,20160509
5.1878,5.1069,5.1717,504716.1,321687.328,20160510
5.2769,5.1312,5.204,425482.93,273179.171,20160511
5.1959,5.115,5.1878,336281.21,214207.425,20160512
5.2526,5.1555,5.2283,375491.19,241892.002,20160513
5.2526,5.1717,5.2364,245497.91,158461.465,20160516
5.2445,5.1878,5.204,210167.53,135260.561,20160517
5.1959,5.115,5.1474,420148.65,267309.653,20160518
5.1717,5.1231,5.1393,192451.0,122447.621,20160519
5.1474,5.1069,5.1393,235356.96,149111.594,20160520
5.1636,5.1231,5.1474,283276.52,179923.837,20160523
5.1393,5.1069,5.1312,212893.88,134683.952,20160524
5.1636,5.115,5.1312,172902.04,109776.561,20160525
5.1393,5.0988,5.1231,249286.15,157668.031,20160526
5.1474,5.115,5.1312,196241.6,124499.512,20160527
5.1798,5.1231,5.1555,305780.29,194749.51,20160530
5.2688,5.1393,5.2607,644941.04,417058.635,20160531
5.2769,5.2364,5.2445,357288.3,231787.394,20160601
5.2526,5.2202,5.2364,216025.48,139654.445,20160602
5.2607,5.2202,5.2526,330371.93,214025.394,20160603
5.2607,5.2121,5.2283,217367.18,140480.378,20160606
5.2364,5.204,5.2202,191613.21,123527.666,20160607
5.2202,5.1798,5.204,226295.41,145409.102,20160608
5.1798,5.115,5.1312,509136.17,323791.687,20160613
5.1393,5.115,5.1393,215492.26,136483.744,20160614
5.1959,5.1069,5.1636,360566.44,229844.593,20160615
5.1636,5.115,5.1393,306038.21,194150.189,20160616
5.1636,5.1312,5.1474,290655.65,184861.375,20160617
5.1555,5.1231,5.1474,168769.56,107136.201,20160620
5.1798,5.1312,5.1393,244770.75,155757.202,20160621
5.1636,5.1312,5.1555,217406.03,138175.233,20160622
5.1555,5.1312,5.1393,201938.32,128364.342,20160623
5.1636,5.0341,5.1069,547282.91,345775.915,20160624
5.1474,5.0907,5.1393,264778.12,167730.873,20160627
5.1474,5.1069,5.1474,345136.7,218494.816,20160628
5.2202,5.1474,5.1878,510266.56,326899.709,20160629
5.2364,5.1878,5.2121,536920.12,345894.246,20160630
5.2364,5.204,5.2121,316052.52,203719.601,20160701
5.3092,5.1878,5.3012,560681.31,365267.079,20160704
5.3497,5.2931,5.3497,634748.56,417856.603,20160705
5.3578,5.3092,5.3416,706918.67,465697.482,20160706
5.3493,5.2625,5.2885,789117.17,480902.654,20160707
5.2885,5.2451,5.2451,333304.2,201913.964,20160708
5.2625,5.2103,5.219,550477.16,331986.162,20160711
5.2972,5.2017,5.2885,811717.96,490894.115,20160712
5.3406,5.2798,5.2972,661989.71,404662.174,20160713
5.3319,5.2798,5.3059,462039.58,282383.736,20160714
5.3406,5.2885,5.3059,343045.95,209850.859,20160715
5.3232,5.2798,5.2972,261273.99,159481.79,20160718
5.3059,5.2625,5.2885,249157.73,151596.947,20160719
5.2885,5.2625,5.2711,171014.44,103843.2,20160720
5.2972,5.2625,5.2798,223088.39,135684.442,20160721
5.2711,5.219,5.2277,403155.94,243161.324,20160722
5.2538,5.219,5.2364,269845.59,162662.94,20160725
5.2798,5.2277,5.2798,293118.73,177456.428,20160726
5.2972,5.193,5.2711,563937.18,340283.332,20160727
5.3406,5.2277,5.3232,793148.51,484891.092,20160728
5.4014,5.3146,5.3406,837620.81,517085.972,20160729
5.3927,5.3059,5.3406,556952.33,342645.559,20160801
5.3406,5.2625,5.3319,393118.34,239625.416,20160802
5.3232,5.2798,5.3232,280672.62,171400.16,20160803
5.3319,5.2798,5.3146,216492.3,132259.157,20160804
5.3319,5.2885,5.3059,204937.11,125311.065,20160805
5.3319,5.2885,5.3232,329271.0,201443.834,20160808
5.5056,5.3146,5.4361,1003683.54,625725.339,20160809
5.4448,5.3927,5.4101,431681.36,269526.398,20160810
5.4882,5.4014,5.4448,692088.39,434819.213,20160811
5.5924,5.4361,5.5838,974652.3,621837.604,20160812
5.7314,5.549,5.7053,1191366.16,777811.655,20160815
5.7401,5.6359,5.6706,679880.25,443808.521,20160816
5.6793,5.6272,5.6445,325857.35,212052.762,20160817
5.6706,5.5664,5.5924,492042.87,317747.121,20160818
5.6098,5.5403,5.6011,318844.46,204803.039,20160819
5.6359,5.5317,5.5403,332836.53,213997.75,20160822
5.5751,5.523,5.5577,290460.0,185651.266,20160823
5.5664,5.5317,5.549,215942.85,137997.982,20160824
5.5403,5.4882,5.5143,294176.21,186662.727,20160825
5.549,5.4882,5.4969,259969.96,165270.113,20160826
5.5056,5.4622,5.4709,307509.93,193740.226,20160829
5.4882,5.4448,5.4796,362053.06,228057.846,20160830
5.4969,5.4448,5.4969,231820.91,146088.629,20160831
5.4969,5.4535,5.4622,213351.79,134528.155,20160901
5.5403,5.4448,5.523,368389.27,233018.652,20160902
5.5403,5.5056,5.5143,191922.41,122002.092,20160905
5.5751,5.4882,5.5403,274413.86,174975.59,20160906
5.5577,5.5143,5.523,212798.77,135581.052,20160907
5.523,5.4882,5.5056,150828.02,95609.916,20160908
5.523,5.4882,5.4882,157560.0,99928.224,20160909
5.4535,5.3406,5.4361,640851.33,398129.258,20160912
5.4274,5.358,5.4101,223906.62,139141.96,20160913
5.4014,5.358,5.3667,206832.05,127957.575,20160914
5.3927,5.358,5.3753,178197.35,110286.062,20160919
5.384,5.3493,5.3667,150149.02,92766.158,20160920
5.384,5.358,5.3753,133627.68,82628.035,20160921
5.4188,5.3753,5.4101,195508.24,121661.32,20160922
5.4535,5.4101,5.4274,191319.26,119677.454,20160923
5.4448,5.3753,5.384,306247.63,191223.67,20160926
5.4101,5.3667,5.4101,142978.48,88658.462,20160927
5.4274,5.4014,5.4014,120954.03,75372.318,20160928
5.549,5.4101,5.523,585687.22,371711.716,20160929
5.549,5.4882,5.5056,182399.0,115808.293,20160930
5.6619,5.5838,5.6359,569743.63,369635.019,20161010
5.6793,5.6098,5.6359,441338.43,286924.439,20161011
5.6445,5.5664,5.5838,223157.39,143684.227,20161012
5.6272,5.5664,5.6098,171448.26,110607.965,20161013
5.6532,5.5838,5.6445,250570.54,162223.002,20161014
5.6532,5.5838,5.5924,242144.58,156955.309,20161017
5.7314,5.5751,5.6966,512626.86,334269.25,20161018
5.7488,5.6532,5.6706,361546.29,237591.64,20161019
5.714,5.6445,5.6966,286866.61,187667.391,20161020
5.9398,5.6793,5.8703,881327.87,592354.27,20161021
6.1048,5.853,6.018,1174715.36,812864.112,20161024
6.0527,5.9137,5.9832,472378.31,324368.018,20161025
6.0266,5.8964,5.9137,353304.39,242888.859,20161026
5.9137,5.8095,5.879,336967.14,227172.212,20161027
6.0006,5.8703,5.9311,415542.1,284834.281,20161028
5.9311,5.8356,5.8877,259883.48,176085.567,20161031
5.9224,5.8182,5.8703,212684.36,143496.136,20161101
5.9051,5.8269,5.853,201183.3,135936.108,20161102
5.9745,5.8182,5.9137,260702.1,176853.814,20161103
5.9832,5.8877,5.9572,239894.75,164114.68,20161104
6.018,5.9137,5.9658,202936.18,139546.026,20161107
6.0961,5.9658,6.018,426628.16,296925.151,20161108
6.0353,5.8356,5.9398,488342.09,332982.852,20161109
6.1308,5.9745,6.1308,734009.62,514303.727,20161110
6.2698,6.0614,6.1308,914157.53,651742.407,20161111
6.3479,6.1135,6.3132,837314.3,604861.701,20161114
6.3827,6.1916,6.2177,496440.24,357797.775,20161115
6.2437,6.1048,6.1482,315938.55,223977.798,20161116
6.2177,6.1222,6.1829,357838.37,254277.85,20161117
6.209,6.0874,6.1135,397428.92,281286.259,20161118
6.1916,6.0961,6.1482,295407.11,209517.627,20161121
6.1916,6.1395,6.1569,305874.59,217114.71,20161122
6.2177,6.1135,6.1482,427883.61,304033.245,20161123
6.1656,6.0874,6.1222,337316.16,237972.589,20161124
6.3306,6.1222,6.2351,519800.92,372399.779,20161125
6.2785,6.1482,6.1916,607702.81,433925.886,20161128
6.4435,6.1569,6.3566,1052948.59,766242.725,20161129
6.374,6.2437,6.3653,750986.63,545712.328,20161130
6.5043,6.2698,6.3306,915704.77,673169.495,20161201
6.4348,6.2785,6.3827,896489.98,657397.596,20161202
6.3393,6.2177,6.2611,647742.03,467155.38,20161205
6.2872,6.2177,6.2264,332390.99,239148.819,20161206
6.2698,6.209,6.2698,285117.74,204979.321,20161207
6.3393,6.2524,6.2698,285711.08,207200.974,20161208
6.4261,6.2785,6.3827,715784.1,524244.144,20161209
6.4087,6.1569,6.2698,834443.03,601909.38,20161212
6.2524,6.1569,6.209,285918.87,204462.042,20161213
6.2437,6.1656,6.1743,289883.06,206959.256,20161214
