high,low,price,vol,tradeAmount,date
15.4967,14.7808,15.4246,87833.52,258060.035,20151023
16.2229,15.198,15.9396,112018.93,340661.594,20151026
15.9396,15.2443,15.7594,88010.92,265608.577,20151027
16.5267,15.7233,15.8212,109936.46,344673.318,20151028
16.4804,15.8006,16.2229,86009.07,270851.108,20151029
16.4237,15.9911,16.2538,50510.78,159274.923,20151030
16.949,15.7954,16.7121,92250.36,296800.975,20151102
17.1087,16.501,16.913,66368.51,216510.72,20151103
17.7628,17.0469,17.6907,83887.63,284146.91,20151104
18.0203,17.3559,17.4589,90426.65,308967.726,20151105
17.6907,17.258,17.567,70989.7,240868.247,20151106
17.567,16.9593,17.1911,109880.36,366966.745,20151109
17.6392,17.0108,17.1705,74361.58,250344.276,20151110
17.3971,17.0005,17.2786,55222.51,183912.167,20151111
17.5619,17.052,17.428,61871.71,207608.614,20151112
17.3559,16.8769,16.9233,64109.41,213100.781,20151113
17.5516,16.4804,17.4795,63584.64,212481.425,20151116
18.2057,17.4795,17.5258,141182.95,489620.657,20151117
18.1027,17.2426,17.428,91734.37,316072.753,20151118
17.8915,17.4331,17.6701,65004.0,222514.751,20151119
17.8194,17.5104,17.6186,67574.05,230591.313,20151120
17.567,16.7379,16.8924,93489.74,312158.618,20151123
17.4022,16.6349,17.3404,52444.09,174137.522,20151124
17.4795,17.0932,17.2323,44504.75,149444.893,20151125
17.4074,17.1756,17.2529,43880.05,146988.205,20151126
17.4177,16.5061,16.6606,61089.41,201925.354,20151127
17.2014,16.1714,16.5267,52329.65,168871.721,20151130
16.6606,15.9036,16.192,62417.29,196376.357,20151201
16.913,16.0426,16.8048,51832.97,165245.733,20151202
18.2572,16.9954,17.9327,114963.45,397460.57,20151203
17.9224,17.4074,17.5567,65119.27,223316.628,20151204
17.7628,17.2941,17.6546,61021.31,208271.188,20151207
17.9585,17.2529,17.3301,73090.97,249300.103,20151208
17.4074,17.016,17.1344,38460.45,127993.82,20151209
17.5052,16.8769,17.1344,58264.61,193397.472,20151210
17.3044,16.8357,17.1653,31651.08,104239.35,20151211
17.4486,16.8409,17.4228,48047.93,161013.243,20151214
17.6082,17.3301,17.4537,42452.06,143943.422,20151215
17.6134,17.3816,17.4383,34104.63,115681.356,20151216
17.6392,17.4074,17.5104,58770.38,199940.576,20151217
17.6237,17.3044,17.3816,39636.94,134265.669,20151218
18.3962,17.3765,18.3138,134347.23,468136.903,20151221
18.319,17.9224,18.0151,60229.89,211000.599,20151222
19.6013,17.9276,18.8855,112816.74,414532.4,20151223
19.555,18.7928,19.2769,99864.47,372665.927,20151224
19.4829,18.9936,19.4211,58270.94,217749.679,20151225
19.828,18.5919,18.7052,91496.91,341814.443,20151228
18.9988,18.5507,18.8082,56983.65,206841.427,20151229
18.8958,18.1027,18.2366,64062.53,228817.141,20151230
19.3129,18.0718,19.04,73395.47,267994.324,20151231
19.0554,17.1499,17.4022,51623.4,183726.639,20160104
18.2829,16.501,17.5567,79014.9,267835.384,20160105
18.0151,17.2271,17.7164,37072.26,127065.848,20160106
17.4074,15.9448,15.986,19251.81,61756.093,20160107
16.9233,15.131,16.2229,72188.13,228914.594,20160108
16.2332,14.6006,14.6006,76218.0,225205.204,20160111
15.3525,14.2246,14.9199,91131.74,263553.58,20160112
15.2804,14.2195,14.2401,42332.3,122043.872,20160113
15.0795,13.4212,14.7705,83810.54,228394.231,20160114
15.0074,14.0341,14.2658,48986.28,138926.932,20160115
14.683,13.6993,14.0856,53576.3,148746.984,20160118
14.719,13.6221,14.6881,65402.46,182309.834,20160119
14.992,14.4718,14.8066,53390.73,153906.636,20160120
14.9662,14.5233,14.6109,40568.39,116081.611,20160121
15.0383,14.2143,14.5388,30114.69,85200.651,20160122
14.8426,14.5233,14.8169,34643.13,98578.733,20160125
14.7396,13.3337,13.3337,42486.17,115848.788,20160126
13.6221,12.3654,13.2101,55768.71,141322.491,20160127
13.3594,12.2058,12.3088,40037.9,100467.218,20160128
13.107,12.3345,12.9422,41982.11,104339.928,20160129
13.3337,12.8547,13.1688,41131.82,104659.568,20160201
13.792,13.2358,13.7251,37838.18,100220.424,20160202
13.7251,13.2358,13.5139,24562.89,64168.714,20160203
14.5079,13.4933,14.1062,43008.39,117958.9,20160204
14.3019,13.9362,14.101,21375.12,58818.821,20160205
14.0083,13.4212,13.8384,25843.66,69126.233,20160215
14.6006,14.0341,14.4873,35851.88,99830.395,20160216
14.8426,14.3482,14.6366,32590.02,92350.993,20160217
14.8529,14.4203,14.4409,24739.78,69957.593,20160218
14.5491,14.1989,14.3122,23448.03,65392.499,20160219
14.6881,14.3946,14.4512,24624.88,69417.684,20160222
14.8323,14.4152,14.8117,43294.85,123267.837,20160223
14.8838,13.9568,14.5336,54013.12,151456.052,20160224
14.5336,13.1688,13.6375,48772.01,130904.052,20160225
13.8899,13.174,13.6272,32039.79,83865.401,20160226
14.1628,12.6178,12.8598,34904.19,88326.735,20160229
13.1482,12.6178,13.0195,31613.75,79505.496,20160301
13.7302,12.9834,13.6427,34795.19,90509.542,20160302
13.895,13.4573,13.4779,39268.87,104322.53,20160303
13.5912,12.9834,13.0658,27638.37,71150.028,20160304
14.374,13.2255,14.374,97953.45,264944.597,20160307
15.028,14.1937,14.8993,118200.1,336095.965,20160308
15.3061,14.2658,14.7757,72017.37,207521.964,20160309
15.0383,14.2195,14.2401,48643.61,137866.51,20160310
14.6263,14.1216,14.477,44561.15,124654.411,20160311
15.9242,14.5439,15.5276,100561.87,302700.497,20160314
16.707,15.301,16.022,139478.33,438564.641,20160315
16.3001,15.3319,15.8572,65329.14,200142.608,20160316
16.2023,15.5688,16.1353,61166.26,189531.314,20160317
16.5782,15.9345,16.0941,112638.59,354768.028,20160318
16.5834,16.1611,16.398,65154.52,207105.487,20160321
16.9696,16.1199,16.3671,73708.76,237249.649,20160322
16.8924,16.1508,16.5679,64150.42,206982.906,20160323
16.5628,15.7285,15.7697,62243.73,196150.728,20160324
16.2126,15.7697,16.1405,43996.55,136807.85,20160325
16.913,15.9139,16.1096,67329.72,214642.119,20160328
16.2538,15.3988,15.6049,41868.4,127341.495,20160329
16.1147,15.6615,16.022,57371.39,177104.274,20160330
16.2744,15.8366,15.9345,40581.71,126372.426,20160331
16.1147,15.5534,15.7336,31526.61,96669.447,20160401
16.1662,15.7645,16.1559,53726.78,167158.493,20160405
16.5473,16.0272,16.4804,68826.3,219278.623,20160406
16.6606,15.8933,15.9087,63624.12,198669.298,20160407
15.8778,15.3061,15.6615,52943.32,159146.161,20160408
16.0684,15.6718,15.8212,68125.22,209982.345,20160411
15.8366,15.3731,15.4607,44877.82,135612.465,20160412
15.9499,15.4761,15.6976,49273.39,150532.677,20160413
15.8315,15.5482,15.7182,41429.82,126033.585,20160414
16.2177,15.6358,15.8469,42205.87,130084.842,20160415
15.8624,15.5431,15.6409,28572.56,86775.323,20160418
16.228,15.4813,16.2023,87059.03,270355.396,20160419
16.3825,14.9405,15.4195,62636.61,190468.916,20160420
15.6409,15.1928,15.3164,28315.19,84688.547,20160421
15.9499,15.0332,15.677,29892.72,88780.972,20160422
15.6821,14.9611,15.4195,21801.21,64919.022,20160425
15.6821,15.198,15.3576,22423.65,66926.938,20160426
15.234,14.1628,14.4152,225280.26,633082.391,20160427
14.3379,13.756,13.9002,113701.27,307679.267,20160428
14.1371,13.7766,14.0495,65321.0,177431.61,20160429
14.4615,13.8538,14.3019,65777.2,181706.879,20160503
14.5697,14.3019,14.4152,54881.37,153880.914,20160504
14.4409,14.0135,14.1268,69356.39,190788.28,20160505
14.3019,13.8281,13.895,59188.88,160881.789,20160506
13.8075,13.1688,13.5654,50604.5,132516.867,20160509
13.6839,13.3903,13.4727,34924.75,91386.075,20160510
13.9259,13.4933,13.6478,53088.13,141457.215,20160511
13.895,13.3285,13.7869,45960.97,122794.326,20160512
14.2813,13.6993,14.0959,58053.17,159216.409,20160513
14.5388,13.7045,14.3894,65138.36,179471.644,20160516
14.6675,14.1371,14.1525,55151.14,154460.444,20160517
14.1371,13.7148,13.9414,42069.73,113721.846,20160518
14.2658,13.8281,13.8899,32458.28,88315.282,20160519
14.0135,13.6993,14.0032,27591.15,74299.727,20160520
14.1628,13.895,14.0701,42524.27,115617.437,20160523
14.0083,13.7405,13.792,25367.15,68120.277,20160524
14.1113,13.7045,13.8332,17333.73,46649.007,20160525
13.8847,13.4676,13.6839,29886.31,78940.915,20160526
13.7869,13.5706,13.653,23407.49,62078.157,20160527
13.6993,13.4161,13.5448,14648.45,38596.068,20160530
14.2401,13.5757,14.2298,65690.91,178773.991,20160531
14.3894,14.0238,14.1062,45242.76,124573.53,20160601
14.1628,14.0032,14.1113,27982.93,76463.255,20160602
14.3894,13.9671,14.2607,43953.29,121115.715,20160603
14.3019,14.0341,14.0701,24629.5,67536.506,20160606
14.204,13.9465,14.0341,34546.97,93992.966,20160607
14.0341,13.689,13.8023,43957.84,118083.25,20160608
13.8847,13.5242,13.5706,36620.13,97134.199,20160613
13.6993,13.447,13.6066,23970.34,63200.161,20160614
13.8487,13.4521,13.7766,31828.24,84964.542,20160615
13.8126,13.5345,13.5603,30422.69,80693.464,20160616
13.7714,13.5397,13.6427,31702.81,84061.244,20160617
13.8023,13.5551,13.7199,27002.68,71866.788,20160620
14.1525,13.7714,13.895,56691.0,153979.452,20160621
14.0392,13.8023,14.0032,32478.53,87972.973,20160622
14.1937,13.9208,14.1474,43301.44,118355.631,20160623
14.1681,13.6193,13.9747,51334.12,136763.237,20160624
14.0949,13.8232,14.0792,49348.24,131759.052,20160627
14.1995,13.8441,14.0949,42090.44,112626.839,20160628
14.3667,13.9695,14.0061,52467.56,142285.695,20160629
14.3458,14.0009,14.2831,51871.58,140800.021,20160630
15.1558,14.3562,14.9154,133642.88,381374.825,20160701
15.3231,14.6907,15.0983,113032.7,328019.212,20160704
15.3022,15.0356,15.1715,61979.54,179549.969,20160705
15.6157,14.952,15.5321,131817.85,387707.23,20160706
15.6262,15.2708,15.5217,81602.25,240851.342,20160707
15.6523,15.182,15.2029,71176.34,209262.367,20160708
15.5112,15.1663,15.2133,64694.78,189440.422,20160711
15.4015,15.1558,15.3649,53001.43,155295.055,20160712
15.5739,15.3492,15.4485,70147.95,207626.472,20160713
15.4224,15.2133,15.344,42388.83,124032.29,20160714
15.344,15.0356,15.1245,63880.74,184631.569,20160715
15.5948,15.0827,15.4015,59798.07,175650.874,20160718
15.4955,15.2238,15.3074,34693.38,101639.573,20160719
15.9868,15.2917,15.7098,82242.1,246284.317,20160720
15.8614,15.5582,15.6105,46749.35,140325.058,20160721
15.7516,15.4694,15.5739,41230.14,123071.196,20160722
15.6628,15.2813,15.3701,41919.37,123905.506,20160725
15.7307,15.2708,15.7046,65872.76,195386.557,20160726
16.0338,14.9677,15.3231,101588.7,303197.058,20160727
15.5582,15.0565,15.2969,70584.42,206559.759,20160728
15.783,15.3126,15.6471,66368.34,197924.385,20160729
15.6262,15.0879,15.2813,55202.34,161183.029,20160801
15.4851,15.1611,15.3283,26520.8,77681.896,20160802
15.3126,15.182,15.229,24667.71,71873.638,20160803
15.5478,15.229,15.2865,50636.53,148779.448,20160804
15.3544,15.0565,15.276,45751.51,133003.238,20160805
15.2447,15.0356,15.1976,39295.89,113723.508,20160808
15.3492,15.1558,15.3178,40423.21,117975.659,20160809
15.4746,15.1715,15.2551,43824.3,128562.956,20160810
15.3649,15.0618,15.067,22286.0,64742.841,20160811
15.3126,14.905,15.2133,33352.16,96148.47,20160812
15.4746,15.1611,15.4224,82092.47,241138.747,20160815
15.6419,15.4171,15.4799,57350.65,169959.949,20160816
15.5582,15.3335,15.4537,39247.06,115995.714,20160817
15.6471,15.438,15.4537,48646.96,144410.326,20160818
15.8196,15.4433,15.7621,100030.08,300524.997,20160819
15.9189,15.6262,15.7882,60463.21,182238.491,20160822
15.877,15.5739,15.7046,34854.63,104886.52,20160823
15.8927,15.6785,15.8405,45620.4,138008.293,20160824
16.2324,15.6785,15.9659,85702.19,261934.714,20160825
15.9345,15.553,15.6157,116081.51,348339.217,20160826
15.7098,15.4067,15.5426,46559.54,138076.417,20160829
15.6366,15.4433,15.5112,31348.82,93164.024,20160830
15.9032,15.4694,15.7882,65643.2,197058.271,20160831
16.0756,15.6262,15.7934,63211.51,191518.495,20160901
16.2533,15.8875,16.154,122835.68,379564.031,20160902
16.3683,16.0182,16.2324,62122.11,192865.325,20160905
16.6139,16.0704,16.4833,68959.08,215947.725,20160906
16.5669,16.3631,16.4885,44965.16,141737.467,20160907
16.6401,16.3056,16.3683,43643.56,137157.071,20160908
16.4415,16.0861,16.0965,38768.87,120634.565,20160909
16.1227,15.7725,15.8039,39816.31,121000.72,20160912
15.9816,15.6575,15.7516,46504.9,140150.56,20160913
15.992,15.6575,15.9136,32899.91,99883.572,20160914
16.0547,15.8666,16.0077,33626.34,102884.086,20160919
16.0913,15.9241,15.9868,16672.74,51000.644,20160920
16.0704,15.9293,15.9868,17190.69,52566.111,20160921
16.5512,16.1593,16.2115,61926.82,193844.935,20160922
16.4781,16.1749,16.4571,47948.19,150046.404,20160923
16.7132,16.2272,16.2586,43533.38,137362.899,20160926
16.3422,15.8875,16.1906,40875.61,125966.908,20160927
16.2429,16.0182,16.1227,19935.67,61403.662,20160928
16.2533,15.9972,16.0861,31088.8,95917.453,20160929
16.2586,15.992,16.2376,25568.5,79157.658,20160930
16.5303,16.2011,16.3997,40561.35,127174.468,20161010
16.5094,16.2951,16.3683,23698.1,74156.845,20161011
16.5669,16.2951,16.5564,42432.98,133912.09,20161012
16.661,16.384,16.4362,26800.47,84462.514,20161013
16.4415,16.1593,16.2951,34114.91,106224.547,20161014
16.3265,16.0965,16.1331,35391.77,109838.216,20161017
16.269,16.0704,16.2429,36827.23,113897.332,20161018
16.3213,16.154,16.2429,21042.41,65375.147,20161019
16.3004,16.1384,16.1749,26664.59,82791.168,20161020
16.222,16.0547,16.2063,26449.05,81725.107,20161021
16.2533,16.1488,16.2324,23136.28,71756.064,20161024
16.269,16.1384,16.1958,34428.87,106610.084,20161025
16.2742,16.0861,16.1436,41988.11,130072.281,20161026
16.1958,15.9659,16.0965,36722.42,112942.119,20161027
16.1802,15.9293,15.9554,30952.98,94954.141,20161028
16.1331,15.9084,15.9972,21382.5,65568.352,20161031
16.154,16.0234,16.1122,20370.19,62801.888,20161101
16.1697,15.9398,15.9502,31010.25,95128.681,20161102
16.1488,15.9136,15.9868,22596.19,69308.662,20161103
16.1488,15.6837,15.9241,26007.73,79488.31,20161104
16.0809,15.9607,15.9763,26086.82,79894.848,20161107
16.1331,15.992,16.0391,20344.79,62467.922,20161108
16.0861,15.7934,15.8457,29237.9,89016.406,20161109
16.0286,15.8666,15.992,34939.94,106668.841,20161110
16.0338,15.8718,16.0286,38713.62,118116.105,20161111
16.5408,16.0025,16.5146,95086.83,297454.728,20161114
16.6662,16.4153,16.4467,46341.02,146572.712,20161115
16.5617,16.2847,16.3108,28563.2,89421.38,20161116
16.5983,16.2167,16.5721,45322.33,142502.42,20161117
17.1313,16.5408,16.9902,107475.07,349109.827,20161118
17.4762,16.9902,17.4083,117448.68,388891.409,20161121
17.5181,17.2567,17.4762,60128.14,200021.583,20161122
17.7062,17.2724,17.3456,52178.29,173838.922,20161123
18.0302,17.3456,17.795,101164.24,343362.369,20161124
19.1434,17.6905,18.7723,176691.58,621223.696,20161125
19.0598,18.6574,18.8612,136834.71,492846.288,20161128
19.0232,18.6051,18.7776,93322.71,334905.352,20161129
18.8089,18.4483,18.5058,60596.54,215302.926,20161130
18.6365,18.4849,18.5372,46881.15,166375.887,20161201
18.5476,18.0354,18.2549,66740.28,233611.614,20161202
18.3386,17.4188,18.0563,139388.07,477327.611,20161205
18.1243,17.6174,17.748,100917.83,343179.984,20161206
17.9152,17.3038,17.5337,94211.78,315297.567,20161207
17.8107,17.3613,17.424,47095.56,158572.549,20161208
17.7741,17.3142,17.7585,51772.31,173203.216,20161209
17.7585,16.7394,17.032,70107.87,230801.595,20161212
17.1836,16.8334,17.0268,32558.42,106244.483,20161213
17.0634,16.4519,16.546,38009.5,122276.069,20161214
16.8857,16.4206,16.6766,42277.7,135030.71,20161215
17.0895,16.6192,17.0634,37215.19,120356.968,20161216
17.2097,16.8334,16.8648,30638.28,99443.023,20161219
16.9693,16.6192,16.6923,28344.33,90569.059,20161220
17.032,16.6714,16.8961,29615.77,95904.065,20161221
17.0111,16.8021,16.8178,24128.61,78072.688,20161222
16.8857,16.5669,16.6401,29626.0,94672.301,20161223
16.7132,16.2324,16.6296,23419.81,73973.335,20161226
16.708,16.5564,16.5721,16934.59,53858.798,20161227
16.6453,16.384,16.4206,13003.48,41048.341,20161228
16.4885,16.0391,16.0861,52770.6,164077.919,20161229
16.5512,16.0025,16.5094,28428.37,88724.741,20161230
16.5669,16.2795,16.3526,36112.68,113598.777,20170103
16.3892,16.0861,16.3265,40846.55,126993.809,20170104
16.5355,16.2376,16.3108,39288.58,123094.219,20170105
16.3369,16.1488,16.222,30436.5,94401.771,20170106
16.431,16.1488,16.4101,30020.44,93491.874,20170109
16.5512,16.316,16.4781,30050.71,94775.298,20170110
16.7812,16.431,16.5303,37207.6,118510.264,20170111
16.5773,16.1384,16.2011,33197.17,103661.555,20170112
16.3474,16.0547,16.2115,31760.61,98142.559,20170113
