high,low,price,vol,tradeAmount,date
2.9044,2.7409,2.9044,7396387.59,2184457.0508,20150827
3.0871,2.9044,3.0679,9591437.61,2965742.8867,20150828
3.0294,2.9044,2.9525,6993556.62,2147913.3346,20150831
3.0775,2.7698,3.0391,10882800.72,3324955.8127,20150901
3.0391,2.866,3.0198,7808513.38,2414167.5323,20150902
3.1449,2.991,3.0102,5427419.96,1729680.1524,20150907
3.0583,2.9044,3.0487,5075712.91,1580655.2202,20150908
3.1352,3.0294,3.116,8188394.73,2633818.6971,20150909
3.0775,3.0102,3.0198,4660535.15,1478389.1699,20150910
3.0583,2.9814,3.0102,3262943.89,1025008.3619,20150911
3.0391,2.7698,2.8179,6256065.61,1888539.1583,20150914
2.8179,2.6736,2.6928,5135288.52,1467385.1404,20150915
2.9429,2.6736,2.8948,6489244.98,1876106.7942,20150916
2.9044,2.789,2.7986,5970360.19,1766458.0392,20150917
2.8371,2.7794,2.8082,3196913.73,932960.0447,20150918
2.866,2.7602,2.8563,3474790.42,1019098.5505,20150921
2.8852,2.8275,2.8563,4557261.14,1355302.2457,20150922
2.8275,2.7698,2.7794,3799631.1,1105819.9991,20150923
2.8275,2.789,2.8082,2375480.2,693180.0836,20150924
2.8179,2.7121,2.7313,3439145.35,987568.5435,20150925
2.7602,2.7121,2.7505,2039674.57,580572.3918,20150928
2.7217,2.6448,2.6832,3556398.64,993993.748,20150929
2.7025,2.664,2.6832,2698232.3,753408.6022,20150930
2.7986,2.7409,2.7698,4283140.76,1233998.1259,20151008
2.7986,2.7505,2.789,3677572.44,1062279.4798,20151009
2.9621,2.789,2.9237,8957179.6,2682185.3792,20151012
2.914,2.8756,2.8948,4876811.44,1466362.7715,20151013
2.9333,2.866,2.8756,5030183.77,1516339.7285,20151014
2.9429,2.8563,2.9429,6592248.88,1997182.3855,20151015
2.9621,2.9044,2.9429,6982082.69,2131488.6628,20151016
3.0102,2.9333,2.9621,7215511.78,2228122.7018,20151019
2.9814,2.9237,2.9814,5891927.91,1807888.4829,20151020
2.9717,2.8179,2.8275,8833468.74,2678742.6881,20151021
2.8852,2.8082,2.866,5882249.6,1737859.7767,20151022
3.0102,2.866,2.9814,10512933.34,3220957.1344,20151023
3.0102,2.9429,2.9621,7937301.84,2449452.4764,20151026
2.9525,2.8563,2.9333,6609303.26,1993652.9282,20151027
2.9333,2.866,2.8756,4675748.75,1413029.369,20151028
2.914,2.866,2.8852,3609174.74,1083815.0424,20151029
2.8948,2.8467,2.866,3408698.35,1018541.7887,20151030
2.8563,2.7794,2.7794,5086382.63,1490579.7945,20151102
2.8082,2.7698,2.7794,2840320.9,823054.5106,20151103
2.9053,2.7895,2.8957,6152191.37,1818565.5527,20151104
3.0115,2.886,2.9536,12326264.33,3769660.0704,20151105
3.0212,2.9439,3.0019,10482649.78,3232487.9973,20151106
3.0501,2.9729,3.0115,10134436.91,3167871.8607,20151109
3.0501,2.9825,3.0308,8180417.93,2557552.8928,20151110
3.0694,3.0019,3.0405,7442871.6,2342179.5073,20151111
3.0598,2.9729,3.0115,7219154.3,2245641.0117,20151112
2.9922,2.9439,2.9536,4604921.62,1415803.5167,20151113
2.9632,2.9053,2.9632,3945154.1,1199096.0127,20151116
3.0308,2.9632,2.9729,7507082.46,2331719.8005,20151117
2.9825,2.9246,2.9343,4369190.77,1336697.0815,20151118
3.0598,2.9343,3.0405,10342414.28,3227989.9912,20151119
3.0887,3.0115,3.0308,8039662.87,2532810.2679,20151120
3.0405,2.9729,2.9825,5585386.86,1737799.5146,20151123
2.9825,2.9439,2.9825,3646864.66,1118530.9847,20151124
3.0405,2.9536,3.0308,5617302.55,1739128.9654,20151125
3.0308,2.9632,2.9729,5571621.89,1729093.2512,20151126
2.9729,2.8088,2.8281,7036640.4,2115432.4489,20151127
2.8667,2.7605,2.8281,5296537.8,1548579.7395,20151130
2.8667,2.7992,2.8378,3016088.88,884154.8478,20151201
2.915,2.8088,2.9053,5021441.7,1494846.1736,20151202
3.0405,2.9632,2.9729,7641725.54,2368706.3158,20151203
2.9536,2.9053,2.915,4624334.29,1402347.479,20151204
2.9343,2.8957,2.9246,3217866.11,972489.8031,20151207
2.915,2.8474,2.8571,3685032.24,1096473.0839,20151208
2.8667,2.8281,2.8474,2509601.65,740227.7673,20151209
2.915,2.8474,2.8571,3563144.02,1063827.3827,20151210
2.8571,2.8185,2.8474,2960308.66,869561.0332,20151211
2.8957,2.8185,2.8957,3291494.57,975000.006,20151214
2.8957,2.8571,2.8667,2659055.61,792741.778,20151215
2.886,2.8474,2.8667,2387532.95,709618.4966,20151216
2.9343,2.8667,2.9343,5708041.26,1723341.5941,20151217
2.9343,2.8667,2.886,5776773.32,1735104.6964,20151218
3.0115,2.8667,2.9825,10432013.09,3203297.7089,20151221
2.9825,2.9439,2.9632,5330223.89,1633795.1054,20151222
2.9729,2.9246,2.9343,4857076.65,1482971.6802,20151223
2.9343,2.8957,2.9246,3517486.64,1061774.083,20151224
2.9439,2.8957,2.9246,2483248.24,751579.9406,20151225
2.9439,2.8764,2.8764,3811607.04,1149092.3166,20151228
2.915,2.8667,2.8957,2626214.35,785091.1583,20151229
2.9053,2.8764,2.886,2430815.79,727891.9321,20151230
2.8957,2.8667,2.8667,2798494.44,835031.3379,20151231
2.8764,2.6737,2.6833,4144472.79,1205179.8118,20160104
2.7605,2.5868,2.7316,6099557.78,1706985.5357,20160105
2.8571,2.7219,2.8474,6078989.14,1763636.8547,20160106
2.8281,2.6061,2.6254,1884829.16,536098.6282,20160107
2.7799,2.6254,2.7412,5944128.54,1677523.5275,20160108
2.7799,2.6447,2.6544,5101857.67,1431893.5058,20160111
2.693,2.6254,2.664,3233913.28,891620.4145,20160112
2.7026,2.6158,2.6158,3351156.68,924262.7211,20160113
2.6447,2.5289,2.6447,3911491.7,1048263.1788,20160114
2.6254,2.4903,2.5096,4732105.66,1252642.0685,20160115
2.5385,2.442,2.4999,3425454.24,884566.518,20160118
2.5675,2.471,2.5578,3699386.85,969216.3384,20160119
2.5578,2.4999,2.5289,2961915.01,777397.7656,20160120
2.5385,2.442,2.4517,2731496.71,707470.9055,20160121
2.4903,2.4324,2.471,2699823.21,689327.5179,20160122
2.5096,2.471,2.4806,1963458.79,506328.5516,20160125
2.471,2.2393,2.2586,4556632.6,1119666.9877,20160126
2.2972,2.1235,2.22,4735148.26,1085132.0707,20160127
2.2297,2.1332,2.1428,3152378.41,714172.3176,20160128
2.2297,2.1235,2.2007,3560077.75,806663.4895,20160129
2.2104,2.1525,2.1718,2617452.16,590719.8659,20160201
2.2297,2.1621,2.2104,2478423.67,567046.4759,20160202
2.2104,2.1718,2.2007,2128585.12,481943.2392,20160203
2.2393,2.2104,2.2297,2717604.78,626253.6721,20160204
2.2297,2.2104,2.22,2002908.23,460365.7103,20160205
2.2297,2.1525,2.22,2265414.14,514812.8489,20160215
2.442,2.2683,2.442,4233280.76,1043192.5995,20160216
2.6544,2.4999,2.5578,12831408.45,3405504.0481,20160217
2.5965,2.4903,2.5192,7166376.38,1883098.7395,20160218
2.5385,2.4806,2.4999,3800319.7,988524.57,20160219
2.5578,2.5096,2.5482,4342189.73,1140116.9573,20160222
2.5578,2.4806,2.5096,3352089.43,870885.6296,20160223
2.5289,2.4806,2.5192,3010507.37,781064.6173,20160224
2.5192,2.2779,2.3165,5550094.92,1382760.7752,20160225
2.3841,2.3165,2.3552,3385714.68,826023.3733,20160226
2.3552,2.22,2.2779,3535600.51,831944.1609,20160229
2.3648,2.2779,2.3552,3194615.54,766558.1243,20160301
2.4613,2.3358,2.4517,5131742.64,1281423.8022,20160302
2.471,2.4227,2.4324,3950836.04,1000165.8296,20160303
2.5096,2.4131,2.4517,5838073.25,1484750.5316,20160304
2.4999,2.442,2.471,2875145.72,737019.2205,20160307
2.471,2.3938,2.4613,2998349.85,754976.9792,20160308
2.4324,2.3938,2.4034,2003177.95,500244.4793,20160309
2.4324,2.3745,2.3841,1659950.07,413601.9707,20160310
2.3841,2.3358,2.3648,1745206.78,427010.4232,20160311
2.4517,2.3841,2.4324,2973671.65,748026.9953,20160314
2.4324,2.3938,2.4034,1914584.69,477185.1855,20160315
2.4227,2.3841,2.3938,1544048.94,384152.8582,20160316
2.442,2.3938,2.4324,2878538.17,722491.256,20160317
2.4903,2.4324,2.4806,4426923.54,1130299.0961,20160318
2.5192,2.471,2.5096,6506414.38,1682402.8422,20160321
2.4999,2.471,2.471,3250828.03,834791.7395,20160322
2.4806,2.4517,2.471,2327646.5,594955.7705,20160323
2.471,2.4324,2.4324,2783270.18,708041.9657,20160324
2.5482,2.4227,2.5096,5644669.75,1456808.1517,20160325
2.5192,2.4613,2.471,3465726.66,893511.6006,20160328
2.471,2.4131,2.4324,2747694.1,693728.9399,20160329
2.4806,2.4324,2.4806,2586408.57,659364.283,20160330
2.4903,2.4613,2.4613,2277950.68,583025.0931,20160331
2.4806,2.4324,2.471,2385795.47,606290.7865,20160401
2.5289,2.4517,2.5096,4255948.55,1099167.8719,20160405
2.4999,2.471,2.4903,2933454.58,755708.7096,20160406
2.4999,2.4517,2.4613,2675283.66,684382.3726,20160407
2.4517,2.4227,2.442,2112097.32,533288.2632,20160408
2.4903,2.442,2.4806,2687893.64,689416.6352,20160411
2.4806,2.442,2.4517,1903257.94,484109.976,20160412
2.4999,2.4517,2.4806,4242039.1,1092812.3619,20160413
2.4999,2.471,2.4903,2875779.27,741398.3754,20160414
2.4806,2.4517,2.4613,3027015.96,772876.2947,20160415
2.4517,2.4227,2.4324,2101806.06,530079.5222,20160418
2.4517,2.4227,2.4324,1516468.17,382313.6722,20160419
2.442,2.2972,2.3455,4455639.29,1093878.6207,20160420
2.3552,2.3262,2.3262,1918445.68,465289.2855,20160421
2.3358,2.2972,2.3358,1835214.94,440034.7347,20160422
2.4034,2.3069,2.3648,2646525.92,646719.2535,20160425
2.3648,2.3358,2.3552,1330520.64,323291.7747,20160426
2.3552,2.3262,2.3358,1137127.66,275986.014,20160427
2.3358,2.2972,2.3165,1536327.3,368146.485,20160428
2.3165,2.2972,2.3069,1031074.3,246340.3162,20160429
2.3552,2.2972,2.3455,2201490.78,532498.8542,20160503
2.3938,2.3262,2.3648,3364916.4,823136.1304,20160504
2.3552,2.3262,2.3455,1849511.79,449023.493,20160505
2.3938,2.3165,2.3262,3956710.53,966466.2941,20160506
2.3165,2.2297,2.249,3144311.7,736611.7763,20160509
2.2586,2.2297,2.249,1451687.62,337976.4231,20160510
2.2586,2.2393,2.2393,1431826.84,333649.7365,20160511
2.2297,2.1911,2.2297,1758250.04,402769.6017,20160512
2.2297,2.2007,2.2104,1153070.53,264750.7812,20160513
2.2297,2.2007,2.2297,1231603.3,283048.8511,20160516
2.2297,2.2104,2.22,963712.67,221499.5134,20160517
2.22,2.1621,2.2104,2502627.62,567068.5238,20160518
2.2683,2.1911,2.2297,2435651.32,563517.8259,20160519
2.22,2.1911,2.22,1544397.61,353369.7917,20160520
2.2393,2.2104,2.2297,1421110.22,328097.4014,20160523
2.2297,2.2007,2.2104,1368914.9,313671.6742,20160524
2.2297,2.2007,2.2104,1026318.84,235488.887,20160525
2.22,2.1814,2.22,1721059.4,392453.6755,20160526
2.2972,2.2007,2.2683,5337291.07,1251403.1057,20160527
2.2683,2.2297,2.2297,2528018.68,587978.7353,20160530
2.2972,2.2297,2.2876,4024738.44,947976.5908,20160531
2.3262,2.2779,2.2876,3018794.53,720796.5069,20160601
2.3358,2.2683,2.3262,3090987.25,739092.5146,20160602
2.3165,2.2779,2.2972,2648208.46,630122.37,20160603
2.3069,2.2779,2.2876,1485668.08,352339.33,20160606
2.2972,2.2683,2.2779,1328678.32,313954.2199,20160607
2.2876,2.2586,2.2683,1221501.03,287579.2253,20160608
2.2683,2.2007,2.2007,2136957.4,494620.5973,20160613
2.2104,2.1911,2.2007,1315939.94,300014.5832,20160614
2.249,2.1814,2.2393,1990402.17,458783.5631,20160615
2.2393,2.2007,2.2104,1381071.79,317624.1823,20160616
2.2393,2.2007,2.22,1787060.31,411738.9718,20160617
2.2586,2.2007,2.2393,2132845.36,492240.7835,20160620
2.2586,2.2104,2.22,1844327.22,427248.07,20160621
2.2393,2.2104,2.2393,1145714.72,264154.1728,20160622
2.2297,2.2007,2.2104,1580314.41,362666.3639,20160623
2.2297,2.1814,2.2007,2381869.27,543135.1139,20160624
2.22,2.1911,2.22,1346292.31,308287.4512,20160627
2.2392,2.2101,2.2392,1789579.32,410261.975,20160628
2.2489,2.2295,2.2392,1914198.18,442289.636,20160629
2.2489,2.2295,2.2392,1459276.68,337394.1831,20160630
2.2489,2.2295,2.2392,1419383.74,327948.8434,20160701
2.2973,2.2295,2.2683,3918822.75,914383.1161,20160704
2.2876,2.2586,2.2683,2999053.68,702670.7844,20160705
2.278,2.2489,2.2683,2111369.43,492958.2602,20160706
2.307,2.2683,2.2876,3294149.78,777420.983,20160707
2.2973,2.2683,2.278,1955972.97,459379.2931,20160708
2.3652,2.2683,2.3167,5678917.22,1363542.3747,20160711
2.3458,2.2973,2.3458,3213678.91,769743.4917,20160712
2.3555,2.3264,2.3458,2887708.11,698060.8854,20160713
2.3458,2.3264,2.3361,2142951.95,516229.9762,20160714
2.3555,2.3167,2.3264,2594468.89,625046.8803,20160715
2.3264,2.2876,2.2973,1888304.32,448310.6545,20160718
2.307,2.2876,2.2973,1316023.29,311788.1516,20160719
2.307,2.2876,2.2973,1062021.64,251729.5131,20160720
2.3167,2.2973,2.307,1693580.26,402662.0157,20160721
2.307,2.2876,2.2876,1625996.84,384870.4945,20160722
2.307,2.278,2.2876,1313202.3,310708.9283,20160725
2.307,2.2876,2.307,1636005.71,387937.5931,20160726
2.3458,2.2489,2.278,4459490.54,1059527.2746,20160727
2.278,2.2489,2.2683,2623048.85,611892.7409,20160728
2.2683,2.2489,2.2586,1325677.22,308645.8446,20160729
2.2683,2.2295,2.2489,1630366.61,378143.6831,20160801
2.2586,2.2392,2.2489,754352.26,174950.3945,20160802
2.2586,2.2392,2.2586,927341.29,215291.5999,20160803
2.2586,2.2392,2.2489,941136.41,218262.2828,20160804
2.2586,2.2392,2.2489,925151.07,214659.3967,20160805
2.2973,2.2489,2.2876,3075087.47,721831.7368,20160808
2.307,2.278,2.2973,2206975.52,522739.1441,20160809
2.307,2.2876,2.2973,1576922.18,373816.5284,20160810
2.307,2.278,2.278,1593655.28,376728.9554,20160811
2.3167,2.278,2.307,2118161.11,501688.3135,20160812
2.3555,2.2973,2.3458,4603403.91,1107356.7741,20160815
2.3555,2.3264,2.3458,2585282.76,624154.569,20160816
2.3458,2.3264,2.3361,1710641.21,411967.9069,20160817
2.3458,2.3264,2.3361,1795425.38,432494.3459,20160818
2.3458,2.3167,2.3264,1529364.57,367249.3686,20160819
2.3361,2.3167,2.3264,1588363.07,381387.5229,20160822
2.3652,2.3167,2.3555,4150377.52,1006315.2427,20160823
2.433,2.3458,2.404,6835886.94,1692974.0265,20160824
2.3943,2.3361,2.3652,4451349.94,1086040.5912,20160825
2.433,2.3555,2.3749,3982696.36,984902.2226,20160826
2.3943,2.3555,2.3749,2271987.81,557191.3314,20160829
2.3943,2.3555,2.3846,2155756.71,528607.5619,20160830
2.3943,2.3652,2.3652,1546828.61,378575.2377,20160831
2.3749,2.3264,2.3264,2329362.63,564759.2865,20160901
2.3458,2.3264,2.3361,1355235.45,326297.2335,20160902
2.3555,2.3361,2.3458,1395827.01,337700.805,20160905
2.3652,2.3264,2.3555,1649096.76,398773.5432,20160906
2.3652,2.3458,2.3555,1304748.52,317136.3807,20160907
2.3555,2.3264,2.3458,1321790.28,319230.2231,20160908
2.3458,2.3167,2.3167,1694225.42,406991.686,20160909
2.307,2.2586,2.2683,2928085.55,689551.351,20160912
2.278,2.2586,2.2683,1231690.27,288287.6582,20160913
2.278,2.2586,2.2683,1806993.08,422239.6087,20160914
2.2876,2.2683,2.2876,1185312.28,278858.1878,20160919
2.3167,2.2683,2.307,1874691.89,443051.4774,20160920
2.3167,2.2876,2.2973,1349203.64,320226.9262,20160921
2.3652,2.2973,2.3458,4019190.22,971148.8234,20160922
2.3749,2.3264,2.3361,1578617.59,382007.7169,20160923
2.3361,2.2876,2.2973,1789101.33,426353.7032,20160926
2.307,2.278,2.2973,1036113.49,244880.8458,20160927
2.307,2.278,2.2973,1011603.28,239099.4443,20160928
2.3167,2.2876,2.307,1317171.34,313255.0913,20160929
2.307,2.2973,2.2973,948709.62,225108.7119,20160930
2.3458,2.307,2.3458,2626484.67,632599.9733,20161010
2.433,2.3361,2.404,6125390.87,1515320.6556,20161011
2.4234,2.3846,2.3943,2632131.74,651482.668,20161012
2.4912,2.3943,2.4621,7436509.35,1883135.9314,20161013
2.4718,2.433,2.4718,3826528.74,967187.6607,20161014
2.4815,2.3943,2.4137,3928853.63,986535.8568,20161017
2.4427,2.3943,2.4427,2304199.65,576363.2417,20161018
2.4718,2.4234,2.4427,2923837.51,739649.7139,20161019
2.4524,2.4137,2.433,1413104.23,354191.5355,20161020
2.4427,2.4137,2.4234,1397596.97,349323.5426,20161021
2.4718,2.4137,2.4524,3201932.32,808832.5695,20161024
2.4621,2.433,2.4427,1920104.9,484387.2897,20161025
2.4524,2.4234,2.4427,1564094.79,393167.462,20161026
2.433,2.404,2.4137,1839757.08,458554.9027,20161027
2.433,2.3943,2.3943,1758302.61,437092.0528,20161028
2.404,2.3846,2.3943,1662640.14,410268.692,20161031
2.4234,2.3846,2.404,1470883.87,364931.158,20161101
2.4815,2.3943,2.4524,4509812.26,1134410.072,20161102
2.4621,2.4234,2.4524,3159195.55,796672.212,20161103
2.4815,2.433,2.4427,2854104.0,723146.426,20161104
2.6851,2.433,2.5881,12422916.31,3279028.715,20161107
2.6366,2.5688,2.5881,5488259.67,1473304.811,20161108
2.7142,2.5784,2.6851,10507569.48,2879476.208,20161109
2.7238,2.6463,2.6851,4727315.69,1307542.382,20161110
2.7045,2.6463,2.656,3951178.26,1086383.824,20161111
2.6754,2.6269,2.6463,4488881.17,1225018.748,20161114
