high,low,price,vol,tradeAmount,date
7.9711,7.5638,7.885,130914.05,262524.433,20170104
7.8928,7.7205,7.7988,62379.74,124188.53,20170105
7.8458,7.6578,7.7322,42702.97,84201.641,20170106
7.8105,7.6617,7.7205,35288.61,69630.147,20170109
7.9006,7.7165,7.8145,33898.56,67683.456,20170110
7.8811,7.7596,7.8184,41616.91,83011.516,20170111
7.8576,7.7009,7.7322,50379.19,99826.48,20170112
7.8928,7.6617,7.8223,52141.96,103958.16,20170113
7.9516,7.6734,7.7753,66237.19,132554.061,20170116
7.8928,7.7048,7.8732,46243.22,92472.365,20170117
7.9046,7.7675,7.8419,47393.12,94733.67,20170118
7.8654,7.7244,7.7479,32865.44,65300.42,20170119
7.8105,7.7165,7.7753,28746.56,56981.618,20170120
7.9751,7.7205,7.9241,47755.4,95810.28,20170123
7.9516,7.838,7.9281,21497.15,43412.72,20170124
7.979,7.8536,7.8771,28418.0,57321.985,20170125
8.0221,7.8458,7.9672,29157.04,59270.553,20170126
8.2571,7.9986,8.2297,77151.7,160851.715,20170203
8.3198,8.1552,8.2884,38927.23,81944.21,20170206
8.3628,8.1474,8.2375,39006.62,82039.244,20170207
8.5195,8.167,8.4334,119821.0,256987.225,20170208
8.5352,8.3785,8.4334,45710.4,98734.799,20170209
8.543,8.3863,8.4412,50386.52,108966.177,20170210
8.4804,8.2336,8.4608,81954.92,175469.161,20170213
8.6566,8.3824,8.5744,61721.23,135036.472,20170214
8.829,8.5313,8.5744,101580.13,225746.823,20170215
8.6684,8.5352,8.5783,47794.59,105011.965,20170216
8.5979,8.4294,8.5156,61687.56,133638.975,20170217
8.6723,8.4843,8.6566,72205.62,158618.544,20170220
8.688,8.4451,8.4686,64962.42,141338.116,20170221
8.6605,8.2649,8.4725,110102.33,236336.104,20170222
8.4804,8.3589,8.4608,44170.71,94864.15,20170223
8.4999,8.3472,8.449,32688.55,70342.01,20170224
8.6292,8.3824,8.4921,48021.71,104703.984,20170227
8.6801,8.5352,8.594,102529.41,225807.167,20170228
8.6645,8.5313,8.5783,72473.97,159072.131,20170301
8.6449,8.4725,8.5391,60962.04,133243.693,20170302
8.7506,8.5195,8.6958,91421.45,202158.667,20170303
9.0444,8.6253,9.0287,178499.78,408005.578,20170306
9.0797,8.9112,8.97,77056.67,176260.407,20170307
9.0444,8.8525,8.9504,83543.18,190596.663,20170308
9.0209,8.8877,8.9857,57373.44,131327.09,20170309
9.0287,8.9269,8.9817,52348.51,120121.038,20170310
9.3382,8.9269,9.0797,104795.38,244878.808,20170313
9.1972,9.0327,9.1502,66988.52,156039.963,20170314
9.1032,8.9778,9.0092,55474.46,127848.468,20170315
9.1227,8.8916,9.0052,100682.81,230356.909,20170316
9.1071,8.876,8.876,82916.19,189073.21,20170317
9.064,8.8525,8.9857,63348.03,145532.236,20170320
9.0562,8.9386,9.0327,76865.63,176897.949,20170321
9.2128,8.9308,9.1893,131172.81,305218.008,20170322
9.5928,9.1658,9.5458,212017.35,512522.204,20170323
9.8278,9.4439,9.7926,200777.83,499121.718,20170324
9.8709,9.4831,9.5223,101393.53,248060.935,20170327
9.6711,9.4792,9.581,51788.79,126882.748,20170328
9.773,9.4831,9.7377,53690.88,132228.343,20170329
9.8709,9.3852,9.538,150587.87,367606.755,20170330
9.9101,9.5223,9.9101,86851.0,215727.655,20170331
10.1568,9.7338,10.0393,128025.38,326501.101,20170405
10.243,9.7377,9.9492,117700.85,298759.436,20170406
10.0276,9.8435,9.9806,41569.97,105482.544,20170407
10.0942,9.7847,9.8905,69393.92,175076.732,20170410
9.9453,9.5184,9.7534,74354.6,183461.929,20170411
10.0119,9.6398,9.9492,52576.63,132615.974,20170412
10.0237,9.7808,9.8082,64561.29,162697.018,20170413
9.8356,9.6946,9.7142,31179.78,77683.976,20170414
9.7534,9.44,9.5536,55146.95,135003.745,20170417
9.6672,9.44,9.5027,74343.43,181082.547,20170418
9.5889,9.3656,9.5771,60677.5,146777.488,20170419
10.243,9.5497,10.243,149030.64,380404.228,20170420
10.2704,9.9962,10.1216,94979.3,244426.151,20170421
10.1412,9.6045,9.8905,72852.07,184080.97,20170424
10.4898,9.8121,10.4114,113075.02,295748.059,20170425
10.6151,10.2665,10.3409,129303.01,344243.733,20170426
10.5564,10.0041,10.3801,102352.72,269405.512,20170427
10.7287,10.2352,10.6269,133441.96,358780.417,20170428
10.7326,10.4389,10.5603,72701.37,195617.341,20170502
10.5642,10.3057,10.4976,69050.89,184600.879,20170503
10.6935,10.3135,10.5446,70485.4,189557.108,20170504
10.7679,10.337,10.4545,115434.02,311323.845,20170505
10.576,10.3253,10.4585,120212.76,320006.38,20170508
10.6073,10.1059,10.5995,131618.52,351735.628,20170509
11.1518,10.576,10.8893,158711.82,444157.135,20170510
11.0538,10.6935,10.8815,136483.06,376783.298,20170511
10.9481,10.67,10.8384,83396.67,229982.824,20170512
11.3594,10.858,11.3594,102335.08,292903.419,20170515
11.6845,11.1635,11.6375,117573.62,344286.13,20170516
11.6375,11.2889,11.3594,117822.61,342735.383,20170517
11.3124,11.0538,11.0578,135510.2,385188.641,20170518
11.1557,10.8541,11.0617,89028.43,249601.754,20170519
11.4299,10.999,11.4142,105032.37,302566.426,20170522
11.7315,11.2027,11.469,138651.69,407968.068,20170523
11.5161,11.0108,11.3202,95725.8,275278.137,20170524
11.375,10.7797,11.1243,170495.76,476894.913,20170525
11.0264,10.4232,10.811,259034.46,708232.047,20170526
10.9011,10.5329,10.8972,137267.58,374934.461,20170531
11.0852,10.6739,10.8619,117071.58,325776.235,20170601
11.0617,10.7326,10.9285,76319.69,212304.279,20170602
11.0969,10.8776,11.0499,92205.13,259205.768,20170605
11.2105,10.952,11.0343,83290.01,235809.9,20170606
11.332,10.9833,11.2223,139906.71,399132.137,20170607
11.3868,11.1439,11.3594,110411.38,318077.654,20170608
11.5004,10.9285,11.2223,158523.59,451925.631,20170609
11.0734,10.5368,10.7914,214522.02,591347.807,20170612
10.9677,10.6269,10.9402,107676.72,297701.526,20170613
11.0382,10.7444,10.7875,73427.22,204092.756,20170614
10.8658,10.6739,10.7797,42078.2,115725.168,20170615
11.0147,10.6935,10.9638,51426.48,142970.222,20170616
11.0656,10.9089,11.0264,57461.88,160962.066,20170619
11.2419,10.8502,10.9677,76712.16,217461.66,20170620
11.3241,10.9089,11.3163,141869.91,405051.674,20170621
11.6923,11.3006,11.3985,150943.62,443964.646,20170622
11.8686,11.3985,11.8372,114956.2,342177.153,20170623
11.9234,11.6414,11.7511,112551.73,337322.057,20170626
11.7276,11.3985,11.614,122988.23,361583.267,20170627
11.5944,11.2497,11.3202,144490.61,418215.583,20170628
11.3711,11.093,11.2419,156244.76,447445.899,20170629
11.4886,11.1439,11.4534,103593.71,299396.39,20170630
11.5082,10.9794,11.0656,144906.82,412179.6,20170703
11.2223,10.905,11.1674,121228.76,342211.566,20170704
11.3594,11.0656,11.3594,97256.18,279646.361,20170705
11.5184,11.2533,11.4595,127790.49,247531.347,20170706
11.4889,11.1885,11.4889,152350.32,293314.75,20170707
11.4889,11.212,11.212,88839.84,170928.077,20170710
11.4595,10.9174,11.2356,169003.55,320358.128,20170711
11.6657,11.1119,11.6539,253906.07,493444.793,20170712
11.8542,11.5302,11.6186,150879.85,300126.689,20170713
11.7835,11.2709,11.7541,120296.61,234465.128,20170714
11.8483,11.1943,11.5891,163161.15,320656.932,20170717
11.6362,11.377,11.5243,99099.34,193285.909,20170718
12.355,11.4359,12.2313,276432.91,560195.293,20170719
12.5907,12.1547,12.3727,189512.5,398863.851,20170720
12.7733,12.2549,12.3786,141072.25,299566.957,20170721
12.5848,12.1959,12.3727,102237.79,214550.791,20170724
12.7733,12.3963,12.4257,124998.73,266694.93,20170725
12.4964,12.0604,12.4316,122231.23,254182.305,20170726
12.4905,12.1076,12.3668,104353.16,218002.725,20170727
12.4964,12.1665,12.355,59201.03,124196.846,20170728
12.4434,12.0545,12.3609,134051.8,277590.834,20170731
12.3315,12.0486,12.1252,116788.91,240008.616,20170801
12.5259,11.9249,12.031,181209.19,375967.246,20170802
12.1606,11.5361,11.6657,203521.7,404709.966,20170803
11.8719,11.3829,11.7717,132797.68,260596.06,20170804
11.8307,11.5302,11.8071,95437.72,190075.561,20170807
11.7541,11.4654,11.5184,187081.09,366520.326,20170808
11.7717,11.4889,11.7364,141723.03,280384.85,20170809
12.031,11.595,11.9485,194063.36,391626.966,20170810
12.4434,11.7069,12.0722,210305.89,435632.293,20170811
12.9383,12.137,12.6909,321141.41,689600.559,20170814
12.903,12.5789,12.6909,136612.3,294869.487,20170815
12.8971,12.6437,12.8971,113232.3,246179.454,20170816
12.8794,12.467,12.6378,144692.18,309962.846,20170817
12.8499,12.355,12.4611,113952.39,241770.78,20170818
12.6084,12.3138,12.3727,130826.84,276039.324,20170821
12.5259,12.2549,12.3138,97783.81,205279.091,20170822
12.3904,12.2136,12.302,82057.17,171134.304,20170823
12.4846,12.2372,12.3727,75524.15,158693.13,20170824
12.3138,11.8248,11.8719,398893.49,808976.661,20170825
12.3315,11.9014,12.2254,333374.89,687901.576,20170828
12.5023,12.0428,12.0604,234648.58,489082.139,20170829
12.52,12.0958,12.3609,271887.1,569915.076,20170830
12.7321,12.3904,12.6084,264282.55,562878.331,20170901
12.8735,12.3727,12.844,268536.65,577249.072,20170904
12.8794,12.6555,12.7262,141053.12,305814.664,20170905
12.7262,12.2431,12.3727,243999.61,513500.183,20170906
12.6909,12.2549,12.5553,264468.4,561616.895,20170907
12.7439,12.2902,12.5494,306131.27,649512.316,20170908
12.5848,12.3727,12.4316,225669.98,476362.92,20170911
12.52,12.1724,12.2254,276594.1,575875.746,20170912
12.3727,12.0133,12.2843,188274.84,388743.157,20170913
12.4552,12.1665,12.3373,191830.25,402343.351,20170914
12.4552,12.1959,12.2431,102794.93,214562.856,20170915
12.3491,12.1311,12.2313,105214.24,218772.388,20170918
12.302,11.6775,11.7717,303815.31,613457.661,20170919
12.0486,11.5773,11.919,236530.9,477665.512,20170920
11.9779,11.6951,11.7835,179541.5,359400.148,20170921
11.8896,11.6951,11.813,89696.79,179371.459,20170922
11.8424,11.3711,11.4654,183856.1,359198.304,20170925
11.5302,11.2002,11.3063,143545.58,276213.455,20170926
11.9897,11.3593,11.919,223108.54,445868.437,20170927
12.2843,11.9308,12.1959,210362.69,433944.469,20170928
12.3197,11.9721,12.1724,112824.84,232963.398,20170929
12.302,11.9367,12.2136,163398.8,337538.935,20171009
12.2549,11.7246,11.9249,121474.02,246774.52,20171010
11.9308,11.7305,11.8365,146090.36,292807.28,20171011
12.1429,11.8719,12.0192,90148.36,183831.278,20171012
12.6084,11.9426,12.5553,394868.68,832280.407,20171013
13.1033,12.4905,12.9619,361915.83,793439.636,20171016
13.1386,12.7557,12.956,170119.05,374619.917,20171017
13.551,12.9913,13.5334,235223.03,533830.474,20171018
13.8162,13.2624,13.3743,178751.27,410193.667,20171019
13.1151,12.7616,13.1092,200023.96,439915.865,20171020
13.3154,12.7969,13.2034,173776.94,385401.291,20171023
13.8751,13.062,13.7514,219218.84,508836.798,20171024
14.2581,13.5923,13.6866,228838.78,536872.706,20171025
14.4289,13.7101,14.2581,287159.88,689121.912,20171026
14.7883,14.1167,14.4996,222116.78,547835.033,20171027
15.2243,14.2875,14.6823,319868.77,799461.534,20171030
14.8237,14.1579,14.5291,201855.39,493783.223,20171031
14.7883,14.1461,14.2109,178419.87,435630.96,20171101
14.2816,13.8162,14.1402,242156.72,574711.811,20171102
14.6587,14.1697,14.5468,247056.8,605771.197,20171103
14.8178,14.2875,14.6999,303098.99,748180.523,20171106
14.753,14.3641,14.6469,235073.69,580207.117,20171107
15.1065,14.3229,14.3759,267292.04,668689.584,20171108
14.8355,14.0106,14.7706,240984.69,591586.553,20171109
15.3598,14.6116,15.1831,350396.44,897002.662,20171110
15.5955,15.0122,15.1948,251485.12,653726.31,20171113
15.4894,14.7883,14.9533,218620.04,561331.966,20171114
15.1713,14.3464,14.6999,211637.04,528287.731,20171115
15.0947,14.5232,15.0711,162891.6,410403.715,20171116
15.1948,14.6823,14.7176,162390.62,411643.597,20171117
15.4953,14.2404,15.4364,241662.34,614270.979,20171120
16.438,15.2773,16.3202,323280.21,875434.965,20171121
16.5441,15.7958,16.2023,200039.39,547818.31,20171122
16.0786,14.9062,15.2066,243006.85,635641.778,20171123
15.407,14.8472,14.8944,191233.36,489317.195,20171124
14.8472,13.7867,14.1991,238627.63,576912.797,20171127
14.5232,14.1756,14.4819,148291.83,361550.239,20171128
14.8296,13.9222,14.2757,166147.14,402510.724,20171129
14.1579,13.5569,13.8692,235626.69,555675.451,20171130
14.4761,13.7455,13.9635,247179.93,590225.987,20171201
14.7824,14.0224,14.588,233704.71,574312.728,20171204
15.2302,14.2698,14.4937,302165.93,751328.601,20171205
14.6587,14.1402,14.4996,258698.16,633455.726,20171206
14.535,14.0872,14.4054,148604.36,361799.504,20171207
15.2597,14.3464,15.2479,252751.01,639881.239,20171208
15.7015,15.0122,15.5837,295688.17,774775.498,20171211
15.5719,15.1948,15.2597,219060.35,570041.867,20171212
15.4305,14.6351,15.1713,317446.1,804256.295,20171213
15.0947,14.3936,14.4112,273907.79,679005.549,20171214
14.7294,14.1874,14.3641,175934.03,430719.974,20171215
14.5232,14.1991,14.3405,126511.22,308646.742,20171218
14.6646,14.2875,14.4643,198421.54,487664.157,20171219
14.5232,13.8928,14.1284,252928.63,604538.989,20171220
14.3759,13.716,14.2581,283818.19,677539.875,20171221
14.4525,13.9635,14.0342,220509.57,530399.144,20171222
13.934,13.1386,13.4273,444514.22,1009341.338,20171225
13.6983,13.2565,13.6159,254031.31,586372.953,20171226
13.551,13.2034,13.28,206719.13,468928.602,20171227
13.5216,13.1563,13.4921,140251.12,319555.844,20171228
13.9517,13.5628,13.8103,137357.87,320281.472,20171229
13.8515,13.3154,13.5805,228209.1,522169.686,20180102
14.2698,13.4627,14.1284,338341.2,806547.181,20180103
14.4937,13.9458,14.317,241864.08,587079.241,20180104
14.6587,14.0518,14.0518,211448.18,515578.12,20180105
14.1638,13.6689,13.8456,204630.06,479939.487,20180108
14.317,13.7926,14.1991,133867.18,319005.857,20180109
14.1402,13.5746,13.7278,291982.36,678629.281,20180110
13.9046,13.3154,13.7632,199551.06,462508.725,20180111
13.8456,13.5805,13.7219,87192.12,203640.117,20180112
13.8162,13.062,13.227,188624.88,429961.833,20180115
13.2506,12.408,12.6967,464843.78,1009629.254,20180116
13.2506,12.3668,12.9737,330165.9,718109.168,20180117
13.5393,12.7616,13.3625,302863.12,686834.377,20180118
13.8456,13.2565,13.6394,246764.74,571651.811,20180119
13.8869,13.1268,13.551,416136.74,950179.514,20180122
13.6276,13.1504,13.3448,289544.51,656763.85,20180123
13.3979,12.8735,13.2682,299031.86,666642.724,20180124
13.5393,13.0797,13.4332,175257.9,397284.945,20180125
13.4745,12.8912,12.9619,202272.95,448834.315,20180126
12.9737,12.4022,12.7733,372261.99,800206.153,20180129
12.8323,12.5141,12.7557,161546.16,347042.692,20180130
12.8735,12.4611,12.8146,194430.64,417283.966,20180131
13.0797,12.6202,12.8146,176657.19,386249.925,20180201
13.6512,12.8912,13.4155,377059.1,856066.832,20180202
13.7337,13.0385,13.61,204752.75,466833.941,20180205
13.6453,13.1445,13.1975,233769.96,527730.107,20180206
13.61,13.1268,13.4038,257190.65,586826.337,20180207
13.7337,13.2211,13.4568,209943.13,481851.653,20180208
13.4038,12.8499,13.3979,216268.14,483544.77,20180209
14.0342,13.3448,13.9929,234173.32,549549.521,20180212
14.4878,13.9104,13.9635,168332.52,405144.634,20180213
14.317,13.8456,14.2227,92829.24,223115.295,20180214
14.7235,14.0283,14.641,178445.64,438842.181,20180222
14.7058,14.1108,14.2581,144292.87,351148.585,20180223
15.2361,14.264,14.9651,265157.83,665869.776,20180226
15.1418,14.6764,14.7765,152013.12,384209.718,20180227
14.5762,14.152,14.4289,279285.3,680521.374,20180228
14.9533,14.3111,14.9474,260392.91,650781.966,20180301
14.8472,14.3759,14.6646,184392.48,455276.889,20180302
14.7648,14.2109,14.4996,148577.16,362911.213,20180305
14.7648,14.4466,14.753,163517.53,406862.928,20180306
14.7765,14.3229,14.3641,128347.85,315212.318,20180307
14.4819,14.2286,14.4407,107225.32,261199.438,20180308
15.024,14.3759,14.8944,214578.0,539292.414,20180309
15.5012,15.0417,15.2125,260061.69,675281.029,20180312
15.3186,14.8767,14.9062,148209.93,378778.415,20180313
15.0122,14.7412,14.9062,112741.59,284873.1,20180314
15.2538,14.859,15.0947,139412.18,358104.836,20180315
15.348,14.9356,15.0947,132272.94,341152.634,20180316
15.2007,14.8708,15.0829,96331.46,246368.597,20180319
15.1359,14.6351,15.024,91821.66,232318.457,20180320
15.2891,14.9297,14.9651,105422.6,271081.842,20180321
15.0358,14.4054,14.5409,154375.11,384507.496,20180322
14.1697,13.6159,14.0577,280312.21,662967.952,20180323
14.1991,13.4038,14.0518,189889.09,448997.529,20180326
14.6587,14.264,14.6057,156171.78,385172.53,20180327
14.9533,14.3818,14.641,170001.4,425608.798,20180328
14.7942,14.152,14.3464,95551.54,233719.007,20180329
14.6233,14.1991,14.2463,157863.71,384063.186,20180330
14.2404,13.6217,13.8456,229699.9,543972.714,20180402
14.1167,13.7219,14.0518,97696.59,231381.884,20180403
14.2757,13.8044,14.1108,114445.75,274314.134,20180404
14.1225,13.7514,13.7749,120646.65,283482.289,20180409
14.1343,13.7808,14.0518,98429.96,233798.303,20180410
14.3111,14.0283,14.0813,80028.26,192772.366,20180411
14.2581,13.9811,14.0931,82966.01,198776.399,20180412
14.2463,13.9811,13.9811,69413.48,165953.307,20180413
14.0165,13.8044,13.8751,64936.5,153241.154,20180416
14.0047,13.3448,13.3802,152139.87,349789.675,20180417
13.5393,12.7792,13.0149,213434.37,472598.159,20180418
13.3625,12.8971,13.1622,109170.89,243190.584,20180419
13.2859,12.903,13.1681,166535.23,372070.415,20180420
13.1386,11.8542,11.866,425219.87,869659.42,20180423
12.2254,11.7246,11.9897,194970.5,397453.047,20180424
12.8794,11.8601,12.791,252312.93,527749.775,20180425
12.7851,11.9072,12.1076,278212.02,575156.564,20180426
12.4905,11.9603,12.3256,175868.3,365600.099,20180427
12.8853,12.3432,12.5318,176322.18,377242.373,20180502
12.8381,12.4375,12.7674,122434.93,263551.355,20180503
13.1858,12.738,12.7792,152682.32,336371.151,20180504
13.1268,12.6791,12.8146,192968.71,420908.335,20180507
13.3684,12.7026,13.2329,184812.96,412222.703,20180508
13.6689,13.2034,13.61,193451.12,445189.814,20180509
14.1108,13.61,13.9576,193626.69,457833.319,20180510
14.0577,13.5864,13.61,122094.32,285155.151,20180511
14.1991,13.663,14.1933,197133.04,471264.614,20180514
14.3347,13.7632,14.0813,136145.15,322066.268,20180515
14.0224,13.5569,13.6866,141928.9,330910.732,20180516
13.9163,13.445,13.445,113469.47,261958.907,20180517
13.6041,13.2741,13.5098,109128.08,248975.116,20180518
14.2581,13.6983,14.1343,176352.62,421958.103,20180521
14.2757,14.0283,14.1874,103618.55,249385.532,20180522
14.2934,13.9694,14.0224,69060.77,165443.959,20180523
14.0754,13.551,13.5982,114807.54,267021.303,20180524
13.8162,13.4096,13.4921,96258.36,222496.178,20180525
14.2286,13.5805,13.9517,161232.73,383429.287,20180528
14.1991,13.9046,13.9163,134994.05,322482.063,20180529
13.7867,13.0267,13.5452,117429.29,267945.677,20180530
13.7808,13.2624,13.6925,128129.64,293472.437,20180531
13.6394,13.2624,13.3154,133785.88,303708.083,20180601
13.7632,13.3507,13.7632,106886.35,247052.563,20180604
14.5114,13.8339,14.4643,371204.47,903055.934,20180605
14.6116,14.3111,14.4702,366724.34,901470.289,20180606
14.6823,14.1225,14.1402,255744.73,626825.332,20180607
14.6528,14.0224,14.6057,308866.74,761224.347,20180608
15.189,14.4407,15.1418,321200.3,814403.415,20180611
15.2891,14.8355,15.0417,176514.85,451261.527,20180612
15.1595,14.6175,14.9062,172168.71,435697.29,20180613
14.9533,14.317,14.6116,197955.37,492293.587,20180614
14.8178,14.3052,14.5468,119050.96,294591.142,20180615
14.6351,13.881,14.1167,265483.79,639411.79,20180619
14.4171,13.934,14.2757,122664.38,297416.553,20180620
14.4054,13.3154,13.4214,278850.99,646592.285,20180621
13.7867,12.844,13.4332,165073.96,374781.961,20180622
13.6689,12.7851,12.956,165002.48,367123.183,20180625
13.2388,12.5789,12.7851,158603.64,344420.281,20180626
13.0502,12.1665,12.2254,230480.51,488442.934,20180627
12.8735,12.3315,12.5377,279564.93,597288.377,20180628
13.6453,12.5848,13.28,190818.39,422051.563,20180629
13.3095,12.5082,12.6732,204173.49,443607.647,20180702
12.9324,12.1076,12.6732,225330.05,479058.969,20180703
12.7557,12.3668,12.4905,133034.76,283018.54,20180704
12.685,12.3727,12.4729,120559.84,256109.543,20180705
12.9442,12.4022,12.6378,203548.15,439954.853,20180706
13.4332,12.8912,13.227,258175.78,579440.895,20180709
13.4921,12.9737,13.227,126567.5,284958.107,20180710
13.227,12.4905,13.1327,140845.05,308516.161,20180711
14.3759,13.1033,14.0165,318279.55,754199.15,20180712
14.6175,13.8869,14.3759,209344.88,510063.455,20180713
14.7883,14.205,14.4466,167023.1,412001.248,20180716
14.7918,14.3235,14.5615,181863.97,344070.877,20180717
14.5308,14.1393,14.2237,167273.04,311711.972,20180718
14.477,13.9167,14.1009,128134.6,235437.214,20180719
14.477,13.9627,14.2468,152725.93,283501.03,20180720
15.0451,14.3235,14.8301,335001.96,641520.384,20180723
15.0297,14.5922,14.7227,234517.94,450968.638,20180724
15.0758,14.6766,14.953,209158.87,406364.631,20180725
15.0451,14.2391,14.3465,226793.58,429013.284,20180726
14.6459,14.2161,14.4003,106427.08,200051.638,20180727
14.5538,13.932,14.0856,132214.82,243187.052,20180730
14.3082,13.7248,13.8553,154865.75,281032.456,20180731
14.4694,13.625,13.7555,283278.88,520398.659,20180801
14.2237,13.4945,14.1239,319884.83,578117.574,20180802
14.2928,13.3487,13.5866,206355.58,368232.728,20180803
13.6327,12.9572,12.9802,136046.3,234847.543,20180806
13.886,13.0877,13.8553,183659.62,322564.898,20180807
14.0395,13.4638,13.4638,109179.42,195238.471,20180808
14.2851,13.3947,14.2775,235358.03,430175.937,20180809
14.3849,13.932,14.2161,140793.61,259615.964,20180810
14.5845,13.909,14.5768,215991.66,403771.505,20180813
14.5691,13.9858,14.147,189667.2,350552.043,20180814
14.1393,13.4638,13.6327,174006.67,311681.505,20180815
13.8783,13.2028,13.4254,173005.13,303855.328,20180816
13.6557,12.558,12.6041,346076.66,584143.417,20180817
13.0109,11.9746,12.5273,377706.6,611889.408,20180820
13.1721,12.6501,13.0723,238645.93,401827.071,20180821
13.1414,12.1896,12.9342,320885.08,527914.762,20180822
12.9879,12.5734,12.7806,252339.8,422263.017,20180823
13.5329,12.9956,13.4868,360354.79,626253.696,20180824
14.2775,13.4868,14.2391,288340.45,524717.535,20180827
14.3158,13.9244,14.2775,181739.75,334318.064,20180828
14.4003,14.0088,14.2314,106928.07,198060.451,20180829
14.6843,14.2007,14.3235,242919.22,459312.192,20180830
14.6152,13.9704,14.2775,198408.53,367023.137,20180831
14.3312,13.318,13.6403,376430.39,668625.058,20180903
14.3926,13.318,14.3926,337879.15,619930.699,20180904
14.3926,13.909,13.9704,187824.85,344880.716,20180905
14.17,13.5943,13.8706,149134.94,269448.253,20180906
14.2468,13.6327,13.7248,144269.89,260561.71,20180907
13.4408,12.3508,12.3508,811215.41,1322278.856,20180910
12.7039,12.1435,12.4659,297570.51,481119.104,20180911
12.7269,12.1896,12.2817,200268.1,324414.221,20180912
12.8958,11.9439,12.3815,395161.97,635484.221,20180913
12.4966,11.5908,12.2433,460762.12,718191.058,20180914
12.0591,11.2992,11.4987,397819.31,602159.845,20180917
11.6139,11.0689,11.5908,336769.92,499438.339,20180918
11.6599,10.8079,11.3375,593915.03,871132.733,20180919
11.8058,11.3913,11.6446,338182.41,510495.221,20180920
11.7827,11.1917,11.7137,340105.48,509511.175,20180921
12.0591,11.5525,11.9593,267675.58,414662.155,20180925
12.2433,11.8595,11.9977,232318.2,364379.747,20180926
12.1589,11.4373,11.6983,319155.02,486940.84,20180927
11.9132,11.422,11.8365,238760.26,363075.004,20180928
11.445,10.8079,10.8309,329744.28,475601.452,20181008
11.6753,11.161,11.4603,467581.28,695080.285,20181009
11.6292,11.3068,11.4757,203255.85,303878.792,20181010
11.3606,10.8463,11.2684,271625.19,394176.249,20181011
11.6522,10.9077,11.6522,215832.13,317909.055,20181012
12.1665,11.6676,11.7827,317940.45,493684.741,20181015
11.7597,11.445,11.5064,136329.97,205585.916,20181016
11.8211,11.138,11.5985,193956.28,291171.298,20181017
12.0284,11.3068,11.6446,299130.07,457611.923,20181018
12.3738,11.4066,12.3738,398583.02,625195.725,20181019
13.6096,12.819,13.6096,634678.43,1098369.101,20181022
13.6711,13.0646,13.1261,318862.99,556254.691,20181023
13.341,12.8113,12.9188,263217.05,447567.953,20181024
13.4868,12.3431,13.1951,301699.21,505774.647,20181025
13.2796,12.4199,12.6578,279948.8,467448.021,20181026
12.7269,12.2049,12.4275,252817.58,409112.443,20181029
12.8267,11.8979,12.6578,296228.15,480187.175,20181030
12.8037,12.4352,12.7422,194680.51,320655.85,20181031
13.0877,12.6655,12.6732,228706.74,383723.506,20181101
13.318,12.6271,13.0877,494602.6,835408.45,20181102
12.819,12.0437,12.3124,659894.9,1058036.079,20181105
12.0821,11.6062,11.752,450034.39,692277.095,20181106
12.2663,11.7981,11.8902,324920.62,506690.807,20181107
12.2049,11.729,11.9209,232921.47,362143.922,20181108
11.8595,11.5985,11.6292,250689.09,382864.043,20181109
12.0514,11.3606,12.0437,329721.99,505790.05,20181112
11.8979,11.0689,11.8211,863648.19,1292743.154,20181113
11.7674,11.4603,11.5832,357097.43,541901.271,20181114
11.9056,11.5218,11.7827,393478.42,603675.964,20181115
12.1665,11.7444,12.1589,440100.11,688584.795,20181116
12.6578,12.2663,12.4199,453504.23,736640.513,20181119
12.3201,11.9286,11.9593,310583.07,489202.706,20181120
11.9593,11.6906,11.9363,220086.98,339607.229,20181121
12.0207,11.8365,11.9209,124457.65,193509.01,20181122
11.9363,11.4757,11.6599,223494.0,338666.969,20181123
11.7751,11.3222,11.422,195829.62,293626.377,20181126
11.5141,11.0535,11.3606,294715.47,430882.445,20181127
11.5832,11.1303,11.4296,188970.12,280238.289,20181128
11.7213,11.2224,11.2454,231949.59,346934.898,20181129
11.6522,11.1763,11.5832,199418.83,297365.488,20181130
12.3968,11.9363,12.0744,469769.13,741847.293,20181203
12.2817,11.9823,12.1435,270776.7,427881.589,20181204
12.1589,11.7597,12.0744,201354.2,315156.092,20181205
11.7444,11.5371,11.5448,289368.43,438458.44,20181206
11.7367,11.5525,11.6292,119724.19,181726.466,20181207
11.5832,11.3836,11.4757,134983.15,201928.16,20181210
11.5525,11.3299,11.468,111266.11,165788.883,20181211
11.706,11.207,11.3222,172412.03,255144.261,20181212
11.4834,11.1687,11.4066,223037.4,330377.546,20181213
11.3529,10.7542,10.8616,449335.88,643391.953,20181214
10.8386,9.8714,10.3627,531175.2,710893.247,20181217
10.5239,10.1631,10.4778,233004.77,313529.161,20181218
10.5469,10.0326,10.0787,249559.95,332841.397,20181219
10.3243,9.9942,10.2015,231031.05,305548.654,20181220
10.2706,9.9175,10.1324,254728.6,334447.696,20181221
10.593,10.048,10.4394,265898.1,359129.372,20181224
10.6927,10.2245,10.5699,237215.9,322419.743,20181225
10.8232,10.4778,10.7542,237458.29,331935.591,20181226
11.0996,10.7158,10.7158,281664.92,399419.742,20181227
10.9384,10.5776,10.7925,250329.11,352258.864,20181228
11.1072,10.7618,10.8539,240227.88,341675.683,20190102
