high,low,price,vol,tradeAmount,date
27.6948,25.3069,27.3033,373402.83,1021884.4117,20150421
27.6556,27.0587,27.4893,354712.33,991689.0866,20150422
29.2997,27.4012,28.6538,458629.44,1331218.7654,20150423
28.4581,27.2837,27.4305,312722.7,888774.2884,20150424
27.9394,26.9119,27.2152,218588.7,609430.4444,20150427
27.274,25.258,26.2268,262120.17,701917.9509,20150428
26.9314,26.0311,26.6476,150155.08,409036.4534,20150429
27.1859,26.3149,26.3247,140732.92,385472.4918,20150430
26.4226,25.6397,25.9626,110939.37,294140.2208,20150504
27.088,25.7963,26.0409,140775.69,379205.0309,20150505
26.9021,23.4378,25.9822,155006.14,417599.3145,20150506
25.7473,24.1718,24.2011,158575.52,399894.6415,20150507
24.7393,24.2403,24.71,130088.13,325622.4567,20150508
25.6201,24.7589,25.5614,137240.88,353232.8549,20150511
25.943,25.1602,25.6886,162876.85,425262.0788,20150512
25.9724,25.1014,25.5516,153472.33,399657.2554,20150513
26.6183,25.4929,26.5204,242313.71,649710.2521,20150514
27.1076,26.0507,26.5596,268139.05,732411.1005,20150515
27.3522,26.4617,26.8042,231304.58,637586.233,20150518
27.3914,26.1583,27.3914,285175.13,778453.0481,20150519
28.3309,27.3131,27.4305,355860.31,1015469.4451,20150520
27.8905,27.1565,27.7731,246349.43,692417.5704,20150521
28.7125,27.7045,28.0373,299299.6,860183.4201,20150522
28.8202,27.411,28.7615,330307.24,956214.3023,20150525
30.797,28.2134,30.4251,448671.6,1344600.8426,20150526
30.4936,29.2508,29.7498,313292.96,953808.792,20150527
31.345,27.4012,27.8416,387342.33,1190473.4902,20150528
28.8202,26.1779,27.2837,287504.19,816494.4374,20150529
28.7223,27.3914,28.7125,244573.3,705629.6283,20150601
31.3156,28.7517,30.8165,378217.17,1146060.3691,20150602
31.3156,29.4465,29.8869,267984.55,832819.5171,20150603
32.8716,29.4856,32.8716,558879.43,1842745.9248,20150604
36.1598,34.0264,36.1598,373811.24,1363236.2091,20150605
36.5023,32.8521,33.038,593057.24,2080653.6082,20150608
34.7114,32.3921,33.6643,335158.65,1147308.1222,20150609
36.2381,32.5878,34.9561,333998.94,1173630.3474,20150610
35.2301,34.0557,34.6625,213230.84,754399.1797,20150611
35.0344,33.6349,33.86,221538.05,774287.4614,20150612
34.8289,33.2729,33.2729,209822.45,732390.5413,20150615
32.7542,29.9456,29.9456,294946.16,931474.0134,20150616
30.8948,29.3584,30.5817,184958.15,572689.2217,20150617
31.3156,29.0746,29.2605,179746.78,560134.2563,20150618
29.2899,26.4226,26.6379,172246.54,495332.1306,20150619
27.9688,25.0525,27.9688,192471.14,529912.0986,20150623
28.7517,27.6654,28.5266,211420.39,610346.2894,20150624
29.3095,26.3736,27.088,206974.63,601805.8249,20150625
26.2562,24.3773,24.3773,183005.5,469964.6769,20150626
25.1014,21.9405,21.9405,220410.22,517606.5809,20150629
23.0757,19.7484,22.9681,287193.21,625095.3081,20150630
23.2421,20.6683,20.6683,218412.24,497149.2441,20150701
21.0989,18.6034,18.6034,209658.14,410961.2054,20150702
18.7796,16.7441,16.7441,251982.87,442722.6727,20150703
18.4175,15.0706,15.0706,296888.67,492027.154,20150706
16.5772,16.5772,16.5772,13856.16,23319.9173,20150713
18.232,18.232,18.232,17999.13,33316.3896,20150714
19.6996,16.528,16.7151,501614.67,925230.9686,20150715
17.8183,15.3263,17.3357,258647.62,442513.268,20150716
19.0692,17.3948,19.0692,305476.62,580053.0763,20150717
20.9604,19.5913,20.4876,458134.1,942483.3332,20150720
21.9158,19.6996,21.1279,406042.98,874320.6396,20150721
21.9651,20.4384,21.3642,298865.47,644462.2179,20150722
21.8863,20.8619,21.8666,293555.66,641368.859,20150723
23.5706,21.6696,22.0833,372208.7,860813.6956,20150724
22.5068,19.8769,19.8769,352997.08,764409.5781,20150727
20.2906,17.8873,18.5373,316697.77,596003.9264,20150728
20.3891,18.1631,20.3891,234657.04,455561.8437,20150729
21.8272,19.9853,20.3891,326151.81,696834.1221,20150730
20.8028,19.6208,19.9853,185712.46,380247.4265,20150731
19.6602,18.4093,19.02,202080.52,390065.8419,20150803
20.8028,18.8919,20.7831,165473.47,335188.2686,20150804
20.9801,19.8474,20.005,195825.78,406800.6488,20150805
20.2906,19.4534,20.133,114616.58,232807.2055,20150806
20.9801,20.2512,20.8619,168968.25,353756.1129,20150807
22.1227,20.7043,21.8961,226118.38,494392.8804,20150810
22.0636,21.2953,21.4233,208334.73,458032.1721,20150811
22.4576,21.443,21.512,208142.22,462973.868,20150812
21.8666,20.6157,21.837,191433.22,413945.6374,20150813
22.9993,21.9651,22.3492,282074.41,641220.3411,20150814
23.5411,22.0242,23.2357,243826.83,570576.3664,20150817
24.1123,20.9112,20.9112,311036.45,714311.9394,20150818
22.1227,19.0298,21.7385,204166.53,434017.2357,20150819
23.3933,21.3248,21.8863,276052.23,634131.0009,20150820
21.6203,19.6996,19.6996,189213.48,395009.137,20150821
18.9116,17.7297,17.7297,143505.55,262334.3504,20150824
16.7151,15.9567,15.9567,196156.6,319935.3573,20150825
16.725,14.4792,14.4792,172179.06,273932.3133,20150826
15.4445,13.9867,15.2672,146921.85,221912.6071,20150827
16.7939,15.4248,16.7939,189783.25,308933.3393,20150828
16.9318,15.7006,15.8976,180426.7,294893.2618,20150831
15.9074,14.3118,14.3118,149639.6,222205.6288,20150901
14.8437,13.0018,13.3957,134208.98,189096.7066,20150902
14.6565,13.6223,13.9867,140748.29,202550.352,20150907
15.1687,13.7897,15.1589,122063.73,179875.9362,20150908
15.7696,15.0702,15.7105,176675.77,278618.6437,20150909
15.5923,14.7747,14.9225,160832.04,248111.3986,20150910
15.0702,14.6664,14.9914,117950.79,178237.2149,20150911
15.3165,13.4942,13.4942,126504.69,181566.3675,20150914
13.248,12.1448,12.2138,144873.81,185925.792,20150915
13.4351,12.3615,13.4351,150185.09,195807.5843,20150916
14.0458,13.0904,13.2775,168384.85,233185.9706,20150917
13.6223,13.1003,13.4745,96805.16,131570.0057,20150918
14.164,12.9033,14.1148,125650.62,175126.738,20150921
14.6073,13.9375,14.3906,168719.5,244107.3512,20150922
14.3413,13.7011,13.839,127286.39,180892.8338,20150923
14.4004,13.8882,14.3118,133360.58,192028.8337,20150924
14.1345,12.923,13.4548,127661.44,176581.0374,20150925
13.7602,13.0018,13.7109,76345.31,105060.9082,20150928
15.0505,13.1791,13.9867,247240.81,353884.1458,20150929
14.0754,13.4548,13.6814,143591.35,200485.275,20150930
14.5974,14.0951,14.3807,195950.58,285104.3436,20151008
14.8535,14.233,14.6762,169597.93,251291.2514,20151009
15.7105,14.7353,15.5332,273106.38,423079.4835,20151012
15.5923,15.1983,15.4642,183854.74,287958.9187,20151013
15.9173,15.2278,15.3165,211006.67,333669.9209,20151014
16.3507,15.1195,16.134,268337.72,428959.546,20151015
16.3507,15.6415,16.0847,271755.19,441132.3155,20151016
16.3802,15.6415,15.937,252294.66,411064.7136,20151019
16.7151,15.868,16.7151,322877.64,538660.1636,20151020
16.7053,15.0407,15.0407,320287.76,516836.0781,20151021
15.9074,15.0407,15.8484,202940.76,318118.3334,20151022
17.0894,16.5083,16.6363,335099.67,569993.4943,20151023
16.8924,16.1438,16.4886,294794.92,494324.274,20151026
18.1335,16.2029,18.1335,553872.67,970833.337,20151027
18.301,17.1485,17.2372,442558.48,795470.7909,20151028
18.8919,16.922,18.5964,473169.43,860325.1112,20151029
19.4534,17.7691,18.2419,408090.43,771354.2327,20151030
18.7639,17.4145,17.5327,263825.68,480312.4908,20151102
17.8774,16.7447,16.9712,187188.4,328377.9332,20151103
18.1926,17.1781,18.0547,221652.24,400601.9553,20151104
18.5275,17.6312,17.641,300505.18,548299.0254,20151105
18.5078,17.7789,18.2222,273753.04,505350.7102,20151106
19.1382,17.8774,18.8328,307645.13,582001.7766,20151109
19.2071,18.2222,18.8624,250764.95,477967.8885,20151110
20.7536,18.8131,20.7536,478849.75,972795.6664,20151111
22.6152,20.9801,21.6499,783457.75,1723279.5933,20151112
21.4529,20.1921,20.2414,410468.87,863275.3129,20151113
20.9801,19.4041,20.3399,379402.05,775632.3277,20151116
21.0294,19.6011,19.7981,280828.49,580568.2837,20151117
20.4975,19.4041,19.5026,236413.62,478997.3798,20151118
21.4529,19.9951,21.4529,208709.26,447068.558,20151119
23.6002,22.5561,23.6002,1297633.7,3079875.7994,20151120
24.004,22.625,23.1372,810123.75,1912876.729,20151123
24.2404,22.9501,23.7381,613743.27,1470380.0538,20151124
26.1119,23.3835,25.1367,1043459.56,2636475.0267,20151125
24.8117,23.1372,23.5312,799483.54,1944504.4212,20151126
23.9153,21.4529,22.2507,502981.25,1170260.8199,20151127
23.8759,21.6794,23.807,566009.16,1319003.1604,20151130
23.6396,22.3394,22.6546,415173.47,964761.7922,20151201
22.9008,20.9506,21.9651,276041.27,615747.7941,20151202
22.8417,22.0734,22.7137,269174.47,615614.6547,20151203
23.5509,22.2901,23.0486,408172.48,950729.1613,20151204
23.4623,22.3689,23.3342,308345.99,722384.7935,20151207
23.0584,22.3295,22.3295,245255.78,564085.9619,20151208
22.4674,21.0786,21.2756,284611.57,626890.9509,20151209
21.6696,20.6649,20.8915,256349.71,553917.8152,20151210
21.0294,20.2118,20.2512,200334.03,418713.2728,20151211
21.0097,19.8966,20.99,176263.77,370444.983,20151214
21.5317,21.0195,21.3544,209612.26,453491.0807,20151215
22.428,21.4233,21.64,278409.92,620678.3098,20151216
22.231,21.6302,22.0636,267213.11,594591.4229,20151217
22.6841,21.6893,22.2704,321039.42,722745.4214,20151218
22.103,21.6203,21.9355,205890.43,457235.1196,20151221
22.2507,21.7188,22.0242,179454.03,401097.1537,20151222
22.0537,21.0392,21.0688,237477.89,517570.6242,20151223
21.4726,20.9309,21.1771,120196.84,258300.852,20151224
21.64,21.1082,21.3544,114556.67,248896.9707,20151225
21.9651,20.9801,20.9801,203923.42,445718.7018,20151228
21.1672,20.3891,20.921,154917.74,326209.1736,20151229
22.231,20.9703,22.0242,307409.46,673907.7288,20151230
22.0143,20.8915,20.8915,287068.16,622953.6926,20151231
21.1082,18.8033,18.8033,146495.41,294508.0853,20160104
18.6654,16.922,17.5918,279882.75,503049.7302,20160105
18.104,17.3652,18.0153,173350.28,313168.775,20160106
17.4834,16.2128,16.2128,68302.0,115255.0524,20160107
16.9909,14.6762,16.4393,253920.05,418366.3618,20160108
16.1635,14.7944,14.7944,200835.94,312811.1035,20160111
15.2475,14.3807,14.8732,190520.16,287472.3856,20160112
15.2475,13.7996,14.2034,182026.18,273126.7544,20160113
15.2672,13.6715,15.0505,204619.91,305556.7684,20160114
15.2278,14.1837,14.5876,181407.83,272570.9714,20160115
15.7105,14.0852,15.2869,196550.54,302230.2069,20160118
16.1537,15.0308,16.0552,230622.06,366376.3521,20160119
16.331,15.4248,15.612,214022.93,343740.7472,20160120
15.9074,14.7747,14.7747,178409.47,279985.6982,20160121
15.5135,14.6565,15.4642,176460.35,271126.7941,20160122
16.0453,15.3657,15.6809,201672.44,321173.0158,20160125
15.4642,14.1148,14.1936,243122.45,363561.3525,20160126
14.7747,13.6912,14.5679,190336.74,273683.4715,20160127
14.5383,13.9867,14.233,155932.38,225492.5797,20160128
15.1293,14.1443,14.9126,185660.2,277152.967,20160129
15.1687,14.2625,14.5876,166420.6,249856.5181,20160201
15.937,14.5876,15.9173,249392.18,391032.7394,20160202
16.0749,15.3854,15.9764,224327.37,358683.3103,20160203
16.5378,15.7696,16.2719,251851.14,412063.0305,20160204
16.3507,15.5726,15.612,147803.23,239128.5492,20160205
16.4295,14.9717,16.2128,187791.58,303360.3082,20160215
16.9023,16.262,16.8727,259239.58,438703.1564,20160216
17.513,16.459,17.444,327627.84,563352.7699,20160217
18.1434,17.1682,17.4539,409054.88,729838.0819,20160218
17.2963,16.7545,17.0205,331352.52,572582.1153,20160219
17.6016,17.0303,17.3751,291287.14,510054.9647,20160222
18.0646,17.247,17.71,341546.1,612153.796,20160223
17.6804,16.8136,17.3258,283755.68,496436.2598,20160224
17.2273,15.5923,15.5923,287825.82,475165.5756,20160225
16.0059,15.1195,15.4642,183437.89,291375.4638,20160226
15.4051,14.0754,14.2822,202028.51,295818.6357,20160229
14.952,14.0951,14.7846,174171.36,258230.152,20160301
15.612,14.7353,15.4938,219862.9,338289.8055,20160302
15.9074,15.3362,15.4642,213378.25,338335.6591,20160303
15.4642,14.4792,14.6959,202055.12,307847.2027,20160304
15.4347,14.952,15.1293,131603.89,202366.4015,20160307
15.0801,14.2822,15.0702,168852.22,252055.796,20160308
15.9567,14.5088,15.2081,263394.06,411529.7908,20160309
15.5233,14.9717,15.021,179804.12,278786.9475,20160310
15.1589,14.4891,14.7944,121116.95,182159.7665,20160311
15.74,14.7944,15.4445,215999.31,338767.2246,20160314
15.8877,15.4445,15.5135,205392.58,326500.9691,20160315
15.7794,14.9225,15.0604,186684.2,288820.7689,20160316
16.0946,15.1786,16.0847,331394.95,528245.0507,20160317
16.8136,16.0355,16.6265,357522.06,597642.7731,20160318
17.0894,16.5674,17.0599,323792.45,553412.517,20160321
17.0303,16.656,16.7644,232218.91,396435.2984,20160322
16.9417,16.4984,16.7939,176772.86,299902.7326,20160323
16.6462,16.2522,16.2522,244220.61,407095.1654,20160324
17.0894,16.1537,17.0697,314201.55,532584.7261,20160325
17.5524,16.4984,16.5969,308862.7,533446.699,20160328
16.725,16.0059,16.2325,186094.45,308148.8821,20160329
16.9515,16.3901,16.9515,206133.52,349082.5248,20160330
18.6457,16.922,18.6457,556232.42,995104.7174,20160331
18.9116,17.9562,18.1237,482825.29,897655.0325,20160401
19.1086,18.0252,18.8624,481858.13,911830.6044,20160405
18.8821,18.2714,18.7639,318546.21,601907.4479,20160406
19.4041,18.1237,18.1237,387289.38,738350.0762,20160407
18.1138,17.2864,17.71,261053.98,469386.9396,20160408
18.4093,17.8577,18.104,238257.28,439366.0923,20160411
18.0646,17.3357,17.6115,229786.67,410535.5414,20160412
18.3207,17.7789,17.9365,293455.17,538462.0356,20160413
18.1828,17.7395,18.1237,242849.67,443278.3961,20160414
18.0744,17.6213,17.7789,242147.5,437769.9441,20160415
17.7001,16.8924,17.1387,245647.28,427514.2069,20160418
17.5524,17.2372,17.4736,221895.2,392164.995,20160419
18.1138,16.4098,17.0008,402047.27,709979.9963,20160420
17.1288,16.5181,16.5772,189546.75,322726.3095,20160421
16.9909,16.3113,16.8432,172860.27,293803.9367,20160422
16.7447,16.3507,16.5477,122614.25,206163.1351,20160425
17.0303,16.5575,17.0205,157854.36,269614.8809,20160426
17.2372,16.4886,16.5772,202350.18,345908.9912,20160427
17.3061,16.4984,17.2372,275564.38,472670.1904,20160428
18.3995,16.9515,17.9661,448541.37,805299.9257,20160429
18.6654,17.641,18.4487,405418.69,749223.771,20160503
20.2906,18.5472,19.6799,1060601.59,2123595.7402,20160504
19.6504,18.9806,19.5026,691787.65,1355086.1856,20160505
19.6996,18.4684,18.4684,620213.25,1204910.8089,20160506
19.2071,18.3699,18.6457,623257.05,1189149.4466,20160509
18.6555,17.7395,18.2616,411118.99,755738.2666,20160510
18.6752,17.9365,18.0744,418381.46,781141.7714,20160511
18.0449,16.8924,17.8085,420119.94,742904.6047,20160512
18.3502,17.5425,17.907,410073.6,750126.6332,20160513
18.8427,17.8479,18.7737,464027.87,868416.0506,20160516
18.8722,18.3207,18.4093,399867.24,753996.6606,20160517
18.1926,17.1091,17.5622,333486.05,596478.5125,20160518
19.3155,18.0941,19.1579,915503.44,1766566.4226,20160519
19.6504,18.5176,19.414,780176.91,1518126.9345,20160520
19.6504,18.9904,19.5026,570017.29,1119500.0549,20160523
19.3746,18.6063,19.0495,436515.31,838423.7789,20160524
19.4731,18.8131,19.3155,526828.12,1024073.414,20160525
20.1921,19.0101,20.0444,803210.06,1605462.9494,20160526
21.1574,19.6996,20.2414,888154.53,1842938.6141,20160527
20.0247,19.3943,19.4534,512000.76,1023893.3698,20160530
20.9801,19.6307,20.8324,651878.59,1353679.2235,20160531
21.7681,20.6452,20.9506,693336.08,1496612.2699,20160601
22.103,20.7339,21.9651,757480.16,1662172.0163,20160602
21.7779,21.0786,21.4233,591916.48,1288914.9873,20160603
21.8764,21.1476,21.5711,400146.53,874177.7958,20160606
21.6597,20.9801,21.3445,329122.42,712456.69,20160607
21.709,20.9998,21.1869,384190.21,830702.3606,20160608
20.8422,19.0692,19.0692,530560.27,1078701.5979,20160613
19.0298,18.557,18.9806,307478.52,587489.005,20160614
20.0838,18.5373,19.8868,418343.49,834488.8958,20160615
20.5664,19.611,19.8966,432686.72,884907.5568,20160616
20.2414,19.5617,19.8868,313851.5,632414.6543,20160617
21.0983,19.7292,20.9604,492251.48,1022809.9474,20160620
21.118,20.005,20.1823,450880.69,944442.0488,20160621
21.1869,20.1921,21.0097,464447.38,985357.8423,20160622
20.9604,20.3005,20.6058,291476.71,610761.6449,20160623
20.7339,18.9116,20.1133,370081.52,754333.1831,20160624
20.8816,19.8868,20.7536,296460.9,619733.7725,20160627
21.1476,20.3202,20.9801,351013.41,737997.7487,20160628
21.1672,20.6354,20.8127,260313.44,550278.9004,20160629
21.0589,20.3005,20.5566,265934.93,557300.6372,20160630
20.6551,19.9065,19.9262,266254.02,547076.3903,20160701
20.3103,19.6996,20.133,193033.01,394422.5954,20160704
20.4876,19.9459,20.2315,211797.24,434742.4632,20160705
20.3399,19.7587,20.005,211647.54,430270.5096,20160706
20.7831,20.1232,20.6157,430050.26,893687.5244,20160707
20.7831,20.2118,20.724,279042.23,579546.8399,20160708
22.1818,20.8422,20.8521,532520.12,1153979.5273,20160711
20.8816,20.0739,20.6945,335681.36,698159.6921,20160712
21.4923,20.7043,21.2263,375249.57,804317.4311,20160713
21.4726,20.9309,21.2066,234825.85,505111.1561,20160714
21.5415,20.793,20.8422,237288.16,509094.9259,20160715
20.7437,20.1626,20.3497,224780.19,465649.1994,20160718
20.7437,20.1823,20.6945,182686.82,379723.7102,20160719
20.8816,20.3497,20.6748,184534.3,385415.318,20160720
21.2559,20.4384,20.8915,299045.51,634621.8815,20160721
21.64,20.596,21.3544,483666.99,1041233.164,20160722
21.8272,21.1869,21.5021,376446.71,823008.5603,20160725
21.7976,21.2756,21.5908,357820.67,780626.2703,20160726
21.6203,19.6996,19.8474,497855.33,1041935.0092,20160727
20.005,19.0003,19.3352,258925.6,511397.1022,20160728
19.5223,18.8131,19.0101,214091.93,415761.4117,20160729
18.9806,17.8085,18.3404,206603.17,385313.8185,20160801
18.6063,18.3207,18.5176,110033.92,206450.3273,20160802
18.754,18.3601,18.4684,151184.4,284808.1952,20160803
18.8525,18.498,18.7442,175707.66,333582.1789,20160804
18.7442,18.3896,18.4389,146916.11,276253.4532,20160805
18.6555,17.9956,18.6555,157174.15,292178.3053,20160808
18.8919,18.5176,18.8821,143281.71,272829.4388,20160809
19.0298,18.7146,18.7146,130916.38,250773.1366,20160810
18.6851,18.1828,18.2222,181058.86,337381.6462,20160811
18.4586,18.1335,18.4389,110288.81,204929.7355,20160812
19.0495,18.3699,18.8427,197037.52,375362.715,20160815
19.1086,18.8131,18.8919,150844.97,290313.3604,20160816
19.2268,18.7737,19.0594,203669.1,393218.8577,20160817
19.0988,18.8919,18.9609,139462.83,268591.1745,20160818
19.2163,18.8014,18.9891,139190.38,267542.7058,20160819
19.0385,18.4852,18.4951,114601.47,217474.194,20160822
18.6136,18.3864,18.5741,83986.72,157256.3523,20160823
18.9693,18.5247,18.8409,129667.41,246973.8988,20160824
18.5741,18.0505,18.2678,193406.63,358010.0232,20160825
18.4753,18.1789,18.3765,101162.75,187823.8377,20160826
19.2459,18.258,18.7223,176566.48,335951.8196,20160829
19.1966,18.7223,18.9693,288232.62,555892.2237,20160830
18.9496,18.5544,18.752,140285.89,265930.8462,20160831
19.157,18.7618,18.9199,197948.56,380154.8258,20160901
19.0187,18.5939,18.9199,157334.67,299752.6149,20160902
19.1076,18.8705,18.9594,134251.4,257716.2956,20160905
19.4633,18.6038,19.4633,355001.69,688388.3029,20160906
19.4435,19.0681,19.1175,245847.88,479235.2664,20160907
19.1768,18.9199,19.0286,125159.91,240818.5774,20160908
19.0088,18.584,18.5939,151221.92,287970.7542,20160909
20.4513,20.0561,20.4513,470298.91,971903.779,20170323
21.1923,19.6807,20.0067,953146.99,1966697.161,20170324
20.1351,19.0286,19.2558,603420.07,1184998.21,20170327
19.8585,19.0879,19.5127,399875.97,790645.764,20170328
19.3941,18.6532,18.6729,397927.98,765025.665,20170329
18.5642,16.855,16.9143,437173.74,780643.861,20170330
17.1909,16.7957,16.9044,190865.25,328116.326,20170331
17.5466,16.9835,17.4379,231709.16,405998.104,20170405
17.3688,16.9538,17.1218,241014.05,417691.056,20170406
17.3293,16.9538,17.0526,158614.04,275239.671,20170407
17.2403,16.9242,17.1415,169022.06,292620.294,20170410
17.2403,16.6278,16.9341,243207.09,415739.409,20170411
17.4379,16.9538,17.2206,260126.49,453622.788,20170412
17.3391,17.023,17.0921,163206.4,283591.066,20170413
17.102,16.6772,16.7167,144515.62,246089.678,20170414
16.7463,15.8176,16.0054,163436.28,268034.66,20170417
16.1634,15.7287,15.8374,124860.58,201894.784,20170418
15.8078,15.294,15.541,158694.37,248388.709,20170419
15.6991,15.4027,15.6102,114712.92,180604.986,20170420
16.2425,15.9066,16.0449,249909.41,407397.812,20170421
15.956,15.1952,15.3533,225230.88,354299.674,20170424
15.7584,15.294,15.6497,144997.45,228289.711,20170425
17.2107,15.6694,17.2107,380864.62,649145.112,20170426
17.2799,16.6969,17.1712,461873.11,794277.518,20170427
17.4775,16.9341,17.023,262473.43,455404.687,20170428
17.3589,16.9736,17.2305,253151.48,440515.254,20170502
17.6652,17.102,17.5466,347356.33,612694.045,20170503
17.4873,17.023,17.023,263000.18,458810.518,20170504
17.517,16.8056,17.1317,235716.71,411368.939,20170505
17.6652,16.855,16.9439,274651.5,482527.638,20170508
17.7343,16.5092,17.7245,386367.42,678430.317,20170509
17.922,17.2799,17.2799,402074.56,718421.77,20170510
17.843,17.2107,17.8331,373728.61,665129.945,20170511
17.9122,17.5269,17.7245,244372.74,437042.647,20170512
17.8924,17.4182,17.8331,239047.07,426894.553,20170515
18.8804,17.5269,18.7816,561589.12,1043577.848,20170516
18.8903,18.5148,18.6532,299107.36,565265.38,20170517
19.0088,18.3963,18.5445,311479.33,588572.146,20170518
18.7915,18.011,18.09,239000.87,442991.125,20170519
18.2876,17.4775,17.5763,258669.68,468035.769,20170522
17.6553,16.1634,16.2128,407420.02,694934.218,20170523
16.9439,15.9658,16.7562,288039.45,482554.081,20170524
16.9143,16.2622,16.7562,253780.63,426544.219,20170525
16.9341,16.4895,16.529,166879.93,282083.794,20170526
16.8649,16.3018,16.3413,179753.81,301671.903,20170531
16.608,16.0844,16.1338,190107.65,315372.718,20170601
16.6772,16.1042,16.6772,179052.35,298103.267,20170602
17.0427,16.6871,16.7463,157753.05,269074.634,20170605
16.9242,16.6969,16.8451,104039.98,176884.478,20170606
17.5367,16.8451,17.349,253909.12,443711.832,20170607
17.9319,17.2897,17.7245,323506.39,580120.175,20170608
17.8529,17.3885,17.6751,196794.26,350418.835,20170609
17.6652,17.349,17.5269,155840.72,276149.374,20170612
18.011,17.4281,17.8628,205489.99,371526.689,20170613
18.1295,17.596,17.8331,164798.08,297513.095,20170614
18.0702,17.6454,17.7343,171306.3,309837.925,20170615
17.7936,17.5071,17.6059,106229.39,189683.768,20170616
17.9517,17.6059,17.8727,135408.17,243816.787,20170619
18.1789,17.8628,18.0208,185088.5,337633.568,20170620
18.3963,17.922,18.1493,186034.98,342333.423,20170621
18.416,16.3413,17.5367,229508.23,419878.914,20170622
18.1394,17.4379,18.0604,209079.93,376615.289,20170623
18.9891,18.0011,18.8409,415668.42,786234.782,20170626
19.1966,18.7026,18.9397,317463.09,610127.661,20170627
19.1867,18.5445,18.6729,269157.69,513916.266,20170628
19.9079,18.7816,19.5621,506421.91,998050.915,20170629
20.4711,19.6115,20.3229,622563.75,1260566.141,20170630
20.7872,20.0857,20.4019,456997.39,946529.567,20170703
20.7082,19.898,20.4612,409695.87,841287.107,20170704
20.5303,20.1154,20.4217,315438.47,648237.155,20170705
