high,low,price,vol,tradeAmount,date
20.5198,19.901,20.3721,259410.52,747126.602,20150508
20.8855,20.2666,20.8011,360373.2,1057746.428,20150511
20.794,20.3791,20.6464,354355.06,1036632.216,20150512
21.7785,20.6393,21.5957,595059.73,1802088.752,20150513
22.7068,21.659,22.1372,491884.88,1540817.055,20150514
22.2216,20.7167,20.8573,357157.17,1082058.38,20150515
21.7856,20.8362,21.6238,322437.57,976644.798,20150518
21.9122,21.1105,21.6309,330723.9,1015201.118,20150519
21.6309,21.0402,21.223,417069.28,1262767.066,20150520
21.3074,20.9558,21.2863,311625.86,935079.414,20150521
22.2356,21.1175,22.0809,561122.86,1738961.333,20150522
22.5732,22.0106,22.4958,656818.81,2082667.743,20150525
22.9248,21.9403,22.9037,682742.3,2188349.644,20150526
22.8545,22.2427,22.6716,568095.35,1818519.747,20150527
22.5872,20.4635,20.4846,592383.04,1838480.968,20150528
20.7378,19.5494,20.0768,410163.27,1178235.89,20150529
20.9347,20.0838,20.8855,361915.48,1055569.505,20150601
20.9417,20.4635,20.9136,394494.73,1162422.673,20150602
21.441,20.6253,21.0472,384565.79,1150807.883,20150603
20.8362,19.5845,20.7167,415424.42,1205716.069,20150604
21.8559,20.7097,21.6731,678850.25,2067687.572,20150605
22.1934,21.4269,22.1091,555015.5,1729140.409,20150608
22.4958,21.7293,22.1512,491592.27,1547359.011,20150609
22.0669,21.5957,21.7364,464245.21,1440725.6,20150610
22.1512,21.6238,21.9403,443204.42,1380274.928,20150611
21.9751,21.3049,21.6012,392944.26,1203788.818,20150612
22.5747,21.5165,21.9821,661724.04,2071205.38,20150615
22.7511,21.5941,22.2784,789427.19,2494258.548,20150616
23.4072,22.229,23.1109,857475.32,2782472.361,20150617
24.3384,22.8075,23.1038,881540.23,2965597.812,20150618
24.2396,22.222,22.2573,835972.66,2788954.834,20150619
21.8551,20.0703,21.1638,590867.96,1749338.219,20150623
22.1514,20.7264,21.6788,529560.0,1602493.938,20150624
21.6576,20.0351,20.2255,472099.18,1394924.591,20150625
19.6823,18.2009,18.2009,434089.85,1158417.607,20150626
18.8781,16.3808,16.3949,490330.11,1200395.036,20150629
17.6083,14.7935,17.4249,481590.44,1110182.269,20150630
17.5307,15.7882,15.894,388115.01,928791.907,20150701
16.2961,14.3067,14.3067,468249.8,994514.345,20150702
14.8711,12.8817,13.0933,449347.94,866833.656,20150703
14.3914,12.3103,13.6154,578763.16,1102425.645,20150706
13.4037,12.2538,12.4725,570888.29,1025011.993,20150707
11.499,11.2239,11.2239,483987.7,771518.888,20150708
12.3455,10.2856,12.3455,659105.51,1093158.964,20150709
13.5801,12.6983,13.5801,480312.15,911991.136,20150710
14.9416,13.6154,14.9416,712592.71,1456323.215,20150713
14.9416,13.9328,14.0598,564806.46,1150474.524,20150714
13.82,12.6559,12.6559,434546.77,806903.038,20150715
13.2274,11.9928,12.8605,346821.84,625539.34,20150716
13.8764,12.8605,13.6789,351478.28,664415.076,20150717
13.8623,13.1921,13.4461,476470.4,910794.093,20150720
13.9822,12.7829,13.7565,540809.42,1021045.533,20150721
13.7565,13.1074,13.3685,410673.61,778184.841,20150722
13.7282,13.185,13.6718,482163.12,923515.946,20150723
14.1797,13.4461,13.7353,657389.15,1285518.278,20150724
13.6648,12.3597,12.3597,439908.27,817681.249,20150727
12.6912,11.3297,12.3314,454627.97,770127.703,20150728
12.8958,12.0634,12.8111,304578.47,534758.629,20150729
12.8182,12.1339,12.1974,286844.58,511126.827,20150730
12.3667,11.7741,12.3314,259113.33,444164.775,20150731
12.8746,12.1198,12.8535,327323.55,578451.628,20150803
13.2415,12.5713,13.1992,297093.4,544855.911,20150804
13.2133,12.7688,12.9452,191014.24,351694.103,20150805
12.917,12.5642,12.7759,119692.95,216605.993,20150806
13.0863,12.8253,13.0016,175876.17,324027.785,20150807
13.8129,12.9875,13.7141,389622.07,742480.744,20150810
15.0827,13.7353,15.0827,527826.59,1084852.194,20150811
16.5924,15.4637,16.5924,1323113.12,3026084.729,20150812
17.3825,15.894,16.5995,1198266.09,2824491.22,20150813
16.4372,15.8023,15.9928,758112.1,1724563.063,20150814
16.3526,15.7529,16.0986,502122.15,1140051.28,20150817
16.0845,14.4901,14.4901,588404.16,1277181.758,20150818
14.8923,13.4743,14.8288,459754.82,920558.103,20150819
15.9857,15.0263,15.2944,576884.01,1271479.087,20150820
16.5078,15.245,15.5765,819824.75,1871242.783,20150821
16.5783,14.0245,15.0404,972711.84,2136900.669,20150824
15.7318,13.5378,13.5378,650718.53,1350234.53,20150825
13.5166,12.1833,12.1833,666830.35,1189456.365,20150826
12.5642,11.1956,12.4443,526269.66,875863.631,20150827
13.2626,11.9082,13.1427,516754.92,915124.932,20150828
12.9099,12.1903,12.4584,309899.27,549606.69,20150831
12.9452,11.9223,12.8958,503112.79,897426.332,20150901
12.5925,11.6754,12.014,368752.77,632920.319,20150902
12.3455,11.5695,11.9082,261400.73,446111.535,20150907
12.1903,11.6401,12.141,173265.65,292334.127,20150908
12.8253,12.2609,12.79,372259.18,664140.639,20150909
12.5007,12.1551,12.2538,295057.39,516455.955,20150910
12.4937,12.0493,12.2045,147567.52,256096.199,20150911
12.6771,11.3297,12.1198,387428.29,668357.942,20150914
11.9082,11.0757,11.0969,234399.48,378336.171,20150915
12.0916,11.0052,11.8658,258161.45,420659.285,20150916
12.4443,11.8517,11.887,317837.83,548421.535,20150917
12.3103,11.626,11.8235,230036.39,390563.295,20150918
12.2538,11.9152,12.1621,206678.57,353575.221,20150921
12.3526,12.0422,12.2186,218528.91,377822.514,20150922
12.9099,12.5431,12.7194,276732.02,498073.64,20151008
13.9893,12.4866,13.6789,372729.25,696547.736,20151009
14.8147,13.6577,14.1233,680134.7,1351684.235,20151012
13.8552,13.4743,13.7212,271317.89,526248.848,20151013
14.3208,13.7,13.7424,347394.71,690710.839,20151014
14.2503,13.7988,14.0951,372639.9,739663.181,20151015
14.1304,13.7565,14.0739,302363.93,597666.778,20151016
14.0669,13.7071,13.8552,285410.81,561209.482,20151019
13.9258,13.5448,13.9117,217785.31,423544.222,20151020
14.2785,12.9734,13.051,469484.29,914795.534,20151021
13.2203,12.5925,13.2133,334518.2,612386.72,20151022
13.5025,12.9099,13.439,305891.45,571956.042,20151023
13.5378,13.1921,13.3685,256386.31,485628.286,20151026
13.3544,12.924,13.3191,218850.49,407061.729,20151027
13.7635,13.1568,13.5166,379250.86,725854.348,20151028
13.3332,13.0863,13.2344,247500.61,463142.344,20151029
13.0298,12.6348,12.8746,244598.92,445929.916,20151030
12.8041,12.5925,12.6348,167194.18,300945.672,20151102
12.79,12.5783,12.7406,151200.38,271788.909,20151103
13.1357,12.5783,13.1145,312199.95,572477.639,20151104
13.5589,12.917,13.2979,467740.84,880292.838,20151105
13.7,13.1427,13.6789,439764.98,837129.294,20151106
13.6013,13.1568,13.4954,462696.52,880260.849,20151109
14.8147,13.6506,14.5819,820237.65,1629855.02,20151110
14.2856,13.8976,14.0528,543854.86,1082570.133,20151111
14.2362,13.7071,13.8834,367307.56,726666.292,20151112
13.82,13.4108,13.6577,284574.43,549867.261,20151113
14.5113,13.9681,14.4549,656939.92,1325329.665,20151116
14.2362,13.8411,13.9187,607533.49,1213588.455,20151117
13.8411,13.6154,13.7565,221910.9,431858.556,20151118
13.9399,13.6859,13.8976,208275.06,408352.976,20151119
14.1797,13.8058,13.8905,234621.13,463569.484,20151120
14.0316,13.6577,13.7212,269368.05,527332.298,20151123
13.7353,13.439,13.5872,203575.56,390206.233,20151124
14.2856,13.9117,14.1586,570431.3,1140109.533,20151125
14.2291,13.7494,13.9328,394477.88,779377.903,20151126
13.8834,12.9522,13.3826,357053.97,684506.95,20151127
13.185,12.6066,12.9593,313535.34,575110.05,20151130
13.3191,12.9311,13.0651,200121.22,371728.27,20151201
13.2979,12.8041,13.2626,217069.74,402124.142,20151202
13.2838,12.9875,13.2626,171720.68,319846.333,20151203
13.8482,13.3755,13.3896,334284.68,643340.495,20151204
14.1797,13.8341,14.0669,534900.35,1064492.033,20151207
14.2221,13.6295,14.0669,338462.4,669284.095,20151208
14.8852,14.0386,14.3984,447737.85,918397.429,20151209
14.4549,14.1092,14.1938,204181.48,412274.702,20151210
15.0051,13.827,14.6947,422465.44,870447.778,20151211
16.1621,14.6947,16.1621,675579.92,1521739.929,20151214
16.2326,15.4989,15.9646,563376.89,1262697.196,20151215
16.3596,15.6965,16.0422,399614.56,908927.943,20151216
16.1409,15.4355,15.7952,578170.6,1282088.453,20151217
15.4425,15.0827,15.3155,414041.49,895027.425,20151218
15.5201,15.2732,15.4002,334649.93,729940.736,20151221
15.7529,15.2661,15.4002,345236.77,757961.294,20151222
15.3649,14.8217,15.0333,275181.91,587823.747,20151223
15.2944,14.9205,15.2097,210125.55,451350.488,20151224
15.3155,14.9557,15.0122,162576.44,347683.978,20151225
15.252,14.8147,14.864,289758.9,617032.054,20151228
15.1674,14.6171,15.1109,220318.37,466743.907,20151229
15.2168,14.9205,15.1251,164291.78,350786.615,20151230
15.1321,14.7441,14.8147,125748.04,267212.47,20151231
15.1392,13.4037,13.8834,234801.53,490102.007,20160104
14.7794,13.8976,14.7653,331259.52,675973.161,20160105
15.7529,14.3914,15.4425,481691.02,1037046.226,20160106
15.9998,14.8147,14.8852,188669.59,417223.457,20160107
16.2256,15.1392,15.9787,647716.76,1459534.553,20160108
16.5219,15.4355,15.5624,531772.86,1204969.259,20160111
15.0192,14.0034,14.0034,481653.81,967232.313,20160112
13.7917,13.0933,13.1145,345613.86,657230.92,20160113
13.3685,12.6983,13.2344,232542.38,431249.713,20160114
12.9099,12.4161,12.5925,221007.37,398070.717,20160115
12.9452,12.2045,12.6559,146441.14,263250.69,20160118
12.9452,12.402,12.924,175515.9,316142.692,20160119
13.7917,12.6559,13.3261,251401.32,468623.264,20160120
13.7494,13.1216,13.2415,273049.44,520528.404,20160121
13.1639,12.7053,12.9593,152043.67,278181.386,20160122
13.2274,12.8958,13.1498,108064.7,200038.093,20160125
13.5872,12.6348,13.2626,276177.74,520090.074,20160126
13.4743,12.6277,12.8605,235627.6,436759.545,20160127
12.79,11.5766,11.5978,212923.83,369157.052,20160128
11.9717,11.2874,11.7741,153283.32,254123.775,20160129
12.5219,11.7459,12.2609,219762.27,382167.314,20160201
12.6277,12.2045,12.4655,134791.05,238179.67,20160202
13.0439,12.2468,12.7759,133764.68,241600.493,20160203
13.9681,13.1921,13.2485,262348.11,502594.455,20160204
14.5748,13.7988,14.5748,602243.41,1233545.376,20160205
16.0351,15.6471,16.0351,384218.22,872794.934,20160215
16.5007,15.6753,16.1409,1076857.32,2435052.009,20160216
16.1762,15.4496,15.9716,654449.97,1466971.096,20160217
16.0845,15.5413,15.6683,518880.33,1163716.477,20160218
15.9998,15.0616,15.3014,571071.17,1263553.86,20160219
15.5695,14.9487,15.4496,398153.24,863263.286,20160222
16.5078,15.0968,16.4231,703005.62,1576999.911,20160223
18.0527,16.0139,17.1921,801237.79,1924732.743,20160224
18.2009,16.5783,16.8746,786701.62,1947207.029,20160225
17.5589,16.2115,17.5095,503432.18,1216747.564,20160226
18.3772,16.5924,17.8199,653750.98,1643102.974,20160229
19.2449,18.0739,19.0051,756020.95,2009087.342,20160301
19.2238,18.2009,19.1532,587358.12,1564062.698,20160302
19.7529,18.5113,19.7247,639370.49,1736084.825,20160303
20.5783,19.4777,19.6047,601745.56,1722524.552,20160304
21.3966,18.7864,20.9028,692685.67,1940349.837,20160307
21.1144,19.5624,20.2326,564448.03,1632761.533,20160308
19.5412,18.7088,18.7441,447417.46,1216154.22,20160309
19.8587,18.2361,19.118,518468.7,1401079.539,20160310
20.5994,19.4707,19.6188,487061.1,1384314.5,20160311
19.9575,18.7511,19.8657,499915.91,1373606.341,20160314
19.0404,18.2079,18.4125,538649.26,1426102.102,20160315
18.9416,18.1162,18.7158,410742.91,1076477.466,20160316
19.4143,18.6665,18.9063,540088.34,1454110.727,20160317
19.6894,18.9557,19.2308,491291.27,1341528.191,20160318
19.3649,18.5395,19.1603,577707.4,1545927.561,20160321
19.8023,18.6241,19.7247,720356.79,1970097.095,20160322
19.8375,18.7511,19.0827,537862.96,1469369.802,20160323
18.9063,17.9187,18.3772,512766.06,1328235.986,20160324
18.3843,17.7,17.8481,312326.6,794150.755,20160325
18.3208,17.6929,18.0809,302711.54,773583.198,20160328
18.5959,17.6365,18.2926,400039.17,1034469.12,20160329
19.1321,18.3772,18.61,437079.37,1157708.493,20160330
18.7582,18.1444,18.5465,297570.21,778175.718,20160331
19.259,18.3561,18.9063,406110.57,1089792.765,20160401
19.1321,18.2644,19.0474,326805.74,866853.564,20160405
19.7529,19.0474,19.1814,450963.64,1242905.491,20160406
19.3719,18.6594,19.2238,322225.17,870037.445,20160407
21.1003,19.4284,21.0721,774437.02,2207217.969,20160408
22.4901,20.5077,21.4319,628749.56,1909979.82,20160411
22.3772,21.1426,21.4248,551496.9,1701241.545,20160412
21.9257,21.1074,21.7282,455092.09,1388477.663,20160413
21.326,20.8957,21.0156,358394.11,1068972.136,20160414
21.4107,20.3948,21.0368,315805.09,934282.048,20160415
21.5165,20.8111,21.0227,319122.39,958933.121,20160418
21.5024,20.4513,21.453,273416.99,808713.378,20160419
22.2784,20.3878,21.0932,527262.13,1608445.889,20160420
22.222,20.5289,21.8834,450312.82,1369291.542,20160421
21.5095,20.5359,20.7476,325728.17,967179.458,20160422
20.4583,19.767,19.9927,246423.8,702522.159,20160425
20.3596,19.4354,19.6894,234925.24,659657.035,20160426
20.8816,19.767,20.8463,319612.23,918906.639,20160427
21.3754,20.1761,20.9451,390252.6,1149952.994,20160428
22.2573,21.3825,21.5095,444743.45,1375270.056,20160429
23.1391,22.2431,22.9204,471263.71,1516866.083,20160503
22.8005,22.2996,22.5888,316730.5,1010514.554,20160504
23.259,22.3631,22.5324,339120.58,1094834.788,20160505
22.9627,21.8904,22.229,384719.69,1220553.873,20160506
22.2855,20.4301,20.8322,389793.12,1174672.444,20160509
20.7123,20.0068,20.5783,251424.64,725789.556,20160510
21.7846,20.4795,21.6506,304895.54,915190.018,20160511
21.834,21.1708,21.3895,269143.87,820650.651,20160512
22.4336,20.9169,22.2079,336564.58,1041272.083,20160513
23.259,21.8128,23.0121,401666.8,1292808.756,20160516
23.6329,22.4054,22.4548,384869.39,1255208.424,20160517
22.9909,21.8904,22.5465,290071.84,921049.515,20160518
22.3278,21.4812,22.1162,379339.75,1176300.188,20160519
21.9962,21.0932,21.5165,314844.53,960402.454,20160520
21.834,21.3119,21.6364,211515.85,647420.952,20160523
21.5095,21.058,21.3895,208305.55,628271.73,20160524
21.058,20.4654,20.6629,338765.07,998823.945,20160525
21.1567,20.67,20.9733,248578.23,737763.39,20160526
21.0227,20.5289,20.8111,218457.62,641776.841,20160527
20.416,19.9363,20.1761,248245.66,708704.107,20160530
20.9169,20.3031,20.8816,294359.9,859869.224,20160531
21.1215,20.6629,20.8957,273584.24,811398.577,20160601
21.2061,20.5712,20.9522,254169.77,752843.483,20160602
20.8111,20.543,20.6982,234904.34,687848.231,20160603
22.4759,21.7282,22.2502,556776.34,1743131.413,20160606
22.3419,21.573,21.7493,291810.87,902888.543,20160607
22.2079,21.7775,22.0315,259313.72,808889.504,20160608
24.1267,22.3631,23.8869,657833.83,2171945.204,20160613
24.3736,23.2872,23.7881,455449.11,1539475.095,20160614
25.8622,23.2872,25.3472,576605.12,1985223.66,20160615
27.3995,25.2559,27.2863,591523.37,2190199.641,20160616
26.9467,26.02,26.2605,585065.17,2183436.943,20160617
26.2959,25.3337,25.6875,374189.77,1358951.923,20160620
25.6096,24.4636,25.1569,530006.6,1872417.936,20160621
25.1781,24.1311,24.8173,431685.68,1503606.51,20160622
25.2347,24.2584,24.9446,395801.15,1392493.088,20160623
27.4419,24.7324,27.4419,1021333.2,3825655.952,20160624
28.7012,27.5905,27.9088,780370.54,3097472.306,20160627
28.5668,27.0882,27.9301,629012.49,2476623.649,20160628
28.496,27.2721,28.2767,553248.82,2189525.448,20160629
28.2272,27.258,27.5268,384964.56,1509677.146,20160630
29.7128,27.8098,28.871,587654.91,2381648.041,20160701
31.4107,29.0761,30.4981,568938.34,2436025.396,20160704
31.0782,29.4369,30.8943,524318.84,2224875.796,20160705
33.9434,31.8352,33.243,774963.18,3592776.269,20160706
36.0657,32.6346,34.1061,774871.01,3773776.19,20160707
33.7311,32.6275,32.9176,435116.38,2038242.502,20160708
35.903,33.9575,34.4527,718884.07,3540280.227,20160711
34.4244,33.0732,33.7807,428340.05,2040965.908,20160712
34.1698,31.9767,33.8656,475188.54,2208840.114,20160713
34.5376,33.0378,33.1723,393202.93,1866562.681,20160714
34.2122,32.387,33.3279,439104.88,2066481.331,20160715
34.0778,32.5426,33.4906,398709.05,1888811.16,20160718
33.7453,32.7761,33.2501,266381.4,1253216.72,20160719
33.3916,31.4815,31.7149,447722.18,2046028.874,20160720
31.4461,30.3637,30.9792,398369.53,1739209.39,20160721
31.6229,30.484,30.675,324105.04,1423532.576,20160722
30.3778,29.5926,29.8048,306771.78,1298261.987,20160725
32.0403,30.0736,31.9554,560087.75,2462419.442,20160726
33.2501,30.2222,33.1864,711890.07,3213878.449,20160727
33.9575,32.6912,33.0803,646228.62,3051665.307,20160728
33.625,32.2597,32.4082,389262.95,1811634.995,20160729
33.6038,32.5497,32.8468,392507.39,1839587.776,20160801
33.0378,32.012,32.7195,319892.93,1467819.895,20160802
33.5967,32.9671,33.1935,356593.34,1677875.827,20160803
32.6841,32.0333,32.196,349049.93,1592763.941,20160804
32.5285,31.9837,32.4011,248340.22,1134243.184,20160805
31.0428,29.3591,29.6775,768384.66,3266401.088,20160808
29.8543,29.3662,29.7341,309867.11,1299477.539,20160809
31.7078,30.0736,31.4815,614415.77,2674248.5,20160810
31.0145,30.3778,30.5476,345221.6,1495244.658,20160811
30.5759,30.1444,30.5193,207040.91,888544.006,20160812
30.9721,30.1019,30.774,345739.96,1495608.024,20160815
32.1111,30.484,31.5947,539260.44,2383757.572,20160816
31.1843,30.7033,30.7882,319899.72,1395804.018,20160817
31.5947,30.8165,30.866,294982.28,1298278.257,20160818
30.5335,30.0807,30.3354,243125.38,1039621.99,20160819
30.1868,29.5713,29.9817,192911.47,815143.358,20160822
30.4981,29.727,30.3708,211153.77,898506.411,20160823
30.4769,30.0666,30.2151,161419.88,690702.695,20160824
29.8331,29.161,29.727,220795.51,920975.932,20160825
30.1373,29.5996,29.7977,158196.67,668366.496,20160826
29.6421,29.1681,29.543,178607.96,742115.888,20160829
29.9746,29.2601,29.4086,230406.82,966185.916,20160830
29.6421,29.0054,29.5289,198134.22,822014.193,20160831
30.3283,29.3096,29.9675,318757.77,1351293.843,20160901
30.7457,29.9321,30.017,320896.31,1373954.324,20160902
30.8165,30.0383,30.3071,248900.88,1067646.89,20160905
30.2222,29.2954,30.017,221425.63,930250.323,20160906
31.0216,30.3495,30.5264,402541.7,1745687.106,20160907
30.392,30.0312,30.2576,167801.02,716518.175,20160908
29.9958,29.4723,29.5784,213860.41,897263.171,20160909
28.8285,27.5197,27.7461,375257.38,1488132.799,20160912
28.1494,27.541,27.732,174359.0,685042.244,20160913
28.4324,26.4586,28.1706,309191.58,1204875.354,20160914
28.3899,27.7532,28.114,165234.94,655446.902,20160919
28.4324,27.7886,27.9513,158501.93,628552.359,20160920
28.6517,27.7178,28.5738,324009.06,1294490.669,20160921
29.4865,28.6375,28.6587,352698.9,1448306.703,20160922
28.9276,28.2979,28.4182,152228.69,612698.883,20160923
28.3687,27.258,27.3358,184917.47,724697.256,20160926
27.8027,27.0528,27.4632,141697.7,550033.25,20160927
27.2368,26.6567,26.6779,212266.03,807397.266,20160928
26.8477,26.5576,26.5788,167247.33,630808.205,20160929
27.0599,26.6071,27.0175,202071.87,767595.038,20160930
26.2322,25.3267,26.1685,356751.1,1301565.493,20161010
26.9538,25.8289,26.7911,322096.14,1199639.655,20161011
26.784,26.4091,26.5718,151190.12,567904.817,20161012
27.1024,26.5647,26.784,185615.27,704736.222,20161013
26.7062,26.0836,26.3595,176008.77,654809.356,20161014
27.7108,26.2534,27.5693,360750.79,1381740.037,20161017
27.8027,27.1094,27.7249,305276.05,1188209.365,20161018
27.9796,27.5127,27.5763,204921.59,802802.256,20161019
27.8735,27.4136,27.5622,176140.72,688356.155,20161020
27.5056,26.8901,27.3004,164635.06,634226.863,20161021
27.2792,26.7203,27.2651,216300.63,825944.156,20161024
28.1847,27.1519,28.0079,345422.87,1359199.26,20161025
28.779,27.824,28.2838,331832.59,1327575.637,20161026
28.3616,27.6329,28.022,169970.02,672518.163,20161027
28.6092,27.8735,28.0079,180820.35,721517.342,20161028
29.161,28.3687,28.8073,395630.8,1612788.572,20161031
29.6492,28.4465,29.635,355629.58,1462979.493,20161101
32.005,30.017,31.63,671183.27,2931854.513,20161102
31.8352,30.9509,31.1136,570826.85,2524068.388,20161103
30.965,30.0666,30.1373,402503.91,1734858.618,20161104
29.9604,29.4157,29.7624,308805.2,1293728.693,20161107
29.6633,29.1115,29.6209,299312.76,1243432.356,20161108
32.5851,29.3025,32.5851,1253240.65,5574263.773,20161109
31.0428,30.1656,30.9226,747284.47,3238952.047,20161110
30.2576,29.5926,30.01,661449.35,2795522.063,20161111
28.871,28.3192,28.5809,684315.71,2763360.277,20161114
29.0195,28.6304,28.7578,415378.05,1690886.995,20161115
28.9842,28.4748,28.7932,303737.9,1233259.89,20161116
28.9276,28.5668,28.68,239904.72,974602.24,20161117
28.3192,27.5905,27.7249,441933.88,1736046.886,20161118
27.9937,27.6117,27.9654,293739.39,1152437.809,20161121
28.1847,27.8169,27.9088,278502.57,1100112.204,20161122
28.0928,27.6612,28.0503,309818.89,1221875.625,20161123
27.5834,26.8972,27.2651,488929.28,1879824.727,20161124
27.0882,26.5718,26.784,353479.15,1338899.934,20161125
27.449,27.0599,27.2155,452872.68,1742909.707,20161128
27.3358,26.8618,27.0316,333489.08,1275219.149,20161129
27.1589,26.7416,26.9821,243976.05,929417.474,20161130
27.4419,26.4303,27.4136,390172.8,1486657.003,20161201
27.831,27.166,27.4632,462046.0,1795351.678,20161202
27.357,26.3525,26.3949,352474.6,1330066.367,20161205
26.6425,26.1049,26.1544,260187.79,965273.865,20161206
26.2251,25.8289,26.211,163287.23,599787.568,20161207
26.9538,26.2888,26.7345,339716.25,1282798.317,20161208
27.0104,26.2534,26.876,264624.78,997266.673,20161209
27.3429,26.4444,26.9255,481765.21,1838450.246,20161212
27.2651,25.8219,26.3383,290190.35,1084541.741,20161213
27.7815,26.0341,27.6542,645672.24,2484690.776,20161214
26.7416,26.0341,26.3171,664979.42,2479759.232,20161215
25.8219,25.1993,25.7865,493737.6,1779262.924,20161216
25.8855,25.454,25.7511,246210.69,893603.53,20161219
25.7016,25.3408,25.3903,203108.74,731091.992,20161220
25.6238,25.1356,25.5601,189346.15,681442.138,20161221
25.454,25.1498,25.2347,192813.31,688604.341,20161222
