high,low,price,vol,tradeAmount,date
10.7918,10.495,10.6374,279460.1,752875.9774,20150327
10.7561,10.5029,10.6335,300637.48,806473.3009,20150330
11.0332,10.5741,10.6058,419931.96,1144679.6796,20150331
10.954,10.5029,10.8155,380994.62,1030944.0568,20150401
11.2033,10.7997,11.0015,457743.75,1271149.0002,20150402
11.1479,10.8472,11.0055,358306.62,996946.6276,20150403
11.2746,10.9659,11.144,428636.31,1201601.9752,20150407
11.1796,10.6097,10.6968,483303.71,1322669.5421,20150408
10.681,9.8618,10.2417,388208.39,1007129.5526,20150409
11.0055,10.1388,10.8749,400324.68,1069747.1266,20150410
11.9631,10.8788,11.7732,935405.33,2774527.0319,20150413
11.9869,11.3181,11.6386,576011.03,1708889.5116,20150414
11.6307,10.9936,10.9936,348824.8,989843.2309,20150415
11.1954,10.5662,10.9936,320028.99,887408.3758,20150416
11.1202,10.7838,10.9738,393434.76,1086803.5351,20150417
10.9224,10.4514,10.5306,368227.76,996765.5396,20150420
10.3881,9.8024,10.3406,591420.52,1515064.5381,20150421
10.677,10.2377,10.5187,579764.45,1524345.5521,20150422
10.5939,10.2456,10.3208,464395.69,1217813.4873,20150423
10.7918,10.024,10.768,601842.27,1591458.2775,20150424
11.6466,10.9619,11.0569,786181.47,2239152.437,20150427
11.4289,10.8234,11.2429,618379.55,1746939.5539,20150428
12.2125,11.0094,12.0819,815242.41,2399744.4901,20150429
12.4578,11.8682,12.0739,710313.2,2181671.5184,20150430
12.8813,11.8959,12.1927,597707.1,1877546.193,20150504
12.1096,11.2785,11.3854,502910.71,1485625.081,20150505
12.0977,11.4368,11.6743,535874.62,1596380.137,20150506
12.1412,11.4843,11.8721,390529.16,1169018.4506,20150507
12.6082,10.7957,11.6228,903133.64,2688916.8297,20150508
12.7863,11.6703,12.7863,749039.66,2343747.6584,20150511
14.0328,12.6003,13.5698,825497.18,2754926.7876,20150512
14.2861,12.909,13.7796,595227.63,2077362.2645,20150513
14.4405,13.5026,13.6015,454235.44,1588383.351,20150514
14.1239,13.2374,13.8864,412976.85,1436857.5829,20150515
15.2755,13.7796,15.2359,491383.1,1811337.8286,20150518
15.9086,15.0499,15.4456,393027.47,1537855.9259,20150519
16.344,15.1172,15.3071,439111.1,1754562.4297,20150520
15.8612,15.2359,15.8018,336057.52,1325699.9981,20150521
16.0274,14.8599,15.5881,496368.77,1921293.8373,20150522
16.0669,15.038,16.0432,444405.44,1750404.2424,20150525
17.1077,16.059,16.621,382537.82,1611140.5257,20150526
17.2146,15.8295,16.5656,401010.8,1690814.9161,20150527
18.2237,16.9376,17.0246,603124.01,2693619.9969,20150528
18.4493,16.1817,18.1485,488349.77,2183062.7202,20150529
19.8581,18.5205,18.7896,457081.25,2198206.1148,20150601
19.213,18.3306,19.1379,462239.45,2194518.4338,20150602
20.1786,18.4057,19.4307,394242.61,1928542.8434,20150603
21.3738,21.3738,21.3738,21501.31,116128.5753,20150612
21.5202,19.2368,19.2368,623336.01,3128023.5288,20150615
19.035,17.3135,17.8478,602786.75,2707523.4021,20150616
18.4018,16.8188,18.1248,409416.79,1833843.9671,20150617
18.0852,16.3123,16.3123,450274.4,1951774.152,20150618
16.7516,15.0459,15.9086,454312.99,1810188.6271,20150619
16.5418,14.4484,16.3637,349569.1,1416308.3551,20150623
16.7001,15.6316,15.9482,344255.04,1398246.8535,20150624
16.5774,14.761,14.9866,372054.92,1475064.6915,20150625
14.3653,13.4867,13.4867,382461.07,1339111.5492,20150626
13.6727,12.1373,12.1373,507512.89,1609056.7833,20150629
13.3522,11.2192,13.3522,645997.32,2038581.731,20150630
14.6819,13.3759,13.7321,697653.4,2491061.2944,20150701
15.1047,14.2831,15.1047,784086.93,2931708.9142,20150713
16.1325,14.5927,14.9935,737153.88,2851527.7033,20150714
14.6443,13.4934,13.4934,320562.51,1123696.7907,20150715
13.6124,12.144,12.9457,524064.36,1696790.2277,20150716
14.1482,12.533,13.7236,494414.91,1668230.725,20150717
14.1601,13.3743,13.4339,426046.79,1468045.2959,20150720
13.6323,12.8981,13.287,291581.4,974502.482,20150721
14.6165,13.1045,14.6165,555541.57,1949318.4351,20150722
14.8229,14.0411,14.6205,580519.53,2112261.3297,20150723
14.8229,13.7315,13.9418,475850.72,1732855.8228,20150724
13.8069,12.5488,12.5488,410461.18,1368669.5578,20150727
12.402,11.2948,11.5091,564025.92,1650521.6836,20150728
11.9456,10.3978,11.9377,528465.22,1487683.921,20150729
11.9853,10.755,10.755,339851.26,992284.9541,20150730
11.3305,10.4296,10.9098,432155.42,1188440.7584,20150731
11.1122,10.2153,10.6836,409940.36,1101543.5893,20150803
11.5051,10.636,11.4972,241008.36,674953.7401,20150804
11.6877,11.1082,11.1479,254821.65,731892.1818,20150805
11.1757,10.7987,10.8582,147474.41,407395.7493,20150806
11.5051,11.0011,11.4733,230757.37,655257.715,20150807
12.2512,11.5091,12.1163,334108.07,1000974.8465,20150810
12.3703,11.8662,11.9456,290421.66,885736.22,20150811
11.9416,11.4813,11.4892,203748.27,602366.4048,20150812
11.7789,11.2233,11.7789,179193.95,521178.1833,20150813
12.0012,11.521,11.5567,221463.09,655253.297,20150814
11.7273,11.1122,11.6996,248579.47,710438.1282,20150817
12.144,10.5288,10.636,396446.5,1152398.2795,20150818
11.2709,9.9018,11.1122,314379.47,839199.641,20150819
11.4535,10.7233,10.9019,280210.94,779764.6584,20150820
10.9098,10.0407,10.0804,262572.03,695090.575,20150821
9.743,9.0723,9.0723,239245.19,552586.6711,20150824
8.4532,8.1635,8.1635,398310.3,821832.8493,20150825
8.2945,7.346,7.346,342830.5,672159.1963,20150826
7.7269,6.9491,7.588,332345.88,619924.509,20150827
8.2349,7.4928,8.2349,338783.14,666520.7393,20150828
8.1357,7.715,8.0921,255918.01,513074.1084,20150831
8.0921,7.346,7.8738,277978.03,543122.4619,20150901
8.0484,7.3341,7.7031,310844.41,605915.8466,20150902
8.1357,7.6634,7.7389,188753.14,377367.3555,20150907
8.1278,7.4809,8.096,166205.76,326951.1685,20150908
8.7072,8.0841,8.6516,294625.57,622686.5286,20150909
8.5405,8.2508,8.2746,177188.77,375099.3318,20150910
8.4016,8.0722,8.1873,121797.64,252696.2941,20150911
8.3659,7.3698,7.3698,243343.95,474351.2387,20150914
7.3539,6.6316,6.6435,216101.37,376188.7387,20150915
7.3063,6.6475,7.3063,202384.2,352375.846,20150916
7.6515,7.1436,7.1634,227421.63,423647.3874,20150917
7.3261,7.0642,7.215,125264.73,226520.7807,20150918
7.6039,7.0642,7.5841,163534.23,305090.8976,20150921
7.8857,7.5682,7.7587,182780.39,356944.4679,20150922
7.8143,7.5325,7.6039,161004.83,311096.4121,20150923
7.85,7.6079,7.8024,127666.31,249036.8165,20150924
7.7904,7.3341,7.3777,148414.85,281801.1455,20150925
7.5801,7.2666,7.5484,81488.06,153540.3949,20150928
7.461,7.1872,7.2983,148142.73,273496.6207,20150929
7.3737,7.1832,7.2467,95102.97,174388.4233,20150930
7.7587,7.465,7.6476,152861.98,293660.6754,20151008
8.2508,7.6912,8.1357,272848.94,554023.3635,20151009
8.7707,8.2746,8.4532,365310.35,782802.3425,20151012
8.6516,8.3341,8.4731,245888.38,526893.5461,20151013
8.5445,8.2349,8.2508,213051.35,448691.8896,20151014
8.7747,8.1794,8.6516,303948.55,652675.2893,20151015
8.8223,8.485,8.6516,327991.53,712929.3613,20151016
9.0485,8.6556,8.862,333630.77,743031.3683,20151019
9.0009,8.6239,8.9691,348843.66,778599.3011,20151020
9.3263,8.2151,8.3183,524937.56,1182007.4656,20151021
8.727,8.227,8.7112,301622.46,645311.1222,20151022
9.2073,8.7469,9.1001,363184.35,820179.157,20151023
9.3263,8.8898,9.1239,340375.41,778674.1763,20151026
9.1041,8.5366,9.0207,253490.5,564341.1773,20151027
9.0842,8.6913,8.8501,288589.45,648847.4956,20151030
8.7747,8.3619,8.3778,182318.92,393342.5579,20151102
8.5683,8.3341,8.4413,163826.72,347926.2597,20151103
8.9175,8.4929,8.9096,273037.6,600777.6963,20151104
9.1596,8.8342,9.0683,388997.38,884222.0729,20151105
9.5208,9.2509,9.4176,358199.96,848076.4612,20151106
10.3105,9.1715,9.9335,563582.04,1379746.5538,20151109
10.5169,9.743,10.0843,574682.87,1473966.4773,20151110
10.6756,9.9256,10.5328,483749.19,1264396.4951,20151111
10.7471,10.2391,10.4375,373686.25,980684.165,20151112
10.3582,9.8621,9.9018,303969.04,775454.2116,20151113
10.2669,9.5684,10.2589,286543.59,727688.1545,20151116
10.5566,9.9415,10.0208,307523.71,796904.6284,20151117
10.4217,9.9216,10.0288,251727.84,644293.7736,20151118
11.0328,10.0804,11.0328,819460.41,2213996.6229,20151119
11.9853,11.1122,11.8583,1060474.67,3081277.0354,20151120
11.7869,11.3106,11.39,582438.38,1684194.5267,20151123
11.5051,11.1241,11.5011,348464.86,994018.9604,20151124
11.7075,11.3225,11.5686,469080.24,1358994.629,20151125
11.64,11.0328,11.0566,449331.98,1271779.6822,20151126
11.267,9.9494,10.0327,513467.33,1375906.9456,20151127
10.2708,9.2549,10.2034,409228.15,1020264.9635,20151130
10.4256,9.8859,10.12,238685.1,608296.0519,20151201
10.1756,9.4255,9.8025,258979.05,637883.7304,20151202
10.1478,9.7787,10.1478,263776.42,665853.3328,20151203
10.1478,9.87,9.9454,236699.75,597720.8422,20151204
10.1558,9.8422,10.1121,258691.95,655609.5839,20151207
10.0843,9.7827,9.874,243877.56,609051.2285,20151208
9.9216,9.489,9.5168,238240.6,579658.486,20151209
9.7986,9.4097,9.5724,177278.42,430154.6964,20151210
9.7152,9.5049,9.5922,140546.06,341053.5127,20151211
9.7549,9.3065,9.751,231385.23,553303.391,20151214
10.12,9.7232,9.9494,253983.66,637819.8796,20151215
10.8622,10.001,10.5447,466030.54,1234179.9858,20151216
11.0527,10.628,10.755,521347.62,1419365.9507,20151217
11.8305,10.7272,11.5091,1000329.1,2891530.6358,20151218
11.7988,11.3106,11.6718,836700.16,2432177.6375,20151221
12.5647,11.7273,12.4457,801608.26,2458168.6625,20151222
12.3822,11.7869,11.9059,567536.53,1735012.1339,20151223
12.6481,11.9893,12.156,522411.38,1624424.0123,20151224
12.6878,12.025,12.4893,422228.13,1317381.8195,20151225
13.4775,12.2988,12.3028,653368.8,2124034.7233,20151228
12.6957,11.9139,12.1837,483962.28,1498539.9762,20151229
13.291,12.1123,13.2156,549570.32,1762608.7308,20151230
13.0965,12.3068,12.3107,533208.22,1696550.7716,20151231
12.144,11.0805,11.0805,410061.53,1180238.2594,20160104
11.7075,10.5169,11.5567,649346.56,1833761.2316,20160105
11.7472,11.0328,11.6361,504554.88,1447589.7319,20160106
11.267,10.4732,10.4732,120857.0,329996.3296,20160107
10.8384,9.747,10.2788,441138.74,1163521.6801,20160108
10.0804,9.2509,9.2509,417105.75,1007535.8689,20160111
9.6438,8.9691,9.4097,411046.86,969071.8777,20160112
9.6557,8.6715,8.731,338014.24,790391.8571,20160113
9.3858,8.3778,9.2588,441327.51,990137.2225,20160114
9.5128,8.8183,8.9136,376336.6,872527.4873,20160115
9.6795,8.7231,9.4454,399259.66,928747.1911,20160118
10.0883,9.3263,10.0049,423022.38,1044879.4852,20160119
10.2073,9.6994,9.8502,340132.59,852799.4171,20160120
10.0486,9.1715,9.1715,304210.23,741261.768,20160121
9.6676,9.1676,9.6636,315174.1,753906.0742,20160122
9.993,9.6081,9.7629,279322.45,690200.5177,20160125
9.6756,8.7866,8.7866,298776.81,692215.4248,20160126
8.9294,8.0484,8.8699,400693.04,852352.7509,20160127
8.7628,8.0683,8.1754,242311.92,517936.7592,20160128
8.858,8.1119,8.7151,260898.18,558030.2422,20160129
8.9771,8.5207,8.7548,238332.99,526585.9634,20160201
9.3263,8.7628,9.1676,252190.2,579764.9142,20160202
9.1993,8.7509,9.0763,243261.44,550504.3135,20160203
9.4335,9.1358,9.1834,254028.6,593936.994,20160204
9.4057,9.1279,9.2747,212968.0,496357.6299,20160205
9.5089,8.8501,9.3541,234269.26,544194.9122,20160215
9.9811,9.37,9.8422,320368.91,785070.4571,20160216
10.1915,9.6756,10.1002,347169.88,870825.7588,20160217
10.1597,9.7867,9.8581,305018.26,764368.0883,20160218
10.12,9.8422,9.9256,234066.44,589102.4988,20160219
10.4653,9.8541,10.4058,404779.2,1028207.4268,20160222
10.3145,9.7629,9.9573,417123.44,1053366.8746,20160223
10.0407,9.4414,9.7668,359289.26,877372.9452,20160224
9.8581,8.7905,8.7905,436027.67,1013992.2612,20160225
8.9691,8.4135,8.6715,293766.45,647337.9824,20160226
8.5921,7.8063,7.8579,383374.65,771089.2388,20160229
8.3222,7.7785,8.1833,296079.44,600024.6834,20160301
8.7588,8.2746,8.7231,328482.87,708921.3032,20160302
9.1041,8.6516,8.6596,304866.11,684266.7511,20160303
8.727,8.2905,8.3976,277720.98,595885.9915,20160304
8.8342,8.5445,8.6199,153729.5,336394.9658,20160307
8.612,8.0563,8.5326,186990.71,393056.442,20160308
8.8263,8.1833,8.5326,190674.97,413996.6728,20160309
8.6834,8.4175,8.4334,139791.78,301400.7266,20160310
8.727,8.2826,8.7112,165517.03,356239.8314,20160311
9.1953,8.7707,9.0168,282326.64,640713.3158,20160314
9.0882,8.7985,8.8302,150383.01,339192.6009,20160315
9.0088,8.5643,8.6874,134138.27,296386.5697,20160316
9.5247,8.7429,9.2549,309028.18,711817.857,20160317
9.747,9.3263,9.4652,385745.27,928677.7327,20160318
9.87,9.5327,9.6914,345095.72,842164.3179,20160321
10.1677,9.5882,9.9176,439485.46,1105006.8248,20160322
10.0367,9.6835,9.997,263301.84,653969.6712,20160323
10.3899,9.743,9.87,379482.77,966229.2051,20160324
9.9534,9.6478,9.7549,231358.12,569919.7176,20160325
10.0208,9.5009,9.5724,241713.05,596245.4776,20160328
9.624,9.2192,9.4295,213764.21,509306.3864,20160329
10.374,9.5922,10.374,736692.57,1892888.6463,20160330
10.6161,10.2788,10.5328,584593.56,1538043.7163,20160331
10.5963,10.2073,10.5685,398417.28,1045100.3609,20160401
11.3106,10.4574,10.9931,485567.17,1332955.0218,20160405
11.3503,10.8741,11.1955,382544.52,1071184.3635,20160406
11.2908,10.7193,10.7391,313576.27,867757.7611,20160407
10.8701,10.4415,10.759,267995.5,719674.886,20160408
11.1797,10.878,10.89,250973.26,695986.8639,20160411
10.89,10.4812,10.5804,198683.42,530373.6566,20160412
11.0646,10.6915,10.7709,279256.32,766910.9243,20160413
11.3106,10.8185,11.1916,286300.76,801309.5652,20160414
11.2352,10.8344,10.9574,237854.49,656297.2072,20160415
10.89,10.5169,10.763,242611.36,650928.5853,20160418
10.8741,10.4931,10.6518,217420.98,581130.8029,20160419
11.0368,9.9653,10.5963,398684.97,1064238.2245,20160420
10.6558,10.1677,10.2867,209814.57,552493.8579,20160421
10.4177,10.0407,10.3978,204300.7,527387.4222,20160422
10.636,10.1399,10.5248,213192.07,561894.4985,20160425
10.7312,10.4217,10.5764,161096.06,430023.3353,20160426
10.628,10.1994,10.251,191703.38,501576.7003,20160427
10.2986,9.8621,10.1518,181865.34,461244.3181,20160428
10.2907,10.1002,10.1399,127151.17,326382.3473,20160429
10.5566,10.1399,10.5169,201526.62,529297.2075,20160503
11.1916,10.4375,10.9415,363473.32,997201.678,20160504
11.0685,10.7153,10.886,211733.94,579222.7745,20160505
11.1122,10.3859,10.3859,289042.91,784310.1667,20160506
10.3185,9.8859,9.9891,223761.49,570574.4281,20160509
10.1756,9.8819,10.0407,142882.67,361488.9303,20160510
10.1478,9.5644,9.5882,204256.62,507581.2251,20160511
9.8383,9.366,9.8224,188488.02,460474.6855,20160512
10.0605,9.6716,9.9454,211267.5,526057.8556,20160513
10.8701,9.9415,10.7153,395966.55,1043153.9688,20160516
11.1122,10.6201,10.7947,393657.7,1081549.1876,20160517
11.0328,10.5169,10.9931,356642.17,969188.0831,20160518
11.3106,10.886,10.9614,427007.66,1195043.6776,20160519
11.2511,10.636,11.1638,323734.34,902242.0769,20160520
11.3067,11.0209,11.1519,262023.2,737665.9525,20160523
11.132,10.7233,10.8265,242531.89,662468.8487,20160524
11.1479,10.7947,10.8542,209800.54,579743.724,20160525
11.1598,10.3899,11.1598,296740.51,804313.4466,20160526
11.4932,11.0527,11.3106,419468.03,1192467.1158,20160527
11.2313,10.8185,10.9336,267991.35,744420.3889,20160530
11.6242,10.8741,11.5805,397222.16,1138631.5674,20160531
11.8107,11.4019,11.4932,383262.03,1119417.9609,20160601
11.9774,11.5884,11.7353,402518.71,1195164.5519,20160602
11.902,11.4376,11.4733,332780.9,972367.7873,20160603
11.6837,11.2987,11.5488,245661.4,711808.5403,20160606
11.7075,11.3305,11.5249,224497.05,652421.2918,20160607
11.9059,11.3543,11.7313,313685.03,916639.8318,20160608
11.6281,10.8225,10.8265,286986.61,817538.8218,20160613
11.0249,10.636,10.7947,172878.23,470755.9272,20160614
11.4019,10.6399,11.1876,238301.51,669377.1972,20160615
11.3305,11.013,11.1439,183177.04,515796.5658,20160616
11.3344,10.9654,11.0725,172301.72,484641.6108,20160617
11.6599,11.1122,11.5924,361673.51,1045985.3495,20160620
11.7988,11.2313,11.3027,260943.37,757179.5171,20160621
11.6281,11.1955,11.6043,172260.47,495462.726,20160622
11.5527,11.263,11.3186,163289.55,468439.6854,20160623
11.4416,10.2788,11.0963,227657.1,637867.9227,20160624
11.5884,11.0725,11.5329,227607.8,655979.197,20160627
12.0448,11.4337,11.8226,346749.44,1026165.3067,20160628
11.902,11.5607,11.6916,211082.88,622793.5327,20160629
11.8742,11.5686,11.7075,142594.54,420347.5839,20160630
12.0134,11.6355,11.6355,214055.3,635996.8911,20160701
11.7747,11.3491,11.6952,194606.16,567257.3819,20160704
11.7747,11.4724,11.5162,172031.16,500285.2678,20160705
11.6872,11.361,11.4446,155216.91,448751.5897,20160706
11.4963,11.194,11.4207,180341.27,513905.6632,20160707
11.735,11.3411,11.6395,227939.78,664650.0056,20160708
11.7946,11.3809,11.5082,228066.93,664469.6868,20160711
11.6355,11.3809,11.6156,218213.13,632011.8742,20160712
12.7772,11.6952,12.5305,702529.1,2185231.0387,20160713
12.9005,12.3714,12.5703,424181.25,1349850.9781,20160714
12.805,12.4311,12.7175,280353.97,891829.35,20160715
13.7876,12.9283,13.2864,563716.98,1896420.6666,20160718
13.704,13.0676,13.5489,328691.8,1104935.5683,20160719
13.708,13.3261,13.3421,238551.81,808255.9041,20160720
13.525,12.988,13.2426,248063.71,824313.0732,20160721
13.358,12.8846,13.1829,211129.84,697206.454,20160722
13.2824,12.9283,13.2068,197548.46,650014.8734,20160725
13.4972,13.0676,13.4415,197560.82,659642.1426,20160726
13.5966,12.3317,12.4629,301681.82,978485.1438,20160727
12.8687,12.4072,12.7891,225925.71,720261.1074,20160728
12.7374,12.4788,12.4788,146165.38,462298.9125,20160729
12.5544,11.9339,12.5146,188088.54,577190.986,20160801
12.6658,12.3913,12.4669,88903.42,280404.326,20160802
12.809,12.3873,12.6101,130113.65,412568.7585,20160803
12.8886,12.455,12.8249,109296.03,350122.1441,20160804
13.1471,12.7334,12.8965,161207.28,526853.3591,20160805
13.6245,12.817,13.5688,261515.72,878230.4302,20160808
13.8512,13.3301,13.5847,274534.35,931132.0513,20160809
14.1178,13.4534,13.5091,295823.87,1024545.8779,20160810
13.7001,13.167,13.3261,230057.37,776807.4068,20160811
13.5569,13.179,13.4335,131161.0,440703.1732,20160812
13.6245,13.2307,13.5569,227266.16,771138.3668,20160815
13.7279,13.2983,13.6921,295781.6,1003172.6408,20160816
14.0302,13.5051,13.5091,233943.72,809289.7296,20160817
13.6682,13.3739,13.5171,144098.52,489233.8669,20160818
14.0103,13.3938,13.8035,241535.98,838537.853,20160819
14.4241,13.7677,14.0302,293101.47,1042437.7209,20160822
14.7184,13.8671,14.4002,391016.6,1413577.589,20160823
14.5991,14.1257,14.1695,239732.56,864594.4073,20160824
14.3883,13.8791,14.3127,186233.64,663071.433,20160825
15.1958,14.3644,15.1162,381278.56,1431079.2255,20160826
15.2634,14.8577,15.0088,203262.3,766072.2294,20160829
15.2037,14.8258,15.0048,195855.4,739722.9398,20160830
15.1878,14.3922,14.44,289409.52,1061143.2177,20160831
14.5991,14.1615,14.1973,208405.18,751223.4366,20160901
14.4758,14.0621,14.4002,165461.59,593313.7721,20160902
14.5116,14.1416,14.3604,143896.29,518694.7615,20160905
14.9849,14.2411,14.9849,236507.0,870604.4977,20160906
15.1162,14.5712,14.5792,200631.05,744924.2663,20160907
14.5553,13.8831,14.0143,330059.76,1174938.5171,20160908
14.3922,13.9268,13.9984,184068.54,656930.1277,20160909
14.2331,13.7558,13.8671,196730.02,691235.0747,20160912
14.3166,13.9467,14.2212,162200.29,578391.7356,20160913
14.3047,13.9268,14.0183,109968.64,390152.6161,20160914
14.2729,13.9348,14.074,88021.72,312099.7582,20160919
14.1217,13.8711,13.9228,66468.06,233315.4859,20160920
14.432,13.9268,14.3206,195711.14,703410.2558,20160921
14.6707,14.3206,14.5951,160774.06,586435.4112,20160922
14.6428,14.3246,14.44,119388.22,434554.9993,20160923
14.3883,13.7836,13.7836,173784.93,612655.8999,20160926
13.8751,13.4733,13.708,129223.15,442026.7193,20160927
14.078,13.7558,13.9785,107270.36,376646.7593,20160928
14.5354,13.9149,14.3604,210846.81,759442.2773,20160929
14.5951,14.2928,14.4638,102021.21,370934.075,20160930
14.6747,14.3246,14.5593,153999.47,563074.6529,20161010
15.1958,14.5673,15.0565,207167.21,778502.4975,20161011
15.164,14.7423,14.8696,131623.58,494438.5149,20161012
14.9491,14.7463,14.8218,87529.37,326090.1475,20161013
14.8457,14.5116,14.79,90085.38,332475.9306,20161014
14.9571,14.6548,14.6786,121139.63,451141.7187,20161017
14.7542,14.436,14.7184,86548.17,317761.8109,20161018
14.8616,14.5434,14.6389,84322.51,310370.0326,20161019
15.4663,14.7224,15.4026,282881.74,1081298.1779,20161020
15.5259,15.1878,15.4146,136363.9,526311.339,20161021
15.9556,15.4345,15.6493,177070.75,702550.1254,20161024
15.7726,15.1162,15.4225,113589.76,440340.6406,20161025
15.8442,15.3191,15.7368,132905.34,522127.9799,20161026
15.9436,15.3748,15.5021,123629.66,485533.4573,20161027
15.51,15.1759,15.2634,94793.35,364306.426,20161028
15.6135,14.9173,15.5339,112001.37,433172.488,20161031
15.7527,15.3867,15.705,100998.13,395942.924,20161101
16.0709,15.5538,15.6294,126139.07,503195.311,20161102
15.9039,15.4663,15.5936,105582.23,416800.848,20161103
15.7328,14.9611,15.0685,230207.5,879434.776,20161104
15.3191,15.0486,15.1799,139030.26,531489.967,20161107
16.3096,15.5061,15.7646,277465.73,1105237.044,20161108
16.0272,15.4742,15.7527,159315.82,630246.75,20161109
16.1704,15.7129,15.7487,178008.14,712427.144,20161110
16.1107,15.4543,15.514,189840.26,749422.458,20161111
15.6652,15.156,15.3072,188658.19,729134.481,20161114
15.4742,15.1321,15.4185,104904.72,403040.765,20161115
15.5816,15.331,15.4146,90177.63,350473.054,20161116
15.4941,15.1759,15.2276,66762.84,256547.979,20161117
15.327,15.1441,15.1918,71352.8,273162.902,20161118
15.3151,14.9889,15.0247,103810.73,394094.39,20161121
15.1759,14.9054,15.152,122553.54,463356.161,20161122
15.2157,14.9412,14.973,81198.38,306817.263,20161123
15.0685,14.4996,14.5951,128441.12,477024.151,20161124
14.7502,14.3445,14.6946,94668.36,345957.321,20161125
14.6786,14.3007,14.3246,165085.14,598903.286,20161128
14.5116,14.0342,14.3445,147129.02,527487.928,20161129
14.798,14.3206,14.6428,116390.87,428349.444,20161130
14.6786,14.3206,14.4599,89543.21,325665.694,20161201
14.4996,13.9467,14.0103,123784.57,440884.194,20161202
14.9173,13.9308,14.9133,261923.6,966236.92,20161205
14.977,14.619,14.8179,148559.96,552453.108,20161206
14.9173,14.6707,14.7184,88357.39,327948.441,20161207
15.2276,14.7502,15.1242,194214.31,736234.794,20161208
15.2157,15.0367,15.152,126769.15,481519.293,20161209
15.148,14.2769,14.2808,169448.03,622085.09,20161212
14.8378,14.1496,14.623,253125.31,921574.378,20161213
14.5116,14.082,14.1058,138100.14,495176.082,20161214
14.253,13.8751,13.9467,127522.45,450207.746,20161215
14.2172,13.9586,14.0223,81607.06,288285.498,20161216
14.0422,13.7518,13.8234,93532.22,326471.456,20161219
14.1138,13.8035,14.0621,83586.69,293902.713,20161220
14.3166,14.1058,14.1496,85290.24,304866.355,20161221
14.44,14.0541,14.3206,78443.62,281225.125,20161222
14.4201,14.1536,14.1615,60598.13,217068.772,20161223
