high,low,price,vol,tradeAmount,date
31.0096,27.3409,31.0096,864685.26,2570607.18,20151112
34.0519,30.5324,31.5564,887938.48,2865749.6056,20151113
31.2681,29.8364,30.95,429211.19,1322210.549,20151116
31.9939,29.9458,30.1546,458514.48,1435221.1194,20151117
31.2184,28.6831,28.9416,391865.24,1186989.5118,20151118
31.8348,28.7826,31.8348,497924.06,1525987.7285,20151119
33.9823,31.3178,32.8688,668020.33,2186513.295,20151120
32.7097,30.771,31.119,383586.19,1224492.0588,20151123
31.6857,30.7809,31.5167,211114.61,665412.9784,20151124
32.6103,31.119,31.974,301922.54,969431.8659,20151125
32.0933,30.3534,30.5026,295422.82,925957.8896,20151126
30.9798,27.8381,28.4942,306323.2,910489.8846,20151127
30.1248,26.8438,29.8762,321670.49,940351.3254,20151130
29.7271,28.4942,29.0112,201369.07,590953.8978,20151201
30.5224,28.4346,29.4089,228856.6,681428.3405,20151202
30.3037,29.0411,30.1745,234966.39,702307.0164,20151203
30.9698,29.1206,29.3194,258708.72,781136.3771,20151204
29.8066,28.5539,29.1703,200558.45,587115.7228,20151207
30.0054,28.8422,28.9814,237989.58,705625.9186,20151208
30.3733,28.2457,29.8165,359354.68,1066945.5014,20151209
29.7768,28.355,28.5837,245304.18,713153.856,20151210
28.8223,26.8438,26.9134,234212.8,648488.878,20151211
27.4901,25.5016,27.3807,223706.45,592657.959,20151214
28.027,26.9731,27.5,180498.28,500282.7987,20151215
28.4346,27.4901,27.669,187982.02,527837.986,20151216
30.433,28.2357,29.9657,411707.83,1227972.3803,20151217
29.8265,28.7329,28.8522,258050.96,756884.6629,20151218
29.2399,28.4942,28.8522,163652.48,474577.498,20151221
29.5282,28.8522,29.0609,152654.71,447613.6143,20151222
29.3294,27.9375,28.0369,179230.44,513289.6893,20151223
27.9275,26.8041,27.848,149458.55,411299.1664,20151224
28.1363,27.6293,27.7287,92475.09,259007.1825,20151225
28.4246,27.6492,27.6492,143321.38,402591.275,20151228
28.7925,27.5199,28.6831,208789.67,593819.0381,20151229
29.0311,28.0767,28.6633,181576.42,519984.18,20151230
29.7967,28.6732,28.8323,267038.97,785966.9448,20151231
29.2797,25.949,25.959,168123.04,462888.6127,20160104
25.7303,23.3641,24.5074,246482.39,608936.3925,20160105
25.4519,24.1595,25.0145,161144.41,402887.8339,20160106
24.3682,22.5091,22.5091,51935.5,120908.5251,20160107
23.6027,20.4809,22.0219,191532.72,430515.8547,20160108
21.7535,19.8247,19.8247,192564.4,396289.2851,20160111
20.4809,18.8404,20.2323,200474.89,397562.7857,20160112
20.4809,18.5024,18.5918,174686.77,344040.431,20160113
20.3814,17.5479,20.3814,239286.31,462738.9442,20160114
21.0575,19.7153,19.9837,249152.58,508097.0871,20160115
21.2961,19.417,20.7592,236151.19,491337.1343,20160118
22.8371,20.1826,22.8371,280740.88,602769.3895,20160119
23.2647,22.2704,22.5289,284134.69,650512.0559,20160120
22.9565,20.4809,20.5505,218321.48,483966.2196,20160121
21.6043,20.3814,21.3259,179164.17,378394.2589,20160122
21.9722,20.8885,21.1768,131451.69,284124.5172,20160125
20.978,19.0691,19.1188,207087.34,414521.2758,20160126
20.5505,18.0053,20.0633,186750.98,356451.4495,20160127
20.1329,18.393,18.8305,136265.2,267758.5935,20160128
20.7095,18.8305,20.4311,208254.38,421921.7437,20160129
20.3914,19.1884,19.8644,165806.32,332156.308,20160201
21.1271,19.934,20.7095,165380.93,344659.8474,20160202
21.9125,19.9837,21.3259,169462.61,353463.4864,20160203
21.8429,21.0774,21.4154,186407.84,402595.5638,20160204
21.7037,20.7791,20.7891,110320.38,234172.2047,20160205
20.978,19.5861,20.6996,94494.5,193509.3338,20160215
21.8628,20.9879,21.6043,151787.71,329291.4973,20160216
22.6681,21.4254,22.0815,192625.25,424811.0118,20160217
22.4693,21.5546,22.0219,199274.53,440498.5988,20160218
23.1454,21.7932,22.867,276150.36,627484.2886,20160219
24.2788,22.6781,23.7618,272428.0,641543.5928,20160222
24.239,22.867,23.6027,204858.44,488359.2533,20160223
24.0103,22.7676,23.4834,155464.51,366626.9033,20160224
24.3185,21.3259,21.8628,311204.56,724917.3931,20160225
22.6681,20.978,21.8728,171880.5,379192.1628,20160226
21.6739,19.6855,19.6954,142855.52,289780.9851,20160229
20.6499,19.0293,20.3914,137387.12,277380.1891,20160301
21.6341,20.0633,21.4552,151654.65,318096.0158,20160302
23.5629,21.5049,22.9366,252636.16,569063.1172,20160303
22.7974,21.0973,21.3558,211868.63,468673.5247,20160304
22.5985,21.6839,21.833,128264.68,285006.7561,20160307
22.2207,19.9837,22.002,167772.13,357638.2671,20160308
22.0617,20.8984,21.2265,100983.37,218466.4436,20160309
21.5944,20.2522,20.3814,95965.29,201909.3299,20160310
20.5505,19.9837,20.5107,39723.9,81001.0841,20160311
22.5588,22.5588,22.5588,10815.54,24540.4603,20160318
24.6267,23.6822,24.2191,337699.5,817453.4269,20160321
25.4221,23.6126,24.2688,293790.21,727483.1157,20160322
25.1636,23.891,25.0543,266863.23,660959.109,20160323
25.3127,24.2688,24.4478,269333.27,671796.6994,20160324
24.7659,23.7419,24.0004,154195.26,374834.34,20160325
24.9449,23.8214,24.0501,148699.71,365751.3082,20160328
24.5571,23.553,24.0004,164086.84,397408.6645,20160329
25.3525,24.0998,25.1835,235432.59,585487.1833,20160330
25.4519,24.6069,24.7361,217140.23,546230.5371,20160331
24.6466,23.7518,24.1396,149843.69,363550.2341,20160401
26.1081,24.6764,25.9689,317381.84,810208.9987,20160405
25.7999,25.1537,25.4022,232154.86,593477.7965,20160406
26.3467,25.0543,25.2929,279918.61,722417.7899,20160407
25.8297,24.6764,25.3525,225866.96,572131.3869,20160408
26.0783,25.4022,25.4917,200672.24,520288.5442,20160411
25.5016,24.3384,24.756,176110.12,439400.8891,20160412
25.5016,24.8554,24.8753,181213.54,459352.5332,20160413
25.2332,24.756,24.9946,116031.41,290980.6839,20160414
25.2332,24.7063,24.8256,97418.9,244086.2048,20160415
24.6069,24.1694,24.3185,100743.67,246279.0878,20160418
24.6566,24.2589,24.3981,77035.33,189325.205,20160419
24.5969,22.35,22.5488,166382.2,388649.7685,20160420
22.8968,21.9722,22.0716,97902.86,222120.8353,20160421
22.6681,21.9026,22.6582,83068.86,186222.9308,20160422
22.5687,21.9821,22.2605,65702.52,146912.6091,20160425
22.6681,22.2605,22.6681,88202.52,199987.4517,20160426
23.0559,22.4792,22.5091,82810.89,189997.3612,20160427
22.688,21.7535,22.35,81343.13,181326.5139,20160428
22.7974,21.9722,22.4295,79643.19,180602.106,20160429
23.4138,22.4096,23.4039,115604.03,268060.5005,20160503
23.543,22.9266,23.0161,111704.64,260784.0196,20160504
23.3243,22.867,23.2647,80810.42,188058.8621,20160505
23.384,22.0716,22.1213,118021.25,269455.2144,20160506
22.0517,20.2323,20.5405,113271.31,238336.4224,20160509
20.968,20.4212,20.6002,65126.1,135827.5021,20160510
21.0177,20.3417,20.3417,57580.11,119321.7219,20160511
20.6797,19.3673,20.5505,84097.42,169843.7765,20160512
21.0177,20.0931,20.3019,85554.85,177346.6811,20160513
20.5007,19.9738,20.461,96270.61,196126.8005,20160516
21.1569,20.3516,20.7791,135185.44,283169.6723,20160517
20.5803,19.5662,19.775,97925.28,197686.4654,20160518
20.3317,19.6656,19.8744,82593.69,166580.6971,20160519
20.1925,19.5165,20.1826,71865.89,144604.527,20160520
20.7692,20.282,20.461,78921.66,162784.2929,20160523
20.6598,19.9837,20.1528,64818.25,132019.4506,20160524
20.7692,20.1925,20.3417,85623.89,176858.623,20160525
20.451,19.6954,20.3715,78756.43,158931.8143,20160526
20.62,20.1726,20.2224,67196.0,137675.4115,20160527
20.2224,19.7451,19.8943,57667.8,115980.7668,20160530
21.0177,19.7849,20.8785,177271.2,365921.7881,20160531
21.1768,20.7095,20.7791,164330.77,345911.6555,20160601
21.0575,20.63,20.9084,117841.16,246843.7203,20160602
21.4751,20.8189,21.1867,194817.59,416103.0527,20160603
21.3657,20.7294,20.978,139132.03,293345.0746,20160606
21.4751,20.8189,21.3856,173719.01,368937.4495,20160607
22.7775,20.8984,22.181,243510.59,531978.8334,20160608
22.0815,20.5703,20.5703,217077.99,469020.9684,20160613
21.0575,20.3118,20.6399,116926.89,242280.1992,20160614
22.1611,19.9937,21.6839,310893.1,668158.7518,20160615
22.7477,21.3061,21.8529,337217.74,742633.4016,20160616
22.35,21.4452,21.6043,215149.95,473444.1399,20160617
21.823,21.0873,21.4353,118665.39,254695.9525,20160620
21.823,21.0575,21.1569,135421.24,291459.9967,20160621
21.5248,21.0376,21.5148,104340.62,223325.699,20160622
21.8032,21.3458,21.5049,116126.56,251608.5196,20160623
21.6341,20.282,20.9978,159126.44,337451.1091,20160624
21.7336,20.7891,21.5546,114905.07,246484.5644,20160627
21.7236,21.2663,21.6839,138595.5,300189.1544,20160628
22.002,21.6739,21.7236,116795.84,256203.1362,20160629
21.9424,21.4552,21.5646,86511.54,188144.8339,20160630
21.8628,21.5248,21.5646,76059.31,165838.9535,20160701
21.8827,21.3757,21.8529,101610.45,222256.8571,20160704
22.2108,21.6739,21.9424,113561.59,250636.8964,20160705
21.9424,21.5844,21.6739,81211.94,177169.9033,20160706
22.3599,21.7336,22.0915,165993.62,369362.2962,20160707
22.3102,21.8827,21.9722,103694.37,230557.0705,20160708
22.0915,21.3757,21.6043,131177.04,286851.9875,20160711
21.8131,21.137,21.6839,97111.53,209700.4767,20160712
22.0318,21.5745,21.833,101559.75,222536.182,20160713
22.3699,21.7733,22.1611,176331.63,393171.8177,20160714
22.2307,21.7236,21.7833,97696.82,215187.824,20160715
21.9225,21.5844,21.7236,64465.65,141139.5475,20160718
21.8131,21.495,21.7932,68150.29,148323.8586,20160719
23.6126,22.0219,22.4792,287214.81,656338.7324,20160720
22.7278,22.181,22.4295,161808.49,365081.0597,20160721
22.6184,22.2506,22.34,111123.62,250703.6086,20160722
22.8471,22.2704,22.6383,125870.0,286311.4601,20160725
23.2448,22.6781,22.8272,138988.68,320051.0016,20160726
22.9565,21.1768,21.3757,195471.52,431875.4982,20160727
21.5546,20.5107,20.9581,96716.31,205177.202,20160728
21.1669,20.5405,20.6598,58429.73,121799.6505,20160729
20.6996,19.9837,20.3218,55812.34,113730.9814,20160801
20.5604,20.3218,20.4411,32630.8,67070.7497,20160802
20.5703,20.282,20.3417,36655.73,75163.6265,20160803
20.5604,20.2621,20.4809,38864.33,79862.8641,20160804
20.6698,20.2721,20.3019,37432.98,77043.5615,20160805
20.4709,20.0633,20.4212,35018.03,71444.4939,20160808
20.8288,20.451,20.6797,51235.64,106350.8012,20160809
20.9084,20.4908,20.5405,49540.09,102895.929,20160810
20.5604,20.2224,20.2323,39818.0,81484.316,20160811
20.3814,20.113,20.3218,44461.04,90546.7273,20160812
20.8288,20.1329,20.7294,81460.56,168630.2206,20160815
20.8288,20.6399,20.7095,58863.41,122694.0062,20160816
20.8189,20.5405,20.6598,59714.28,124110.8411,20160817
20.9978,20.5604,20.978,100151.1,209413.5878,20160818
21.0177,20.6996,20.8089,71235.25,149358.2706,20160819
20.9084,20.3814,20.4013,46758.9,97040.311,20160822
20.5306,20.2522,20.3715,41599.22,85374.948,20160823
20.6797,20.3019,20.4809,43797.0,90313.5907,20160824
20.3417,20.0633,20.1428,60767.71,123111.3311,20160825
20.3218,20.0931,20.1627,34911.5,70995.0042,20160826
20.6499,20.0931,20.451,66419.18,136495.7307,20160829
20.4908,20.282,20.3616,42395.14,86841.4113,20160830
20.5604,20.2422,20.4311,36939.11,75681.5135,20160831
20.4709,20.1627,20.1826,38756.7,79122.8645,20160901
20.2721,20.1031,20.2522,33212.48,67454.4492,20160902
20.4212,20.1925,20.4013,40439.42,82797.6761,20160905
20.6698,20.2025,20.62,60297.42,124205.4345,20160906
20.9084,20.5007,20.7095,75541.83,157526.7534,20160907
20.799,20.5505,20.7394,46936.97,97640.1837,20160908
21.0774,20.6996,20.7592,82645.14,173555.3222,20160909
20.4709,20.1031,20.2224,70701.28,143968.0423,20160912
20.4809,20.2025,20.3616,32621.85,66700.4153,20160913
20.978,20.1925,20.5803,70992.53,147936.9248,20160914
20.8288,20.4311,20.5206,36624.51,75880.0248,20160919
20.6598,20.282,20.3417,31433.88,64668.7021,20160920
20.4809,20.2323,20.3417,28577.2,58415.232,20160921
20.6002,20.282,20.3715,33413.95,68484.8625,20160922
20.4013,20.1329,20.1428,37300.78,75856.7637,20160923
20.3019,19.8843,19.9937,50800.23,102660.6289,20160926
20.1329,19.7849,19.9241,42778.31,85691.3543,20160927
20.3019,19.9042,20.2025,72720.36,147697.7008,20160928
20.3715,20.1726,20.1826,49597.08,101160.7231,20160929
20.3118,20.0832,20.1627,27945.38,56745.0042,20160930
20.451,20.1329,20.4411,67505.55,137848.7473,20161010
20.4311,20.113,20.2323,57423.88,116956.9804,20161011
20.2224,19.9639,19.9937,52221.99,105360.1928,20161012
20.0931,19.9142,19.9639,46092.38,92612.8373,20161013
20.0434,19.9042,20.0136,39384.28,79087.4919,20161014
20.0832,19.8147,19.8147,58933.6,118104.4936,20161017
20.3118,19.7849,20.0832,106040.43,214583.0798,20161018
20.0832,19.8545,19.8843,71227.75,142764.2781,20161019
19.9837,19.8644,19.8744,51176.41,102477.6083,20161020
19.9639,19.5861,19.7253,61518.56,122308.5358,20161021
19.9837,19.6358,19.8545,53216.17,106104.7374,20161024
19.9241,19.765,19.8147,51341.51,102439.1691,20161025
19.8744,19.596,19.6258,51166.45,101288.3878,20161026
19.6755,19.5861,19.6258,35933.04,70904.2527,20161027
19.8346,19.6159,19.7153,55691.94,110424.5704,20161028
20.113,19.6358,20.0931,103847.68,208418.37,20161031
20.2323,19.9241,20.2323,101965.79,206503.95,20161101
20.2621,20.0533,20.1726,79832.98,161754.682,20161102
20.2721,19.9738,20.0434,64987.88,131516.982,20161103
20.1826,19.8247,20.0235,53996.28,108415.769,20161104
20.1229,19.8446,20.0434,40796.01,81839.169,20161107
20.1229,19.8943,20.0235,40506.0,81539.547,20161108
20.0732,19.6059,19.8545,50725.63,101266.136,20161109
20.2323,19.9639,20.1925,76357.32,154603.063,20161110
20.2323,20.0136,20.2224,49829.25,100923.565,20161111
20.4311,20.1428,20.2323,60447.92,123357.617,20161114
20.2224,19.9241,20.1826,59393.19,119835.419,20161115
20.4212,20.0732,20.0732,69775.99,142124.885,20161116
20.2422,19.934,20.0136,42609.42,86019.597,20161117
20.1826,19.9539,19.9738,33528.5,67563.267,20161118
20.0633,19.8943,19.9837,40517.88,81383.379,20161121
20.1528,19.9142,20.1428,42952.17,86476.122,20161122
20.4212,20.1627,20.2025,100479.69,205102.829,20161123
20.1925,19.9539,19.9937,45571.74,91966.814,20161124
20.2721,19.9042,20.2522,60269.93,121907.317,20161125
20.3814,20.0931,20.1229,53490.23,108896.702,20161128
20.3317,20.0335,20.0931,55569.32,112733.138,20161129
20.3516,19.9937,20.2224,81052.63,164937.294,20161130
20.6399,20.1925,20.5405,146173.42,300758.203,20161201
20.5007,20.0931,20.1031,70218.79,143201.234,20161202
20.3616,19.8943,20.0931,37137.53,75173.363,20161205
20.2721,19.9042,19.9042,48303.8,97535.484,20161206
20.0036,19.6954,19.944,44395.13,88555.695,20161207
19.9837,19.5861,19.596,56953.47,112855.58,20161208
19.7352,19.2381,19.3773,57018.9,111573.289,20161209
19.5463,17.6374,17.7965,86763.16,161596.933,20161212
18.0749,17.6772,17.8064,55090.04,99327.341,20161213
18.045,17.6772,17.8462,36727.5,65926.033,20161214
18.1146,17.7169,18.0351,37540.73,67757.08,20161215
18.1842,17.9058,18.055,29274.43,53180.666,20161216
18.0749,17.7965,17.8164,22732.19,40978.937,20161219
17.9058,17.7468,17.8164,16148.47,28937.107,20161220
17.9357,17.8164,17.8661,17845.88,32051.884,20161221
18.224,17.7269,18.0947,51434.1,93440.755,20161222
18.1345,17.7865,17.8362,27440.78,49425.239,20161223
17.8362,17.4187,17.7269,36646.66,64847.406,20161226
17.7965,17.5479,17.5579,18906.57,33582.195,20161227
17.6374,17.2894,17.3093,25481.26,44720.629,20161228
17.4584,17.2795,17.2795,21739.39,37966.497,20161229
17.3988,17.2198,17.2397,21232.61,36937.088,20161230
17.4187,17.2397,17.2994,28140.6,48985.701,20170103
17.7865,17.2298,17.6473,48001.08,84651.662,20170104
17.7567,17.5081,17.5479,33944.98,60086.662,20170105
17.5579,17.2795,17.3093,30020.6,52432.403,20170106
17.4386,17.2099,17.3391,24145.83,42058.44,20170109
17.369,17.2198,17.2497,20724.09,36043.146,20170110
18.055,17.021,17.5777,77575.88,137376.064,20170111
18.0351,17.3491,17.9456,107386.84,192512.24,20170112
17.9953,17.2994,17.3093,58797.77,104769.933,20170113
17.9754,15.6092,16.6829,74782.41,129285.268,20170116
16.9514,16.0069,16.7724,66839.13,111199.518,20170117
16.9613,16.4145,16.5239,34743.61,58474.254,20170118
16.5835,16.2057,16.2256,25755.25,42336.1,20170119
16.5537,16.1162,16.325,37429.82,61782.981,20170120
16.5438,16.3549,16.4245,20488.66,33916.909,20170123
16.5935,16.2157,16.2554,22318.62,36629.183,20170124
16.4245,16.2157,16.2753,17155.23,28173.93,20170125
16.4443,16.2753,16.4245,16687.47,27532.182,20170126
16.6432,16.3747,16.4742,16121.28,26677.046,20170203
16.6929,16.3946,16.6332,21896.99,36466.314,20170206
16.6332,16.4145,16.4841,23414.96,38881.185,20170207
16.6034,16.4841,16.5935,22880.09,38093.8,20170208
16.7426,16.5239,16.673,29586.74,49555.01,20170209
16.7028,16.4046,16.5239,45859.35,76187.527,20170210
16.6432,16.4046,16.5338,34203.35,56837.217,20170213
16.6134,16.4543,16.4642,20532.43,34099.494,20170214
16.5736,16.2057,16.2256,29159.47,48149.212,20170215
16.3747,16.166,16.2356,23317.36,38082.046,20170216
16.5736,16.1063,16.4344,55862.24,92006.424,20170217
16.5139,16.3151,16.504,29144.89,48059.895,20170220
16.7824,16.504,16.7227,61075.55,102573.441,20170221
16.8321,16.6531,16.8023,35799.76,60265.437,20170222
16.7923,16.5636,16.6531,32529.87,54435.918,20170223
16.7724,16.6034,16.6929,27085.93,45476.029,20170224
16.7625,16.5139,16.5537,33632.83,56341.03,20170227
17.369,16.6134,17.1204,95506.94,163768.76,20170228
17.2397,16.9216,17.1403,48601.06,83464.352,20170301
17.2894,17.0011,17.0608,38959.66,66872.884,20170302
17.2596,16.9613,17.1801,48325.95,83292.878,20170303
17.7468,17.19,17.6473,80814.09,142819.206,20170306
18.3731,17.528,18.3433,138430.78,251237.12,20170307
18.2936,17.8959,17.9257,86841.28,157525.384,20170308
18.1345,17.6076,17.6573,64736.83,115935.545,20170309
17.7468,17.5479,17.6971,36189.07,64251.6,20170310
17.8661,17.4883,17.707,43832.23,77950.673,20170313
17.7865,17.3491,17.369,49253.28,86833.278,20170314
17.4783,17.3192,17.369,29033.04,50780.748,20170315
17.5877,17.4087,17.5579,30975.87,54590.865,20170316
17.7965,17.3292,17.3391,44655.51,78844.607,20170317
17.528,17.3093,17.4485,29522.56,51661.102,20170320
17.5976,17.3292,17.5081,29863.85,52476.098,20170321
17.4982,17.1005,17.1801,42979.92,74460.381,20170322
17.3192,17.021,17.0707,35829.37,61853.681,20170323
17.2497,17.0011,17.2497,27644.09,47631.055,20170324
17.2994,17.0707,17.0906,26963.76,46496.429,20170327
