high,low,price,vol,tradeAmount,date
12.0228,11.5224,11.578,309658.32,523476.15,20161128
11.4529,10.4174,10.5981,339404.62,530528.497,20161129
11.0012,9.8753,10.6189,319424.83,475577.417,20161130
11.2444,10.4591,10.9873,252139.79,396299.144,20161201
11.0707,10.6815,10.7996,169854.19,265676.078,20161202
11.0012,10.341,10.7579,126982.02,195711.149,20161205
11.0359,10.4313,10.4383,95614.98,147003.154,20161206
10.7371,10.4174,10.466,92152.75,139656.87,20161207
10.883,10.5077,10.7301,163006.78,251586.289,20161208
10.7718,10.4799,10.5842,95620.08,146027.736,20161209
10.7023,9.9031,9.9587,127609.36,188299.813,20161212
9.9796,9.1039,9.7155,158826.99,217420.211,20161213
10.1116,9.5209,9.9101,140360.22,199537.943,20161214
9.8406,9.5557,9.6252,91808.36,127802.899,20161215
9.6252,9.1595,9.3263,100708.32,135246.165,20161216
9.5904,9.2082,9.2568,67653.64,90740.226,20161219
9.4097,9.0483,9.2777,98691.16,131181.771,20161220
9.5418,9.2707,9.4236,86361.19,116627.935,20161221
9.6321,9.3124,9.5001,96963.36,133293.663,20161222
9.5904,9.4028,9.507,49424.94,67368.107,20161223
9.5904,9.2777,9.5557,68731.94,93438.958,20161226
10.4244,9.507,10.2159,149370.02,212533.174,20161227
10.7579,10.1116,10.5981,196242.44,297104.278,20161228
11.029,10.473,10.8969,192990.21,301560.877,20161229
11.1124,10.6398,10.8691,134681.97,209828.18,20161230
10.9108,10.7023,10.7718,85135.08,131979.522,20170103
10.8205,10.4313,10.605,109558.02,166954.16,20170104
11.0985,10.6189,10.9803,151597.79,238334.845,20170105
10.9803,10.5633,10.605,85069.68,131056.095,20170106
10.6954,10.0491,10.6884,116801.15,172477.637,20170109
11.0012,10.5772,10.5981,124953.52,194463.124,20170110
10.6954,10.3062,10.3132,92253.93,138714.782,20170111
10.4938,10.2298,10.2298,52707.55,78296.413,20170112
10.473,10.1464,10.3688,65863.2,97484.817,20170113
10.4244,9.9031,10.341,75127.38,110100.699,20170116
11.2236,10.2159,11.0498,197409.12,306699.051,20170117
12.1548,11.1541,11.5085,342662.77,577028.375,20170118
11.3278,10.8483,11.0429,177895.32,283383.713,20170119
11.6058,10.9525,11.3973,170655.77,279188.226,20170120
11.8282,11.3347,11.3625,152826.53,255731.286,20170123
11.6614,10.8413,11.2097,153320.05,246395.734,20170124
11.1054,10.3549,10.5286,214553.13,330142.914,20170125
10.8274,10.4452,10.6606,97453.3,149559.412,20170126
11.7239,11.0012,11.168,160577.78,262535.446,20170203
11.9533,11.1819,11.8421,246704.3,415697.801,20170206
12.3702,11.5988,12.0644,264631.65,455240.669,20170207
11.9463,11.5988,11.7795,151527.9,256977.6,20170208
12.2034,11.7517,11.8282,192264.68,331127.219,20170209
11.7656,11.4598,11.6266,156114.28,260195.105,20170210
11.9394,11.6822,11.7309,111049.71,188666.893,20170213
12.0228,11.4668,12.0228,175328.55,296743.952,20170214
12.1756,11.8143,11.8282,140675.12,242293.822,20170215
12.127,11.8143,12.0506,130600.66,225490.913,20170216
12.2938,11.6822,11.717,136763.47,234652.492,20170217
11.7448,11.4876,11.6405,90629.32,151213.13,20170220
11.7934,11.6058,11.7239,90645.24,152433.203,20170221
11.8629,11.432,11.4668,120044.62,200360.388,20170222
11.8699,11.4042,11.7239,125518.14,210568.226,20170223
12.0228,11.71,11.988,173114.31,296187.629,20170224
12.1478,11.7726,11.8699,132287.83,227730.398,20170227
11.8838,11.6336,11.7656,81423.5,137448.678,20170228
11.7448,11.4946,11.6405,99819.59,166932.348,20170301
11.7239,11.4876,11.5085,74403.36,123911.762,20170302
11.2791,10.9873,11.0081,139489.45,222559.256,20170303
11.0776,10.7718,10.8552,134617.16,211017.412,20170306
11.0151,10.7857,11.0081,82690.27,129928.885,20170307
11.029,10.8969,11.029,39792.78,62839.177,20170308
10.9942,10.5286,10.5703,93224.51,144014.446,20170309
10.7232,10.4938,10.6328,49778.2,76230.121,20170310
11.022,10.5633,10.9525,93936.6,147133.4,20170313
11.0151,10.8413,10.9664,57612.52,90661.319,20170314
11.1402,10.9247,11.0012,58091.95,92225.171,20170315
11.4181,10.8413,10.8969,128144.67,203582.017,20170316
11.0568,10.8413,10.9039,78651.81,123604.88,20170317
11.0012,10.6884,10.7232,85911.43,132888.199,20170320
10.9317,10.6328,10.7579,47537.66,73681.421,20170321
10.9108,10.7301,10.8761,61851.86,96418.46,20170322
11.0776,10.7301,10.9525,74126.35,116373.861,20170323
10.8969,10.6259,10.6954,67771.42,104766.461,20170324
10.9386,10.6259,10.8135,71231.36,110675.364,20170327
10.8413,10.4938,10.5355,76794.45,117819.542,20170328
10.6606,9.7989,9.7989,177783.01,259211.463,20170329
10.1325,9.8197,10.0421,108596.33,156029.239,20170330
10.1881,9.9101,10.0908,76053.92,109606.453,20170331
10.3201,9.8197,10.2298,129114.02,187997.675,20170405
10.7649,10.202,10.5633,110183.07,167274.182,20170406
11.2166,10.466,10.9734,170157.8,269288.632,20170407
11.1193,10.6745,10.9456,127011.35,200396.751,20170410
11.0359,10.5633,10.9525,134080.07,209061.821,20170411
11.1749,10.6884,10.7371,68978.76,107999.338,20170412
10.89,10.5772,10.7023,66244.45,101962.81,20170413
11.0359,10.5911,10.7371,113114.75,176685.043,20170414
10.6745,10.0421,10.1325,114775.2,168969.962,20170417
10.3827,10.0769,10.1881,55090.33,81075.655,20170418
10.1603,9.7502,9.9935,82238.35,116933.375,20170419
10.0421,9.6668,9.8475,66173.66,93058.4,20170420
9.9587,9.7641,9.8058,23074.22,32617.416,20170421
9.8336,9.1317,9.3263,51766.19,70759.816,20170424
9.5904,9.1526,9.2707,52968.65,71356.699,20170425
9.4167,9.229,9.3124,29454.23,39433.808,20170426
9.4862,9.1248,9.4306,48806.87,65097.457,20170427
9.4723,9.1665,9.2985,37305.66,49810.342,20170428
9.2985,8.4646,8.6731,136486.49,172204.037,20170502
8.8537,8.548,8.7356,57456.07,71913.079,20170503
8.8468,8.548,8.8051,40380.4,50980.752,20170504
9.6738,8.8607,9.6043,156939.51,209688.314,20170505
9.6807,9.1734,9.3472,110950.17,149874.851,20170508
9.5765,9.1178,9.2568,47695.26,63703.475,20170509
9.4028,9.1734,9.236,39307.91,52459.44,20170510
9.3263,8.9024,9.1387,50207.88,65818.523,20170511
9.2638,9.0553,9.0553,20939.31,27498.967,20170512
9.229,8.9927,9.1317,21517.56,28217.515,20170515
9.2429,9.0692,9.2429,22095.18,29163.225,20170516
9.3958,9.229,9.3541,25579.19,34249.17,20170517
9.6043,9.1734,9.2221,52805.9,71597.339,20170518
9.2846,8.7912,9.1387,64048.8,82715.904,20170519
9.2429,8.7426,8.7704,58556.9,75200.622,20170522
8.958,8.6383,8.7148,49460.83,62651.85,20170523
8.826,8.2769,8.687,35083.62,43441.492,20170524
8.68,8.3742,8.5063,58850.06,72126.413,20170525
8.6522,8.4437,8.5202,51519.76,63241.998,20170526
8.6522,8.4437,8.4437,30081.56,36984.326,20170531
8.5202,8.3742,8.409,29593.34,35939.601,20170601
8.6105,8.3464,8.5619,36855.74,45122.4,20170602
8.7912,8.5827,8.6661,44765.64,56030.214,20170605
8.7565,8.5549,8.7078,38808.27,48428.817,20170606
8.7982,8.68,8.7634,39458.88,49679.205,20170607
8.826,8.6661,8.7912,27856.14,35005.035,20170608
8.7565,8.5619,8.6522,26805.91,33359.723,20170609
8.7356,8.5341,8.6244,32022.96,39685.237,20170612
8.9441,8.548,8.8121,69238.54,87738.799,20170613
8.9232,8.7565,8.8468,39754.32,50548.07,20170614
8.819,8.7009,8.7704,27263.85,34387.739,20170615
8.8815,8.6175,8.7078,35756.52,44895.447,20170616
8.7217,8.6036,8.6453,26318.73,32793.065,20170619
9.0205,8.5897,8.9163,91194.95,115340.403,20170620
8.9927,8.826,8.8885,46588.04,59760.405,20170621
8.9302,8.7356,8.819,32104.82,40818.9,20170622
8.9024,8.6244,8.7356,19962.46,25071.387,20170623
8.8746,8.6522,8.7843,26046.73,32884.867,20170626
8.8885,8.7217,8.819,31779.07,40315.398,20170627
8.9302,8.7148,8.9163,75554.5,96255.374,20170628
9.0275,8.8815,8.9858,66036.2,85228.373,20170629
8.9858,8.6939,8.7773,50868.54,64653.926,20170630
8.8121,8.6383,8.7843,34846.67,43730.42,20170703
8.8329,8.687,8.826,30438.9,38432.569,20170704
8.8954,8.7634,8.8468,31646.0,40294.123,20170705
8.9788,8.7912,8.9649,68935.92,88106.106,20170706
9.4514,8.8607,9.2777,126202.36,166101.07,20170707
9.507,9.1109,9.2985,99723.06,133889.72,20170710
9.3194,9.1178,9.1178,45671.12,60668.594,20170711
9.2221,8.9093,9.1734,54850.25,71553.527,20170712
9.5209,9.09,9.4653,108119.4,146053.067,20170713
9.4514,9.0344,9.2916,49283.34,65728.99,20170714
9.3055,8.409,8.6522,93213.1,118891.199,20170717
8.7565,8.4924,8.68,64291.13,79748.599,20170718
9.2429,8.687,9.2429,106479.63,138637.882,20170719
9.236,8.9858,9.0066,109661.47,143067.274,20170720
9.5279,8.951,9.4375,157966.18,211695.956,20170721
9.514,9.2638,9.3889,105484.59,142110.556,20170724
9.4584,9.2916,9.4445,70887.58,95593.336,20170725
9.6321,9.3541,9.5209,142160.25,194475.212,20170726
9.5765,9.2777,9.3611,92225.24,124777.863,20170727
9.3958,9.2429,9.3819,55256.71,74108.735,20170728
9.9587,9.2916,9.9587,168455.47,235038.607,20170731
10.3966,9.8336,9.9587,285405.26,417268.008,20170801
10.2576,9.7572,9.9726,186685.31,269179.817,20170802
