high,low,price,vol,tradeAmount,date
41.4951,38.792,38.8137,16402.18,121188.4071,20150812
39.1658,37.416,39.1116,19570.69,138296.0983,20150813
39.74,38.5753,38.8949,16134.45,116452.6931,20150814
39.0249,35.7855,37.3239,12969.06,88923.5529,20150817
37.6436,33.6836,33.7649,17218.42,113889.8966,20150818
34.5179,31.4735,34.1766,10503.25,63968.1198,20150819
33.9112,32.3456,32.3998,12193.4,74213.3632,20150820
31.9556,30.1517,30.2817,11967.74,68303.6424,20150821
30.1192,27.2535,27.2535,10164.09,51796.7318,20150824
26.9231,24.5287,24.5287,13934.83,64737.6328,20150825
26.9827,23.8949,25.0271,24973.4,119379.0325,20150826
26.8527,24.2687,26.1376,13965.95,66494.2314,20150827
27.7736,25.8992,27.7302,16457.93,81274.5393,20150828
27.1885,24.9567,24.9567,12475.14,59703.8458,20150831
24.3662,22.4594,22.4594,9973.67,42650.4935,20150901
24.377,20.8613,22.351,13719.26,57655.6802,20150902
24.0737,22.5352,23.2665,7782.21,33614.6812,20150907
25.2221,22.8332,25.1896,11271.24,50322.8809,20150908
27.0314,25.1408,26.4247,16695.44,80880.8771,20150909
26.3164,25.4821,25.493,7745.77,37115.9311,20150910
26.4355,25.4875,25.8884,7202.49,34515.5404,20150911
26.2622,23.299,23.299,7537.93,33871.9699,20150914
23.3911,21.4247,21.4897,7105.17,29748.2207,20150915
23.6403,21.6035,23.6403,6413.68,26802.3171,20150916
25.7963,23.3478,24.0087,13095.18,59647.7023,20150917
26.4085,24.1766,26.4085,35605.71,171780.9121,20150918
28.9003,26.0022,28.8137,44878.75,225546.5574,20150921
29.7941,27.2752,28.0336,36877.69,193695.8157,20150922
28.5374,27.3077,27.8711,22864.07,117708.7084,20150923
28.987,27.156,27.9523,26218.35,135765.5256,20150924
30.0433,27.8602,28.2882,44577.07,237661.1952,20150925
30.6338,26.8147,30.1679,35437.44,187903.7335,20150928
29.8917,28.104,28.7107,28434.46,152463.9106,20150929
28.9328,27.5027,27.8169,14482.33,75070.4354,20150930
30.6013,28.4507,30.6013,29136.4,160975.7578,20151008
32.4973,30.0596,32.0043,28290.1,163373.855,20151009
35.1408,32.3348,34.1766,21197.76,133232.5483,20151012
33.857,32.6273,33.0444,32299.54,196946.8759,20151013
33.3153,31.5276,32.0856,24089.5,143939.1105,20151014
35.195,31.7443,35.1571,25365.96,158112.1558,20151015
35.2654,33.9382,34.8267,19835.02,126899.76,20151016
34.572,33.1528,34.2849,17538.01,109831.9144,20151019
36.2297,33.857,35.4767,21474.44,140051.3493,20151020
35.585,31.9285,31.9285,22674.31,142118.7008,20151021
33.5049,30.623,33.1257,18622.29,111607.704,20151022
36.2405,33.1636,35.5905,31769.02,203726.271,20151023
36.2026,34.3824,35.4875,24013.89,155638.5508,20151026
37.9144,33.039,36.7768,20355.75,131301.1418,20151027
37.9198,35.5688,36.1051,19334.68,132080.2127,20151028
36.9664,35.3088,36.3489,14619.23,98040.3453,20151029
39.0033,35.1625,38.2719,22953.37,159149.3176,20151030
42.1018,36.8906,40.6826,43860.87,331420.0308,20151102
43.1094,40.2492,41.1863,25625.7,197563.473,20151103
43.857,40.6284,43.2449,31281.49,241946.5053,20151104
45.3304,41.2839,41.9827,31696.49,249991.9641,20151105
45.9859,41.9881,45.7638,24109.48,195280.5159,20151106
50.1083,44.4204,48.7541,24204.6,213076.2645,20151109
50.3196,47.0314,48.6457,21401.09,191815.9306,20151110
53.5103,47.9415,53.5103,24989.95,239050.6235,20151111
57.779,51.6089,55.585,37712.01,376726.2229,20151112
54.6533,50.0271,50.0271,36260.03,341907.3339,20151113
48.8624,45.4442,47.8819,32084.71,279359.325,20151116
49.5504,43.6078,44.2416,43300.58,373517.8666,20151117
44.9079,42.5677,42.7952,34148.53,274357.3127,20151118
45.6121,42.6923,45.585,35190.13,286485.1833,20151119
46.3164,43.9057,45.2329,31361.31,260978.1134,20151120
45.7746,43.3532,44.0412,26918.64,221561.9658,20151123
48.4453,43.4507,48.4453,41470.48,356244.0708,20151124
50.8559,47.6761,48.7541,44128.48,401470.3342,20151125
50.7692,47.9523,50.2492,32943.85,301268.7203,20151126
55.2763,50.6501,52.546,67699.38,671057.3157,20151127
57.8007,52.5515,57.8007,73777.82,757550.0889,20151130
59.0466,52.0206,52.0206,53473.52,545667.6888,20151201
50.4334,46.8202,47.9632,43828.88,390258.4832,20151202
51.2243,48.2178,50.3792,29402.58,269936.1494,20151203
52.546,49.3066,50.7096,28861.01,272582.4793,20151204
53.0932,49.6208,52.156,25804.75,246335.9882,20151207
54.442,50.8126,53.3261,29721.11,290389.1921,20151208
53.0282,49.2958,49.4583,27623.51,258708.9472,20151209
49.7291,47.6056,47.8169,20336.06,181770.2316,20151210
48.7541,45.8288,45.8938,17192.52,150840.6961,20151211
48.1582,44.2362,47.3402,16584.38,138857.556,20151214
48.2665,47.0206,47.3023,12288.0,107977.2892,20151215
50.1083,47.7194,48.6728,17347.6,157006.9993,20151216
51.3001,48.7541,50.7096,20562.44,189785.7012,20151217
51.1972,48.7541,48.9166,14960.35,136895.6342,20151218
48.8353,46.9122,48.4561,13361.23,118219.5118,20151221
49.8267,48.2178,49.3716,11308.49,102208.5059,20151222
50.1083,48.2178,48.7432,15408.24,139879.9241,20151223
49.7616,47.6761,49.7616,17621.3,158995.5986,20151224
52.3294,49.5125,50.2384,25297.88,237694.5305,20151225
50.0542,46.3164,46.3164,28757.22,254756.2757,20151228
46.8852,45.818,46.6414,12918.36,110653.2533,20151229
47.6706,46.3705,46.9447,8591.74,74685.4636,20151230
47.3998,44.9025,45.0054,11532.48,97946.9599,20151231
44.6858,40.5038,40.5038,15460.59,119634.9044,20160104
40.5038,36.5114,37.2156,19609.83,138743.8562,20160105
39.377,37.1073,39.3283,19862.19,141111.1239,20160106
38.5861,35.3954,35.3954,4419.0,29594.5185,20160107
36.403,32.5569,35.2113,25995.3,167861.9891,20160108
34.0141,31.6901,31.6901,19874.5,119101.8872,20160111
32.5352,30.6067,31.6035,19510.46,113933.3603,20160112
32.4865,29.0358,29.1441,28439.92,160101.1829,20160113
31.3651,27.6977,30.9047,30682.31,169221.6405,20160114
32.1614,29.7291,30.2763,29292.1,167120.2862,20160115
32.1668,29.1549,31.338,21421.79,123045.085,20160118
32.9415,30.8776,32.8602,24276.12,142743.8202,20160119
33.1419,31.9664,32.156,20462.9,122494.441,20160120
33.857,31.4193,31.4626,28234.32,170037.5079,20160121
33.2069,31.2351,32.6111,22428.55,133351.2244,20160122
33.4128,31.468,32.1831,18570.81,111531.0777,20160125
33.8028,28.9653,32.9632,68198.53,379577.3906,20160317
34.2849,31.1484,33.3044,65902.83,397894.9705,20160318
36.636,33.1528,36.636,58043.87,371677.4178,20160321
36.5114,35.1463,35.2059,33245.34,219761.6301,20160322
37.1073,34.6696,35.9805,30572.02,202590.4085,20160323
36.1268,34.5612,34.5883,25996.12,169087.1968,20160324
35.0488,34.0683,34.3066,18513.81,117761.6623,20160325
35.3196,32.8332,33.0444,23130.99,145722.73,20160328
33.0444,30.9534,31.4193,21192.89,124077.4992,20160329
33.3694,30.8776,33.3044,23013.29,137334.8956,20160330
34.8754,33.5103,33.9653,27226.98,171857.2845,20160331
34.5612,32.8494,33.429,20503.42,127015.8189,20160401
35.3467,33.3694,34.9187,23427.12,149147.6435,20160405
36.2405,34.5883,35.2546,25309.35,165613.6812,20160406
36.533,34.9296,34.9404,29617.14,195798.3517,20160407
34.6316,33.3153,33.7432,23325.09,145419.1279,20160408
35.4821,33.9003,35.065,21646.14,139611.4643,20160411
35.1679,33.0715,33.4832,24103.47,150433.1644,20160412
34.7562,33.6186,33.8678,22959.3,145698.0092,20160413
35.4821,34.2633,35.4225,26592.48,171262.7926,20160414
37.1885,35.4821,36.441,36167.87,243266.1297,20160415
36.338,34.3987,34.8321,25266.64,162636.0713,20160418
36.3543,35.0,36.3543,28623.55,188313.248,20160419
36.6089,32.7194,32.7194,37524.11,236725.3934,20160420
33.1203,29.7941,30.3359,25549.39,150426.1347,20160421
31.4139,30.2221,31.2893,13927.27,79580.999,20160422
30.6067,29.805,30.1354,18646.15,103874.7884,20160425
30.6121,30.0108,30.6121,15076.14,84202.6945,20160426
30.9372,30.0108,30.0704,11745.27,66317.7021,20160427
30.4225,28.4399,30.2275,14200.11,77623.0253,20160428
30.4984,29.4041,29.5233,10301.87,57018.3015,20160429
31.1863,29.5233,31.0401,14669.0,82973.6812,20160503
31.9989,30.883,31.6414,16900.01,98230.601,20160504
32.3456,31.0997,31.961,15674.86,91671.3066,20160505
32.2914,29.9675,30.0921,23170.25,132596.8382,20160506
29.6154,28.4399,28.5536,13188.09,70156.5824,20160509
28.9545,28.4399,28.6782,6499.62,34443.5659,20160510
29.0358,27.4106,27.4431,9700.35,50443.1158,20160511
27.0802,25.4605,26.5439,14034.99,68124.9966,20160512
26.961,25.8776,26.3218,8387.23,40974.1459,20160513
26.9772,26.0022,26.8743,9031.94,44488.2101,20160516
27.8873,26.5439,27.2481,10796.25,54131.9142,20160517
26.9231,24.8104,25.2329,17113.99,81118.1408,20160518
27.7573,25.2329,27.7573,17394.26,86875.531,20160519
30.195,27.7573,29.4529,46033.72,247235.4354,20160520
30.0596,28.9274,29.3879,33776.61,183130.8889,20160523
29.3012,28.4182,28.6999,20144.73,106967.1858,20160524
30.0488,28.7974,28.9762,28103.89,152808.141,20160525
29.1658,27.1127,29.0953,23938.98,124210.8079,20160526
30.493,28.5482,29.8429,30435.55,166989.6897,20160527
30.5959,28.5536,29.3716,23033.49,126616.8676,20160530
32.3077,28.987,32.3077,45606.51,265460.0683,20160531
35.5363,32.6002,35.2221,73605.16,467022.7965,20160601
38.7432,35.4767,38.7432,89285.3,612193.4341,20160602
41.1538,37.7898,39.8212,72883.8,527006.1224,20160603
41.571,38.4615,39.5504,44548.8,328817.0948,20160606
43.5049,39.3716,43.5049,44512.09,342851.1487,20160607
44.8267,41.5493,42.2535,46596.52,368474.0782,20160608
46.4789,41.1213,42.5027,60290.25,494136.872,20160613
45.2004,39.2741,42.1452,67600.36,522633.7996,20160614
46.3597,40.8451,45.3521,65551.56,534878.5419,20160615
45.2275,42.091,42.4052,68066.36,548538.2314,20160616
45.2654,41.7389,43.3369,58495.62,467885.8173,20160617
47.6706,42.2644,47.6706,56478.59,470165.4167,20160620
48.8516,43.6349,43.8245,65959.57,560143.159,20160621
43.8841,41.7389,43.8841,41988.57,331941.5219,20160622
43.8678,41.4843,41.8743,32230.38,251814.9975,20160623
44.5775,39.8212,43.2069,49777.24,391699.0788,20160624
45.6121,42.8007,44.9621,41061.08,338889.7446,20160627
45.6545,43.2608,44.1672,38556.67,312232.8192,20160628
45.4862,43.4236,44.4007,37410.19,307268.7156,20160629
44.1564,40.6282,41.0733,50312.34,392565.406,20160630
41.665,40.2646,40.981,27316.48,206194.7756,20160701
43.0654,40.4382,42.3272,30273.05,234695.7924,20160704
43.3965,41.665,42.8211,28295.55,221760.9651,20160705
43.2662,41.665,41.7789,27386.68,213684.8015,20160706
43.5213,40.9702,43.4779,44810.75,347369.4855,20160707
44.0098,42.5551,43.0274,34251.38,273335.2308,20160708
43.0599,38.723,38.723,49447.69,371348.2375,20160711
38.7013,36.0416,38.4462,44763.22,309128.0743,20160712
39.2387,37.3552,38.4516,33843.25,239192.4913,20160713
39.3201,37.9414,38.2236,24404.72,173630.1035,20160714
38.533,37.5289,37.6211,20903.49,146222.2912,20160715
38.6959,37.0024,38.1422,18472.95,128880.5892,20160718
39.2875,37.746,39.0324,24310.88,173383.6942,20160719
38.989,38.2182,38.3268,18208.42,129450.2219,20160720
38.4733,37.3443,37.4529,19090.22,133000.9828,20160721
38.1585,36.9101,37.214,18004.17,124670.2743,20160722
37.48,35.8082,35.9222,21741.51,146082.8099,20160725
35.7973,34.5761,35.7973,30263.97,195847.1537,20160726
35.7159,32.2963,32.584,33582.42,209580.9712,20160727
33.002,31.4821,32.7306,20350.06,121791.7997,20160728
32.8934,32.0575,32.7034,10924.7,65561.969,20160729
32.9477,31.2162,32.7034,14267.82,84538.857,20160801
33.2136,32.7034,33.0291,12246.26,74427.706,20160802
33.0671,32.3343,32.4809,16966.78,101931.9277,20160803
33.7619,32.2149,33.2516,20633.83,126234.2844,20160804
34.9017,33.0074,33.6099,35580.31,223572.0902,20160805
33.485,32.0575,33.3059,19716.11,118996.0168,20160808
33.7619,32.4754,33.6533,20781.34,127162.1053,20160809
34.2124,33.6533,33.7076,19525.35,121821.3904,20160810
33.637,32.6817,32.9477,15051.13,91869.8843,20160811
33.3873,32.5677,33.1376,12215.65,74177.819,20160812
36.4433,32.812,36.3347,41640.79,269993.6452,20160815
37.4529,36.0959,36.3293,32140.39,218030.6106,20160816
36.7201,35.8516,36.4758,19608.49,131038.4255,20160817
36.5844,35.7593,35.8408,16419.44,108936.1409,20160818
36.9101,35.6074,36.199,15825.83,105848.595,20160819
36.6278,34.3209,34.4729,15477.04,101333.9418,20160822
35.1189,34.1961,34.6032,11690.39,74571.7498,20160823
35.9873,34.6195,35.7756,16234.12,105416.4265,20160824
35.0103,33.6804,34.8475,17769.35,113042.9999,20160825
35.4988,34.4729,34.4838,13554.72,87241.2599,20160826
34.9614,33.9301,34.0441,9886.72,62653.7739,20160829
34.6303,33.7293,33.903,13269.01,83658.593,20160830
34.0115,32.8174,33.2462,23297.23,142343.2791,20160831
33.5665,32.9097,33.1051,12029.76,73701.185,20160901
33.1974,31.7752,32.1878,22834.66,136112.2254,20160902
32.7631,32.0738,32.204,13342.33,79641.151,20160905
34.131,32.0629,33.599,20143.35,122827.0584,20160906
33.6479,32.5731,32.7468,21023.15,128041.8054,20160907
32.9911,32.2963,32.508,15772.14,94653.8253,20160908
32.5677,31.9435,32.0683,16441.44,97649.3756,20160909
31.645,30.5594,30.6082,17134.14,98282.0159,20160912
30.9393,30.6082,30.8362,7573.25,42977.5526,20160913
31.3681,30.4454,31.1564,11383.8,65035.0125,20160914
31.8892,31.2921,31.6775,10178.97,59285.9087,20160919
31.6992,31.0316,31.0913,11286.29,64994.0997,20160920
31.7481,30.9882,31.4658,10858.77,62882.9077,20160921
31.9815,31.4821,31.5093,16672.16,97382.4848,20160922
31.9544,31.0913,31.0913,13784.3,79694.8321,20160923
31.9326,30.8362,31.075,17006.94,98437.7374,20160926
32.3994,30.8308,32.2963,20089.59,116762.6032,20160927
32.394,32.0249,32.1335,15262.56,90477.041,20160928
32.8934,32.1172,32.3126,16824.53,100777.6821,20160929
32.6763,32.1335,32.6003,11996.62,71829.1294,20160930
34.1581,32.7523,33.8596,20792.73,128819.761,20161010
34.1635,33.3819,33.5502,16621.53,103249.7091,20161011
33.6533,32.9477,33.2733,15174.21,93032.4737,20161012
33.751,33.0562,33.5176,12747.75,78666.8348,20161013
33.8107,33.1756,33.5339,12548.69,77533.5361,20161014
35.0103,33.5882,33.7402,27952.8,176671.1801,20161017
34.3915,33.0454,34.3589,16994.47,105925.6076,20161018
35.7593,34.4078,34.6195,26243.41,169616.4738,20161019
35.2274,34.5326,34.7389,16572.98,106404.999,20161020
35.0103,33.447,34.7389,19940.7,125857.3506,20161021
35.2546,34.1798,34.956,18095.45,116146.7418,20161024
35.6291,34.8963,34.918,19723.92,128180.9646,20161025
34.7389,34.1364,34.2395,17775.69,112685.6902,20161026
34.7932,34.1418,34.5543,11872.21,75415.2518,20161027
34.7932,34.0875,34.4186,13943.34,88532.5125,20161028
36.1827,34.0333,35.9873,31946.98,208686.117,20161031
37.7785,35.6888,37.1272,41467.66,280166.349,20161101
37.3226,36.3727,37.0186,27159.03,184493.018,20161102
38.0934,36.7907,36.9101,28593.94,197108.168,20161103
37.6537,36.427,37.252,25748.89,175737.457,20161104
37.442,36.4324,36.4596,20635.74,140496.677,20161107
37.0458,36.3564,36.7635,17105.62,115768.627,20161108
37.9142,36.427,36.9698,28390.89,194712.722,20161109
38.2671,37.2412,37.8274,26968.97,188151.808,20161110
38.495,37.2358,37.9957,23746.45,165763.691,20161111
39.5263,37.9414,38.9618,28721.6,205879.94,20161114
38.989,37.9957,38.5927,21391.06,151163.891,20161115
40.1668,37.4529,37.4529,32271.78,230617.397,20161116
37.328,35.8299,35.8679,37223.94,249249.312,20161117
36.8395,35.5694,36.617,41820.85,280739.468,20161118
38.0499,36.2044,37.9577,38790.69,266136.088,20161121
38.7013,37.6754,38.2671,34120.59,239988.221,20161122
38.3539,37.0512,37.2792,26592.04,184592.469,20161123
37.9468,36.275,36.4161,27564.77,188227.706,20161124
36.5193,35.0157,36.389,24423.04,161027.703,20161125
36.3564,35.5368,35.5694,14284.42,94362.73,20161128
35.9873,34.766,34.9994,18176.09,118853.436,20161129
35.8679,34.804,35.5368,17449.69,114074.383,20161130
35.6454,34.9452,35.2274,13359.02,86992.844,20161201
35.3305,33.6533,33.6913,21509.52,136338.505,20161202
34.1418,33.0454,33.6424,10336.41,64168.996,20161205
34.0604,33.2245,33.3276,12395.8,76830.428,20161206
33.9247,33.2136,33.903,11273.73,69828.707,20161207
34.0333,33.2733,33.3711,8761.56,54266.754,20161208
33.485,32.926,33.0834,11010.84,67335.906,20161209
33.1865,29.7777,29.7777,26399.2,150139.459,20161212
29.8537,29.0993,29.5118,17180.26,93318.737,20161213
29.7832,28.7736,28.9907,13361.44,72116.351,20161214
30.174,29.0287,29.7126,13993.63,76653.866,20161215
31.0479,29.4195,30.2391,12159.54,67997.409,20161216
30.5811,29.8537,30.1577,7987.63,44475.694,20161219
30.6462,29.9352,30.3965,9013.92,50408.884,20161220
30.9285,30.4128,30.6571,7972.2,45001.675,20161221
30.6679,29.7886,30.2608,7437.63,41318.743,20161222
30.2554,29.6041,29.6909,8346.93,46017.331,20161223
31.0479,28.7953,30.8308,11985.36,66419.909,20161226
30.8199,30.4617,30.5539,6663.53,37605.495,20161227
30.8362,30.4074,30.5919,6635.82,37458.907,20161228
31.455,30.478,30.6191,11166.11,63885.982,20161229
30.5974,29.8592,30.1631,8678.13,48270.571,20161230
30.7656,30.212,30.5214,7672.71,43174.619,20170103
30.9176,30.2663,30.7982,9169.29,51772.504,20170104
30.8742,30.5322,30.5322,8742.18,49395.931,20170105
30.7765,29.4195,29.4575,9725.77,53597.65,20170106
29.832,28.8767,29.6366,6626.79,36037.668,20170109
30.2391,29.5661,29.6203,6369.67,35121.017,20170110
29.7343,28.8224,28.8224,8827.76,47530.543,20170111
29.1752,28.4262,28.4859,6863.17,36440.335,20170112
28.7627,26.3256,26.635,14898.29,75108.006,20170113
26.7055,24.1218,25.278,15552.16,73292.964,20170116
27.0855,24.6918,26.7815,14322.15,68565.032,20170117
26.6404,25.9348,26.0542,7876.03,38068.651,20170118
27.574,25.0283,26.293,8567.65,41622.429,20170119
27.3732,26.1139,27.1398,9963.33,49582.221,20170120
27.4817,26.9281,27.232,7861.4,39399.457,20170123
28.627,27.574,27.916,11250.31,58080.791,20170125
28.7681,27.8997,28.4588,8841.87,46115.182,20170126
28.7573,27.7368,27.9051,4814.42,24870.556,20170203
28.1982,27.7911,28.0788,5325.01,27460.859,20170206
28.0679,27.4003,27.5523,8208.31,41772.355,20170207
27.9757,27.4926,27.8997,4904.77,25035.057,20170208
28.5076,27.8183,28.2579,9291.34,48177.593,20170209
28.4153,27.726,27.764,5954.56,30701.195,20170210
28.1602,27.5631,27.9702,5746.3,29577.185,20170213
28.2851,27.8454,27.9377,4776.37,24657.668,20170214
28.2254,27.4763,27.5034,6989.9,35820.766,20170215
27.5794,26.9769,27.0855,8434.58,42266.944,20170216
27.4112,26.1356,26.3093,9657.61,47367.066,20170217
26.445,25.8153,26.445,8004.0,38568.784,20170220
27.4112,26.2387,27.2537,9353.72,46522.484,20170221
27.3297,26.8684,27.1995,5651.24,28179.055,20170222
28.0354,27.0475,27.7911,9491.69,48098.364,20170223
28.3339,27.7097,28.2199,11303.18,58478.843,20170224
28.5782,28.0245,28.1385,9766.94,50895.083,20170227
28.6053,28.0734,28.3448,6469.48,33722.189,20170228
31.1782,28.8659,31.1782,38585.6,216322.624,20170301
34.1418,30.8036,32.5569,50527.65,303182.592,20170302
32.4049,31.1619,31.7807,25222.58,146932.561,20170303
32.7848,31.5798,32.7794,28000.17,165980.401,20170306
32.774,32.0792,32.2149,14767.41,87919.293,20170307
32.2149,31.2107,31.2704,16871.27,97856.981,20170308
31.9001,31.1456,31.5581,11840.78,68624.969,20170309
31.7427,31.1564,31.2541,10032.72,57993.531,20170310
31.6558,30.5159,31.5635,13207.87,75851.636,20170313
31.7861,31.2759,31.379,9968.13,57807.234,20170314
31.6775,31.1564,31.5527,8975.9,52114.16,20170315
31.9055,31.379,31.8078,11888.52,69348.96,20170316
32.8391,31.5527,31.5744,19986.68,118546.34,20170317
31.7481,31.2107,31.6178,9534.4,55287.067,20170320
32.7631,31.5581,32.1878,15067.93,89695.904,20170321
32.1878,31.3953,31.8295,10744.08,62831.884,20170322
32.8391,31.7589,32.5569,15526.47,92547.597,20170323
34.1961,32.9802,33.5447,28225.31,175192.69,20170324
33.5936,32.6111,32.6546,16351.55,99103.728,20170327
33.447,32.4863,32.5026,10780.07,65388.711,20170328
32.622,30.6679,30.6679,16649.98,95999.8,20170329
30.5594,29.5281,29.7452,11622.26,63921.12,20170330
30.3802,29.6963,30.0274,8085.06,44869.502,20170331
31.1727,29.7452,30.8796,6553.02,36929.113,20170405
30.9122,30.3205,30.4454,8092.1,45524.2,20170406
30.6299,30.1957,30.2554,5591.81,31308.951,20170407
30.3423,28.6053,28.7084,13699.94,73936.722,20170410
29.3109,28.4425,29.3109,7127.97,37925.071,20170411
29.5172,28.5022,28.931,6522.52,35063.033,20170412
30.0926,28.931,29.7343,8160.34,44662.647,20170413
29.6855,28.779,28.931,5991.16,32175.667,20170414
28.5565,27.8454,28.0191,5783.62,30032.461,20170417
27.8617,26.9769,27.1126,7523.14,37976.373,20170418
27.3026,26.2441,26.8901,7421.21,36547.052,20170419
27.2483,26.4233,26.8195,4826.57,23849.854,20170420
27.2483,26.4721,26.6078,3839.75,18955.722,20170421
26.8684,25.5114,26.7327,5409.4,26192.299,20170424
27.3949,26.4341,27.0692,5498.48,27474.247,20170425
26.8358,26.065,26.1085,7097.87,34515.483,20170426
27.3623,25.8805,27.3623,9248.47,45405.757,20170427
27.3732,26.8629,27.1398,5041.76,25188.315,20170428
27.4383,26.5427,26.8684,6294.63,31103.763,20170502
26.8249,26.2224,26.5915,5330.28,25958.967,20170503
27.1398,26.4341,26.7598,5830.0,28789.779,20170504
26.9932,26.2279,26.7652,4265.55,20935.481,20170505
26.9986,26.2441,26.4341,4717.68,23223.89,20170508
27.0855,26.1085,27.0041,4202.0,20644.439,20170509
27.7911,26.407,26.5644,7109.31,35622.25,20170510
26.8358,25.5114,26.2333,7223.95,34697.946,20170511
26.2116,24.6972,25.2943,11359.16,52943.176,20170512
25.6091,24.9686,24.9849,5492.82,25683.447,20170515
25.5222,24.2684,25.4788,8170.32,37451.23,20170516
26.4776,25.2454,25.6579,7939.04,37795.574,20170517
26.0053,25.2943,25.7502,3830.0,18188.026,20170518
25.9076,25.3485,25.6037,3482.54,16432.468,20170519
25.6959,24.5886,24.6212,4359.0,20215.323,20170522
24.9632,23.7853,23.8721,4539.0,20443.354,20170523
24.3227,23.3402,24.2901,4192.06,18547.8,20170524
24.5886,23.4542,24.4258,4741.3,21036.746,20170525
24.746,24.2955,24.4746,3501.0,15804.971,20170526
25.0663,24.5615,24.6266,4254.7,19511.409,20170531
24.8112,23.1502,23.1882,5144.0,22587.333,20170601
24.0458,22.8245,23.807,5592.2,24113.794,20170602
24.2738,23.617,24.0187,4898.54,21746.078,20170605
24.3715,23.7744,24.2955,3609.83,16092.453,20170606
25.0229,24.1652,24.9143,6791.65,30972.737,20170607
25.0229,24.5615,25.0174,6212.98,28321.878,20170608
25.0771,24.5235,24.8057,3820.04,17400.541,20170609
24.7277,23.8549,24.0022,4032.0,17962.121,20170612
24.8422,24.0513,24.5095,4346.0,19519.034,20170613
25.9114,24.3404,24.9459,8117.24,37365.985,20170614
25.966,24.5477,25.7805,10755.05,50382.71,20170615
25.9114,25.1914,25.5678,6997.0,32806.132,20170616
25.7696,25.3932,25.6714,3858.11,18095.379,20170619
25.9605,25.2241,25.2623,6458.31,30385.753,20170620
25.5132,24.8422,25.3387,4743.18,21880.915,20170621
25.4368,24.3622,24.444,3713.98,17008.593,20170622
24.8204,24.084,24.4331,3640.3,16279.82,20170623
24.1004,23.3694,24.024,8242.5,35874.041,20170626
24.2913,23.8931,24.2695,5449.51,24079.315,20170627
24.2476,23.6749,23.9367,5349.14,23431.014,20170628
24.4713,23.8331,24.204,5935.52,26210.992,20170629
