high,low,price,vol,tradeAmount,date
7.1684,6.5678,7.1684,1054541.74,762403.1174,20150713
7.5268,6.7906,6.9747,1167481.9,862422.9449,20150714
6.7809,6.2772,6.2772,657209.9,438235.7061,20150715
6.6841,5.7154,6.5388,575186.09,377260.9269,20150716
7.0812,6.5388,6.9553,461132.98,326556.4771,20150717
7.2459,6.7809,6.9553,504765.02,364005.3441,20150720
7.0425,6.6647,6.9262,371950.17,265176.8718,20150721
7.0909,6.7325,7.0328,679075.13,484516.3397,20150722
7.4397,6.8875,7.3622,817477.16,607445.3617,20150723
7.5559,6.8778,7.0037,735822.77,554503.6245,20150724
6.9747,6.3063,6.3063,611042.59,421756.9768,20150727
6.2966,5.6766,5.9672,621501.56,379424.723,20150728
6.3547,5.8025,6.3353,424760.98,264548.0576,20150729
6.5388,6.0157,6.0544,418060.4,272058.4429,20150730
6.161,5.9382,6.0835,301304.9,188342.1312,20150731
6.3644,5.9188,6.3547,379807.09,238181.1826,20150803
6.6744,6.1222,6.6356,387334.68,259215.4072,20150804
6.7034,6.3741,6.4419,307743.09,207594.1575,20150805
6.4322,6.1706,6.2481,189660.88,123351.9491,20150806
6.5291,6.2966,6.4322,283987.43,187279.0237,20150807
7.0619,6.4225,6.8681,446398.12,311576.1912,20150810
7.0134,6.7809,6.8681,535152.24,381548.7772,20150811
7.0037,6.7325,6.8681,406900.22,289160.5715,20150812
7.4203,6.7906,7.2653,700829.68,517323.2066,20150813
7.9918,7.1781,7.9918,1226424.62,986114.7091,20150814
8.6021,7.9143,8.0984,1512725.77,1274039.1561,20150817
8.0887,7.2847,7.2847,988470.89,776734.0185,20150818
7.5171,6.5775,7.4687,712788.69,513858.9523,20150819
7.4397,6.965,6.965,499450.67,369024.9925,20150820
7.0231,6.3256,6.4516,429793.6,296674.1285,20150821
6.19,5.8025,5.8025,312283.23,189487.3929,20150824
5.3569,5.2213,5.2213,316915.85,171459.6228,20150825
5.3957,4.6982,4.6982,653454.75,336628.622,20150826
4.9404,4.4367,4.8823,405893.79,199914.6288,20150827
5.2988,4.8629,5.2504,479581.96,249896.2465,20150828
5.2504,4.9113,4.9113,306044.17,158819.3244,20150831
4.9307,4.4657,4.5432,281011.65,134509.6314,20150901
4.6982,4.2139,4.2623,310317.78,140645.4589,20150902
4.6013,4.3398,4.427,264091.48,121997.5135,20150907
4.8145,4.3592,4.737,226462.72,106767.6197,20150908
5.0082,4.8145,4.9791,345974.27,175808.7735,20150909
4.9501,4.7951,4.8338,215010.55,108217.3546,20150910
4.9598,4.7563,4.8629,201763.23,101191.0642,20150911
4.9888,4.3785,4.3785,284357.1,134859.3863,20150914
4.3495,3.9426,3.9814,264227.96,113616.0234,20150915
4.3785,4.0007,4.3785,265069.41,114137.152,20150916
4.7467,4.2526,4.3301,359648.39,165603.6796,20150917
4.4367,4.2623,4.3689,197994.47,89154.0069,20150918
4.5917,4.2914,4.5432,237267.93,109673.5234,20150921
4.6692,4.4948,4.5917,249692.62,118365.8968,20150922
4.5917,4.427,4.4464,193554.87,89764.6627,20150923
4.582,4.4464,4.5239,167025.72,77862.8096,20150924
4.8241,4.4754,4.5432,350383.17,166780.4161,20150925
4.582,4.4076,4.5626,197954.64,91934.6798,20150928
4.5142,4.3689,4.4076,126622.07,58106.8639,20150929
4.5142,4.3979,4.4367,90718.72,41696.6355,20150930
4.6885,4.5723,4.6304,194880.05,93155.4238,20151008
4.7079,4.582,4.6885,209413.47,100621.4072,20151009
4.9985,4.6885,4.9404,357819.73,179862.8075,20151012
5.0082,4.8532,4.9888,289595.19,147867.8337,20151013
5.0276,4.8823,4.8823,280627.2,143518.3718,20151014
5.1535,4.8435,5.1051,399465.32,208107.8326,20151015
5.2116,4.9985,5.1729,450987.14,237707.7381,20151016
5.2504,5.0276,5.1051,354419.56,187720.6076,20151019
5.2988,5.0373,5.2213,357828.95,190785.5808,20151020
5.4054,4.8048,4.8338,564329.31,298677.5944,20151021
5.076,4.8338,5.0276,336780.91,171982.7337,20151022
5.2891,4.9985,5.2019,427229.62,227025.0207,20151023
5.2698,5.1051,5.231,412601.83,220924.1965,20151026
5.2019,4.8726,5.1923,379460.61,199213.4879,20151027
5.4151,5.1535,5.2891,671113.39,367332.0795,20151028
5.4829,5.2504,5.3279,455329.6,251578.2991,20151029
5.3279,5.1341,5.1923,319057.26,172568.8527,20151030
5.2891,5.0663,5.1051,279230.44,149189.5192,20151102
5.2019,5.0566,5.0857,216963.13,114600.1222,20151103
5.5991,5.1535,5.5991,364829.14,205898.6242,20151104
6.161,5.6475,5.696,1174471.47,718973.2452,20151105
6.2675,5.725,6.2675,1472348.49,927637.7977,20151106
6.4419,5.9866,6.1513,1776285.8,1125775.0067,20151109
6.1125,5.9769,6.0932,716556.62,447138.8587,20151110
6.2191,5.9866,6.0835,555798.66,349708.3828,20151111
6.1319,5.8703,5.9382,680606.72,418078.4221,20151112
6.0544,5.7929,5.9091,508113.64,309147.6934,20151113
6.035,5.7929,6.006,376817.31,231500.216,20151116
6.1125,5.8413,5.8897,851017.07,523221.3409,20151117
5.9382,5.8122,5.8316,336787.94,203870.9563,20151118
5.9188,5.7929,5.8994,339430.83,205296.7727,20151119
6.0447,5.8703,5.9672,754565.47,462728.9687,20151120
6.4322,5.9575,6.345,1632662.87,1054364.6377,20151123
6.4225,6.1222,6.3547,674670.92,436090.8973,20151124
6.7906,6.3934,6.7809,992100.39,681991.4286,20151125
7.0037,6.6259,6.6841,941925.37,658387.3378,20151126
6.8875,6.0835,6.316,778301.43,530979.3554,20151127
6.4806,5.8219,6.3838,508181.15,327572.8602,20151130
6.4613,6.1028,6.1997,385990.82,250428.5688,20151201
6.2772,5.9188,6.1997,313489.46,198402.4154,20151202
6.7034,6.1803,6.5775,583219.58,389878.201,20151203
6.7131,6.3934,6.4903,659950.28,445159.8972,20151204
6.6744,6.3934,6.6163,490443.34,331048.0917,20151207
6.7809,6.4903,6.6841,814316.97,560573.5076,20151208
6.6841,6.4709,6.5097,390851.7,264891.049,20151209
6.7228,6.3741,6.4225,426152.69,289423.1281,20151210
6.4225,6.2191,6.2966,272551.33,176733.7937,20151211
6.4516,6.2288,6.4419,278031.83,181665.376,20151214
6.6163,6.3934,6.4709,270782.97,181774.5227,20151215
6.655,6.4225,6.4709,295117.05,198421.7144,20151216
6.7131,6.4806,6.6356,585854.68,397372.6592,20151217
6.6647,6.345,6.3644,713049.6,476028.0448,20151218
6.4516,6.2481,6.3838,394958.02,258647.5799,20151221
6.3934,6.2578,6.3741,305310.1,199179.9106,20151222
6.3741,6.1997,6.1997,329079.49,213401.2527,20151223
6.2288,6.0544,6.1319,236561.48,149775.0393,20151224
6.2675,6.161,6.2191,207234.86,132916.1089,20151225
6.3934,6.1803,6.1803,379137.68,246258.5561,20151228
6.3353,6.0932,6.3353,287182.51,184187.2282,20151229
6.5388,6.316,6.4225,404172.2,268336.0991,20151230
6.4903,6.2481,6.2578,256525.01,168336.0662,20151231
6.2481,5.6282,5.6379,268176.92,164855.273,20160104
5.7638,5.1148,5.4344,417181.19,236586.5193,20160105
5.6572,5.3763,5.6572,294410.29,167715.0104,20160106
5.541,5.0954,5.1051,75580.02,41381.4043,20160107
5.386,4.8435,5.1826,307472.6,164496.5525,20160108
5.1148,4.6692,4.6788,294166.18,148159.4671,20160111
4.7951,4.6304,4.7273,179903.84,87713.5095,20160112
4.8048,4.4464,4.4657,196169.58,94820.482,20160113
4.6885,4.2526,4.6498,220327.87,102341.7724,20160114
4.6982,4.3398,4.3785,221486.39,103386.7497,20160115
4.5335,4.2623,4.4367,164604.7,75399.1226,20160118
4.6401,4.4367,4.6401,214302.6,100523.5463,20160119
4.6982,4.5335,4.6013,211322.31,100783.0398,20160120
4.6498,4.3592,4.3882,180632.0,84862.8034,20160121
4.4948,4.3301,4.4657,172322.38,78788.0028,20160122
4.5432,4.427,4.4754,149568.79,69331.8666,20160125
4.4464,4.0298,4.0395,218673.98,96137.5214,20160126
4.117,3.6811,4.0298,241416.98,98474.6627,20160127
4.0298,3.7101,3.7779,210358.41,84404.5397,20160128
3.9426,3.7198,3.8942,274592.89,109391.1086,20160129
3.9233,3.7198,3.7876,238161.19,93969.1984,20160201
3.9233,3.7876,3.9136,243967.02,97920.6608,20160202
3.9814,3.8167,3.962,222243.23,89265.3003,20160203
4.0686,3.962,4.0589,228322.34,94939.8953,20160204
4.0976,4.0007,4.0007,162973.14,67950.3367,20160205
3.9911,3.8264,3.9426,148738.08,59924.8074,20160215
4.1557,3.9523,4.1557,219163.46,92453.2093,20160216
4.2332,4.0976,4.2139,218709.2,93832.5324,20160217
4.4851,4.2139,4.2817,284892.78,126826.7746,20160218
4.3301,4.2042,4.272,159019.67,69915.6011,20160219
4.3689,4.2914,4.3495,263607.1,117742.3529,20160222
4.3979,4.2042,4.2817,243285.37,108247.0038,20160223
4.3204,4.1945,4.3107,219677.75,96778.2464,20160224
4.3301,3.8845,3.8942,435550.24,185692.7383,20160225
3.9911,3.8458,3.9426,192257.88,78026.9394,20160226
3.9426,3.6714,3.7683,219657.72,85096.5263,20160229
3.8845,3.7101,3.8845,201601.21,79245.3894,20160301
4.0976,3.8361,4.0686,291651.92,120003.748,20160302
4.1364,4.0395,4.0879,270766.53,114279.519,20160303
4.0976,3.8845,3.9426,269237.92,110993.0037,20160304
4.0589,3.9523,4.0201,181206.52,75105.1608,20160307
4.0395,3.8361,4.0298,220062.48,89240.3559,20160308
3.9911,3.9136,3.9426,134168.81,54726.4239,20160309
3.9717,3.8748,3.8942,134835.35,54664.8119,20160310
3.9039,3.8264,3.8748,105787.8,42166.4308,20160311
4.0298,3.9039,4.0298,567861.16,233663.1294,20160314
4.0007,3.9039,3.9426,279492.26,114156.6859,20160315
3.9814,3.8845,3.9329,228613.93,92764.3065,20160316
4.0492,3.9136,4.0201,339922.24,140279.6895,20160317
4.427,3.9911,4.427,1048615.89,466442.1728,20160318
4.6885,4.4367,4.5723,1004384.95,468982.8044,20160321
4.5529,4.3785,4.4851,490597.99,226648.1299,20160322
4.9307,4.4173,4.9113,960033.22,467319.0456,20160323
5.0373,4.6013,4.611,860142.2,425770.0959,20160324
5.0663,4.5529,4.6982,613161.48,299946.8637,20160325
4.7951,4.4948,4.5529,586771.79,280204.092,20160328
4.5626,4.3301,4.427,439344.74,201183.2334,20160329
4.5917,4.4464,4.5917,412781.29,192830.1244,20160330
4.6595,4.5432,4.5723,389493.08,184958.3414,20160331
4.611,4.456,4.5432,300197.41,139871.9851,20160401
4.6788,4.5045,4.6788,406937.54,194161.1847,20160405
4.8145,4.611,4.7273,495453.7,240891.8438,20160406
4.7757,4.5723,4.5723,350707.36,168422.2322,20160407
4.6692,4.4851,4.6207,309728.51,146119.7461,20160408
4.7467,4.6498,4.7079,349252.32,169635.1212,20160411
4.6982,4.5917,4.6401,239821.62,114470.5747,20160412
4.766,4.6498,4.6885,506170.46,246730.4382,20160413
4.737,4.6692,4.7273,262211.4,127392.6639,20160414
4.8048,4.6692,4.7757,339495.24,166122.9018,20160415
4.7563,4.5917,4.6595,253425.67,122153.6924,20160418
4.6982,4.5723,4.6595,200251.37,96042.6365,20160419
4.6982,4.272,4.4076,382829.56,177160.4537,20160420
4.456,4.3301,4.3495,202175.47,91774.9343,20160421
4.3882,4.2914,4.3785,131004.33,58777.1646,20160422
4.3689,4.272,4.3301,125196.02,55733.7335,20160425
4.4367,4.3107,4.4367,145660.15,65642.5362,20160426
4.4851,4.3689,4.3882,140489.25,64194.6804,20160427
4.4173,4.2623,4.3398,193773.68,86470.9713,20160428
4.3785,4.2817,4.3204,102998.7,46139.6789,20160429
4.4657,4.301,4.456,168338.8,76702.5571,20160503
4.5335,4.4173,4.4851,221984.62,102742.675,20160504
4.9307,4.4754,4.9307,916654.6,462165.7712,20160505
5.2504,4.7757,4.8241,1477511.13,765826.4061,20160506
4.8532,4.5917,4.7854,565124.82,276191.4187,20160509
5.0857,4.611,4.8145,586936.62,290372.4284,20160510
4.9404,4.7273,4.8048,405920.64,203262.0064,20160511
4.8145,4.456,4.8048,366323.77,176393.2747,20160512
4.9016,4.7273,4.8726,312651.77,155586.2808,20160513
5.3569,4.8726,5.3569,1348369.26,721814.2162,20160516
5.5991,5.2794,5.4344,1287411.35,723990.6496,20160517
5.4151,5.1438,5.3085,580559.45,316005.9032,20160518
5.3957,5.2407,5.3279,437889.89,240843.5192,20160519
5.3666,5.1341,5.3182,372808.85,202472.3547,20160520
5.851,5.7638,5.851,223634.95,134904.8798,20160523
6.1416,5.5119,5.5507,913499.2,541749.9143,20160524
5.7444,5.5216,5.5507,567408.05,330243.698,20160525
5.725,5.2601,5.6282,583407.27,329180.2813,20160526
5.8897,5.4829,5.7832,590858.68,348129.1216,20160527
5.7929,5.541,5.6282,315065.11,184909.5713,20160530
5.9575,5.5991,5.8413,514539.1,308386.5047,20160531
6.1028,5.7832,5.8703,649988.13,399418.7473,20160601
5.8122,5.5313,5.7057,857654.37,501914.0048,20160602
5.696,5.4926,5.5022,663091.65,379944.719,20160603
5.5604,5.386,5.4151,460401.46,259159.784,20160606
5.5991,5.3182,5.5894,604306.31,341194.7853,20160607
5.5701,5.3472,5.4344,444983.45,249925.4569,20160608
5.3957,5.0954,5.1051,333775.69,182456.9731,20160613
5.2213,5.0566,5.1148,238448.26,126002.4545,20160614
5.3763,5.0373,5.3182,348545.77,190344.2638,20160615
5.4732,5.2891,5.3182,377967.08,209614.3303,20160616
5.4054,5.1632,5.231,305460.98,166419.6672,20160617
5.4538,5.1632,5.4247,466228.44,257224.5549,20160620
5.4732,5.231,5.2794,322699.17,178919.382,20160621
5.3085,5.1923,5.2794,250804.05,135803.4538,20160622
5.2891,5.1632,5.1729,248564.48,133290.5106,20160623
5.2116,4.7467,4.9888,467659.34,242802.7669,20160624
5.1244,4.8726,5.0954,343942.17,178325.1146,20160627
5.2019,5.047,5.1148,317471.48,167522.696,20160628
5.1729,5.047,5.0566,255418.39,134534.1855,20160629
5.1826,4.9985,5.1148,377197.58,197940.3034,20160630
5.2116,5.076,5.0954,354058.13,187597.2895,20160701
5.2504,5.0373,5.2019,434631.63,232206.6314,20160704
5.3472,5.1923,5.3182,413211.93,226215.6436,20160705
5.6669,5.2213,5.541,614585.88,345770.0976,20160706
5.7154,5.4732,5.6088,690359.81,400895.568,20160707
5.8025,5.5216,5.5894,455282.32,266663.4298,20160708
5.7057,5.5216,5.5604,387962.91,223907.2212,20160711
5.5894,5.231,5.4732,458957.89,257315.5234,20160712
5.5604,5.4054,5.4538,282201.67,159157.2471,20160713
5.7735,5.3763,5.7154,571981.38,331744.3113,20160714
5.8025,5.5991,5.6282,357778.02,209965.3578,20160715
5.6863,5.4732,5.6475,329887.99,190046.1603,20160718
5.7929,5.5797,5.6669,342010.68,200981.5501,20160719
5.7057,5.5797,5.6185,256336.95,148962.523,20160720
5.6572,5.5022,5.5313,314436.98,180585.5239,20160721
5.5507,5.4054,5.4344,274564.4,154630.2151,20160722
5.541,5.4054,5.4732,200815.0,113523.8367,20160725
5.5991,5.4344,5.5797,204593.07,117328.2972,20160726
5.6282,5.1826,5.2116,393274.92,218133.1444,20160727
5.2698,5.1341,5.2116,203322.84,109036.7259,20160728
5.2601,5.0954,5.1535,138024.25,73366.2301,20160729
5.3085,5.0566,5.1923,277285.76,149024.9826,20160801
5.3085,5.1535,5.2794,169036.28,92015.9094,20160802
5.3279,5.2407,5.2794,127318.37,69307.8487,20160803
5.3182,5.231,5.2891,131371.85,71590.1661,20160804
5.2988,5.2213,5.231,117444.72,63568.0349,20160805
5.2601,5.047,5.2504,173910.23,92763.0813,20160808
5.3279,5.2213,5.2601,204338.9,111118.3421,20160809
5.2794,5.1923,5.2116,148344.29,80138.3135,20160810
5.2407,5.076,5.076,208354.09,110974.9516,20160811
5.1438,5.047,5.1438,195018.81,102841.9937,20160812
5.2407,5.0663,5.2213,363710.44,194061.5939,20160815
5.2601,5.1244,5.231,268059.88,144189.0613,20160816
5.231,5.1438,5.1729,216328.62,115911.1384,20160817
5.2116,5.1535,5.1923,186262.9,99553.9293,20160818
5.2504,5.1535,5.1729,237824.02,127430.7014,20160819
5.4054,5.1729,5.2891,517208.69,284385.4906,20160822
5.3569,5.2407,5.2698,262687.24,143523.4519,20160823
5.2988,5.231,5.2794,172193.25,93610.6933,20160824
5.2988,5.1341,5.2116,269760.57,144896.8665,20160825
5.2891,5.1826,5.1826,253060.67,136755.757,20160826
5.2213,5.1632,5.1923,185935.77,99691.9622,20160829
5.2504,5.1826,5.2116,143903.1,77496.0879,20160830
5.2116,5.1148,5.1535,223660.41,118869.7996,20160831
5.1923,5.1244,5.1341,139356.78,74181.3512,20160901
5.1632,5.0276,5.1051,206771.35,109009.4661,20160902
5.2116,5.0954,5.1632,203312.11,108219.7749,20160905
5.3763,5.1244,5.3666,621758.07,339960.7041,20160906
5.4732,5.2988,5.3085,443633.42,246363.6029,20160907
5.3472,5.2504,5.3085,236138.35,129065.138,20160908
5.3569,5.2504,5.2601,199486.74,108990.6793,20160909
5.2116,5.0373,5.076,296716.31,156599.0448,20160912
5.1341,5.0373,5.076,172794.1,90566.6776,20160913
5.0566,4.9985,5.0276,142937.01,74186.2243,20160914
5.0954,5.0276,5.0954,129173.25,67767.0143,20160919
5.1051,5.047,5.0566,109434.62,57407.765,20160920
5.1244,5.0373,5.0954,117400.56,61623.0328,20160921
5.2504,5.1051,5.1923,257215.38,137374.6238,20160922
5.2504,5.1341,5.1438,140458.36,75015.5315,20160923
5.1438,5.0179,5.0179,118639.03,62126.0528,20160926
5.076,4.9985,5.0663,98136.19,50964.649,20160927
5.1148,5.0373,5.0566,80430.9,42148.691,20160928
5.1051,5.0373,5.047,93111.16,48659.9649,20160929
5.076,5.0373,5.0663,66485.13,34701.8805,20160930
5.1535,5.0566,5.1535,243353.46,127945.4886,20161010
5.2019,5.1148,5.1632,218230.99,116044.5789,20161011
5.1535,5.0954,5.1341,130318.25,68947.5492,20161012
5.1438,5.076,5.076,187181.06,98566.568,20161013
5.1051,4.9985,5.0276,231379.23,120445.174,20161014
5.0663,4.9404,4.9598,229470.93,118711.2311,20161017
5.047,4.9404,5.0373,159834.45,82400.2447,20161018
5.076,5.0179,5.047,151791.27,78985.3366,20161019
5.1826,5.0566,5.1244,390594.37,206720.1759,20161020
5.1244,5.0276,5.0857,203051.16,106211.9707,20161021
5.1148,5.0373,5.1051,180827.86,94949.5988,20161024
5.1341,5.076,5.0954,191597.28,100872.7837,20161025
5.1051,5.0373,5.0566,157597.47,82390.8621,20161026
5.0857,5.0373,5.0857,144817.59,75649.0373,20161027
5.0954,5.0276,5.0276,146636.0,76713.446,20161028
5.0373,4.9888,5.0179,95168.22,49254.273,20161031
5.047,5.0082,5.047,152769.18,79230.87,20161101
5.0276,4.9695,4.9695,164238.78,84668.661,20161102
5.0276,4.9501,4.9985,163378.04,84193.701,20161103
5.0179,4.9695,4.9888,109449.95,56377.588,20161104
5.0276,4.9888,5.0082,104436.56,53968.812,20161107
5.1148,4.9888,5.0663,236683.93,123745.951,20161108
5.0566,4.9598,5.0082,184195.15,95270.626,20161109
5.0857,5.0276,5.0276,205237.51,106949.224,20161110
5.076,5.0179,5.0663,256364.13,133671.936,20161111
5.1341,5.0566,5.1244,320901.6,168782.62,20161114
5.1244,5.076,5.1148,176474.86,92893.131,20161115
5.1826,5.0954,5.1051,222103.64,117708.046,20161116
5.1244,5.0663,5.0954,160910.71,84516.191,20161117
5.1051,5.047,5.0566,168608.44,88251.484,20161118
5.0857,5.0276,5.076,207044.68,107990.572,20161121
5.0954,5.047,5.0954,185274.68,97056.172,20161122
5.1244,5.0663,5.0857,166672.69,87708.76,20161123
5.0954,5.0276,5.047,162454.96,84872.842,20161124
5.0566,4.9695,5.0566,169590.06,87655.816,20161125
5.1244,5.076,5.1051,301011.36,158564.276,20161128
5.0954,5.0276,5.0373,224033.92,117040.168,20161129
5.0566,4.9985,5.0179,150659.08,78157.56,20161130
5.0373,4.9985,5.0373,144017.46,74582.436,20161201
5.0373,4.9113,4.921,264783.71,135734.226,20161202
4.9695,4.892,4.9016,153308.97,77951.264,20161205
4.9307,4.9016,4.9113,73833.29,37496.296,20161206
