high,low,price,vol,tradeAmount,date
13.2364,12.804,13.148,2408503.43,3191443.23,20150317
13.3642,13.1087,13.3052,2293581.78,3091926.896,20150318
13.3543,13.0792,13.2069,1681540.81,2259536.069,20150319
14.4451,13.0694,13.9145,4325659.57,6026140.498,20150320
14.1306,13.7376,14.0127,2941019.03,4168201.516,20150323
14.0717,13.374,13.6884,2434552.77,3412597.724,20150324
13.9636,13.4329,13.4624,2327662.77,3239073.499,20150325
13.7376,13.2561,13.5509,1523889.93,2095881.644,20150326
13.8162,13.4821,13.6295,1471420.81,2048909.934,20150327
14.0029,13.5017,13.9145,2280772.98,3201761.123,20150330
14.7104,13.8064,13.8457,2967249.67,4301159.993,20150331
14.2387,13.8162,14.1699,2256428.82,3228394.916,20150401
14.4451,13.8555,14.052,1924334.35,2757638.461,20150402
14.4353,13.8653,14.3566,2838625.78,4116635.347,20150403
14.6809,14.2387,14.5139,2529705.98,3706998.786,20150407
15.3786,14.3468,15.2116,4203904.58,6384672.172,20150408
16.6855,14.9462,15.7913,4627137.05,7478020.384,20150409
15.9387,15.4277,15.7815,2753741.14,4401039.064,20150410
15.8896,15.3295,15.5948,2554646.74,4035912.284,20150413
15.8798,15.0838,15.7324,2735230.53,4298140.851,20150414
15.811,15.0838,15.1133,1869440.8,2957664.257,20150415
15.4671,14.7497,15.3,1745349.95,2695410.3,20150416
15.7127,15.241,15.4965,2372229.84,3741573.815,20150417
15.4965,14.6121,14.6318,2446899.19,3761469.159,20150420
15.4867,14.6318,15.3098,2097768.39,3235660.602,20150421
16.3121,15.3295,16.1844,3567272.17,5718454.737,20150422
16.5873,15.7324,15.9289,3096159.32,5074777.955,20150423
15.7127,15.1428,15.359,2055972.74,3229825.08,20150424
15.7225,15.3491,15.5064,1616498.81,2549590.194,20150427
15.6832,15.2705,15.3688,1936159.28,3050287.313,20150428
15.5358,15.0347,15.3786,1318705.03,2056163.524,20150429
15.3098,14.8087,14.8283,2012448.11,3077084.029,20150430
14.789,14.4549,14.6023,1218867.63,1811703.079,20150504
15.0052,13.9538,14.1012,1538078.09,2287498.393,20150505
14.6318,13.885,14.1503,1440580.91,2097833.783,20150506
14.3763,13.9636,14.1601,1193873.5,1726344.198,20150507
14.4647,13.8653,14.2977,1228105.65,1769335.111,20150508
14.5925,14.1994,14.5139,1981087.85,2905013.019,20150511
15.1624,14.3468,14.8283,2413456.85,3629894.9,20150512
14.8087,14.2584,14.3566,1486340.45,2192912.148,20150513
14.504,14.1699,14.2486,1153109.55,1679852.963,20150514
14.4451,13.9931,14.1503,1211377.24,1752909.754,20150515
13.885,13.5607,13.5902,1396235.76,1946815.977,20150518
14.7104,13.5116,14.3763,2333731.1,3380803.608,20150519
14.396,14.0815,14.1306,1731314.86,2500618.584,20150520
14.2289,13.9439,14.052,1188232.44,1697638.542,20150521
14.622,14.1306,14.4451,2391580.4,3514673.44,20150522
15.0249,14.4549,14.7988,2835534.36,4266716.703,20150525
15.3786,14.5532,15.2509,3535857.46,5387427.523,20150526
15.4277,15.0249,15.1428,2510455.98,3887986.468,20150527
15.241,13.6295,13.6295,2772036.52,4127966.717,20150528
13.9341,13.2757,13.5312,1969989.53,2735517.412,20150529
14.4254,13.3249,14.2289,2106334.57,2982497.816,20150601
14.3861,13.9636,14.2486,1527083.75,2200616.675,20150602
14.4942,14.1306,14.1896,1432499.42,2079361.81,20150603
14.5728,13.5607,14.4647,2054784.66,2971109.624,20150604
14.8873,14.0815,14.504,2185699.99,3233461.822,20150605
15.2214,14.3566,15.1526,3596119.2,5439334.158,20150608
15.3,14.6318,14.848,2373321.07,3611274.519,20150609
15.1428,14.5434,14.848,1967263.3,2986327.94,20150610
14.848,14.5237,14.6613,1481381.33,2211977.964,20150611
15.0642,14.7104,14.7988,1909395.54,2888315.444,20150612
15.1723,14.4647,14.504,2025989.8,3049340.039,20150615
14.9266,14.1798,14.3566,1675535.57,2490069.231,20150616
14.5139,13.8653,14.3763,1444736.93,2078985.718,20150617
14.3468,13.5312,13.5705,1256430.72,1790041.677,20150618
13.8064,12.6566,12.696,1291962.62,1760388.352,20150619
13.1873,11.9688,13.0694,1324536.45,1723134.091,20150623
13.148,12.7844,13.1283,1329093.55,1760790.727,20150624
13.5214,12.6861,12.8532,1524153.0,2047419.299,20150625
13.1578,11.5659,11.5659,2097867.2,2623581.115,20150626
12.0081,10.4064,10.6618,2175191.03,2473247.733,20150629
11.7035,10.2,11.6838,2043814.58,2300689.549,20150630
11.9295,10.7896,10.9763,1553771.77,1829413.41,20150701
11.5855,10.3769,10.9861,1785062.93,2027853.235,20150702
11.3301,10.0035,10.5046,1581652.72,1731336.767,20150703
11.5561,10.711,11.3202,2637825.16,2994407.39,20150706
11.3792,10.1902,10.5931,3203112.71,3441043.04,20150707
10.4064,9.5318,9.5318,3353795.9,3337633.488,20150708
10.485,8.6769,10.485,2243110.07,2266562.403,20150709
11.5364,10.2884,11.5069,2477202.77,2843282.435,20150710
11.9983,11.104,11.5757,2646728.47,3108202.683,20150713
11.389,10.711,10.8289,1879476.21,2118570.538,20150714
10.5832,9.748,10.1214,2448404.7,2501057.099,20150715
10.3867,9.748,10.0133,1149241.39,1180095.161,20150716
10.5538,9.9445,10.4064,1402811.26,1462884.168,20150717
10.4358,10.0723,10.141,1149884.23,1195580.695,20150720
10.4358,9.8364,10.2098,1304489.2,1348220.926,20150721
10.2098,9.9445,10.0329,855719.45,876102.174,20150722
10.3376,10.0723,10.259,1206600.8,1256730.417,20150723
10.3572,9.915,10.0329,1093970.33,1134325.689,20150724
9.9445,9.0306,9.0306,1276158.31,1235882.641,20150727
9.4335,8.2052,9.2272,1988301.35,1802736.665,20150728
9.1584,8.8145,9.1289,1444031.0,1314824.683,20150729
9.178,8.4116,8.5491,1231907.08,1117712.0,20150730
8.6867,8.3723,8.5393,930174.83,809057.775,20150731
8.6474,8.3428,8.6179,945200.52,810728.738,20150803
8.9225,8.5098,8.9029,881281.11,782160.551,20150804
8.8931,8.5983,8.6277,724011.1,643934.602,20150805
8.8046,8.4116,8.5295,506250.37,442676.979,20150806
8.7948,8.5983,8.6965,683029.33,605617.979,20150807
9.463,8.726,9.3451,1531607.41,1416931.998,20150810
9.3844,9.1584,9.2272,1035590.77,978690.084,20150811
9.463,9.0601,9.2272,870419.43,823132.058,20150812
9.4139,9.1486,9.3844,797518.24,755296.968,20150813
9.522,9.3353,9.3844,455762.34,436884.196,20150814
9.1879,8.6474,8.6671,1019606.31,921815.673,20150820
8.6769,7.8809,7.9202,727237.39,614779.887,20150821
7.7532,7.1243,7.1243,939623.39,691821.509,20150824
6.8786,6.4168,6.4168,997673.73,664410.871,20150825
6.7607,5.9353,6.1514,1616667.66,1042924.748,20150826
6.6231,6.1121,6.6035,1312113.11,848112.49,20150827
6.9179,6.515,6.8884,1572390.17,1068923.945,20150828
6.9081,6.289,6.8786,1499069.3,1001985.535,20150831
7.1636,6.3382,7.085,1993302.1,1391686.803,20150901
7.252,6.5936,7.1636,1885482.72,1350024.208,20150902
7.4682,6.8491,6.8688,805162.77,586173.161,20150907
7.0653,6.5052,7.0457,757504.93,525367.294,20150908
7.3601,6.9671,7.2127,1008936.47,736029.569,20150909
7.0948,6.8786,6.9179,751175.54,534361.082,20150910
7.0064,6.7803,6.8393,497635.8,349303.171,20150911
6.8393,6.1514,6.2399,852082.4,560899.478,20150914
6.3676,5.837,5.8861,584053.35,363034.173,20150915
6.4757,5.8861,6.3676,738648.71,460524.683,20150916
6.5249,6.1809,6.2006,722630.78,467397.361,20150917
6.3382,6.1908,6.2595,390759.03,248944.141,20150918
6.4659,6.122,6.4364,432144.36,278443.63,20150921
6.9277,6.4364,6.7017,947109.12,647689.545,20150922
6.6428,6.4266,6.4462,544750.45,362629.079,20150923
6.574,6.4364,6.5642,378036.54,250899.016,20150924
6.5642,6.2399,6.2792,386063.16,250527.617,20150925
6.3578,6.1416,6.3283,264571.18,168992.547,20150928
6.4659,6.0728,6.2399,430289.43,273726.565,20150929
6.4168,6.2104,6.2399,385391.95,247367.711,20150930
6.5838,6.4659,6.5052,561290.53,372130.897,20151008
6.7705,6.4757,6.6919,622074.7,419282.959,20151009
7.2225,6.6428,7.0555,1125370.36,799553.068,20151012
7.1243,6.9572,7.0948,677225.33,486030.999,20151013
7.2422,6.9474,6.9572,778753.68,560716.078,20151014
7.1538,6.8983,7.1439,740737.34,531184.05,20151015
7.3503,7.1341,7.2618,1149387.52,847972.954,20151016
7.6254,7.252,7.3798,1286446.21,976051.032,20151019
7.4486,7.1832,7.4289,748234.75,556965.023,20151020
7.4486,6.8393,6.8983,1005103.88,733390.692,20151021
7.0751,6.8393,7.0653,666730.11,472861.546,20151022
7.252,7.026,7.2029,713837.65,518508.426,20151023
7.5566,7.2324,7.311,1387012.93,1044859.216,20151026
7.2618,6.9376,7.2225,738615.25,534915.161,20151027
7.2717,7.0162,7.0555,552184.42,401930.327,20151028
7.1734,7.0162,7.0948,458318.71,330808.809,20151029
7.4682,6.9769,7.2422,1030545.78,758629.372,20151030
7.3306,7.0751,7.085,721928.23,528892.962,20151102
7.3798,7.0948,7.2422,825705.27,609692.242,20151103
7.9694,7.2717,7.9694,1849696.63,1448711.667,20151104
8.7653,8.3526,8.7653,3230602.82,2864607.686,20151105
9.6399,8.6179,9.6399,3758188.05,3549801.789,20151106
10.6029,10.2098,10.5832,4888275.18,5237198.318,20151109
11.6445,10.3671,11.0844,6555856.16,7362013.981,20151110
11.5168,10.6225,11.2809,4500815.92,5058396.734,20151111
11.2711,10.6913,10.9075,3560251.51,3959317.175,20151112
11.9983,10.8191,11.3694,5256078.47,6139125.35,20151113
11.1335,10.6913,10.9763,2706782.58,2996273.516,20151116
11.7919,10.7208,10.7699,5365978.51,6148441.912,20151117
10.6913,9.8069,10.0329,3159442.57,3307769.337,20151118
10.3474,9.9052,10.3277,1981734.41,2044395.519,20151119
10.2295,9.9249,10.1803,1589321.57,1631090.509,20151120
10.4064,9.7775,9.8168,2144930.14,2197739.015,20151123
10.4751,9.7382,10.2393,2544735.38,2627179.156,20151124
10.3474,9.9543,10.2197,2033173.74,2096436.41,20151125
10.485,9.9642,10.0231,1861321.48,1933692.442,20151126
9.9543,9.0208,9.0208,2385946.85,2291455.033,20151127
9.4237,8.7948,9.3156,2385258.06,2211325.46,20151130
9.2665,8.9815,9.2272,1489488.02,1382072.537,20151201
9.915,9.0699,9.6988,2672184.16,2575182.953,20151202
9.7971,9.3844,9.6202,1748760.42,1703995.952,20151203
9.5514,9.1879,9.3156,1293329.84,1231780.837,20151204
9.2861,9.0405,9.1486,954031.26,886987.71,20151207
9.3353,9.0306,9.0994,1074293.72,1004287.037,20151208
9.2665,9.0405,9.1191,835763.44,778013.291,20151209
9.6006,9.0994,9.1289,1735940.27,1654838.194,20151210
9.3549,8.8636,9.1289,1278125.54,1179847.578,20151211
10.0428,8.952,10.0428,2405668.91,2340332.435,20151214
10.0919,9.6497,9.6988,2121144.44,2123769.684,20151215
10.0231,9.6497,9.7382,1547787.84,1545800.006,20151216
10.0821,9.7087,9.8561,1709837.09,1718360.514,20151217
9.9052,9.689,9.748,1118189.28,1111909.819,20151218
10.0231,9.6399,9.8855,1381907.54,1388436.957,20151221
10.1803,9.7873,10.0231,1574079.96,1599255.503,20151222
10.5636,9.974,10.0919,2967300.33,3098161.745,20151223
10.0821,9.3647,9.6497,1599691.34,1585850.644,20151224
9.7971,9.6006,9.7185,730366.29,721131.013,20151225
9.8954,9.404,9.4237,1072852.46,1055076.956,20151228
9.6006,9.4237,9.5809,648279.93,627307.795,20151229
9.6399,9.3844,9.5514,687564.16,666018.195,20151230
9.6104,9.404,9.4335,564258.91,546750.868,20151231
9.4139,8.4902,8.4902,882759.31,798699.565,20160104
8.6474,8.0087,8.4705,1117702.94,952547.616,20160105
8.7358,8.3428,8.6572,931399.64,810001.248,20160106
8.5295,7.7925,7.8023,291845.14,241555.343,20160107
8.5,7.4486,8.0971,1349697.19,1111691.948,20160108
8.0087,7.3208,7.3896,989502.03,775438.918,20160111
7.7728,7.3994,7.5665,937760.0,724681.254,20160112
7.7728,7.478,7.4977,1026069.78,796074.992,20160113
7.763,7.1243,7.6844,932173.08,714837.529,20160114
7.6549,7.2618,7.3503,874587.54,665075.856,20160115
7.5272,7.1832,7.4092,685655.23,516274.019,20160118
7.763,7.311,7.6942,1003957.2,773562.38,20160119
7.7532,7.4879,7.5665,747267.27,579129.989,20160120
7.704,7.2225,7.2422,731497.0,556845.33,20160121
7.4092,7.0948,7.3306,508767.95,377468.127,20160122
7.478,7.2913,7.3798,432026.42,324371.397,20160125
7.311,6.6428,6.6526,790986.77,561987.027,20160126
6.7017,6.2399,6.5642,872897.75,575848.751,20160127
6.7312,6.2399,6.2988,788625.17,522397.068,20160128
6.8,6.289,6.6526,1053680.52,709751.321,20160129
6.6526,6.3873,6.5347,641719.7,425709.885,20160201
6.8098,6.5347,6.7312,784737.29,536505.527,20160202
6.7312,6.574,6.7017,490417.99,331741.887,20160203
6.9277,6.7214,6.8295,612859.58,426042.291,20160204
6.8197,6.6329,6.6526,494003.88,336898.36,20160205
6.6133,6.3775,6.574,372096.8,245964.095,20160215
6.9769,6.6231,6.8983,756234.37,526139.643,20160216
6.9867,6.8,6.9671,777446.99,545883.137,20160217
7.2225,6.9277,6.9376,865621.83,620428.252,20160218
7.0162,6.8688,6.9474,539202.95,380757.874,20160219
7.311,6.9769,7.1734,1036574.45,753470.117,20160222
7.1832,6.9474,7.0358,730455.16,523592.251,20160223
7.1243,6.9081,7.1145,679701.48,486198.167,20160224
7.1341,6.4069,6.4757,1056169.81,724660.438,20160225
6.6133,6.4069,6.5543,587708.27,390948.482,20160226
6.5347,6.0532,6.2595,759335.04,480798.812,20160229
6.6821,6.2104,6.4855,929553.44,605691.76,20160301
6.9179,6.4462,6.8786,1338934.03,913396.694,20160302
7.0162,6.8,6.8983,1064831.23,747606.835,20160303
7.026,6.7116,6.9769,1385828.88,974649.339,20160304
7.1439,6.9671,7.0457,912994.7,654629.71,20160307
7.0555,6.5936,7.0457,932988.33,648399.756,20160308
6.9867,6.7312,6.9769,741948.47,518064.353,20160309
6.9769,6.6919,6.7017,445020.23,309517.558,20160310
6.8491,6.5936,6.7803,565892.04,388300.506,20160311
7.2029,6.8295,6.9769,1090231.12,780516.352,20160314
7.0162,6.8393,6.9572,581938.79,410387.013,20160315
7.0555,6.9179,6.9965,973937.95,692676.255,20160316
7.2422,6.9769,7.1439,1271364.98,921710.927,20160317
7.5665,7.1243,7.3601,2002706.51,1498123.737,20160318
8.0971,7.5468,8.0971,3537424.22,2881773.418,20160321
8.3133,7.9202,7.989,3071570.8,2536978.242,20160322
8.1561,7.7827,8.0578,2335201.86,1893888.836,20160323
7.9595,7.6549,7.6844,1609705.16,1279554.32,20160324
7.8023,7.6451,7.763,1075074.46,845671.556,20160325
7.8613,7.4486,7.5468,1034246.98,811593.957,20160328
7.6844,7.4092,7.5468,991346.19,762709.657,20160329
7.8416,7.6451,7.8121,1230697.11,970909.12,20160330
8.0087,7.6942,7.7827,1361643.25,1086525.866,20160331
7.8121,7.5173,7.7139,892368.33,696489.643,20160401
7.9694,7.6647,7.8908,1038742.03,830433.898,20160405
7.9202,7.7335,7.8416,716668.2,571857.341,20160406
7.9104,7.6451,7.6549,699730.44,552244.547,20160407
7.6058,7.3699,7.478,810566.83,617798.073,20160408
8.0676,7.704,7.7335,1450304.39,1163057.657,20160411
7.7335,7.537,7.7237,923101.85,716570.556,20160412
8.0873,7.7335,7.8908,1980964.08,1605421.705,20160413
7.9497,7.8023,7.9202,899475.91,721365.562,20160414
7.9301,7.7925,7.8613,644035.1,513940.508,20160415
7.763,7.5861,7.6353,713801.08,556947.63,20160418
7.7532,7.6058,7.7139,536568.26,419017.941,20160419
7.7237,7.2815,7.5861,1177751.51,897764.567,20160420
7.6058,7.4092,7.4486,524471.86,400775.178,20160421
7.4977,7.3601,7.4682,438367.78,331854.869,20160422
7.4387,7.2815,7.3798,316872.35,237348.863,20160425
7.4879,7.3405,7.4584,369842.86,279474.542,20160426
7.4682,7.3503,7.3601,349308.71,263291.031,20160427
7.3994,7.252,7.3405,357195.66,266338.725,20160428
7.4387,7.311,7.3798,405057.54,304638.82,20160429
7.6156,7.311,7.537,877988.48,671797.006,20160503
7.537,7.4191,7.4879,488409.08,372080.787,20160504
7.5075,7.4092,7.4584,446217.66,339138.279,20160505
7.4879,7.0948,7.1243,790161.59,587329.292,20160506
7.0555,6.7312,6.8197,583983.9,407967.91,20160509
6.8786,6.7509,6.8,319932.57,221773.329,20160510
6.8491,6.7017,6.741,369485.74,254898.29,20160511
6.7902,6.5249,6.7607,468099.31,318771.123,20160512
6.8098,6.6723,6.7312,313055.42,214486.096,20160513
6.8,6.6231,6.7902,280007.3,191788.849,20160516
6.8983,6.7214,6.8098,376706.22,260700.887,20160517
6.8393,6.6329,6.8098,538646.17,369943.273,20160518
6.8786,6.741,6.7705,307736.71,213019.012,20160519
6.8688,6.6723,6.8688,377663.41,261198.399,20160520
6.9376,6.7902,6.8688,441740.4,309044.416,20160523
6.8491,6.7116,6.7214,321861.94,221512.132,20160524
6.859,6.7116,6.7214,363693.08,251345.741,20160525
6.7705,6.5347,6.7312,415331.09,280800.417,20160526
6.7312,6.6231,6.6821,335767.66,227966.71,20160527
6.7214,6.5936,6.6526,257855.9,174824.127,20160530
7.3208,6.6526,7.2618,1709528.45,1239630.507,20160531
7.3306,7.085,7.1046,1249423.37,912020.375,20160601
7.1832,7.0555,7.1439,811491.07,587661.406,20160602
7.2717,7.0751,7.1538,890444.91,648456.872,20160603
7.1636,7.0162,7.0653,553073.48,398648.426,20160606
7.4387,7.1538,7.3012,1484013.84,1103583.583,20160607
7.2913,7.1538,7.2225,899538.6,661755.965,20160608
7.1734,6.8098,6.8393,759044.36,546026.887,20160613
6.8983,6.741,6.8786,627957.21,437026.5,20160614
7.1538,6.7214,7.0457,857626.81,608142.636,20160615
7.0162,6.8786,6.9179,636939.54,449505.837,20160616
7.1145,6.9277,6.9671,638367.95,456019.778,20160617
7.026,6.859,7.0162,495502.35,350193.437,20160620
7.4289,7.0358,7.0653,1260975.99,924236.133,20160621
7.2225,6.9769,7.2127,876110.59,636577.692,20160622
7.2225,7.0948,7.1636,605846.32,441080.398,20160623
7.3012,6.8786,7.1046,1114441.02,808552.715,20160624
7.4486,7.0555,7.4289,1503720.4,1118518.08,20160627
7.6647,7.2815,7.5861,1569213.45,1192062.915,20160628
7.6451,7.4879,7.4977,1030757.54,793439.087,20160629
7.6353,7.4977,7.5272,743363.7,571975.955,20160630
7.6353,7.4486,7.478,736400.76,564042.136,20160701
7.8318,7.3699,7.7335,1425372.63,1108223.966,20160704
7.7827,7.6451,7.6844,865864.19,678682.098,20160705
7.7532,7.6353,7.7139,746542.58,584349.77,20160706
7.7925,7.5665,7.704,760773.16,594044.171,20160707
7.8121,7.6451,7.7139,792087.18,623040.507,20160708
7.822,7.5861,7.596,1160749.75,909328.39,20160711
7.763,7.4289,7.7434,1347179.74,1045950.369,20160712
7.9497,7.704,7.7335,1570150.74,1247235.484,20160713
7.7434,7.6549,7.7335,610596.23,478156.709,20160714
7.7728,7.5861,7.6353,655779.78,510955.044,20160715
7.5173,7.3699,7.4092,920730.25,697889.612,20160718
7.5173,7.3896,7.478,445352.57,337507.813,20160719
7.5262,7.4268,7.4368,338515.65,254672.848,20160720
7.5859,7.4467,7.5064,482631.06,365202.633,20160721
7.5163,7.4069,7.4368,421664.09,316031.568,20160722
7.4765,7.4069,7.4368,276668.2,207014.916,20160725
7.5561,7.4268,7.5362,405210.78,306329.977,20160726
7.566,7.0788,7.3572,926765.09,682623.968,20160727
7.3075,7.0987,7.2081,494801.34,358882.054,20160728
7.228,7.1186,7.1385,358044.92,258227.477,20160729
7.1584,6.9297,7.049,463621.99,328024.173,20160801
7.0888,7.0092,7.0888,250631.13,177866.711,20160802
7.0987,7.0391,7.0788,205902.23,146437.397,20160803
7.1087,7.0391,7.1087,247205.01,176116.023,20160804
7.1982,7.0788,7.1286,380507.83,273261.752,20160805
7.1982,7.0391,7.1882,343421.67,246131.408,20160808
7.2578,7.1584,7.2379,336789.8,244033.744,20160809
7.2677,7.1783,7.1882,369346.77,268073.203,20160810
7.3175,7.1683,7.1783,599466.88,436980.566,20160811
7.3572,7.1584,7.3473,709630.31,519001.542,20160812
7.9736,7.3274,7.7052,2173709.84,1676401.271,20160815
7.7251,7.566,7.6157,1184332.93,908086.824,20160816
7.6853,7.4666,7.5064,1260776.66,958333.32,20160817
7.5461,7.4566,7.5064,699254.11,527317.262,20160818
7.5461,7.4368,7.5163,458334.38,345546.101,20160819
7.566,7.4169,7.4169,406501.21,305532.163,20160822
7.4865,7.3871,7.4368,358686.18,268518.121,20160823
7.4865,7.4069,7.4169,261599.83,195642.388,20160824
7.5262,7.3572,7.5163,663216.44,497404.949,20160825
7.5362,7.4268,7.4566,425838.69,320436.479,20160826
7.4765,7.4169,7.4566,300758.69,225058.335,20160829
7.5461,7.4368,7.4865,450615.87,339784.991,20160830
7.5958,7.4566,7.5561,534080.04,404385.436,20160831
7.566,7.4368,7.4666,457755.94,345776.335,20160901
7.6157,7.4268,7.5461,626816.55,474004.703,20160902
7.7052,7.5262,7.6157,870363.34,667371.952,20160905
7.6455,7.4566,7.6058,868744.15,659205.445,20160906
7.6257,7.5163,7.5262,594292.7,452251.857,20160907
7.5561,7.4666,7.5163,351152.67,265163.565,20160908
7.566,7.4566,7.4666,395320.8,298567.091,20160909
7.3473,7.1882,7.3274,764069.4,558954.601,20160912
7.3175,7.2379,7.3075,275384.7,201514.724,20160913
7.2876,7.218,7.2479,201556.11,147018.007,20160914
7.3175,7.2479,7.2976,202916.6,148632.891,20160919
7.3175,7.2578,7.2677,133429.8,97569.846,20160920
7.3672,7.2677,7.3175,282247.16,207716.406,20160921
7.3771,7.2876,7.2976,263717.31,194617.128,20160922
7.3274,7.2379,7.2379,193445.15,141675.767,20160923
7.2479,7.1484,7.1484,311695.15,225558.732,20160926
7.2379,7.1286,7.218,208886.67,151199.67,20160927
7.228,7.1683,7.1882,151052.76,109354.18,20160928
7.3373,7.1882,7.2777,366134.86,268263.094,20160929
7.3175,7.2379,7.2976,229071.5,167851.634,20160930
7.4268,7.2976,7.3871,425737.77,314698.975,20161010
7.4069,7.3274,7.3871,295507.17,219046.441,20161011
7.3871,7.3274,7.3473,208615.07,154276.993,20161012
7.397,7.3075,7.3771,327226.94,241998.882,20161013
7.3771,7.3175,7.3672,282045.87,208486.5,20161014
7.3771,7.2479,7.2578,292242.0,215402.944,20161017
7.4467,7.2379,7.4368,537156.95,398813.273,20161018
7.4765,7.397,7.4169,355806.81,265904.651,20161019
7.4467,7.3771,7.4069,240972.16,179595.192,20161020
7.5163,7.3672,7.4169,585505.73,437510.268,20161021
7.6654,7.3672,7.5262,1432722.8,1087922.103,20161024
7.5362,7.4566,7.5064,654809.4,493055.517,20161025
7.5561,7.4467,7.4765,527838.56,398101.352,20161026
7.4865,7.4368,7.4765,299135.06,224426.21,20161027
7.6654,7.4765,7.4865,994833.36,757757.802,20161028
7.4765,7.3572,7.4467,463896.29,345990.308,20161031
7.566,7.4268,7.5362,595637.74,449969.549,20161101
7.6157,7.4666,7.4865,688187.73,522086.836,20161102
7.8842,7.4467,7.6455,1744463.78,1348755.993,20161103
7.7251,7.5859,7.6455,705202.89,541655.924,20161104
7.7549,7.6157,7.6853,620824.24,479822.606,20161107
7.8046,7.6356,7.6754,817388.75,633709.271,20161108
7.6953,7.5064,7.576,876629.29,669441.986,20161109
7.8046,7.6356,7.735,1021921.93,794050.72,20161110
8.5105,7.7052,8.5105,3774013.6,3130279.08,20161111
9.3357,8.5304,8.948,5318777.37,4751502.423,20161114
9.0076,8.769,8.8983,2204603.77,1964409.364,20161115
8.948,8.6497,8.7988,2248368.98,1983005.137,20161116
8.8784,8.6099,8.8386,1837434.65,1616703.363,20161117
8.7591,8.5006,8.6099,1663815.59,1445551.371,20161118
8.7193,8.5304,8.6199,1299367.74,1129517.88,20161121
9.0076,8.6099,8.8883,2269348.87,2012438.701,20161122
8.938,8.6696,8.6994,1380041.07,1216275.9,20161123
8.9977,8.6298,8.7988,2016240.52,1793334.66,20161124
8.9082,8.5503,8.8983,1391904.37,1222835.585,20161125
8.9977,8.6994,8.8088,1641529.41,1451190.946,20161128
8.8187,8.5901,8.6795,1541877.17,1346675.376,20161129
8.6994,8.3713,8.4807,1613983.52,1387596.844,20161130
8.5702,8.4111,8.5503,934531.85,797497.63,20161201
8.5503,8.2222,8.3117,1085678.53,913632.473,20161202
8.2918,7.9339,8.0432,1335202.31,1082564.863,20161205
8.1128,7.9836,8.0432,609662.15,493658.724,20161206
8.083,7.9239,8.0631,790609.95,636477.422,20161207
8.083,7.9736,7.9935,597801.87,482166.929,20161208
8.1228,7.9637,8.0333,1030136.4,834308.883,20161209
