high,low,price,vol,tradeAmount,date
13.3153,12.9603,13.2129,35947.88,69292.826,20160307
13.2266,12.414,13.1036,36213.57,67937.047,20160308
13.5134,12.6461,13.3836,43797.98,83824.482,20160309
13.4041,12.7759,12.8783,32218.84,61580.81,20160310
13.5816,12.7554,13.1651,31608.72,60996.324,20160311
13.8479,13.1105,13.5885,47313.11,94446.98,20160314
14.1757,13.5202,13.6021,42969.52,86884.007,20160315
13.8411,12.9739,13.1173,38271.5,74614.316,20160316
13.6499,13.0627,13.568,41980.53,82370.165,20160317
14.3737,13.5885,14.2098,81599.19,166776.373,20160318
14.8995,14.2918,14.7015,60788.14,130052.859,20160321
14.8449,14.2098,14.5171,51908.07,110063.37,20160322
14.6059,14.203,14.4625,37523.04,78990.832,20160323
14.7356,14.1416,14.3669,37895.83,79953.935,20160324
14.9541,14.2918,14.9405,43482.51,93386.605,20160325
15.7872,14.7015,14.7629,61093.51,136048.49,20160328
14.7356,14.0118,14.3259,39078.22,81750.236,20160329
14.7698,14.3328,14.7425,31427.41,66948.586,20160330
15.4799,14.5444,15.0361,50271.99,110704.17,20160331
16.511,14.9746,15.1317,138103.31,314469.474,20160411
14.9405,14.0869,14.2781,104600.84,220798.973,20160412
14.6264,14.162,14.3191,77538.72,163809.732,20160413
14.7356,14.2918,14.5581,75523.04,160653.411,20160414
14.681,14.3123,14.3874,56385.22,119152.51,20160415
14.2713,13.8821,14.046,51265.69,105355.796,20160418
14.2713,13.9709,14.0869,42459.68,87607.071,20160419
14.1825,12.8169,13.1241,76552.38,150203.831,20160420
13.2129,12.8305,12.8783,47482.65,90717.975,20160421
13.0285,12.6393,13.0081,32529.15,61471.336,20160422
13.3085,12.7486,13.2129,40196.79,76855.078,20160425
13.4314,13.131,13.2948,35549.57,69164.417,20160426
13.4382,13.2129,13.3426,33878.12,66142.616,20160427
13.3973,12.7008,13.2197,32267.12,62052.002,20160428
13.3017,13.0558,13.1924,19506.75,37653.993,20160429
13.7387,13.049,13.6909,36658.88,72021.051,20160503
13.8479,13.5748,13.6704,28530.39,57314.44,20160504
13.7523,13.5543,13.6977,19940.57,39908.236,20160505
13.7592,12.9876,13.0285,40229.19,78273.668,20160506
13.3017,12.5983,13.0968,38638.37,73126.378,20160509
13.1651,12.892,13.0081,24374.83,46468.929,20160510
13.1651,12.9329,13.0149,19942.5,38167.07,20160511
13.1651,12.6325,13.0081,32177.57,60998.731,20160512
13.4519,13.0081,13.3495,34370.65,66848.731,20160513
13.7592,13.3426,13.7182,39151.17,77932.779,20160516
13.7319,13.3973,13.5543,28931.82,57499.702,20160517
13.5338,12.9944,13.0968,30582.87,59367.776,20160518
13.7728,13.1105,13.5953,43765.19,86969.733,20160519
13.8479,13.4382,13.5407,27085.31,53918.148,20160520
13.7592,13.4792,13.7319,28435.16,56718.338,20160523
13.6772,13.37,13.4314,20576.04,40655.186,20160524
13.6363,13.1992,13.288,17393.33,34207.545,20160525
13.4178,13.0422,13.3017,17989.15,34888.356,20160526
13.6089,13.3358,13.4041,19588.68,38669.692,20160527
13.4246,13.0558,13.1924,11950.96,23162.792,20160530
13.7114,13.2129,13.6704,27384.05,54334.107,20160531
13.9435,13.5338,13.8275,31340.6,63248.783,20160601
13.8411,13.6567,13.7933,20843.18,42014.256,20160602
14.1006,13.7933,13.8957,30429.57,62132.333,20160603
14.1211,13.7387,13.8889,23588.5,48149.839,20160606
13.9777,13.7045,13.766,16815.45,33930.147,20160607
13.8343,13.568,13.7865,20620.68,41383.204,20160608
13.5953,12.9261,12.9603,26550.83,51754.009,20160613
13.0422,12.81,12.9603,15017.19,28416.483,20160614
13.2334,12.7076,13.131,21635.68,41452.995,20160615
13.1992,12.9876,13.0422,14856.99,28499.65,20160616
13.329,12.9944,13.1036,13984.64,26963.489,20160617
13.1105,12.851,13.0149,12358.67,23447.066,20160620
13.1924,12.9329,12.9739,13056.5,24982.27,20160621
13.0968,12.8373,13.0968,12977.96,24670.02,20160622
13.1514,12.9398,13.0081,12458.39,23790.962,20160623
13.2545,12.8069,13.1856,25066.68,47696.277,20160624
13.3233,13.0135,13.3027,19581.48,37571.199,20160627
13.4955,13.1787,13.4955,24138.74,46777.826,20160628
13.7571,13.4266,13.7434,33046.02,65290.827,20160629
13.9361,13.5299,13.5919,24730.87,49150.992,20160630
13.6883,13.461,13.4886,14992.24,29513.079,20160701
13.6538,13.2958,13.6125,21541.31,42224.023,20160704
13.6745,13.5024,13.6194,21033.63,41559.219,20160705
13.8948,13.4817,13.8466,26315.03,52219.353,20160706
13.826,13.5643,13.647,23658.08,46980.701,20160707
14.1014,13.6263,13.8329,33676.34,68040.809,20160708
14.1565,13.7571,13.8535,35876.82,72940.674,20160711
13.9499,13.702,13.9293,29318.79,58848.811,20160712
14.1496,13.8742,14.1358,23474.16,47797.777,20160713
15.0103,13.9843,14.6453,57006.22,120618.713,20160714
14.5627,14.2666,14.2873,27845.52,58182.191,20160715
14.5008,14.1771,14.2529,19384.6,40375.513,20160718
14.3906,14.1014,14.2735,16665.21,34382.059,20160719
14.308,14.1221,14.1358,13448.01,27745.306,20160720
14.246,13.943,13.9499,22474.63,45976.498,20160721
13.9499,13.6883,13.7089,26948.4,54081.015,20160722
14.067,13.7571,13.9981,21816.04,44259.624,20160725
14.1427,13.9775,14.1083,14423.68,29469.945,20160726
14.2873,13.3027,13.5092,29771.01,59974.157,20160727
13.6607,13.406,13.6194,17442.37,34336.498,20160728
14.7211,13.7709,14.2322,58700.08,122365.363,20160729
14.2184,12.9928,12.9997,59020.29,114116.237,20160801
13.1168,12.8482,13.0892,18263.46,34465.651,20160802
13.2889,13.0204,13.0479,15014.94,28555.957,20160803
13.1994,13.041,13.165,14039.22,26753.279,20160804
13.2132,13.0135,13.0273,16122.02,30717.7,20160805
13.344,12.9102,13.2407,17325.77,33237.258,20160808
13.406,13.1925,13.3302,11041.64,21382.588,20160809
13.3991,13.2132,13.2614,12354.52,23830.126,20160810
13.4197,13.2201,13.282,13086.97,25307.269,20160811
13.4817,13.2889,13.4679,17350.25,33838.38,20160812
13.7778,13.3922,13.7709,27271.11,53872.845,20160815
13.826,13.647,13.7365,14051.77,28002.572,20160816
13.7847,13.647,13.7434,14607.68,29139.498,20160817
13.8122,13.6676,13.7089,16772.15,33442.268,20160818
13.9912,13.6952,13.9224,26803.95,54055.535,20160819
13.9568,13.702,13.8122,26087.9,52337.05,20160822
13.826,13.5643,13.6814,13092.34,26072.695,20160823
13.826,13.5712,13.7158,11000.53,21887.854,20160824
13.7158,13.3371,13.5024,14287.26,27991.26,20160825
13.6676,13.3578,13.5368,12052.31,23791.513,20160826
13.7915,13.5161,13.7296,13022.42,25876.385,20160829
13.8604,13.6401,13.6952,11074.39,22072.766,20160830
13.8742,13.6125,13.8535,21850.98,43782.996,20160831
14.8726,13.8535,14.5145,92085.62,192765.045,20160901
14.7142,14.308,14.5145,55116.73,116288.639,20160902
15.6231,14.3768,15.3959,103568.7,228054.752,20160905
16.5457,15.1549,15.8296,89929.6,208092.442,20160906
16.9175,15.4785,16.6284,84835.71,199674.791,20160907
16.4838,15.9742,16.2359,52750.6,124202.361,20160908
16.2841,15.568,15.5955,51798.51,119434.526,20160909
16.1808,15.2995,15.685,53933.52,123308.777,20160912
16.0362,15.4923,15.7332,48715.86,111798.969,20160913
15.6919,14.9483,15.0998,38951.83,86489.01,20160914
16.5251,15.1136,16.4906,59314.91,136627.167,20160919
16.9244,16.1188,16.2772,52302.65,124813.042,20160920
16.5733,16.0155,16.05,31466.32,74107.278,20160921
17.6543,16.0775,17.6543,86834.89,215467.077,20160922
18.3291,17.4821,17.8058,68042.97,176378.157,20160923
17.8471,16.4975,16.6284,59997.96,148705.018,20160926
17.1792,16.3323,17.1241,40021.69,97338.084,20160927
17.1241,16.4975,16.5526,30457.49,74262.181,20160928
16.7316,16.3874,16.5733,20642.53,49663.113,20160929
16.8349,16.3805,16.5939,24227.05,58319.993,20160930
16.587,15.8296,16.4562,46799.78,110156.441,20161010
16.7936,16.3185,16.6834,31795.79,76518.664,20161011
16.6559,16.1464,16.3736,24021.75,56916.979,20161012
16.5113,16.0431,16.1395,20858.87,49229.696,20161013
16.2565,15.8778,16.0431,20535.35,47721.516,20161014
17.613,16.3942,17.2894,75880.23,189652.667,20161017
17.5579,16.8005,17.3307,48888.35,122269.788,20161018
17.613,17.0966,17.2756,28438.64,71652.613,20161019
17.4615,17.0071,17.3444,26639.91,66700.07,20161020
17.6543,16.9726,17.131,32049.84,80421.853,20161021
17.8815,17.1103,17.7782,34314.89,87450.009,20161024
18.8868,17.5923,18.6871,49280.52,132438.136,20161025
18.6458,18.1913,18.3635,31006.28,82907.572,20161026
18.453,18.1087,18.4392,15742.32,41949.261,20161027
18.5838,17.5785,17.7094,39842.71,103392.684,20161028
17.7989,17.2687,17.6061,20662.03,52929.371,20161031
17.7713,17.2825,17.6543,32021.89,81555.524,20161101
17.8815,17.3513,17.7576,25315.12,64746.423,20161102
17.8195,17.3513,17.5097,30612.32,78103.657,20161103
17.7163,17.434,17.5579,21660.46,55258.818,20161104
18.2877,17.489,17.8264,29348.52,76540.118,20161107
17.9572,17.551,17.6474,29311.61,75125.077,20161108
17.7025,16.8762,17.2412,33779.41,84907.386,20161109
17.6956,17.3376,17.4546,20711.12,52782.258,20161110
17.9504,17.3651,17.6749,25172.66,64397.467,20161111
17.9572,17.3238,17.3651,18102.48,46205.367,20161114
17.551,17.0759,17.4546,17153.09,43095.831,20161115
17.5235,16.9038,17.0897,25306.16,63176.286,20161116
17.0966,16.4838,16.7179,36345.32,88014.816,20161117
17.0966,16.6146,16.8762,26607.28,65398.398,20161118
17.3031,16.7179,17.193,19762.81,49096.711,20161121
17.4271,17.0759,17.1861,17817.47,44553.453,20161122
17.3031,16.9933,17.0139,14136.64,35208.521,20161123
17.2618,16.9107,17.1379,14705.83,36593.931,20161124
17.5923,16.9451,17.5166,27922.51,70517.188,20161125
17.5579,17.0071,17.0966,23644.77,59356.235,20161128
17.6267,16.9657,17.3513,30229.47,76473.466,20161129
17.8058,16.9864,17.7438,40983.93,104508.342,20161130
18.0399,17.1516,17.3926,34372.02,87741.857,20161201
17.3169,16.7179,16.7247,29721.85,73270.005,20161202
16.6903,16.2428,16.3116,19570.13,46776.755,20161205
16.5939,16.2152,16.2359,16023.63,38098.996,20161206
16.5113,16.0293,16.4011,17923.26,42394.019,20161207
16.5664,16.291,16.3942,19328.77,46050.705,20161208
16.5251,16.167,16.2083,26936.72,63730.534,20161209
16.2703,15.1755,15.3683,33889.14,77151.123,20161212
15.4234,15.0791,15.1686,24727.88,54511.713,20161213
15.6437,15.1067,15.5336,27200.91,60653.513,20161214
15.7608,15.2168,15.3132,31811.48,71366.255,20161215
15.4096,15.1686,15.2926,25122.28,55766.45,20161216
15.4027,15.1549,15.265,21902.95,48436.851,20161219
15.3408,14.8588,14.9414,30063.91,65781.353,20161220
15.1273,14.8794,15.1273,29940.9,65262.945,20161221
15.1273,14.9276,15.0791,22714.21,49511.143,20161222
15.3752,14.9965,15.0172,40446.73,89049.272,20161223
15.5955,14.9414,15.568,65634.19,146498.831,20161226
15.6162,15.2995,15.4303,52519.26,117550.286,20161227
15.4785,15.2237,15.327,27843.17,62063.955,20161228
15.6024,15.2788,15.4441,24854.63,55935.002,20161229
15.871,15.4372,15.7401,34457.87,78511.778,20161230
16.5113,15.7677,16.291,40998.68,96575.004,20170103
16.7661,16.1808,16.7247,47506.33,114432.649,20170104
16.7661,16.4562,16.711,24981.26,60164.381,20170105
17.1792,16.1808,16.346,48860.83,119919.177,20170106
17.1448,16.2841,17.0553,30693.4,75197.332,20170109
17.131,16.6628,16.7247,27531.85,67370.981,20170110
16.7798,16.4631,16.7041,14733.73,35498.598,20170111
16.8143,16.4975,16.7041,12145.6,29284.384,20170112
16.8143,16.3874,16.4631,20567.79,49651.866,20170113
16.6559,15.5611,16.291,46742.86,109051.177,20170116
17.9228,15.8503,17.2343,45928.13,113892.889,20170117
17.3444,16.9451,17.1861,24625.65,61136.855,20170118
17.1792,16.8693,16.9107,18404.99,45425.291,20170119
17.1723,16.8005,16.9038,17498.88,43224.81,20170120
17.4064,16.8625,17.3444,24808.3,62017.574,20170123
17.3238,17.1172,17.1448,14594.05,36438.741,20170124
17.3238,16.9451,17.193,12177.93,30328.338,20170125
17.4202,17.1585,17.3995,15562.33,39119.745,20170126
17.7507,16.89,16.9933,15020.46,37666.405,20170203
17.3513,16.9933,17.1516,18981.16,47064.847,20170206
17.2067,16.952,17.0897,12445.87,30744.508,20170207
17.2136,16.9175,17.0071,14093.89,34814.2,20170208
17.2687,16.89,17.2618,19447.59,48320.223,20170209
17.31,16.9933,17.0002,11232.67,27918.591,20170210
17.2549,16.9451,17.193,23966.96,59652.472,20170213
17.1792,16.5595,16.6421,17841.76,43562.996,20170214
16.6628,16.4424,16.5044,19878.73,47727.319,20170215
16.7454,16.3805,16.4218,14397.4,34615.502,20170216
16.6284,16.3185,16.5526,12992.74,31153.311,20170217
17.0759,16.4424,16.89,27316.77,66690.644,20170220
17.0759,16.7661,16.8349,14442.94,35297.627,20170221
17.0828,16.7936,17.0759,16960.47,41745.826,20170222
17.2343,16.8693,17.1998,17960.41,44576.253,20170223
17.2687,16.952,17.2067,15232.24,37953.755,20170224
17.6336,17.1103,17.3582,38012.71,96563.984,20170227
17.5235,17.2343,17.3789,12616.68,31796.521,20170228
18.873,17.3789,18.0123,63381.54,166916.904,20170301
18.5356,17.8058,17.8264,38039.92,100485.91,20170302
18.1707,17.5166,18.0468,25625.18,66204.526,20170303
18.5081,17.971,18.3291,24242.47,64519.354,20170306
18.6664,18.1018,18.6527,20701.74,55400.88,20170307
18.5769,18.2464,18.2671,17474.35,46590.278,20170308
18.3153,17.9917,18.2464,16624.23,43883.326,20170309
18.5425,17.8333,17.8884,20321.44,53569.487,20170310
18.1432,17.8333,18.0468,16494.01,43040.431,20170313
18.515,17.9159,18.3153,19241.23,51186.388,20170314
18.3153,17.6818,17.9297,34755.37,90333.311,20170315
18.5563,17.9022,18.4323,28846.76,76802.229,20170316
19.1691,18.3773,18.6802,36649.28,100414.147,20170317
19.1415,18.6733,18.9556,22442.47,61734.886,20170320
19.0451,18.6527,18.8799,20616.72,56493.137,20170321
19.4032,18.6045,19.1829,26611.66,73639.112,20170322
19.3481,18.5287,18.7009,29440.72,80384.04,20170323
19.0727,18.5356,19.0176,25359.6,69614.318,20170324
19.534,18.8317,18.9969,33224.89,92927.495,20170327
19.1209,18.4943,18.8524,25109.01,68296.688,20170328
18.9625,18.2877,18.5287,18611.56,50279.759,20170329
18.9074,18.1087,18.6733,22735.06,61256.965,20170330
18.811,18.4048,18.4186,11901.23,32025.396,20170331
19.293,18.5287,19.176,39880.1,110107.383,20170405
19.4514,18.811,19.1347,27159.8,75672.788,20170406
20.2432,18.9763,20.1055,45905.76,131919.893,20170407
20.2226,19.472,20.1675,48514.45,140128.186,20170410
20.0091,19.0451,19.1966,56219.34,158760.833,20170411
19.417,18.9006,19.0245,32094.84,89115.641,20170412
19.0383,18.6182,18.8248,27751.72,75709.829,20170413
19.0176,18.6458,18.9281,23365.29,64015.211,20170414
19.0796,18.4323,18.5287,15369.23,41799.46,20170417
19.2655,18.3497,18.811,36719.63,101168.755,20170418
19.596,18.694,19.5547,36640.14,102293.154,20170419
19.8852,19.2242,19.6579,34343.73,97528.823,20170420
19.7957,19.355,19.4583,19848.16,56453.804,20170421
19.417,18.1638,18.8179,34878.0,94478.982,20170424
18.9419,18.3566,18.8386,20905.12,56751.392,20170425
18.9143,18.5219,18.57,8926.48,24254.056,20170426
18.6596,18.1913,18.5907,13594.62,36258.632,20170427
19.1966,18.4874,18.7628,15227.54,41708.933,20170428
18.8592,18.4323,18.515,12943.4,34978.409,20170502
18.6802,17.7713,17.854,24783.42,65754.517,20170503
18.2189,17.6267,18.0399,20208.91,52548.797,20170504
17.9986,17.3858,17.489,19983.09,50984.759,20170505
17.7369,17.4064,17.6336,14505.23,37004.318,20170508
18.1432,17.4684,18.0674,12575.65,32569.233,20170509
18.5356,18.1087,18.1707,18086.84,48272.013,20170510
18.2946,17.4684,18.0054,15981.92,41397.683,20170511
18.5287,17.909,18.4805,15065.6,40302.156,20170512
19.1209,18.4805,18.5838,22380.16,61115.647,20170515
18.8661,18.3153,18.756,14387.18,38864.371,20170516
18.8524,18.1913,18.4323,16513.24,44213.047,20170517
18.4323,18.1363,18.2464,12968.63,34346.775,20170518
18.391,17.7645,17.8195,9289.89,24234.761,20170519
18.033,17.5923,17.8333,13224.24,34315.249,20170522
18.0054,17.3858,17.434,11053.28,28326.203,20170523
17.3513,16.8693,17.2962,11617.67,28989.206,20170524
17.8902,17.1712,17.8406,9572.04,20392.048,20170525
18.1546,17.5266,17.948,11103.98,24105.765,20170526
18.1463,17.1878,17.3117,20686.01,44123.488,20170531
17.3035,16.3119,16.5184,18979.05,38440.366,20170601
17.0473,16.4275,16.9233,20371.47,41102.242,20170602
18.0554,16.8242,17.6423,29372.53,62484.776,20170605
17.6009,17.1051,17.3117,17987.4,37849.738,20170606
17.791,17.1547,17.5844,19362.01,41324.402,20170607
18.4273,17.4357,18.3198,53249.86,116725.586,20170608
18.5843,18.0058,18.4851,25877.83,57116.004,20170609
19.7494,18.1876,19.5263,53166.67,123709.234,20170612
19.7825,19.0883,19.5346,34853.29,81834.437,20170613
19.832,19.1958,19.4602,28667.13,67988.848,20170614
19.5594,18.89,19.3776,29251.65,67564.19,20170615
19.4271,18.9396,18.9974,25574.85,59550.886,20170616
19.6337,18.89,19.3115,24258.13,56899.248,20170619
19.6172,19.0388,19.1875,21555.0,50219.529,20170620
19.5346,19.014,19.3693,11579.45,26923.768,20170621
19.3693,18.7413,18.8157,13039.46,30055.951,20170622
19.1297,18.7082,19.1214,14009.61,32019.09,20170623
19.5759,19.0057,19.5594,20157.13,47328.794,20170626
19.6337,18.9727,19.1049,20263.57,46972.869,20170627
19.1131,18.5925,18.9396,15996.12,36430.651,20170628
19.4354,18.7991,19.4271,17110.5,39613.835,20170629
19.4271,19.1379,19.3032,11186.39,26097.671,20170630
19.4767,18.7082,19.0636,22387.99,51510.643,20170703
19.1544,18.7578,19.1214,11564.64,26615.224,20170704
19.5511,19.0057,19.5428,27538.7,64605.541,20170705
19.6255,19.2949,19.5098,14325.4,33756.188,20170706
19.8073,19.1297,19.7907,17607.42,41550.199,20170707
20.394,19.8403,20.0138,24788.34,60349.236,20170710
20.8236,19.832,20.584,35019.74,87383.693,20170711
20.6584,19.799,20.3692,20460.32,49996.134,20170712
20.4683,20.0138,20.2369,10629.32,26001.516,20170713
20.2204,19.6668,19.7411,23258.9,55915.455,20170714
19.7825,18.8404,19.2536,17858.74,41659.428,20170717
19.7329,19.0057,19.3362,24319.15,57165.557,20170718
19.4106,18.9231,19.3528,18959.73,43922.237,20170719
19.989,19.204,19.9808,25955.76,62079.54,20170720
20.3774,19.7329,20.2865,15209.24,37132.662,20170721
21.7326,20.4105,20.5675,55959.63,141574.643,20170724
22.5837,20.3774,22.311,76997.29,201130.325,20170725
22.6994,21.6582,21.7078,62758.12,168010.544,20170726
22.6168,21.6087,22.5837,48998.11,131435.172,20170727
22.6003,21.9805,21.997,26504.53,71211.243,20170728
21.9557,21.3525,21.6913,33830.06,88405.601,20170731
22.5507,21.6335,22.1458,41080.79,110175.153,20170801
22.3028,21.2781,21.3194,32829.33,85873.195,20170802
21.5591,20.9476,21.2038,22251.36,57034.0,20170803
21.4351,21.0798,21.179,12751.02,32707.353,20170804
21.4103,20.8484,21.2533,15417.15,39476.951,20170807
22.4598,21.3856,22.1954,43107.79,114230.107,20170808
22.4019,21.9805,22.3772,22222.05,59731.711,20170809
23.2118,21.9888,22.9721,38452.89,106186.242,20170810
23.3853,22.5507,22.7325,40233.05,111480.631,20170811
23.187,22.5176,22.5259,32097.75,89188.436,20170814
22.4763,21.7409,22.0631,28046.83,75062.012,20170815
22.5837,21.997,22.2449,19267.57,51869.816,20170816
23.1374,22.0714,22.749,30812.6,85253.421,20170817
23.6745,22.6746,23.6084,40805.13,114911.249,20170818
23.691,22.8482,23.3274,29409.57,82430.476,20170821
23.4018,22.9556,23.0217,18221.87,51062.185,20170822
24.0877,22.9143,23.848,33543.5,95865.925,20170823
23.9637,22.8564,22.8812,25343.13,71704.602,20170824
23.1952,22.6994,22.9969,23820.92,66208.623,20170825
23.4266,22.8564,23.2531,20618.18,57765.721,20170828
23.4266,22.8895,23.1291,19958.8,55737.226,20170829
24.1125,23.1374,24.0381,31450.87,90432.222,20170830
24.1951,23.6497,23.9802,14532.4,42100.281,20170831
24.0464,23.6828,23.8893,14455.21,41706.125,20170901
24.8066,23.7654,24.3356,38659.57,113904.144,20170904
24.914,23.9968,24.8809,19836.9,58802.295,20170905
25.2445,24.4347,25.0545,19347.07,58308.392,20170906
25.4181,24.0298,24.0711,31257.64,92919.84,20170907
24.633,23.9307,24.3934,21289.15,62488.954,20170908
24.7735,24.2116,24.286,23739.75,70438.004,20170911
25.2363,24.3025,24.9305,29296.99,88148.63,20170912
24.9057,24.1868,24.8562,26949.8,80028.386,20170913
25.5255,24.6248,25.2611,25690.42,78289.238,20170914
25.3685,24.7487,25.1536,19395.82,58540.02,20170915
25.6164,24.9553,25.5916,18303.27,56123.125,20170918
25.8147,24.8892,25.0132,27111.52,82792.475,20170919
25.5172,24.8975,25.3272,21519.45,65513.491,20170920
25.3354,24.6992,24.7239,18316.81,55284.327,20170921
24.9305,24.443,24.7983,11763.46,35198.706,20170922
24.7818,23.7489,23.8067,28231.26,82354.668,20170925
23.9637,22.9804,23.8728,24156.3,68667.492,20170926
24.0381,23.4514,23.7241,19123.05,54922.595,20170927
25.3272,23.8232,24.9471,44227.33,132023.669,20170928
24.9388,24.4182,24.5669,19777.58,58861.298,20170929
24.7901,24.0546,24.1703,23232.32,68105.254,20171009
24.6909,24.0711,24.6248,21010.87,61821.937,20171010
24.6083,23.7158,24.0381,24394.08,70862.929,20171011
24.2034,23.0465,23.1209,25059.0,70636.166,20171012
23.377,22.9721,23.0052,22135.37,61975.142,20171013
23.2035,21.65,21.9888,52297.19,140030.95,20171016
22.9639,22.0384,22.4928,31850.8,87163.49,20171017
23.5919,22.6333,23.4349,27566.68,77806.23,20171018
23.6332,22.9721,23.1374,16374.4,45955.388,20171019
23.8232,23.0217,23.6497,17059.54,48646.994,20171020
24.129,23.3274,23.5092,15775.78,45107.145,20171023
24.286,23.534,24.2034,26295.74,76718.606,20171024
