date,open,high,low,close,vol,tradeAmount
20190815,2404.085,2459.809,2388.018,2459.809,454937920,3067377000.000
20190816,2457.732,2479.210,2457.129,2461.670,443599410,3064374300.000
20190819,2480.922,2547.227,2480.922,2547.227,676370980,4392606700.000
20190820,2556.357,2574.118,2545.648,2554.253,602597710,3946010300.000
20190821,2553.601,2580.580,2551.416,2580.580,622341580,4223357200.000
20190822,2588.473,2588.959,2557.038,2586.149,659964310,4159659000.000
20190823,2585.971,2592.386,2561.194,2566.443,577746090,3670694100.000
20190826,2510.250,2543.149,2504.983,2542.928,646926040,4128926700.000
20190827,2553.337,2603.105,2553.337,2589.155,787517600,4914275000.000
20190828,2588.935,2590.055,2571.035,2582.254,630629660,3738370400.000
20190829,2583.169,2601.295,2574.730,2591.223,672675820,3966147900.000
20190830,2604.665,2606.875,2541.363,2544.505,865339530,5282908200.000
20190902,2540.884,2592.477,2539.871,2592.477,684773960,4430696000.000
20190903,2593.733,2602.127,2580.599,2601.080,699601780,4290151900.000
20190904,2594.708,2624.368,2591.233,2624.368,782679810,4848109700.000
20190905,2637.683,2669.976,2636.895,2638.328,978734810,6231036000.000
20190906,2642.662,2664.195,2634.469,2664.195,802109990,5281352900.000
20190909,2679.078,2712.169,2670.784,2712.169,887686370,6133138900.000
20190910,2713.910,2734.441,2704.757,2727.913,858674500,5678679100.000
20190911,2731.696,2738.590,2713.094,2713.094,793472910,5113194400.000
20190912,2722.974,2736.891,2707.148,2733.325,620158270,4192183400.000
20190916,2736.638,2746.286,2726.163,2735.559,640794400,4304964300.000
20190917,2734.331,2738.455,2682.102,2695.474,819953880,5514494500.000
20190918,2701.731,2702.432,2668.339,2674.620,607697470,4009517300.000
20190919,2676.512,2679.001,2644.093,2679.001,620564560,4251022300.000
20190920,2679.379,2694.402,2670.178,2681.179,564341620,4013322600.000
20190923,2675.426,2675.426,2618.020,2634.805,489959690,3372142700.000
20190924,2637.227,2657.729,2627.065,2631.195,462556370,3047644100.000
20190925,2623.505,2623.505,2578.793,2578.793,462707030,3092042200.000
20190926,2581.975,2590.911,2511.308,2511.732,490248320,3147878300.000
20190927,2515.076,2547.174,2515.049,2537.010,347508200,2236880400.000
20190930,2537.216,2543.985,2507.990,2507.990,325851950,2115570400.000
20191008,2510.384,2531.950,2510.384,2517.038,290981110,1947902300.000
20191009,2510.059,2532.013,2495.550,2532.013,307620830,2081147300.000
20191010,2542.971,2569.468,2539.068,2569.468,377712470,2578740300.000
20191011,2579.102,2591.431,2564.297,2580.685,465240510,2837567200.000
20191014,2596.696,2628.488,2596.696,2623.984,611523300,3743024300.000
20191015,2618.046,2618.046,2591.491,2593.618,557238410,3417721700.000
20191016,2590.233,2631.166,2588.305,2603.701,597128700,3887879000.000
20191017,2600.107,2602.090,2581.375,2594.989,497240860,3099223500.000
20191018,2598.682,2643.267,2588.421,2599.134,682336820,4125790800.000
20191021,2599.842,2599.842,2548.915,2576.687,600889140,3287218200.000
20191022,2569.612,2582.968,2560.223,2582.119,468913130,2873217500.000
20191023,2579.391,2597.106,2566.905,2573.192,454781070,2951653900.000
20191024,2569.871,2596.088,2557.230,2588.010,554862420,3028253700.000
20191025,2582.147,2600.727,2569.230,2597.089,542336370,2994406800.000
20191028,2593.318,2628.391,2592.849,2628.391,584591340,3529144700.000
20191029,2628.984,2629.128,2586.871,2586.871,540946600,3393977800.000
20191030,2577.329,2577.613,2533.493,2538.239,569813840,3600894800.000
20191031,2534.774,2544.785,2503.467,2504.210,500320820,3191356300.000
20191101,2501.147,2536.752,2496.615,2532.080,397900330,2565132700.000
20191104,2536.446,2536.640,2517.216,2521.528,498233210,3101187400.000
20191105,2521.317,2521.361,2498.455,2510.621,468736590,3136068500.000
20191106,2510.109,2513.148,2480.565,2488.176,418706800,2807048800.000
20191107,2486.967,2501.936,2481.409,2498.347,411393880,3247362000.000
20191108,2507.337,2514.900,2491.752,2494.459,444930940,3412172600.000
20191111,2490.956,2490.956,2426.632,2430.179,459179610,3758953400.000
20191112,2428.551,2433.990,2403.815,2426.026,444029460,3247668800.000
20191113,2427.033,2427.033,2405.743,2415.135,337850150,2639327300.000
20191114,2412.979,2433.309,2412.281,2425.828,379702010,2809894600.000
20191115,2424.645,2424.645,2393.711,2394.385,472033060,4481719700.000
20191118,2387.889,2408.031,2383.233,2407.884,415865750,3417268400.000
20191119,2414.236,2445.777,2408.887,2445.777,488593210,3708537400.000
20191120,2443.273,2444.721,2419.571,2424.943,453241880,3562634900.000
20191121,2418.098,2426.735,2409.039,2419.002,405967490,3975904000.000
20191122,2418.042,2442.748,2388.053,2397.382,481749040,3934526200.000
20191125,2399.764,2399.764,2372.643,2392.298,418290810,3244511300.000
20191126,2391.726,2400.049,2384.685,2388.762,397666310,2921151100.000
20191127,2385.127,2388.609,2372.436,2377.743,401174850,2783180100.000
20191128,2375.497,2389.560,2367.699,2373.697,421018630,2926505400.000
20191129,2371.945,2375.849,2357.792,2375.707,341815140,2469241800.000
20191202,2375.222,2379.000,2355.689,2361.226,318352770,2249403100.000
20191203,2354.255,2367.974,2341.788,2367.974,361668870,2674134300.000
20191204,2356.825,2374.654,2354.427,2370.046,354913060,2428861300.000
20191205,2370.813,2388.159,2369.396,2387.577,424352780,2837457200.000
20191206,2390.022,2405.070,2383.427,2405.070,420088750,2918413300.000
20191209,2402.978,2410.341,2400.668,2407.138,439783880,3111090900.000
20191210,2399.804,2406.917,2393.185,2405.714,416596010,3226382600.000
20191211,2404.612,2404.612,2385.540,2392.753,507169420,3369253900.000
20191212,2383.720,2385.774,2372.953,2373.953,495833300,3304767400.000
20191213,2385.819,2401.224,2381.161,2399.877,570917080,3993073000.000
20191216,2412.073,2436.632,2406.204,2435.848,652655760,4432801400.000
20191217,2439.476,2468.163,2438.371,2464.888,797796020,5324449800.000
20191218,2467.170,2479.697,2462.599,2471.297,720686970,5002357700.000
20191219,2472.308,2493.424,2470.718,2490.053,706524790,4437108200.000
20191220,2495.323,2511.764,2472.100,2472.354,675228500,4572277500.000
20191223,2463.600,2463.600,2410.488,2411.612,593579500,3833728100.000
20191224,2417.902,2443.295,2417.902,2443.295,459513910,2809957900.000
20191225,2444.504,2444.504,2421.603,2432.185,475890830,3096968900.000
20191226,2432.077,2447.482,2426.804,2447.457,466799750,3170940700.000
20191227,2455.649,2472.313,2440.461,2441.857,579641930,4260125400.000
20191230,2431.401,2452.294,2397.878,2451.894,522856110,3963876000.000
20191231,2449.164,2465.074,2445.911,2464.882,466752870,3278653400.000
20200102,2484.738,2509.309,2480.369,2507.970,643369200,4864812000.000
20200103,2515.463,2531.762,2512.822,2528.253,701438330,4945551400.000
20200106,2516.440,2556.487,2504.360,2540.414,939626950,5719306200.000
20200107,2546.840,2577.520,2546.840,2577.520,828913580,5545003400.000
20200108,2565.383,2571.956,2525.477,2529.083,835090390,5758821800.000
20200109,2545.612,2565.730,2545.612,2565.730,668937850,4761305500.000
20200110,2575.806,2579.874,2557.086,2566.558,672328350,4744858900.000
20200113,2566.256,2584.467,2542.294,2584.467,653060080,4714128100.000
20200114,2587.916,2659.151,2587.866,2645.846,1255466540,10278014300.000
20200115,2636.400,2650.847,2614.747,2620.439,918840040,7591715400.000
20200116,2620.163,2623.325,2588.066,2590.225,678265130,5741533200.000
20200117,2595.214,2600.183,2572.337,2572.800,604719640,5144316000.000
20200120,2573.659,2586.261,2558.696,2586.033,561644370,4701800000.000
20200121,2582.324,2582.324,2544.076,2544.217,596139110,5279001600.000
20200122,2531.233,2543.135,2491.309,2532.700,531361120,4527345900.000
20200123,2508.098,2517.086,2417.221,2436.081,664962340,5155064900.000
20200203,2190.051,2196.354,2185.264,2185.792,302864060,2583952100.000
20200204,2061.161,2176.250,2061.161,2173.093,974161140,6620508500.000
20200205,2182.229,2256.273,2178.146,2236.080,799831550,6459934800.000
20200206,2250.539,2338.404,2234.066,2338.404,960337100,7528871500.000
20200207,2368.715,2468.814,2355.844,2468.814,1518163500,11267698100.000
20200210,2500.633,2517.256,2449.972,2489.404,1635733800,13617859000.000
20200211,2468.360,2468.360,2402.688,2403.554,1062834090,8531771300.000
20200212,2399.910,2436.177,2396.333,2433.401,762680460,6429913900.000
20200213,2431.317,2451.997,2385.079,2430.641,1020507600,8316542200.000
20200214,2417.512,2437.320,2405.186,2418.152,779861080,6896921800.000
20200217,2422.850,2484.230,2422.389,2484.230,944925960,7914234800.000
20200218,2490.051,2520.095,2474.947,2520.095,959344540,8142848400.000
20200219,2516.846,2534.667,2502.230,2502.230,989371490,8776303000.000
20200220,2503.540,2527.043,2481.482,2526.908,903979400,7514539400.000
20200221,2529.388,2558.891,2524.714,2543.067,972096950,7572450100.000
20200224,2544.763,2559.141,2521.803,2552.853,1023267120,8357021400.000
20200225,2497.595,2521.087,2436.704,2516.339,1139408020,8998185000.000
20200226,2487.003,2563.741,2479.071,2514.063,1235970490,9371186700.000
20200227,2525.228,2588.550,2519.123,2577.801,1417464700,11676213000.000
20200228,2510.417,2533.666,2441.189,2441.189,1338722940,11063403500.000
20200302,2458.336,2576.498,2458.336,2565.956,1178415180,10256359500.000
20200303,2601.538,2653.838,2593.432,2624.406,1622507000,13683230000.000
20200304,2637.369,2711.031,2637.369,2689.690,1702919400,14246575000.000
20200305,2708.567,2732.340,2697.953,2718.146,1601576300,13329700500.000
