date,open,high,low,close,vol,tradeAmount
20190304,1572.552,1610.078,1570.894,1584.451,885986210,4648356500.000
20190305,1584.980,1638.955,1578.926,1638.955,861137080,4519206600.000
20190306,1651.066,1681.632,1636.197,1680.239,1224728870,6673426200.000
20190307,1674.980,1729.577,1664.347,1719.608,1148359990,6484792100.000
20190308,1687.298,1717.280,1631.527,1632.500,1066727230,5761693800.000
20190311,1635.874,1698.300,1635.850,1698.300,776991910,4266336400.000
20190312,1710.450,1749.884,1693.582,1724.568,1108193360,6535170800.000
20190313,1729.281,1771.192,1709.788,1718.822,1232578500,7614283400.000
20190314,1705.067,1716.079,1635.470,1654.100,878853410,5096365300.000
20190315,1663.502,1712.316,1663.502,1695.042,798215590,4702305700.000
20190318,1706.616,1733.482,1695.289,1733.272,807189820,4831102900.000
20190319,1733.117,1753.527,1727.776,1753.527,928543010,5508179300.000
20190320,1753.235,1783.239,1743.369,1780.933,1035427000,6550372000.000
20190321,1778.343,1832.208,1777.053,1818.249,1290648410,8206438500.000
20190322,1814.288,1829.410,1783.722,1829.169,1157626680,7273060400.000
20190325,1798.729,1838.638,1787.921,1811.306,944489740,5898315500.000
20190326,1821.484,1834.199,1761.895,1770.567,921614460,5298197400.000
20190327,1777.560,1783.061,1727.700,1751.667,640274350,3589541200.000
20190328,1738.742,1753.887,1706.591,1709.265,581382090,3292700300.000
20190329,1712.973,1754.983,1697.545,1754.294,614186890,3553349900.000
20190401,1763.551,1808.102,1763.551,1803.671,686128030,4257926600.000
20190402,1812.974,1829.829,1801.286,1822.582,755005980,4657456900.000
20190403,1819.724,1853.467,1812.150,1853.028,616047930,3755133200.000
20190404,1859.150,1876.313,1845.855,1872.017,703405950,4399611600.000
20190408,1887.050,1898.713,1848.211,1877.672,782394770,5318671200.000
20190409,1870.400,1883.957,1854.080,1882.732,568314480,3704483100.000
20190410,1871.067,1891.900,1858.453,1866.932,563311540,3713105800.000
20190411,1861.425,1874.887,1847.218,1850.322,630720290,3583460900.000
20190412,1847.200,1869.673,1846.508,1864.631,536586230,3213036500.000
20190415,1884.683,1900.676,1858.235,1858.235,571749630,3487955600.000
20190416,1848.292,1887.113,1839.035,1887.113,528919090,3329281200.000
20190417,1890.219,1928.733,1890.219,1921.034,610635490,3346139000.000
20190418,1921.249,1925.166,1899.743,1904.200,897796980,4732483300.000
20190419,1901.497,1915.171,1882.086,1915.171,677359360,4002955600.000
20190422,1925.988,1928.782,1903.996,1909.977,632776680,3973620700.000
20190423,1900.122,1910.817,1877.481,1884.631,1295158410,6260737500.000
20190424,1875.296,1895.206,1858.822,1895.206,1033993500,5159173500.000
20190425,1891.414,1891.414,1816.757,1816.757,1154842890,6020255200.000
20190426,1800.283,1816.611,1789.173,1789.173,891405960,4686406500.000
20190429,1768.533,1775.211,1711.363,1720.012,929053070,4697517600.000
20190430,1713.959,1761.666,1713.959,1754.601,382214820,2374266600.000
20190506,1711.017,1722.759,1646.531,1658.979,537990540,2996350000.000
20190507,1662.040,1689.388,1643.824,1671.561,895053180,4009615500.000
20190508,1635.760,1683.614,1631.518,1662.363,782182130,3557746300.000
20190509,1644.289,1651.432,1626.772,1630.173,581432810,2637729700.000
20190510,1636.814,1678.270,1609.341,1678.270,729879690,3349724500.000
20190513,1661.464,1671.680,1653.929,1662.589,506662680,2272659700.000
20190514,1642.480,1670.498,1640.226,1652.049,606608870,2682081100.000
20190515,1662.013,1689.641,1658.767,1685.260,669925990,3028424300.000
20190516,1684.470,1699.193,1682.142,1697.613,609213830,2780812200.000
20190517,1699.024,1699.024,1630.168,1640.039,640314980,2927199300.000
20190520,1632.793,1635.775,1592.645,1619.649,456726670,2055325400.000
20190521,1619.217,1649.323,1612.911,1647.195,394749920,1857513400.000
20190522,1644.849,1651.247,1617.508,1628.658,410669130,1864881600.000
20190523,1621.878,1637.399,1601.326,1606.955,457770570,2056101600.000
20190524,1592.595,1604.777,1589.575,1593.518,434805990,1902253400.000
20190527,1592.217,1636.266,1586.480,1635.847,428712520,1935360400.000
20190528,1638.565,1661.611,1634.460,1641.111,577729260,2469142100.000
20190529,1648.857,1665.847,1648.857,1658.408,462439020,2172018300.000
20190530,1650.896,1650.896,1632.473,1647.561,574121160,2437991000.000
20190531,1642.855,1653.096,1638.396,1641.697,472167220,1999255000.000
20190603,1638.701,1643.660,1605.780,1607.171,455023400,1957730900.000
20190604,1610.322,1612.964,1589.356,1599.950,492493190,2178397900.000
20190605,1611.736,1621.167,1603.442,1607.395,439216290,1997463700.000
20190606,1604.184,1605.599,1582.006,1583.957,490233900,2219306300.000
20190610,1580.293,1593.597,1573.056,1588.913,415753470,1847885400.000
20190611,1582.605,1635.571,1580.790,1635.091,562942220,2475532700.000
20190612,1626.235,1642.494,1622.878,1627.309,461815810,2074316200.000
20190613,1625.798,1641.136,1618.799,1639.387,448916790,1848065800.000
20190614,1641.890,1645.922,1614.606,1616.415,452462320,1890271200.000
20190617,1616.618,1623.355,1608.678,1612.574,238475140,1034542750.000
20190618,1612.682,1618.868,1603.404,1615.053,207420760,949654250.000
20190619,1645.174,1651.597,1628.616,1629.473,310882490,1468483600.000
20190620,1623.069,1645.420,1616.051,1641.113,466724000,1883626400.000
20190621,1655.315,1668.391,1655.315,1667.466,515303120,2312730800.000
20190624,1664.725,1665.418,1653.596,1663.925,373254210,1695448800.000
20190625,1660.033,1660.033,1631.462,1649.338,432401030,1881305900.000
20190626,1637.611,1655.689,1632.486,1649.919,309240670,1393973300.000
20190627,1649.493,1659.191,1643.133,1646.328,314434230,1449028000.000
20190628,1643.189,1643.189,1616.399,1629.657,302531520,1398784400.000
20190701,1647.447,1663.005,1647.447,1662.321,389669580,1882185300.000
20190702,1664.831,1672.431,1659.004,1668.075,316004770,1498719900.000
20190703,1666.776,1666.776,1647.010,1653.255,267940650,1386363600.000
20190704,1657.056,1659.155,1638.251,1647.041,239154050,1246818120.000
20190705,1646.912,1646.912,1635.423,1646.051,212469620,1113040240.000
20190708,1629.920,1631.825,1587.595,1604.850,362936140,2224176700.000
20190709,1600.773,1614.588,1593.676,1607.616,197134410,1209424910.000
20190710,1603.065,1608.117,1584.784,1591.429,202539750,1205070190.000
20190711,1592.896,1605.974,1580.458,1584.965,212143820,1289942910.000
20190712,1583.170,1588.318,1575.733,1583.490,200420590,1038549230.000
20190715,1584.300,1601.266,1564.864,1599.746,257721000,1327425490.000
20190716,1600.674,1608.573,1596.911,1605.631,184770280,990298090.000
20190717,1603.480,1604.589,1595.758,1598.122,166774720,901763190.000
20190718,1592.665,1600.059,1587.789,1588.139,195265640,976828460.000
20190719,1594.963,1618.314,1594.624,1609.158,241458180,1213656770.000
20190722,1613.463,1613.463,1558.893,1562.577,331054150,1542083500.000
20190723,1556.302,1569.715,1555.330,1569.715,226748820,1071338210.000
20190724,1566.811,1587.287,1566.743,1582.560,290731080,1354292800.000
20190725,1577.280,1579.945,1568.448,1572.472,225249670,1003406570.000
20190726,1570.129,1573.529,1565.606,1572.986,217503290,956576230.000
20190729,1567.019,1572.644,1561.846,1566.354,237607050,974070660.000
20190730,1564.204,1583.628,1564.044,1574.992,256192330,1038414960.000
20190731,1569.467,1569.467,1560.699,1564.293,214359160,851110970.000
20190801,1562.762,1566.455,1553.506,1557.937,186483160,812531140.000
20190802,1536.728,1539.616,1522.750,1535.826,279435520,1206915390.000
20190805,1527.379,1536.358,1510.848,1511.727,265471720,1095997390.000
20190806,1483.861,1484.270,1434.029,1470.167,339542820,1454613100.000
20190807,1474.418,1483.743,1465.793,1471.125,208690440,851494260.000
20190808,1476.294,1485.140,1475.148,1481.803,158729990,752241630.000
20190809,1484.876,1496.155,1465.052,1469.074,314713090,1181375470.000
20190812,1468.565,1481.649,1462.237,1481.649,271516170,929351630.000
20190813,1472.295,1474.256,1464.487,1473.246,167976090,790227080.000
20190814,1479.930,1487.358,1478.738,1482.591,333852240,1305709700.000
20190815,1453.644,1473.580,1446.520,1473.580,281853550,1160717630.000
20190816,1468.101,1489.696,1468.030,1485.394,278604260,1395128400.000
20190819,1492.594,1525.123,1492.594,1525.123,370533100,1724486100.000
20190820,1523.661,1537.164,1520.189,1535.934,402694840,1829199200.000
20190821,1533.923,1546.852,1531.954,1542.911,267977670,1247137230.000
20190822,1546.142,1546.142,1533.997,1542.506,251295020,1090972590.000
20190823,1538.919,1544.804,1533.044,1539.241,249975540,1157749400.000
20190826,1512.274,1538.125,1508.203,1537.545,361872680,1619218200.000
20190827,1540.516,1561.536,1540.196,1561.278,393499550,1768035300.000
20190828,1562.517,1564.417,1552.274,1561.198,386517980,1725151500.000
20190829,1560.337,1561.579,1549.546,1552.331,296728220,1315977870.000
20190830,1553.296,1561.407,1530.065,1538.320,292441190,1373808300.000
20190902,1540.092,1566.741,1537.426,1564.762,268675770,1420771600.000
20190903,1568.501,1576.267,1566.415,1574.173,333334560,1567399700.000
20190904,1570.353,1580.314,1566.603,1580.314,331591750,1463570400.000
20190905,1587.471,1602.981,1586.035,1587.122,441875940,2025192400.000
20190906,1588.004,1591.422,1576.316,1586.103,279283100,1469369400.000
20190909,1596.872,1607.437,1587.274,1607.437,351005690,1784938400.000
20190910,1605.545,1613.334,1599.349,1610.652,366275000,1725136200.000
20190911,1617.491,1626.645,1613.307,1617.599,430001530,1938965100.000
20190912,1621.309,1631.477,1614.748,1631.477,471794480,2446371300.000
20190916,1640.674,1646.983,1632.882,1641.320,439774590,3163553500.000
20190917,1641.092,1641.895,1608.897,1615.050,375630080,2398955100.000
20190918,1614.793,1619.579,1607.922,1614.590,314666380,1988797300.000
20190919,1611.891,1620.291,1604.586,1618.503,258480340,1468508800.000
20190920,1619.547,1620.802,1613.168,1615.517,232634600,1502998000.000
20190923,1607.745,1609.202,1583.676,1590.265,228545800,1371527300.000
20190924,1591.401,1594.164,1580.455,1585.489,231970530,1622157200.000
20190925,1580.822,1580.822,1565.625,1567.269,210689880,1368581300.000
20190926,1567.090,1571.081,1539.301,1540.877,230662190,1427781100.000
20190927,1540.917,1559.911,1540.440,1554.301,152696320,991091010.000
20190930,1556.299,1561.170,1546.281,1550.601,132450392,949436350.000
20191008,1552.626,1573.063,1551.339,1561.937,160512910,1157329250.000
20191009,1559.302,1568.697,1551.686,1568.697,135322480,971221330.000
20191010,1570.036,1584.911,1566.308,1584.255,151212220,1177519970.000
20191011,1585.801,1600.197,1584.091,1598.516,214134330,1349097200.000
20191014,1602.810,1622.365,1602.810,1622.272,267536990,1776074700.000
20191015,1618.141,1619.648,1607.794,1609.427,215375070,1607332700.000
20191016,1607.779,1617.078,1598.353,1600.103,245459950,1561158400.000
20191017,1592.519,1599.662,1582.649,1589.132,266879630,1658734100.000
20191018,1589.172,1594.220,1568.913,1575.356,215196160,1325048840.000
20191021,1574.470,1574.470,1559.966,1572.107,162832390,1093888370.000
20191022,1572.928,1579.836,1568.187,1578.832,144069930,973004240.000
20191023,1578.897,1579.165,1563.884,1565.465,141785690,960437930.000
20191024,1562.278,1571.947,1562.278,1566.762,155462520,1014691450.000
20191025,1569.401,1574.782,1558.369,1574.782,158009650,968953690.000
20191028,1574.236,1592.002,1571.180,1591.874,246484010,1579842200.000
20191029,1596.222,1597.569,1577.027,1577.997,242682240,1768957800.000
20191030,1570.753,1571.619,1551.814,1555.053,237321110,1664097200.000
20191031,1548.576,1557.146,1540.084,1542.943,181538650,1279171980.000
20191101,1543.666,1557.452,1533.291,1557.452,142677970,963143540.000
20191104,1561.568,1569.342,1554.978,1557.336,146013750,1051512570.000
20191105,1560.973,1561.341,1546.228,1556.107,160904880,1108318040.000
20191106,1559.451,1559.720,1544.070,1546.631,141780850,914875890.000
20191107,1546.351,1554.895,1543.524,1549.541,157214100,1025318390.000
20191108,1551.882,1558.062,1547.811,1549.998,168203240,1063882870.000
20191111,1546.531,1546.531,1501.205,1501.754,194149020,1093149450.000
20191112,1500.370,1509.114,1485.262,1498.500,151769910,909383520.000
20191113,1496.988,1499.660,1488.137,1495.623,139430400,1034791460.000
20191114,1495.157,1504.342,1493.276,1501.916,122451776,941351070.000
20191115,1515.237,1515.237,1492.171,1493.890,127487002,943793350.000
20191118,1507.535,1508.842,1501.010,1508.557,119225488,910567340.000
20191119,1521.597,1537.359,1521.597,1537.359,141102930,929145800.000
20191120,1551.983,1553.465,1544.577,1547.259,140248950,826220030.000
20191121,1557.172,1558.655,1548.715,1552.666,155593280,1684656200.000
20191122,1570.512,1582.597,1556.671,1562.563,185715710,1770484600.000
20191125,1571.915,1577.349,1557.981,1577.349,282877930,4073590700.000
20191126,1566.956,1572.220,1559.067,1563.406,192274720,2334743500.000
20191127,1557.080,1565.818,1551.254,1562.955,197899150,2661575500.000
20191128,1559.764,1566.903,1551.568,1552.941,162987690,2328344800.000
20191129,1553.876,1555.191,1539.356,1543.510,161366500,2172338100.000
20191202,1545.350,1549.836,1537.025,1544.631,202845750,2573143800.000
20191203,1542.424,1551.275,1533.768,1551.275,168783230,1923231100.000
20191204,1555.609,1566.379,1551.224,1566.242,190976960,2257968100.000
20191205,1573.878,1581.050,1569.885,1577.642,208953530,2386911100.000
20191206,1575.147,1583.092,1572.624,1581.125,200170440,2623620100.000
20191209,1579.980,1591.640,1579.938,1589.344,197443060,2574400300.000
20191210,1586.577,1603.053,1584.144,1602.816,244322280,2755365700.000
20191211,1608.804,1613.513,1599.917,1607.752,208901020,2453966000.000
20191212,1608.981,1609.734,1584.920,1585.757,191695250,2142239500.000
20191213,1588.090,1605.191,1587.628,1602.988,245170830,2823527800.000
20191216,1605.583,1620.004,1601.527,1620.004,269733350,2646328900.000
20191217,1619.161,1638.319,1615.913,1636.847,350728390,2900049300.000
20191218,1633.730,1637.847,1625.174,1629.334,306586380,2677996100.000
20191219,1630.209,1642.141,1626.326,1640.319,294378850,2561620000.000
20191220,1641.217,1650.996,1636.840,1642.353,289137600,2650935700.000
20191223,1636.972,1640.106,1610.482,1614.022,271934030,2157180000.000
20191224,1617.507,1642.467,1617.507,1640.960,238673200,2008357800.000
20191225,1640.583,1657.484,1636.425,1654.644,356962140,2890589900.000
20191226,1662.190,1673.699,1656.628,1670.909,449103540,3497678400.000
20191227,1669.973,1688.358,1666.479,1668.287,736197460,5017093000.000
20191230,1651.066,1669.158,1638.349,1663.837,534223390,3853694900.000
20191231,1662.896,1672.873,1661.346,1671.850,434936750,3123767200.000
20200102,1683.790,1699.597,1683.094,1697.341,542411850,3808020900.000
20200103,1698.805,1716.367,1694.270,1714.899,480970850,3296544700.000
20200106,1712.394,1737.008,1708.651,1728.814,528467680,3416052600.000
20200107,1734.333,1757.777,1733.720,1756.576,638885450,4361580400.000
20200108,1750.647,1751.915,1726.833,1731.311,620627570,4079966200.000
20200109,1738.136,1748.788,1734.990,1745.106,465194600,3321589200.000
20200110,1744.030,1748.157,1730.636,1732.601,325176420,2351259800.000
20200113,1734.814,1739.068,1717.146,1738.828,318044070,2530938900.000
20200114,1745.114,1766.647,1743.127,1760.596,577097960,4068073800.000
20200115,1752.539,1756.977,1741.019,1752.493,614477830,3398676500.000
20200116,1755.941,1758.881,1737.611,1738.163,393266430,2451900000.000
20200117,1743.411,1749.747,1728.230,1729.465,301288810,2266240800.000
20200120,1731.487,1740.948,1725.038,1740.005,346673280,2293496300.000
20200121,1749.403,1749.403,1731.057,1731.057,355169010,2495902600.000
20200122,1729.495,1733.705,1704.252,1725.298,516188810,3226223700.000
20200123,1714.579,1728.096,1671.199,1686.991,521958650,3357989000.000
20200203,1561.530,1571.473,1558.461,1566.838,218619890,1890953100.000
20200204,1490.871,1554.248,1490.871,1553.556,595884810,3338546200.000
20200205,1556.974,1617.506,1556.974,1592.155,501172480,3109966000.000
20200206,1601.654,1639.222,1591.479,1638.018,495203590,3293600300.000
20200207,1644.667,1665.265,1631.075,1664.210,441475890,3375160500.000
20200210,1663.347,1706.476,1659.713,1706.476,507071560,3878212800.000
20200211,1711.463,1712.228,1691.376,1696.932,993949220,8165614000.000
20200212,1680.313,1705.671,1679.087,1705.671,774946050,6068769000.000
20200213,1701.379,1702.476,1676.671,1677.504,729921350,5985029000.000
20200214,1672.076,1679.277,1659.277,1670.455,611752970,4640148000.000
20200217,1675.088,1727.070,1675.088,1727.070,658843230,4574217400.000
20200218,1728.657,1751.016,1728.143,1747.427,981792080,7636509300.000
20200219,1741.723,1749.901,1731.491,1737.284,1044423110,7300198200.000
20200220,1728.606,1751.419,1722.179,1748.655,873745310,6113061800.000
20200221,1740.842,1762.493,1739.059,1752.077,998700610,8516617400.000
20200224,1747.734,1764.220,1732.912,1763.024,871890050,6715704300.000
20200225,1730.347,1751.665,1695.121,1747.806,1161664550,7893388500.000
20200226,1729.845,1764.015,1722.610,1737.862,1325797840,10123029000.000
20200227,1734.986,1748.698,1722.362,1736.527,1051495380,8092221100.000
20200228,1697.945,1709.006,1650.006,1651.969,1021256210,7857264700.000
20200302,1654.666,1709.602,1654.666,1706.392,999542490,8318129300.000
20200303,1722.906,1741.828,1714.325,1726.657,954019860,8157861100.000
20200304,1716.692,1740.778,1711.235,1740.659,758883150,6809225100.000
20200305,1753.838,1773.753,1744.639,1770.801,838937200,7188504100.000
