date,open,high,low,close,vol,tradeAmount
20190809,2598.917,2606.765,2525.340,2536.120,582419530,7760578900.000
20190812,2556.935,2582.011,2540.841,2582.011,650020930,8091660400.000
20190813,2566.598,2588.258,2556.547,2584.217,474580040,5147331100.000
20190814,2616.483,2618.839,2597.937,2607.294,449601150,5178559400.000
20190815,2558.516,2609.206,2547.344,2602.946,502483190,5411466700.000
20190816,2602.012,2650.480,2601.110,2631.389,540593960,6523073100.000
20190819,2637.729,2666.598,2602.081,2665.714,734810480,9015278700.000
20190820,2663.291,2691.681,2655.315,2691.681,572187320,6309634300.000
20190821,2689.136,2691.242,2655.454,2655.805,484767960,5428907700.000
20190822,2656.576,2680.116,2635.281,2678.158,674714160,8104132200.000
20190823,2674.407,2674.407,2645.593,2652.933,540426750,6164353200.000
20190826,2598.730,2642.366,2596.994,2634.729,415537550,4736651300.000
20190827,2647.364,2698.465,2647.364,2681.340,623745720,7676729700.000
20190828,2677.916,2756.949,2669.380,2748.832,877792780,11036085800.000
20190829,2745.522,2751.145,2719.194,2721.607,737983160,8603104700.000
20190830,2725.148,2733.055,2672.065,2682.649,641698220,7478889600.000
20190902,2682.801,2727.991,2675.717,2727.538,614220800,7368170500.000
20190903,2732.035,2769.427,2725.934,2741.575,683803670,8294222300.000
20190904,2733.703,2740.701,2712.875,2731.302,697137190,8476081600.000
20190905,2736.514,2764.555,2724.436,2748.994,704994230,7911857500.000
20190906,2746.900,2748.417,2713.058,2727.888,704596870,8551608600.000
20190909,2735.941,2757.213,2719.241,2757.213,627769930,7228141300.000
20190910,2760.044,2797.632,2752.374,2788.771,823954610,9338082200.000
20190911,2786.169,2788.525,2748.450,2749.840,620232870,6664347600.000
20190912,2755.732,2758.772,2731.366,2750.121,425281050,4600433200.000
20190916,2750.006,2762.306,2740.399,2749.960,414402800,4679273400.000
20190917,2748.179,2748.179,2685.240,2694.125,456720360,4608661500.000
20190918,2693.890,2698.758,2675.263,2686.803,309753560,3329486100.000
20190919,2691.908,2696.852,2659.228,2696.659,375310510,4310159700.000
20190920,2692.823,2706.540,2684.174,2689.479,328068490,3631979800.000
20190923,2680.648,2680.648,2625.468,2638.955,320820460,3547971100.000
20190924,2636.350,2645.575,2621.858,2625.937,476277450,5181820000.000
20190925,2626.813,2626.882,2596.966,2597.159,347904680,3767840100.000
20190926,2608.734,2614.586,2490.360,2491.737,608437300,6417015100.000
20190927,2482.414,2542.151,2482.414,2534.251,494547900,5322016300.000
20190930,2544.495,2563.328,2538.656,2538.656,390960540,4453421500.000
20191008,2567.507,2595.770,2557.568,2584.447,443581740,5151547700.000
20191009,2578.710,2597.525,2561.966,2597.525,365471410,4276890700.000
20191010,2598.207,2630.431,2593.116,2626.369,484613810,5971680900.000
20191011,2624.055,2635.456,2602.483,2627.478,368616200,4334554800.000
20191014,2623.350,2648.431,2614.966,2645.332,468190070,5337278800.000
20191015,2639.098,2648.338,2606.391,2614.671,396104370,4624038200.000
20191016,2610.247,2612.335,2579.484,2579.484,298078490,3150183500.000
20191017,2580.389,2594.012,2573.846,2584.867,300016230,3227833500.000
20191018,2581.225,2612.590,2560.152,2570.214,431547300,4870986100.000
20191021,2580.957,2638.310,2580.957,2628.287,697397280,8351622300.000
20191022,2625.612,2647.360,2614.492,2647.360,649488640,7944208400.000
20191023,2650.669,2683.556,2636.837,2643.808,534526940,6910617800.000
20191024,2646.752,2659.065,2620.757,2652.231,523746660,6824196000.000
20191025,2649.292,2722.827,2641.849,2718.965,876430550,11559061600.000
20191028,2697.713,2746.601,2684.362,2745.331,795841640,10401692400.000
20191029,2733.568,2800.955,2725.472,2770.510,876969290,11545887000.000
20191030,2758.313,2785.048,2735.190,2769.675,712810820,9621884200.000
20191031,2768.480,2776.983,2692.985,2705.984,780696740,10781985400.000
20191101,2695.392,2714.854,2662.172,2707.183,538619760,7192033000.000
20191104,2690.028,2717.411,2689.375,2712.605,517056230,7318512300.000
20191105,2714.542,2729.753,2709.256,2712.690,563000110,8004330500.000
20191106,2713.107,2713.107,2640.493,2652.627,705362340,9048411400.000
20191107,2646.393,2719.807,2644.198,2703.953,649836000,8583011400.000
20191108,2711.439,2713.565,2671.077,2671.077,555783930,7596484500.000
20191111,2648.674,2664.818,2601.549,2611.833,502334290,6338061200.000
20191112,2610.948,2623.381,2584.815,2615.602,395294580,4939677400.000
20191113,2615.174,2615.265,2591.016,2601.588,339442380,4228717400.000
20191114,2605.280,2613.005,2590.366,2607.462,353816580,4367544900.000
20191115,2603.720,2603.720,2559.359,2559.774,414793330,5225460300.000
20191118,2541.879,2585.149,2526.345,2579.221,417950020,5488264100.000
20191119,2586.824,2597.968,2575.501,2597.607,359613450,4570000200.000
20191120,2596.369,2596.430,2566.284,2582.214,340816990,4160237700.000
20191121,2580.446,2580.446,2551.620,2563.148,290449010,3418259800.000
20191122,2559.570,2575.971,2518.380,2534.137,324289660,4018093300.000
20191125,2536.559,2544.876,2515.758,2532.941,274718060,3325027800.000
20191126,2533.169,2545.371,2517.316,2538.385,316840020,4217248700.000
20191127,2536.570,2540.817,2520.620,2521.877,268427530,3236488600.000
20191128,2521.298,2558.387,2513.585,2535.621,322532310,3590990900.000
20191129,2527.635,2538.056,2512.919,2534.427,260129280,2890408800.000
20191202,2545.361,2556.323,2535.722,2540.010,348901800,4358986600.000
20191203,2534.190,2541.494,2516.263,2540.662,323879280,3931682100.000
20191204,2531.183,2543.181,2519.765,2543.181,307608600,3634582500.000
20191205,2541.534,2544.574,2528.403,2538.609,289847810,3522171300.000
20191206,2539.455,2555.170,2537.511,2551.076,318512240,3885255400.000
20191209,2553.184,2559.754,2540.536,2546.964,361491840,4448886400.000
20191210,2543.621,2543.621,2511.234,2525.894,416397360,5017782000.000
20191211,2522.002,2522.002,2504.827,2510.990,335048120,3689621100.000
20191212,2514.831,2520.073,2501.261,2508.180,323872090,3536659800.000
20191213,2513.941,2545.344,2511.306,2544.310,356885070,4011319800.000
20191216,2546.210,2568.622,2538.405,2568.622,405302550,4653869900.000
20191217,2568.098,2620.815,2567.164,2617.150,572371930,6691853900.000
20191218,2611.995,2631.529,2608.141,2616.604,398699970,4519298700.000
20191219,2613.581,2636.161,2606.267,2634.089,340813650,3695637000.000
20191220,2640.139,2671.012,2636.962,2657.257,569529810,6584229800.000
20191223,2659.383,2666.044,2605.557,2607.411,522197870,5721379000.000
20191224,2617.225,2631.402,2608.233,2631.399,362936210,4001260700.000
20191225,2634.011,2636.803,2595.232,2603.301,331555550,3099892600.000
20191226,2601.225,2619.632,2600.690,2619.632,292643730,2904984000.000
20191227,2619.662,2657.916,2617.645,2635.551,546726670,6202637700.000
20191230,2626.320,2648.174,2604.878,2646.239,553284510,5532254600.000
20191231,2655.643,2684.280,2655.643,2680.152,556701450,6847614200.000
20200102,2703.954,2734.740,2698.156,2726.284,616193240,7462544600.000
20200103,2743.554,2754.572,2725.124,2752.302,585917710,6585354700.000
20200106,2747.469,2793.327,2737.379,2775.258,541321160,5964976700.000
20200107,2795.080,2827.094,2790.042,2821.967,612314630,7632679600.000
20200108,2822.310,2828.680,2765.724,2768.139,776415150,8480560500.000
20200109,2781.800,2795.223,2771.320,2784.212,1187771190,10567244300.000
20200110,2786.495,2790.610,2753.010,2759.222,911057790,8333911000.000
20200113,2754.216,2769.679,2739.175,2769.679,741173620,7046961200.000
20200114,2773.940,2795.804,2771.793,2785.248,893855690,7822934300.000
20200115,2789.098,2796.106,2755.284,2763.534,638591000,5869420800.000
20200116,2770.908,2772.273,2745.922,2745.922,585311310,5342394200.000
20200117,2745.746,2751.131,2720.714,2724.042,520625270,4856535800.000
20200120,2723.111,2740.058,2709.742,2739.160,559464970,5264225000.000
20200121,2732.292,2732.292,2684.050,2684.050,522038020,5005525000.000
20200122,2675.387,2675.387,2624.816,2662.936,511301160,4811285500.000
20200123,2649.402,2649.402,2533.285,2551.732,693942510,6452966700.000
20200203,2319.579,2328.789,2311.165,2325.776,236214780,2313501500.000
20200204,2182.861,2326.762,2182.861,2325.706,917990090,7603811900.000
20200205,2330.910,2423.425,2330.351,2396.290,865617840,7325055900.000
20200206,2414.469,2492.755,2399.732,2483.123,983024460,8559527000.000
20200207,2473.023,2499.126,2450.753,2487.664,756887290,6638366500.000
20200210,2484.371,2631.295,2475.990,2629.619,870482900,8609492100.000
20200211,2645.738,2645.738,2562.458,2562.458,1088481260,9614496700.000
20200212,2560.121,2611.714,2554.822,2600.936,937671230,7937604800.000
20200213,2606.208,2626.495,2564.307,2592.981,1039762970,8668121300.000
20200214,2582.738,2617.879,2581.015,2611.215,975112010,9145335300.000
20200217,2642.517,2711.720,2642.517,2710.674,1068961670,10275108700.000
20200218,2707.992,2719.480,2691.551,2719.130,976075760,8697732200.000
20200219,2715.756,2750.529,2713.501,2715.000,1021116880,10567478400.000
20200220,2719.860,2743.007,2700.277,2740.403,830458740,8732292000.000
20200221,2734.187,2755.921,2721.441,2745.961,789985010,8060468600.000
20200224,2736.990,2794.979,2724.366,2780.641,925542450,9180184700.000
20200225,2731.830,2775.595,2684.531,2774.207,967794370,10577744700.000
20200226,2751.050,2813.843,2751.050,2766.754,1112113250,12504516400.000
20200227,2767.774,2796.159,2743.817,2777.295,876297460,10389764800.000
20200228,2698.572,2733.224,2626.426,2629.549,887034850,9032746300.000
20200302,2646.498,2745.648,2646.498,2739.614,854929630,9821739600.000
20200303,2771.759,2810.748,2758.214,2790.789,1091496680,12438559600.000
20200304,2779.177,2841.116,2774.162,2841.116,1231914260,14384652000.000
20200305,2860.206,3007.221,2853.159,3004.829,1130557840,13571302000.000
