date,open,high,low,close,vol,tradeAmount
20190523,2830.424,2841.730,2750.118,2763.292,642977650,6871268000.000
20190524,2739.549,2799.972,2700.422,2715.692,422899880,6419252700.000
20190527,2729.019,2806.881,2706.456,2803.975,591896100,7242982300.000
20190528,2794.938,2891.282,2794.938,2863.752,671403920,9651241900.000
20190529,2834.290,2876.654,2823.610,2842.563,514486750,6682058000.000
20190530,2827.264,2875.788,2795.128,2860.635,542216510,7818716000.000
20190531,2838.524,2850.017,2799.692,2821.007,501204030,8085980200.000
20190603,2811.532,2842.186,2724.965,2728.429,573465660,8853962500.000
20190604,2724.144,2751.491,2623.822,2644.772,469133750,6253172500.000
20190605,2658.524,2667.812,2597.193,2638.580,458516400,5829095500.000
20190606,2623.102,2625.541,2532.775,2542.476,398020130,5942841600.000
20190610,2527.964,2540.453,2481.318,2531.105,297894040,4431055900.000
20190611,2520.220,2633.237,2515.758,2632.043,545358840,6109854800.000
20190612,2615.243,2630.203,2595.369,2611.022,532983660,5522805000.000
20190613,2605.711,2645.591,2601.160,2631.031,404628350,4357508900.000
20190614,2626.612,2658.080,2580.364,2589.197,459107140,5851712200.000
20190617,2584.312,2602.848,2532.056,2542.765,337725400,4628929600.000
20190618,2546.325,2604.565,2546.325,2584.143,325928910,4372276700.000
20190619,2631.136,2641.112,2576.350,2587.787,452497490,5483484200.000
20190620,2570.097,2596.692,2532.699,2596.498,468249870,5342569400.000
20190621,2631.663,2648.846,2615.032,2632.073,461602680,5849624400.000
20190624,2620.891,2640.769,2590.976,2640.500,431565020,4852982400.000
20190625,2626.737,2629.072,2577.986,2593.833,334997590,3684607000.000
20190626,2584.642,2619.379,2576.758,2602.653,298817480,2756610900.000
20190627,2602.634,2644.082,2592.677,2626.242,391156040,4229131300.000
20190628,2616.360,2616.981,2577.063,2587.886,315517190,3184506800.000
20190701,2618.520,2669.197,2597.546,2666.610,390128050,5467799000.000
20190702,2660.319,2736.685,2655.414,2715.705,541024170,6774948000.000
20190703,2713.653,2755.836,2675.253,2727.920,561934460,7243411300.000
20190704,2723.088,2723.766,2668.257,2685.375,371303710,4904461400.000
20190705,2684.536,2722.656,2682.179,2720.891,353293780,5920497900.000
20190708,2715.801,2728.339,2658.782,2705.309,471579910,8660118100.000
20190709,2711.898,2738.754,2678.240,2704.807,460906620,9467304500.000
20190710,2687.896,2720.670,2623.098,2634.641,352117520,6664717800.000
20190711,2628.204,2659.055,2610.778,2624.331,297296660,4868401300.000
20190712,2621.160,2631.960,2580.221,2617.565,290513760,5356722500.000
20190715,2601.844,2663.753,2574.041,2657.746,324562490,6233062400.000
20190716,2660.306,2678.344,2649.629,2660.199,255808880,5033878400.000
20190717,2660.061,2732.322,2648.975,2709.068,475159230,9421096600.000
20190718,2686.718,2698.757,2661.726,2662.550,321861860,5807394000.000
20190719,2664.269,2694.153,2662.951,2671.312,379811130,5102993600.000
20190722,2659.364,2659.508,2554.035,2557.211,299815850,5418943300.000
20190723,2553.301,2598.534,2553.301,2594.319,182442610,3778824300.000
20190724,2596.115,2638.131,2596.070,2620.733,426670210,4371942600.000
20190725,2625.620,2656.484,2620.861,2654.725,345388920,5071946200.000
20190726,2652.113,2671.367,2643.422,2646.026,464493910,5669409900.000
20190729,2631.811,2688.556,2613.394,2674.647,617478970,8357952200.000
20190730,2665.780,2704.870,2663.491,2692.756,271443320,6599986000.000
20190731,2672.113,2690.270,2662.050,2665.263,225381390,5353253300.000
20190801,2644.099,2698.746,2641.103,2676.520,305125420,7201010800.000
20190802,2627.056,2663.282,2621.799,2652.421,270458990,6247234100.000
20190805,2651.935,2675.252,2628.572,2628.614,240565340,6280045400.000
20190806,2563.793,2587.633,2503.581,2546.558,306147140,6710679900.000
20190807,2564.206,2595.380,2545.952,2548.112,245019900,5954904400.000
20190808,2552.149,2576.910,2544.810,2554.232,193471600,4662558000.000
20190809,2568.338,2572.949,2505.699,2508.458,231725720,6007046600.000
20190812,2514.275,2537.236,2496.338,2536.102,232006280,6100564300.000
20190813,2519.998,2529.572,2507.096,2514.684,200489440,4366733400.000
20190814,2536.938,2545.065,2498.991,2505.104,202363570,4777246200.000
20190815,2453.825,2498.809,2446.976,2496.695,179871120,4099887000.000
20190816,2492.050,2581.016,2488.879,2558.142,268070730,6826661300.000
20190819,2568.181,2610.933,2545.071,2610.308,388294060,10539400100.000
20190820,2596.063,2623.455,2582.821,2601.459,246907640,5674527800.000
20190821,2599.323,2606.665,2570.076,2576.493,236654130,5657318800.000
20190822,2587.062,2600.971,2562.898,2599.657,232917370,5006129400.000
20190823,2598.458,2598.458,2562.423,2571.233,189322770,4078691800.000
20190826,2531.815,2581.571,2523.518,2576.558,202763750,4667675700.000
20190827,2595.087,2654.219,2595.087,2633.396,292742940,8279237900.000
20190828,2633.085,2722.177,2623.015,2706.883,369592750,8081677700.000
20190829,2712.588,2715.721,2674.663,2676.422,312632230,5873907600.000
20190830,2687.252,2697.714,2637.695,2643.773,280814620,5545116300.000
20190902,2643.331,2680.754,2625.309,2680.754,264475020,5461843100.000
20190903,2683.859,2731.426,2677.171,2692.832,288814430,5779559200.000
20190904,2680.110,2694.518,2668.246,2694.518,246658150,5484678100.000
20190905,2702.958,2730.404,2691.572,2720.235,296182150,6176042900.000
20190906,2722.794,2724.038,2663.047,2678.143,301087660,7932261600.000
20190909,2686.993,2690.194,2658.475,2687.032,306015250,8101920200.000
20190910,2687.916,2738.068,2680.028,2736.182,372294930,7704750500.000
20190911,2727.444,2727.444,2687.989,2688.414,289971910,6988315400.000
20190912,2696.970,2705.893,2677.966,2700.808,196067380,3830725900.000
20190916,2713.127,2739.158,2705.176,2728.794,324049600,6008641800.000
20190917,2724.122,2730.529,2664.498,2677.122,278338160,5039941700.000
20190918,2679.823,2686.532,2664.595,2667.479,172143900,3263862300.000
20190919,2671.035,2681.464,2630.149,2680.827,205369290,4532029500.000
20190920,2680.994,2686.713,2668.015,2676.076,156945670,3312182900.000
20190923,2647.634,2647.634,2586.668,2597.709,217394160,4296363700.000
20190924,2603.499,2606.852,2571.741,2579.679,188645510,4537808500.000
20190925,2568.014,2568.014,2527.403,2527.403,158370680,2797561800.000
20190926,2535.840,2542.053,2417.803,2417.803,281819390,6720668300.000
20190927,2424.656,2489.653,2424.656,2480.823,206743600,4923017900.000
20190930,2483.788,2519.086,2482.451,2487.647,150818630,3235046600.000
20191008,2523.984,2557.627,2512.493,2547.652,196643510,4974651600.000
20191009,2555.226,2583.431,2545.809,2583.431,195904400,4704111200.000
20191010,2582.199,2638.702,2578.642,2625.530,262448320,7395851300.000
20191011,2622.444,2631.058,2605.348,2611.124,197125290,5190851400.000
20191014,2611.668,2625.688,2590.266,2612.480,207281890,5302085500.000
20191015,2606.957,2626.411,2571.968,2592.214,189761420,4487351900.000
20191016,2597.445,2605.214,2561.005,2562.835,153970380,3007544800.000
20191017,2563.761,2570.147,2547.774,2553.252,127645083,2886098700.000
20191018,2559.319,2583.787,2529.092,2543.514,178829630,4869260800.000
20191021,2558.262,2632.216,2557.276,2623.267,316602890,7701852100.000
20191022,2622.980,2628.434,2597.425,2625.635,240567390,5276754900.000
20191023,2644.162,2736.231,2644.162,2703.845,423702490,7492369600.000
20191024,2693.525,2791.224,2681.243,2777.481,576161510,9543377500.000
20191025,2775.269,2940.708,2751.055,2905.037,804330910,15875464000.000
20191028,2842.367,2920.012,2824.500,2897.764,614660100,12352607000.000
20191029,2878.794,2957.888,2855.628,2903.610,577105680,12784069600.000
20191030,2876.391,2898.921,2791.818,2848.484,484930140,9426230700.000
20191031,2823.790,2836.351,2737.290,2746.658,428365670,8845825300.000
20191101,2714.131,2751.018,2668.924,2728.663,357676320,9094364500.000
20191104,2713.061,2722.175,2695.073,2719.480,307113250,7537412700.000
20191105,2724.120,2787.718,2722.769,2762.010,391809180,9090368300.000
20191106,2772.758,2772.758,2685.676,2694.981,333276500,8648493300.000
20191107,2683.115,2765.258,2681.383,2746.821,278339530,6522519300.000
20191108,2739.108,2739.532,2696.202,2701.416,287036220,5832781500.000
20191111,2681.750,2702.157,2646.185,2652.364,255475080,5445353200.000
20191112,2633.593,2666.889,2621.469,2663.112,255579560,5291580500.000
20191113,2650.055,2654.920,2624.882,2638.124,217094770,4500639700.000
20191114,2632.793,2643.166,2613.123,2631.532,186458490,4000868900.000
20191115,2609.591,2609.591,2529.223,2532.011,276855690,6268899600.000
20191118,2509.864,2545.008,2484.743,2533.456,193966330,5091418200.000
20191119,2544.077,2568.709,2537.769,2568.709,177232450,4156191100.000
20191120,2570.561,2572.451,2548.774,2551.896,189237170,4131081000.000
20191121,2542.238,2554.723,2537.361,2545.905,131502923,2861399500.000
20191122,2549.109,2558.923,2492.088,2501.348,185690670,4086952100.000
20191125,2504.095,2510.838,2476.245,2481.558,153657290,3408261500.000
20191126,2489.714,2521.379,2470.484,2519.704,191668720,4589040300.000
20191127,2512.161,2519.617,2491.504,2495.068,173784590,3678205600.000
20191128,2491.222,2522.224,2474.949,2490.999,149533560,3220345400.000
20191129,2484.288,2486.849,2459.798,2477.902,142598830,3715784200.000
20191202,2493.124,2518.411,2493.124,2499.092,170517170,4516798700.000
20191203,2488.607,2505.235,2479.383,2505.011,140029370,3573162400.000
20191204,2496.186,2496.293,2474.849,2491.088,156855120,3589523100.000
20191205,2494.803,2500.827,2480.821,2499.916,141513540,3084863400.000
20191206,2501.692,2523.639,2499.605,2512.812,171598280,4481179400.000
20191209,2516.873,2518.521,2493.179,2502.235,167102000,4361842600.000
20191210,2498.267,2500.521,2458.804,2468.615,217518150,6372063700.000
20191211,2464.542,2464.542,2433.707,2434.583,164539290,4167381300.000
20191212,2437.302,2448.842,2432.802,2437.432,161500050,3389448700.000
20191213,2440.354,2461.759,2431.984,2461.469,178140120,3823144400.000
20191216,2470.775,2489.714,2453.465,2489.296,234348160,4390470200.000
20191217,2489.634,2551.795,2485.639,2545.419,313794260,6299733300.000
20191218,2545.174,2558.040,2531.661,2541.960,271584260,4924503500.000
20191219,2539.153,2557.532,2528.758,2557.532,186749160,3518994100.000
20191220,2559.151,2589.336,2558.866,2568.626,302123470,5547593500.000
20191223,2561.059,2561.059,2484.245,2484.899,268914760,5314382100.000
20191224,2483.944,2521.831,2479.099,2519.923,222053020,3877378800.000
20191225,2532.295,2534.878,2503.973,2514.691,190898880,3487022800.000
20191226,2514.916,2519.650,2497.087,2518.583,171582230,3188660100.000
20191227,2522.316,2546.940,2514.687,2525.892,232431400,5548079600.000
20191230,2512.845,2521.745,2480.087,2520.872,214873930,5091482300.000
20191231,2520.106,2556.497,2518.666,2550.611,238513460,5619665300.000
20200102,2566.671,2600.142,2561.754,2594.602,303978510,6331566100.000
20200103,2597.318,2612.698,2581.896,2610.976,315805540,5489205900.000
20200106,2598.084,2630.801,2586.257,2612.364,307372310,5509536500.000
20200107,2616.844,2702.399,2615.824,2697.061,449560990,10416305800.000
20200108,2686.160,2686.160,2616.872,2622.219,365460150,8222907700.000
20200109,2641.600,2661.663,2636.924,2648.835,218871190,4623962200.000
20200110,2654.310,2654.809,2602.247,2618.900,233751620,5151165700.000
20200113,2617.377,2624.469,2603.530,2623.761,200279390,4412901600.000
20200114,2624.230,2635.115,2613.700,2627.069,198753340,3910148100.000
20200115,2632.598,2634.189,2596.045,2601.033,189032050,4599781500.000
20200116,2605.184,2607.932,2564.782,2565.227,177567440,3829438700.000
20200117,2569.781,2578.402,2543.277,2547.389,142279600,3263799400.000
20200120,2545.824,2566.562,2523.127,2566.411,240544530,4719048500.000
20200121,2556.698,2556.698,2510.947,2512.411,239119670,4437719600.000
20200122,2497.058,2497.058,2421.665,2460.449,255025900,5701320900.000
20200123,2433.248,2442.819,2340.306,2361.974,277457100,5269634500.000
20200203,2138.990,2145.169,2138.990,2139.127,96504693,3353920400.000
20200204,1966.618,2071.357,1966.618,2063.960,434007660,6695061700.000
20200205,2074.152,2162.841,2073.884,2139.557,328519480,5704676600.000
20200206,2166.427,2231.009,2142.190,2231.009,368716450,6967126700.000
20200207,2229.199,2245.125,2200.877,2231.083,297703170,5978926600.000
20200210,2214.451,2379.287,2208.750,2377.766,434527830,8403878400.000
20200211,2375.458,2377.636,2309.803,2311.108,325624480,6162264800.000
20200212,2304.163,2356.920,2301.411,2335.573,240992580,5252219200.000
20200213,2337.778,2344.201,2304.545,2317.814,252919800,4759930000.000
20200214,2308.929,2344.079,2306.451,2326.637,261236850,6761362900.000
20200217,2343.864,2407.527,2343.864,2399.011,315038350,6393069000.000
20200218,2395.625,2425.612,2380.963,2425.612,311172900,5884188300.000
20200219,2432.734,2501.341,2432.734,2467.246,486126610,9873744100.000
20200220,2498.822,2526.354,2468.185,2495.778,477469090,10420450500.000
20200221,2478.160,2518.588,2469.220,2502.844,386138070,8505465000.000
20200224,2493.070,2527.075,2473.926,2515.845,378253600,8240905600.000
20200225,2465.935,2510.655,2423.624,2498.816,408960760,9777773500.000
20200226,2480.338,2575.019,2478.628,2535.380,513724010,10824061400.000
20200227,2542.783,2549.450,2502.400,2513.933,347987210,9362209500.000
20200228,2443.513,2467.572,2366.364,2370.803,401119100,9351873800.000
20200302,2373.916,2464.524,2373.916,2456.606,324002260,9391190500.000
20200303,2474.396,2497.337,2437.506,2457.302,374671880,8376609700.000
20200304,2439.483,2499.267,2438.413,2497.820,357117100,7699528200.000
20200305,2511.434,2615.560,2501.306,2615.555,447414250,10038870500.000
