date,open,high,low,close,vol,tradeAmount
20190308,4070.195,4088.935,3932.670,3933.129,348734150,3628406900.000
20190311,3947.410,4093.842,3947.410,4092.919,298565110,3710172900.000
20190312,4125.240,4204.716,4109.519,4175.269,364429680,4278649200.000
20190313,4188.717,4206.474,4108.419,4137.293,317026550,3890492700.000
20190314,4111.356,4132.031,4029.853,4072.179,273455270,3152488200.000
20190315,4090.105,4169.089,4083.697,4142.421,262385290,3249708300.000
20190318,4147.748,4231.645,4108.257,4231.645,301374110,3752527400.000
20190319,4233.119,4247.845,4182.058,4212.856,240220530,3037856800.000
20190320,4203.678,4222.568,4148.524,4222.255,267140550,3593240500.000
20190321,4236.374,4335.078,4233.839,4315.860,363910050,4487909600.000
20190322,4310.089,4375.528,4279.669,4373.098,372768730,4909839800.000
20190325,4308.245,4374.730,4287.485,4294.501,296011060,4089466800.000
20190326,4305.042,4322.069,4160.052,4170.839,261272380,3423198500.000
20190327,4195.948,4275.688,4172.251,4275.688,226516030,2926840100.000
20190328,4268.291,4285.591,4204.545,4207.740,250959240,3245780500.000
20190329,4199.112,4287.498,4158.874,4286.668,269333120,3509688900.000
20190401,4311.754,4404.903,4311.754,4402.605,337396990,4580478600.000
20190402,4422.181,4435.230,4390.136,4430.096,287695720,3856734000.000
20190403,4420.144,4474.553,4393.198,4473.339,252355410,3348012100.000
20190404,4498.696,4501.556,4444.523,4479.283,296738670,4027013700.000
20190408,4488.429,4526.153,4429.477,4505.226,350195400,4596987400.000
20190409,4519.399,4548.714,4477.710,4548.714,258010230,3485910100.000
20190410,4549.283,4685.896,4539.655,4638.747,496001940,6161323900.000
20190411,4628.769,4655.729,4534.413,4535.049,606203820,6765626900.000
20190412,4494.962,4518.215,4430.198,4468.834,352759640,3833909000.000
20190415,4504.444,4535.019,4425.327,4427.846,273849100,3200117100.000
20190416,4427.439,4493.292,4380.020,4493.292,268733010,3119356600.000
20190417,4489.802,4507.543,4462.506,4491.807,223429340,2709307900.000
20190418,4482.508,4482.508,4420.255,4427.422,179132680,2156962800.000
20190419,4447.856,4482.459,4415.885,4482.459,171664040,2412551400.000
20190422,4527.890,4528.138,4461.330,4473.504,214588170,3179819400.000
20190423,4486.026,4486.026,4390.376,4404.442,203115140,2798504500.000
20190424,4396.906,4411.915,4332.170,4411.407,190614090,2559945700.000
20190425,4399.841,4422.472,4278.824,4279.794,227182610,2917138600.000
20190426,4253.136,4265.329,4186.393,4186.393,195064510,2748652700.000
20190429,4184.657,4203.485,4101.412,4114.248,208011180,2760254200.000
20190430,4110.665,4190.910,4110.665,4168.828,145991910,2067990800.000
20190506,4055.012,4073.110,3870.187,3916.643,223926480,2994070000.000
20190507,3933.934,4015.434,3928.583,3992.569,159959080,2339668600.000
20190508,3929.598,4066.832,3898.875,4025.178,161739840,2284013900.000
20190509,3987.767,4020.848,3944.385,3949.839,123954211,1791703600.000
20190510,3967.514,4040.259,3903.927,4038.479,164827290,2246441900.000
20190513,3992.233,4006.697,3953.881,3982.095,112463113,1729179200.000
20190514,3935.345,3979.121,3923.056,3956.774,115151391,1768209100.000
20190515,3961.667,4028.320,3961.667,4019.488,117643219,1921845600.000
20190516,4017.317,4077.052,4012.200,4077.052,160471640,2143725200.000
20190517,4072.078,4079.723,3944.880,3955.887,178012540,2449605600.000
20190520,3928.620,3947.394,3845.006,3908.569,121711196,1684414000.000
20190521,3898.486,3971.398,3888.457,3956.465,105379835,1477719100.000
20190522,3954.879,3968.072,3915.688,3932.956,84803317,1122249190.000
20190523,3932.431,3932.431,3839.798,3849.018,103298819,1334075470.000
20190524,3825.972,3865.046,3808.010,3822.109,95136844,1132185140.000
20190527,3838.399,3913.704,3825.448,3910.872,107332685,1373065900.000
20190528,3913.590,3956.000,3900.555,3916.114,134643700,1650979600.000
20190529,3894.765,3920.852,3878.509,3903.762,98049947,1265445330.000
20190530,3889.598,3889.598,3831.562,3862.675,107161325,1247271800.000
20190531,3857.941,3883.229,3852.268,3863.302,99605323,1257723100.000
20190603,3858.290,3871.082,3780.936,3794.765,166898400,1525414100.000
20190604,3786.507,3788.259,3721.788,3743.493,98352237,1051511400.000
20190605,3767.975,3778.171,3673.062,3676.256,122327062,1775130700.000
20190606,3673.995,3673.995,3589.457,3606.049,148071770,1615774700.000
20190610,3607.863,3660.300,3597.636,3650.806,92825222,1133424670.000
20190611,3665.152,3769.166,3651.004,3766.924,137017020,1565079000.000
20190612,3763.902,3766.960,3721.018,3727.228,96501450,1031524010.000
20190613,3727.011,3742.513,3698.931,3740.031,82788465,919982130.000
20190614,3739.886,3747.989,3671.841,3674.735,90662152,1060113990.000
20190617,3685.343,3721.158,3665.573,3679.035,94003321,1041950520.000
20190618,3683.554,3693.938,3659.595,3671.620,80174836,974382140.000
20190619,3727.344,3754.037,3710.217,3712.300,128092791,1502299200.000
20190620,3714.559,3790.210,3696.927,3779.817,162147480,1913380000.000
20190621,3796.162,3840.327,3796.162,3832.743,165171380,1867990500.000
20190624,3831.204,3842.223,3815.861,3842.223,130602241,1459177900.000
20190625,3837.682,3839.818,3760.007,3803.344,138066110,1542327100.000
20190626,3793.291,3852.349,3774.064,3847.055,119021601,1451314200.000
20190627,3855.765,3890.665,3850.689,3878.416,150922030,1618735300.000
20190628,3877.982,3879.409,3816.472,3843.633,118499906,1222109200.000
20190701,3896.590,3940.479,3887.418,3939.512,162246730,2077248300.000
20190702,3941.054,3962.283,3922.715,3954.757,142098510,1837104200.000
20190703,3949.580,3949.580,3902.328,3916.124,143291560,1780928300.000
20190704,3918.390,3928.440,3879.817,3900.092,120847254,1632078800.000
20190705,3909.095,3936.850,3890.428,3930.305,107637550,1520657200.000
20190708,3923.553,3923.553,3781.999,3793.121,145763060,1748862300.000
20190709,3787.584,3812.306,3777.757,3809.760,98693192,1266610790.000
20190710,3818.500,3827.261,3796.153,3804.444,124966380,1508378300.000
20190711,3822.859,3857.120,3814.435,3840.819,153190830,1724167200.000
20190712,3844.600,3860.296,3822.166,3858.459,141411160,1608514100.000
20190715,3856.527,3898.865,3804.230,3878.156,140101150,1637548000.000
20190716,3877.520,3900.265,3863.309,3878.328,154208750,1601808300.000
20190717,3875.179,3878.629,3842.393,3845.365,124200945,1446603200.000
20190718,3834.820,3834.820,3761.690,3763.769,114755373,1394675200.000
20190719,3775.415,3801.130,3771.401,3776.722,109632291,1498935800.000
20190722,3773.380,3780.814,3698.982,3701.870,159530090,1695759800.000
20190723,3699.101,3726.925,3692.617,3724.072,122908525,1310726160.000
20190724,3720.943,3770.497,3720.943,3749.810,132551377,1627100900.000
20190725,3748.943,3759.540,3737.391,3750.953,108917273,1244988110.000
20190726,3745.628,3783.709,3735.316,3783.035,118434763,1409051000.000
20190729,3779.190,3779.688,3754.996,3773.507,110655578,1252990700.000
20190730,3767.799,3804.421,3767.799,3793.176,143052750,1677622000.000
20190731,3793.829,3810.390,3772.651,3806.589,138464620,1714056300.000
20190801,3792.429,3803.262,3777.725,3799.199,131040522,1558957300.000
20190802,3728.885,3781.897,3717.218,3781.784,141720810,1796868600.000
20190805,3770.286,3788.296,3725.955,3727.743,137740460,1712678900.000
20190806,3668.721,3676.947,3588.715,3663.242,181614160,1851680700.000
20190807,3673.161,3683.499,3637.713,3656.651,117883142,1400625700.000
20190808,3660.263,3682.357,3660.263,3676.898,109731463,1321497480.000
20190809,3688.220,3713.333,3646.736,3655.615,109227526,1489293100.000
20190812,3653.365,3696.560,3646.484,3696.560,87583586,1197666900.000
20190813,3675.977,3684.312,3665.125,3684.312,85283085,1141146170.000
20190814,3716.792,3721.571,3695.211,3702.586,107529687,1364039500.000
20190815,3651.053,3732.729,3639.546,3732.610,108518586,1383499800.000
20190816,3740.046,3794.430,3736.822,3774.934,161943420,2000440900.000
20190819,3791.738,3872.302,3791.738,3872.084,223488680,2685439000.000
20190820,3884.985,3906.922,3873.396,3889.708,227656460,2661164500.000
20190821,3874.509,3888.017,3857.908,3872.159,223323400,2434717700.000
20190822,3884.714,3945.434,3884.714,3934.740,233235610,3159513700.000
20190823,3941.088,3993.776,3917.148,3988.823,226690210,3228648000.000
20190826,3917.248,4092.282,3913.866,4082.864,299380430,3989571200.000
20190827,4096.254,4160.646,4093.852,4130.021,359768910,4374508600.000
20190828,4124.446,4124.446,4058.257,4058.257,272787750,3393211200.000
20190829,4060.382,4110.816,4055.167,4102.470,216534890,2665796900.000
20190830,4109.227,4121.532,4007.617,4024.942,210807650,2567740800.000
20190902,4055.871,4116.404,4045.308,4105.583,225501160,2822765900.000
20190903,4111.341,4114.338,4086.506,4104.482,210507360,2675521200.000
20190904,4097.780,4113.854,4066.873,4102.720,189740850,2408629000.000
20190905,4113.561,4149.789,4108.956,4111.934,283770110,3441714800.000
20190906,4118.321,4140.390,4094.529,4139.990,272243550,2971785100.000
20190909,4173.321,4186.130,4147.785,4185.133,294049350,3493489800.000
20190910,4196.748,4243.385,4172.034,4237.665,356682330,3619282600.000
20190911,4237.885,4258.593,4171.594,4172.924,266875760,3089835200.000
20190912,4174.830,4185.770,4137.948,4174.340,253771260,2814383100.000
20190916,4173.105,4180.722,4151.990,4161.461,234082530,2652325300.000
20190917,4177.151,4177.151,4100.770,4130.032,230820970,2669103500.000
20190918,4147.127,4215.615,4147.127,4203.990,244158960,3360296900.000
20190919,4199.254,4210.845,4176.651,4210.845,209630550,2765378000.000
20190920,4213.129,4232.202,4202.892,4225.201,232230030,2881851000.000
20190923,4204.139,4206.376,4140.284,4156.406,205238860,2616378400.000
20190924,4166.152,4217.155,4164.877,4177.221,236055900,3049333200.000
20190925,4150.807,4150.807,4091.583,4096.390,215627340,2679037100.000
20190926,4098.387,4111.148,4017.583,4022.116,164826790,2281541400.000
20190927,4009.409,4038.739,3994.609,4038.389,135447640,1790975200.000
20190930,4029.929,4037.979,3995.437,3995.437,110195000,1464039100.000
20191008,4001.933,4074.197,4001.933,4044.256,117020979,1680673200.000
20191009,4030.941,4059.550,4003.781,4058.385,106619945,1601855200.000
20191010,4067.200,4115.428,4057.842,4113.625,143960930,1971641500.000
20191011,4117.585,4125.821,4098.188,4111.259,131300468,1767404200.000
20191014,4135.083,4159.151,4125.505,4141.373,163775440,2014394900.000
20191015,4131.469,4131.469,4104.155,4118.316,127073874,1763875500.000
20191016,4118.341,4157.567,4118.341,4125.349,121713719,1921543900.000
20191017,4123.742,4141.517,4090.701,4101.742,101694463,1868936000.000
20191018,4104.193,4118.085,4031.718,4041.612,130800490,1847037400.000
20191021,4031.281,4037.087,3987.809,4016.745,125528873,1966908600.000
20191022,4009.886,4083.015,4009.886,4083.015,110711354,1620496200.000
20191023,4082.300,4090.854,4019.698,4027.532,106358488,1517775300.000
20191024,4026.008,4028.768,3977.751,3997.081,108806590,1597267900.000
20191025,3993.050,4030.818,3971.080,4027.076,109744496,1530748500.000
20191028,4041.802,4068.932,4032.561,4068.641,150422800,2054775000.000
20191029,4069.694,4069.694,4031.077,4031.407,141995280,2102043900.000
20191030,4015.628,4015.628,3959.103,3973.282,136093910,2263124700.000
20191031,3986.298,3992.258,3931.987,3937.366,132216516,2157848900.000
20191101,3940.428,3983.962,3924.156,3981.816,121722207,1939908300.000
20191104,3993.757,4054.148,3993.757,4028.860,146960960,2323628500.000
20191105,4034.998,4040.273,3998.209,4019.262,128795517,1907016300.000
20191106,4021.074,4021.627,3970.453,3982.831,112462535,1666922900.000
20191107,3982.013,4019.549,3977.852,4019.173,165068550,2159966400.000
20191108,4036.501,4041.272,3974.294,3979.125,157666310,2341533500.000
20191111,3964.554,3964.554,3876.540,3882.836,126370603,1804468800.000
20191112,3881.757,3885.864,3845.570,3877.922,105395662,1430189800.000
20191113,3886.320,3886.320,3845.758,3862.546,111029415,1663538000.000
20191114,3861.165,3889.395,3857.929,3881.033,121707881,1593860200.000
20191115,3886.074,3886.074,3822.341,3825.005,103014821,1685306400.000
20191118,3817.895,3847.536,3812.533,3847.075,97702785,1709624100.000
20191119,3848.118,3919.330,3844.914,3919.220,108038752,1747386300.000
20191120,3920.301,3923.427,3870.652,3878.963,121661114,1837905600.000
20191121,3874.650,3883.477,3849.796,3865.002,91213378,1376845900.000
20191122,3872.168,3893.661,3791.726,3815.383,129828802,2119600100.000
20191125,3817.419,3817.419,3764.514,3812.164,101931256,1715306500.000
20191126,3808.248,3824.060,3802.413,3805.587,92902296,1706252700.000
20191127,3808.407,3819.406,3791.283,3800.923,72165040,1245896570.000
20191128,3805.583,3819.010,3796.757,3803.514,73557168,1298416610.000
20191129,3807.067,3819.228,3761.747,3790.017,71440440,1540914700.000
20191202,3781.976,3784.411,3744.504,3753.958,72440029,1258689300.000
20191203,3744.462,3760.542,3714.258,3760.473,79852132,1323570110.000
20191204,3748.800,3778.384,3745.297,3766.506,70017745,1134985660.000
20191205,3771.207,3797.805,3769.568,3794.003,92664932,1211487430.000
20191206,3803.267,3812.391,3788.652,3810.774,83600625,1070901390.000
20191209,3809.707,3817.688,3782.845,3788.165,103892503,1454005800.000
20191210,3783.725,3790.633,3769.053,3790.429,94324282,1212823700.000
20191211,3793.874,3796.948,3769.211,3784.380,106306475,1246823690.000
20191212,3779.947,3780.641,3758.693,3762.789,99574514,1181220460.000
20191213,3782.719,3801.512,3778.076,3799.823,101486561,1356098000.000
20191216,3807.494,3859.473,3802.097,3859.473,138183890,1911982900.000
20191217,3857.484,3910.323,3850.017,3906.344,204140270,2564242600.000
20191218,3903.690,3915.089,3884.234,3893.363,160471700,1979790800.000
20191219,3894.986,3921.774,3887.100,3919.308,140996950,1650639000.000
20191220,3921.624,3935.852,3894.192,3898.526,132539237,1629038700.000
20191223,3896.571,3904.983,3850.168,3851.854,174610860,2046411800.000
20191224,3854.250,3880.621,3850.057,3880.621,125977343,1604564700.000
20191225,3878.363,3881.854,3860.104,3879.499,138864820,1629799300.000
20191226,3878.241,3897.449,3874.947,3897.364,198682530,2092324600.000
20191227,3897.383,3923.515,3882.783,3887.677,175973230,2220607200.000
20191230,3884.780,3911.979,3845.380,3911.979,134422980,1867162100.000
20191231,3913.255,3977.307,3906.443,3977.307,283566740,2768229800.000
20200102,3988.627,4014.591,3966.195,4007.723,317900230,3160094000.000
20200103,4001.830,4031.172,3993.361,4010.464,215266780,2482294000.000
20200106,3989.266,4035.863,3974.158,4010.260,240811940,2806461200.000
20200107,4006.273,4049.025,4006.273,4047.818,222704040,2458893200.000
20200108,4037.319,4038.780,3978.204,3990.273,186833130,2265607200.000
20200109,4011.348,4064.178,4011.348,4062.800,165123760,2282359600.000
20200110,4066.160,4076.659,4050.810,4062.000,138859570,1844151700.000
20200113,4056.924,4065.397,4029.374,4065.210,145311980,2089566100.000
20200114,4072.524,4076.885,4059.270,4070.377,150573220,2016869300.000
20200115,4067.098,4073.269,4038.027,4054.016,123826012,1770393700.000
20200116,4054.425,4056.410,4024.698,4032.836,138510200,1841359500.000
20200117,4040.306,4048.047,4015.994,4023.780,161502680,2029024600.000
20200120,4057.276,4142.125,4056.740,4142.094,276556020,3203273600.000
20200121,4188.950,4279.371,4188.950,4266.570,488979950,5866411000.000
20200122,4298.710,4298.710,4196.108,4217.571,510523510,4911622900.000
20200123,4244.131,4287.015,4128.656,4177.670,493060490,4771791200.000
20200203,4147.061,4241.593,4143.440,4183.154,639124000,8666334200.000
20200204,4227.381,4309.102,4132.038,4283.418,806169570,8264895200.000
20200205,4297.042,4503.925,4243.151,4503.574,927269130,10117420800.000
20200206,4512.838,4775.689,4483.607,4682.846,1078382010,13359523000.000
20200207,4726.624,4797.906,4557.626,4596.214,1155012960,12867371200.000
20200210,4563.311,4563.311,4386.206,4424.856,649234830,7348296300.000
20200211,4385.127,4388.133,4286.348,4350.182,437785280,4976236500.000
20200212,4324.383,4384.883,4299.422,4340.002,562670110,5411114700.000
20200213,4333.446,4333.446,4199.634,4245.065,567641750,5936848800.000
20200214,4260.009,4282.869,4195.304,4218.005,414611380,4356081400.000
20200217,4239.047,4301.238,4235.299,4300.267,415625040,4678715300.000
20200218,4330.862,4336.934,4285.670,4335.782,535508450,6555101700.000
20200219,4327.056,4327.056,4244.222,4245.091,461643140,5109342000.000
20200220,4246.164,4262.613,4209.599,4262.613,385489510,4148562500.000
20200221,4250.095,4288.225,4240.850,4280.014,479502340,5020957500.000
20200224,4282.614,4305.194,4255.480,4282.637,513878710,5162809800.000
20200225,4224.617,4336.575,4214.409,4322.982,678609740,6607357700.000
20200226,4295.339,4295.522,4227.091,4231.448,670093620,6142337900.000
20200227,4228.012,4241.184,4187.383,4225.228,423209590,4080687800.000
20200228,4161.007,4212.073,4111.480,4116.447,531681050,4907338500.000
20200302,4130.238,4213.915,4130.238,4210.772,470303740,4435913000.000
20200303,4235.950,4280.571,4225.307,4246.690,506958860,5229099500.000
20200304,4225.148,4251.647,4203.085,4251.331,333959780,3460295000.000
20200305,4273.557,4303.817,4269.499,4292.283,202875510,2443911100.000
