date,open,high,low,close,vol,tradeAmount
20190424,2286.706,2297.473,2258.481,2297.473,317203880,2837677000.000
20190425,2294.369,2298.028,2214.092,2214.092,421814610,3712679700.000
20190426,2198.456,2216.829,2190.561,2196.208,398679300,3569710000.000
20190429,2193.212,2199.347,2123.128,2129.360,410236360,3588399200.000
20190430,2116.971,2154.171,2116.438,2149.712,399003480,3406704400.000
20190506,2099.938,2099.938,1987.726,2007.945,476267410,3678511400.000
20190507,2017.891,2050.591,2005.070,2039.644,356487790,2764721400.000
20190508,2004.607,2066.749,1995.462,2045.794,327259120,2724846600.000
20190509,2029.732,2052.487,2024.230,2036.368,298434900,2549025000.000
20190510,2049.818,2091.986,2025.044,2091.431,371359190,3151779200.000
20190513,2078.035,2104.371,2070.336,2103.548,344954030,2816557400.000
20190514,2077.936,2105.407,2074.212,2091.206,359943130,3035557900.000
20190515,2099.624,2128.305,2099.079,2124.528,357395730,3036546000.000
20190516,2124.754,2133.574,2118.343,2129.044,317461540,2739186200.000
20190517,2131.662,2133.921,2046.834,2057.244,339236860,2770620800.000
20190520,2060.186,2062.638,2009.101,2036.188,260400870,2089282300.000
20190521,2037.988,2063.691,2036.756,2057.150,237903950,2014496200.000
20190522,2050.707,2064.881,2035.998,2046.177,237496460,1971335300.000
20190523,2034.438,2034.555,1996.326,2003.676,260635640,2235111800.000
20190524,1999.164,2012.576,1990.791,1997.564,203780650,1708561500.000
20190527,1999.679,2039.669,1991.394,2039.143,225457840,1874247400.000
20190528,2043.953,2062.320,2035.763,2043.450,238706950,2076990000.000
20190529,2043.844,2056.609,2035.079,2045.107,253411250,1937538700.000
20190530,2038.702,2042.999,2017.155,2040.280,387498820,2571437200.000
20190531,2037.132,2060.296,2037.087,2041.849,468339800,2932517100.000
20190603,2043.005,2046.941,2006.958,2009.989,482867290,3020784700.000
20190604,2007.459,2008.495,1964.522,1973.798,482169510,2812117700.000
20190605,1986.185,1993.558,1968.077,1971.839,381591630,2235209700.000
20190606,1971.129,1972.775,1925.601,1935.430,369994710,2324425700.000
20190610,1939.178,1954.741,1929.218,1947.084,271482290,1731731900.000
20190611,1948.252,2006.129,1946.502,2006.129,406140640,2534549300.000
20190612,2004.103,2009.264,1988.583,1991.585,358114950,2157691300.000
20190613,1989.156,2001.940,1982.043,2000.922,340389560,2083669200.000
20190614,2001.425,2003.748,1962.796,1968.315,396576750,2313074300.000
20190617,1967.118,1975.471,1957.535,1970.046,293752330,1980438300.000
20190618,1973.492,1973.492,1957.539,1963.174,241852080,1739126200.000
20190619,1989.796,2002.691,1988.653,1989.638,286191460,2160083200.000
20190620,1988.368,2017.286,1982.376,2011.795,364066480,2573370100.000
20190621,2031.398,2055.379,2031.398,2054.256,405113310,3046085000.000
20190624,2057.887,2057.887,2040.564,2046.230,307683380,2433487800.000
20190625,2042.367,2043.290,2013.786,2034.098,296972250,2262428400.000
20190626,2031.461,2047.014,2022.932,2039.659,223983020,1849546500.000
20190627,2044.341,2056.224,2044.341,2052.709,291240530,2275982300.000
20190628,2050.008,2050.008,2015.776,2031.549,272224110,2044446000.000
20190701,2055.049,2076.745,2051.209,2076.675,338886420,2631231900.000
20190702,2076.673,2081.114,2072.825,2079.507,284539040,2272236100.000
20190703,2072.869,2073.559,2061.708,2067.700,282599820,2104781100.000
20190704,2064.104,2075.312,2057.713,2063.396,258161780,1857935000.000
20190705,2062.934,2070.150,2056.297,2066.641,201087280,1641908500.000
20190708,2068.057,2068.057,2000.097,2005.440,278637430,2021711100.000
20190709,2006.219,2015.228,1991.246,2014.562,182075350,1447460100.000
20190710,2015.327,2015.814,1999.191,2009.578,181784650,1451768700.000
20190711,2011.943,2024.632,1999.521,2005.563,167618590,1335562230.000
20190712,2003.437,2011.632,1997.194,2011.149,156892770,1255330460.000
20190715,2003.942,2025.857,1983.662,2021.243,215126490,1585243000.000
20190716,2019.199,2025.894,2015.126,2023.361,181889840,1304267780.000
20190717,2020.700,2021.392,2011.520,2014.580,150143450,1138670840.000
20190718,2008.684,2008.684,1980.155,1980.155,190857120,1370016100.000
20190719,1982.877,1998.363,1982.376,1988.264,174960020,1405094000.000
20190722,1990.485,1990.485,1939.818,1940.641,228289430,1647787700.000
20190723,1944.901,1959.855,1938.952,1958.950,169266780,1463951700.000
20190724,1960.543,1983.804,1960.543,1977.636,220360190,1818978100.000
20190725,1976.059,1980.564,1971.349,1979.417,189695280,1555474800.000
20190726,1978.045,1978.280,1967.971,1974.203,179192370,1418915900.000
20190729,1973.805,1976.227,1965.769,1970.284,164219010,1313429340.000
20190730,1972.101,1982.570,1970.618,1976.287,198982400,1506664700.000
20190731,1972.005,1972.005,1951.822,1957.204,206529700,1489627100.000
20190801,1949.830,1958.065,1939.219,1943.773,216650530,1580068300.000
20190802,1914.832,1917.092,1902.201,1914.720,237939750,1620984400.000
20190805,1910.178,1930.301,1907.928,1911.647,186903710,1332140470.000
20190806,1891.007,1891.007,1840.653,1872.224,285537180,1910702400.000
20190807,1882.386,1888.552,1875.642,1877.238,178783320,1411447700.000
20190808,1882.240,1894.464,1882.240,1887.872,163908890,1310005630.000
20190809,1895.064,1897.917,1859.336,1864.412,278231310,1723845300.000
20190812,1859.848,1883.160,1858.463,1883.160,190667990,1335372150.000
20190813,1872.626,1876.947,1865.285,1876.947,179093330,1271775770.000
20190814,1891.782,1901.073,1886.173,1888.501,192786540,1513697900.000
20190815,1851.710,1889.354,1841.989,1889.354,210983630,1488307400.000
20190816,1887.642,1902.547,1883.988,1894.205,252936170,1701105700.000
20190819,1899.662,1936.662,1899.662,1936.662,304037970,2127332000.000
20190820,1937.314,1948.950,1932.572,1938.467,276398920,2048553900.000
20190821,1935.850,1944.395,1932.019,1938.267,257229470,1909808000.000
20190822,1940.474,1942.898,1927.416,1942.898,254789810,1829071200.000
20190823,1938.705,1944.402,1931.188,1936.214,258142910,1929640800.000
20190826,1900.714,1911.812,1893.688,1911.764,251654020,1756751200.000
20190827,1917.067,1941.534,1917.067,1939.894,300256250,2075522000.000
20190828,1939.934,1953.273,1935.879,1950.839,347972200,2315350800.000
20190829,1958.164,1963.934,1953.915,1956.757,340822440,2443956100.000
20190830,1964.517,1966.386,1936.167,1940.994,339926220,2846250700.000
20190902,1945.625,1981.375,1944.894,1981.375,340717300,2718064900.000
20190903,1991.797,1994.592,1979.349,1990.088,325896560,3018989600.000
20190904,1985.596,1997.857,1978.896,1997.857,326799060,2662617300.000
20190905,2000.463,2024.397,2000.463,2006.875,427026650,3219163100.000
20190906,2009.492,2015.151,2002.484,2010.933,322491270,2405858600.000
20190909,2024.837,2041.947,2021.202,2041.947,369953200,2616157200.000
20190910,2048.637,2054.363,2037.613,2054.363,481382330,3465650700.000
20190911,2056.073,2064.673,2044.608,2044.749,398898060,2907380200.000
20190912,2050.174,2057.012,2045.915,2054.523,321080300,2518927600.000
20190916,2061.356,2068.037,2053.719,2060.770,423553800,3089199000.000
20190917,2056.997,2056.997,2019.027,2029.708,446387690,3280634800.000
20190918,2038.060,2059.428,2038.060,2054.115,538589070,3298584200.000
20190919,2054.397,2063.397,2044.566,2063.397,601137580,3474913800.000
20190920,2060.822,2066.760,2052.690,2055.354,428407490,2809123100.000
20190923,2048.780,2048.780,2026.840,2040.212,366443040,2642871000.000
20190924,2036.581,2050.807,2033.214,2040.914,311373900,2356192400.000
20190925,2036.245,2036.245,2017.784,2020.597,358473360,2625275600.000
20190926,2022.881,2028.260,1982.314,1987.468,350653160,2474579700.000
20190927,1982.152,2002.070,1977.943,1996.633,292449100,2247004100.000
20190930,1991.678,1997.745,1977.095,1980.768,270949510,2063673100.000
20191008,1978.450,1989.457,1971.199,1973.728,274276470,2129990800.000
20191009,1966.529,1987.933,1957.422,1987.933,236956520,1987077200.000
20191010,1989.069,2011.008,1984.099,2011.008,263433160,2081555500.000
20191011,2012.921,2016.011,1999.658,2008.522,252465770,1899868100.000
20191014,2021.137,2033.096,2021.137,2031.182,316760690,2382394600.000
20191015,2027.977,2027.977,2009.950,2016.686,246223960,1908500200.000
20191016,2017.602,2020.139,1999.815,2001.992,228637720,1759691000.000
20191017,2001.291,2006.263,1991.623,1994.430,237124880,1706069000.000
20191018,1993.727,2009.532,1976.407,1984.791,272763590,1986831400.000
20191021,1988.154,1988.154,1967.693,1987.238,246748440,1843257400.000
20191022,1982.384,2008.483,1982.384,2008.264,224984780,1838961600.000
20191023,2005.289,2011.486,1999.811,2004.788,263040730,2002014600.000
20191024,1998.227,2004.633,1993.168,2001.735,224640160,1663459800.000
20191025,2002.101,2013.130,1994.033,2012.750,411805700,2618219400.000
20191028,2013.477,2038.973,2010.894,2038.099,469137170,3306264800.000
20191029,2029.868,2031.332,2010.614,2010.614,431508830,3068037300.000
20191030,2002.816,2002.816,1978.580,1983.147,366635780,2615074600.000
20191031,1981.395,1987.807,1952.865,1956.739,382833350,2638387400.000
20191101,1948.865,1968.740,1940.013,1968.740,319594340,2280520500.000
20191104,1968.173,1979.526,1966.403,1968.965,294980490,2124241000.000
20191105,1968.821,1971.670,1954.613,1966.745,357677000,2416041100.000
20191106,1962.982,1966.272,1949.559,1954.260,389788630,2588378400.000
20191107,1955.334,1981.137,1951.622,1981.137,343674440,2533857000.000
20191108,1992.962,1995.006,1973.339,1975.270,415006850,3038913400.000
20191111,1966.416,1966.416,1933.425,1938.700,386632250,2579886200.000
20191112,1939.939,1954.276,1934.282,1954.276,325104600,2220147200.000
20191113,1953.102,1954.999,1940.169,1951.997,335153620,2435997100.000
20191114,1952.290,1955.189,1942.407,1948.256,318316200,2515390100.000
20191115,1937.953,1937.953,1911.726,1912.213,363584510,2906244800.000
20191118,1900.409,1915.275,1896.910,1913.048,296515550,2252340400.000
20191119,1904.971,1931.722,1903.744,1931.722,329830350,2467688700.000
20191120,1926.432,1930.720,1916.452,1918.951,383872980,2687312000.000
20191121,1912.153,1918.272,1904.927,1912.231,312801290,2141349200.000
20191122,1913.284,1928.438,1894.807,1899.970,366174260,2407532300.000
20191125,1903.519,1910.916,1895.233,1910.740,340989920,2173252200.000
20191126,1916.420,1919.377,1908.161,1917.501,344309500,2187217800.000
20191127,1916.991,1916.991,1901.788,1903.360,343691370,2152218000.000
20191128,1891.652,1897.399,1879.594,1880.260,269536650,1730308600.000
20191129,1873.275,1882.098,1865.342,1880.965,270779940,1617182600.000
20191202,1883.266,1883.266,1873.746,1878.808,274191160,1811087700.000
20191203,1873.139,1894.036,1864.626,1894.036,307345750,2068027500.000
20191204,1886.895,1897.948,1881.814,1896.399,248081810,1679864900.000
20191205,1898.693,1912.680,1898.385,1910.365,323107660,2242922000.000
20191206,1908.475,1925.176,1906.010,1924.442,301860960,2101800000.000
20191209,1922.571,1925.155,1916.316,1920.117,358319170,2369193200.000
20191210,1923.668,1927.969,1914.148,1927.969,322082610,2186728400.000
20191211,1929.517,1931.556,1922.600,1927.360,362384930,2356780000.000
20191212,1923.469,1925.070,1912.839,1912.839,310382840,2295337100.000
20191213,1919.819,1932.825,1916.292,1932.815,352587380,2551852600.000
20191216,1940.772,1959.986,1933.158,1959.663,441071700,3169869500.000
20191217,1958.805,1987.748,1958.273,1984.345,536825860,3817381900.000
20191218,1978.911,1993.514,1977.735,1984.531,488387190,3493522800.000
20191219,1987.784,2009.935,1984.480,2009.917,447969610,3201860900.000
20191220,2015.648,2024.320,2006.047,2007.293,501494250,3437232600.000
20191223,2002.745,2008.611,1975.050,1977.114,556355070,4061521700.000
20191224,1975.423,2004.374,1970.984,2004.374,508232090,3437702800.000
20191225,2002.577,2016.700,2001.833,2013.537,459728350,3590686700.000
20191226,2009.870,2052.639,2008.284,2051.611,601847580,4576120600.000
20191227,2056.086,2090.183,2054.639,2063.546,767341050,5440982000.000
20191230,2059.009,2092.276,2043.016,2087.792,852602040,6067323300.000
20191231,2077.315,2108.655,2072.406,2108.655,753917420,5868201000.000
20200102,2122.759,2180.794,2122.759,2176.776,1123813110,7169339100.000
20200103,2180.591,2180.885,2146.176,2165.221,1017169400,7472266800.000
20200106,2135.724,2170.783,2128.260,2157.800,803150350,6220449100.000
20200107,2158.388,2187.573,2158.388,2179.768,776340540,6290300100.000
20200108,2163.055,2163.290,2118.725,2122.474,711213020,5452625500.000
20200109,2138.109,2157.151,2136.833,2156.902,609101560,5296197100.000
20200110,2166.158,2167.019,2137.025,2146.167,505560680,4688253200.000
20200113,2145.284,2165.271,2137.467,2165.271,528450740,4985741500.000
20200114,2165.230,2181.709,2160.200,2178.995,567644380,5908734100.000
20200115,2171.287,2184.153,2162.318,2182.725,537780220,5671342900.000
20200116,2184.838,2202.485,2181.172,2186.716,550931210,5693714000.000
20200117,2187.773,2202.801,2182.174,2188.657,571557700,6549099600.000
20200120,2179.964,2192.449,2164.224,2191.551,589610120,6467208300.000
20200121,2186.827,2186.827,2149.287,2149.287,638891410,6388387000.000
20200122,2120.139,2123.657,2089.398,2114.734,652407480,5803781700.000
20200123,2098.352,2104.125,2035.982,2051.575,713102350,5774256600.000
20200203,1874.179,1884.078,1870.348,1883.407,584788350,4464715000.000
20200204,1773.916,1860.857,1773.916,1851.652,1056842750,7895245000.000
20200205,1855.621,1915.533,1853.441,1907.756,922735700,7632733400.000
20200206,1915.373,1963.516,1907.065,1948.026,948703670,8815969500.000
20200207,1946.089,1968.554,1919.519,1965.530,975560570,8220096700.000
20200210,1974.291,2006.934,1966.170,2006.423,917781040,6900185500.000
20200211,2008.927,2008.927,1965.272,1979.945,888294730,5943526200.000
20200212,1981.093,1995.321,1973.509,1994.733,668478420,4794456400.000
20200213,2001.180,2001.180,1955.557,1965.726,785217650,5125970200.000
20200214,1959.478,1971.892,1950.820,1959.990,670036050,4576494800.000
20200217,1967.032,2012.864,1966.907,2012.864,665274400,4980639900.000
20200218,2017.006,2053.370,2014.468,2053.214,822317880,6803598300.000
20200219,2048.395,2054.623,2031.795,2032.646,703182850,6397448300.000
20200220,2029.738,2056.570,2019.134,2056.401,590999570,4791270700.000
20200221,2056.264,2071.878,2051.729,2058.005,615305670,4577674000.000
20200224,2056.517,2083.200,2047.858,2081.799,929287720,5837692800.000
20200225,2043.535,2073.901,2009.052,2072.535,1265988830,7361107500.000
20200226,2058.627,2092.983,2056.346,2066.707,940065670,6116045200.000
20200227,2072.160,2089.614,2054.025,2076.810,1148176580,6213837100.000
20200228,2037.955,2058.684,2021.974,2031.549,1539149200,8611146300.000
20200302,2051.528,2100.894,2046.620,2099.409,1386116100,8386330000.000
20200303,2103.313,2130.579,2100.647,2130.579,1309057920,9141312700.000
20200304,2123.681,2165.593,2117.693,2165.593,907604960,7253773000.000
20200305,2189.261,2216.456,2179.494,2215.925,1045383000,8162722100.000
