date,open,high,low,close,vol,tradeAmount
20190315,3264.754,3284.951,3204.088,3243.983,1976516900,29383681000.000
20190318,3248.288,3323.981,3205.667,3323.981,1951926700,29521743000.000
20190319,3317.765,3375.225,3304.165,3328.108,2069426100,31216855000.000
20190320,3323.620,3340.721,3238.245,3308.199,1839443100,27075674000.000
20190321,3314.704,3390.171,3308.607,3362.835,2268631500,33284322000.000
20190322,3362.251,3369.459,3286.112,3369.459,1966894500,29414686000.000
20190325,3307.342,3411.028,3293.474,3357.352,2100600900,31636081000.000
20190326,3369.270,3384.010,3228.011,3238.616,1977679800,29370327000.000
20190327,3259.857,3273.510,3167.744,3240.117,1626751900,24313598000.000
20190328,3226.804,3358.873,3216.509,3254.672,2127323600,36164905000.000
20190329,3230.427,3318.467,3173.561,3318.398,2196559500,35201128000.000
20190401,3344.657,3449.655,3344.657,3449.002,2639313200,42093291000.000
20190402,3467.100,3519.676,3436.360,3466.942,2907493900,45195522000.000
20190403,3439.148,3457.820,3408.403,3457.326,2173490400,33059233000.000
20190404,3463.818,3473.155,3418.172,3437.579,2055027000,31296920000.000
20190408,3447.854,3458.248,3328.586,3372.179,2055593400,30697897000.000
20190409,3362.322,3457.809,3351.680,3446.616,1880036500,29938570000.000
20190410,3425.299,3463.133,3389.388,3430.579,2063993900,32963677000.000
20190411,3430.040,3433.878,3340.885,3340.885,1801426800,26899185000.000
20190412,3331.558,3359.996,3303.811,3331.921,1474709500,21062494000.000
20190415,3383.508,3444.762,3342.308,3344.345,1811028400,28150660000.000
20190416,3322.823,3543.199,3299.834,3543.199,2881613300,46041015000.000
20190417,3568.910,3601.218,3525.495,3544.627,2977698200,47171017000.000
20190418,3534.688,3602.133,3519.024,3553.478,3011224700,44781272000.000
20190419,3531.904,3616.953,3477.079,3595.509,3079169300,46428193000.000
20190422,3585.461,3658.856,3545.759,3559.756,3151746900,50949476000.000
20190423,3537.652,3537.966,3416.497,3426.444,2352308100,36458818000.000
20190424,3432.984,3494.197,3410.518,3488.563,2174936400,33172602000.000
20190425,3464.682,3515.103,3347.439,3347.439,2780564400,38251818000.000
20190426,3313.569,3428.145,3313.394,3361.842,2514353700,32804710000.000
20190429,3357.201,3366.781,3140.734,3147.682,2090560100,29889999000.000
20190430,3101.805,3167.224,3087.498,3129.046,1605199200,22821076000.000
20190506,2995.844,2996.541,2836.202,2844.263,1659715100,22617689000.000
20190507,2842.798,2895.504,2797.343,2861.096,1529904600,20745860000.000
20190508,2785.694,2909.227,2766.375,2862.732,1403476200,18582602000.000
20190509,2828.369,2885.502,2824.642,2828.114,1119669700,14967701000.000
20190510,2863.426,2970.322,2789.337,2969.768,1932398300,27335924000.000
20190513,2925.305,2972.484,2907.675,2940.248,1459152100,20476793000.000
20190514,2882.485,2995.552,2882.485,2959.992,1662701600,22898438000.000
20190515,2989.221,3009.924,2974.820,3005.272,1511024700,21485524000.000
20190516,2996.729,2999.235,2959.660,2983.647,1491345100,19927229000.000
20190517,2991.170,3029.288,2883.727,2904.524,1742922100,22899042000.000
20190520,2913.454,2951.505,2851.366,2943.350,1659727800,22088626000.000
20190521,2929.997,3017.823,2915.007,2991.208,1774622100,24997595000.000
20190522,2996.633,3086.055,2991.361,3034.698,2027600800,29158200000.000
20190523,3018.965,3018.965,2896.893,2910.468,1925063000,26047722000.000
20190524,2873.274,2913.806,2844.520,2846.650,1425210200,18207539000.000
20190527,2845.464,2966.904,2839.842,2961.469,1613444800,21969774000.000
20190528,2963.399,2997.337,2942.277,2956.487,1619886400,21453745000.000
20190529,2937.811,2988.169,2937.018,2964.170,1303925550,17470157000.000
20190530,2948.813,2948.813,2881.722,2929.874,1410335300,18395064000.000
20190531,2926.562,2985.058,2923.706,2944.798,1422285700,17313501000.000
20190603,2953.174,3023.313,2880.789,2983.649,2052555300,27873034000.000
20190604,2997.775,3071.961,2968.901,2997.485,2020559100,30488245000.000
20190605,3033.876,3104.276,2996.703,3069.839,2132227900,30264738000.000
20190606,3050.778,3050.778,2905.665,2918.353,1880194900,26092253000.000
20190610,2921.019,3032.385,2920.771,3016.308,1497062800,21284034000.000
20190611,3016.481,3108.471,2970.743,3107.644,2177766900,30841799000.000
20190612,3091.299,3162.305,3084.497,3121.673,2034417500,28079319000.000
20190613,3107.588,3139.065,3087.425,3105.271,1502086000,21209095000.000
20190614,3105.649,3116.657,2994.142,3006.813,1597012100,20454197000.000
20190617,2999.332,3022.256,2984.088,3005.778,1042044870,13979587000.000
20190618,3008.084,3020.390,2973.834,2996.264,1057776070,15153426000.000
20190619,3083.936,3098.397,3035.979,3036.230,1655421400,24151118000.000
20190620,3016.844,3067.548,2965.783,3055.269,1709974400,24819548000.000
20190621,3088.336,3147.976,3086.106,3130.424,1877314000,26611766000.000
20190624,3123.202,3130.727,3073.272,3098.111,1362420800,18865872000.000
20190625,3085.084,3085.084,3037.328,3075.317,1401007000,19545779000.000
20190626,3056.575,3113.381,3043.283,3075.121,1173176990,15882496000.000
20190627,3085.951,3160.959,3085.951,3147.195,1755762100,26404901000.000
20190628,3138.975,3138.975,3045.103,3067.736,1381248400,18967779000.000
20190701,3154.888,3189.896,3140.707,3189.096,1901232600,28239564000.000
20190702,3191.513,3197.257,3158.294,3173.240,1492409700,21804363000.000
20190703,3159.698,3159.698,3091.645,3105.755,1347354200,17866243000.000
20190704,3105.864,3117.986,3060.201,3076.309,1001699600,13839159000.000
20190705,3072.532,3096.776,3068.857,3089.852,845564890,11452136000.000
20190708,3069.535,3069.535,2920.118,2924.415,1160923330,15990298000.000
20190709,2923.230,2947.325,2891.215,2929.886,860507600,11344933600.000
20190710,2937.945,2956.481,2898.480,2921.665,798775560,10539561500.000
20190711,2939.563,2958.776,2889.136,2905.447,918604470,11657884300.000
20190712,2903.911,2909.176,2866.678,2894.767,757435850,9738196000.000
20190715,2875.644,2952.879,2845.726,2938.726,1102776990,15012731000.000
20190716,2928.312,2987.544,2920.484,2968.216,1018261490,14649533000.000
20190717,2960.154,2983.825,2950.407,2954.750,905299720,12855405500.000
20190718,2933.620,2933.620,2880.036,2880.036,905351650,12933195300.000
20190719,2885.631,2919.243,2882.996,2885.525,706038150,10215883500.000
20190722,2890.226,2895.870,2775.785,2776.921,879396880,11480116500.000
20190723,2780.783,2850.083,2780.783,2850.083,772666810,11343374500.000
20190724,2864.383,2932.861,2864.383,2914.404,1134848920,17404696000.000
20190725,2919.539,2957.969,2916.057,2935.446,1021566840,15287454000.000
20190726,2932.170,2940.372,2915.775,2931.422,842078930,13707891000.000
20190729,2931.125,2962.194,2926.471,2955.554,873632380,14209878000.000
20190730,2948.514,2986.318,2946.857,2957.083,948193350,15070503000.000
20190731,2957.545,2984.661,2947.499,2973.606,944436430,14876225000.000
20190801,2950.901,2978.242,2944.570,2974.146,851690030,13416753400.000
20190802,2895.550,2914.231,2869.514,2906.997,1140859300,17958551000.000
20190805,2896.979,2964.467,2890.506,2891.051,1081395460,16742819000.000
20190806,2817.689,2824.409,2718.368,2817.155,1445029600,20524161000.000
20190807,2834.788,2857.163,2805.575,2805.575,1101414530,15980144000.000
20190808,2806.396,2854.535,2806.278,2849.205,1124699940,16620317000.000
20190809,2862.288,2868.238,2773.005,2777.883,1340781240,22196442000.000
20190812,2779.415,2855.435,2766.294,2855.435,1084200300,16640940000.000
20190813,2820.584,2863.015,2810.491,2849.656,1039715680,15648162000.000
20190814,2896.132,2907.805,2852.261,2857.393,1191537140,18341067000.000
20190815,2765.448,2874.595,2755.065,2872.089,1198346240,17501355000.000
20190816,2872.297,2906.217,2872.275,2879.383,1127539860,16940425000.000
20190819,2923.356,3005.509,2919.809,3003.734,1813989500,28708973000.000
20190820,3013.388,3044.351,3001.101,3007.374,1601911100,24680364000.000
20190821,2998.585,3018.105,2977.508,3001.153,1340751210,20276574000.000
20190822,3005.727,3028.803,2984.911,3017.533,1364050600,20381842000.000
20190823,3011.755,3021.268,2962.583,2976.484,1303330810,18559057000.000
20190826,2889.519,2938.191,2885.766,2926.023,1111778870,16329068000.000
20190827,2944.520,2998.303,2944.520,2985.576,1296992860,19407645000.000
20190828,2975.466,3008.170,2956.988,2993.763,1531097100,21794121000.000
20190829,2987.728,3008.514,2972.559,2972.793,1411296600,20026652000.000
20190830,2985.758,2994.594,2885.065,2906.544,1593221900,21730221000.000
20190902,2900.452,2995.441,2899.862,2992.975,1393597600,19855900000.000
20190903,2998.603,3067.488,2997.098,3066.710,1955869900,27953463000.000
20190904,3056.720,3086.198,3043.899,3086.010,1725559200,24370247000.000
20190905,3112.585,3197.480,3100.335,3141.524,2638205100,40665492000.000
20190906,3156.498,3240.043,3156.498,3218.430,2661814500,45988722000.000
20190909,3253.682,3366.066,3228.467,3366.066,2961357500,50535255000.000
20190910,3369.675,3370.507,3295.136,3329.416,2859062100,45896578000.000
20190911,3341.621,3346.077,3271.887,3273.157,2117365100,32175448000.000
20190912,3286.664,3323.868,3277.177,3318.432,1790236900,26024779000.000
20190916,3331.100,3366.103,3307.819,3339.767,1857235000,28141588000.000
20190917,3326.263,3326.263,3217.036,3250.558,1969169300,30303491000.000
20190918,3261.367,3282.778,3245.650,3257.887,1646166500,25293313000.000
20190919,3255.437,3303.086,3239.140,3303.086,1741767100,27318749000.000
20190920,3299.016,3319.101,3272.463,3277.908,1587543200,24832375000.000
20190923,3258.602,3270.605,3215.843,3270.605,1525042500,23214991000.000
20190924,3273.547,3333.333,3273.396,3319.095,1957496700,31097696000.000
20190925,3287.122,3290.553,3212.579,3212.579,1732792200,26394272000.000
20190926,3220.078,3230.063,3058.092,3058.092,1708718100,24909489000.000
20190927,3051.906,3120.041,3051.842,3092.902,1135483100,16815433000.000
20190930,3096.139,3120.113,3035.822,3035.822,975864010,16614774000.000
20191008,3043.889,3065.719,3006.715,3009.664,972120300,14491131000.000
20191009,2990.514,3040.653,2960.359,3040.653,998822760,14226591000.000
20191010,3043.792,3100.807,3037.544,3096.113,1185989500,18521693000.000
20191011,3099.662,3102.572,3046.200,3074.817,1194060620,17218726000.000
20191014,3106.249,3135.728,3101.945,3125.417,1305461950,19466882000.000
20191015,3099.842,3099.842,3042.690,3050.445,1176571880,16963464000.000
20191016,3059.999,3069.379,3015.694,3016.827,969260700,13144470300.000
20191017,3017.986,3043.641,3006.196,3016.635,858061780,11911080500.000
20191018,3020.014,3047.267,2974.843,2987.935,1078988540,15164716000.000
20191021,2989.393,2989.393,2914.978,2958.035,1014112070,12046145100.000
20191022,2955.374,3001.869,2955.353,3001.869,876406920,11611820000.000
20191023,2998.296,3007.054,2972.356,2979.729,911398230,12446243900.000
20191024,2975.227,2984.765,2938.378,2965.875,906128300,11952440900.000
20191025,2960.428,2985.572,2931.777,2978.076,915521100,12974357700.000
20191028,3009.297,3075.321,3009.297,3074.090,1577611200,20492458000.000
20191029,3074.221,3074.470,2993.369,2993.369,1547162100,20380542000.000
20191030,2968.862,2983.308,2937.466,2942.667,1161689080,14424480000.000
20191031,2944.120,2972.796,2914.732,2917.669,1046314290,14137921000.000
20191101,2910.641,2955.102,2899.995,2951.810,1028027760,15099490000.000
20191104,2955.338,2991.308,2954.001,2961.172,1184069760,17012062000.000
20191105,2962.369,2965.229,2922.154,2944.444,1086743270,14142109000.000
20191106,2941.762,2944.065,2884.335,2896.224,1088164140,14219922000.000
20191107,2897.374,2929.200,2893.912,2922.675,963591790,12208520000.000
20191108,2943.499,2957.528,2917.505,2918.630,1013369810,14563113000.000
20191111,2894.448,2894.448,2814.629,2819.727,1130276380,13517415000.000
20191112,2823.638,2832.901,2780.391,2832.844,984622460,11640106500.000
20191113,2826.572,2829.995,2801.926,2818.686,809860630,9773564500.000
20191114,2819.797,2863.710,2813.376,2851.473,933942410,11930535000.000
20191115,2847.256,2856.040,2813.588,2813.588,1039702300,14212659000.000
20191118,2804.658,2836.556,2801.419,2830.504,817953120,10439374200.000
20191119,2828.742,2901.124,2828.026,2901.124,1090473560,15376799000.000
20191120,2901.834,2912.417,2872.304,2876.507,1015680850,13628707000.000
20191121,2861.631,2888.580,2850.793,2881.127,884696670,11519700400.000
20191122,2883.390,2930.567,2838.784,2853.626,1156557010,15290464000.000
20191125,2847.158,2850.826,2782.067,2796.227,962368840,12747086500.000
20191126,2803.052,2832.999,2793.219,2795.841,885954620,10846002600.000
20191127,2792.652,2820.418,2781.032,2806.828,850620070,10500098000.000
20191128,2802.454,2829.696,2792.390,2799.497,726806070,9292111800.000
20191129,2799.671,2813.320,2784.661,2811.930,866120670,8829046200.000
20191202,2814.725,2832.637,2807.958,2821.882,866589850,9298402400.000
20191203,2804.911,2851.804,2795.444,2851.804,945435130,10228604000.000
20191204,2830.133,2850.223,2825.056,2835.797,831239140,10240307000.000
20191205,2838.945,2891.086,2838.945,2885.638,1118315120,15963209000.000
20191206,2884.944,2910.059,2873.795,2910.013,990400980,14285522000.000
20191209,2917.485,2936.942,2910.795,2924.439,1130110970,14065473000.000
20191210,2914.820,2945.767,2902.403,2945.767,1260322230,15825690000.000
20191211,2941.541,2958.138,2919.871,2930.202,1241492760,14732014000.000
20191212,2927.563,2968.566,2926.672,2944.694,1314592790,18789921000.000
20191213,2962.927,2973.352,2944.424,2964.702,1481763300,19676627000.000
20191216,2973.382,3027.519,2973.103,3027.519,1553346600,21151244000.000
20191217,3029.538,3089.834,3029.388,3078.490,1916451900,26467921000.000
20191218,3080.673,3114.353,3075.390,3090.974,1801978700,27473585000.000
20191219,3093.737,3115.003,3084.459,3107.216,1323300870,18806690000.000
20191220,3111.429,3117.619,3042.701,3042.701,1301084950,18177892000.000
20191223,3039.655,3039.655,2965.692,2965.765,1141090460,15724858000.000
20191224,2979.152,3024.999,2979.152,3024.999,870650670,12554777200.000
20191225,3026.404,3063.793,3018.526,3048.830,1347416500,15768870000.000
20191226,3050.937,3062.030,3031.926,3062.030,1031611660,12783031900.000
20191227,3071.860,3090.003,3020.053,3021.733,1135437180,16257311000.000
20191230,2998.545,3022.986,2940.975,3021.452,1031098360,15023991000.000
20191231,3023.922,3052.410,3015.694,3043.670,1033263700,15582393000.000
20200102,3069.685,3119.416,3064.068,3116.297,1362320800,19521279000.000
20200103,3126.925,3157.470,3123.818,3150.977,1533319000,23522557000.000
20200106,3136.177,3196.602,3121.491,3173.851,1661379700,24320280000.000
20200107,3178.622,3208.197,3167.095,3208.197,1610314400,22208430000.000
20200108,3189.554,3199.220,3130.752,3138.697,1790395800,22862309000.000
20200109,3167.293,3230.699,3167.293,3229.220,2084309400,27793557000.000
20200110,3244.476,3249.053,3200.337,3225.645,1582020500,22345139000.000
20200113,3211.637,3259.227,3201.306,3259.227,1423097200,20790261000.000
20200114,3260.510,3264.720,3223.158,3225.422,1391795900,21307238000.000
20200115,3220.743,3233.576,3193.776,3226.895,1327724330,17956435000.000
20200116,3225.376,3243.146,3202.862,3208.310,1273935420,18488183000.000
20200117,3217.625,3233.197,3193.636,3197.542,1241930770,20728001000.000
20200120,3191.825,3243.997,3172.984,3243.886,1430597200,22192525000.000
20200121,3226.750,3228.787,3189.669,3189.669,1315437460,20560578000.000
20200122,3157.469,3225.676,3110.673,3209.232,1489635600,25157467000.000
20200123,3159.207,3188.211,3044.680,3077.341,1598844400,26598065000.000
20200203,2768.695,2783.862,2765.951,2772.276,494064450,13043112200.000
20200204,2570.980,2756.385,2570.980,2737.475,1986400000,28623214000.000
20200205,2739.565,2862.609,2739.565,2819.037,2025335300,27789305000.000
20200206,2815.295,2910.611,2803.113,2895.097,1929128900,27766945000.000
20200207,2899.535,2984.182,2894.722,2983.955,2065600500,29430162000.000
20200210,2982.991,3030.486,2977.315,3030.288,2130102100,30443892000.000
20200211,3041.193,3049.500,2997.586,3022.995,1710737000,24544024000.000
20200212,3019.046,3095.930,3015.464,3094.810,1911797000,29789243000.000
20200213,3093.724,3104.538,3039.400,3045.890,2049689500,28911901000.000
20200214,3029.331,3099.127,3028.004,3065.027,1734048400,26233414000.000
20200217,3094.737,3210.627,3094.737,3210.627,2344240200,37900590000.000
20200218,3221.458,3295.279,3213.179,3295.279,2538763400,39351694000.000
20200219,3279.714,3320.035,3261.520,3264.794,2529249700,39040572000.000
20200220,3266.369,3310.961,3222.573,3305.503,2225443500,33173755000.000
20200221,3301.988,3406.513,3301.116,3377.986,2721136900,40977812000.000
20200224,3411.146,3575.372,3411.146,3572.061,3585889100,55939379000.000
20200225,3494.000,3656.672,3425.090,3643.423,4583029900,76430874000.000
20200226,3584.591,3653.305,3489.861,3506.099,4203193000,64265294000.000
20200227,3527.667,3557.193,3418.472,3483.559,3286126400,48737213000.000
20200228,3307.219,3371.035,3226.757,3229.292,3045190500,44725629000.000
20200302,3274.023,3451.345,3273.074,3432.613,2911217800,48758640000.000
20200303,3537.797,3600.664,3438.933,3473.136,3602885100,63114898000.000
20200304,3445.440,3537.880,3427.398,3507.539,2550807700,45570607000.000
20200305,3643.004,3659.992,3613.703,3620.373,739272610,13806898000.000
