date,open,high,low,close,vol,tradeAmount
20190719,992.876,1007.355,992.876,1001.805,20270597,243923900.000
20190722,1000.587,1002.738,970.375,971.471,25976577,216021370.000
20190723,971.429,978.677,967.989,975.140,16727311,172770190.000
20190724,978.166,991.283,976.184,989.202,22005325,254809170.000
20190725,988.556,994.128,986.328,993.567,17148093,188626290.000
20190726,994.766,998.632,989.258,996.648,19019486,165454200.000
20190729,997.770,999.845,985.892,990.706,14775413,150286980.000
20190730,991.231,998.122,989.443,997.540,20284282,181085180.000
20190731,997.027,997.367,982.479,984.598,18976243,237361010.000
20190801,983.728,988.008,976.531,978.963,21099471,200443540.000
20190802,963.893,969.127,954.980,967.979,22579123,217538380.000
20190805,965.105,965.177,950.851,951.647,18714577,181617940.000
20190806,935.597,935.597,901.392,914.892,31777868,297019230.000
20190807,917.625,922.064,908.423,908.792,20874947,228114340.000
20190808,909.658,924.036,909.658,921.939,23745197,282236710.000
20190809,924.800,933.780,912.492,913.840,17693889,190686660.000
20190812,914.338,919.120,910.222,918.621,14222264,137471900.000
20190813,914.375,923.669,911.150,913.900,24077226,237093740.000
20190814,923.392,926.016,916.700,919.198,21716326,239409570.000
20190815,904.982,914.107,896.906,912.793,19487530,190546250.000
20190816,912.783,923.077,911.338,915.806,19716628,184879570.000
20190819,920.522,940.416,920.522,939.325,26831384,290340610.000
20190820,937.195,946.695,933.778,938.553,27339463,311074950.000
20190821,941.405,941.935,933.092,936.202,28884628,246937740.000
20190822,937.345,946.042,932.628,941.540,42818292,309823600.000
20190823,943.693,944.194,931.344,932.342,32658657,279052710.000
20190826,917.372,917.648,909.288,915.046,38236316,386976410.000
20190827,918.136,938.073,917.729,932.129,37022693,392115100.000
20190828,936.045,958.547,936.045,950.273,58853999,565263600.000
20190829,945.760,952.003,942.384,951.031,49608332,567565200.000
20190830,956.062,956.436,944.062,945.802,39878577,457739630.000
20190902,947.371,956.589,944.294,954.580,32170333,419964850.000
20190903,955.183,961.156,951.670,956.200,29042441,330541540.000
20190904,953.638,970.354,952.253,970.292,53821160,495636300.000
20190905,969.769,982.735,968.292,968.696,67180773,659378800.000
20190906,970.990,971.270,963.673,968.307,36660553,352611930.000
20190909,973.304,985.488,973.304,985.412,41573980,502505870.000
20190910,986.936,986.936,980.262,983.600,33948913,379919580.000
20190911,983.788,988.363,974.445,976.160,30699590,344052820.000
20190912,978.598,992.293,968.259,990.662,44298656,418395860.000
20190916,987.724,998.150,983.452,993.373,44314286,388353630.000
20190917,991.734,991.734,961.145,965.797,38795899,354869800.000
20190918,966.950,970.417,962.259,963.381,25531210,263672690.000
20190919,964.351,982.371,964.351,982.371,38123878,374462470.000
20190920,979.172,984.602,974.633,981.938,36109938,403133230.000
20190923,981.974,981.974,962.426,966.168,34674791,397705820.000
20190924,967.588,970.314,960.069,961.446,25589841,304901600.000
20190925,959.656,959.656,942.769,944.298,27466247,262831440.000
20190926,944.777,950.033,925.567,926.990,28306947,294208480.000
20190927,922.902,937.895,922.379,936.479,20430493,217307350.000
20190930,936.758,939.838,929.444,930.948,16735530,182605610.000
20191008,929.445,933.327,918.921,920.116,17215523,176049820.000
20191009,916.658,918.931,908.428,917.537,17623000,201791450.000
20191010,917.332,925.935,916.946,924.712,19471545,210534550.000
20191011,926.104,930.522,922.846,928.558,21458522,216071780.000
20191014,933.569,943.301,933.498,939.564,26620981,318119380.000
20191015,937.358,937.358,928.326,932.157,19396252,203962810.000
20191016,933.433,936.704,929.939,932.132,15908204,186238360.000
20191017,930.182,933.414,927.365,929.065,17701153,200077350.000
20191018,927.993,932.873,915.475,917.944,17411171,181135760.000
20191021,917.401,919.244,909.516,910.975,15362420,160135080.000
20191022,911.872,921.839,910.782,921.839,15796173,139927560.000
20191023,923.385,923.385,914.031,919.629,15902920,155974510.000
20191024,918.050,919.378,911.534,917.483,19871189,215833970.000
20191025,917.122,925.799,912.558,921.211,18184428,167708070.000
20191028,922.316,927.773,918.193,927.133,25999007,278231430.000
20191029,928.879,928.879,911.817,911.817,20054497,210071690.000
20191030,911.394,911.731,897.839,897.839,23337675,286649620.000
20191031,899.135,906.452,896.414,898.190,21264926,287106790.000
20191101,898.165,907.054,890.923,905.923,17711097,219538900.000
20191104,907.030,919.384,905.864,912.040,31425680,434491890.000
20191105,913.046,921.693,910.599,915.043,28389781,359250140.000
20191106,914.661,917.878,901.712,902.691,25640908,292893700.000
20191107,903.501,910.389,902.053,908.674,18885967,241829340.000
20191108,911.544,924.115,909.011,915.741,28801737,331211760.000
20191111,915.862,915.862,899.240,900.508,51955855,391020110.000
20191112,900.303,904.222,894.113,902.074,39284958,284895080.000
20191113,898.461,900.288,885.602,890.521,29149310,244535620.000
20191114,889.951,890.889,880.494,887.325,27265590,245995350.000
20191115,886.106,886.106,871.546,871.884,22963269,222948290.000
20191118,870.029,880.129,865.701,879.311,22773517,257666790.000
20191119,885.077,890.770,877.233,889.908,25474334,243349300.000
20191120,890.927,900.048,889.576,899.196,33861907,281162910.000
20191121,897.965,897.965,890.163,890.163,23803536,179313590.000
20191122,889.620,904.371,888.218,895.216,28534251,312339490.000
20191125,894.576,905.665,890.503,905.222,23378898,232787000.000
20191126,907.099,911.474,900.339,905.016,36189720,352117840.000
20191127,905.942,909.778,899.276,901.194,31861321,323759180.000
20191128,900.563,913.051,898.837,905.233,36566747,299058600.000
20191129,902.649,909.569,898.979,907.486,27983736,252974790.000
20191202,909.297,944.853,909.151,936.676,54651465,580507850.000
20191203,937.100,944.049,930.656,943.853,80107066,390005130.000
20191204,931.140,942.566,930.454,941.449,76604772,482965120.000
20191205,937.861,946.280,937.243,942.821,51143930,463038130.000
20191206,942.477,946.581,936.923,940.390,44786085,436890800.000
20191209,940.560,942.389,935.093,938.430,38552837,370054250.000
20191210,936.876,938.109,927.334,928.691,33941947,322178430.000
20191211,927.431,932.317,923.158,930.563,31847922,280082470.000
20191212,931.006,940.848,924.880,934.012,43017003,305812520.000
20191213,937.255,958.306,936.737,956.394,59158315,831983660.000
20191216,957.819,962.260,951.868,961.699,53460684,551797810.000
20191217,961.513,980.656,957.616,977.431,59785295,719145610.000
20191218,976.370,980.244,972.085,973.174,37428936,370313450.000
20191219,974.062,977.530,968.425,976.306,32853296,306272270.000
20191220,976.661,985.039,971.961,979.319,50482628,531845050.000
20191223,976.708,988.344,964.253,964.964,50328549,634487020.000
20191224,962.639,992.245,962.639,991.463,55460596,563307940.000
20191225,988.953,995.731,984.107,991.133,45709012,491144480.000
20191226,992.794,998.595,985.570,991.460,38641129,438113970.000
20191227,992.799,995.382,988.246,990.994,36063413,339032780.000
20191230,985.557,1000.279,976.618,996.208,46592237,477224380.000
20191231,994.784,998.738,985.162,993.818,41114701,523330260.000
20200102,998.010,1003.348,993.974,998.452,56991768,699170500.000
20200103,1000.455,1007.939,996.803,1005.740,52422194,536855820.000
20200106,999.805,1016.938,996.318,1010.145,49144971,489695490.000
20200107,1010.486,1029.306,1010.486,1029.068,49303360,497613130.000
20200108,1025.819,1032.957,1009.851,1015.257,77346644,594348240.000
20200109,1021.954,1031.249,1021.954,1026.759,38920954,377539200.000
20200110,1027.963,1036.501,1022.443,1034.398,45044909,386548910.000
20200113,1030.426,1035.008,1023.731,1034.303,44933416,469301490.000
20200114,1035.649,1035.649,1025.349,1031.055,32883308,295100110.000
20200115,1029.205,1029.825,1016.471,1022.352,34801916,318270810.000
20200116,1025.673,1027.480,1009.167,1010.318,30455232,314102300.000
20200117,1011.498,1016.116,1002.528,1005.766,28759464,281395590.000
20200120,998.813,1001.100,979.758,1000.766,98588567,1316016840.000
20200121,993.338,996.778,975.608,976.385,79662649,1122088190.000
20200122,969.504,987.307,956.016,978.138,70646503,993299130.000
20200123,959.456,978.906,935.482,947.285,71592846,772921890.000
20200203,858.548,860.527,858.548,858.866,32499146,522723310.000
20200204,803.292,826.819,803.292,820.446,104243714,941043670.000
20200205,818.807,841.375,818.319,828.769,85351579,952475170.000
20200206,828.510,843.847,821.997,843.091,86730763,957356190.000
20200207,842.283,870.392,842.283,868.778,93960275,1168398760.000
20200210,862.778,873.671,851.576,870.872,65369165,737435510.000
20200211,877.451,892.308,876.189,882.812,65276628,721636750.000
20200212,880.653,893.614,879.264,893.185,60302822,642233470.000
20200213,885.071,887.667,869.860,876.352,48707001,490844090.000
20200214,874.689,882.439,868.795,876.565,43844941,517893920.000
20200217,875.960,895.685,875.652,895.685,55652516,589410650.000
20200218,897.813,908.402,891.148,905.901,55921831,671691030.000
