date,open,high,low,close,vol,tradeAmount
20190318,1496.097,1522.612,1496.097,1522.612,3376970600,30111799000.000
20190319,1522.534,1526.369,1510.182,1526.369,2746886300,24147580000.000
20190320,1523.108,1526.383,1495.032,1520.901,2908864900,24122341000.000
20190321,1527.954,1559.089,1527.954,1547.299,3847512100,29482726000.000
20190322,1543.288,1543.710,1518.157,1540.024,2987730500,22783864000.000
20190325,1516.529,1534.765,1511.365,1516.593,3060111500,23135411000.000
20190326,1521.098,1526.331,1474.242,1478.488,2910477900,22156794000.000
20190327,1484.567,1489.121,1455.204,1473.943,2127963300,18040012000.000
20190328,1463.735,1471.772,1448.628,1449.446,1847902600,14690503000.000
20190329,1444.619,1484.935,1435.641,1484.935,2489447600,19646530000.000
20190401,1495.729,1556.540,1495.394,1554.428,4283934500,33772149000.000
20190402,1560.442,1589.833,1544.580,1578.169,4873612700,39827295000.000
20190403,1565.261,1582.139,1559.950,1581.608,3466165900,28864112000.000
20190404,1596.172,1606.123,1574.318,1584.843,4042569100,32826531000.000
20190408,1595.254,1625.992,1573.671,1602.498,4978550200,38568333000.000
20190409,1596.310,1596.310,1567.075,1581.277,3179878200,23835620000.000
20190410,1570.979,1585.269,1550.669,1574.957,2812537700,21719755000.000
20190411,1573.847,1582.109,1547.706,1548.058,2704568300,21142730000.000
20190412,1540.501,1546.249,1525.924,1538.956,2082441800,16399906000.000
20190415,1559.932,1565.880,1529.622,1530.616,2430359400,18847883000.000
20190416,1518.773,1578.684,1511.817,1578.684,3381954100,24497013000.000
20190417,1570.567,1585.573,1566.610,1577.459,2769516200,21109281000.000
20190418,1576.139,1591.100,1560.172,1563.931,2479833300,19856613000.000
20190419,1556.572,1571.339,1539.093,1571.339,2582361800,18973243000.000
20190422,1570.497,1571.154,1537.738,1542.122,2728308200,22537263000.000
20190423,1537.073,1537.257,1510.449,1516.672,2411741600,18751428000.000
20190424,1515.129,1523.527,1499.770,1523.254,1829779000,14402541000.000
20190425,1518.193,1522.939,1464.231,1464.231,2448680800,18690236000.000
20190426,1455.209,1460.610,1431.071,1431.071,1993166500,14502880000.000
20190429,1427.616,1430.319,1364.422,1368.063,2033805100,14262758000.000
20190430,1362.824,1394.664,1362.697,1388.777,1391439600,10989033800.000
20190506,1352.209,1357.194,1281.277,1293.983,2485379700,17173014000.000
20190507,1293.882,1310.192,1280.928,1302.608,1735062200,11340153900.000
20190508,1279.372,1315.886,1273.004,1310.191,1724901700,12076498700.000
20190509,1297.638,1313.354,1295.943,1300.280,1541511500,10910287900.000
20190510,1304.378,1334.705,1292.092,1334.705,2095045300,14780655000.000
20190513,1321.530,1329.483,1316.721,1320.013,1415502800,10504475600.000
20190514,1314.628,1333.671,1314.628,1321.963,1697083200,12907964200.000
20190515,1325.929,1342.045,1325.929,1340.478,1669996900,11739722300.000
20190516,1340.581,1393.115,1340.581,1389.639,2846084200,20951745000.000
20190517,1388.898,1388.898,1327.240,1333.355,2603326400,20360646000.000
20190520,1323.227,1336.071,1283.841,1334.853,2015841300,16005372000.000
20190521,1328.834,1385.461,1322.053,1379.261,2696863400,22471492000.000
20190522,1373.762,1379.535,1356.157,1358.022,2447348100,21877400000.000
20190523,1351.216,1354.412,1319.004,1325.810,1777710500,15565830000.000
20190524,1319.578,1344.519,1314.979,1318.763,1710386300,14360486000.000
20190527,1320.284,1355.407,1315.313,1353.088,1830478600,14661964000.000
20190528,1350.691,1361.819,1348.260,1352.652,1811801100,14648806000.000
20190529,1359.438,1386.113,1359.438,1380.314,2493059400,22349401000.000
20190530,1374.062,1402.393,1365.285,1402.249,3041381800,25766683000.000
20190531,1398.630,1432.587,1393.269,1412.840,3099484600,27364007000.000
20190603,1415.744,1417.816,1388.908,1389.911,2975596200,24383778000.000
20190604,1391.162,1403.199,1354.930,1362.789,2423535100,18961716000.000
20190605,1373.782,1384.360,1369.270,1376.040,2175855600,17613426000.000
20190606,1369.243,1385.264,1355.032,1362.400,2242235700,18754997000.000
20190610,1367.824,1388.538,1351.633,1383.702,2273727100,18404696000.000
20190611,1381.081,1434.123,1379.257,1431.827,3330368500,27574290000.000
20190612,1434.700,1473.825,1431.611,1457.447,4786329900,42307780000.000
20190613,1449.908,1462.802,1442.553,1456.174,3345361100,29416722000.000
20190614,1460.404,1473.319,1444.377,1454.569,3706382200,30667572000.000
20190617,1446.386,1476.812,1443.522,1451.834,3117027100,26658347000.000
20190618,1445.441,1447.137,1422.602,1440.709,2734102800,23205098000.000
20190619,1447.266,1453.724,1435.271,1437.689,2672084700,22615286000.000
20190620,1446.685,1460.034,1425.182,1455.510,3651263100,28742722000.000
20190621,1462.626,1496.703,1457.634,1475.404,4241035300,33007346000.000
20190624,1477.893,1492.511,1472.582,1481.234,2952049700,24830269000.000
20190625,1490.343,1492.416,1471.360,1490.060,4667630100,36415951000.000
20190626,1471.865,1475.695,1455.417,1456.488,3183168400,26138574000.000
20190627,1453.772,1464.992,1451.235,1459.215,2453276300,20484158000.000
20190628,1464.621,1465.579,1434.854,1447.246,2657907200,22915934000.000
20190701,1444.361,1460.657,1435.669,1460.657,2822305800,24201215000.000
20190702,1455.979,1467.264,1452.763,1466.381,2384515500,22211330000.000
20190703,1481.089,1481.471,1450.893,1452.963,2467420200,23020340000.000
20190704,1452.800,1457.838,1430.967,1435.949,2052185900,18464831000.000
20190705,1437.872,1442.527,1429.299,1441.819,1407794400,13622056000.000
20190708,1430.388,1430.388,1375.029,1383.874,2169869800,18573770000.000
20190709,1378.947,1384.676,1371.546,1384.533,1286434160,11539787700.000
20190710,1384.108,1385.499,1361.163,1365.268,1258841130,11251279000.000
20190711,1383.813,1401.156,1383.813,1390.927,1762802400,15668443000.000
20190712,1387.874,1389.733,1377.399,1387.193,1306771060,11394351600.000
20190715,1384.111,1398.932,1370.896,1398.579,1474676300,12656887600.000
20190716,1394.405,1404.870,1391.891,1402.578,1189766370,10172214900.000
20190717,1401.136,1405.615,1397.486,1400.032,1329920700,11199481300.000
20190718,1412.420,1422.653,1403.113,1403.323,1918741500,16797109000.000
20190719,1415.623,1426.558,1413.011,1418.234,2277397000,19023639000.000
20190722,1404.542,1404.677,1357.218,1360.439,1976052600,18003207000.000
20190723,1350.783,1363.712,1349.583,1363.647,1189993510,10519012500.000
20190724,1364.278,1381.107,1364.278,1377.953,1459289900,12471798900.000
20190725,1373.584,1373.584,1364.943,1369.570,1318419950,11630330600.000
20190726,1363.417,1365.193,1354.168,1362.144,1246233720,11143971500.000
20190729,1364.687,1366.105,1356.641,1360.820,1088859960,9527948100.000
20190730,1361.759,1375.331,1361.072,1375.241,1513802900,13638813000.000
20190731,1370.343,1373.583,1358.533,1372.470,1534769100,14388876000.000
20190801,1354.768,1365.811,1350.212,1358.219,1841775100,17675785000.000
20190802,1357.424,1366.103,1355.032,1362.753,2096206300,21194780000.000
20190805,1359.756,1385.096,1358.807,1375.930,2722494100,25407595000.000
20190806,1362.748,1365.624,1329.462,1338.043,3046795500,28222370000.000
20190807,1355.696,1386.911,1355.696,1379.855,3019146000,26756387000.000
20190808,1391.446,1392.685,1372.294,1374.112,2950354100,27359599000.000
20190809,1377.503,1384.605,1358.738,1360.887,2471774700,21696985000.000
20190812,1353.839,1356.232,1339.449,1355.581,1819611600,16493653000.000
20190813,1354.777,1376.737,1353.355,1374.464,2485969200,22475017000.000
20190814,1363.438,1371.069,1360.127,1368.060,2307876100,21641709000.000
20190815,1352.074,1363.739,1347.894,1363.739,2179744900,20678096000.000
20190816,1367.236,1378.347,1366.612,1375.088,1798353800,17997899000.000
20190819,1370.677,1396.640,1368.180,1396.640,2084676300,19832481000.000
20190820,1394.891,1417.169,1392.359,1409.349,2640464200,23268429000.000
20190821,1402.896,1403.635,1394.442,1395.723,1763815600,16855148000.000
20190822,1394.235,1398.710,1388.970,1398.580,1561189100,15423390000.000
20190823,1396.092,1402.081,1394.328,1395.083,1725502300,16922614000.000
20190826,1393.172,1401.018,1390.284,1393.318,2377975700,22131795000.000
20190827,1391.438,1408.922,1390.571,1408.577,2091607100,19101964000.000
20190828,1409.464,1413.461,1402.938,1405.564,1929710100,17837478000.000
20190829,1405.539,1408.354,1399.037,1407.525,1939587300,17450536000.000
20190830,1404.587,1406.309,1398.285,1400.213,2108637500,20507483000.000
20190902,1409.025,1429.408,1409.025,1429.408,2195164100,19573805000.000
20190903,1432.646,1434.327,1428.576,1432.862,2005946700,18324262000.000
20190904,1438.667,1455.122,1436.552,1452.456,2968296900,26384921000.000
20190905,1456.865,1475.511,1454.897,1465.878,3184431300,27608896000.000
20190906,1457.151,1460.668,1447.498,1452.278,2460629200,22800996000.000
20190909,1458.525,1473.471,1451.863,1473.471,2324960700,20385115000.000
20190910,1469.136,1482.732,1465.257,1475.799,2334719900,22066513000.000
20190911,1477.332,1480.330,1471.752,1474.669,1984474700,18932902000.000
20190912,1475.815,1478.329,1464.120,1474.068,1604760000,14481778000.000
20190916,1478.601,1483.428,1474.112,1481.304,1921961800,17352007000.000
20190917,1477.587,1477.587,1438.487,1441.536,1983415800,17147495000.000
20190918,1445.438,1446.987,1436.539,1438.164,1418232600,12961126100.000
20190919,1436.050,1452.026,1431.737,1452.026,1504689700,14373471000.000
20190920,1452.548,1455.895,1449.530,1454.703,1513294000,14741876000.000
20190923,1453.017,1453.017,1433.125,1438.810,1484602300,14656011000.000
20190924,1442.374,1446.935,1434.248,1444.198,1408697600,13477336000.000
20190925,1440.570,1440.570,1421.917,1427.920,1756221600,18474698000.000
20190926,1420.499,1421.262,1373.858,1373.858,1901288300,19487477000.000
20190927,1370.114,1386.036,1366.915,1376.972,1256752000,13606961000.000
20190930,1378.785,1382.182,1363.375,1363.511,1004086270,10193882700.000
20191008,1362.435,1367.330,1354.975,1359.030,946755510,9089283000.000
20191009,1356.362,1378.095,1352.610,1378.095,1046548310,10502602100.000
20191010,1378.593,1384.250,1373.565,1384.147,1040843350,9252560300.000
20191011,1379.844,1381.098,1368.088,1379.422,1091490030,10366216400.000
20191014,1382.038,1394.973,1380.076,1392.010,1311238960,11337407300.000
20191015,1387.791,1387.791,1369.462,1370.308,1142033350,10354884400.000
20191016,1365.999,1368.102,1352.958,1353.054,943212450,8509986300.000
20191017,1353.491,1355.221,1348.316,1352.592,898424170,7979022800.000
20191018,1352.290,1352.543,1326.497,1330.097,1175785450,9562403000.000
20191021,1329.077,1329.077,1308.223,1321.638,938783670,7313334500.000
20191022,1319.900,1328.717,1318.583,1328.323,774074770,6324366300.000
20191023,1327.045,1328.888,1318.053,1320.983,811499050,6905188900.000
20191024,1320.520,1321.986,1309.616,1316.523,940530710,7764708700.000
20191025,1316.847,1327.219,1312.729,1325.716,975439060,8033049900.000
20191028,1320.425,1342.016,1320.410,1341.849,1222958860,9874662400.000
20191029,1336.884,1336.955,1319.062,1319.155,985903000,8437549900.000
20191030,1314.355,1314.355,1292.375,1295.307,1110450720,7841152900.000
20191031,1294.807,1298.923,1281.837,1282.897,997708270,7195587200.000
20191101,1283.814,1298.344,1281.021,1298.056,1154281680,8044449500.000
20191104,1296.672,1303.504,1296.672,1298.975,1160488460,9009136800.000
20191105,1299.247,1308.672,1288.879,1303.286,1382383700,12215168400.000
20191106,1297.220,1306.844,1290.566,1294.841,1419963500,13306259400.000
20191107,1293.669,1298.482,1287.393,1294.114,934167000,8135167800.000
20191108,1295.838,1299.477,1288.186,1289.164,1056360430,9588978400.000
20191111,1283.702,1283.702,1254.572,1255.527,1221371820,9254876100.000
20191112,1254.748,1262.289,1240.494,1252.553,1067309650,7887692000.000
20191113,1253.768,1261.177,1248.572,1254.838,1313916750,9482800600.000
20191114,1252.449,1254.408,1246.942,1252.442,1001573670,7394595800.000
20191115,1252.327,1259.248,1240.394,1240.985,922932090,7595897200.000
20191118,1238.823,1246.590,1232.294,1246.494,741337930,6006483000.000
20191119,1247.538,1271.875,1247.205,1271.807,984867640,10260419000.000
20191120,1271.788,1284.639,1268.898,1282.401,1332124970,13621094000.000
20191121,1276.664,1277.746,1270.254,1275.622,1175014530,9839672100.000
20191122,1276.664,1289.357,1272.372,1278.467,1471246200,13133706700.000
20191125,1275.163,1301.288,1275.163,1299.904,1956887000,13534603000.000
20191126,1297.200,1297.306,1288.813,1294.851,1626541600,13238168000.000
20191127,1296.185,1303.360,1289.752,1297.119,1507024000,14204178000.000
20191128,1294.562,1297.848,1280.861,1282.156,1105575040,10130476300.000
20191129,1281.033,1281.033,1269.798,1278.380,1114319890,9249513000.000
20191202,1278.815,1282.358,1272.089,1273.906,1135405150,9201124200.000
20191203,1273.538,1285.708,1271.131,1285.708,1025501960,8848663600.000
20191204,1286.416,1309.046,1286.416,1307.482,1797289000,17269309000.000
20191205,1302.491,1311.491,1300.810,1311.340,1383182200,13709234000.000
20191206,1311.250,1312.655,1308.601,1312.127,1340650030,11641290000.000
20191209,1309.437,1313.276,1306.049,1310.395,1472037300,13159655300.000
20191210,1308.307,1321.319,1306.929,1318.918,1615657500,12881261000.000
20191211,1318.567,1318.597,1309.076,1311.720,1227905180,11302297900.000
20191212,1315.496,1316.280,1310.827,1311.353,1211766730,11476676700.000
20191213,1312.332,1318.786,1311.764,1318.543,1357732700,12887111100.000
20191216,1321.013,1330.666,1315.155,1330.666,1513683900,13292758900.000
20191217,1330.872,1358.186,1330.872,1358.186,2467965500,22047204000.000
20191218,1357.529,1363.220,1354.571,1362.142,1947758900,17442446000.000
20191219,1361.053,1369.107,1359.768,1367.819,1626506700,12934744600.000
20191220,1368.928,1375.656,1355.683,1355.990,1566194100,13237871200.000
20191223,1354.823,1360.094,1338.933,1339.694,1604469400,14393218000.000
20191224,1340.303,1388.799,1340.303,1388.799,2574659200,21407064000.000
20191225,1392.162,1395.596,1380.419,1387.654,2224072700,19820202000.000
20191226,1386.617,1402.933,1385.449,1402.933,1993252600,18061282000.000
20191227,1407.103,1459.140,1406.043,1425.193,4287627700,36631392000.000
20191230,1421.758,1437.396,1416.079,1436.105,2909197000,24892567000.000
20191231,1433.160,1442.397,1428.007,1437.606,2426733000,20672269000.000
20200102,1443.025,1455.063,1439.316,1453.960,2970814300,26018960000.000
20200103,1453.479,1472.377,1447.725,1468.417,3070006700,30467387000.000
20200106,1478.486,1510.953,1477.733,1510.953,4394603600,43774825000.000
20200107,1502.140,1510.955,1497.170,1508.562,3225471200,29959280000.000
20200108,1520.199,1522.758,1500.315,1504.529,4065214300,40024317000.000
20200109,1496.714,1504.444,1489.241,1494.640,3214753200,29269294000.000
20200110,1492.166,1492.166,1470.393,1477.074,2517207700,22442383000.000
20200113,1475.274,1487.207,1466.462,1487.207,1994859000,19034159000.000
20200114,1488.130,1517.693,1488.130,1504.233,3211126000,30916241000.000
20200115,1500.023,1500.136,1474.764,1479.378,2297830900,23102425000.000
20200116,1482.144,1489.593,1470.024,1471.042,1915882100,17903984000.000
20200117,1473.975,1478.437,1464.090,1467.917,1869104900,17740011000.000
20200120,1464.240,1471.433,1455.923,1471.433,1739633500,16524945000.000
20200121,1465.864,1465.864,1440.605,1440.967,2038099100,18196170000.000
20200122,1429.397,1444.701,1408.997,1438.522,1954039600,20648022000.000
20200123,1421.010,1432.740,1375.609,1391.657,2439125800,22289196000.000
20200203,1259.981,1272.332,1259.979,1262.171,1854455800,14593954000.000
20200204,1191.333,1255.108,1191.333,1251.097,3047331200,25973804000.000
20200205,1253.315,1298.776,1253.315,1281.634,2936948400,27736671000.000
20200206,1274.706,1297.157,1268.519,1292.967,2728191500,24703730000.000
20200207,1286.734,1300.214,1280.040,1295.383,2286438800,20240884000.000
20200210,1289.964,1339.754,1286.654,1339.265,2839960500,26903361000.000
20200211,1339.684,1352.484,1331.619,1339.787,2826910600,27243154000.000
20200212,1335.225,1375.798,1333.584,1374.816,2766023900,26147268000.000
20200213,1376.033,1392.302,1368.256,1380.759,3710011200,41796209000.000
20200214,1376.572,1409.893,1374.612,1392.172,3857507500,38650011000.000
20200217,1394.659,1427.739,1393.953,1427.739,3363210600,33416611000.000
20200218,1432.392,1450.161,1429.276,1449.723,3343268200,35526722000.000
20200219,1454.527,1456.946,1442.542,1446.493,4195127300,39751243000.000
20200220,1449.234,1464.900,1442.169,1464.900,3440848000,36119210000.000
20200221,1468.761,1495.265,1468.130,1489.013,3699634200,37514918000.000
20200224,1502.021,1504.819,1473.370,1498.301,4096783300,45165681000.000
20200225,1470.018,1498.125,1463.313,1496.378,4748080400,50229235000.000
20200226,1478.325,1501.098,1469.632,1473.134,4326480800,42318372000.000
20200227,1480.970,1489.311,1462.338,1470.628,2936755600,27184655000.000
20200228,1418.884,1434.821,1378.616,1380.522,3572523500,33467648000.000
20200302,1379.234,1429.569,1379.234,1425.105,2874746600,27030526000.000
20200303,1441.623,1459.873,1427.751,1438.642,2881745100,27955792000.000
20200304,1438.411,1453.152,1430.903,1453.152,2715659500,25472437000.000
20200305,1461.164,1481.683,1456.165,1481.683,3152839000,25994311000.000
