date,open,high,low,close,vol,tradeAmount
20190823,2321.560,2366.290,2304.735,2363.709,1035794940,10236210800.000
20190826,2312.186,2410.922,2310.678,2381.267,1082184060,11321293100.000
20190827,2390.835,2448.339,2390.835,2432.150,1070652160,11135046600.000
20190828,2425.679,2426.998,2382.044,2382.485,890678940,9146444800.000
20190829,2382.623,2386.409,2364.299,2379.529,723266190,7445590200.000
20190830,2381.282,2383.771,2309.831,2318.502,700582900,7203206800.000
20190902,2316.130,2361.971,2315.580,2359.705,571729500,6408209600.000
20190903,2363.772,2363.995,2348.448,2359.386,549111850,5909822500.000
20190904,2355.159,2370.489,2343.569,2365.165,537615700,5890455900.000
20190905,2370.636,2394.671,2369.260,2375.834,720090480,8188628400.000
20190906,2380.872,2385.073,2363.353,2379.857,569119200,6632370800.000
20190909,2396.647,2409.225,2382.175,2409.225,624418460,7061052700.000
20190910,2411.908,2467.173,2398.298,2467.173,1069948040,11632123600.000
20190911,2472.515,2484.105,2434.845,2436.880,908148790,10053444000.000
20190912,2438.580,2449.968,2415.657,2443.491,656299840,7127421100.000
20190916,2445.973,2460.857,2436.569,2448.574,721046270,7754264100.000
20190917,2443.297,2443.297,2380.126,2388.059,682539800,7089806600.000
20190918,2391.797,2404.696,2388.719,2397.631,453897650,5181222000.000
20190919,2402.661,2415.384,2387.700,2415.384,475242610,5287110100.000
20190920,2419.599,2426.854,2408.823,2420.889,625395440,6419997400.000
20190923,2416.479,2417.195,2370.569,2384.093,475825900,4980142200.000
20190924,2387.172,2413.194,2384.231,2387.382,497971960,5311736000.000
20190925,2373.360,2373.360,2323.605,2323.688,560630210,6314971300.000
20190926,2327.113,2333.813,2270.817,2270.817,470630240,5028713100.000
20190927,2272.302,2296.043,2267.213,2291.261,331813000,3431253000.000
20190930,2295.797,2311.242,2288.892,2288.892,293977840,3274962200.000
20191008,2291.495,2340.846,2291.495,2327.471,495675590,5094477100.000
20191009,2321.328,2333.549,2300.363,2332.569,407372470,4407295900.000
20191010,2332.500,2353.926,2329.076,2353.819,364700340,4463305000.000
20191011,2357.171,2373.451,2350.404,2365.837,539052140,5605723800.000
20191014,2374.581,2396.821,2374.501,2393.352,509028570,7184544100.000
20191015,2384.468,2393.060,2374.378,2382.659,499654200,6726865100.000
20191016,2383.934,2392.642,2368.701,2370.867,394486950,5608718700.000
20191017,2372.184,2381.954,2357.329,2361.934,347533810,4569887100.000
20191018,2366.974,2383.241,2335.299,2340.225,432959910,5656263000.000
20191021,2340.120,2340.120,2304.651,2327.686,440101090,5420295000.000
20191022,2327.554,2358.314,2326.391,2356.578,433157640,4943300800.000
20191023,2355.342,2367.658,2344.102,2349.154,501062020,5294594900.000
20191024,2346.276,2346.391,2320.379,2338.833,408223330,4485209900.000
20191025,2334.244,2374.420,2319.895,2367.807,523562420,6312305400.000
20191028,2376.104,2403.526,2371.174,2403.526,739009100,8380760000.000
20191029,2394.935,2404.861,2375.035,2375.467,734750770,9289584800.000
20191030,2362.217,2364.398,2332.967,2339.112,563571890,6589055300.000
20191031,2337.810,2355.441,2328.195,2331.201,623045060,7173861600.000
20191101,2330.205,2350.035,2317.287,2349.707,494131160,6028655900.000
20191104,2356.944,2379.827,2355.239,2359.428,502883810,6468700200.000
20191105,2362.186,2369.153,2344.680,2364.308,495590910,6334974000.000
20191106,2362.643,2364.938,2337.379,2345.927,547356970,6200374100.000
20191107,2342.277,2362.950,2335.495,2362.950,462622940,5295660900.000
20191108,2370.827,2374.853,2344.367,2344.983,432666030,5278861100.000
20191111,2335.248,2335.248,2277.180,2279.865,513846430,5796547000.000
20191112,2277.385,2287.188,2255.107,2283.152,573376530,5992961800.000
20191113,2279.517,2279.517,2250.112,2260.492,414175330,4858561100.000
20191114,2257.290,2271.508,2253.577,2265.428,391559960,4359684600.000
20191115,2266.335,2267.418,2233.942,2233.942,470071210,5011581400.000
20191118,2232.898,2251.898,2227.411,2247.151,369020050,4400826000.000
20191119,2246.279,2276.053,2245.625,2276.053,364354630,4366424100.000
20191120,2278.781,2293.595,2269.910,2274.010,459745790,4853100400.000
20191121,2266.371,2279.083,2258.399,2276.104,404798500,4729938400.000
20191122,2278.530,2291.283,2230.319,2239.238,466513450,5583526100.000
20191125,2241.907,2242.229,2217.218,2238.271,354364930,3854718800.000
20191126,2239.088,2245.938,2232.025,2238.976,346563940,4007888400.000
20191127,2236.381,2240.786,2222.619,2224.848,300189590,3166606800.000
20191128,2228.247,2235.922,2216.212,2220.529,298029140,3147560500.000
20191129,2228.351,2232.701,2207.331,2223.246,307499030,4128465800.000
20191202,2223.228,2226.985,2207.567,2214.066,377324460,3827294900.000
20191203,2209.538,2227.113,2198.732,2227.113,329907450,3825195000.000
20191204,2215.222,2225.749,2212.144,2222.399,280194540,3209261200.000
20191205,2224.370,2243.731,2224.370,2243.573,340513990,3952457400.000
20191206,2239.939,2246.245,2235.600,2245.926,301230380,3744749700.000
20191209,2248.446,2251.165,2236.754,2243.068,352385000,4053048600.000
20191210,2238.058,2244.185,2230.639,2244.185,317681600,3517846600.000
20191211,2241.869,2241.869,2224.408,2231.348,296106560,3343946900.000
20191212,2229.095,2229.096,2215.838,2217.160,268271350,2961781000.000
20191213,2224.513,2240.133,2224.355,2239.300,364854350,4534388500.000
20191216,2244.587,2269.051,2238.575,2268.842,512621300,5428326400.000
20191217,2271.054,2306.149,2269.891,2302.037,652938260,6744042100.000
20191218,2306.698,2309.099,2296.640,2303.459,556639550,5772724300.000
20191219,2308.115,2346.838,2307.948,2344.501,736895840,6766528500.000
20191220,2351.783,2356.261,2320.378,2320.378,709289920,7080490900.000
20191223,2313.475,2316.702,2271.519,2272.982,608155050,6181171900.000
20191224,2268.849,2290.599,2268.849,2290.143,425962480,4371788800.000
20191225,2287.855,2305.770,2286.915,2298.456,534210930,6428632600.000
20191226,2297.550,2313.431,2294.969,2313.383,495211110,5495830200.000
20191227,2314.410,2323.388,2294.253,2296.664,498453510,5530519200.000
20191230,2288.930,2305.195,2267.442,2305.195,474018830,5178444500.000
20191231,2303.873,2382.568,2301.511,2368.396,914099570,10262494200.000
20200102,2370.388,2381.941,2354.757,2376.858,774743340,8768598400.000
20200103,2375.752,2381.802,2365.563,2375.852,568439230,6362834900.000
20200106,2367.378,2387.183,2359.656,2371.322,610019060,6643968400.000
20200107,2372.724,2394.033,2372.375,2394.033,597030120,6272116100.000
20200108,2385.900,2385.900,2348.869,2353.956,639579320,6601207400.000
20200109,2373.101,2400.491,2373.101,2400.353,559502570,6992589200.000
20200110,2408.712,2411.833,2395.459,2407.542,577583270,6183493200.000
20200113,2409.104,2417.845,2386.429,2417.845,532977560,6154051200.000
20200114,2421.475,2432.038,2420.953,2428.679,567112660,6413725900.000
20200115,2424.440,2426.018,2404.714,2414.453,558191270,6188132000.000
20200116,2414.516,2416.976,2392.133,2393.228,459350590,5218890100.000
20200117,2398.632,2414.288,2397.658,2404.011,469176950,5916721600.000
20200120,2438.117,2478.635,2438.117,2478.635,984026010,12423008800.000
20200121,2523.503,2595.846,2523.503,2587.728,1851288400,21733674000.000
20200122,2614.939,2614.939,2490.599,2492.699,1591934400,17302508000.000
20200123,2486.827,2531.011,2431.753,2465.096,1410214900,15339343000.000
20200203,2402.305,2449.135,2373.534,2397.393,1835090000,21714104000.000
20200204,2403.053,2491.896,2388.341,2486.108,2067065200,21278198000.000
20200205,2491.023,2631.288,2473.688,2629.766,2223747800,25058838000.000
20200206,2624.667,2752.028,2602.446,2688.159,2811913100,32414476000.000
20200207,2698.560,2733.850,2594.355,2614.557,2545191100,26829309000.000
20200210,2609.471,2609.471,2512.552,2537.279,1585023700,16829359000.000
20200211,2518.307,2529.060,2476.471,2528.856,1159671380,12297791700.000
20200212,2512.235,2537.914,2492.076,2518.906,1095000510,11023513100.000
20200213,2523.677,2523.677,2450.979,2466.403,1206871490,12380842600.000
20200214,2468.205,2488.181,2444.955,2455.042,878036720,9052986200.000
20200217,2468.952,2515.177,2468.952,2515.177,974226120,10969658400.000
20200218,2546.159,2555.765,2522.418,2553.870,1287106890,14874805000.000
