date,open,high,low,close,vol,tradeAmount
20190422,1195.433,1198.517,1160.577,1161.211,410454530,3281810800.000
20190423,1158.779,1164.776,1137.890,1147.425,319533060,2255378100.000
20190424,1143.546,1148.783,1126.020,1148.783,210251250,1391901000.000
20190425,1143.365,1143.634,1097.122,1097.122,262043280,1458003300.000
20190426,1092.356,1096.278,1076.142,1076.142,237108140,1019379590.000
20190429,1071.927,1076.905,1019.002,1025.701,270734630,1270396570.000
20190430,1027.814,1050.281,1026.756,1049.186,161554450,845805240.000
20190506,1015.234,1020.258,960.688,974.502,235880150,1086220110.000
20190507,980.811,997.139,971.615,987.153,162552550,906145420.000
20190508,968.055,1003.916,962.268,992.779,158399770,953016010.000
20190509,987.788,1004.437,984.491,993.683,123352031,743713580.000
20190510,1005.599,1019.269,975.095,1018.004,192618670,1227415920.000
20190513,1005.640,1007.594,990.503,995.683,127129909,796743690.000
20190514,983.272,995.188,978.056,982.128,280868340,807210860.000
20190515,990.120,1000.485,984.974,998.012,222637120,797324630.000
20190516,1000.259,1022.020,999.005,1020.089,226223490,909069210.000
20190517,1021.770,1023.059,968.972,973.981,224036260,1127840410.000
20190520,970.989,971.602,946.897,964.309,142754920,672919190.000
20190521,960.995,986.534,960.642,985.754,151814270,667097360.000
20190522,980.400,988.979,968.778,979.391,164650820,646572100.000
20190523,975.544,983.187,963.203,968.521,169860060,842805330.000
20190524,959.745,986.221,955.968,979.066,145874950,758488220.000
20190527,980.126,1000.223,973.454,997.954,142197530,794245850.000
20190528,998.317,1006.929,990.855,996.179,164880400,828577780.000
20190529,991.484,1000.005,986.702,992.511,137830240,718293920.000
20190530,986.402,986.402,970.675,979.924,106158369,553599320.000
20190531,981.103,987.466,973.410,976.711,114584431,531021590.000
20190603,975.973,981.600,960.455,962.509,96830435,464892170.000
20190604,962.576,962.576,942.556,945.583,105447143,576880060.000
20190605,953.408,960.905,947.966,949.965,91676283,530338860.000
20190606,950.519,952.202,927.535,931.242,96420145,447488410.000
20190610,933.185,949.618,930.542,942.971,83053584,458712210.000
20190611,940.757,976.801,939.601,976.304,189045460,802545620.000
20190612,971.820,977.869,967.678,970.470,136910410,673122470.000
20190613,968.571,994.718,966.773,990.562,200828470,777033990.000
20190614,992.031,993.390,966.848,968.598,289625830,851231170.000
20190617,966.559,980.103,963.108,976.397,258139580,737582290.000
20190618,975.112,977.115,964.170,968.497,145488230,489212300.000
20190619,989.150,991.067,974.776,975.855,161220850,651961950.000
20190620,975.719,992.645,964.553,987.700,196454720,948189790.000
20190621,988.980,1002.766,988.980,1000.722,221220250,1020761010.000
20190624,997.974,1001.168,989.892,996.796,138389110,662780670.000
20190625,995.456,995.456,979.715,993.977,227208450,767374330.000
20190626,986.986,996.441,982.980,990.238,150133460,633860880.000
20190627,989.839,995.993,986.318,993.070,135677140,711735940.000
20190628,990.784,994.097,980.697,987.821,190587010,731918650.000
20190701,1007.984,1010.170,999.345,1006.272,223485530,861146060.000
20190702,1003.422,1012.393,1000.827,1006.230,162138030,731859920.000
20190703,1003.037,1003.575,991.199,996.180,142532250,594842680.000
20190704,996.510,1009.015,994.689,999.932,142137960,613132750.000
20190705,1001.352,1006.725,995.519,998.676,121424030,635997340.000
20190708,993.892,993.892,956.192,956.871,147524050,659816150.000
20190709,956.506,964.718,950.284,964.028,80103565,407913650.000
20190710,963.691,964.996,954.522,959.426,67826135,312516070.000
20190711,961.569,970.446,948.894,957.974,79825610,383870810.000
20190712,958.884,963.395,953.139,959.506,63671946,288537810.000
20190715,957.681,973.003,948.245,968.878,97522448,422419250.000
20190716,967.447,974.880,964.996,968.064,77660872,345862260.000
20190717,966.157,971.279,962.188,968.274,64304584,309151290.000
20190718,962.327,963.172,948.303,948.303,68901964,312050720.000
20190719,951.085,962.498,951.085,953.959,53964687,291439020.000
20190722,956.506,956.506,929.064,930.373,88563758,467738760.000
20190723,930.465,939.412,930.465,938.992,47527049,232694870.000
20190724,940.892,954.290,940.892,947.661,64350189,316471000.000
20190725,946.991,951.244,945.176,948.531,51387960,252952860.000
20190726,946.394,958.087,942.847,957.548,268181940,605883230.000
20190729,957.610,958.607,943.424,946.148,185645210,443591400.000
20190730,945.017,954.243,944.534,947.423,113788391,408067850.000
20190731,948.150,950.354,937.834,950.056,191821320,497176470.000
20190801,940.232,945.685,934.870,938.619,140614340,407492730.000
20190802,925.622,925.622,913.680,920.471,113411457,411484260.000
20190805,917.728,922.099,907.639,908.434,91523488,327828550.000
20190806,893.043,893.043,862.339,877.961,137081320,504163200.000
20190807,882.399,888.419,878.995,878.995,84406025,283613260.000
20190808,881.203,891.311,881.203,889.397,87878251,350611740.000
20190809,891.508,895.774,876.682,877.357,92371606,330590960.000
20190812,878.283,900.050,878.283,900.050,87393969,371223880.000
20190813,897.597,899.877,892.874,895.264,82274436,567731360.000
20190814,903.105,906.137,894.019,896.319,80509334,449966190.000
20190815,875.905,893.302,870.960,892.462,74121921,402649940.000
20190816,892.382,899.964,890.351,892.989,70480203,368095870.000
20190819,904.294,928.042,902.623,927.099,117990359,800980820.000
20190820,929.935,939.113,925.670,926.729,122119195,839077810.000
20190821,928.988,933.015,925.828,932.194,121354835,607056730.000
20190822,934.910,940.486,923.925,940.486,89157688,647743220.000
20190823,942.527,948.462,934.262,942.822,88498781,970477410.000
20190826,922.395,950.489,920.183,944.721,103479696,804966920.000
20190827,949.904,967.820,949.370,960.325,141809880,930932630.000
20190828,967.698,975.705,960.813,964.965,237773110,939866850.000
20190829,964.677,968.795,957.114,957.760,181375040,781540790.000
20190830,963.542,964.547,941.296,947.119,121839071,708221760.000
20190902,944.324,963.527,942.128,961.589,132102315,638610590.000
20190903,962.559,962.559,954.289,960.566,119906361,645032080.000
20190904,959.001,968.380,957.094,968.203,122324184,843644490.000
20190905,971.402,990.007,971.402,979.427,187065140,1186428560.000
20190906,984.564,988.533,977.589,984.746,74881823,728017620.000
20190909,988.999,996.392,985.589,995.107,86753234,693352140.000
20190910,992.318,993.542,983.681,991.365,88049968,721870840.000
20190911,989.433,991.884,981.408,982.395,78932064,682140280.000
20190912,981.665,982.846,974.713,981.635,121946017,793637220.000
20190916,979.763,987.857,976.959,982.322,501406370,1131531510.000
20190917,979.896,979.896,958.137,964.534,289163890,1228471550.000
20190918,965.191,972.472,960.369,971.549,333944250,1270892540.000
20190919,979.025,989.635,972.684,988.889,165097340,898140100.000
20190920,995.836,1011.606,995.836,1004.794,102512458,861727570.000
20190923,1015.307,1015.527,999.657,1009.245,143591050,1310103860.000
20190924,1010.096,1012.361,997.163,997.295,401240430,1465193300.000
20190925,992.020,995.657,983.645,984.225,275610160,1122086010.000
20190926,976.430,976.476,960.143,960.143,255555350,857841080.000
20190927,949.275,961.277,949.275,954.352,143133520,546120410.000
20190930,947.373,956.004,942.966,944.053,131725424,752540490.000
20191008,941.142,951.651,941.142,945.424,169729850,694752810.000
20191009,941.737,950.896,938.385,947.237,189200540,588895260.000
20191010,948.425,961.532,948.425,960.249,128835188,605828730.000
20191011,962.298,967.900,954.901,963.530,119754274,630323620.000
20191014,971.018,985.657,971.018,980.620,151063670,829257260.000
20191015,979.938,980.087,967.474,973.764,123226718,834703560.000
20191016,972.849,976.584,960.188,961.184,185327180,804767610.000
20191017,955.747,961.216,954.711,958.522,139727920,585289060.000
20191018,958.610,965.125,947.473,949.829,122181077,734231580.000
20191021,948.756,948.756,933.500,948.303,112642062,631896870.000
20191022,945.262,952.244,944.408,951.762,88641118,518803740.000
20191023,951.446,951.801,940.491,943.069,82395056,478617220.000
20191024,942.493,948.838,938.878,947.376,75956362,434728030.000
20191025,946.360,954.009,939.024,953.460,91321834,468472110.000
20191028,949.061,965.031,949.061,964.339,113521186,665944210.000
20191029,963.411,963.411,951.647,952.337,87821572,558470100.000
20191030,950.890,950.890,940.070,940.070,85988494,502147350.000
20191031,941.836,943.280,932.593,935.696,86009685,515422550.000
20191101,933.039,939.875,927.922,939.580,75178910,408726000.000
20191104,937.931,945.888,935.172,935.952,74921541,444275120.000
20191105,935.438,937.769,929.244,931.745,94606075,545530380.000
20191106,934.684,934.684,918.541,924.685,100463569,566581060.000
20191107,922.978,928.211,919.849,923.709,60626524,333640570.000
20191108,925.667,943.019,925.667,936.916,98772509,613557680.000
20191111,937.138,939.640,915.337,917.113,142079260,734702500.000
20191112,910.369,915.537,900.765,914.274,100361899,528281080.000
20191113,908.811,908.811,892.683,896.510,112201903,451974480.000
20191114,896.700,901.980,891.468,897.967,92972788,408916260.000
20191115,897.806,897.806,881.648,882.135,97691290,431391320.000
20191118,881.235,887.450,877.710,885.407,81675229,402681630.000
20191119,885.809,899.295,883.876,898.291,90015332,450217790.000
20191120,898.887,903.139,895.596,899.064,94397853,455145630.000
20191121,900.119,902.359,893.885,898.802,79751077,361978510.000
20191122,907.879,908.130,881.251,885.892,163262920,684261840.000
20191125,878.068,891.487,876.774,890.112,170244730,777424880.000
20191126,885.339,889.470,883.672,887.348,129316932,470992970.000
20191127,885.120,893.690,883.868,888.003,99886717,448863560.000
20191128,886.933,889.037,879.361,881.658,70124085,345203120.000
20191129,881.789,890.973,881.274,890.078,97427530,486132450.000
20191202,890.549,896.222,887.576,891.527,107574791,472449320.000
20191203,888.472,906.294,884.767,906.294,103361134,533037780.000
20191204,898.618,903.025,895.006,899.001,117196009,497628420.000
20191205,900.988,906.226,899.223,904.498,88859467,485116120.000
20191206,902.940,907.668,898.836,907.143,164960210,579852310.000
20191209,908.372,912.781,903.713,912.041,166410050,586756530.000
20191210,913.757,916.475,908.783,915.000,171936120,599957300.000
20191211,915.958,918.797,910.186,915.952,122140683,516039790.000
20191212,917.310,919.205,911.106,912.145,103253015,477808290.000
20191213,915.794,926.293,914.955,924.015,138383600,638846690.000
20191216,927.729,931.981,923.766,931.981,158137640,735931340.000
20191217,931.002,946.153,928.213,940.643,160281520,870409720.000
20191218,938.213,944.473,935.961,942.527,137923080,725154290.000
20191219,943.164,947.303,939.268,945.712,113183260,658388950.000
20191220,945.542,948.132,931.361,932.358,110674604,562974140.000
20191223,932.295,932.295,904.844,905.637,123946851,599243020.000
20191224,908.512,919.073,908.512,917.116,85593188,413759400.000
20191225,920.096,925.844,916.969,921.429,149696940,537463900.000
20191226,920.811,933.223,920.811,932.203,164989200,549850420.000
20191227,932.014,948.748,932.014,935.849,94821929,680996270.000
20191230,932.453,946.474,922.656,944.943,202668470,780750030.000
20191231,943.509,945.492,937.575,943.916,164306530,693581570.000
20200102,949.566,954.548,945.116,952.473,166147060,781644780.000
20200103,955.045,955.138,946.094,952.250,114245797,558081120.000
20200106,945.973,965.732,942.317,957.542,150468820,754434350.000
20200107,961.760,977.155,960.390,977.155,212804710,901060490.000
20200108,976.428,990.556,969.094,971.617,225659980,1010431780.000
20200109,982.625,990.875,982.625,990.738,132575186,808845080.000
20200110,995.824,1003.149,989.629,989.827,199259310,953467850.000
20200113,984.259,1005.371,984.259,1005.169,391461510,1395186500.000
20200114,1014.148,1028.081,1012.492,1021.696,239219310,1314375570.000
20200115,1018.647,1020.571,1006.336,1009.890,384573090,1567711400.000
20200116,1006.106,1011.082,997.022,1004.940,315318870,1324322850.000
20200117,1002.079,1020.613,1002.079,1013.727,272043970,1384140100.000
20200120,1013.419,1025.285,1001.827,1021.884,303042220,1642482900.000
20200121,1014.762,1018.065,995.130,996.003,307219910,1424420200.000
20200122,985.993,997.600,965.994,996.371,312275780,1370803400.000
20200123,983.474,983.474,945.242,955.516,252470440,1118075060.000
20200203,864.836,867.493,864.836,867.358,84824336,343895950.000
20200204,807.375,855.655,807.375,843.186,369142500,1238292410.000
20200205,846.466,877.156,844.965,866.742,248167180,975806810.000
20200206,866.082,888.382,865.150,884.437,228760670,966321890.000
20200207,883.373,885.307,867.786,884.808,219369730,882263090.000
20200210,882.069,908.503,878.876,907.064,234691600,1056597390.000
20200211,911.035,914.034,901.639,903.634,230224310,1052205470.000
20200212,899.498,915.385,897.857,915.342,169458280,753218170.000
20200213,912.545,913.827,894.106,895.189,154203540,677193330.000
20200214,893.507,902.372,889.824,894.640,143687290,597864630.000
20200217,895.937,931.047,895.937,930.891,260898580,1102887340.000
20200218,930.599,939.982,924.412,938.568,249302200,1058408250.000
20200219,938.733,942.418,928.298,928.911,176636610,881850150.000
20200220,930.333,956.491,930.333,953.459,206894740,991862600.000
20200221,960.489,977.052,957.073,968.991,375352610,1685479900.000
20200224,964.707,984.362,960.151,981.123,275054680,1339692680.000
20200225,960.533,993.231,940.693,992.813,381736740,1744914800.000
20200226,984.176,1009.354,984.176,990.737,325401710,1598600100.000
20200227,998.301,1008.520,991.767,1000.633,256589160,1173005940.000
20200228,969.308,981.459,944.758,947.859,416145370,1598894100.000
20200302,951.848,989.434,950.190,980.160,324915590,1344406000.000
20200303,989.970,1002.861,977.222,983.316,282955740,1353463200.000
20200304,973.470,991.891,970.392,989.410,207332090,973120160.000
20200305,998.246,1013.703,993.142,1009.964,258062240,1287366330.000
