date,open,high,low,close,vol,tradeAmount
20190320,3653.679,3686.072,3598.540,3660.464,234785800,3822989100.000
20190321,3660.110,3677.959,3634.902,3670.014,212307570,3212688700.000
20190322,3671.010,3682.412,3625.781,3676.649,155511400,2526158300.000
20190325,3621.182,3679.533,3605.956,3636.146,172665260,2724086800.000
20190326,3640.281,3660.552,3542.942,3555.799,174716600,3352176400.000
20190327,3582.206,3632.806,3540.567,3632.106,192102760,5042874700.000
20190328,3625.362,3639.948,3579.391,3582.277,152294810,3728029800.000
20190329,3597.526,3657.444,3550.037,3655.062,209513180,4570848700.000
20190401,3687.604,3818.375,3687.604,3810.521,325993080,6317276200.000
20190402,3849.439,3898.332,3815.835,3883.262,333161070,6131312500.000
20190403,3907.054,3940.123,3891.753,3938.897,318754740,5898932200.000
20190404,3971.641,3993.083,3917.693,3985.919,351723930,6645656700.000
20190408,4093.605,4148.597,3999.324,4064.967,493480910,11395774100.000
20190409,4060.374,4060.374,3968.606,4027.534,278329300,6284714400.000
20190410,4024.980,4078.817,3993.829,4047.608,221254270,4610456900.000
20190411,4065.607,4065.607,3909.209,3910.363,213031820,4845540300.000
20190412,3905.353,3941.595,3878.315,3912.056,165802910,3438039600.000
20190415,3966.567,3997.565,3881.670,3889.375,207963190,3975558400.000
20190416,3872.782,3983.187,3856.829,3982.612,232906850,4165232600.000
20190417,3987.857,4039.412,3970.186,3998.696,198280010,3807261100.000
20190418,3996.227,3996.861,3957.299,3961.544,154698940,2806680000.000
20190419,3965.650,3990.346,3930.459,3990.132,148819980,2792571600.000
20190422,3988.584,3999.586,3936.107,3956.107,201670820,3863570100.000
20190423,3960.293,3960.293,3878.994,3896.303,177078390,3681613400.000
20190424,3911.539,3911.867,3844.173,3899.894,157250390,3282866300.000
20190425,3882.694,3890.166,3734.657,3734.661,189854690,3381934200.000
20190426,3717.784,3732.347,3636.616,3640.177,163701330,3607848400.000
20190429,3642.258,3659.425,3499.879,3510.857,175213010,3573731600.000
20190430,3512.823,3590.240,3512.823,3570.982,118593991,2185145400.000
20190506,3448.419,3484.439,3282.159,3326.487,208507250,4071951000.000
20190507,3350.286,3402.038,3316.563,3379.371,140570710,2679534800.000
20190508,3308.669,3419.047,3283.631,3361.198,103734469,1987756400.000
20190509,3333.189,3366.909,3318.459,3339.206,120238493,2707037200.000
20190510,3374.331,3454.914,3313.426,3454.101,151922160,3188604700.000
20190513,3425.308,3458.299,3409.901,3432.134,111583554,2373807400.000
20190514,3408.910,3439.875,3399.099,3405.706,106303372,1929179300.000
20190515,3437.718,3494.320,3436.275,3488.610,115900365,2193018100.000
20190516,3485.916,3527.423,3477.138,3527.423,105690204,2071785500.000
20190517,3542.846,3542.846,3374.636,3389.389,128577997,2394814200.000
20190520,3375.202,3394.084,3292.319,3392.751,117274862,2434144800.000
20190521,3392.092,3477.350,3383.973,3469.497,131258453,2701817600.000
20190522,3464.683,3476.618,3411.187,3436.882,106708522,1989094300.000
20190523,3428.299,3429.013,3344.426,3357.952,81911581,1534246300.000
20190524,3354.800,3374.684,3330.054,3365.778,83207180,1502802000.000
20190527,3375.338,3464.680,3355.539,3462.243,109282778,1930357700.000
20190528,3463.991,3500.760,3453.571,3461.885,106737630,1875139700.000
20190529,3473.923,3496.128,3443.439,3477.892,86657245,1602489200.000
20190530,3455.211,3455.211,3408.968,3444.888,98649134,1996523200.000
20190531,3465.363,3483.292,3441.735,3446.579,78738145,1461256700.000
20190603,3449.387,3452.109,3374.289,3386.293,101876952,1661812100.000
20190604,3392.395,3392.395,3330.713,3341.314,75867747,1243680340.000
20190605,3384.613,3394.823,3331.122,3339.711,77359352,1221636460.000
20190606,3339.343,3339.343,3251.786,3258.418,76353708,1207671420.000
20190610,3276.430,3319.021,3258.427,3313.201,59453756,1028232030.000
20190611,3321.238,3427.342,3316.100,3424.767,110811668,2190172800.000
20190612,3427.811,3452.328,3404.697,3412.449,75961633,1341467790.000
20190613,3414.344,3435.838,3385.506,3424.094,60332111,1117473840.000
20190614,3422.511,3435.319,3346.460,3357.025,66781927,1253811230.000
20190617,3354.891,3370.149,3332.494,3358.590,54255386,959864670.000
20190618,3363.416,3375.805,3339.189,3357.942,46507103,877368020.000
20190619,3423.617,3441.650,3387.660,3403.631,101756791,2163999300.000
20190620,3395.589,3431.661,3363.743,3417.830,125159843,2631833700.000
20190621,3441.900,3495.431,3439.729,3487.898,121714760,2100619200.000
20190624,3498.662,3506.646,3482.942,3504.448,110485630,1939616700.000
20190625,3507.987,3521.032,3437.577,3480.289,91236178,1668850700.000
20190626,3466.619,3492.989,3452.656,3464.099,72043935,1221844170.000
20190627,3473.312,3504.128,3473.312,3488.360,83012087,1386905800.000
20190628,3495.910,3495.910,3438.769,3461.869,76513663,1394626400.000
20190701,3513.249,3545.467,3501.959,3543.933,116130194,2216614100.000
20190702,3537.326,3556.182,3527.283,3555.769,92449525,1548363800.000
20190703,3549.301,3549.301,3502.312,3521.778,77283084,1419778200.000
20190704,3523.746,3532.912,3495.021,3517.721,60743351,1038642060.000
20190705,3525.819,3577.205,3513.157,3568.211,82475556,1444399200.000
20190708,3560.971,3560.971,3433.462,3455.400,106651130,1962129200.000
20190709,3463.142,3526.616,3456.204,3518.560,99761745,1685198300.000
20190710,3510.114,3526.240,3481.719,3491.290,74965191,1199552720.000
20190711,3501.633,3533.196,3472.472,3497.633,73814910,1257946080.000
20190712,3513.901,3567.419,3513.133,3564.025,105902331,1719926000.000
20190715,3560.433,3574.118,3491.359,3572.123,104616149,1623748500.000
20190716,3562.716,3569.716,3542.835,3562.232,81219975,1204380860.000
20190717,3565.721,3579.618,3548.544,3564.786,77773809,1267184280.000
20190718,3573.707,3573.707,3525.133,3527.593,79950083,1340687210.000
20190719,3554.562,3597.461,3553.292,3558.886,84977894,1308869320.000
20190722,3568.944,3588.641,3483.232,3516.101,114443570,1487251400.000
20190723,3544.098,3562.895,3524.694,3561.393,78417955,1203449980.000
20190724,3607.621,3642.758,3602.950,3621.529,88043214,1609582000.000
20190725,3645.886,3645.886,3581.919,3592.330,102850920,1477194800.000
20190726,3582.544,3618.895,3569.905,3618.895,105723559,1739544400.000
20190729,3617.280,3635.021,3598.221,3634.405,106333426,1863439100.000
20190730,3616.737,3668.125,3616.737,3660.385,94989088,1505967100.000
20190731,3662.435,3698.007,3655.718,3680.392,93947588,1737676900.000
20190801,3682.038,3712.274,3668.367,3702.992,73624570,1321251480.000
20190802,3683.289,3702.838,3650.360,3686.494,155191800,2576466300.000
20190805,3733.787,3749.334,3672.814,3679.561,128192775,2378603800.000
20190806,3641.524,3641.524,3528.893,3622.823,179398350,2964158800.000
20190807,3665.454,3672.010,3599.466,3606.309,163211670,3126952100.000
20190808,3590.151,3613.625,3576.374,3580.805,164670380,3092079400.000
20190809,3598.771,3606.464,3490.230,3503.208,160869770,2761341600.000
20190812,3494.143,3535.310,3480.105,3535.310,143998590,2274448900.000
20190813,3514.450,3564.279,3500.638,3558.054,170938030,2922557800.000
20190814,3603.655,3620.425,3559.996,3562.712,160669370,2613732300.000
20190815,3470.349,3614.999,3460.397,3609.189,153659350,2514713900.000
20190816,3629.787,3673.138,3627.506,3632.079,180662700,3282730200.000
20190819,3658.627,3731.140,3657.935,3731.140,161876730,2897894300.000
20190820,3754.874,3768.220,3715.533,3722.368,186419260,3410507300.000
20190821,3711.399,3778.334,3711.337,3774.313,167105460,3159011700.000
20190822,3795.157,3795.157,3751.083,3782.245,153656730,2861914700.000
20190823,3806.001,3817.790,3769.432,3787.891,171411770,3510499000.000
20190826,3715.504,3779.385,3700.540,3764.425,169103460,3570919500.000
20190827,3776.825,3838.935,3776.825,3812.940,201883380,4443792900.000
20190828,3800.621,3817.131,3780.532,3817.131,180677340,3733408100.000
20190829,3810.116,3832.892,3793.997,3796.373,205484650,5216734600.000
20190830,3797.176,3811.843,3698.970,3714.096,182593380,3903172200.000
20190902,3720.105,3787.908,3706.005,3787.120,173033910,3342274700.000
20190903,3778.312,3844.096,3778.312,3843.911,176409830,3189958500.000
20190904,3862.307,3907.085,3853.140,3899.033,223080010,4483751500.000
20190905,3938.983,4003.764,3938.983,3970.902,228350230,4692805800.000
20190906,3992.027,4042.647,3982.199,3996.030,261250570,6199442100.000
20190909,4020.888,4077.034,4005.176,4074.346,221751190,4722175400.000
20190910,4053.952,4065.824,4033.865,4059.399,179221330,3555850600.000
20190911,4075.419,4093.272,4019.113,4030.713,176906150,3780847300.000
20190912,4042.607,4055.947,4015.963,4037.736,147742890,3010550900.000
20190916,4052.748,4094.822,4052.748,4067.086,177178040,3409823300.000
20190917,4054.026,4055.348,3981.450,4025.021,206773170,3893747500.000
20190918,4027.893,4060.319,4003.295,4009.777,204369030,4412028700.000
20190919,3998.791,4046.476,3976.045,4046.476,145852110,3220335000.000
20190920,4050.709,4075.167,4028.817,4034.186,156318660,3482164000.000
20190923,4023.609,4023.609,3945.418,3976.731,151099860,2879050400.000
20190924,3979.197,4028.248,3974.173,4008.249,151465870,2892105600.000
20190925,3993.371,3993.371,3930.082,3941.275,142820410,3110320300.000
20190926,3926.406,3946.647,3804.058,3804.058,151113840,3143376200.000
20190927,3802.352,3842.062,3778.928,3814.453,117006933,2372461500.000
20190930,3829.756,3838.631,3792.714,3795.982,92308946,1753183000.000
20191008,3807.763,3852.109,3794.987,3822.376,137215220,2538216900.000
20191009,3794.294,3853.976,3784.379,3853.976,104477535,2113801700.000
20191010,3857.149,3915.321,3853.643,3914.290,127344831,2681063200.000
20191011,3908.063,3911.743,3861.224,3898.458,120978979,2328435500.000
20191014,3920.703,3973.008,3920.703,3950.551,138804370,2417021600.000
20191015,3952.422,3952.422,3881.611,3896.104,141607970,2397256600.000
20191016,3882.438,3902.452,3841.552,3847.884,108320051,1819802300.000
20191017,3833.048,3848.844,3815.271,3825.907,114515971,1886269000.000
20191018,3817.061,3844.024,3784.031,3784.671,113445618,1821396800.000
20191021,3785.899,3785.899,3728.765,3767.570,105847952,1711637100.000
20191022,3763.396,3809.593,3763.140,3809.593,92427976,1384072600.000
20191023,3805.902,3851.755,3796.804,3831.253,123660118,1849795900.000
20191024,3830.183,3835.583,3770.865,3797.401,136005750,2164033000.000
20191025,3785.311,3825.571,3770.386,3819.802,139863030,2670952700.000
20191028,3796.154,3851.537,3792.744,3850.237,116984032,1925387300.000
20191029,3848.429,3848.429,3763.379,3763.379,115349503,1987886100.000
20191030,3748.659,3753.976,3700.576,3713.318,98217780,1618090400.000
20191031,3735.519,3755.086,3687.029,3689.698,86765572,1500695100.000
20191101,3700.810,3716.614,3673.901,3713.317,132875437,2459810400.000
20191104,3695.245,3727.584,3695.245,3706.696,133759378,2464956800.000
20191105,3704.034,3735.779,3689.863,3724.902,116784503,2166884800.000
20191106,3724.894,3739.452,3684.586,3703.065,128661365,2293257300.000
20191107,3709.643,3740.149,3698.916,3739.719,154987190,2376571200.000
20191108,3759.033,3806.031,3750.387,3772.969,172435730,2701623800.000
20191111,3758.847,3758.847,3693.578,3723.999,168574290,2902648200.000
20191112,3719.671,3782.741,3718.055,3777.050,185914820,3161567800.000
20191113,3778.816,3788.683,3750.550,3776.329,149341980,2846094200.000
20191114,3777.886,3823.084,3772.504,3807.842,169458290,2932430700.000
20191115,3790.261,3793.768,3738.903,3763.417,182004840,3421647600.000
20191118,3752.029,3809.252,3730.627,3787.267,164987920,3350533300.000
20191119,3784.627,3865.626,3778.899,3863.560,177918490,3350521900.000
20191120,3872.088,3872.127,3806.052,3815.311,155888850,2820967600.000
20191121,3800.307,3812.255,3782.224,3787.081,128639156,2264445900.000
20191122,3785.233,3825.334,3730.050,3749.041,135263030,2560222200.000
20191125,3742.649,3775.603,3715.081,3762.620,152063750,3216965700.000
20191126,3761.001,3773.292,3747.870,3759.935,130187126,2502594600.000
20191127,3759.643,3791.437,3737.795,3767.288,120937774,2324393300.000
20191128,3760.454,3774.074,3721.570,3733.482,121126212,2439601800.000
20191129,3728.617,3728.617,3666.296,3701.340,114482344,2334921400.000
20191202,3704.038,3731.347,3702.479,3721.562,103361356,2010505900.000
20191203,3709.705,3742.546,3685.322,3742.546,95674631,1571223400.000
20191204,3720.782,3742.671,3713.485,3729.551,82424958,1412577700.000
20191205,3738.592,3794.104,3736.878,3780.622,129812321,2356829300.000
20191206,3769.999,3812.140,3769.999,3810.421,96107457,1740471500.000
20191209,3847.303,3861.362,3838.535,3857.324,121402354,2056580400.000
20191210,3856.144,3881.644,3833.761,3875.080,143825110,2614775800.000
20191211,3866.215,3907.146,3858.718,3896.246,178374080,2925965800.000
20191212,3878.615,3917.216,3869.873,3877.789,166645530,3012930700.000
20191213,3890.768,3915.255,3887.133,3912.235,152154540,2810195600.000
20191216,3926.278,3977.937,3913.717,3977.937,153012850,2898208100.000
20191217,3971.009,4035.570,3966.509,4026.083,194061330,3214758000.000
20191218,4023.092,4068.835,4016.284,4038.794,200427160,3444940500.000
20191219,4026.411,4055.857,4017.915,4048.037,162669220,2590629000.000
20191220,4045.006,4067.725,4033.029,4046.708,129323263,2123122100.000
20191223,4040.249,4040.249,3971.014,3974.507,145482410,2398755600.000
20191224,3984.161,4066.865,3984.161,4066.606,127451315,2094139900.000
20191225,4060.742,4078.614,4043.972,4064.410,123767433,2097675900.000
20191226,4062.031,4114.582,4058.667,4114.558,158825280,3091070300.000
20191227,4113.488,4138.228,4075.585,4077.665,166666140,3252321500.000
20191230,4090.260,4134.879,4062.171,4127.160,198882030,3361221200.000
20191231,4138.658,4154.064,4108.087,4138.580,188166010,3012143500.000
20200102,4161.383,4200.408,4161.383,4200.394,205749040,3617799200.000
20200103,4202.758,4256.008,4195.986,4236.711,169032350,3059719700.000
20200106,4195.031,4277.857,4186.592,4258.941,240187190,4411737900.000
20200107,4266.283,4283.586,4237.330,4283.184,166824650,3076770200.000
20200108,4262.659,4282.804,4212.180,4231.724,196909760,3354413700.000
20200109,4267.225,4304.069,4267.225,4300.437,167814580,2888572900.000
20200110,4301.747,4332.261,4282.136,4297.578,176510390,3186011100.000
20200113,4308.817,4398.607,4292.026,4398.607,203450090,3378114000.000
20200114,4422.372,4428.618,4378.617,4386.427,186709040,3411618900.000
20200115,4379.551,4382.245,4313.869,4362.621,170824410,2680259900.000
20200116,4353.938,4378.083,4330.904,4345.343,157635100,2378654900.000
20200117,4360.315,4364.715,4315.541,4319.322,125064831,1951939700.000
20200120,4324.290,4362.095,4314.474,4360.092,157872730,2452560800.000
20200121,4358.612,4362.199,4246.400,4254.196,160582090,2647872100.000
20200122,4238.885,4283.630,4157.794,4263.764,171942100,2536123900.000
20200123,4225.035,4225.035,4029.346,4064.787,221929790,3712618300.000
20200203,3683.508,3722.667,3679.426,3722.667,201063680,3117142100.000
20200204,3529.583,3730.995,3529.583,3709.249,293908630,4346328300.000
20200205,3722.511,3859.805,3722.511,3824.820,267151340,4263219000.000
20200206,3840.813,3970.508,3814.089,3953.078,279532630,4013922600.000
20200207,3991.807,4018.807,3903.405,3953.150,314771060,4585103300.000
20200210,3952.708,4024.340,3919.666,4014.930,328067760,4863083200.000
20200211,4007.649,4059.160,3964.671,4022.096,275453080,3989386000.000
20200212,4013.961,4074.155,3999.608,4067.205,243415530,3925675800.000
20200213,4072.749,4092.247,4016.608,4018.239,233133470,3434387500.000
20200214,4000.860,4032.637,3980.936,4010.267,196690640,2759224800.000
20200217,4019.266,4127.071,4019.266,4127.071,217337790,3236171100.000
20200218,4132.832,4191.264,4112.359,4191.264,217296050,3307370800.000
20200219,4200.327,4280.531,4194.473,4230.190,252116250,4363270400.000
20200220,4235.382,4281.033,4203.281,4275.708,255579150,4741925300.000
20200221,4260.959,4339.162,4251.818,4321.138,283372590,5069037700.000
20200224,4311.284,4374.607,4280.129,4363.001,317112060,5712843200.000
20200225,4260.076,4308.736,4132.912,4282.448,398782450,6376547800.000
20200226,4226.797,4304.531,4204.360,4214.365,332272120,4885208100.000
20200227,4221.767,4249.938,4174.028,4195.390,230217880,3722765900.000
20200228,4084.072,4120.579,3985.326,3995.862,303316070,4449642000.000
20200302,4071.841,4233.729,4071.841,4219.899,362050500,5390885200.000
20200303,4247.703,4296.966,4217.879,4241.381,335485140,4967559300.000
20200304,4212.877,4318.115,4207.326,4317.032,288831740,4030749000.000
20200305,4371.453,4411.392,4361.445,4410.118,280215000,5105077300.000
