date,open,high,low,close,vol,tradeAmount
20190328,1201.960,1201.960,1177.645,1178.103,549491310,4568102900.000
20190329,1174.382,1210.280,1174.382,1210.280,535454680,4708338500.000
20190401,1220.357,1263.289,1219.844,1260.238,749540760,7172933300.000
20190402,1268.559,1287.732,1258.519,1284.290,938790370,8373198000.000
20190403,1280.967,1306.571,1273.451,1302.701,835426210,8308041800.000
20190404,1304.732,1334.610,1304.732,1325.215,868894660,9890046400.000
20190408,1343.412,1346.855,1310.985,1334.497,724779790,7603430800.000
20190409,1335.652,1372.432,1330.592,1360.944,815776180,7648815500.000
20190410,1354.494,1425.037,1346.603,1409.704,1289784650,11800420200.000
20190411,1424.892,1485.463,1424.892,1455.957,1138946420,10774099900.000
20190412,1478.109,1486.595,1443.507,1451.806,1550899200,11497513200.000
20190415,1458.684,1469.005,1415.538,1417.084,1241149050,9896234800.000
20190416,1420.166,1449.669,1393.605,1448.008,972783050,8904579500.000
20190417,1459.328,1559.337,1455.175,1557.016,2018261900,19660638000.000
20190418,1568.030,1576.341,1508.485,1514.669,1698656500,14814186000.000
20190419,1506.160,1576.469,1500.076,1552.717,1692457700,14025687000.000
20190422,1546.707,1548.187,1515.521,1523.739,1629334500,12638860400.000
20190423,1525.721,1526.361,1476.403,1483.240,1230289900,9396733800.000
20190424,1485.508,1529.664,1485.508,1528.030,1050850950,8966754900.000
20190425,1529.934,1529.934,1454.884,1456.023,1372465400,10556051000.000
20190426,1424.735,1451.081,1405.420,1417.858,1040572970,8269639700.000
20190429,1411.486,1416.075,1352.480,1356.129,917230110,6947697400.000
20190430,1342.158,1367.296,1337.362,1360.152,714311060,5436622400.000
20190506,1304.830,1304.830,1238.346,1245.451,824779510,6514096600.000
20190507,1248.005,1286.138,1239.382,1275.532,781113780,5724344100.000
20190508,1241.232,1315.489,1234.281,1280.500,805480580,5481621400.000
20190509,1269.086,1301.069,1263.626,1269.391,705932200,4973192800.000
20190510,1283.973,1311.115,1246.146,1311.115,799518200,6167892300.000
20190513,1290.983,1296.206,1267.864,1282.069,600563930,4425935200.000
20190514,1261.558,1282.117,1259.571,1263.129,446532930,3582952600.000
20190515,1277.626,1300.912,1273.021,1300.912,587849880,4540258800.000
20190516,1308.986,1330.809,1306.997,1315.003,693558720,5291066500.000
20190517,1308.490,1308.924,1244.797,1256.123,667266310,4760207300.000
20190520,1250.346,1250.436,1210.384,1231.477,542599950,4067084300.000
20190521,1226.864,1253.704,1224.228,1247.617,440651160,3364011200.000
20190522,1249.272,1249.272,1215.994,1224.303,419540530,3166413900.000
20190523,1216.831,1217.255,1186.256,1191.176,483822700,4103517000.000
20190524,1185.180,1238.687,1173.270,1221.144,660171690,5217926000.000
20190527,1206.654,1236.241,1185.012,1230.386,637265780,4889930400.000
20190528,1220.529,1257.804,1220.076,1239.106,601292720,5394091600.000
20190529,1229.238,1237.851,1224.229,1225.911,384888560,3093962300.000
20190530,1224.001,1230.834,1207.780,1220.214,488506850,3682307300.000
20190531,1211.637,1217.950,1198.709,1204.405,311174070,2519579700.000
20190603,1206.210,1213.122,1184.268,1187.259,352401130,2979190200.000
20190604,1183.032,1183.365,1159.586,1166.258,444941190,3084099200.000
20190605,1174.228,1178.162,1153.158,1156.763,433610130,3143159200.000
20190606,1157.742,1157.742,1130.798,1133.608,377183970,3057282100.000
20190610,1153.096,1159.138,1146.170,1149.292,357155510,3354644100.000
20190611,1148.677,1192.438,1143.339,1190.850,564097120,4344075500.000
20190612,1184.597,1184.597,1165.866,1169.155,372713390,2994457500.000
20190613,1167.969,1190.110,1154.665,1187.339,487456810,3478713000.000
20190614,1183.533,1183.533,1155.741,1159.158,393530240,2944610700.000
20190617,1153.478,1160.515,1147.225,1153.889,282268560,2139063200.000
20190618,1159.256,1165.695,1150.734,1155.184,280045450,2151925300.000
20190619,1176.161,1181.529,1163.564,1164.213,386559830,3073343900.000
20190620,1162.726,1190.354,1158.140,1183.338,494761660,4088402100.000
20190621,1188.364,1203.790,1188.364,1203.276,566944530,4178812200.000
20190624,1199.710,1220.011,1191.013,1219.646,516143320,3625120300.000
20190625,1212.222,1212.222,1193.292,1201.181,589259670,4020532700.000
20190626,1193.170,1216.309,1188.854,1202.533,442264200,3221868800.000
20190627,1204.111,1209.796,1195.505,1199.310,394819090,3136323400.000
20190628,1199.564,1199.564,1175.521,1181.158,348568260,2595891600.000
20190701,1200.737,1215.309,1194.752,1211.364,442030130,3804679600.000
20190702,1212.231,1258.554,1207.215,1236.243,692543320,6050424100.000
20190703,1229.809,1236.103,1217.387,1225.820,458122750,4109168500.000
20190704,1228.537,1253.707,1228.537,1241.958,454680710,4154317200.000
20190705,1240.166,1251.190,1232.308,1246.494,432395090,3630202700.000
20190708,1236.345,1236.345,1187.919,1192.201,512543230,4109046600.000
20190709,1189.457,1221.607,1188.794,1216.215,412521260,4388144300.000
20190710,1216.151,1217.297,1185.999,1191.173,336845770,3247751000.000
20190711,1194.509,1202.139,1176.842,1182.312,287367400,2752592000.000
20190712,1187.694,1188.196,1173.274,1181.122,290911470,2873288800.000
20190715,1173.872,1194.796,1157.355,1190.317,402318440,3655947700.000
20190716,1187.975,1192.751,1178.654,1182.104,262949400,2189193900.000
20190717,1181.298,1196.547,1175.794,1190.685,313867890,2547808300.000
20190718,1181.535,1181.535,1162.616,1162.616,265602420,2221369400.000
20190719,1164.401,1181.680,1164.401,1168.681,248599420,2063897500.000
20190722,1168.636,1168.657,1134.200,1134.200,319659840,2502354600.000
20190723,1133.999,1161.398,1130.945,1156.700,325159450,2971506200.000
20190724,1155.666,1172.737,1155.666,1163.338,286960030,2729609700.000
20190725,1164.018,1167.276,1157.648,1162.231,210477990,1912552200.000
20190726,1159.467,1165.002,1156.603,1164.630,236036930,2122375000.000
20190729,1164.240,1164.240,1156.121,1160.555,210372310,1837304600.000
20190730,1162.050,1170.875,1161.355,1166.247,254670540,2424904000.000
20190731,1162.368,1162.368,1149.219,1150.193,213414960,2007338600.000
20190801,1144.704,1149.464,1138.708,1142.744,264041790,2166381500.000
20190802,1117.285,1123.716,1109.640,1123.716,314187910,2522970100.000
20190805,1117.136,1121.659,1104.966,1106.039,277925620,2344960200.000
20190806,1086.701,1086.701,1045.243,1065.285,419358810,3105545200.000
20190807,1072.147,1075.708,1060.955,1061.743,238895010,1862802200.000
20190808,1067.146,1074.830,1067.146,1069.983,220402690,1858107400.000
20190809,1076.563,1084.649,1058.929,1060.689,243120510,2038859600.000
20190812,1061.504,1077.980,1061.504,1077.885,209500670,1803324400.000
20190813,1069.749,1071.002,1059.870,1062.981,227661650,2207697100.000
20190814,1075.229,1077.843,1067.653,1070.151,232081840,2090501000.000
20190815,1047.033,1072.499,1040.691,1071.425,299467900,2730060300.000
20190816,1072.499,1081.820,1071.690,1074.665,224096370,2138488500.000
20190819,1080.573,1097.425,1078.074,1097.425,315471010,2991268500.000
20190820,1096.501,1101.104,1087.151,1089.539,260675680,2307374400.000
20190821,1087.331,1093.520,1082.123,1089.332,274554170,2291196900.000
20190822,1091.185,1105.624,1078.770,1101.761,344101580,3326451400.000
20190823,1100.700,1101.782,1089.595,1094.349,313462650,3346860200.000
20190826,1075.419,1113.126,1070.450,1097.483,425963000,3595894900.000
20190827,1102.790,1129.989,1102.790,1127.940,502372300,5175323700.000
20190828,1160.868,1185.857,1156.042,1157.248,543373880,5273246300.000
20190829,1163.496,1163.496,1139.508,1148.738,703993020,4751604700.000
20190830,1146.768,1148.914,1112.620,1117.594,496630450,3975175600.000
20190902,1116.384,1134.140,1116.384,1130.008,443806980,3703103000.000
20190903,1131.897,1131.897,1115.883,1123.139,394799000,3265849400.000
20190904,1119.760,1126.360,1115.457,1126.360,381788320,3037589900.000
20190905,1130.271,1147.517,1130.271,1138.394,520757960,4753576800.000
20190906,1154.235,1170.825,1154.235,1170.764,569915330,4967743000.000
20190909,1183.527,1185.097,1170.025,1181.857,514269210,5038564500.000
20190910,1178.900,1178.900,1165.489,1175.663,443563060,3808926300.000
20190911,1177.288,1186.818,1170.332,1175.391,464207880,3597550200.000
20190912,1176.151,1180.875,1167.280,1177.960,386264180,3358662500.000
20190916,1183.276,1186.472,1170.635,1175.412,426888330,3767974300.000
20190917,1178.256,1178.256,1144.077,1147.728,410424730,3284889100.000
20190918,1151.613,1154.579,1147.224,1150.029,258353140,2338856200.000
20190919,1154.669,1159.363,1145.036,1159.363,279824470,2255177700.000
20190920,1164.713,1177.173,1161.141,1168.494,473199000,3577964800.000
20190923,1167.750,1167.750,1146.638,1152.543,489768970,3812967900.000
20190924,1154.108,1166.434,1144.482,1153.271,382490390,3118836900.000
20190925,1149.292,1149.292,1128.218,1128.218,359195040,3036349200.000
20190926,1134.978,1135.325,1099.126,1099.726,351889440,2757976700.000
20190927,1100.519,1112.352,1100.519,1106.007,289109160,1982028300.000
20190930,1114.780,1118.782,1099.758,1099.758,234155610,1794458300.000
20191008,1099.234,1104.400,1092.140,1093.285,199880170,1601159200.000
20191009,1090.499,1096.798,1084.983,1096.613,197907840,1668638400.000
20191010,1096.921,1102.605,1094.476,1101.705,223440900,1899633300.000
20191011,1102.015,1102.015,1090.389,1101.422,297200180,2093129600.000
20191014,1109.238,1122.609,1107.184,1121.535,379131350,3149935600.000
20191015,1120.532,1120.532,1108.224,1113.529,297518920,2745171100.000
20191016,1115.474,1118.377,1103.217,1104.113,235361110,1903850300.000
20191017,1104.799,1112.850,1102.147,1108.513,257948960,1815435200.000
20191018,1110.678,1111.843,1089.603,1091.998,278845660,2248002200.000
20191021,1093.332,1093.332,1073.599,1087.498,271786900,2003061400.000
20191022,1085.876,1095.034,1082.596,1094.782,206953350,1615929800.000
20191023,1094.897,1098.881,1085.675,1089.220,210446300,1565808400.000
20191024,1088.018,1092.958,1085.789,1089.819,205987790,1585756400.000
20191025,1090.407,1098.851,1086.841,1098.617,255649230,2233724500.000
20191028,1097.191,1111.458,1097.014,1110.981,357473290,2967414700.000
20191029,1110.223,1111.210,1097.026,1097.026,308364300,2642936800.000
20191030,1091.195,1091.195,1073.478,1074.617,334140900,2953782600.000
20191031,1074.827,1076.461,1064.507,1065.767,258611310,2364576100.000
20191101,1065.829,1088.390,1060.873,1087.984,355189150,2674656100.000
20191104,1089.860,1093.781,1084.536,1085.548,326858200,2551930200.000
20191105,1084.859,1092.519,1080.549,1087.412,270145290,2473462400.000
20191106,1089.654,1090.452,1072.054,1075.955,256051560,2189280000.000
20191107,1075.269,1091.514,1073.820,1086.479,275858210,2529228300.000
20191108,1092.424,1104.374,1089.586,1092.986,336822420,3162913500.000
20191111,1085.897,1085.974,1073.875,1076.456,330020350,2604129800.000
20191112,1075.351,1076.405,1063.814,1073.231,262246300,2082492600.000
20191113,1073.060,1073.060,1058.458,1063.346,260541540,2075888200.000
20191114,1064.962,1070.300,1058.839,1064.760,237489050,1865437700.000
20191115,1065.346,1070.439,1054.933,1057.079,275877590,2412644200.000
20191118,1053.120,1062.378,1051.997,1059.508,232513520,2028540200.000
20191119,1061.103,1075.185,1058.911,1074.759,286060940,2397743600.000
20191120,1075.404,1076.975,1062.918,1064.528,224626540,1798362800.000
20191121,1060.086,1068.105,1057.098,1065.394,202643080,1718892400.000
20191122,1066.638,1078.667,1060.586,1065.139,287585420,2280647000.000
20191125,1065.169,1076.880,1057.961,1076.880,285469260,2705744200.000
20191126,1076.414,1079.894,1072.182,1079.826,256540140,2651279800.000
20191127,1076.984,1081.758,1072.631,1075.149,226103700,2050111300.000
20191128,1073.727,1076.589,1069.732,1072.297,227382970,1977829700.000
20191129,1076.984,1080.498,1069.135,1080.498,271219800,2314476500.000
20191202,1079.965,1094.480,1077.562,1088.563,324396600,2558677200.000
20191203,1084.977,1119.776,1082.116,1118.104,407228980,2935435800.000
20191204,1109.662,1124.234,1104.881,1106.096,365656820,2870060100.000
20191205,1108.493,1112.650,1102.837,1108.162,345083350,2660330900.000
20191206,1107.523,1107.523,1092.191,1100.629,352437130,2960361200.000
20191209,1098.644,1099.947,1090.339,1098.540,343888550,2662033500.000
20191210,1096.448,1103.540,1094.125,1100.224,287810020,2436002000.000
20191211,1101.178,1130.988,1099.497,1120.313,473523300,4093742000.000
20191212,1120.631,1125.430,1111.332,1123.705,435125450,3665635300.000
20191213,1122.016,1131.718,1122.016,1130.533,407309000,3785378400.000
20191216,1131.537,1131.962,1121.278,1131.459,421260690,3478622800.000
20191217,1129.421,1146.791,1125.909,1145.152,528463700,4457174300.000
20191218,1143.856,1147.592,1139.899,1143.163,481932720,3870330100.000
20191219,1143.133,1147.701,1133.145,1145.994,423283790,3271239000.000
20191220,1146.447,1159.827,1144.612,1145.692,540020080,4794094400.000
20191223,1146.555,1148.825,1122.291,1122.434,403936220,3399614000.000
20191224,1130.479,1146.848,1130.479,1146.414,352291840,2858341700.000
20191225,1155.168,1167.237,1147.669,1154.285,344846810,3095359700.000
20191226,1157.857,1159.663,1149.484,1158.964,281568780,2371919600.000
20191227,1165.511,1178.003,1162.536,1163.847,410535480,3031414200.000
20191230,1165.573,1169.626,1150.011,1164.963,592368080,4832012200.000
20191231,1163.678,1170.174,1158.840,1163.461,478392950,3767179700.000
20200102,1171.331,1189.562,1170.698,1188.848,608733350,5435155900.000
20200103,1190.034,1199.234,1185.562,1194.593,520687670,4044108000.000
20200106,1185.957,1205.783,1183.317,1195.203,614003760,5403664900.000
20200107,1199.500,1209.221,1198.436,1208.683,500437340,3838050300.000
20200108,1203.498,1222.256,1199.331,1203.736,607821060,4687534500.000
20200109,1212.529,1217.709,1207.412,1211.475,465662450,4250751600.000
20200110,1212.953,1213.587,1196.046,1198.577,409895130,3565165600.000
20200113,1214.712,1232.502,1214.712,1226.238,587786080,7051266800.000
20200114,1233.384,1238.383,1217.744,1217.746,607490710,8364997100.000
20200115,1214.595,1214.886,1192.952,1195.365,418457890,4610365800.000
20200116,1199.851,1206.178,1195.315,1201.867,437215260,4990517500.000
20200117,1207.225,1218.973,1203.569,1212.205,512006110,6744204400.000
20200120,1213.498,1229.163,1212.151,1226.245,500889990,5665027100.000
20200121,1213.297,1213.297,1187.781,1188.128,566061270,5628357900.000
20200122,1182.718,1198.383,1163.506,1188.869,454341130,5178319600.000
20200123,1178.276,1181.421,1134.285,1142.878,461527630,5052001900.000
20200203,1033.878,1037.117,1033.378,1034.264,245405130,2870945800.000
20200204,970.773,1017.317,970.773,1009.529,675265360,6462077900.000
20200205,1013.606,1052.862,1013.606,1033.808,586494010,6656860900.000
20200206,1030.903,1044.237,1021.616,1038.549,463236870,4848834000.000
20200207,1035.208,1041.478,1025.089,1040.581,440585560,4747008400.000
20200210,1039.197,1078.000,1036.640,1077.220,520986310,5613185000.000
20200211,1081.563,1094.612,1076.991,1083.176,472552220,4557546900.000
20200212,1079.391,1094.986,1076.890,1094.791,398894950,3873224200.000
20200213,1093.551,1105.458,1091.289,1093.888,482382680,4773973500.000
20200214,1090.062,1094.348,1075.512,1085.929,360179660,3614597900.000
20200217,1092.522,1130.106,1092.522,1129.553,585479110,5802827000.000
20200218,1130.327,1145.453,1125.370,1139.534,506982250,4935792400.000
20200219,1145.883,1154.268,1131.568,1131.947,535042760,6641675900.000
20200220,1131.589,1160.416,1131.589,1159.732,598394440,8082348900.000
20200221,1165.149,1199.030,1165.015,1193.797,781399140,8457203800.000
20200224,1186.660,1202.672,1180.326,1194.832,708894140,7469615000.000
20200225,1165.886,1253.848,1150.966,1243.310,1125273850,10019631900.000
20200226,1229.995,1253.737,1210.781,1213.361,974372210,9540014200.000
20200227,1218.025,1244.403,1203.530,1221.549,835393330,7119981900.000
20200228,1177.344,1193.799,1144.499,1148.069,792062970,7420870200.000
20200302,1155.172,1198.575,1155.172,1192.623,603780230,5968390300.000
20200303,1215.285,1227.098,1193.612,1207.603,670776760,6431264000.000
20200304,1197.534,1217.120,1190.877,1217.120,549598160,5129604600.000
20200305,1221.842,1224.443,1213.300,1222.520,434411350,3858720800.000
