date,open,high,low,close,vol,tradeAmount
20190618,2371.520,2389.106,2355.401,2377.600,290006790,2046433600.000
20190619,2421.917,2439.465,2415.968,2418.725,386735700,3121397900.000
20190620,2413.088,2460.430,2405.736,2456.505,408084340,3448809300.000
20190621,2470.024,2502.920,2470.024,2489.522,481672270,4103520300.000
20190624,2485.455,2500.697,2477.204,2497.709,379362550,3293458100.000
20190625,2494.488,2494.654,2438.090,2463.724,328706350,2617898100.000
20190626,2452.195,2471.308,2440.784,2464.240,251190710,2042005000.000
20190627,2461.653,2489.517,2461.653,2479.811,338275770,2854196300.000
20190628,2481.891,2481.891,2417.794,2444.954,323172450,2553382800.000
20190701,2483.270,2509.604,2472.973,2509.604,394351290,3183071100.000
20190702,2510.116,2544.959,2497.853,2535.714,476849700,3941997700.000
20190703,2524.978,2530.019,2495.343,2506.730,429550080,3437193700.000
20190704,2502.825,2510.857,2472.208,2484.627,347986010,2759720600.000
20190705,2479.155,2497.887,2475.566,2488.385,266257420,2045526800.000
20190708,2487.824,2487.824,2395.612,2406.610,334353670,2520139400.000
20190709,2404.032,2414.495,2383.270,2412.676,227883670,1642704500.000
20190710,2413.137,2416.233,2379.426,2387.939,213114260,1624776200.000
20190711,2396.333,2419.739,2379.046,2385.884,205530190,1582899000.000
20190712,2391.098,2398.796,2372.857,2393.746,176892470,1359701900.000
20190715,2388.416,2422.433,2358.032,2412.959,240985910,1816316200.000
20190716,2409.908,2417.721,2403.971,2412.101,237508860,1797389000.000
20190717,2410.166,2420.296,2402.717,2406.003,219265660,1652506000.000
20190718,2398.608,2398.608,2350.992,2350.992,203178740,1524578300.000
20190719,2352.018,2388.400,2352.018,2368.654,201272490,1526757200.000
20190722,2376.795,2376.976,2290.538,2291.076,233631300,1732257300.000
20190723,2294.084,2319.051,2293.350,2319.051,152273240,1186524290.000
20190724,2323.136,2360.160,2323.136,2351.967,214092380,1736252900.000
20190725,2362.513,2367.369,2351.595,2367.369,244218320,1904149500.000
20190726,2362.792,2374.797,2355.832,2371.274,239366950,1944583400.000
20190729,2369.384,2369.960,2355.107,2361.638,183218950,1576410400.000
20190730,2362.205,2384.810,2361.718,2367.019,202919070,1704577900.000
20190731,2366.198,2366.198,2337.218,2344.171,194010820,1479404400.000
20190801,2333.569,2350.623,2328.240,2338.321,191954650,1584048400.000
20190802,2282.574,2296.616,2271.601,2292.792,237631160,1797709800.000
20190805,2288.057,2298.471,2264.607,2264.607,206993600,1623326900.000
20190806,2232.246,2232.354,2136.921,2181.996,342457930,2487035100.000
20190807,2198.193,2203.616,2181.162,2183.635,218722680,1984267900.000
20190808,2186.101,2198.947,2179.264,2186.810,236264390,2275955900.000
20190809,2193.403,2206.314,2159.974,2166.325,234194630,2288395500.000
20190812,2166.162,2190.721,2159.052,2190.721,181505460,1746236600.000
20190813,2175.521,2175.521,2154.006,2163.303,158939530,1487685000.000
20190814,2189.802,2198.098,2176.372,2179.700,207329970,1879761800.000
20190815,2134.024,2197.281,2115.471,2197.071,323234120,2523513800.000
20190816,2192.621,2208.291,2188.287,2197.945,259839410,2180121600.000
20190819,2227.862,2270.358,2223.816,2270.358,366796040,2918025800.000
20190820,2274.489,2295.548,2269.966,2286.828,354589050,3219926600.000
20190821,2279.310,2307.631,2275.111,2290.660,321990510,2866473300.000
20190822,2290.305,2298.605,2277.227,2297.377,381875930,3117252000.000
20190823,2291.483,2299.800,2275.746,2293.999,376923990,2978035300.000
20190826,2246.313,2282.670,2238.991,2270.360,419242600,3431466000.000
20190827,2275.197,2308.018,2275.197,2300.369,392321580,3246273600.000
20190828,2294.215,2298.215,2284.277,2284.277,317154190,2543944700.000
20190829,2289.762,2295.096,2279.133,2284.547,263694620,2168619400.000
20190830,2291.254,2296.328,2232.185,2238.903,305508620,2429937700.000
20190902,2233.389,2292.167,2233.389,2292.167,305198600,2394550800.000
20190903,2297.153,2305.572,2284.143,2305.572,283436990,2341205900.000
20190904,2299.818,2314.764,2292.730,2314.764,280703090,2266585800.000
20190905,2326.045,2353.735,2324.117,2335.805,402235290,3262457500.000
20190906,2340.106,2343.170,2318.985,2334.054,267073160,2234442300.000
20190909,2352.827,2385.878,2342.680,2385.878,383595020,3063161300.000
20190910,2388.956,2402.212,2371.592,2400.832,431514720,3747728900.000
20190911,2408.433,2420.525,2393.896,2395.757,457669250,4102399900.000
20190912,2397.038,2405.368,2376.907,2401.983,340580360,2975843000.000
20190916,2405.432,2419.643,2398.148,2407.440,352005830,3067460600.000
20190917,2405.108,2405.108,2347.273,2357.738,322392700,2763493300.000
20190918,2357.598,2376.292,2357.598,2370.005,237501630,2167271500.000
20190919,2367.697,2376.350,2348.639,2376.350,243389400,2086945800.000
20190920,2376.284,2381.840,2361.572,2367.591,232874280,2002202200.000
20190923,2360.903,2360.903,2331.306,2346.940,258595510,1997628200.000
20190924,2344.321,2370.277,2343.452,2349.085,269996310,2070368300.000
20190925,2343.979,2343.979,2307.153,2308.228,260295730,2119899800.000
20190926,2313.279,2328.429,2256.286,2256.286,250569420,2083112200.000
20190927,2262.169,2291.961,2258.898,2291.446,256350150,2054044200.000
20190930,2291.307,2304.065,2278.343,2278.546,206583170,1677456600.000
20191008,2286.291,2307.781,2282.725,2285.570,224692260,1897110200.000
20191009,2275.301,2320.483,2271.061,2320.483,204646860,1872172200.000
20191010,2319.681,2340.580,2312.169,2339.669,234590380,2103261500.000
20191011,2341.810,2369.571,2339.538,2364.615,310924440,2755752000.000
20191014,2381.319,2399.108,2374.323,2397.449,438584630,3853107700.000
20191015,2384.906,2385.982,2368.665,2381.028,346550000,3003577800.000
20191016,2384.424,2389.655,2367.580,2371.416,329817710,2584155500.000
20191017,2366.661,2385.507,2358.631,2373.213,342903920,2455273000.000
20191018,2382.260,2405.077,2366.956,2367.478,471247600,3558955600.000
20191021,2356.397,2357.559,2318.724,2343.496,339500290,2143421800.000
20191022,2330.344,2368.550,2329.950,2368.550,311567790,2308850600.000
20191023,2375.078,2381.877,2356.445,2361.885,348129640,2725124000.000
20191024,2351.073,2360.576,2337.569,2348.089,289693490,2256329300.000
20191025,2361.573,2380.769,2347.230,2375.551,291712040,2445376900.000
20191028,2398.918,2433.393,2392.360,2432.853,375917710,2979307200.000
20191029,2436.977,2437.698,2413.590,2414.034,496850010,3658964000.000
20191030,2407.340,2413.780,2372.459,2381.438,503267650,4749674500.000
20191031,2385.865,2405.340,2358.365,2359.126,424995510,3755167200.000
20191101,2354.163,2380.088,2337.291,2379.425,349203050,2937729700.000
20191104,2387.638,2408.428,2386.470,2394.548,433080140,3771181200.000
20191105,2397.931,2400.569,2378.365,2384.693,355072290,3297903600.000
20191106,2377.751,2380.935,2343.887,2352.168,364522220,2948849800.000
20191107,2344.153,2374.365,2344.153,2369.261,275282250,2371554200.000
20191108,2377.705,2385.529,2361.101,2364.215,291141560,2605941900.000
20191111,2352.498,2352.837,2305.799,2310.341,318393010,2907320900.000
20191112,2306.167,2328.025,2295.911,2326.706,258067910,2288278500.000
20191113,2322.793,2324.400,2310.195,2321.892,251785510,2304100400.000
20191114,2316.513,2328.331,2306.983,2322.997,234623090,2173917100.000
20191115,2315.939,2315.939,2294.271,2304.111,241055460,2120313500.000
20191118,2308.082,2339.970,2298.748,2339.786,230423590,2004446900.000
20191119,2349.261,2394.802,2339.293,2394.598,372265840,3218450400.000
20191120,2395.278,2405.374,2373.470,2378.162,383135400,3347317900.000
20191121,2371.884,2383.387,2360.458,2372.597,335540060,2896331100.000
20191122,2371.684,2386.716,2327.119,2341.084,322756510,2738367600.000
20191125,2332.811,2337.821,2298.369,2307.427,260679580,2174763100.000
20191126,2306.963,2325.775,2304.313,2307.375,213664740,1758784500.000
20191127,2305.599,2315.791,2288.550,2306.290,218605390,1818806500.000
20191128,2300.580,2307.380,2288.419,2291.302,184138350,1527312500.000
20191129,2286.610,2301.886,2280.662,2301.528,180654500,1668003700.000
20191202,2303.912,2309.682,2296.381,2306.075,210216700,1966700600.000
20191203,2294.116,2321.231,2289.748,2321.231,213150050,1682599100.000
20191204,2309.356,2317.461,2305.351,2312.152,182764250,1575636100.000
20191205,2317.670,2342.774,2316.839,2340.045,241425070,2098555300.000
20191206,2345.911,2362.832,2339.760,2362.832,343544870,2775329500.000
20191209,2364.170,2381.156,2354.186,2381.156,328913600,2669549700.000
20191210,2378.021,2386.202,2364.103,2385.564,282264450,2305689700.000
20191211,2384.157,2392.175,2378.229,2385.464,298280740,2600219200.000
20191212,2385.592,2387.611,2367.128,2368.536,275676740,2381384100.000
20191213,2373.482,2399.238,2373.247,2396.739,353054430,2727793000.000
20191216,2414.038,2452.211,2413.281,2452.211,458813470,4163159700.000
20191217,2450.269,2491.198,2447.555,2485.328,523747610,4526351100.000
20191218,2481.302,2507.096,2480.029,2499.155,512905600,4289322900.000
20191219,2506.624,2527.444,2505.199,2523.167,538197950,4342507900.000
20191220,2518.978,2525.427,2493.582,2494.719,477415680,3756568400.000
20191223,2483.233,2489.896,2447.084,2450.591,351738140,2976000200.000
20191224,2452.067,2495.521,2450.526,2495.255,282478750,2505796400.000
20191225,2490.069,2496.158,2473.955,2483.375,289193090,2590523700.000
20191226,2482.680,2490.495,2469.467,2490.495,245113040,2167195800.000
20191227,2493.829,2503.680,2475.810,2476.612,328118490,2871488600.000
20191230,2454.404,2469.481,2410.271,2469.158,308672210,2701259800.000
20191231,2462.378,2475.739,2457.845,2472.879,266142450,2175914300.000
20200102,2486.245,2511.300,2482.758,2511.300,329543160,2705126300.000
20200103,2518.082,2531.677,2504.221,2519.901,313393410,2651189500.000
20200106,2505.091,2551.136,2500.468,2538.219,451639540,3633558400.000
20200107,2542.609,2569.641,2539.392,2569.641,460165310,3510931700.000
20200108,2555.630,2558.611,2509.365,2517.132,464109460,3653096000.000
20200109,2537.105,2557.201,2536.816,2557.079,322732490,2764524000.000
20200110,2566.073,2575.203,2557.401,2568.613,285398390,2563720900.000
20200113,2570.446,2587.435,2548.024,2587.435,272110820,2436769600.000
20200114,2594.187,2597.974,2577.072,2579.159,318165790,2839463900.000
20200115,2577.567,2577.567,2548.275,2571.567,317742000,2724068100.000
20200116,2571.275,2578.055,2550.640,2552.420,301078030,2710455100.000
20200117,2554.654,2561.418,2535.601,2538.438,242483850,2225590000.000
20200120,2551.545,2565.698,2538.771,2565.698,306555650,2883039000.000
20200121,2559.444,2559.444,2533.798,2535.787,293973740,2596294800.000
20200122,2525.186,2531.442,2479.821,2525.081,271568150,2298338400.000
20200123,2497.770,2507.925,2409.367,2429.529,404172750,3139386800.000
20200203,2187.425,2203.878,2187.425,2190.098,130491401,1147405990.000
20200204,2036.118,2161.333,2036.118,2152.081,441969690,2871278800.000
20200205,2163.853,2241.232,2163.137,2224.778,354985230,2515718500.000
20200206,2234.715,2298.777,2217.056,2292.793,390005270,2814700400.000
20200207,2301.928,2333.796,2279.945,2333.796,392187230,2821148600.000
20200210,2319.064,2368.093,2313.984,2366.329,359786660,2713332500.000
20200211,2366.352,2367.971,2339.585,2355.085,324718160,2352286900.000
20200212,2351.041,2380.724,2344.229,2378.797,277980260,2155493900.000
20200213,2377.252,2387.016,2342.584,2352.106,286436590,2287806600.000
20200214,2353.163,2365.834,2337.794,2353.262,231184560,1887043500.000
20200217,2359.872,2420.316,2359.872,2420.025,353089320,2863243200.000
20200218,2426.312,2443.530,2413.328,2436.500,229316370,1946061900.000
