date,open,high,low,close,vol,tradeAmount
20190723,2264.038,2288.522,2262.714,2288.458,220077180,1542187700.000
20190724,2295.957,2323.608,2291.912,2310.810,219426800,1544590100.000
20190725,2312.746,2348.993,2291.828,2342.420,320592860,2303271200.000
20190726,2325.493,2330.003,2304.607,2306.181,213140040,1480749200.000
20190729,2308.640,2314.797,2288.804,2292.499,177532790,1239071020.000
20190730,2296.939,2316.484,2291.159,2301.743,186116590,1325762620.000
20190731,2298.334,2317.169,2285.962,2297.572,215232870,1451353000.000
20190801,2282.839,2293.905,2262.702,2265.785,222457970,1461252300.000
20190802,2281.487,2332.625,2281.487,2324.169,526878820,3706301500.000
20190805,2314.742,2385.673,2299.112,2359.064,558981300,4181154700.000
20190806,2363.157,2393.553,2275.569,2289.066,693436140,5227787000.000
20190807,2267.122,2327.237,2247.813,2313.333,516043460,3906766500.000
20190808,2282.780,2300.024,2271.366,2282.225,330152970,2586945400.000
20190809,2277.294,2305.577,2250.157,2253.078,349923430,2790227800.000
20190812,2253.314,2261.997,2219.785,2261.575,297585560,2325200200.000
20190813,2248.302,2263.519,2233.455,2242.443,277561220,2253093800.000
20190814,2232.975,2241.251,2219.862,2224.123,301254590,2285179400.000
20190815,2186.530,2206.579,2170.375,2204.333,283519770,2078308900.000
20190816,2215.911,2242.419,2208.792,2234.884,310825420,2443881400.000
20190819,2226.585,2265.164,2222.255,2265.164,340998820,2528338400.000
20190820,2264.041,2373.930,2258.818,2373.930,609212100,4617597500.000
20190821,2361.991,2374.126,2336.116,2338.844,582938350,4545448600.000
20190822,2333.735,2357.221,2325.668,2333.264,400643220,3091342700.000
20190823,2330.593,2355.402,2317.034,2337.995,381493120,2943575900.000
20190826,2358.347,2369.758,2338.328,2338.577,483966360,3848890400.000
20190827,2325.357,2373.987,2325.357,2367.138,460782130,3550014100.000
20190828,2357.542,2387.544,2345.263,2366.426,429671830,3132742200.000
20190829,2358.503,2361.514,2335.469,2335.469,291512350,2176041200.000
20190830,2335.049,2337.239,2288.847,2289.901,367084120,2798013900.000
20190902,2279.845,2317.827,2277.110,2313.835,266187910,1970718700.000
20190903,2318.856,2341.448,2318.856,2331.793,266403490,2021208900.000
20190904,2328.303,2350.596,2321.968,2348.740,288223960,2124601400.000
20190905,2353.614,2374.449,2344.742,2370.611,441082360,3099996300.000
20190906,2369.059,2378.777,2338.425,2347.253,320566230,2327562400.000
20190909,2357.648,2368.523,2345.943,2368.149,299777510,2085462700.000
20190910,2376.856,2448.716,2374.109,2426.568,641809890,4791233200.000
20190911,2419.400,2438.332,2399.447,2414.324,476131690,3620307500.000
20190912,2408.191,2408.191,2386.490,2400.669,309233150,2241579300.000
20190916,2391.058,2399.461,2384.369,2394.575,269213020,1902939400.000
20190917,2390.252,2395.800,2327.567,2333.234,312920000,2190083200.000
20190918,2333.584,2341.741,2311.099,2313.940,216375000,1538972400.000
20190919,2317.339,2318.211,2293.820,2318.097,169939290,1192390240.000
20190920,2319.110,2334.720,2314.310,2317.695,171755820,1260917630.000
20190923,2311.873,2320.232,2287.284,2297.838,238945030,1683965400.000
20190924,2290.313,2302.876,2277.716,2288.084,198404200,1476611000.000
20190925,2287.614,2287.614,2233.594,2233.603,227975200,1543836200.000
20190926,2235.257,2242.477,2164.066,2164.356,230090570,1481756600.000
20190927,2166.546,2190.389,2165.387,2184.855,127236111,850041760.000
20190930,2190.458,2199.805,2171.963,2172.794,118253502,812572350.000
20191008,2175.897,2217.309,2174.955,2217.288,171410640,1231957630.000
20191009,2213.548,2223.112,2197.500,2222.754,158853440,1132700200.000
20191010,2220.376,2229.891,2211.589,2229.882,132822160,953766150.000
20191011,2227.746,2227.746,2204.195,2219.249,134066688,951629220.000
20191014,2221.130,2260.371,2213.998,2247.669,227306580,1609042300.000
20191015,2239.193,2242.335,2208.160,2211.513,168346660,1226571430.000
20191016,2210.242,2213.779,2193.101,2193.457,154856200,957333030.000
20191017,2191.052,2206.978,2186.065,2189.903,109489395,702592330.000
20191018,2189.412,2205.786,2161.616,2166.933,139430270,900929900.000
20191021,2169.560,2177.524,2150.126,2172.942,132331188,864914300.000
20191022,2177.637,2191.044,2171.690,2190.994,126470413,832678220.000
20191023,2199.325,2215.644,2191.891,2198.391,193826950,1160881740.000
20191024,2190.839,2195.227,2177.832,2186.125,142928490,928389580.000
20191025,2185.577,2223.385,2179.408,2219.886,204912760,1318363320.000
20191028,2211.572,2233.179,2210.902,2229.584,217697500,1527325700.000
20191029,2229.434,2262.476,2214.491,2234.241,293961320,2026253000.000
20191030,2216.135,2223.939,2178.547,2184.603,218282940,1406165200.000
20191031,2180.923,2182.691,2129.729,2133.674,185030580,1170961700.000
20191101,2129.506,2144.855,2113.610,2141.887,126565750,817482960.000
20191104,2143.041,2154.922,2134.220,2137.801,157763300,1124392340.000
20191105,2138.025,2165.036,2133.599,2156.745,176020890,1313495770.000
20191106,2153.432,2153.941,2121.809,2127.041,167524620,1147811730.000
20191107,2132.619,2147.389,2130.813,2139.149,134549540,873218600.000
20191108,2150.133,2150.478,2121.837,2121.845,135477450,915792810.000
20191111,2119.128,2119.128,2068.767,2072.827,174904040,1021153000.000
20191112,2077.206,2090.653,2059.958,2090.653,149287410,829936330.000
20191113,2090.499,2099.355,2074.811,2083.221,150770910,867974940.000
20191114,2078.027,2082.274,2061.107,2072.988,119181094,769790370.000
20191115,2073.370,2078.117,2056.239,2058.216,117756758,813089030.000
20191118,2052.589,2075.643,2041.243,2075.643,133912877,850453910.000
20191119,2072.887,2097.839,2070.884,2097.546,127475890,848835610.000
20191120,2094.950,2157.082,2087.959,2144.176,320598210,2060282800.000
20191121,2125.816,2132.616,2110.754,2113.393,243791730,1670093400.000
20191122,2109.456,2128.007,2092.103,2098.827,201565520,1368241200.000
20191125,2093.643,2096.913,2073.127,2087.011,162344380,1031655360.000
20191126,2083.621,2093.807,2080.666,2083.578,116183720,759391820.000
20191127,2108.477,2157.406,2108.477,2123.047,302925150,1897146200.000
20191128,2100.182,2146.202,2099.922,2134.128,283274500,1749097500.000
20191129,2129.121,2130.556,2102.389,2109.320,225415580,1364980300.000
20191202,2102.087,2117.234,2098.656,2117.234,163881480,1001561420.000
20191203,2107.585,2121.820,2103.195,2121.008,174308930,1069549370.000
20191204,2123.417,2146.433,2112.720,2144.031,237442240,1563801800.000
20191205,2131.022,2144.713,2129.988,2142.931,223778830,1384969100.000
20191206,2140.899,2148.670,2132.759,2145.278,213789510,1398573100.000
20191209,2139.201,2148.998,2137.497,2146.227,181360760,1179857830.000
20191210,2144.286,2144.286,2124.288,2136.603,183215720,1214345230.000
20191211,2136.425,2136.425,2123.271,2130.670,152309980,972414990.000
20191212,2128.697,2136.810,2124.610,2131.000,167940410,1111523430.000
20191213,2119.286,2139.699,2118.112,2136.851,181468450,1201829220.000
20191216,2144.160,2148.975,2124.636,2148.956,249334100,1646166100.000
20191217,2148.070,2171.726,2143.873,2170.694,298897210,1890374400.000
20191218,2176.199,2219.371,2172.671,2200.673,410911250,2676713100.000
20191219,2192.956,2212.272,2187.377,2207.036,264140670,1713090000.000
20191220,2204.643,2221.248,2196.503,2202.955,288727390,1845386800.000
20191223,2209.462,2232.107,2163.427,2163.427,354694700,2505787400.000
20191224,2156.311,2176.020,2149.614,2175.845,226289060,1458414100.000
20191225,2172.578,2173.223,2149.881,2157.703,167826830,1101927870.000
20191226,2152.701,2160.657,2144.706,2160.510,159110260,1025024410.000
20191227,2158.629,2177.584,2157.611,2166.771,213210990,1382915900.000
20191230,2158.156,2210.023,2132.060,2209.805,324933840,2264272600.000
20191231,2255.714,2276.496,2239.561,2252.941,448194720,3225370500.000
20200102,2272.260,2325.609,2242.663,2309.198,666594300,5833562800.000
20200103,2339.381,2461.997,2339.381,2455.464,820959420,6173298900.000
20200106,2496.760,2574.903,2495.035,2562.473,1059071670,7582051600.000
20200107,2531.154,2599.960,2503.315,2556.376,1130044510,10961053200.000
20200108,2540.611,2569.838,2472.325,2472.325,951485600,8984642200.000
20200109,2494.571,2517.056,2485.972,2510.533,707487000,7076455200.000
20200110,2511.356,2519.254,2474.004,2491.380,582118020,5318718300.000
20200113,2476.568,2493.158,2458.805,2491.429,570331510,5201884500.000
20200114,2499.820,2571.059,2487.693,2533.847,784216160,8303292500.000
20200115,2497.392,2503.540,2448.880,2451.156,516112930,5096772100.000
20200116,2448.568,2482.615,2448.568,2456.685,461906110,5280416000.000
20200117,2448.587,2460.712,2426.507,2437.902,399611430,3951010700.000
20200120,2430.733,2430.733,2396.133,2421.311,368374790,3678758500.000
20200121,2397.617,2397.864,2355.066,2356.240,314876080,2899312300.000
20200122,2345.328,2353.171,2315.759,2343.721,331846990,3244112800.000
20200123,2305.834,2333.202,2226.910,2250.200,385594480,3154381400.000
20200203,2031.575,2044.889,2031.575,2034.820,160601710,1203378200.000
20200204,1891.135,2012.222,1891.135,2008.868,516297460,3406270600.000
20200205,2007.331,2114.780,2006.348,2071.816,502960430,3909515000.000
20200206,2112.636,2155.486,2090.688,2155.486,527493980,4130914600.000
20200207,2155.632,2157.529,2090.193,2135.510,506485560,3680159400.000
20200210,2119.140,2322.259,2116.072,2322.114,730059520,5571483300.000
20200211,2384.502,2384.502,2243.182,2252.379,863521520,7017275400.000
20200212,2204.742,2350.879,2198.954,2310.978,739825230,6386208700.000
20200213,2293.266,2384.417,2273.511,2333.793,876963190,7359854600.000
20200214,2314.969,2359.506,2290.644,2331.284,671762190,5802520200.000
20200217,2377.811,2485.762,2377.811,2458.517,965601890,8472803300.000
20200218,2413.841,2441.481,2406.081,2440.851,803940160,7061071000.000
20200219,2428.746,2428.746,2366.488,2367.287,624260270,5394918400.000
20200220,2367.103,2391.178,2336.173,2391.178,533486110,4441732700.000
20200221,2377.567,2407.398,2363.936,2387.067,487347610,4159608700.000
20200224,2386.191,2471.180,2365.768,2446.923,760818010,6705197200.000
20200225,2389.191,2396.058,2313.002,2387.711,632954410,5377313700.000
20200226,2416.826,2449.931,2375.788,2383.457,759184630,6369312600.000
20200227,2370.264,2388.801,2336.749,2359.989,470460380,3835640800.000
20200228,2291.304,2311.566,2214.962,2221.502,494621390,3756664800.000
20200302,2234.089,2311.000,2234.089,2302.126,378153770,3054468800.000
20200303,2325.404,2384.253,2316.952,2371.662,579795610,4907071700.000
20200304,2347.232,2384.589,2338.632,2384.589,457164910,3933214000.000
20200305,2390.552,2466.502,2378.978,2462.649,506043730,4439320400.000
