date,ttm
20111216,33.7126
20111219,33.1944
20111220,32.1852
20111221,30.8487
20111222,30.3305
20111223,30.3032
20111226,30.1395
20111227,28.7212
20111228,29.0212
20111229,29.2122
20111230,30.0032
20120104,29.0758
20120105,27.3302
20120106,25.7754
20120109,26.5392
20120110,28.6121
20120111,29.294
20120112,28.9121
20120113,27.5211
20120116,27.2756
20120117,28.6394
20120118,27.0301
20120119,27.2756
20120120,28.6939
20120130,28.2575
20120131,28.5303
20120201,28.6121
20120202,28.8303
20120203,29.9213
20120206,29.8941
20120207,29.1303
20120208,30.1941
20120209,30.2759
20120210,30.7123
20120213,30.6305
20120214,31.0124
20120215,31.2578
20120216,31.2306
20120217,30.7942
20120220,30.876
20120221,27.687
20120222,28.2333
20120223,29.4252
20120224,29.6735
20120227,29.6735
20120228,29.2762
20120229,29.7977
20120301,29.3756
20120302,29.7729
20120305,29.4997
20120306,28.7548
20120307,28.5313
20120308,28.7796
20120309,29.2762
20120312,30.1702
20120313,30.0957
20120314,28.581
20120315,28.9038
20120316,31.7842
20120319,32.4547
20120320,31.9084
20120321,31.5607
20120322,31.5607
20120323,30.94
20120326,30.6171
20120327,30.6171
20120328,29.0776
20120329,29.9219
20120330,30.7165
20120405,31.5111
20120406,30.9648
20120409,29.9467
20120410,30.4682
20120411,30.2447
20120412,30.5675
20120413,30.3192
20120416,30.0709
20120417,29.7977
20120418,30.493
20120419,30.0957
20120420,30.3192
20120423,31.4366
20120424,31.7346
20120425,31.8064
20120426,31.2384
20120427,30.7445
20120502,31.0162
20120503,31.9299
20120504,32.0286
20120507,32.5719
20120508,33.0658
20120509,32.1027
20120510,32.8683
20120511,32.9423
20120514,33.3868
20120515,33.3868
20120516,33.7819
20120517,33.3621
20120518,32.6213
20120521,32.3991
20120522,32.8436
20120523,32.2509
20120524,31.8064
20120525,31.2631
20120528,31.7817
20120529,32.0286
20120530,32.1521
20120531,33.0905
20120601,33.0658
20120604,32.7448
20120605,33.4362
20120606,33.8313
20120607,33.7573
20120608,33.6338
20120611,33.9054
20120612,34.5722
20120613,35.4118
20120614,34.6956
20120615,35.0414
20120618,36.0538
20120619,35.8316
20120620,35.2883
20120621,35.4365
20120625,35.0661
20120626,36.523
20120627,36.523
20120628,37.2145
20120629,37.3132
20120702,38.8795
20120703,38.0512
20120704,37.3735
20120705,37.6747
20120706,38.5783
20120709,38.2018
20120710,37.1727
20120711,37.499
20120712,37.5994
20120713,37.3735
20120716,35.5161
20120717,36.1185
20120718,36.5201
20120719,36.6958
20120720,36.6707
20120723,35.742
20120724,34.8384
20120725,35.1396
20120726,34.5372
20120727,33.3826
20120730,33.483
20120731,33.8344
20120801,34.3615
20120802,35.8424
20120803,36.6707
20120806,36.5201
20120807,35.6667
20120808,35.8424
20120809,36.4448
20120810,35.993
20120813,36.0181
20120814,36.3444
20120815,36.4448
20120816,36.3695
20120817,35.1396
20120820,30.9248
20120821,31.4751
20120822,30.7928
20120823,30.1545
20120824,29.8683
20120827,29.3841
20120828,29.7583
20120829,29.8023
20120830,29.252
20120831,28.9439
20120903,29.6922
20120904,29.6702
20120905,30.2425
20120906,30.2645
20120907,30.8148
20120910,30.5947
20120911,31.0349
20120912,31.7832
20120913,31.321
20120914,31.6512
20120917,30.8368
20120918,30.6387
20120919,31.321
20120920,30.9248
20120921,30.7928
20120924,30.7047
20120925,30.7708
20120926,30.2865
20120927,30.4406
20120928,30.9028
20121008,31.0129
20121009,31.8053
20121010,32.0914
20121011,31.6952
20121012,31.8713
20121015,32.5756
20121016,32.7957
20121017,32.1794
20121018,31.9153
20121019,31.5631
20121022,31.7832
20121023,30.7708
20121024,30.7047
20121025,30.3085
20121026,29.775
20121029,29.4637
20121030,29.1079
20121031,30.2864
20121101,30.8423
20121102,30.8423
20121105,29.5748
20121106,28.8855
20121107,28.5742
20121108,28.3741
20121109,28.6631
20121112,28.8855
20121113,27.7959
20121114,27.5958
20121115,26.5729
20121116,25.7279
20121119,25.1053
20121120,25.3276
20121121,25.928
20121122,25.7724
20121123,25.7279
20121126,25.8168
20121127,24.8829
20121128,24.1268
20121129,23.5709
20121130,23.6154
20121203,21.3472
20121204,22.2812
20121205,23.2818
20121206,23.3486
20121207,23.6376
20121210,24.0824
20121211,23.8822
20121212,23.1929
20121213,22.8371
20121214,23.7933
20121217,24.5493
20121218,24.1491
20121219,24.7272
20121220,24.6605
20121221,24.1046
20121224,25.2831
20121225,26.1726
20121226,26.4172
20121227,25.55
20121228,25.8168
20121231,25.3499
20130104,25.1053
20130107,25.6167
20130108,26.3727
20130109,27.24
20130110,28.6631
20130111,28.93
20130114,29.8639
20130115,30.8201
20130116,31.4427
20130117,31.0202
20130118,31.5094
20130121,32.3544
20130122,31.3093
20130123,30.62
20130124,30.9313
20130125,30.998
20130128,32.2432
20130129,33.1772
20130130,33.0438
20130131,32.8881
20130201,32.9771
20130204,32.0653
20130205,31.9986
20130206,33.8888
20130207,35.0228
20130208,35.7566
20130218,35.3119
20130219,34.6893
20130220,36.4905
20130221,35.8678
20130222,25.549
20130225,25.9342
20130226,25.7737
20130227,24.8108
20130228,25.1318
20130301,25.7577
20130304,24.9392
20130305,25.87
20130306,27.2662
20130307,25.8379
20130308,25.7577
20130311,26.5601
20130312,25.4367
20130313,25.5667
20130314,26.0806
20130315,26.4018
20130318,26.4499
20130319,26.1609
20130320,26.739
20130321,26.2572
20130322,26.1127
20130325,25.6951
20130326,25.936
20130327,27.3332
20130328,27.0923
20130329,26.1288
20130401,26.2733
20130402,24.8761
20130403,24.5766
20130408,24.8818
20130409,23.9823
20130410,23.5486
20130411,23.6128
20130412,23.645
20130415,23.2273
20130416,23.5004
20130417,24.0511
20130418,23.9676
20130419,24.8444
20130422,25.8257
20130423,25.2202
20130424,25.9301
20130425,27.9552
20130426,27.3915
20130502,27.8413
20130503,29.7117
20130506,29.7117
20130507,29.7117
20130508,29.7117
20130509,32.3525
20130510,32.5647
20130513,34.2194
20130514,34.3255
20130515,36.1076
20130516,36.2561
20130517,35.365
20130520,35.3863
20130521,36.2348
20130522,34.8771
20130523,36.5531
20130524,36.5955
20130527,36.3621
20130528,35.8954
20130529,36.6591
20130530,38.1017
20130531,40.2444
20130603,39.9899
20130604,38.6745
20130605,42.5356
20130606,41.0294
20130607,41.0082
20130613,38.1654
20130614,38.6109
20130617,40.7748
20130618,40.0747
20130619,40.8384
20130620,40.2232
20130621,40.1384
20130624,36.7016
20130625,33.6891
20130626,35.5135
20130627,32.692
20130628,32.3525
20130701,33.4925
20130702,36.5217
20130703,36.8654
20130704,35.9416
20130705,35.1038
20130708,34.1585
20130709,35.9201
20130710,36.4357
20130711,37.5743
20130712,38.3692
20130715,39.2071
20130716,38.3263
20130717,35.4475
20130718,35.3401
20130719,35.4905
20130722,35.9846
20130723,36.5431
20130724,35.8986
20130725,34.9319
20130726,34.0511
20130729,34.3518
20130730,33.9651
20130731,34.4163
20130801,35.0823
20130802,34.6741
20130805,36.2853
20130806,36.092
20130807,34.7385
20130808,34.6526
20130809,34.3518
20130812,33.8148
20130813,34.6741
20130814,34.4163
20130815,33.4495
20130816,29.6968
20130819,29.1087
20130820,27.7954
20130821,28.0306
20130822,28.4423
20130823,28.4227
20130826,29.2067
20130827,29.0303
20130828,28.3443
20130829,28.3246
20130830,28.4227
20130902,28.8931
20130903,28.8343
20130904,28.4815
20130905,28.5011
20130906,28.4423
20130909,29.3439
20130910,30.1672
20130911,30.0888
20130912,29.6968
20130913,29.0107
20130916,30.3632
20130917,31.2649
20130918,31.657
20130923,31.7942
20130924,33.1271
20130925,32.2842
20130926,32.3822
20130927,32.3822
20130930,32.3234
20131008,31.8138
20131009,32.1862
20131010,31.2061
20131011,31.5197
20131014,31.4413
20131015,31.6766
20131016,30.6377
20131017,29.8144
20131018,29.9516
20131021,30.5985
20131022,29.6772
20131023,29.2459
20131024,29.1479
20131025,28.0894
20131028,25.0581
20131029,23.8732
20131030,23.912
20131031,23.0768
20131101,23.4458
20131104,23.8732
20131105,23.9315
20131106,23.5624
20131107,22.9796
20131108,22.0861
20131111,24.3005
20131112,24.2228
20131113,24.32
20131114,24.3977
20131115,24.689
20131118,24.9027
20131119,25.1358
20131120,24.961
20131121,24.5919
20131122,24.3588
20131125,24.3394
20131126,24.4559
20131127,24.5142
20131128,24.9804
20131129,25.4855
20131202,24.4754
20131203,25.5437
20131204,25.602
20131205,25.9905
20131206,25.8351
20131209,26.1653
20131210,25.9128
20131211,26.0294
20131212,26.7481
20131213,26.7869
20131216,26.2236
20131217,25.6991
20131218,25.874
20131219,25.6409
20131220,24.9416
20131223,25.3495
20131224,24.8056
20131225,24.5725
20131226,24.9221
20131227,25.6409
20131230,26.1459
20131231,26.3207
20140102,26.6509
20140103,26.4373
20140106,25.4078
20140107,25.3301
20140108,25.3883
20140109,25.5437
20140110,24.9804
20140113,24.5142
20140114,25.0581
20140115,25.6797
20140116,25.5049
20140117,25.2329
20140120,24.6696
20140121,24.9998
20140122,25.5243
20140123,25.5632
20140124,26.1848
20140127,25.8157
20140128,26.0488
20140129,25.8545
20140130,25.3689
20140207,25.6603
20140210,26.2819
20140211,26.3596
20140212,27.2143
20140213,26.9812
20140214,27.3891
20140217,27.5639
20140218,27.0394
20140219,28.1272
20140220,27.5639
20140221,27.0783
20140224,26.9423
20140225,26.1071
20140226,25.8545
20140227,24.9998
20140228,25.1358
20140303,25.602
20140304,25.2329
20140305,25.2329
20140306,25.0387
20140307,25.2718
20140310,23.9703
20140311,23.9509
20140312,24.0286
20140313,24.2617
20140314,24.0674
20140317,24.3977
20140318,24.4754
20140319,24.0092
20140320,23.2322
20140321,23.6984
20140324,23.7178
20140325,24.1063
20140326,24.3588
20140327,24.048
20140328,23.2516
20140331,23.1933
20140401,25.6907
20140402,25.6033
20140403,25.5158
20140404,25.7345
20140408,26.0843
20140409,26.3029
20140410,26.0406
20140411,25.7563
20140414,26.1936
20140415,25.8001
20140416,25.9312
20140417,25.9531
20140418,26.3248
20140421,26.4997
20140422,26.2592
20140423,26.1062
20140424,25.3628
20140425,24.9255
20140428,25.9743
20140429,25.1135
20140430,25.5692
20140505,25.3667
20140506,25.4426
20140507,25.2401
20140508,25.392
20140509,25.2401
20140512,26.0502
20140513,26.2274
20140514,25.9743
20140515,25.5186
20140516,25.6452
20140519,25.5945
20140520,25.5945
20140521,25.5439
20140522,25.949
20140523,25.9237
20140526,26.1515
20140527,26.0502
20140528,26.1009
20140529,25.7718
20140530,25.9996
20140603,25.8224
20140604,25.3414
20140605,25.5186
20140606,25.4426
20140609,25.4426
20140610,25.5186
20140611,26.1262
20140612,26.0756
20140613,26.1768
20140616,26.2021
20140617,25.7971
20140618,25.4173
20140619,25.392
20140620,25.4426
20140623,26.1009
20140624,26.8097
20140625,26.7591
20140626,27.0122
20140627,27.392
20140630,27.9743
20140701,28.1515
20140702,28.6325
20140703,29.392
20140704,28.8856
20140707,28.835
20140708,28.7337
20140709,27.9489
20140710,28.7337
20140711,28.9363
20140714,28.7337
20140715,28.8603
20140716,28.9616
20140717,28.9109
20140718,28.7084
20140721,30.0755
20140722,30.6071
20140723,30.278
20140724,30.1768
20140725,31.1388
20140728,31.3666
20140729,30.9616
20140730,31.24
20140731,30.835
20140801,30.6324
20140804,31.3919
20140805,31.3666
20140806,32.683
20140807,32.1261
20140808,32.1008
20140811,37.4291
20140812,36.54
20140813,36.6289
20140814,37.5773
20140815,37.7551
20140818,38.407
20140819,38.8812
20140820,38.6738
20140821,38.7627
20140822,38.9108
20140825,38.0811
20140826,37.9033
20140827,37.9033
20140828,37.6069
20140829,38.1996
20140901,39.3257
20140902,39.5628
20140903,39.6814
20140904,39.2961
20140905,38.9998
20140909,39.2961
20140910,39.059
20140911,39.1479
20140912,39.7406
20140915,39.6694
20140916,38.9282
20140917,38.5132
20140918,38.1574
20140919,37.8312
20140922,37.5941
20140923,38.3056
20140924,38.5725
20140925,38.8986
20140926,38.276
20140929,38.5132
20140930,38.4539
20141008,39.9659
20141009,40.5292
20141010,40.5589
20141013,40.4107
20141014,41.2705
20141015,41.5669
20141016,38.0588
20141017,36.6975
20141020,38.8245
20141021,38.4842
20141022,38.8529
20141023,38.3991
20141024,39.0514
20141027,39.9589
20141028,40.4127
20141029,39.9305
20141030,40.0156
20141031,40.441
20141103,41.3769
20141104,41.9441
20141105,42.0292
20141106,42.7382
20141107,42.7382
20141110,44.5532
20141111,43.0785
20141112,43.1068
20141113,42.256
20141114,42.3411
20141117,43.5606
20141118,42.9367
20141119,43.4188
20141120,43.0218
20141121,42.6531
20141124,41.9157
20141125,41.2918
20141126,42.3128
20141127,41.8306
20141128,41.3202
20141201,41.0082
20141202,41.0366
20141203,41.4903
20141204,42.7382
20141205,45.6025
20141208,45.7159
20141209,43.5606
20141210,44.4965
20141211,44.3263
20141212,44.8084
20141215,45.6025
20141216,45.3756
20141217,44.4965
20141218,43.2203
20141219,42.4546
20141222,39.5335
20141223,39.6186
20141224,40.2992
20141225,40.4977
20141226,40.5261
20141229,40.9231
20141230,41.6321
20141231,41.2351
20150105,40.7813
20150106,42.7949
20150107,42.4829
20150108,41.7739
20150109,41.7739
20150112,40.5828
20150113,40.8097
20150114,40.6963
20150115,40.1291
20150116,40.8097
20150119,40.1007
20150120,40.9231
20150121,41.8023
20150122,42.171
20150123,41.3485
20150126,41.547
20150127,40.8097
20150128,41.15
20150129,40.9799
20150130,40.9231
20150202,42.2844
20150203,42.1993
20150204,41.462
20150205,41.7172
20150206,41.3485
20150209,41.3485
20150210,40.2992
20150211,40.3276
20150212,40.3559
20150213,40.4127
20150216,40.3276
20150217,40.2992
20150225,40.6679
20150226,40.8664
20150227,40.6679
20150302,40.4977
20150303,41.3202
20150304,44.9502
20150305,44.3263
20150306,43.2203
20150309,43.4188
20150310,43.3337
20150311,42.7098
20150312,42.7098
20150313,43.0062
20150316,43.8856
20150317,43.8572
20150318,44.4246
20150319,45.1054
20150320,46.1834
20150323,49.5876
20150324,50.1266
20150325,49.9848
20150326,49.2756
20150327,49.4458
20150330,49.3323
20150331,49.7011
20150401,54.0131
20150402,54.8925
20150403,56.7931
20150407,59.5852
20150408,59.822
20150409,61.8644
20150410,66.3044
20150413,66.0972
20150414,64.4692
20150415,59.9404
20150416,63.3444
20150417,62.1012
20150420,60.7692
20150421,54.2415
20150422,57.4764
20150423,55.8213
20150424,54.8183
20150427,54.2916
20150428,54.2916
20150429,58.3541
20150430,56.3981
20150504,59.8838
20150505,58.956
20150506,56.1724
20150507,53.8653
20150508,54.6427
20150511,56.699
20150512,57.7773
20150513,56.7993
20150514,56.1223
20150515,55.0189
20150518,55.0189
20150519,57.7773
20150520,58.1786
20150521,63.9964
20150522,63.6203
20150525,63.6203
20150526,63.6203
20150527,63.6203
20150528,63.6203
20150529,63.6203
20150601,63.6203
20150602,63.6203
20150603,63.6203
20150604,63.6203
20150605,63.6203
20150608,63.6203
20150609,69.9898
20150610,73.0743
20150611,80.3717
20150612,81.6757
20150615,76.4597
20150616,71.5697
20150617,75.2309
20150618,75.256
20150619,68.6106
20150623,72.7483
20150624,73.4003
20150625,69.2124
20150626,66.7298
20150629,71.2437
20150630,78.3655
20150701,76.1588
20150702,70.5666
20150703,67.3317
20150706,60.611
20150707,54.5424
20150708,54.5424
20150709,60.0092
20150710,66.0026
20150713,72.1464
20150714,67.0558
20150715,60.3603
20150716,63.1438
20150717,67.0307
20150720,66.454
20150721,71.6449
20150722,70.7421
20150723,71.5947
20150724,68.5604
20150727,61.7144
20150728,64.0215
20150729,67.0558
20150730,62.7426
20150731,61.9401
20150803,66.4289
20150804,68.0087
20150805,65.7267
20150806,69.4632
20150807,70.4412
20150810,72.6981
20150811,71.2687
20150812,69.3378
20150813,69.4883
20150814,68.6858
20150817,70.9427
20150818,64.197
20150819,67.7329
20150820,67.8332
20150821,54.2573
20150824,48.8274
20150825,45.806
20150826,47.1582
20150827,49.6514
20150828,51.574
20150831,49.1712
20150901,46.8896
20150902,47.8705
20150907,48.6381
20150908,50.2161
20150909,50.4506
20150910,49.1499
20150911,48.6381
20150914,47.2521
20150915,46.058
20150916,48.5955
20150917,47.1029
20150918,47.1455
20150921,48.83
20150922,49.7683
20150923,48.4676
20150924,49.0646
20150925,48.5528
20150928,49.1925
20150929,47.1668
20150930,47.1242
20151008,50.0241
20151009,50.0241
20151012,51.6447
20151013,51.8153
20151014,52.2204
20151015,52.6042
20151016,52.4123
20151019,52.0498
20151020,52.7962
20151021,51.0903
20151022,52.3057
20151023,50.5096
20151026,51.4649
20151027,51.1465
20151028,50.1912
20151029,51.7634
20151030,51.3256
20151102,50.6489
20151103,50.4698
20151104,51.9226
20151105,51.4649
20151106,51.3256
20151109,52.4002
20151110,51.1863
20151111,49.0767
20151112,48.221
20151113,47.4249
20151116,47.8229
20151117,47.1861
20151118,45.7731
20151119,47.604
20151120,47.8229
20151123,46.9075
20151124,47.2657
20151125,47.3254
20151126,47.3055
20151127,45.2159
20151130,45.6935
20151201,46.1114
20151202,46.7085
20151203,46.8478
20151204,47.2856
20151207,48.0817
20151208,48.5195
20151209,48.7185
20151210,47.803
20151211,46.9274
20151214,47.0468
20151215,47.1463
20151216,46.3502
20151217,47.1662
20151218,46.9473
20151221,48.0419
20151222,48.2409
20151223,48.0021
20151224,48.0021
20151225,48.5593
20151228,48.6389
20151229,49.4947
20151230,50.3305
20151231,50.5295
20160104,47.7234
20160105,48.6787
20160106,48.9374
20160107,44.977
20160108,46.5891
20160111,43.2058
20160112,44.4397
20160113,42.7879
20160114,43.783
20160115,43.2257
20160118,43.3451
20160119,44.4994
20160120,43.584
20160121,43.6636
20160122,45.3353
20160125,46.5095
20160126,44.0616
20160127,43.6835
20160128,45.2955
20160129,45.5343
20160201,45.4746
20160202,46.808
20160203,49.3553
20160204,49.3752
20160205,50.1912
20160215,50.0121
20160216,50.1315
20160217,49.7136
20160218,50.1116
20160219,50.1315
20160222,49.5345
20160223,50.6887
20160224,53.8132
20160225,50.8678
20160226,51.4052
20160229,48.7185
20160301,50.1514
20160302,51.6838
20160303,50.3902
20160304,48.818
20160307,49.2757
20160308,51.0868
20160309,52.1216
20160310,52.4998
20160311,51.7634
20160314,51.4052
20160315,52.5993
20160316,52.5595
20160317,52.9973
20160318,52.0022
20160321,52.3206
20160322,50.9076
20160323,50.5693
20160324,52.858
20160325,51.6639
20160328,50.9275
20160329,51.4251
20160330,52.4202
20160331,51.8629
20160401,52.0619
20160405,53.455
20160406,53.455
20160407,53.3953
20160408,54.6292
20160411,55.067
20160412,55.0272
20160413,53.9327
20160414,54.8481
20160415,56.2014
20160418,56.2014
20160419,50.4772
20160420,48.2724
20160421,48.5771
20160422,49.2403
20160425,49.5988
20160426,49.3837
20160427,46.9812
20160428,46.5025
20160429,45.9896
20160503,47.5283
20160504,46.8102
20160505,46.3657
20160506,44.9296
20160509,44.9638
20160510,45.6819
20160511,48.7592
20160512,49.4089
20160513,49.6996
20160516,49.597
20160517,49.6654
20160518,49.5115
20160519,50.7766
20160520,52.435
20160523,53.1701
20160524,52.5718
20160525,50.9134
20160526,50.7082
20160527,50.3834
20160530,53.1189
20160531,54.0592
20160601,54.4182
20160602,55.0679
20160603,54.5208
20160606,54.7858
20160607,53.2522
20160608,52.1187
20160613,51.4742
20160614,52.5632
20160615,54.5635
20160616,53.6523
20160617,54.3857
20160620,53.4967
20160621,52.052
20160622,52.9188
20160623,52.9411
20160624,53.2744
20160627,54.4524
20160628,54.0746
20160629,54.4302
20160630,54.0523
20160701,53.5856
20160704,53.6523
20160705,53.8745
20160706,54.9414
20160707,56.4971
20160708,56.2971
20160711,55.9859
20160712,56.7194
20160713,55.8526
20160714,55.9415
20160715,55.4748
20160718,54.9858
20160719,55.1636
20160720,55.008
20160721,54.6524
20160722,53.03
20160725,53.4745
20160726,55.1858
20160727,53.9857
20160728,54.5635
20160729,55.0969
20160801,52.8299
20160802,53.3856
20160803,52.9633
20160804,52.2298
20160805,52.5228
20160808,52.6113
20160809,53.0538
20160810,54.1158
20160811,54.1158
20160812,53.9609
20160815,55.1335
20160816,55.1999
20160817,55.2884
20160818,54.514
20160819,54.4476
20160822,54.6025
20160823,54.5361
20160824,55.0229
20160825,56.3282
20160826,55.3547
20160829,55.1777
20160830,54.8016
20160831,54.691
20160901,54.0494
20160902,54.16
20160905,54.2928
20160906,54.6468
20160907,54.6689
20160908,54.4476
20160909,54.7352
20160912,53.0538
20160913,53.6069
20160914,54.5361
20160919,54.8016
20160920,55.2884
20160921,55.0892
20160922,55.3105
20160923,54.9565
20160926,55.0007
20160927,55.2884
20160928,57.7441
20160929,57.4786
20160930,57.3459
20161010,59.6911
20161011,59.7353
20161012,59.5362
20161013,58.4079
20161014,58.3636
20161017,58.616
20161018,58.8622
20161019,58.4593
20161020,59.6231
20161021,59.4217
20161024,59.4888
20161025,58.5488
20161026,56.915
20161027,56.8479
20161028,53.9996
20161031,53.3217
20161101,54.2962
20161102,54.5081
20161103,54.847
20161104,53.9785
20161107,52.8345
20161108,52.7286
20161109,52.8133
20161110,52.7286
20161111,51.4787
20161114,51.9235
20161115,52.665
20161116,52.3896
20161117,52.898
20161118,51.3516
20161121,50.4406
20161122,50.6313
20161123,50.6101
20161124,49.911
20161125,50.1864
20161128,49.7203
20161129,50.3135
20161130,49.6992
20161201,49.7415
20161202,48.6399
20161205,49.106
20161206,49.9322
20161207,50.8219
20161208,49.9957
20161209,49.4873
20161212,48.0679
20161213,48.6187
20161214,47.6654
20161215,47.1782
20161216,47.1782
20161219,47.496
20161220,47.4324
20161221,47.6442
20161222,47.3477
20161223,47.3265
20161226,47.157
20161227,46.924
20161228,46.7757
20161229,46.6274
20161230,46.6698
20170103,47.0299
20170104,46.924
20170105,47.5807
20170106,47.1358
20170109,46.8808
20170110,46.6902
20170111,45.8009
20170112,44.488
20170113,44.9327
20170116,45.6527
20170117,45.1021
20170118,45.1233
20170119,44.6363
20170120,44.6574
20170123,44.5516
20170124,44.4669
20170125,44.7633
20170126,45.1656
20170203,45.3139
20170206,45.9703
20170207,45.568
20170208,45.9491
20170209,45.3986
20170210,44.6574
20170213,44.5727
20170214,43.7469
20170215,43.5775
20170216,43.3023
20170217,42.9423
20170220,43.0905
20170221,44.1704
20170222,43.7681
20170223,44.5727
20170224,44.4457
20170227,44.361
20170228,43.6411
20170301,43.6622
20170302,44.7421
20170303,44.848
20170306,45.0598
20170307,47.1772
20170308,47.1984
20170309,46.6479
20170310,46.2455
20170313,47.1137
20170314,47.1984
20170315,46.9443
20170316,46.3091
20170317,45.7585
20170320,46.055
20170321,46.2032
20170322,47.1561
20170323,46.6267
20170324,47.389
20170327,47.3466
20170328,46.0126
20170329,45.7797
20170330,45.8432
20170331,46.5843
20170405,47.0078
20170406,47.0502
20170407,46.6479
20170410,46.2667
20170411,46.0761
20170412,46.1185
20170413,45.8009
20170414,45.1656
20170417,45.7797
20170418,45.2292
20170419,45.3774
20170420,46.3726
20170421,46.3726
20170424,46.1185
20170425,39.3639
20170426,39.1831
20170427,38.1589
20170428,38.199
20170502,37.0944
20170503,37.6166
20170504,37.8175
20170505,38.1388
20170508,37.7572
20170509,37.8375
20170510,36.8534
20170511,36.8936
20170512,38.5606
20170515,39.6651
20170516,39.7254
20170517,39.4041
20170518,38.9622
20170519,39.1631
20170522,38.9823
20170523,39.3237
20170524,38.7011
20170525,39.0024
20170526,40.3279
20170531,40.348
20170601,39.7455
20170602,40.9505
20170605,40.8702
20170606,40.6292
20170607,40.9505
20170608,40.7697
20170609,40.3279
20170612,40.4283
20170613,40.1672
20170614,38.9622
20170615,38.9622
20170616,39.384
20170619,39.7455
20170620,39.7857
