date,ttm
20120808,44.5461
20120809,46.8968
20120810,47.1319
20120813,47.1554
20120814,44.6636
20120815,46.8851
20120816,45.839
20120817,45.3101
20120820,46.1681
20120821,47.6138
20120822,46.9908
20120823,46.5912
20120824,46.3091
20120827,44.7812
20120828,43.9467
20120829,44.0995
20120830,43.3002
20120831,44.311
20120903,45.8155
20120904,47.2612
20120905,47.5198
20120906,48.0017
20120907,49.4826
20120910,49.0947
20120911,48.8832
20120912,50.1878
20120913,49.5531
20120914,47.9311
20120917,47.414
20120918,47.0144
20120919,48.1662
20120920,47.7313
20120921,46.2269
20120924,47.367
20120925,47.3082
20120926,46.5325
20120927,47.8959
20120928,48.1897
20121008,48.6599
20121009,49.5061
20121010,50.1761
20121011,49.7177
20121012,49.2123
20121015,48.7069
20121016,49.941
20121017,49.9763
20121018,51.1751
20121019,51.2456
20121022,44.0971
20121023,43.7936
20121024,44.0667
20121025,43.1866
20121026,43.0349
20121029,42.6707
20121030,43.4496
20121031,43.8037
20121101,43.7936
20121102,42.8427
20121105,41.8411
20121106,42.0839
20121107,42.4886
20121108,41.1431
20121109,40.5665
20121112,40.6373
20121113,39.5245
20121114,39.8179
20121115,39.7572
20121116,40.5665
20121119,40.5665
20121120,40.9205
20121121,41.2746
20121122,40.1618
20121123,39.0288
20121126,38.1386
20121127,37.7036
20121128,37.8857
20121129,37.9362
20121130,39.2716
20121203,39.5751
20121204,40.0708
20121205,41.8816
20121206,41.7804
20121207,41.7906
20121210,42.3773
20121211,42.5088
20121212,42.1851
20121213,41.5882
20121214,43.0956
20121217,41.9018
20121218,41.0217
20121219,41.6894
20121220,42.4481
20121221,43.2068
20121224,43.7025
20121225,44.006
20121226,44.9671
20121227,45.5235
20121228,46.7172
20121231,46.8892
20130104,42.701
20130107,42.438
20130108,43.5103
20130109,44.9165
20130110,44.4613
20130111,44.6434
20130114,46.697
20130115,49.3677
20130116,51.5832
20130117,50.8143
20130118,51.0369
20130121,50.9256
20130122,49.8836
20130123,50.4906
20130124,49.8735
20130125,49.2868
20130128,49.3677
20130129,49.9342
20130130,50.2782
20130131,49.3879
20130201,48.4977
20130204,47.8502
20130205,49.4688
20130206,49.479
20130207,50.5715
20130208,51.5629
20130218,51.5933
20130219,50.5209
20130220,51.391
20130221,51.8158
20130222,51.9271
20130225,54.1628
20130226,55.8219
20130227,54.9114
20130228,56.1962
20130301,58.3712
20130304,58.3712
20130305,60.6575
20130306,60.6575
20130307,57.993
20130308,57.467
20130311,59.4193
20130312,59.3991
20130313,60.0161
20130314,62.6563
20130315,62.717
20130318,50.5149
20130319,49.4228
20130320,49.933
20130321,53.5281
20130322,53.4564
20130325,55.3456
20130326,55.8
20130327,55.497
20130328,55.7202
20130329,55.4014
20130401,54.2934
20130402,51.9657
20130403,52.9223
20130408,54.8514
20130409,54.4448
20130410,53.7672
20130411,53.552
20130412,53.1056
20130415,51.886
20130416,53.8868
20130417,59.2755
20130418,58.3508
20130419,58.8929
20130422,61.6191
20130423,60.7263
20130424,58.1819
20130425,56.4842
20130426,53.6355
20130502,55.995
20130503,56.3259
20130506,56.2108
20130507,53.9808
20130508,56.1389
20130509,54.9591
20130510,54.7721
20130513,55.6641
20130514,54.398
20130515,56.5273
20130516,57.2899
20130517,57.3618
20130520,58.2682
20130521,62.1671
20130522,61.0018
20130523,61.7782
20130524,62.4578
20130527,63.2555
20130528,62.4873
20130529,61.601
20130530,60.626
20130531,60.6408
20130603,57.4795
20130604,56.5783
20130605,57.317
20130606,57.4351
20130607,58.5431
20130613,56.9329
20130614,59.6805
20130617,59.4146
20130618,57.4351
20130619,57.4351
20130620,55.6329
20130621,55.9284
20130624,52.6193
20130625,54.9681
20130626,58.2181
20130627,56.4306
20130628,56.4749
20130701,59.0896
20130702,59.9169
20130703,61.7487
20130704,60.8623
20130705,59.5476
20130708,58.3363
20130709,58.4544
20130710,60.8623
20130711,61.926
20130712,61.6748
20130715,62.3396
20130716,63.2259
20130717,60.7146
20130718,60.5669
20130719,61.0987
20130722,62.31
20130723,66.3724
20130724,66.2838
20130725,64.2009
20130726,63.3293
20130729,64.2452
20130730,54.2037
20130731,50.5013
20130801,52.6721
20130802,52.0062
20130805,52.8186
20130806,54.8163
20130807,53.4046
20130808,53.7109
20130809,52.4857
20130812,52.9385
20130813,54.177
20130814,55.4023
20130815,54.8829
20130816,54.8829
20130819,56.2679
20130820,57.2401
20130821,57.2401
20130822,57.2401
20130823,58.3722
20130826,60.5696
20130827,60.5696
20130828,58.2656
20130829,58.3455
20130830,57.7995
20130902,59.1046
20130903,60.4897
20130904,58.9981
20130905,57.3733
20130906,57.5598
20130909,58.4787
20130910,57.653
20130911,56.0415
20130912,56.4277
20130913,57.4799
20130916,58.7717
20130917,58.8383
20130918,57.4266
20130923,59.917
20130924,61.5951
20130925,59.917
20130926,60.0635
20130927,60.4631
20130930,60.7028
20131008,60.3299
20131009,62.6605
20131010,62.3276
20131011,60.836
20131014,60.836
20131015,59.3177
20131016,58.4521
20131017,58.239
20131018,58.8116
20131021,59.1845
20131022,56.7341
20131023,56.6275
20131024,56.0282
20131025,53.6044
20131028,52.2045
20131029,50.2008
20131030,50.2131
20131031,48.8936
20131101,50.1153
20131104,51.5692
20131105,51.9479
20131106,51.3737
20131107,50.5429
20131108,50.8239
20131111,52.3633
20131112,51.1293
20131113,51.337
20131114,51.557
20131115,51.9601
20131118,51.9113
20131119,51.1049
20131120,51.3004
20131121,49.9687
20131122,49.9443
20131125,50.0909
20131126,49.7244
20131127,50.9705
20131128,51.9235
20131129,51.2515
20131202,49.309
20131203,49.6999
20131204,49.3823
20131205,48.4415
20131206,48.0872
20131209,48.9058
20131210,48.918
20131211,48.6859
20131212,49.48
20131213,50.7628
20131216,50.5551
20131217,50.604
20131218,52.1189
20131219,52.3633
20131220,51.4348
20131223,50.6895
20131224,52.3144
20131225,52.2656
20131226,50.775
20131227,51.5814
20131230,51.3126
20131231,49.9443
20140102,52.3266
20140103,52.5832
20140106,51.1904
20140107,50.494
20140108,50.0298
20140109,49.7244
20140110,48.8691
20140113,47.7696
20140114,47.1832
20140115,48.0995
20140116,47.5252
20140117,46.4257
20140120,45.4117
20140121,45.5216
20140122,46.9266
20140123,47.7696
20140124,47.9651
20140127,45.9003
20140128,45.4483
20140129,44.7764
20140130,44.7886
20140207,45.6194
20140210,47.3664
20140211,46.4868
20140212,45.8148
20140213,45.3139
20140214,45.2162
20140217,44.5809
20140218,44.9596
20140219,44.923
20140220,44.1655
20140221,44.9963
20140224,43.4202
20140225,39.0831
20140226,38.5089
20140227,36.4808
20140228,36.8962
20140303,38.2401
20140304,36.2731
20140305,36.5541
20140306,33.9641
20140307,33.903
20140310,34.3184
20140311,36.493
20140312,36.1632
20140313,36.2976
20140314,38.3623
20140317,31.4068
20140318,30.6265
20140319,29.7954
20140320,28.4881
20140321,29.8968
20140324,30.2718
20140325,29.4711
20140326,29.7245
20140327,28.7921
20140328,28.5692
20140331,28.9745
20140401,29.0354
20140402,28.6604
20140403,29.7346
20140404,30.4238
20140408,31.0724
20140409,30.9508
20140410,30.4136
20140411,30.0995
20140414,30.3934
20140415,30.3731
20140416,30.3022
20140417,30.4035
20140418,30.2819
20140421,30.5859
20140422,30.7075
20140423,28.5783
20140424,27.7595
20140425,27.4898
20140428,26.7096
20140429,26.9119
20140430,27.5765
20140505,27.7306
20140506,29.0309
20140507,28.116
20140508,27.6339
20140509,27.2503
20140512,27.8799
20140513,27.9979
20140514,27.8209
20140515,27.3683
20140516,27.3683
20140519,26.9453
20140520,26.4731
20140521,26.542
20140522,26.9158
20140523,25.7451
20140526,25.5385
20140527,25.5287
20140528,25.5582
20140529,25.8828
20140530,26.3747
20140603,26.0304
20140604,25.7254
20140605,25.8337
20140606,25.6369
20140609,23.8366
20140610,24.0235
20140611,24.1121
20140612,23.8956
20140613,24.1022
20140616,23.935
20140617,23.6005
20140618,24.6335
20140619,24.2596
20140620,24.5941
20140623,24.8204
20140624,24.8401
20140625,25.0663
20140626,25.8238
20140627,25.509
20140630,26.5124
20140701,26.237
20140702,25.6074
20140703,25.4795
20140704,25.3713
20140707,25.4795
20140708,25.1352
20140709,23.5612
20140710,22.4003
20140711,22.3806
20140714,22.6856
20140715,22.8233
20140716,22.6561
20140717,21.9084
20140718,21.8396
20140721,22.7446
20140722,22.6266
20140723,22.3118
20140724,21.0526
20140725,21.1509
20140728,21.9675
20140729,23.512
20140730,24.1711
20140731,24.299
20140801,23.6792
20140804,23.8071
20140805,24.1121
20140806,23.9842
20140807,24.0039
20140808,24.1908
20140811,24.7318
20140812,24.5252
20140813,24.8499
20140814,24.1317
20140815,24.1514
20140818,24.3875
20140819,25.1352
20140820,25.1549
20140821,25.027
20140822,25.509
20140825,25.0466
20140826,24.2104
20140827,24.3482
20140828,21.7838
20140829,21.8867
20140901,22.1768
20140902,22.5511
20140903,24.3196
20140904,26.0227
20140905,25.7981
20140909,25.4332
20140910,25.5174
20140911,24.9466
20140912,25.3022
20140915,27.0145
20140916,25.3677
20140917,26.1443
20140918,26.6403
20140919,26.4157
20140922,25.5174
20140923,25.6203
20140924,26.1069
20140925,25.7045
20140926,25.377
20140929,25.9572
20140930,25.7981
20141008,26.2005
20141009,26.0601
20141010,25.3677
20141013,24.8811
20141014,25.0776
20141015,24.8811
20141016,24.4226
20141017,24.3758
20141020,25.0495
20141021,24.5442
20141022,24.4132
20141023,23.6459
20141024,24.8842
20141027,24.9692
20141028,25.583
20141029,25.3375
20141030,24.9881
20141031,24.4687
20141103,24.5348
20141104,24.0532
20141105,23.4393
20141106,23.2316
20141107,23.5149
20141110,23.5526
20141111,22.5988
20141112,22.7122
20141113,21.7206
20141114,21.9567
20141117,22.1739
20141118,22.5233
20141119,22.3533
20141120,21.8905
20141121,22.1644
20141124,22.3627
20141125,23.0899
20141126,22.816
20141127,23.241
20141128,22.8916
20141201,23.6187
20141202,23.5243
20141203,24.0626
20141204,24.1004
20141205,22.9294
20141208,22.6083
20141209,22.41
20141210,23.1749
20141211,23.4015
20141212,23.2788
20141215,23.7037
20141216,23.2693
20141217,22.6366
20141218,22.4005
20141219,22.0322
20141222,20.4362
20141223,20.4457
20141224,21.1256
20141225,21.1539
20141226,21.0442
20141229,20.5343
20141230,20.0812
20141231,20.7232
20150105,22.4131
20150106,22.9135
20150107,22.7341
20150108,23.0457
20150109,23.7915
20150112,24.3202
20150113,25.2927
20150114,24.6412
20150115,24.4335
20150116,24.7167
20150119,24.2541
20150120,26.2273
20150121,26.3878
20150122,27.2092
20150123,26.0479
20150126,26.3217
20150127,25.878
20150128,25.151
20150129,25.3587
20150130,24.2636
20150202,24.4241
20150203,25.3493
20150204,24.9811
20150205,24.6223
20150206,24.2541
20150209,23.7254
20150210,25.1794
20150211,25.5098
20150212,25.6892
20150213,25.5004
20150216,26.7466
20150217,26.3689
20150225,25.8497
20150226,26.2556
20150227,26.1707
20150302,25.4248
20150303,25.0661
20150304,25.3965
20150305,26.2462
20150306,25.642
20150309,26.3312
20150310,28.9652
20150311,29.4184
20150312,28.8425
20150313,29.8905
20150316,30.3153
20150317,29.8149
20150318,30.0793
20150319,31.0517
20150320,34.1963
20150323,36.5211
20150324,36.7874
20150325,36.2548
20150326,34.1655
20150327,34.7186
20150330,35.4355
20150331,37.4326
20150401,38.129
20150402,40.9352
20150403,41.4267
20150407,41.8159
20150408,40.843
20150409,40.9249
20150410,41.437
20150413,40.7201
20150414,39.1429
20150415,38.6103
20150416,42.6352
20150417,41.806
20150420,38.9487
20150421,40.2149
20150422,42.624
20150423,42.4895
20150424,41.1225
20150427,41.4586
20150428,39.2176
20150429,41.2345
20150430,41.3802
20150504,40.439
20150505,38.3436
20150506,38.6574
20150507,41.7163
20150508,43.991
20150511,46.9491
20150512,46.0863
20150513,45.358
20150514,44.6969
20150515,47.9015
20150518,49.952
20150519,49.9296
20150520,49.0108
20150521,52.1819
20150522,50.5907
20150525,51.6776
20150526,52.955
20150527,52.462
20150528,47.3973
20150529,47.1172
20150601,49.0781
20150602,51.2406
20150603,49.1901
20150604,47.274
20150605,47.0499
20150608,46.8595
20150609,46.0303
20150610,47.218
20150611,48.2713
20150612,48.3497
20150615,45.6493
20150616,43.117
20150617,45.3692
20150618,43.2066
20150619,40.7863
20150623,41.8956
20150624,41.7948
20150625,39.6658
20150626,35.6992
20150629,32.517
20150630,35.7665
20150701,36.8646
20150702,38.0971
20150703,37.3128
20150706,40.1701
20150707,36.1587
20150708,36.1587
20150709,36.1587
20150710,36.1587
20150713,39.7779
20150714,43.7557
20150715,39.9348
20150716,41.5931
20150717,43.6996
20150720,43.6548
20150721,45.5373
20150722,46.2768
20150723,46.2096
20150724,43.0385
20150727,39.7219
20150728,42.355
20150729,44.2039
20150730,42.6912
20150731,45.358
20150803,45.4476
20150804,46.8371
20150805,44.3719
20150806,43.9125
20150807,44.9098
20150810,46.2208
20150811,44.159
20150812,42.4177
20150813,43.3176
20150814,43.051
20150817,43.2745
20150818,40.5744
20150819,42.4624
20150820,41.1334
20150821,38.9186
20150824,35.0267
20150825,32.6958
20150826,33.7505
20150827,37.0096
20150828,38.8342
20150831,37.674
20150901,36.8408
20150902,37.79
20150907,36.1974
20150908,37.2521
20150909,37.6529
20150910,36.3345
20150911,35.1216
20150914,34.2779
20150915,32.1474
20150916,34.9212
20150917,33.7505
20150918,33.1177
20150921,34.088
20150922,35.0056
20150923,33.9826
20150924,34.2673
20150925,33.3286
20150928,34.1935
20150929,34.6997
20150930,35.6595
20151008,36.8092
20151009,36.5455
20151012,37.2521
20151013,36.7775
20151014,36.4611
20151015,37.2838
20151016,36.9146
20151019,35.8599
20151020,36.092
20151021,34.0142
20151022,34.7841
20151023,35.5013
20151026,32.3817
20151027,33.159
20151028,33.8183
20151029,34.1036
20151030,34.3594
20151102,35.5205
20151103,34.8613
20151104,36.1404
20151105,35.7862
20151106,36.0125
20151109,35.796
20151110,35.7566
20151111,35.5107
20151112,36.2191
20151113,34.8219
20151116,36.2093
20151117,35.5402
20151118,34.389
20151119,34.8219
20151120,34.3398
20151123,35.2352
20151124,35.7763
20151125,35.9633
20151126,35.9928
20151127,35.5697
20151130,38.0886
20151201,37.0948
20151202,36.9767
20151203,37.2818
20151204,37.0751
20151207,37.5179
20151208,36.5733
20151209,36.7996
20151210,37.39
20151211,37.1145
20151214,37.1834
20151215,37.0751
20151216,38.1772
20151217,38.3739
20151218,37.6852
20151221,38.9643
20151222,39.0627
20151223,38.3346
20151224,38.7824
20151225,38.5562
20151228,37.1202
20151229,36.8448
20151230,37.2677
20151231,36.294
20160104,33.5793
20160105,33.5793
20160106,34.2383
20160107,31.8089
20160108,33.0482
20160111,33.4318
20160112,33.7367
20160113,33.4416
20160114,33.9727
20160115,32.1039
20160118,32.281
20160119,33.5301
20160120,34.1694
20160121,33.4416
20160122,33.4219
20160125,33.4219
20160126,30.0778
20160127,27.9139
20160128,27.8549
20160129,29.1532
20160201,28.4745
20160202,30.3532
20160203,30.6384
20160204,30.7269
20160205,30.304
20160215,30.1564
20160216,31.1794
20160217,31.2777
20160218,32.8023
20160219,34.0317
20160222,33.9334
20160223,34.4153
20160224,33.5498
20160225,31.5433
20160226,33.4219
20160229,26.1174
20160301,26.5062
20160302,27.3937
20160303,27.0133
20160304,27.2584
20160307,27.7656
20160308,27.9092
20160309,26.9288
20160310,25.9737
20160311,25.9483
20160314,26.6245
20160315,26.5569
20160316,26.0075
20160317,26.8189
20160318,27.9346
20160321,28.6108
20160322,28.839
20160323,29.1179
20160324,29.6673
20160325,29.1602
20160328,29.0756
20160329,28.2727
20160330,30.2759
20160331,30.4618
20160401,30.1829
20160405,30.7661
20160406,31.5268
20160407,30.7576
20160408,30.4703
20160411,31.0112
20160412,29.8871
20160413,29.9885
20160414,30.3012
20160415,29.9631
20160418,28.9151
20160419,29.5574
20160420,28.3995
20160421,28.1713
20160422,28.7798
20160425,28.391
20160426,28.1205
20160427,27.8923
20160428,28.7164
20160429,27.0996
20160503,28.3501
20160504,28.1156
20160505,28.1351
20160506,27.2168
20160509,26.4744
20160510,26.7284
20160511,25.9469
20160512,26.279
20160513,26.1032
20160516,26.5525
20160517,26.279
20160518,25.7905
20160519,25.6147
20160520,25.5561
20160523,25.7124
20160524,25.5952
20160525,25.2825
20160526,25.0286
20160527,24.9113
20160530,24.9504
20160531,25.9664
20160601,25.7905
20160602,25.771
20160603,26.3376
20160606,26.0641
20160607,25.771
20160608,25.6929
20160613,24.8332
20160614,24.7941
20160615,25.4975
20160616,24.8332
20160617,24.9309
20160620,25.3412
20160621,24.9699
20160622,25.2044
20160623,25.5756
20160624,25.0481
20160627,25.3021
20160628,25.3607
20160629,25.6147
20160630,25.5952
20160701,25.8296
20160704,27.7053
20160705,27.2559
20160706,27.2168
20160707,27.2168
20160708,27.0605
20160711,27.549
20160712,27.3536
20160713,27.7248
20160714,27.803
20160715,29.0534
20160718,28.7994
20160719,28.311
20160720,28.5259
20160721,28.7213
20160722,28.6236
20160725,28.1938
20160726,28.7799
20160727,27.3731
20160728,28.5454
20160729,29.073
20160801,29.2684
20160802,29.0534
20160803,30.636
20160804,30.6947
20160805,30.2844
20160808,30.2453
20160809,30.382
20160810,30.851
20160811,29.9913
20160812,30.0108
20160815,31.1831
20160816,31.105
20160817,31.398
20160818,30.8705
20160819,28.3482
20160822,27.936
20160823,27.8823
20160824,28.5632
20160825,27.9002
20160826,27.5777
20160829,27.5418
20160830,27.6852
20160831,27.1297
20160901,27.1655
20160902,26.7534
20160905,27.4343
20160906,28.0436
20160907,27.3447
20160908,27.058
20160909,26.7713
20160912,26.4846
20160913,26.6817
20160914,26.4308
20160919,26.7355
20160920,27.0401
20160921,26.9863
20160922,26.9326
20160923,26.7534
20160926,26.2665
20160927,26.6607
20160928,26.8757
20160929,27.9149
20160930,27.7895
20161010,28.2374
20161011,28.3807
20161012,28.327
20161013,28.2911
20161014,28.0224
20161017,27.2699
20161018,24.9284
20161019,24.7042
20161020,25.0147
20161021,24.9629
20161024,24.9629
20161025,25.7565
20161026,25.3597
20161027,25.5322
20161028,25.4805
20161031,25.2217
20161101,25.377
20161102,24.8422
20161103,24.5144
20161104,24.6007
20161107,24.4281
20161108,24.6697
20161109,24.5316
20161110,24.6524
20161111,24.6697
20161114,24.5316
20161115,24.5316
20161116,24.6352
20161117,24.6352
20161118,24.4799
20161121,24.4109
20161122,24.3246
20161123,24.1521
20161124,24.2039
20161125,24.4109
20161128,24.3936
20161129,24.8939
20161130,24.6869
20161201,24.5489
20161202,24.2384
20161205,24.6352
20161206,24.5661
20161207,24.6352
20161208,24.3591
20161209,24.2556
20161212,23.1515
20161213,23.0653
20161214,22.8065
20161215,22.703
20161216,22.7547
20161219,22.772
20161220,22.772
20161221,23.0653
20161222,22.7547
20161223,22.7892
20161226,22.772
20161227,22.8928
20161228,22.9963
20161229,23.117
20161230,23.6001
20170103,23.6173
20170104,23.7553
20170105,23.4275
20170106,22.979
20170109,22.8928
20170110,22.8755
20170111,22.7202
20170112,22.703
20170113,22.8582
20170116,23.048
20170117,23.3585
20170118,23.5138
20170119,23.3585
20170120,23.8243
20170123,23.393
20170124,23.4621
20170125,23.6518
20170126,23.6346
20170203,23.9796
20170206,24.2384
20170207,24.0831
20170208,24.6007
20170209,24.6179
20170210,24.3591
20170213,24.5489
20170214,24.3591
20170215,23.9796
20170216,24.2901
20170217,24.9112
20170220,25.9463
20170221,25.929
20170222,25.7047
20170223,25.8255
20170224,25.6012
20170227,25.5667
20170228,26.4293
20170301,26.2395
20170302,26.3603
20170303,26.4983
20170306,26.7571
20170307,26.7398
20170308,25.6702
20170309,25.722
20170310,25.9635
20170313,28.2925
20170314,28.0337
20170315,27.5852
20170316,27.6197
20170317,27.3091
20170320,27.8612
20170321,28.672
20170322,29.0515
20170323,29.3276
20170324,29.9831
20170327,28.4305
20170328,27.9474
20170329,28.5512
20170330,27.3781
20170331,27.5507
20170405,28.189
20170406,28.741
20170407,28.4822
20170410,27.9474
20170411,27.1711
20170412,27.3436
20170413,27.9647
20170414,27.8267
20170417,27.4126
20170418,28.7065
20170419,28.879
20170420,29.4311
20170421,29.5518
20170424,26.8623
20170425,27.8631
20170426,28.2941
20170427,28.2788
20170428,28.1259
20170502,27.4228
20170503,27.7438
20170504,27.7285
20170505,27.1476
20170508,26.903
20170509,26.7502
20170510,27.3616
20170511,27.5145
20170512,25.9706
20170515,27.0559
20170516,27.5145
20170517,27.4839
20170518,26.8113
20170519,26.4445
20170522,28.1259
20170523,28.8749
20170524,29.1959
20170525,28.7373
20170526,27.9119
20170531,28.5845
20170601,29.4864
20170602,30.0978
20170605,30.0978
20170606,31.4582
20170607,33.6441
20170608,33.5524
20170609,34.546
20170612,33.0174
20170613,33.4454
20170614,32.0238
20170615,32.0849
20170616,31.7792
20170619,32.0697
20170620,31.7792
20170621,34.9434
20170622,33.9957
20170623,34.974
20170626,35.3408
