date,ttm
20110816,11.3543
20110817,11.3215
20110818,11.0155
20110819,10.95
20110822,10.8844
20110823,11.2232
20110824,11.1795
20110825,11.6057
20110826,11.551
20110829,11.1467
20110830,10.6557
20110831,10.6451
20110901,10.6451
20110902,10.4114
20110905,10.2732
20110906,10.2945
20110907,10.507
20110908,10.4326
20110909,10.4114
20110913,10.2095
20110914,10.2945
20110915,10.2839
20110916,10.2839
20110919,9.997
20110920,10.082
20110921,10.3689
20110922,10.3689
20110923,10.0289
20110926,9.8483
20110927,9.9439
20110928,9.8589
20110929,9.827
20110930,9.8589
20111010,9.827
20111011,9.9439
20111012,10.3157
20111013,10.3689
20111014,10.2732
20111017,10.2839
20111018,10.0926
20111019,10.0395
20111020,9.827
20111021,9.9014
20111024,10.2732
20111025,10.422
20111026,10.3582
20111027,10.3582
20111028,9.5333
20111031,9.6006
20111101,9.5525
20111102,9.6871
20111103,9.6198
20111104,9.639
20111107,9.5141
20111108,9.5333
20111109,9.6583
20111110,9.466
20111111,9.4564
20111114,9.6775
20111115,9.6583
20111116,9.3699
20111117,9.3027
20111118,9.0432
20111121,9.0048
20111122,9.0913
20111123,8.9951
20111124,9.024
20111125,8.9471
20111128,8.9759
20111129,9.0913
20111130,8.7453
20111201,9.0528
20111202,9.0913
20111205,9.072
20111206,9.024
20111207,9.0816
20111208,9.1009
20111209,9.1297
20111212,9.1681
20111213,8.9567
20111214,8.8894
20111215,8.8414
20111216,9.0913
20111219,9.0913
20111220,9.1297
20111221,8.9951
20111222,9.0048
20111223,8.9759
20111226,8.899
20111227,8.8029
20111228,8.6492
20111229,8.6972
20111230,8.8029
20120104,8.5627
20120105,8.7741
20120106,8.7933
20120109,8.9663
20120110,9.1201
20120111,9.0336
20120112,9.072
20120113,8.9375
20120116,8.9087
20120117,9.2162
20120118,9.0816
20120119,9.2354
20120120,9.4949
20120130,9.3123
20120131,9.3123
20120201,9.197
20120202,9.4949
20120203,9.6006
20120206,9.5141
20120207,9.3699
20120208,9.5429
20120209,9.466
20120210,9.4084
20120213,9.3411
20120214,9.245
20120215,9.2642
20120216,9.3507
20120217,9.3123
20120220,9.3315
20120221,9.4276
20120222,9.5045
20120223,9.6102
20120224,9.7351
20120227,9.7063
20120228,9.8024
20120229,9.6294
20120301,9.6198
20120302,9.7351
20120305,9.6198
20120306,9.4276
20120307,9.3603
20120308,9.4372
20120309,9.466
20120312,9.3988
20120313,9.6006
20120314,9.3507
20120315,9.2642
20120316,9.3123
20120319,9.3411
20120320,9.1874
20120321,9.1874
20120322,9.2354
20120323,9.1874
20120326,9.2642
20120327,9.2738
20120328,8.9663
20120329,8.7933
20120330,8.8126
20120405,8.8894
20120406,8.9087
20120409,8.7645
20120410,8.8798
20120411,8.8318
20120412,9.3892
20120413,9.2354
20120416,9.3603
20120417,9.245
20120418,9.466
20120419,9.4468
20120420,9.7351
20120423,9.639
20120424,10.2925
20120425,10.3502
20120426,8.7374
20120427,8.7872
20120502,8.8703
20120503,8.7789
20120504,8.8952
20120507,8.9201
20120508,8.7872
20120509,8.4965
20120510,8.5297
20120511,8.5381
20120514,8.455
20120515,8.5131
20120516,8.3304
20120517,8.5214
20120518,8.5214
20120521,8.347
20120522,8.4384
20120523,8.3553
20120524,8.2557
20120525,8.1228
20120528,8.2307
20120529,8.3802
20120530,8.3055
20120531,8.347
20120601,8.2806
20120604,7.9816
20120605,7.9567
20120606,8.048
20120607,7.9567
20120608,7.6494
20120611,7.6826
20120612,7.7407
20120613,7.8321
20120614,7.7075
20120615,8.2972
20120618,8.2474
20120619,8.2972
20120620,8.3387
20120621,8.2391
20120625,8.1892
20120626,8.3055
20120627,8.1726
20120628,8.0148
20120629,8.2889
20120702,8.347
20120703,8.3221
20120704,8.5131
20120705,8.4716
20120706,8.3886
20120709,7.9899
20120710,7.9816
20120711,8.0314
20120712,8.048
20120713,8.1311
20120716,7.9484
20120717,8.1643
20120718,8.2806
20120719,8.2972
20120720,8.2307
20120723,8.1145
20120724,8.1394
20120725,8.1228
20120726,8.0896
20120727,8.3221
20120730,8.3886
20120731,8.4384
20120801,8.4716
20120802,8.4218
20120803,8.4301
20120806,8.4799
20120807,8.455
20120808,8.4965
20120809,8.455
20120810,8.3719
20120813,8.2141
20120814,8.2806
20120815,8.156
20120816,8.1726
20120817,8.2224
20120820,8.0646
20120821,8.0729
20120822,8.0231
20120823,7.9151
20120824,7.8072
20120827,7.7989
20120828,7.9151
20120829,7.278
20120830,7.3701
20120831,7.3547
20120903,7.3624
20120904,7.1858
20120905,7.086
20120906,7.2012
20120907,7.347
20120910,7.3547
20120911,7.324
20120912,7.2933
20120913,7.278
20120914,7.3701
20120917,7.1474
20120918,7.1167
20120919,7.1167
20120920,6.8557
20120921,6.7866
20120924,6.825
20120925,6.7789
20120926,6.6791
20120927,6.8787
20120928,6.9478
20121008,6.9785
20121009,7.0553
20121010,7.0476
20121011,6.9939
20121012,7.0323
20121015,7.0246
20121016,7.0476
20121017,7.0476
20121018,7.0783
20121019,7.0169
20121022,7.063
20121023,6.9785
20121024,6.8787
20121025,6.825
20121026,6.7406
20121029,6.3307
20121030,6.4165
20121031,6.4022
20121101,6.4881
20121102,6.5668
20121105,6.531
20121106,6.4881
20121107,6.531
20121108,6.3522
20121109,6.3808
20121112,6.5024
20121113,6.3808
20121114,6.4022
20121115,6.3164
20121116,6.3307
20121119,6.3736
20121120,6.3593
20121121,6.4881
20121122,6.4452
20121123,6.4881
20121126,6.4165
20121127,6.3379
20121128,6.3164
20121129,6.2806
20121130,6.2377
20121203,5.83
20121204,5.9158
20121205,6.3092
20121206,6.3593
20121207,6.5739
20121210,6.6669
20121211,6.5811
20121212,6.7241
20121213,6.6383
20121214,7.2249
20121217,7.2606
20121218,7.1963
20121219,7.2034
20121220,7.139
20121221,7.1176
20121224,7.1319
20121225,7.3965
20121226,7.4252
20121227,7.3179
20121228,7.3965
20121231,7.6255
20130104,7.5468
20130107,7.5325
20130108,7.4752
20130109,7.3465
20130110,7.3679
20130111,7.2034
20130114,7.5468
20130115,7.5253
20130116,7.418
20130117,7.3965
20130118,7.5539
20130121,7.7328
20130122,8.212
20130123,8.2192
20130124,8.5482
20130125,8.4409
20130128,8.9417
20130129,8.8987
20130130,8.7914
20130131,8.77
20130201,8.9846
20130204,8.7986
20130205,8.5482
20130206,8.5268
20130207,8.305
20130208,8.4338
20130218,8.4338
20130219,8.4409
20130220,8.2979
20130221,7.8973
20130222,7.7542
20130225,7.9545
20130226,7.883
20130227,8.0403
20130228,8.3694
20130301,8.2478
20130304,7.7542
20130305,8.2263
20130306,8.1977
20130307,8.026
20130308,8.0189
20130311,7.9116
20130312,7.6541
20130313,7.6469
20130314,7.6326
20130315,7.6183
20130318,7.5325
20130319,7.7328
20130320,8.0761
20130321,8.0332
20130322,8.2549
20130325,8.1834
20130326,7.9688
20130327,8.2192
20130328,7.6183
20130329,7.5754
20130401,7.5825
20130402,7.5682
20130403,7.6183
20130408,7.6898
20130409,7.6827
20130410,7.5897
20130411,7.5539
20130412,7.4824
20130415,7.4752
20130416,7.5038
20130417,7.3322
20130418,7.4037
20130419,7.6755
20130422,7.6255
20130423,7.3393
20130424,6.9884
20130425,6.8343
20130426,6.8209
20130502,6.7874
20130503,6.9281
20130506,7.0286
20130507,6.9951
20130508,7.0085
20130509,6.9214
20130510,6.975
20130513,6.8879
20130514,6.7606
20130515,6.8209
20130516,6.9884
20130517,7.0755
20130520,7.1224
20130521,7.0822
20130522,7.1559
20130523,7.0688
20130524,7.0956
20130527,7.1224
20130528,7.3368
20130529,7.2363
20130530,7.176
20130531,7.1023
20130603,7.0956
20130604,7.0219
20130605,6.9549
20130606,6.8678
20130607,6.7673
20130613,6.4524
20130614,6.4591
20130617,6.3921
20130618,6.4323
20130619,6.2916
20130620,6.1107
20130621,6.1174
20130624,5.5143
20130625,5.5143
20130626,5.454
20130627,5.4942
20130628,5.6751
20130701,5.6416
20130702,5.6081
20130703,5.5009
20130704,5.5612
20130705,5.5679
20130708,5.4138
20130709,5.4272
20130710,5.5813
20130711,6.0303
20130712,5.6684
20130715,5.7555
20130716,5.7555
20130717,5.6751
20130718,5.5411
20130719,5.3937
20130722,5.387
20130723,5.5277
20130724,5.4473
20130725,5.4339
20130726,5.3736
20130729,5.2798
20130730,5.3669
20130731,5.3803
20130801,5.4741
20130802,5.454
20130805,5.5009
20130806,5.5344
20130807,5.5143
20130808,5.5143
20130809,5.4808
20130812,5.6684
20130813,5.6751
20130814,5.6818
20130815,5.5612
20130816,5.655
20130819,5.7019
20130820,5.6617
20130821,5.6282
20130822,5.6349
20130823,5.5612
20130826,5.6684
20130827,5.7086
20130828,5.6483
20130829,5.3875
20130830,5.5088
20130902,5.5407
20130903,5.6237
20130904,5.6045
20130905,5.5279
20130906,5.5982
20130909,6.0514
20130910,6.0067
20130911,6.0067
20130912,6.2684
20130913,6.2365
20130916,6.1216
20130917,5.9046
20130918,5.9109
20130923,5.9109
20130924,5.8024
20130925,5.7322
20130926,5.579
20130927,5.6301
20130930,5.6556
20131008,5.7386
20131009,5.796
20131010,5.6875
20131011,5.8343
20131014,5.7833
20131015,5.7258
20131016,5.662
20131017,5.6365
20131018,5.7131
20131021,5.7833
20131022,5.7258
20131023,5.796
20131024,5.8152
20131025,5.9301
20131028,6.0514
20131029,5.9189
20131030,5.9189
20131031,5.6723
20131101,5.7093
20131104,5.6538
20131105,5.6599
20131106,5.5428
20131107,5.6044
20131108,5.549
20131111,5.549
20131112,5.6229
20131113,5.3825
20131114,5.3702
20131115,5.4565
20131118,5.6723
20131119,5.5798
20131120,5.6168
20131121,5.5736
20131122,5.549
20131125,5.5921
20131126,5.6229
20131127,5.6723
20131128,5.6846
20131129,5.6661
20131202,5.7894
20131203,5.7956
20131204,5.8264
20131205,5.8696
20131206,5.8079
20131209,5.8079
20131210,5.8511
20131211,5.7647
20131212,5.7462
20131213,5.7771
20131216,5.8141
20131217,5.8757
20131218,5.8387
20131219,5.7709
20131220,5.6784
20131223,5.6784
20131224,5.6969
20131225,5.6723
20131226,5.4996
20131227,5.6229
20131230,5.6106
20131231,5.6908
20140102,5.6291
20140103,5.5798
20140106,5.6538
20140107,5.5983
20140108,5.6538
20140109,5.6168
20140110,5.5983
20140113,5.5983
20140114,5.4688
20140115,5.3886
20140116,5.401
20140117,5.3208
20140120,5.29
20140121,5.3332
20140122,5.4441
20140123,5.4256
20140124,5.4503
20140127,5.4441
20140128,5.4811
20140129,5.4935
20140130,5.4441
20140207,5.475
20140210,5.5366
20140211,5.6168
20140212,5.6353
20140213,5.6969
20140214,5.6538
20140217,5.6291
20140218,5.5305
20140219,5.8942
20140220,5.6969
20140221,5.549
20140224,5.4071
20140225,5.3393
20140226,5.3763
20140227,5.4195
20140228,5.4503
20140303,5.4873
20140304,5.4873
20140305,5.4133
20140306,5.4503
20140307,5.364
20140310,5.2345
20140311,5.2407
20140312,5.3517
20140313,5.4318
20140314,5.3886
20140317,5.4195
20140318,5.364
20140319,5.3455
20140320,5.3085
20140321,5.4873
20140324,5.4688
20140325,5.4503
20140326,5.4256
20140327,5.4318
20140328,5.4503
20140331,5.4626
20140401,5.4935
20140402,5.5366
20140403,5.4565
20140404,5.4626
20140408,5.6353
20140409,5.5983
20140410,5.6476
20140411,5.6538
20140414,5.5983
20140415,5.512
20140416,5.5428
20140417,5.549
20140418,5.5305
20140421,5.4565
20140422,5.5551
20140423,5.5305
20140424,5.5859
20140425,5.5859
20140428,5.0697
20140429,5.1208
20140430,5.0981
20140505,5.1038
20140506,5.1208
20140507,5.0924
20140508,5.1151
20140509,5.1662
20140512,5.2287
20140513,5.1776
20140514,5.1889
20140515,5.1492
20140516,5.1549
20140519,5.0924
20140520,5.0924
20140521,5.1435
20140522,5.1265
20140523,5.1549
20140526,5.1662
20140527,5.1492
20140528,5.1776
20140529,5.1492
20140530,5.1435
20140603,5.1265
20140604,5.0583
20140605,5.1265
20140606,5.1038
20140609,5.0924
20140610,5.1435
20140611,5.1719
20140612,5.1719
20140613,5.2173
20140616,5.2457
20140617,5.1832
20140618,5.1549
20140619,5.1208
20140620,5.1435
20140623,5.1605
20140624,5.1776
20140625,5.1549
20140626,5.1776
20140627,5.1946
20140630,5.223
20140701,5.1946
20140702,5.206
20140703,5.2173
20140704,5.2003
20140707,5.2116
20140708,5.2173
20140709,5.1549
20140710,5.1662
20140711,4.9391
20140714,4.9902
20140715,5.0186
20140716,5.0073
20140717,5.0016
20140718,5.0073
20140721,4.9732
20140722,5.0073
20140723,5.0073
20140724,5.1208
20140725,5.2173
20140728,5.575
20140729,5.6431
20140730,5.5636
20140731,5.7055
20140801,5.6204
20140804,5.6942
20140805,5.6431
20140806,5.6034
20140807,5.4785
20140808,5.4898
20140811,5.592
20140812,5.5409
20140813,5.5125
20140814,5.4444
20140815,5.4955
20140818,5.5239
20140819,5.5182
20140820,5.5409
20140821,5.4557
20140822,5.5068
20140825,5.2363
20140826,5.2146
20140827,5.1767
20140828,5.0955
20140829,5.128
20140901,5.1659
20140902,5.2634
20140903,5.285
20140904,5.3067
20140905,5.35
20140909,5.3283
20140910,5.3121
20140911,5.3392
20140912,5.3337
20140915,5.3175
20140916,5.2904
20140917,5.2958
20140918,5.3717
20140919,5.3879
20140922,5.2688
20140923,5.2958
20140924,5.3825
20140925,5.3446
20140926,5.3825
20140929,5.5341
20140930,6.2731
20141008,6.2914
20141009,6.1816
20141010,6.151
20141013,6.0717
20141014,6.1022
20141015,6.1388
20141016,6.1999
20141017,6.1266
20141020,6.1571
20141021,6.0839
20141022,6.1449
20141023,6.1633
20141024,6.1816
20141027,6.0107
20141028,5.9398
20141029,6.0583
20141030,6.2655
20141031,6.8045
20141103,6.7334
20141104,6.6623
20141105,6.609
20141106,6.6209
20141107,6.7156
20141110,6.9288
20141111,6.9111
20141112,6.8755
20141113,6.7748
20141114,6.6742
20141117,6.6268
20141118,6.4787
20141119,6.4728
20141120,6.4965
20141121,6.6919
20141124,6.8518
20141125,6.9288
20141126,7.2249
20141127,7.3256
20141128,8.0599
20141201,7.823
20141202,8.2554
20141203,8.0599
20141204,8.4567
20141205,8.6225
20141208,8.6048
20141209,7.7461
20141210,7.9533
20141211,7.9533
20141212,8.0659
20141215,7.9119
20141216,8.3205
20141217,9.1555
20141218,8.818
20141219,9.0608
20141222,9.2088
20141223,8.7173
20141224,8.3027
20141225,8.7943
20141226,9.0904
20141229,8.9364
20141230,9.12
20141231,9.3154
20150105,9.3036
20150106,9.12
20150107,9.0312
20150108,8.6877
20150109,8.8002
20150112,8.5574
20150113,8.4389
20150114,8.5041
20150115,8.7824
20150116,8.7824
20150119,7.9119
20150120,8.0659
20150121,8.5692
20150122,8.5041
20150123,8.5692
20150126,8.6166
20150127,8.433
20150128,8.2968
20150129,8.2257
20150130,8.2257
20150202,8.0599
20150203,8.2554
20150204,8.1132
20150205,8.4034
20150206,8.0777
20150209,8.1192
20150210,8.3383
20150211,8.3087
20150212,8.4389
20150213,8.4271
20150216,8.5337
20150217,8.6877
20150225,8.4093
20150226,8.8002
20150227,8.7054
20150302,8.7706
20150303,8.4389
20150304,8.4153
20150305,8.2613
20150306,8.3797
20150309,9.2207
20150310,9.3569
20150311,9.4753
20150312,10.3044
20150313,10.411
20150316,10.5235
20150317,10.9677
20150318,10.8848
20150319,10.5946
20150320,10.6597
20150323,10.6834
20150324,10.5531
20150325,10.257
20150326,10.7604
20150327,10.5531
20150330,10.8078
20150331,10.5709
20150401,10.6005
20150402,10.5768
20150403,10.7604
20150407,10.9854
20150408,11.6013
20150409,11.5125
20150410,11.8323
20150413,11.8619
20150414,11.5184
20150415,11.4888
20150416,11.5658
20150417,11.7257
20150420,11.2934
20150421,11.477
20150422,11.6902
20150423,11.4592
20150424,11.1453
20150427,11.6072
20150428,11.2918
20150429,11.0042
20150430,10.7333
20150504,10.6061
20150505,10.1361
20150506,9.9591
20150507,10.0144
20150508,10.0642
20150511,10.396
20150512,10.4734
20150513,10.4844
20150514,10.5729
20150515,10.1195
20150518,9.937
20150519,10.3241
20150520,10.3296
20150521,10.3849
20150522,10.7001
20150525,10.9489
20150526,10.9766
20150527,10.8605
20150528,10.5619
20150529,10.4457
20150601,11.0208
20150602,11.148
20150603,11.7176
20150604,12.2706
20150605,12.1489
20150608,13.2051
20150609,12.8235
20150610,12.5747
20150611,12.265
20150612,12.3811
20150615,11.8392
20150616,11.6402
20150617,11.8171
20150618,11.3305
20150619,10.5066
20150623,10.7775
20150624,11.0872
20150625,11.1038
20150626,10.3351
20150629,10.7277
20150630,11.6955
20150701,11.2752
20150702,10.7056
20150703,9.6826
20150706,10.2964
20150707,10.208
20150708,10.0421
20150709,10.9766
20150710,11.6236
20150713,11.8005
20150714,11.4577
20150715,10.4712
20150716,10.2124
20150717,10.4314
20150720,10.1726
20150721,10.0996
20150722,9.9801
20150723,10.3053
20150724,10.0797
20150727,9.071
20150728,9.0909
20150729,9.0777
20150730,8.6795
20150731,8.7326
20150803,8.8587
20150804,9.0113
20150805,8.8388
20150806,8.8454
20150807,8.945
20150810,9.2568
20150811,9.0909
20150812,8.8521
20150813,8.925
20150814,8.9848
20150817,8.799
20150818,8.2681
20150819,8.4075
20150820,8.016
20150821,8.0359
20150824,7.2329
20150825,6.5096
20150826,6.7684
20150827,7.4453
20150828,7.354
20150831,7.9812
20150901,7.9492
20150902,7.8596
20150907,7.2836
20150908,7.4564
20150909,7.6228
20150910,7.5908
20150911,7.5588
20150914,7.3988
20150915,7.226
20150916,7.4436
20150917,7.3604
20150918,7.2964
20150921,7.3412
20150922,7.546
20150923,7.3028
20150924,7.3284
20150925,7.322
20150928,7.2772
20150929,7.13
20150930,7.194
20151008,7.354
20151009,7.4884
20151012,7.9556
20151013,7.8276
20151014,7.7636
20151015,7.9172
20151016,8.0453
20151019,8.1157
20151020,8.1925
20151021,8.3141
20151022,8.2949
20151023,8.3717
20151026,8.4165
20151027,8.2693
20151028,8.2245
20151029,8.1797
20151030,7.9668
20151102,7.8197
20151103,7.8749
20151104,8.3652
20151105,8.7145
20151106,8.8493
20151109,9.7318
20151110,9.4621
20151111,9.2721
20151112,9.1863
20151113,9.1189
20151116,9.1925
20151117,9.3518
20151118,9.3579
20151119,9.4131
20151120,9.4131
20151123,9.1802
20151124,9.1005
20151125,9.2599
20151126,9.2721
20151127,8.6777
20151130,8.7635
20151201,8.5613
20151202,9.4192
20151203,9.7134
20151204,9.3947
20151207,9.3518
20151208,9.3457
20151209,9.2538
20151210,9.1373
20151211,8.9719
20151214,9.4253
20151215,9.1863
20151216,9.1373
20151217,9.3579
20151218,9.4989
20151221,9.9156
20151222,9.8359
20151223,9.9585
20151224,10.1424
20151225,10.1485
20151228,9.646
20151229,9.7685
20151230,9.6644
20151231,9.505
20160104,8.8186
20160105,8.9351
20160106,9.1312
20160107,8.4938
20160108,8.6777
20160111,8.1997
20160112,8.2548
20160113,8.1139
20160114,8.2732
20160115,8.0894
20160118,8.0526
20160119,8.2487
20160120,8.12
20160121,8.0281
20160122,7.9975
20160125,7.9975
20160126,7.452
20160127,7.5072
20160128,7.1885
20160129,7.4336
20160201,7.305
20160202,7.3724
20160203,7.305
20160204,7.4398
20160205,7.3724
20160215,7.2927
20160216,7.5746
20160217,7.691
20160218,7.6481
20160219,7.5623
20160222,8.0097
20160223,7.8381
20160224,7.8504
20160225,7.4153
20160226,7.452
20160229,7.3233
20160301,7.4643
20160302,7.783
20160303,7.9239
20160304,8.0649
20160307,8.1507
20160308,8.1384
20160309,8.0649
20160310,8.0342
20160311,8.0649
20160314,8.1507
20160315,8.0894
20160316,8.0281
20160317,8.0342
20160318,8.1813
20160321,8.4755
20160322,8.4877
20160323,8.4019
20160324,8.1997
20160325,8.2671
20160328,8.1261
20160329,8.0404
20160330,8.2916
20160331,8.2548
20160401,8.2242
20160405,8.3345
20160406,8.3284
20160407,8.169
20160408,8.2548
20160411,8.2732
20160412,8.2303
20160413,8.3468
20160414,8.3774
20160415,8.5245
20160418,8.3406
20160419,8.4142
20160420,8.2426
20160421,8.2181
20160422,8.261
20160425,8.261
20160426,7.8591
20160427,7.9106
20160428,8.1449
20160429,8.0135
20160503,8.1621
20160504,8.3335
20160505,8.3164
20160506,8.0763
20160509,8.0192
20160510,8.0535
20160511,8.3221
20160512,8.4307
20160513,8.3221
20160516,8.3735
20160517,8.3107
20160518,8.2078
20160519,8.1849
20160520,8.1506
20160523,8.1278
20160524,8.1163
20160525,8.1106
20160526,8.1449
20160527,8.1678
20160530,8.1506
20160531,8.5164
20160601,8.4021
20160602,8.425
20160603,8.4364
20160606,8.345
20160607,8.4307
20160608,8.3907
20160613,8.0878
20160614,8.1449
20160615,8.2707
20160616,8.1564
20160617,8.1735
20160620,8.1849
20160621,8.2421
20160622,8.3678
20160623,8.3621
20160624,8.2249
20160627,8.345
20160628,8.3393
20160629,8.5107
20160630,8.4479
20160701,8.4821
20160704,8.7737
20160705,8.7508
20160706,8.7508
20160707,8.6879
20160708,8.6308
20160711,8.7737
20160712,8.6593
20160713,8.8765
20160714,8.9737
20160715,8.9737
20160718,9.0766
20160719,8.928
20160720,8.8708
20160721,9.0366
20160722,8.8937
20160725,8.8365
20160726,8.9908
20160727,8.8251
20160728,8.7051
20160729,8.8137
20160801,8.8022
20160802,8.7165
20160803,8.7279
20160804,8.7737
20160805,9.0309
20160808,8.9966
20160809,9.0423
20160810,9.0023
20160811,9.3338
20160812,9.7682
20160815,9.9454
20160816,9.2709
20160817,9.2538
20160818,9.3452
20160819,9.2881
20160822,9.2538
20160823,9.2938
20160824,9.2252
20160825,9.1566
20160826,9.1509
20160829,8.8807
20160830,9.0994
20160831,9.1323
20160901,9.0393
20160902,9.0065
20160905,8.8534
20160906,8.9026
20160907,8.9245
20160908,8.8588
20160909,8.8698
20160912,8.744
20160913,8.6729
20160914,8.4104
20160919,8.4378
20160920,8.3776
20160921,8.4432
20160922,8.5909
20160923,8.5745
20160926,8.3776
20160927,8.3776
20160928,8.3721
20160929,8.5307
20160930,8.5581
20161010,8.569
20161011,8.5964
20161012,8.5253
20161013,8.5745
20161014,8.6182
20161017,8.5307
20161018,8.5854
20161019,8.5964
20161020,8.7768
20161021,8.8752
20161024,8.5549
20161025,8.5755
20161026,8.4828
20161027,8.6116
20161028,8.6116
20161031,8.6528
20161101,8.6992
20161102,8.658
20161103,8.7353
20161104,8.6837
20161107,8.5858
20161108,8.7198
20161109,8.6167
20161110,8.725
20161111,8.895
20161114,8.9053
20161115,8.895
20161116,8.8435
20161117,8.8487
20161118,8.8126
20161121,8.9105
20161122,9.0548
20161123,9.2455
20161124,9.1733
20161125,9.3846
20161128,9.3795
20161129,9.3073
20161130,9.0342
20161201,9.1733
20161202,9.0857
20161205,9.0187
20161206,9.0445
20161207,9.0857
20161208,9.297
20161209,9.4413
20161212,9.2249
20161213,9.0857
20161214,9.0651
20161215,8.6477
20161216,8.6477
20161219,8.6013
20161220,8.3951
20161221,8.5652
20161222,8.6322
20161223,8.5034
20161226,8.6116
20161227,8.6219
20161228,8.5446
20161229,8.4776
20161230,8.5755
20170103,8.9672
20170104,9.0239
20170105,8.926
20170106,8.8899
20170109,9.0239
20170110,9.0187
20170111,8.8641
20170112,8.7147
20170113,8.7765
20170116,8.8487
20170117,9.0084
20170118,9.1424
20170119,9.0548
20170120,9.1733
20170123,9.1269
20170124,9.2042
20170125,9.1527
20170126,9.1476
20170203,9.0754
20170206,8.9672
20170207,9.1012
20170208,9.1063
20170209,9.0599
20170210,9.1888
20170213,9.4465
20170214,9.4207
20170215,9.4362
20170216,9.4825
20170217,9.3331
20170220,9.7454
20170221,9.632
20170222,9.6784
20170223,9.5753
20170224,9.5702
20170227,9.5341
20170228,9.7041
20170301,9.6114
20170302,9.4671
20170303,9.3537
20170306,9.431
20170307,9.4104
20170308,9.3743
20170309,9.2558
20170310,9.2867
20170313,9.3331
20170314,9.4207
20170315,9.3898
20170316,9.4619
20170317,9.3073
20170320,9.2609
20170321,9.2919
20170322,9.0599
20170323,9.2146
20170324,9.3589
20170327,9.4052
20170328,9.3228
20170329,9.23
20170330,9.2455
20170331,9.4928
20170405,9.4774
20170406,9.3485
20170407,9.3846
20170410,9.297
20170411,9.2506
20170412,9.1321
20170413,8.993
20170414,8.895
20170417,8.725
20170418,8.6064
20170419,8.7198
20170420,8.6837
20170421,8.8847
20170424,8.8899
20170425,8.9517
20170426,8.8847
20170427,8.9517
20170428,8.4374
20170502,8.217
20170503,8.1403
20170504,8.1356
20170505,7.9679
20170508,7.9439
20170509,8.0014
20170510,8.126
20170511,8.2889
20170512,8.5428
20170515,8.6147
20170516,8.4566
20170517,8.3176
20170518,8.3224
20170519,8.2889
20170522,8.2026
20170523,8.4709
20170524,8.4134
20170525,8.7345
20170526,8.6961
20170531,8.8399
20170601,8.7872
20170602,8.6434
20170605,8.5236
20170606,8.6051
20170607,8.6722
20170608,8.6147
20170609,8.6578
20170612,8.7297
20170613,8.7488
20170614,8.5811
20170615,8.5428
20170616,8.447
20170619,8.4853
20170620,8.4087
20170621,8.4757
