date,ttm
20110725,327.2465
20110726,339.5682
20110727,337.808
20110728,328.6867
20110729,318.9253
20110801,311.2442
20110802,304.0432
20110803,305.0033
20110804,305.8034
20110805,295.2419
20110808,271.8786
20110809,265.6377
20110810,267.8781
20110811,271.2385
20110812,275.8792
20110815,280.6799
20110816,278.2795
20110817,281.48
20110818,273.7989
20110819,270.7585
20110822,274.599
20110823,281.48
20110824,282.9202
20110825,365.9174
20110826,367.9754
20110829,362.6245
20110830,353.5692
20110831,353.775
20110901,354.3924
20110902,348.0125
20110905,333.1947
20110906,332.5773
20110907,340.6036
20110908,339.163
20110909,333.6063
20110913,330.1077
20110914,336.0759
20110915,339.163
20110916,338.134
20110919,327.4322
20110920,331.3425
20110921,340.6036
20110922,328.8728
20110923,321.6698
20110926,316.9363
20110927,314.8783
20110928,313.6434
20110929,300.4721
20110930,302.9417
20111010,301.5011
20111011,326.1974
20111012,331.5483
20111013,333.6063
20111014,334.2237
20111017,334.6353
20111018,330.7251
20111019,336.2817
20111020,313.8492
20111021,304.7939
20111024,311.5854
20111025,320.6407
20111026,320.6407
20111027,320.8465
20111028,-112.5668
20111031,-116.1957
20111101,-115.9822
20111102,-119.9669
20111103,-120.8208
20111104,-120.2515
20111107,-120.0381
20111108,-118.0457
20111109,-122.1727
20111110,-120.6073
20111111,-120.2515
20111114,-123.3112
20111115,-124.592
20111116,-119.7534
20111117,-119.6823
20111118,-116.4092
20111121,-117.1919
20111122,-117.0496
20111123,-117.263
20111124,-117.8323
20111125,-116.5515
20111128,-117.1207
20111129,-119.3265
20111130,-113.8476
20111201,-116.765
20111202,-112.1399
20111205,-106.5187
20111206,-107.4437
20111207,-107.7283
20111208,-110.5033
20111209,-110.5033
20111212,-111.9264
20111213,-108.2975
20111214,-106.3764
20111215,-105.0244
20111216,-108.8668
20111219,-110.2899
20111220,-109.9341
20111221,-116.0534
20111222,-107.586
20111223,-107.7283
20111226,-106.661
20111227,-96.0589
20111228,-94.4224
20111229,-95.2051
20111230,-95.9878
20120104,-92.2877
20120105,-86.88
20120106,-88.73
20120109,-91.9319
20120110,-95.0628
20120111,-95.0628
20120112,-95.4897
20120113,-91.0781
20120116,-87.7338
20120117,-93.2127
20120118,-91.5762
20120119,-93.5685
20120120,-95.4897
20120130,-93.7108
20120131,-94.0666
20120201,-93.2127
20120202,-94.6358
20120203,-96.9128
20120206,-97.9801
20120207,-95.4185
20120208,-98.6205
20120209,-98.6916
20120210,-99.759
20120213,-100.8974
20120214,-99.6878
20120215,-102.7475
20120216,-101.8225
20120217,-102.1071
20120220,-102.534
20120221,-102.9609
20120222,-112.0687
20120223,-110.7168
20120224,-109.9341
20120227,-109.3649
20120228,-107.3725
20120229,-107.3014
20120301,-108.0841
20120302,-109.5072
20120305,-109.0091
20120306,-106.8033
20120307,-107.0879
20120308,-108.5822
20120309,-110.8591
20120312,-111.2149
20120313,-112.0687
20120314,-106.7321
20120315,-102.534
20120316,-105.0244
20120319,-106.9456
20120320,-103.9571
20120321,-104.0282
20120322,-104.6686
20120323,-102.3917
20120326,-104.0994
20120327,-103.8859
20120328,-98.0513
20120329,-96.4858
20120330,72.4057
20120405,74.7449
20120406,79.4234
20120409,76.3044
20120410,76.193
20120411,75.8032
20120412,77.5855
20120413,77.9753
20120416,77.307
20120417,77.307
20120418,78.7551
20120419,79.0893
20120420,79.0893
20120423,145.066
20120424,141.9474
20120425,143.2379
20120426,143.5605
20120427,142.055
20120502,142.8077
20120503,144.3132
20120504,145.9263
20120507,146.5715
20120508,147.0016
20120509,142.5926
20120510,143.9906
20120511,144.0981
20120514,143.8831
20120515,143.8831
20120516,141.4097
20120517,143.3454
20120518,145.4961
20120521,143.4529
20120522,144.5283
20120523,145.066
20120524,144.2057
20120525,140.4419
20120528,139.6892
20120529,141.8399
20120530,143.2379
20120531,143.4529
20120601,143.668
20120604,139.044
20120605,138.2912
20120606,139.044
20120607,138.3987
20120608,140.4419
20120611,143.9906
20120612,141.6248
20120613,143.2379
20120614,142.5926
20120615,142.8077
20120618,143.668
20120619,143.9906
20120620,143.668
20120621,153.0236
20120625,141.9474
20120626,139.259
20120627,138.7213
20120628,136.4631
20120629,137.5384
20120702,137.9686
20120703,140.0118
20120704,138.5063
20120705,134.9576
20120706,137.3234
20120709,134.2048
20120710,132.8069
20120711,133.3445
20120712,133.9898
20120713,132.2692
20120716,121.7307
20120717,123.0211
20120718,123.2362
20120719,124.8492
20120720,125.0643
20120723,123.2362
20120724,125.3869
20120725,124.4191
20120726,123.8814
20120727,124.3115
20120730,119.795
20120731,118.3971
20120801,120.6553
20120802,120.0101
20120803,121.5156
20120806,123.2362
20120807,123.7739
20120808,123.4512
20120809,124.9567
20120810,125.0643
20120813,121.8382
20120814,122.591
20120815,121.8382
20120816,121.5156
20120817,121.6231
20120820,122.0533
20120821,124.6341
20120822,124.6341
20120823,126.1396
20120824,124.3115
20120827,-198.1685
20120828,-202.068
20120829,-201.5363
20120830,-198.8775
20120831,-200.4728
20120903,-202.4225
20120904,-202.777
20120905,-205.9676
20120906,-209.3354
20120907,-213.235
20120910,-214.653
20120911,-213.235
20120912,-212.8804
20120913,-212.7032
20120914,-212.5259
20120917,-203.6633
20120918,-203.4861
20120919,-205.7903
20120920,-198.523
20120921,-196.7505
20120924,-195.8642
20120925,-193.9144
20120926,-189.3058
20120927,-194.6234
20120928,-197.6367
20121008,-196.3959
20121009,-201.7135
20121010,-202.9543
20121011,-200.2955
20121012,-197.814
20121015,-196.0414
20121016,-196.9277
20121017,-198.1685
20121018,-201.0045
20121019,-204.5496
20121022,-204.5496
20121023,-202.068
20121024,-201.5363
20121025,-201.359
20121026,-197.2822
20121029,-71.7299
20121030,-70.6091
20121031,-70.6091
20121101,-71.8617
20121102,-72.3891
20121105,-71.7958
20121106,-70.8069
20121107,-70.9387
20121108,-68.6972
20121109,-68.7631
20121112,-69.1587
20121113,-69.9498
20121114,-69.4883
20121115,-67.049
20121116,-67.3127
20121119,-67.5105
20121120,-67.5764
20121121,-69.2905
20121122,-68.5653
20121123,-68.9609
20121126,-69.0268
20121127,-65.9282
20121128,-65.2689
20121129,-63.6866
20121130,-63.6866
20121203,-60.8517
20121204,-62.2362
20121205,-64.1481
20121206,-64.1481
20121207,-64.8733
20121210,-66.2578
20121211,-65.5326
20121212,-65.3348
20121213,-64.214
20121214,-66.9171
20121217,-67.1808
20121218,-66.3897
20121219,-66.7193
20121220,-66.6534
20121221,-67.5764
20121224,-67.8401
20121225,-68.895
20121226,-70.675
20121227,-69.4224
20121228,-70.2794
20121231,-70.4113
20130104,-69.1587
20130107,-71.2684
20130108,-71.8617
20130109,-73.9055
20130110,-75.8174
20130111,-75.5537
20130114,-77.07
20130115,-77.5975
20130116,-77.7953
20130117,-76.5426
20130118,-76.9382
20130121,-77.3338
20130122,-76.8723
20130123,-76.5426
20130124,-73.8396
20130125,-73.6418
20130128,-75.1581
20130129,-75.3559
20130130,-77.136
20130131,-77.4656
20130201,-77.07
20130204,-76.0811
20130205,-76.0152
20130206,-77.3338
20130207,-78.059
20130208,-78.4545
20130218,-79.905
20130219,-78.7842
20130220,-79.4435
20130221,-77.07
20130222,-76.8063
20130225,-77.3997
20130226,-77.07
20130227,-76.4767
20130228,-77.7293
20130301,-80.8939
20130304,-78.5864
20130305,-79.839
20130306,-80.6302
20130307,-79.1797
20130308,-82.2124
20130311,-82.2784
20130312,-78.7182
20130313,-77.07
20130314,-77.7293
20130315,-76.6745
20130318,-75.29
20130319,-76.3448
20130320,-77.7293
20130321,-78.4545
20130322,-78.3227
20130325,-79.1138
20130326,-77.5975
20130327,-77.9271
20130328,-75.4218
20130329,-69.6861
20130401,-69.9498
20130402,-69.4224
20130403,-68.895
20130408,-68.4335
20130409,-69.2905
20130410,-71.0047
20130411,-71.4661
20130412,-71.1365
20130415,-70.5432
20130416,-71.3343
20130417,-71.7299
20130418,-72.1914
20130419,-73.3121
20130422,-13.2199
20130423,-13.1514
20130424,-13.4941
20130425,-11.2115
20130426,-11.0689
20130502,-10.8029
20130503,-10.9359
20130506,-11.4015
20130507,-11.4395
20130508,-12.2851
20130509,-12.3136
20130510,-12.7697
20130513,-12.8267
20130514,-12.5606
20130515,-12.6081
20130516,-12.8552
20130517,-13.0167
20130520,-13.2827
20130521,-13.9953
20130522,-13.8528
20130523,-13.8243
20130524,-13.8623
20130527,-13.7578
20130528,-13.2827
20130529,-13.5108
20130530,-13.4348
20130531,-13.3397
20130603,-12.9597
20130604,-12.3326
20130605,-12.7507
20130606,-13.0357
20130607,-12.9597
20130613,-12.9597
20130614,-12.9597
20130617,-12.9597
20130618,-12.9597
20130619,-12.9597
20130620,-12.9597
20130621,-12.9597
20130624,-12.9597
20130625,-12.9597
20130626,-12.9597
20130627,-12.9597
20130628,-12.9597
20130701,-12.9597
20130702,-12.9597
20130703,-12.9597
20130704,-12.9597
20130705,-12.9597
20130708,-12.9597
20130709,-12.9597
20130710,-12.9597
20130711,-12.9597
20130712,-12.9597
20130715,-12.9597
20130716,-12.9597
20130717,-12.9597
20130718,-12.9597
20130719,-12.9597
20130722,-12.9597
20130723,-12.9597
20130724,-12.9597
20130725,-12.9597
20130726,-12.9597
20130729,-12.9597
20130730,-12.9597
20130731,-12.9597
20130801,-12.9597
20130802,-12.9597
20130805,-12.9597
20130806,-12.9597
20130807,-12.9597
20130808,-12.9597
20130809,-12.9597
20130812,-11.7528
20130813,-11.7528
20130814,-11.7528
20130815,-11.7528
20130816,-11.7528
20130819,-11.7528
20130820,-11.7528
20130821,-11.7528
20130822,-11.7528
20130823,-11.7528
20130826,-11.7528
20130827,-11.7528
20130828,-11.7528
20130829,-11.7528
20130830,-11.7528
20130902,-11.7528
20130903,-11.7528
20130904,-11.7528
20130905,-11.7528
20130906,-11.7528
20130909,-11.7528
20130910,-11.7528
20130911,-11.7528
20130912,-11.7528
20130913,-11.7528
20130916,-11.7528
20130917,-11.7528
20130918,-11.7528
20130923,-11.7528
20130924,-11.7528
20130925,-11.7528
20130926,-11.7528
20130927,-11.7528
20130930,-11.7528
20131008,-11.7528
20131009,-11.7528
20131010,-11.7528
20131011,-11.7528
20131014,-11.7528
20131015,-11.7528
20131016,-11.7528
20131017,-11.7528
20131018,-11.7528
20131021,-11.7528
20131022,-11.7528
20131023,-11.7528
20131024,-11.7528
20131025,-11.7528
20131028,-11.7528
20131029,-9.0283
20131030,-9.0283
20131031,-9.0283
20131101,-9.0283
20131104,-9.0283
20131105,-9.9285
20131106,-10.9214
20131107,-12.0201
20131108,-13.2248
20131111,-14.5486
20131112,-15.4488
20131113,-15.0119
20131114,-14.3897
20131115,-14.3897
20131118,-14.8266
20131119,-14.9193
20131120,-16.0842
20131121,-15.2899
20131122,-15.0914
20131125,-14.8266
20131126,-15.4488
20131127,-15.2502
20131128,-15.515
20131129,-16.2431
20131202,-14.6148
20131203,-13.9529
20131204,-13.6352
20131205,-13.1851
20131206,-13.3969
20131209,-13.516
20131210,-13.3572
20131211,-13.1851
20131212,-13.6617
20131213,-14.0985
20131216,-14.2574
20131217,-14.0456
20131218,-14.0456
20131219,-13.9661
20131220,-13.8735
20131223,-13.6219
20131224,-13.6617
20131225,-14.1515
20131226,-14.3633
20131227,-14.3897
20131230,-14.9855
20131231,-14.6677
20140102,-14.959
20140103,-16.4549
20140106,-17.1697
20140107,-17.6993
20140108,-17.9375
20140109,-18.1493
20140110,-17.6463
20140113,-17.6595
20140114,-18.7848
20140115,-18.1891
20140116,-19.0231
20140117,-18.6392
20140120,-17.6728
20140121,-18.1493
20140122,-19.3275
20140123,-19.7247
20140124,-20.7837
20140127,-20.6513
20140128,-20.2145
20140129,-22.0413
20140130,-21.6045
20140207,-22.0413
20140210,-22.4385
20140211,-23.7358
20140212,-25.6818
20140213,-23.1136
20140214,-23.3651
20140217,-24.3712
20140218,-23.3122
20140219,-22.5708
20140220,-22.5708
20140221,-22.5708
20140224,-22.5708
20140225,-22.5708
20140226,-22.5708
20140227,-22.5708
20140228,-22.5708
20140303,-21.8428
20140304,-21.7104
20140305,-21.7369
20140306,-21.5648
20140307,-22.2796
20140310,-21.8295
20140311,-19.7247
20140312,-19.5393
20140313,-19.7909
20140314,-20.2277
20140317,-20.9955
20140318,-22.4914
20140319,-21.7501
20140320,-20.0027
20140321,-20.3998
20140324,-20.4528
20140325,-20.4925
20140326,-21.7104
20140327,-21.1147
20140328,-20.1218
20140331,-20.2542
20140401,-21.3662
20140402,-20.8102
20140403,-21.5515
20140404,-22.3326
20140408,-22.0678
20140409,-23.2989
20140410,-18.9953
20140411,-18.0456
20140414,-17.5383
20140415,-18.3693
20140416,-18.1859
20140417,-18.1319
20140418,-18.2183
20140421,-17.3117
20140422,-16.4482
20140423,-15.6496
20140424,-15.6496
20140425,-15.9841
20140428,-19.6969
20140429,-18.7253
20140430,-19.2944
20140505,-20.0995
20140506,-21.0017
20140507,-21.7235
20140508,-21.7235
20140509,-20.8213
20140512,-20.9462
20140513,-20.849
20140514,-20.9046
20140515,-20.4742
20140516,-20.1411
20140519,-20.4465
20140520,-21.4043
20140521,-21.4043
20140522,-79.3532
20140523,-81.4523
20140526,-83.1929
20140527,-83.8585
20140528,-86.1623
20140529,-86.3158
20140530,-86.8278
20140603,-86.7254
20140604,-84.1656
20140605,-86.9302
20140606,-89.5412
20140609,-93.688
20140610,-93.944
20140611,-94.6607
20140612,-98.8588
20140613,-98.8588
20140616,-103.7224
20140617,-102.9032
20140618,-103.2616
20140619,-102.6473
20140620,-102.3913
20140623,-105.975
20140624,-114.883
20140625,-113.7055
20140626,-115.2414
20140627,-121.3337
20140630,-120.8217
20140701,-110.5826
20140702,-110.3778
20140703,-105.975
20140704,-108.9443
20140707,-106.0262
20140708,-106.9989
20140709,-106.9989
20140710,-105.0534
20140711,-102.3913
20140714,-97.3741
20140715,-96.1454
20140716,-95.9918
20140717,-95.7358
20140718,-97.7837
20140721,-105.0534
20140722,-113.5519
20140723,-106.9989
20140724,-106.9989
20140725,-103.5688
20140728,-101.3674
20140729,-101.7769
20140730,-103.5176
20140731,-104.4391
20140801,-102.9032
20140804,-102.9544
20140805,-102.9544
20140806,-103.7224
20140807,-102.9544
20140808,-108.7907
20140811,-108.4324
20140812,-108.7907
20140813,-105.5654
20140814,-103.3128
20140815,-103.4152
20140818,-110.7874
20140819,-116.2141
20140820,-112.4256
20140821,-113.6031
20140822,-112.9376
20140825,-113.6543
20140826,-110.685
20140827,-111.9137
20140828,-100.5487
20140829,-104.6396
20140901,-106.414
20140902,-108.4841
20140903,-106.8083
20140904,-105.4282
20140905,-105.724
20140909,-113.3637
20140910,-114.1523
20140911,-117.4546
20140912,-116.3703
20140915,-120.2148
20140916,-117.1589
20140917,-117.7996
20140918,-119.1797
20140919,-126.0308
20140922,-125.7844
20140923,-127.5095
20140924,-126.0308
20140925,-124.355
20140926,-122.3342
20140929,-123.32
20140930,-122.7285
20141008,-123.32
20141009,-121.3977
20141010,-129.0374
20141013,-127.3123
20141014,-124.5522
20141015,-123.7143
20141016,-121.2498
20141017,-120.4612
20141020,-122.137
20141021,-118.9333
20141022,-118.2925
20141023,-113.6594
20141024,-114.4973
20141027,-114.9409
20141028,-118.2925
20141029,-130.5159
20141030,-128.6814
20141031,-126.1456
20141103,-126.5233
20141104,-125.9837
20141105,-125.2823
20141106,-130.0303
20141107,-130.4619
20141110,-129.4908
20141111,-124.5269
20141112,-124.0953
20141113,-121.3976
20141114,-117.351
20141117,-120.1566
20141118,-124.419
20141119,-124.419
20141120,-125.606
20141121,-126.1456
20141124,-132.9978
20141125,-139.4723
20141126,-137.3681
20141127,-134.6164
20141128,-136.5048
20141201,-132.9438
20141202,-139.7421
20141203,-140.3356
20141204,-139.6881
20141205,-140.0119
20141208,-137.8537
20141209,-124.5809
20141210,-133.8071
20141211,-137.5839
20141212,-137.5839
20141215,-137.5839
20141216,-137.5839
20141217,-151.3423
20141218,-166.5035
20141219,-177.9958
20141222,-174.0032
20141223,-169.9566
20141224,-160.2448
20141225,-161.7016
20141226,-164.2914
20141229,-149.4539
20141230,-144.5441
20141231,-145.6771
20150105,-144.598
20150106,-155.4968
20150107,-151.3423
20150108,-151.0725
20150109,-147.2957
20150112,-152.853
20150113,-159.8132
20150114,-154.3098
20150115,-155.1191
20150116,-156.1982
20150119,-163.3742
20150120,-175.3521
20150121,-176.1614
20150122,-177.78
20150123,-172.0069
20150126,-170.712
20150127,-167.2589
20150128,-168.6077
20150129,-168.338
20150130,-163.9137
20150202,-161.8634
20150203,-178.0498
20150204,-178.1037
20150205,-180.6935
20150206,-188.2472
20150209,-187.222
20150210,-187.7616
20150211,-197.7432
20150212,-208.2643
20150213,-229.0368
20150216,-234.7559
20150217,-249.5934
20150225,-229.5223
20150226,-228.2274
20150227,-231.1949
20150302,-242.0937
20150303,-227.8498
20150304,-234.3243
20150305,-232.274
20150306,-217.1668
20150309,-219.7026
20150310,-217.4905
20150311,-230.6014
20150312,-221.645
20150313,-228.2274
20150316,-239.9895
20150317,-258.1722
20150318,-273.2794
20150319,-292.8649
20150320,-285.4192
20150323,-300.6343
20150324,-296.8036
20150325,-287.4695
20150326,-260.8699
20150327,-270.9594
20150330,-265.2402
20150331,-276.3548
20150401,-287.6313
20150402,-296.2101
20150403,-283.261
20150407,-283.2071
20150408,-271.1752
20150409,-298.3143
20150410,-311.8569
20150413,-298.0445
20150414,-301.066
20150415,-281.8582
20150416,-275.8692
20150417,-278.7288
20150420,-252.507
20150421,-277.7577
20150422,-275.006
20150423,-265.9956
20150424,-261.0318
20150427,-278.6749
20150428,93.1571
20150429,95.3488
20150430,95.2698
20150504,92.7227
20150505,85.8909
20150506,87.6877
20150507,89.2081
20150508,98.1329
20150511,103.6022
20150512,104.9449
20150513,102.0621
20150514,99.1201
20150515,96.652
20150518,106.3271
20150519,116.9696
20150520,128.6587
20150521,136.5962
20150522,136.616
20150525,134.0294
20150526,137.1491
20150527,143.8624
20150528,129.4683
20150529,131.3045
20150601,136.2408
20150602,137.8007
20150603,151.5827
20150604,146.1331
20150605,138.5115
20150608,127.5727
20150609,124.374
20150610,135.1153
20150611,130.9294
20150612,143.0134
20150615,133.6147
20150616,120.2473
20150617,126.1708
20150618,120.3855
20150619,112.7442
20150623,110.5722
20150624,107.5907
20150625,96.8494
20150626,87.1744
20150629,78.4668
20150630,85.4763
20150701,80.1649
20150702,72.1484
20150703,64.9414
20150706,58.623
20150707,58.623
20150708,58.623
20150709,58.623
20150710,58.623
20150713,58.623
20150714,58.623
20150715,58.623
20150716,58.4256
20150717,58.4256
20150720,58.4256
20150721,64.2701
20150722,70.707
20150723,77.7757
20150724,85.5553
20150727,79.9674
20150728,72.0102
20150729,76.4726
20150730,69.1077
20150731,66.5211
20150803,59.867
20150804,65.8497
20150805,63.5593
20150806,65.6325
20150807,65.6325
20150810,72.1879
20150811,75.1496
20150812,74.893
20150813,75.0312
20150814,73.6293
20150817,71.9312
20150818,64.9414
20150819,67.923
20150820,70.2529
20150821,63.3816
20150824,53.6193
20150825,48.2555
20150826,43.43
20150827,47.3275
20150828,51.5406
20150831,48.2741
20150901,43.4485
20150902,44.7848
20150907,47.0862
20150908,51.6891
20150909,52.8027
20150910,52.5243
20150911,54.3246
20150914,48.8865
20150915,44.0239
20150916,48.4225
20150917,50.6497
20150918,55.7165
20150921,61.2845
20150922,64.1613
20150923,61.6928
20150924,61.9712
20150925,57.721
20150928,63.4931
20150929,61.433
20150930,62.9363
20151008,65.9244
20151009,65.9987
20151012,65.7017
20151013,68.727
20151014,68.6713
20151015,71.6223
20151016,71.8265
20151019,71.4367
20151020,65.9335
20151021,60.5602
20151022,61.6871
20151023,61.2462
20151026,62.0791
20151027,61.2462
20151028,58.6493
20151029,58.0614
20151030,58.878
20151102,57.2938
20151103,56.7875
20151104,59.6619
20151105,59.368
20151106,65.3129
20151109,71.8458
20151110,73.3321
20151111,76.4679
20151112,73.8384
20151113,72.5971
20151116,79.865
20151117,80.159
20151118,77.3825
20151119,85.124
20151120,86.9042
20151123,85.5813
20151124,83.7521
20151125,87.7045
20151126,85.075
20151127,79.424
20151130,78.0685
20151201,73.7894
20151202,70.3269
20151203,74.557
20151204,72.7931
20151207,73.7404
20151208,71.7805
20151209,71.1272
20151210,72.0582
20151211,73.8874
20151214,77.5948
20151215,81.4002
20151216,82.5272
20151217,90.2551
20151218,89.1133
20151221,86.1161
20151222,84.7781
20151223,83.8682
20151224,81.656
20151225,83.8147
20151228,82.209
20151229,85.2419
20151230,85.2419
20151231,81.6203
20160104,73.4672
20160105,66.1169
20160106,67.6155
20160107,60.8539
20160108,60.8539
20160111,60.8539
20160112,60.8539
20160113,60.8539
20160114,60.8539
20160115,60.8539
20160118,60.8539
20160119,60.8539
20160120,60.8539
20160121,60.8539
20160122,60.8539
20160125,60.8539
20160126,60.8539
20160127,60.8539
20160128,60.8539
20160129,60.8539
20160201,60.8539
20160202,60.8539
20160203,60.8539
20160204,60.8539
20160205,60.8539
20160215,54.7703
20160216,60.1939
20160217,61.5497
20160218,61.2108
20160219,62.3526
20160222,66.0099
20160223,64.6361
20160224,62.8878
20160225,56.6079
20160226,54.9487
20160229,49.4539
20160301,50.2745
20160302,52.3619
20160303,51.5055
20160304,47.0811
20160307,47.5449
20160308,48.883
20160309,46.9384
20160310,45.4041
20160311,44.9224
20160314,49.4182
20160315,48.0623
20160316,47.2238
20160317,50.3994
20160318,54.253
20160321,55.8229
20160322,56.2511
20160323,57.7319
20160324,57.8211
20160325,55.9835
20160328,54.4135
20160329,52.6116
20160330,57.8746
20160331,58.8201
20160401,58.3384
20160405,61.9244
20160406,61.9244
20160407,61.6389
20160408,66.7458
20160411,67.4621
20160412,64.842
20160413,65.5771
20160414,66.1992
20160415,65.6337
20160418,64.22
20160419,64.088
20160420,59.0175
20160421,56.6048
20160422,59.1306
20160425,57.9808
20160426,59.1872
20160427,57.0438
20160428,56.7539
20160429,55.7391
20160503,61.3203
20160504,63.3317
20160505,65.1618
20160506,61.2478
20160509,58.4028
20160510,60.1606
20160511,54.1445
20160512,54.1445
20160513,54.1445
20160516,54.1445
20160517,54.1445
20160518,54.1445
20160519,54.1445
20160520,54.1445
20160523,54.1445
20160524,54.1445
20160525,54.1445
20160526,54.1445
20160527,54.1445
20160530,54.1445
20160531,54.1445
20160601,54.1445
20160602,54.1445
20160603,54.1445
20160606,54.1445
20160607,54.1445
20160608,54.1445
20160613,54.1445
20160614,54.1445
20160615,54.1445
20160616,54.1445
20160617,54.1445
20160620,54.1445
20160621,54.1445
20160622,54.1445
20160623,54.1445
20160624,54.1445
20160627,54.1445
20160628,54.1445
20160629,54.1445
20160630,54.1445
20160701,54.1445
20160704,54.1445
20160705,54.1445
20160706,54.1445
20160707,54.1445
20160708,54.1445
20160711,54.1445
20160712,54.1445
20160713,54.1445
20160714,54.1445
20160715,54.1445
20160718,54.1445
20160719,54.1445
20160720,54.1445
20160721,54.1445
20160722,54.1445
20160725,54.1445
20160726,54.1445
20160727,54.1445
20160728,54.1445
20160729,54.1445
20160801,54.1445
20160802,54.1445
20160803,54.1445
20160804,54.1445
20160805,54.1445
20160808,54.1445
20160809,54.1445
20160810,54.1445
20160811,54.1445
20160812,54.1445
20160815,54.1445
20160816,59.5444
20160817,63.2411
20160818,61.1391
20160819,59.7981
20160822,57.0076
20160823,56.6089
20160824,55.2821
20160825,53.593
20160826,53.5579
20160829,55.0006
20160830,55.7396
20160831,54.8599
20160901,53.1356
20160902,53.206
20160905,52.8893
20160906,54.1561
20160907,54.0505
20160908,56.2322
20160909,55.1414
20160912,53.03
20160913,53.6634
20160914,53.1708
20160919,53.6282
20160920,53.206
20160921,53.5579
20160922,53.4875
20160923,53.1356
20160926,55.8803
20160927,55.8452
20160928,57.2879
20160929,59.3993
20160930,59.7863
20161010,60.8772
20161011,59.716
20161012,59.3641
20161013,60.2086
20161014,59.0122
20161017,58.977
20161018,59.0474
20161019,59.6456
20161020,59.6808
20161021,58.238
20161024,58.801
20161025,58.8362
20161026,58.0621
20161027,60.3494
20161028,63.0507
20161031,62.2728
20161101,63.1619
20161102,61.3096
20161103,61.2726
20161104,60.3464
20161107,60.9762
20161108,61.1244
20161109,60.013
20161110,60.3464
20161111,59.4944
20161114,59.8278
20161115,61.4948
20161116,61.9764
20161117,60.7539
20161118,60.013
20161121,60.2724
20161122,60.1242
20161123,59.4574
20161124,58.309
20161125,59.0128
20161128,59.939
20161129,59.8649
20161130,60.1612
20161201,60.3835
20161202,59.198
20161205,58.0126
20161206,57.9385
20161207,57.9756
20161208,57.6051
20161209,56.6049
20161212,52.7892
20161213,52.1595
20161214,52.3447
20161215,52.5299
20161216,53.5302
20161219,52.0854
20161220,51.6408
20161221,51.789
20161222,53.9376
20161223,52.3817
20161226,52.0483
20161227,52.3447
20161228,52.3447
20161229,51.9743
20161230,51.1222
20170103,51.5668
20170104,51.9743
20170105,52.6781
20170106,52.6411
20170109,53.2338
20170110,52.7522
20170111,52.0854
20170112,51.4927
20170113,50.4554
20170116,47.9734
20170117,47.7141
20170118,47.5288
20170119,46.8991
20170120,47.9734
20170123,48.2697
20170124,47.7511
20170125,47.8993
20170126,48.4179
20170203,47.9363
20170206,48.4179
20170207,48.0475
20170208,48.3068
