date,ttm
20121101,19.4833
20121102,19.3784
20121105,19.1031
20121106,18.8278
20121107,18.8015
20121108,18.4344
20121109,18.4606
20121112,18.4738
20121113,18.4869
20121114,18.2771
20121115,18.0804
20121116,17.9493
20121119,17.9493
20121120,18.3295
20121121,18.2509
20121122,17.9493
20121123,17.8969
20121126,17.8706
20121127,17.6084
20121128,17.3724
20121129,17.3724
20121130,17.3462
20121203,17.0577
20121204,17.0577
20121205,17.6609
20121206,17.438
20121207,17.7264
20121210,17.8706
20121211,17.5822
20121212,17.8313
20121213,17.5822
20121214,18.1329
20121217,18.3558
20121218,18.382
20121219,18.5262
20121220,18.3033
20121221,18.1591
20121224,17.9493
20121225,18.5131
20121226,18.382
20121227,18.1722
20121228,18.0804
20121231,18.2378
20130104,17.9231
20130107,18.0673
20130108,18.5524
20130109,18.4606
20130110,18.7884
20130111,18.3689
20130114,19.0113
20130115,19.2604
20130116,19.0507
20130117,18.8671
20130118,18.9458
20130121,19.1424
20130122,19.3129
20130123,19.3129
20130124,18.6704
20130125,18.4344
20130128,19.0507
20130129,18.8933
20130130,18.9851
20130131,18.7622
20130201,18.7753
20130204,18.7229
20130205,18.7884
20130206,19.7062
20130207,19.4964
20130208,19.5882
20130218,19.3915
20130219,19.1555
20130220,19.4309
20130221,19.3522
20130222,19.4309
20130225,19.7849
20130226,19.3129
20130227,19.0375
20130228,19.2998
20130301,19.3653
20130304,18.6966
20130305,19.0375
20130306,19.5751
20130307,19.3522
20130308,19.1949
20130311,19.1293
20130312,18.5131
20130313,18.3558
20130314,18.1984
20130315,18.3164
20130318,17.9755
20130319,17.9362
20130320,18.3558
20130321,18.4475
20130322,18.3951
20130325,18.4082
20130326,18.0391
20130327,18.4179
20130328,17.9607
20130329,18.0913
20130401,17.9738
20130402,17.7256
20130403,17.5035
20130408,17.399
20130409,17.5427
20130410,17.5427
20130411,17.3729
20130412,17.2945
20130415,17.1116
20130416,17.3729
20130417,17.5166
20130418,17.7648
20130419,17.8954
20130422,17.7125
20130423,17.608
20130424,18.0913
20130425,17.8163
20130426,17.7638
20130502,18.0523
20130503,18.5504
20130506,18.852
20130507,18.6029
20130508,18.7733
20130509,18.5898
20130510,18.8388
20130513,18.8257
20130514,18.4193
20130515,18.5766
20130516,19.101
20130517,19.219
20130520,20.7529
20130521,20.8578
20130522,20.6087
20130523,20.4514
20130524,21.2511
20130527,22.6538
20130528,22.3523
20130529,22.7456
20130530,22.4178
20130531,21.8279
20130603,20.8184
20130604,21.2511
20130605,21.2117
20130606,21.2117
20130607,20.9757
20130613,20.3858
20130614,20.5562
20130617,20.7529
20130618,20.9757
20130619,22.5751
20130620,21.7099
20130621,22.1294
20130624,21.5264
20130625,22.2474
20130626,22.4309
20130627,21.3428
20130628,21.959
20130701,21.9197
20130702,22.195
20130703,21.7099
20130704,23.0733
20130705,22.8636
20130708,22.2343
20130709,22.5096
20130710,22.7849
20130711,23.0078
20130712,23.8468
20130715,24.7514
20130716,24.9743
20130717,24.3581
20130718,24.6596
20130719,25.1185
20130722,27.3602
20130723,27.3602
20130724,27.3602
20130725,27.3602
20130726,27.3602
20130729,27.3602
20130730,24.5051
20130731,24.0241
20130801,26.429
20130802,28.5302
20130805,28.9479
20130806,29.239
20130807,30.4162
20130808,30.8339
20130809,30.9604
20130812,30.8592
20130813,32.1249
20130814,33.9729
20130815,33.454
20130816,34.2261
20130819,36.8589
20130820,36.8968
20130821,35.8336
20130822,34.8336
20130823,34.6944
20130826,34.7577
20130827,38.1626
20130828,35.302
20130829,35.3146
20130830,31.7958
20130902,32.2009
20130903,33.8084
20130904,33.3527
20130905,33.7957
20130906,33.0363
20130909,33.5805
20130910,32.897
20130911,30.644
20130912,31.2262
20130913,33.7704
20130916,33.5679
20130917,33.5299
20130918,34.5552
20130923,35.3399
20130924,34.5932
20130925,33.0363
20130926,31.973
20130927,33.2261
20130930,33.416
20131008,35.4539
20131009,35.4159
20131010,35.8842
20131011,36.0235
20131014,38.6056
20131015,39.3777
20131016,37.9221
20131017,38.1752
20131018,38.1752
20131021,41.9978
20131022,46.2001
20131023,41.5801
20131024,41.1498
20131025,37.4031
20131028,38.273
20131029,35.6629
20131030,35.3612
20131031,35.0202
20131101,32.9741
20131104,33.2626
20131105,34.771
20131106,34.2595
20131107,32.9478
20131108,31.4132
20131111,31.3477
20131112,31.3739
20131113,30.9935
20131114,31.7674
20131115,32.961
20131118,33.4069
20131119,34.7185
20131120,34.8497
20131121,34.3119
20131122,33.6955
20131125,33.643
20131126,32.9347
20131127,34.0234
20131128,34.0627
20131129,34.2595
20131202,31.4395
20131203,31.9379
20131204,33.3676
20131205,32.1477
20131206,32.1346
20131209,32.2264
20131210,31.4657
20131211,30.7312
20131212,31.4919
20131213,31.4919
20131216,31.0853
20131217,31.1509
20131218,31.2952
20131219,30.6
20131220,29.5901
20131223,29.013
20131224,29.472
20131225,32.4232
20131226,31.7018
20131227,31.728
20131230,32.8691
20131231,32.7904
20140102,33.0134
20140103,33.302
20140106,33.8397
20140107,32.9085
20140108,34.6267
20140109,35.9514
20140110,35.4137
20140113,36.1875
20140114,36.3843
20140115,36.804
20140116,35.1514
20140117,35.794
20140120,36.4761
20140121,37.0401
20140122,37.145
20140123,38.496
20140124,38.2074
20140127,40.2273
20140128,39.4535
20140129,40.8307
20140130,40.5552
20140207,40.529
20140210,40.3716
20140211,38.9813
20140212,38.2861
20140213,38.5616
20140214,39.4403
20140217,39.9388
20140218,40.0306
20140219,39.2174
20140220,41.7357
20140221,43.0473
20140224,44.9754
20140225,41.8144
20140226,40.7782
20140227,41.998
20140228,42.0505
20140303,42.4571
20140304,41.9718
20140305,42.785
20140306,41.3815
20140307,42.7424
20140310,40.9772
20140311,37.5916
20140312,37.4033
20140313,37.4787
20140314,36.964
20140317,37.805
20140318,38.1188
20140319,38.4577
20140320,37.441
20140321,37.4787
20140324,37.5163
20140325,38.0184
20140326,37.6544
20140327,36.1105
20140328,34.7299
20140331,35.1315
20140401,36.1356
20140402,35.7214
20140403,35.2696
20140404,35.3575
20140408,35.483
20140409,35.4704
20140410,35.6461
20140411,35.6336
20140414,36.0729
20140415,37.077
20140416,37.0519
20140417,37.2527
20140418,39.0225
20140421,37.9933
20140422,37.0394
20140423,36.3741
20140424,36.7632
20140425,36.098
20140428,35.3951
20140429,35.4641
20140430,36.0611
20140505,35.7562
20140506,36.6327
20140507,35.896
20140508,35.8833
20140509,34.8417
20140512,34.8671
20140513,34.5877
20140514,34.829
20140515,34.232
20140516,34.0288
20140519,33.4064
20140520,34.1685
20140521,35.1847
20140522,34.9052
20140523,35.9468
20140526,35.9087
20140527,35.6546
20140528,37.2805
20140529,38.4999
20140530,38.068
20140603,37.3313
20140604,38.6777
20140605,41.0276
20140606,40.8879
20140609,40.6592
20140610,42.8948
20140611,42.9964
20140612,42.9964
20140613,40.8879
20140616,40.3671
20140617,40.2655
20140618,38.4618
20140619,37.1789
20140620,37.598
20140623,38.284
20140624,38.7158
20140625,37.941
20140626,38.411
20140627,37.9156
20140630,37.7378
20140701,38.3983
20140702,38.4364
20140703,37.9918
20140704,38.2077
20140707,37.7124
20140708,38.411
20140709,37.471
20140710,36.277
20140711,36.5946
20140714,37.1916
20140715,37.7759
20140716,36.9502
20140717,36.2516
20140718,37.5726
20140721,36.5438
20140722,36.9756
20140723,36.404
20140724,36.2516
20140725,38.5126
20140728,38.5634
20140729,38.792
20140730,38.9953
20140731,38.6904
20140801,38.1061
20140804,38.7285
20140805,38.7285
20140806,38.7285
20140807,38.7285
20140808,38.7285
20140811,38.7285
20140812,38.7285
20140813,38.7285
20140814,38.7285
20140815,38.7285
20140818,38.7285
20140819,39.3317
20140820,39.3317
20140821,39.3317
20140822,39.3317
20140825,39.3317
20140826,39.3317
20140827,39.3317
20140828,39.3317
20140829,39.3317
20140901,39.3317
20140902,39.3317
20140903,39.3317
20140904,39.3317
20140905,39.3317
20140909,39.3317
20140910,39.3317
20140911,39.3317
20140912,39.3317
20140915,39.3317
20140916,39.3317
20140917,39.3317
20140918,39.3317
20140919,39.3317
20140922,39.3317
20140923,39.3317
20140924,39.3317
20140925,39.3317
20140926,39.3317
20140929,39.3317
20140930,39.3317
20141008,39.3317
20141009,39.3317
20141010,39.3317
20141013,39.3317
20141014,39.3317
20141015,39.3317
20141016,39.3317
20141017,39.422
20141020,39.8477
20141021,40.841
20141022,40.1702
20141023,39.2414
20141024,38.8286
20141027,38.5577
20141028,39.4736
20141029,40.1444
20141030,40.6475
20141031,40.0295
20141103,42.469
20141104,41.6758
20141105,42.3488
20141106,43.6106
20141107,44.0913
20141110,43.3583
20141111,40.7505
20141112,41.4355
20141113,40.5582
20141114,40.7024
20141117,41.8681
20141118,42.3007
20141119,43.4784
20141120,43.0939
20141121,43.0698
20141124,43.2501
20141125,43.2501
20141126,44.9205
20141127,46.699
20141128,47.5523
20141201,45.4613
20141202,45.8098
20141203,45.4733
20141204,45.3171
20141205,43.5625
20141208,42.2406
20141209,41.82
20141210,42.3488
20141211,42.3368
20141212,43.5746
20141215,44.1874
20141216,43.3462
20141217,42.3007
20141218,42.3128
20141219,41.0029
20141222,38.5273
20141223,38.0947
20141224,38.275
20141225,39.5247
20141226,40.2578
20141229,40.2578
20141230,40.2578
20141231,40.2578
20150105,40.2578
20150106,40.2578
20150107,40.2578
20150108,40.2578
20150109,40.2578
20150112,42.457
20150113,43.5986
20150114,41.4595
20150115,40.9548
20150116,43.166
20150119,43.7308
20150120,45.99
20150121,45.6415
20150122,45.8939
20150123,44.2956
20150126,45.1969
20150127,45.6656
20150128,46.4467
20150129,45.8578
20150130,44.2595
20150202,44.8244
20150203,46.4227
20150204,46.8793
20150205,51.4699
20150206,48.73
20150209,49.4029
20150210,50.4124
20150211,53.1283
20150212,56.5532
20150213,58.4519
20150216,58.0193
20150217,57.3103
20150225,55.8562
20150226,54.9188
20150227,57.4305
20150302,59.9901
20150303,53.2443
20150304,53.3123
20150305,52.9048
20150306,52.8821
20150309,56.9796
20150310,57.3192
20150311,54.4328
20150312,53.2443
20150313,54.5687
20150316,55.7458
20150317,55.2591
20150318,56.3457
20150319,57.7153
20150320,58.5416
20150323,64.3935
20150324,69.3512
20150325,71.9319
20150326,66.4875
20150327,65.6046
20150330,64.5067
20150331,66.7592
20150401,67.9703
20150402,72.6563
20150403,72.6563
20150407,71.581
20150408,66.5328
20150409,65.6499
20150410,66.3743
20150413,66.2385
20150414,63.8841
20150415,61.643
20150416,62.5711
20150417,61.0431
20150420,61.0205
20150421,64.2237
20150422,65.5028
20150423,62.1679
20150424,63.2669
20150427,64.7323
20150428,61.2353
20150429,62.9005
20150430,66.2532
20150504,64.588
20150505,61.0577
20150506,60.7913
20150507,61.5129
20150508,66.0089
20150511,70.6271
20150512,69.0618
20150513,70.6493
20150514,68.5179
20150515,70.8047
20150518,73.3137
20150519,78.1539
20150520,78.2094
20150521,83.4714
20150522,82.6166
20150525,81.4843
20150526,84.4928
20150527,87.3014
20150528,81.2401
20150529,85.3587
20150601,92.5191
20150602,94.9392
20150603,93.1963
20150604,93.0297
20150605,97.5813
20150608,93.5071
20150609,90.8095
20150610,91.7975
20150611,90.6429
20150612,91.631
20150615,85.9915
20150616,86.8907
20150617,87.1904
20150618,92.7744
20150619,88.2228
20150623,90.2655
20150624,91.0093
20150625,89.2331
20150626,80.3075
20150629,72.2812
20150630,79.0531
20150701,77.3435
20150702,69.6058
20150703,70.394
20150706,65.909
20150707,61.3908
20150708,61.3908
20150709,61.3908
20150710,61.3908
20150713,67.5298
20150714,74.2795
20150715,66.8526
20150716,67.8185
20150717,71.9149
20150720,71.8483
20150721,75.5117
20150722,73.4358
20150723,75.7338
20150724,74.9456
20150727,69.5614
20150728,67.663
20150729,70.072
20150730,65.6759
20150731,63.8886
20150803,60.9023
20150804,64.5991
20150805,63.722
20150806,62.5897
20150807,65.254
20150810,69.295
20150811,68.9952
20150812,71.0268
20150813,71.0712
20150814,74.1352
20150817,72.0259
20150818,65.9534
20150819,69.3727
20150820,67.0192
20150821,66.0533
20150824,59.448
20150825,54.6745
20150826,55.0146
20150827,54.3876
20150828,56.7786
20150831,53.2399
20150901,50.1582
20150902,46.2369
20150907,48.596
20150908,50.4238
20150909,52.4323
20150910,50.9977
20150911,51.1677
20150914,49.4462
20150915,44.5047
20150916,48.2666
20150917,46.0244
20150918,45.3655
20150921,48.3197
20150922,50.6682
20150923,49.8181
20150924,50.7851
20150925,49.8287
20150928,52.6342
20150929,52.7086
20150930,52.5492
20151008,55.3971
20151009,55.6628
20151012,56.4704
20151013,57.0018
20151014,56.3323
20151015,57.48
20151016,57.9688
20151019,63.771
20151020,66.6083
20151021,69.8202
20151022,71.8317
20151023,70.9517
20151026,69.6374
20151027,69.1002
20151028,70.5535
20151029,69.1833
20151030,69.366
20151102,71.604
20151103,71.9123
20151104,77.5758
20151105,75.4063
20151106,77.3132
20151109,78.4207
20151110,78.3979
20151111,80.7501
20151112,78.4093
20151113,75.315
20151116,77.0848
20151117,76.9706
20151118,75.0295
20151119,78.9688
20151120,79.1172
20151123,77.0277
20151124,78.0896
20151125,80.1449
20151126,77.9526
20151127,72.9742
20151130,71.5355
20151201,71.0217
20151202,69.6743
20151203,73.488
20151204,72.449
20151207,73.8077
20151208,73.625
20151209,73.7506
20151210,74.333
20151211,72.4261
20151214,71.7296
20151215,71.8666
20151216,71.5241
20151217,75.3378
20151218,74.2074
20151221,73.077
20151222,73.9562
20151223,71.3071
20151224,70.2681
20151225,70.8618
20151228,68.601
20151229,67.128
20151230,66.2717
20151231,66.0205
20160104,59.6262
20160105,57.1142
20160106,59.0439
20160107,53.1407
20160108,53.7915
20160111,49.4183
20160112,50.092
20160113,47.8768
20160114,50.6172
20160115,46.2326
20160118,47.3858
20160119,49.8294
20160120,49.0872
20160121,48.1623
20160122,49.247
20160125,48.5505
20160126,45.6845
20160127,46.6779
20160128,44.4171
20160129,46.5066
20160201,44.7482
20160202,46.9862
20160203,47.0319
20160204,49.1785
20160205,48.756
20160215,48.5619
20160216,50.5487
20160217,50.994
20160218,49.9321
20160219,51.1881
20160222,51.7705
20160223,50.2518
20160224,49.5325
20160225,44.577
20160226,43.0812
20160229,39.6557
20160301,39.6671
20160302,41.7452
20160303,41.6881
20160304,38.845
20160307,39.5872
20160308,40.1809
20160309,39.2675
20160310,38.6166
20160311,38.5938
20160314,41.4483
20160315,40.7404
20160316,39.7356
20160317,42.1106
20160318,44.5313
20160321,47.2602
20160322,46.7008
20160323,50.0235
20160324,55.7508
20160325,53.0554
20160328,51.3378
20160329,49.8334
20160330,52.7419
20160331,52.6542
20160401,51.4005
20160405,53.4189
20160406,54.3216
20160407,53.1055
20160408,51.9897
20160411,53.2434
20160412,52.1653
20160413,52.9425
20160414,53.3312
20160415,53.4565
20160418,52.5664
20160419,51.6638
20160420,47.4389
20160421,46.5237
20160422,47.113
20160425,48.8932
20160426,48.8806
20160427,48.3039
20160428,47.0196
20160429,47.706
20160503,50.133
20160504,51.8613
20160505,53.9696
20160506,50.0227
20160509,52.0697
20160510,46.8725
20160511,43.7591
20160512,42.5334
20160513,42.8031
20160516,43.465
20160517,43.7837
20160518,41.6263
20160519,42.0676
20160520,42.6805
20160523,43.1463
20160524,43.2443
20160525,43.3914
20160526,43.7591
20160527,43.0482
20160530,42.9256
20160531,46.3577
20160601,46.6519
20160602,47.608
20160603,47.1422
20160606,46.6029
20160607,46.3822
20160608,46.4558
20160613,42.2392
20160614,42.1657
20160615,43.6611
20160616,42.656
20160617,43.1218
20160620,44.0778
20160621,43.5875
20160622,44.6417
20160623,45.1075
20160624,43.9062
20160627,48.2944
20160628,53.1238
20160629,52.3884
20160630,54.6928
20160701,58.5171
20160704,59.6448
20160705,57.8552
20160706,57.512
20160707,56.7766
20160708,56.7275
20160711,55.0115
20160712,57.8062
20160713,56.8501
20160714,56.7275
20160715,55.1096
20160718,55.2076
20160719,58.5416
20160720,60.7235
20160721,60.1351
20160722,63.6162
20160725,63.224
20160726,62.2924
20160727,56.0656
20160728,55.1831
20160729,53.4425
20160801,48.967
20160802,49.3016
20160803,49.1008
20160804,50.7739
20160805,49.3685
20160808,49.5247
20160809,50.3501
20160810,49.7254
20160811,48.4315
20160812,49.1008
20160815,51.3093
20160816,51.0639
20160817,51.1532
20160818,53.3617
20160819,56.2172
20160822,52.3578
20160823,51.1755
20160824,52.1794
20160825,51.5993
20160826,53.5625
20160829,53.674
20160830,52.2909
20160831,52.8709
20160901,52.9155
20160902,51.7555
20160905,51.5324
20160906,52.0009
20160907,52.514
20160908,52.2909
20160909,51.5101
20160912,48.967
20160913,49.3016
20160914,49.3908
20160919,50.9078
20160920,51.9786
20160921,51.1978
20160922,51.3763
20160923,51.4432
20160926,49.3462
20160927,49.7701
20160928,49.6362
20160929,49.6362
20160930,49.6362
20161010,51.5101
20161011,52.2909
20161012,51.644
20161013,51.7555
20161014,50.997
20161017,50.2162
20161018,50.5955
20161019,49.8816
20161020,49.837
20161021,48.7439
20161024,49.0785
20161025,50.3616
20161026,50.9806
20161027,50.4763
20161028,48.9404
20161031,47.4275
20161101,48.0464
20161102,47.565
20161103,47.4963
20161104,47.0378
20161107,47.886
20161108,47.8172
20161109,47.1524
20161110,47.7255
20161111,47.6338
20161114,48.3215
20161115,48.2527
20161116,48.3215
20161117,47.6797
20161118,47.7026
20161121,47.8172
20161122,48.2298
20161123,47.8401
20161124,46.5794
20161125,48.5049
20161128,48.2527
20161129,47.1754
20161130,47.267
20161201,47.4275
20161202,46.0751
20161205,46.1209
20161206,46.3272
20161207,46.8086
20161208,46.1209
20161209,45.8687
20161212,43.2555
20161213,42.7512
20161214,42.1782
20161215,42.4303
20161216,42.7283
20161219,42.6825
20161220,41.926
20161221,42.1552
20161222,41.9031
20161223,41.6051
20161226,41.8114
20161227,42.0635
20161228,41.3759
20161229,41.2154
20161230,40.436
20170103,41.6739
20170104,42.5678
20170105,42.8658
20170106,42.4532
20170109,42.3845
20170110,42.0406
20170111,42.0865
20170112,40.9403
20170113,40.0234
20170116,39.7254
20170117,40.8716
20170118,39.8171
20170119,38.9231
20170120,39.7483
20170123,40.2068
20170124,39.5191
20170125,39.8859
20170126,40.1609
20170203,40.0005
20170206,40.1609
20170207,39.5191
20170208,39.7483
20170209,40.2526
20170210,40.0692
20170213,40.8945
20170214,44.9748
20170215,47.1295
20170216,46.0521
20170217,44.5851
20170220,45.0664
20170221,45.0206
20170222,44.608
20170223,45.3644
20170224,45.0206
20170227,43.9432
20170228,43.9203
20170301,43.5535
20170302,42.2928
20170303,42.7512
20170306,43.5077
20170307,43.9858
20170308,43.7525
20170309,42.9825
20170310,43.4491
20170313,44.1025
20170314,43.8692
20170315,43.7992
20170316,44.2192
20170317,43.8692
20170320,43.4491
20170321,43.3325
20170322,42.2124
20170323,42.3524
20170324,42.2591
20170327,42.3058
20170328,42.2824
20170329,42.1424
20170330,41.069
20170331,41.4657
20170405,42.6324
20170406,42.4924
20170407,42.1424
20170410,41.559
20170411,42.4458
20170412,42.4691
20170413,42.7258
20170414,41.629
20170417,42.4924
20170418,41.349
20170419,39.7856
20170420,38.005
20170421,38.1195
20170424,36.9518
20170425,37.4326
20170426,37.5013
20170427,37.8447
20170428,38.2339
20170502,38.5316
20170503,38.9437
20170504,38.6231
20170505,38.3713
20170508,37.2037
20170509,37.776
20170510,36.9289
20170511,35.6926
20170512,35.0058
20170515,35.9674
20170516,36.3108
20170517,36.3795
20170518,35.5324
20170519,37.3181
20170522,35.9216
20170523,34.319
20170524,34.6166
20170525,34.7768
20170526,34.6166
20170531,34.3418
20170601,33.3574
20170602,33.9755
20170605,34.2732
20170606,34.5479
20170607,35.3034
20170608,35.0745
20170609,36.1276
20170612,36.1276
20170613,39.745
20170614,39.1268
20170615,40.2029
20170616,38.3484
20170619,38.2568
20170620,37.7302
20170621,37.9821
20170622,36.6313
20170623,37.1121
20170626,38.005
