date,ttm
20130208,45.3918
20130218,43.3667
20130219,42.753
20130220,42.9371
20130221,41.3006
20130222,40.7074
20130225,40.7074
20130226,39.6641
20130227,40.0937
20130228,41.362
20130301,40.2778
20130304,38.0277
20130305,38.7027
20130306,39.7869
20130307,38.9686
20130308,39.5619
20130311,39.2755
20130312,39.03
20130313,38.3345
20130314,38.2527
20130315,38.5595
20130318,36.8208
20130319,36.964
20130320,38.355
20130321,38.58
20130322,38.58
20130325,33.4136
20130326,32.8781
20130327,33.36
20130328,32.6817
20130329,32.646
20130401,32.8424
20130402,32.6103
20130403,33.2708
20130408,33.0744
20130409,34.5024
20130410,34.9843
20130411,34.5024
20130412,34.6808
20130415,34.1275
20130416,35.5912
20130417,35.609
20130418,35.7339
20130419,36.0195
20130422,35.1806
20130423,33.5742
20130424,34.5559
20130425,25.9051
20130426,25.5644
20130502,25.578
20130503,25.8778
20130506,26.055
20130507,25.687
20130508,26.4093
20130509,26.0822
20130510,26.3547
20130513,26.1367
20130514,25.251
20130515,25.2646
20130516,25.7143
20130517,26.1776
20130520,26.3275
20130521,26.2594
20130522,26.2594
20130523,25.5916
20130524,25.5916
20130527,25.4826
20130528,26.2185
20130529,25.9596
20130530,25.7143
20130531,25.36
20130603,25.3736
20130604,25.1964
20130605,25.1147
20130606,24.9648
20130607,24.4333
20130613,23.5067
20130614,23.7111
20130617,23.8882
20130618,23.8337
20130619,23.6566
20130620,23.2205
20130621,23.6157
20130624,22.2257
20130625,21.6807
20130626,21.0811
20130627,21.122
20130628,21.7079
20130701,21.2991
20130702,21.2719
20130703,21.1083
20130704,21.2446
20130705,21.5444
20130708,21.0266
20130709,20.9857
20130710,21.6943
20130711,23.0161
20130712,22.3893
20130715,22.3756
20130716,22.6754
20130717,22.7436
20130718,22.5255
20130719,22.2939
20130722,22.1576
20130723,22.7981
20130724,22.1167
20130725,22.4574
20130726,22.5392
20130729,21.9941
20130730,22.4165
20130731,22.2666
20130801,22.6618
20130802,22.7163
20130805,22.9344
20130806,22.6209
20130807,22.1985
20130808,22.144
20130809,22.1031
20130812,22.9207
20130813,23.1115
20130814,23.3977
20130815,23.2478
20130816,23.1251
20130819,23.3432
20130820,22.7436
20130821,22.7981
20130822,22.7708
20130823,22.6346
20130826,19.6307
20130827,19.5848
20130828,19.4587
20130829,19.3211
20130830,19.8371
20130902,19.6995
20130903,19.9976
20130904,19.883
20130905,19.9288
20130906,20.204
20130909,21.2475
20130910,21.5571
20130911,21.6717
20130912,22.5088
20130913,22.3597
20130916,22.1992
20130917,21.3277
20130918,21.3621
20130923,21.3277
20130924,20.5939
20130925,20.6398
20130926,20.0091
20130927,20.1352
20130930,20.1467
20131008,20.4448
20131009,20.3875
20131010,20.032
20131011,20.5136
20131014,20.5939
20131015,20.4792
20131016,20.055
20131017,19.8944
20131018,19.9059
20131021,20.1238
20131022,19.8486
20131023,19.5848
20131024,19.0344
20131025,18.9886
20131028,19.1606
20131029,19.4587
20131030,19.6422
20131031,15.4966
20131101,15.7046
20131104,15.4424
20131105,15.5147
20131106,15.3248
20131107,15.352
20131108,15.0988
20131111,15.0355
20131112,15.6232
20131113,15.352
20131114,15.3972
20131115,16.012
20131118,17.6123
20131119,18.2542
20131120,18.3265
20131121,17.8112
20131122,17.7931
20131125,17.6665
20131126,17.5942
20131127,17.9197
20131128,17.7117
20131129,17.6936
20131202,17.9106
20131203,17.4947
20131204,17.6756
20131205,17.9739
20131206,17.6304
20131209,17.8654
20131210,17.6213
20131211,16.8347
20131212,16.681
20131213,16.6901
20131216,16.3646
20131217,16.3465
20131218,16.2742
20131219,16.2832
20131220,15.795
20131223,16.0843
20131224,16.2018
20131225,16.4369
20131226,16.2561
20131227,16.7443
20131230,16.6087
20131231,16.7534
20140102,16.3917
20140103,16.0301
20140106,15.587
20140107,15.4966
20140108,15.5599
20140109,15.4062
20140110,15.4153
20140113,15.3791
20140114,15.569
20140115,15.4695
20140116,15.6322
20140117,15.3881
20140120,15.4062
20140121,15.5057
20140122,15.795
20140123,15.4605
20140124,15.37
20140127,14.8728
20140128,14.9813
20140129,15.0898
20140130,14.8005
20140207,14.5744
20140210,14.8818
20140211,15.1531
20140212,15.1169
20140213,14.9813
20140214,14.9722
20140217,15.1892
20140218,14.8637
20140219,15.0717
20140220,14.8637
20140221,14.8276
20140224,14.5654
20140225,14.3122
20140226,14.3936
20140227,14.5111
20140228,14.5473
20140303,14.4478
20140304,14.4569
20140305,14.2128
20140306,14.5654
20140307,14.2218
20140310,13.8511
20140311,13.8692
20140312,13.8963
20140313,13.9144
20140314,13.6613
20140317,13.7878
20140318,13.6974
20140319,13.6613
20140320,13.6341
20140321,14.0229
20140324,14.258
20140325,14.1947
20140326,14.2399
20140327,14.1947
20140328,14.2399
20140331,15.4605
20140401,15.529
20140402,15.7638
20140403,15.5779
20140404,15.5877
20140408,16.0672
20140409,16.077
20140410,17.124
20140411,16.9772
20140414,16.6934
20140415,16.2237
20140416,16.2727
20140417,16.1357
20140418,16.1259
20140421,15.8715
20140422,16.0378
20140423,15.9497
20140424,16.0182
20140425,14.3885
20140428,14.2293
20140429,14.3885
20140430,14.4239
20140505,14.4769
20140506,14.4592
20140507,14.3
20140508,14.2205
20140509,14.2735
20140512,14.5653
20140513,14.4946
20140514,14.583
20140515,14.3531
20140516,14.3885
20140519,14.1143
20140520,14.2028
20140521,14.2912
20140522,14.3708
20140523,14.5034
20140526,14.5034
20140527,14.5123
20140528,14.698
20140529,14.7688
20140530,14.8395
20140603,14.813
20140604,14.7422
20140605,14.9987
20140606,14.981
20140609,15.0783
20140610,15.2905
20140611,15.2551
20140612,15.1579
20140613,15.5293
20140616,15.883
20140617,15.8919
20140618,15.7062
20140619,15.6973
20140620,15.9538
20140623,15.7858
20140624,16.1041
20140625,16.0511
20140626,15.998
20140627,15.547
20140630,15.7327
20140701,15.4939
20140702,15.7062
20140703,15.9184
20140704,16.1218
20140707,16.1749
20140708,16.166
20140709,15.8477
20140710,15.6531
20140711,15.6354
20140714,15.9892
20140715,16.0069
20140716,15.9626
20140717,15.8742
20140718,15.8388
20140721,16.0069
20140722,16.732
20140723,16.9796
20140724,17.1654
20140725,17.3245
20140728,17.6341
20140729,17.6783
20140730,17.581
20140731,17.749
20140801,17.4041
20140804,17.9347
20140805,17.6871
20140806,17.3688
20140807,17.1388
20140808,17.1123
20140811,17.4837
20140812,17.2538
20140813,17.581
20140814,17.413
20140815,18.1293
20140818,18.0409
20140819,18.0409
20140820,17.6871
20140821,17.6783
20140822,17.7756
20140825,16.5321
20140826,16.5661
20140827,16.2937
20140828,16.2512
20140829,16.3789
20140901,16.6002
20140902,16.8556
20140903,17.1024
20140904,17.2812
20140905,17.494
20140909,17.2642
20140910,16.9492
20140911,16.6938
20140912,16.779
20140915,16.6002
20140916,16.3022
20140917,16.447
20140918,16.498
20140919,16.6342
20140922,15.9958
20140923,16.0809
20140924,16.5661
20140925,16.6087
20140926,16.4299
20140929,16.5151
20140930,16.5236
20141008,16.5661
20141009,16.6513
20141010,16.5151
20141013,16.2086
20141014,16.0639
20141015,16.3789
20141016,16.3022
20141017,16.3618
20141020,16.3448
20141021,16.1575
20141022,16.3278
20141023,16.2682
20141024,16.2937
20141027,16.7388
20141028,17.1678
20141029,17.418
20141030,17.275
20141031,17.847
20141103,17.5878
20141104,17.5431
20141105,17.6682
20141106,17.561
20141107,17.9542
20141110,18.2044
20141111,18.4457
20141112,18.5887
20141113,18.8926
20141114,19.0624
20141117,18.3653
20141118,17.838
20141119,17.838
20141120,18.2938
20141121,18.8479
20141124,20.1705
20141125,20.0276
20141126,21.4128
20141127,21.9669
20141128,21.5558
20141201,21.1715
20141202,22.2439
20141203,21.663
20141204,23.8257
20141205,23.8436
20141208,25.1841
20141209,22.6639
20141210,22.6818
20141211,21.6541
20141212,21.9311
20141215,22.235
20141216,23.6381
20141217,23.8347
20141218,23.9508
20141219,23.7989
20141222,24.1475
20141223,24.5049
20141224,22.932
20141225,24.7284
20141226,26.7392
20141229,28.5265
20141230,28.5712
20141231,28.8661
20150105,29.7419
20150106,28.0261
20150107,27.9099
20150108,26.8375
20150109,27.6328
20150112,27.8205
20150113,27.5703
20150114,27.7043
20150115,29.9832
20150116,30.1441
20150119,27.1324
20150120,26.9268
20150121,29.6168
20150122,29.9207
20150123,32.5839
20150126,33.0307
20150127,32.4677
20150128,31.0557
20150129,31.431
20150130,29.8581
20150202,28.5355
20150203,30.3765
20150204,29.2594
20150205,28.4818
20150206,27.8473
20150209,28.6695
20150210,29.2862
20150211,29.9654
20150212,30.0458
20150213,29.733
20150216,29.8045
20150217,31.1093
20150225,29.7688
20150226,31.1719
20150227,30.7518
20150302,30.5552
20150303,28.8751
20150304,29.1521
20150305,28.5891
20150306,28.1959
20150309,28.7589
20150310,28.0708
20150311,28.3567
20150312,29.4023
20150313,29.2683
20150316,30.2782
20150317,30.2335
20150318,30.7429
20150319,29.7956
20150320,30.296
20150323,30.4748
20150324,29.8581
20150325,28.8036
20150326,28.8572
20150327,28.6785
20150330,27.5739
20150331,27.8036
20150401,28.2629
20150402,27.8938
20150403,27.9676
20150407,28.5253
20150408,29.2389
20150409,28.755
20150410,29.4193
20150413,29.3537
20150414,28.5581
20150415,28.1891
20150416,29.4111
20150417,29.6818
20150420,27.9512
20150421,28.5499
20150422,30.2723
20150423,29.6982
20150424,28.5253
20150427,29.3619
20150428,29.5587
20150429,29.2061
20150430,24.7656
20150504,25.6405
20150505,24.7941
20150506,25.9107
20150507,24.602
20150508,24.4954
20150511,25.2422
20150512,25.2919
20150513,24.8581
20150514,24.7799
20150515,23.7912
20150518,23.1511
20150519,23.9335
20150520,23.7841
20150521,23.841
20150522,24.5523
20150525,25.3062
20150526,25.5764
20150527,25.2422
20150528,23.3716
20150529,22.9235
20150601,23.8339
20150602,23.6134
20150603,23.8837
20150604,24.218
20150605,24.1113
20150608,25.3702
20150609,24.8012
20150610,24.7443
20150611,24.7443
20150612,24.4811
20150615,23.4996
20150616,23.1013
20150617,23.2364
20150618,22.0344
20150619,20.676
20150623,21.878
20150624,21.9918
20150625,21.0885
20150626,19.9576
20150629,20.0501
20150630,21.4654
20150701,20.2919
20150702,19.73
20150703,19.5308
20150706,20.8822
20150707,22.3403
20150708,20.3132
20150709,21.3659
20150710,22.134
20150713,21.6504
20150714,20.7257
20150715,20.8253
20150716,20.6688
20150717,20.6048
20150720,20.3132
20150721,20.3701
20150722,19.9789
20150723,20.4199
20150724,19.922
20150727,17.9305
20150728,18.1012
20150729,18.3004
20150730,17.9163
20150731,17.7243
20150803,18.0586
20150804,18.3217
20150805,17.7527
20150806,17.5109
20150807,17.8523
20150810,18.6205
20150811,18.4284
20150812,18.1226
20150813,18.1937
20150814,18.0088
20150817,17.6176
20150818,16.6859
20150819,16.8139
20150820,16.4725
20150821,15.6688
20150824,14.1183
20150825,13.5208
20150826,14.3245
20150827,15.6261
20150828,15.8608
20150831,13.2222
20150901,13.2749
20150902,13.4094
20150907,12.7719
20150908,13.0293
20150909,13.345
20150910,13.4503
20150911,13.3275
20150914,13.6491
20150915,13.4912
20150916,13.9766
20150917,13.7018
20150918,13.8363
20150921,13.7719
20150922,13.9474
20150923,13.4562
20150924,13.4211
20150925,13.2866
20150928,13.2632
20150929,12.924
20150930,12.9766
20151008,13.31
20151009,14.0117
20151012,14.269
20151013,14.2866
20151014,13.9532
20151015,14.1638
20151016,14.4562
20151019,14.5088
20151020,14.5556
20151021,14.7369
20151022,14.5322
20151023,14.8363
20151026,14.9298
20151027,14.8538
20151028,14.5029
20151029,14.4035
20151030,14.4211
20151102,13.1022
20151103,13.2292
20151104,14.3299
20151105,14.2346
20151106,14.7056
20151109,14.5786
20151110,14.3563
20151111,14.3246
20151112,14.1817
20151113,14.0388
20151116,13.8801
20151117,13.9912
20151118,13.9859
20151119,14.3087
20151120,14.3299
20151123,14.2346
20151124,14.2664
20151125,14.2981
20151126,14.3034
20151127,13.9647
20151130,14.0018
20151201,14.1658
20151202,15.2083
20151203,15.3194
20151204,14.7215
20151207,14.5521
20151208,14.2981
20151209,14.3193
20151210,14.3193
20151211,14.3987
20151214,14.9702
20151215,14.605
20151216,14.6209
20151217,14.7267
20151218,14.7638
20151221,15.1712
20151222,15.4835
20151223,15.6581
20151224,15.7692
20151225,16.0867
20151228,15.4676
20151229,15.4305
20151230,15.2506
20151231,15.2718
20160104,14.3934
20160105,14.6474
20160106,14.8008
20160107,13.5361
20160108,14.0494
20160111,13.4462
20160112,13.716
20160113,13.6102
20160114,13.7795
20160115,13.5414
20160118,13.2874
20160119,13.3668
20160120,12.8006
20160121,12.6418
20160122,12.6577
20160125,12.5942
20160126,11.9274
20160127,11.9327
20160128,11.8957
20160129,12.3137
20160201,12.155
20160202,12.3243
20160203,12.0544
20160204,12.2132
20160205,12.1338
20160215,11.9169
20160216,12.2873
20160217,12.2926
20160218,12.4302
20160219,12.3561
20160222,12.8006
20160223,12.5836
20160224,12.6207
20160225,12.0968
20160226,12.3772
20160229,12.4407
20160301,12.5942
20160302,12.954
20160303,13.0069
20160304,13.3139
20160307,13.0122
20160308,13.1075
20160309,13.2715
20160310,12.9011
20160311,13.0334
20160314,12.9593
20160315,13.1075
20160316,13.4462
20160317,13.2768
20160318,13.3033
20160321,13.7795
20160322,13.7054
20160323,13.8589
20160324,13.6419
20160325,13.9118
20160328,13.1115
20160329,13.0399
20160330,13.454
20160331,13.408
20160401,13.4795
20160405,13.5102
20160406,13.362
20160407,13.2802
20160408,13.2853
20160411,13.2904
20160412,13.2904
20160413,13.4182
20160414,13.4386
20160415,13.5357
20160418,13.5306
20160419,13.6175
20160420,14.0111
20160421,14.0878
20160422,14.1338
20160425,14.1952
20160426,14.2054
20160427,14.1747
20160428,14.1696
20160429,14.1134
20160503,16.4725
20160504,16.4544
20160505,16.4182
20160506,15.7487
20160509,15.6582
20160510,15.5557
20160511,15.5798
20160512,16.0382
20160513,16.0382
20160516,15.9538
20160517,15.9478
20160518,16.2494
20160519,16.2313
20160520,16.2614
20160523,16.2011
20160524,15.9779
20160525,16.0322
20160526,16.0503
20160527,16.0805
20160530,16.2132
20160531,16.4605
20160601,16.3097
20160602,16.2313
20160603,16.3338
20160606,16.3278
20160607,16.3338
20160608,16.3036
20160613,16.2071
20160614,16.2433
20160615,16.2192
20160616,16.2614
20160617,16.3459
20160620,16.3519
20160621,16.3459
20160622,16.2855
20160623,16.1106
20160624,16.1167
20160627,16.1167
20160628,16.1227
20160629,16.2252
20160630,16.3097
20160701,16.3036
20160704,16.5449
20160705,16.3579
20160706,16.2071
20160707,16.2313
20160708,16.1227
20160711,16.1709
20160712,16.4484
20160713,16.4967
20160714,16.5147
20160715,16.5509
20160718,16.5389
20160719,16.364
20160720,16.4484
20160721,16.557
20160722,16.3459
20160725,16.3459
20160726,16.3338
20160727,16.6474
20160728,16.3821
20160729,16.1589
20160801,16.1046
20160802,16.1287
20160803,16.1106
20160804,16.1227
20160805,16.1106
20160808,16.1951
20160809,16.2494
20160810,16.2976
20160811,15.5738
20160812,15.7668
20160815,16.1348
20160816,15.9116
20160817,15.9478
20160818,15.9055
20160819,15.9236
20160822,15.9357
20160823,15.9357
20160824,15.9357
20160825,15.9357
20160826,15.99
20160829,19.2626
20160830,19.241
20160831,19.7959
20160901,20.1634
20160902,20.3436
20160905,20.1778
20160906,20.4589
20160907,20.9273
20160908,21.0714
20160909,21.1867
20160912,20.9705
20160913,20.4661
20160914,20.5093
20160919,20.5598
20160920,20.7687
20160921,20.9345
20160922,21.2804
20160923,21.2516
20160926,20.9129
20160927,20.8336
20160928,20.884
20160929,20.8768
20160930,20.7183
20161010,21.266
20161011,21.547
20161012,21.9938
20161013,21.475
20161014,21.2804
20161017,20.6102
20161018,21.093
20161019,21.0282
20161020,20.9921
20161021,21.093
20161024,21.0858
20161025,20.9993
20161026,21.0426
20161027,21.0498
20161028,21.1723
20161031,23.062
20161101,23.1092
20161102,23.062
20161103,23.4317
20161104,23.4396
20161107,23.416
20161108,23.6126
20161109,23.4396
20161110,23.4553
20161111,23.589
20161114,23.589
20161115,23.5812
20161116,23.5812
20161117,23.5969
20161118,23.6913
20161121,24.3127
20161122,24.297
20161123,24.2734
20161124,24.4543
20161125,24.4936
20161128,24.1711
20161129,24.2655
20161130,23.7621
20161201,23.6677
20161202,23.8958
20161205,23.8329
20161206,23.8407
20161207,23.8565
20161208,23.7385
20161209,24.0767
20161212,24.1632
20161213,23.707
20161214,23.6441
20161215,22.8811
20161216,22.6924
20161219,22.7396
20161220,22.9126
20161221,22.4957
20161222,22.2833
20161223,21.8035
20161226,21.7328
20161227,21.6305
20161228,21.6305
20161229,21.7485
20161230,21.8429
20170103,22.0395
20170104,22.1654
20170105,22.2912
20170106,21.9766
20170109,22.2991
20170110,22.0552
20170111,22.0788
20170112,21.8979
20170113,22.1182
20170116,22.5508
20170117,22.716
20170118,22.8261
20170119,22.535
20170120,22.6058
20170123,22.716
20170124,22.7789
20170125,22.889
20170126,22.8261
20170203,22.2283
20170206,22.3699
20170207,22.3384
20170208,22.1182
20170209,22.0238
20170210,22.0316
20170213,22.0631
20170214,21.8035
20170215,21.8271
20170216,21.7485
20170217,21.7564
20170220,22.0081
20170221,21.953
20170222,21.7642
20170223,21.5361
20170224,21.6934
20170227,21.5597
20170228,21.5047
20170301,21.4103
20170302,21.072
20170303,21.0878
20170306,21.135
20170307,21.2294
20170308,21.2372
20170309,21.3395
20170310,21.4653
20170313,21.8743
20170314,21.9294
20170315,21.9451
20170316,21.9058
20170317,21.7013
20170320,21.5125
20170321,21.5204
20170322,21.0091
20170323,20.9619
20170324,21.2923
20170327,21.2608
20170328,21.2844
20170329,20.9462
20170330,20.3307
20170331,20.6088
20170405,20.6839
20170406,20.5637
20170407,20.5036
20170410,20.5111
20170411,20.3006
20170412,20.4058
20170413,20.3081
20170414,20.0977
20170417,19.985
20170418,19.286
20170419,19.3461
20170420,19.6242
20170421,20.0451
20170424,20.3157
20170425,20.496
20170426,20.7741
20170427,20.8643
20170428,20.8568
20170502,20.947
20170503,20.9241
20170504,20.8782
20170505,20.8935
20170508,21.054
20170509,20.8935
20170510,21.3138
20170511,21.3902
20170512,22.1544
20170515,21.9863
20170516,21.9252
20170517,21.459
20170518,21.268
20170519,21.2756
20170522,21.8793
20170523,22.2003
20170524,22.0398
20170525,22.7352
20170526,22.8804
20170531,23.1938
20170601,23.53
20170602,23.0027
20170605,22.4678
20170606,22.5748
20170607,23.4307
20170608,23.8586
20170609,24.5235
20170612,25.0202
20170613,25.0661
20170614,24.2178
20170615,24.0879
20170616,24.1796
20170619,24.5923
20170620,24.2102
20170621,24.6305
20170622,25.3794
20170623,25.41
