date,ttm
20111028,33.5309
20111031,33.8783
20111101,34.1762
20111102,34.3995
20111103,34.4988
20111104,34.6726
20111107,35.5412
20111108,35.02
20111109,35.4916
20111110,35.4668
20111111,35.293
20111114,35.3923
20111115,35.566
20111116,35.4419
20111117,35.6157
20111118,35.3179
20111121,35.3179
20111122,35.715
20111123,35.8639
20111124,35.9383
20111125,36.0873
20111128,36.807
20111129,36.807
20111130,35.3179
20111201,36.1369
20111202,35.2682
20111205,34.5981
20111206,34.9207
20111207,35.1441
20111208,34.6974
20111209,34.6229
20111212,33.7542
20111213,31.9921
20111214,29.9569
20111215,29.4605
20111216,29.5846
20111219,30.2299
20111220,29.9321
20111221,31.9921
20111222,31.6694
20111223,31.1234
20111226,30.7511
20111227,30.3788
20111228,29.6591
20111229,29.535
20111230,29.6094
20120104,29.6591
20120105,28.6415
20120106,27.4005
20120109,27.9217
20120110,29.113
20120111,28.9889
20120112,29.0138
20120113,28.3933
20120116,26.8793
20120117,28.5422
20120118,28.5174
20120119,28.5422
20120120,29.6591
20120130,29.4109
20120131,29.7087
20120201,29.8328
20120202,29.9321
20120203,30.2299
20120206,29.8328
20120207,29.9569
20120208,30.3788
20120209,30.4285
20120210,30.7263
20120213,30.7263
20120214,31.0986
20120215,31.595
20120216,31.5205
20120217,31.3716
20120220,31.595
20120221,31.5205
20120222,32.7118
20120223,32.9104
20120224,33.0841
20120227,32.9104
20120228,33.0345
20120229,32.4885
20120301,32.5381
20120302,33.1586
20120305,34.747
20120306,34.4988
20120307,34.1762
20120308,34.2754
20120309,34.8711
20120312,34.6229
20120313,34.6726
20120314,33.4068
20120315,34.0024
20120316,34.5485
20120319,35.3427
20120320,34.6726
20120321,34.6726
20120322,34.4988
20120323,33.8783
20120326,33.655
20120327,33.7046
20120328,32.0169
20120329,32.0169
20120330,31.9176
20120405,33.0097
20120406,33.1834
20120409,33.4812
20120410,33.655
20120411,33.7542
20120412,34.8463
20120413,26.2891
20120416,26.2703
20120417,26.12
20120418,26.5146
20120419,26.4394
20120420,26.5334
20120423,28.3186
20120424,27.0453
20120425,27.4081
20120426,27.3537
20120427,27.3355
20120502,27.8978
20120503,27.6076
20120504,27.5713
20120507,27.2811
20120508,27.7164
20120509,27.7164
20120510,27.2085
20120511,26.882
20120514,26.7007
20120515,27.009
20120516,26.61
20120517,27.3899
20120518,26.7369
20120521,27.0272
20120522,27.4625
20120523,27.8253
20120524,27.7164
20120525,26.9546
20120528,26.882
20120529,27.6257
20120530,27.6802
20120531,27.6983
20120601,27.6983
20120604,27.2085
20120605,27.2267
20120606,27.0634
20120607,27.2448
20120608,27.009
20120611,27.009
20120612,27.2448
20120613,27.8434
20120614,28.8229
20120615,28.9136
20120618,29.0043
20120619,28.7866
20120620,28.6597
20120621,28.1699
20120625,27.9704
20120626,27.916
20120627,27.9885
20120628,28.0792
20120629,27.4806
20120702,28.2062
20120703,28.8773
20120704,28.3876
20120705,28.3694
20120706,29.0587
20120709,28.6052
20120710,28.3876
20120711,29.621
20120712,29.4578
20120713,29.6392
20120716,28.9499
20120717,28.7322
20120718,28.7141
20120719,29.2945
20120720,28.6778
20120723,28.4239
20120724,28.4057
20120725,28.2787
20120726,25.4491
20120727,24.9593
20120730,24.923
20120731,24.6328
20120801,25.2677
20120802,25.0319
20120803,25.7211
20120806,26.1928
20120807,26.0839
20120808,25.576
20120809,25.83
20120810,25.8481
20120813,25.83
20120814,25.8118
20120815,25.7937
20120816,25.4128
20120817,25.4128
20120820,26.1383
20120821,26.6281
20120822,27.5895
20120823,27.8978
20120824,28.0584
20120827,27.6653
20120828,27.9086
20120829,27.8338
20120830,28.0958
20120831,27.9835
20120903,28.0958
20120904,28.0584
20120905,27.8712
20120906,27.8899
20120907,28.8445
20120910,28.9007
20120911,28.9007
20120912,29.013
20120913,28.9381
20120914,28.9943
20120917,28.414
20120918,27.9086
20120919,28.1333
20120920,27.553
20120921,27.6466
20120924,27.9835
20120925,27.9835
20120926,26.8417
20120927,27.2722
20120928,28.3017
20121008,28.1145
20121009,28.6012
20121010,28.4889
20121011,28.2081
20121012,28.0397
20121015,27.8899
20121016,27.9461
20121017,27.9274
20121018,28.0584
20121019,28.0397
20121022,27.7027
20121023,27.7402
20121024,27.3284
20121025,27.0476
20121026,24.4762
20121029,24.4589
20121030,24.7709
20121031,24.7189
20121101,24.9616
20121102,25.1696
20121105,24.8402
20121106,24.2855
20121107,23.9562
20121108,24.0082
20121109,24.3202
20121112,24.1815
20121113,23.6962
20121114,23.3148
20121115,23.1935
20121116,23.1761
20121119,23.5402
20121120,23.7135
20121121,23.7482
20121122,23.6962
20121123,23.4708
20121126,23.1935
20121127,22.1014
20121128,21.0093
20121129,20.8013
20121130,20.784
20121203,20.628
20121204,20.6626
20121205,21.3733
20121206,21.1307
20121207,21.4947
20121210,22.3614
20121211,22.1881
20121212,22.0841
20121213,21.72
20121214,22.5001
20121217,22.5348
20121218,22.5868
20121219,23.1415
20121220,23.1415
20121221,23.2975
20121224,23.9908
20121225,24.2509
20121226,24.1642
20121227,24.0775
20121228,24.0949
20121231,24.7189
20130104,24.1642
20130107,24.6496
20130108,25.1003
20130109,24.6149
20130110,24.2162
20130111,23.5922
20130114,24.5802
20130115,24.6322
20130116,24.3375
20130117,26.0363
20130118,26.0363
20130121,25.915
20130122,25.2389
20130123,25.4989
20130124,24.4762
20130125,24.7362
20130128,25.4469
20130129,25.4469
20130130,26.7817
20130131,26.9204
20130201,28.5845
20130204,29.1045
20130205,30.1099
20130206,29.8499
20130207,31.9127
20130208,32.3287
20130218,32.2767
20130219,32.3634
20130220,32.9181
20130221,32.9181
20130222,33.1781
20130225,35.1716
20130226,32.5367
20130227,32.138
20130228,33.5768
20130301,34.7902
20130304,33.4208
20130305,34.0101
20130306,32.9874
20130307,32.45
20130308,32.6407
20130311,33.8888
20130312,32.5194
20130313,31.8087
20130314,31.826
20130315,31.0806
20130318,29.9712
20130319,30.5779
20130320,30.7339
20130321,32.1207
20130322,32.7447
20130325,32.4154
20130326,31.6353
20130327,31.67
20130328,31.0633
20130329,31.046
20130401,32.2594
20130402,31.4967
20130403,31.9127
20130408,32.138
20130409,31.4273
20130410,30.9766
20130411,30.7339
20130412,30.6646
20130415,30.6819
20130416,30.7686
20130417,31.9127
20130418,31.722
20130419,32.3807
20130422,32.6927
20130423,31.8433
20130424,32.2594
20130425,32.5367
20130426,26.6605
20130502,26.5421
20130503,26.6457
20130506,28.3471
20130507,28.4507
20130508,28.9093
20130509,29.1312
20130510,30.5072
20130513,30.7587
20130514,29.6786
20130515,29.7526
20130516,30.0633
20130517,30.5515
20130520,30.2556
20130521,32.1938
20130522,32.4749
20130523,32.7264
20130524,33.8804
20130527,34.9752
20130528,34.1171
20130529,34.8569
20130530,34.7977
20130531,35.9961
20130603,35.4339
20130604,34.0431
20130605,34.2059
20130606,33.7768
20130607,33.9988
20130613,34.2947
20130614,34.9604
20130617,34.6793
20130618,33.4661
20130619,32.6376
20130620,31.8387
20130621,32.179
20130624,30.9214
20130625,30.2704
20130626,31.3801
20130627,30.5959
20130628,30.4776
20130701,31.0842
20130702,32.5193
20130703,32.2678
20130704,32.0902
20130705,30.9806
20130708,29.9893
20130709,29.945
20130710,31.4244
20130711,31.9867
20130712,31.6168
20130715,32.4453
20130716,33.1555
20130717,31.8979
20130718,31.9275
20130719,31.0842
20130722,31.1138
20130723,31.5872
20130724,31.6168
20130725,32.6228
20130726,32.3713
20130729,32.7856
20130730,32.2826
20130731,32.2973
20130801,32.7412
20130802,32.1198
20130805,32.3565
20130806,32.5341
20130807,33.7177
20130808,34.8569
20130809,35.1528
20130812,35.0344
20130813,35.4043
20130814,34.7829
20130815,34.0431
20130816,34.3538
20130819,34.4574
20130820,34.1171
20130821,33.9544
20130822,33.9396
20130823,34.0284
20130826,34.9308
20130827,34.9013
20130828,34.1467
20130829,29.3813
20130830,28.6749
20130902,28.7506
20130903,28.6623
20130904,28.7253
20130905,28.574
20130906,28.5487
20130909,28.5992
20130910,28.1703
20130911,28.2459
20130912,27.7918
20130913,27.6783
20130916,28.2207
20130917,28.2207
20130918,29.1416
20130923,29.3056
20130924,29.0786
20130925,28.9146
20130926,28.473
20130927,28.7127
20130930,29.1921
20131008,28.7884
20131009,28.9524
20131010,29.7093
20131011,30.8826
20131014,30.2266
20131015,30.8069
20131016,32.2703
20131017,32.4343
20131018,31.917
20131021,29.7277
20131022,29.82
20131023,28.6779
20131024,28.7471
20131025,28.3665
20131028,27.9627
20131029,26.8207
20131030,27.0052
20131031,26.4746
20131101,26.4746
20131104,26.5669
20131105,26.8091
20131106,26.936
20131107,26.5323
20131108,26.7169
20131111,26.763
20131112,26.4977
20131113,26.4631
20131114,26.6822
20131115,27.6512
20131118,28.3203
20131119,28.1934
20131120,28.1819
20131121,28.228
20131122,28.851
20131125,29.4739
20131126,29.3009
20131127,28.9548
20131128,28.8625
20131129,29.1624
20131202,28.1358
20131203,29.1163
20131204,29.7508
20131205,29.6815
20131206,29.52
20131209,30.3968
20131210,30.3737
20131211,29.7969
20131212,29.497
20131213,29.3931
20131216,28.9202
20131217,28.9779
20131218,28.874
20131219,28.7471
20131220,28.6664
20131223,28.6664
20131224,28.6664
20131225,28.6664
20131226,28.9894
20131227,29.4508
20131230,29.5431
20131231,29.7277
20140102,29.7738
20140103,29.4393
20140106,29.4393
20140107,29.4739
20140108,29.4624
20140109,29.0817
20140110,28.7471
20140113,28.874
20140114,29.024
20140115,29.0355
20140116,29.8892
20140117,29.5777
20140120,29.024
20140121,29.0355
20140122,29.5777
20140123,29.5893
20140124,31.0312
20140127,31.0543
20140128,30.8351
20140129,30.9966
20140130,32.7385
20140207,33.4191
20140210,33.7767
20140211,33.1653
20140212,33.8921
20140213,33.1192
20140214,33.0731
20140217,33.4537
20140218,34.1574
20140219,33.8344
20140220,33.1307
20140221,32.1617
20140224,32.7847
20140225,31.7464
20140226,31.8157
20140227,31.6311
20140228,31.6888
20140303,32.2771
20140304,31.7464
20140305,31.4927
20140306,31.5388
20140307,32.0464
20140310,31.6772
20140311,31.3312
20140312,30.5698
20140313,30.639
20140314,31.5849
20140317,32.3463
20140318,32.3348
20140319,32.0464
20140320,30.4675
20140321,30.9152
20140324,31.4861
20140325,31.542
20140326,32.6278
20140327,31.8778
20140328,30.5794
20140331,30.9824
20140401,31.2398
20140402,30.669
20140403,30.0534
20140404,30.8369
20140408,30.613
20140409,30.5571
20140410,30.5794
20140411,30.6914
20140414,30.9232
20140415,30.6042
20140416,30.8434
20140417,30.7865
20140418,30.6611
20140421,30.2851
20140422,29.7952
20140423,29.8863
20140424,29.9319
20140425,30.7523
20140428,30.2054
20140429,28.1531
20140430,29.4525
20140505,30.2981
20140506,29.7516
20140507,29.7516
20140508,29.4628
20140509,29.535
20140512,29.5556
20140513,30.36
20140514,29.7206
20140515,29.2669
20140516,28.875
20140519,28.7616
20140520,28.9266
20140521,28.7513
20140522,29.1122
20140523,28.9369
20140526,29.9063
20140527,29.9063
20140528,30.195
20140529,29.5866
20140530,29.7619
20140603,30.3188
20140604,29.8856
20140605,30.0403
20140606,29.865
20140609,29.9991
20140610,31.6078
20140611,31.7213
20140612,31.845
20140613,32.8144
20140616,32.8144
20140617,32.5978
20140618,32.0203
20140619,31.3191
20140620,31.68
20140623,32.6391
20140624,32.866
20140625,32.7835
20140626,32.7525
20140627,32.5978
20140630,32.0925
20140701,32.9897
20140702,32.9175
20140703,33.9591
20140704,33.7838
20140707,34.1138
20140708,34.9903
20140709,34.4747
20140710,34.0003
20140711,34.6603
20140714,34.8872
20140715,34.516
20140716,34.7738
20140717,34.3922
20140718,34.4025
20140721,33.99
20140722,34.8666
20140723,34.8975
20140724,34.4128
20140725,34.3819
20140728,34.0106
20140729,32.34
20140730,32.5566
20140731,32.6288
20140801,32.3194
20140804,32.5875
20140805,32.2575
20140806,31.845
20140807,31.9172
20140808,32.4225
20140811,32.7731
20140812,32.8866
20140813,32.4638
20140814,32.67
20140815,32.536
20140818,33.1135
20140819,33.1238
20140820,33.5672
20140821,33.3403
20140822,29.6133
20140825,29.0565
20140826,29.1122
20140827,29.2421
20140828,28.8987
20140829,29.0658
20140901,29.1771
20140902,29.9752
20140903,30.5321
20140904,30.1237
20140905,30.0309
20140909,29.6226
20140910,29.7618
20140911,29.6133
20140912,29.9196
20140915,31.7663
20140916,31.4044
20140917,31.5343
20140918,32.5459
20140919,32.5459
20140922,32.5459
20140923,32.5459
20140924,32.5459
20140925,32.5459
20140926,32.5459
20140929,32.5459
20140930,32.5459
20141008,32.5459
20141009,32.5459
20141010,32.5459
20141013,32.5459
20141014,34.5968
20141015,34.2163
20141016,33.2048
20141017,33.1862
20141020,32.7686
20141021,32.8521
20141022,32.815
20141023,31.5993
20141024,32.119
20141027,28.6842
20141028,29.2373
20141029,29.3198
20141030,29.8481
20141031,29.8976
20141103,29.9554
20141104,29.1795
20141105,29.0061
20141106,29.1052
20141107,29.2455
20141110,29.3528
20141111,29.2125
20141112,29.1382
20141113,28.6264
20141114,28.4201
20141117,28.8245
20141118,28.9484
20141119,29.3859
20141120,29.1795
20141121,28.8328
20141124,28.8823
20141125,28.9649
20141126,28.8245
20141127,28.808
20141128,30.2278
20141201,29.9059
20141202,29.9224
20141203,29.7738
20141204,29.9141
20141205,29.1465
20141208,28.808
20141209,27.5781
20141210,28.7255
20141211,28.1394
20141212,28.1394
20141215,28.3623
20141216,29.5757
20141217,29.6087
20141218,29.6005
20141219,29.3693
20141222,28.6595
20141223,28.0404
20141224,28.6099
20141225,28.9979
20141226,29.6417
20141229,29.3611
20141230,28.808
20141231,28.9566
20150105,28.7337
20150106,29.5427
20150107,30.5662
20150108,32.5143
20150109,32.2667
20150112,32.7867
20150113,32.8692
20150114,35.1557
20150115,34.842
20150116,34.8338
20150119,33.9753
20150120,36.4599
20150121,36.2288
20150122,38.2924
20150123,37.9952
20150126,38.0613
20150127,37.2358
20150128,38.0365
20150129,37.0625
20150130,38.0943
20150202,39.6957
20150203,39.6709
20150204,39.1756
20150205,38.5153
20150206,39.0848
20150209,38.5153
20150210,38.3997
20150211,38.441
20150212,38.2181
20150213,40.5046
20150216,40.6945
20150217,40.5376
20150225,41.4951
20150226,41.4951
20150227,41.5034
20150302,41.4456
20150303,41.231
20150304,41.0907
20150305,40.8843
20150306,42.0317
20150309,41.1072
20150310,41.1897
20150311,41.2805
20150312,42.9892
20150313,44.7887
20150316,46.7532
20150317,46.2167
20150318,45.8287
20150319,38.3901
20150320,38.8779
20150323,38.4749
20150324,37.98
20150325,37.9871
20150326,40.1222
20150327,39.8041
20150330,39.2243
20150331,39.6556
20150401,39.797
20150402,39.7546
20150403,39.5708
20150407,41.7625
20150408,43.7208
20150409,43.3885
20150410,42.9219
20150413,42.5967
20150414,42.526
20150415,41.5928
20150416,41.5221
20150417,42.8442
20150420,41.013
20150421,41.9109
20150422,42.1442
20150423,42.2786
20150424,43.346
20150427,43.6861
20150428,39.3383
20150429,40.2178
20150430,39.0473
20150504,38.5249
20150505,37.8174
20150506,36.2965
20150507,37.3016
20150508,39.0738
20150511,42.552
20150512,44.9656
20150513,43.9671
20150514,43.8216
20150515,44.1258
20150518,48.5298
20150519,48.8736
20150520,48.9331
20150521,49.892
20150522,51.8691
20150525,51.7898
20150526,52.2064
20150527,53.5289
20150528,54.3026
20150529,57.4237
20150601,57.4237
20150602,57.4237
20150603,57.4237
20150604,57.4237
20150605,57.4237
20150608,57.4237
20150609,58.7793
20150610,63.0642
20150611,63.4081
20150612,63.4544
20150615,60.1878
20150616,55.9756
20150617,56.0681
20150618,52.9867
20150619,47.69
20150623,50.7913
20150624,50.5069
20150625,51.4459
20150626,46.5526
20150629,42.7504
20150630,47.0287
20150701,48.1727
20150702,46.2683
20150703,42.6975
20150706,39.2986
20150707,39.2986
20150708,39.2986
20150709,39.2986
20150710,39.2986
20150713,43.2265
20150714,47.5511
20150715,42.7967
20150716,42.7901
20150717,45.7922
20150720,48.5033
20150721,52.3585
20150722,51.7104
20150723,52.4643
20150724,51.8956
20150727,46.7047
20150728,46.9163
20150729,47.8619
20150730,46.5857
20150731,45.6269
20150803,45.574
20150804,46.5658
20150805,45.7327
20150806,44.6879
20150807,45.8054
20150810,48.3777
20150811,48.4306
20150812,48.2587
20150813,48.3314
20150814,48.9464
20150817,52.8875
20150818,48.1396
20150819,50.8772
20150820,44.3445
20150821,41.4181
20150824,37.275
20150825,33.5482
20150826,30.1927
20150827,30.4552
20150828,33.2344
20150831,31.7167
20150901,29.253
20150902,28.8592
20150907,29.8763
20150908,31.4512
20150909,31.963
20150910,32.1008
20150911,32.9079
20150914,30.0929
20150915,29.7123
20150916,32.2977
20150917,32.0352
20150918,32.1074
20150921,33.1442
20150922,33.2885
20150923,31.6546
20150924,32.6061
20150925,31.9761
20150928,32.0877
20150929,31.3331
20150930,31.8383
20151008,33.3279
20151009,34.3253
20151012,36.8451
20151013,36.9566
20151014,37.2191
20151015,38.3084
20151016,38.8333
20151019,38.0328
20151020,38.4659
20151021,36.7335
20151022,38.164
20151023,39.3058
20151026,40.6182
20151027,40.1588
20151028,35.2913
20151029,36.1874
20151030,36.2563
20151102,37.2788
20151103,37.7268
20151104,39.4615
20151105,38.9445
20151106,39.1858
20151109,38.3472
20151110,38.3012
20151111,38.5424
20151112,38.8756
20151113,37.7498
20151116,38.9905
20151117,39.0939
20151118,38.8756
20151119,39.4155
20151120,39.3007
20151123,37.6808
20151124,38.6803
20151125,38.4391
20151126,38.485
20151127,37.1639
20151130,36.8652
20151201,36.1185
20151202,37.4855
20151203,40.0014
20151204,39.1628
20151207,39.3811
20151208,38.6573
20151209,38.2208
20151210,38.2208
20151211,38.2897
20151214,38.8641
20151215,38.933
20151216,38.8986
20151217,39.0594
20151218,38.7722
20151221,40.8515
20151222,40.1852
20151223,42.1267
20151224,42.9998
20151225,43.3215
20151228,41.7246
20151229,41.9544
20151230,40.6792
20151231,42.4714
20160104,38.8182
20160105,39.1628
20160106,39.5189
20160107,35.6589
20160108,36.1874
20160111,32.5687
20160112,33.2809
20160113,31.7645
20160114,32.9478
20160115,31.8219
20160118,31.4199
20160119,32.764
20160120,33.0282
20160121,32.5916
20160122,32.4308
20160125,33.0512
20160126,29.7426
20160127,29.4669
20160128,27.4565
20160129,28.8695
20160201,29.375
20160202,30.6157
20160203,30.1447
20160204,31.4658
20160205,31.4543
20160215,30.8684
20160216,32.3159
20160217,32.6491
20160218,32.2125
20160219,31.9253
20160222,32.2355
20160223,33.0397
20160224,32.4193
20160225,30.4204
20160226,30.3974
20160229,28.6857
20160301,29.0418
20160302,30.4319
20160303,30.0643
20160304,29.1452
20160307,32.0632
20160308,33.235
20160309,32.9593
20160310,31.7645
20160311,32.2929
20160314,34.6365
20160315,35.7394
20160316,35.3717
20160317,35.9921
20160318,35.9002
20160321,36.578
20160322,36.5091
20160323,36.9571
20160324,35.1764
20160325,36.0036
20160328,35.9347
20160329,34.8088
20160330,35.7394
20160331,35.5441
20160401,35.096
20160405,36.0381
20160406,36.7618
20160407,35.4866
20160408,34.9352
20160411,35.2913
20160412,34.4872
20160413,35.0156
20160414,35.0616
20160415,35.3488
20160418,34.8892
20160419,36.1414
20160420,34.3953
20160421,34.1655
20160422,34.9697
20160425,34.3953
20160426,34.2574
20160427,31.7785
20160428,30.6431
20160429,30.9724
20160503,31.5287
20160504,31.7785
20160505,31.1427
20160506,30.6318
20160509,29.9052
20160510,29.7008
20160511,30.0868
20160512,30.3934
20160513,31.0746
20160516,31.7217
20160517,31.1995
20160518,30.734
20160519,30.6204
20160520,30.8702
20160523,31.0178
20160524,30.4047
20160525,30.4956
20160526,30.1663
20160527,30.0982
20160530,29.8598
20160531,31.3698
20160601,31.0973
20160602,31.1086
20160603,31.4379
20160606,31.0178
20160607,30.9383
20160608,30.4274
20160613,29.9165
20160614,29.996
20160615,30.3707
20160616,29.8938
20160617,30.0755
20160620,30.2458
20160621,30.6318
20160622,30.8702
20160623,31.1881
20160624,30.3593
20160627,30.5864
20160628,30.6204
20160629,30.4274
20160630,31.0292
20160701,32.4029
20160704,32.8003
20160705,32.9593
20160706,33.7427
20160707,33.7199
20160708,33.0274
20160711,33.0501
20160712,33.3793
20160713,33.561
20160714,33.3339
20160715,32.8571
20160718,33.4588
20160719,33.2545
20160720,34.1287
20160721,33.913
20160722,33.8335
20160725,33.3907
20160726,34.1173
20160727,33.2885
20160728,33.2317
20160729,33.9924
20160801,33.1977
20160802,33.2999
20160803,33.0842
20160804,33.209
20160805,33.1863
20160808,33.016
20160809,33.2772
20160810,33.1409
20160811,32.7322
20160812,33.0501
20160815,33.5042
20160816,33.6291
20160817,33.5724
20160818,33.5724
20160819,34.2422
20160822,34.299
20160823,34.1173
20160824,34.4125
20160825,34.685
20160826,33.065
20160829,32.91
20160830,32.8436
20160831,33.4301
20160901,33.4412
20160902,34.2048
20160905,34.3707
20160906,34.9019
20160907,34.913
20160908,34.6585
20160909,34.083
20160912,33.4633
20160913,33.3527
20160914,33.6957
20160919,33.8949
20160920,36.2335
20160921,36.2335
20160922,36.7428
20160923,37.2995
20160926,36.8494
20160927,36.6954
20160928,36.5414
20160929,36.4585
20160930,36.802
20161010,37.1692
20161011,37.0981
20161012,37.5246
20161013,37.2521
20161014,36.9323
20161017,36.5651
20161018,36.8139
20161019,36.8139
20161020,36.6599
20161021,36.7309
20161024,36.7902
20161025,36.7073
20161026,33.7682
20161027,33.6698
20161028,33.3747
20161031,33.4621
20161101,33.7026
20161102,33.3638
20161103,33.4403
20161104,33.3091
20161107,33.4184
20161108,33.5496
20161109,33.1451
20161110,33.4512
20161111,33.5277
20161114,34.5444
20161115,34.4023
20161116,34.118
20161117,34.6646
20161118,35.5392
20161121,36.4137
20161122,36.5558
20161123,36.2825
20161124,37.2227
20161125,39.2669
20161128,39.4528
20161129,39.2778
20161130,38.7094
20161201,38.775
20161202,38.1847
20161205,37.7693
20161206,37.1243
20161207,36.6761
20161208,36.4465
20161209,37.1461
20161212,35.6266
20161213,35.6157
20161214,34.61
20161215,34.8833
20161216,35.6922
20161219,35.2768
20161220,34.9161
20161221,35.3424
20161222,35.1784
20161223,34.8068
20161226,34.7849
20161227,34.6646
20161228,34.3476
20161229,33.648
20161230,34.5335
20170103,34.2055
20170104,34.1508
20170105,34.118
20170106,33.9322
20170109,34.3258
20170110,34.4679
20170111,34.5772
20170112,33.8885
20170113,33.9103
20170116,33.9869
20170117,33.812
20170118,33.4731
20170119,33.2216
20170120,33.6043
20170123,33.7573
20170124,33.6808
20170125,34.0306
20170126,34.3585
20170203,34.4132
20170206,35.3971
20170207,35.3424
20170208,35.4736
20170209,35.4408
20170210,34.9707
20170213,34.7958
20170214,34.293
20170215,34.4132
20170216,34.446
20170217,34.6537
20170220,35.8015
20170221,36.042
20170222,37.813
20170223,37.5506
20170224,37.6053
20170227,37.3757
20170228,38.3268
20170301,37.9879
20170302,37.9004
20170303,37.9879
20170306,37.8239
20170307,38.1847
20170308,37.6381
20170309,36.9275
20170310,37.6381
20170313,37.5397
20170314,37.966
20170315,37.9551
20170316,38.1081
20170317,37.4085
20170320,37.4194
20170321,37.813
20170322,38.2393
20170323,38.611
20170324,38.6875
20170327,37.9988
20170328,37.4522
20170329,37.4522
20170330,36.7307
20170331,37.0368
20170405,37.0915
20170406,36.6542
20170407,36.7635
20170410,36.8073
20170411,37.2555
20170412,37.1789
20170413,37.3429
20170414,37.2883
20170417,36.9494
20170418,36.851
20170419,36.2497
20170420,37.0806
20170421,37.0806
20170424,37.0806
20170425,29.095
20170426,29.419
20170427,29.7345
20170428,29.6663
20170502,29.5128
20170503,29.6663
20170504,29.5895
20170505,28.7794
20170508,28.4128
20170509,27.543
20170510,27.4066
20170511,27.4321
20170512,27.7988
20170515,27.6197
20170516,28.7283
20170517,28.7027
20170518,28.6345
20170519,28.5663
20170522,27.867
20170523,27.9011
20170524,27.5174
20170525,27.3298
20170526,27.6197
20170531,28.174
20170601,27.8414
20170602,28.1399
20170605,28.498
20170606,28.481
20170607,28.9926
20170608,29.2058
20170609,29.1888
20170612,28.5833
20170613,29.3593
20170614,29.3934
20170615,29.274
20170616,29.2484
20170619,29.3422
20170620,29.1888
20170621,29.7771
