date,ttm
20150811,197.1272
20150812,192.105
20150813,195.3519
20150814,199.7434
20150817,194.0905
20150818,174.6791
20150819,180.589
20150820,175.9872
20150821,161.3645
20150824,145.2233
20150825,130.694
20150826,128.3347
20150827,130.9276
20150828,142.6305
20150831,128.6384
20150901,115.7676
20150902,107.1013
20150907,117.7998
20150908,125.5784
20150909,133.5438
20150910,129.3392
20150911,132.9365
20150914,119.6452
20150915,108.4562
20150916,119.2948
20150917,129.3392
20150918,131.0444
20150921,139.3135
20150922,136.7674
20150923,141.4158
20150924,143.0743
20150925,133.6139
20150928,140.9019
20150929,139.5938
20150930,137.7484
20151008,151.5303
20151009,154.0064
20151012,158.1876
20151013,165.9662
20151014,160.3834
20151015,169.8438
20151016,170.2643
20151019,165.7093
20151020,170.3811
20151021,158.4212
20151022,164.7282
20151023,172.8571
20151026,182.8081
20151027,182.6446
20151028,170.3984
20151029,172.0648
20151030,189.269
20151102,200.7986
20151103,200.6184
20151104,206.766
20151105,198.8169
20151106,207.1713
20151109,224.7584
20151110,223.0695
20151111,238.6749
20151112,248.0201
20151113,224.5557
20151116,230.8159
20151117,217.5749
20151118,207.2164
20151119,217.2597
20151120,229.69
20151123,217.3498
20151124,223.4748
20151125,229.0144
20151126,220.8401
20151127,202.0146
20151130,205.0321
20151201,198.5467
20151202,190.6427
20151203,195.912
20151204,196.3174
20151207,204.3565
20151208,198.6818
20151209,201.3841
20151210,196.3849
20151211,196.8803
20151214,200.9562
20151215,204.5367
20151216,203.9962
20151217,209.4007
20151218,211.6976
20151221,222.7767
20151222,221.4256
20151223,210.9995
20151224,211.9228
20151225,208.0045
20151228,198.907
20151229,199.0196
20151230,200.9562
20151231,205.3023
20160104,184.7653
20160105,169.0023
20160106,167.9439
20160107,151.145
20160108,149.8389
20160111,135.6747
20160112,138.1067
20160113,128.3562
20160114,135.7423
20160115,132.2519
20160118,137.7464
20160119,151.5278
20160120,151.4603
20160121,142.8356
20160122,146.3485
20160125,149.7038
20160126,135.8999
20160127,141.5296
20160128,132.0942
20160129,140.7864
20160201,141.6647
20160202,147.6096
20160203,146.934
20160204,149.6588
20160205,148.668
20160215,146.1684
20160216,154.4778
20160217,155.4686
20160218,153.2392
20160219,154.2526
20160222,153.7797
20160223,149.321
20160224,146.7989
20160225,132.1168
20160226,131.0584
20160229,117.9751
20160301,121.4204
20160302,126.4646
20160303,126.5321
20160304,119.1235
20160307,122.8841
20160308,125.2486
20160309,125.9692
20160310,123.2669
20160311,123.6047
20160314,129.5722
20160315,127.7707
20160316,125.4062
20160317,133.0175
20160318,141.8673
20160321,152.0232
20160322,154.2751
20160323,115.4764
20160324,115.646
20160325,118.8004
20160328,113.967
20160329,109.3031
20160330,116.1378
20160331,117.2571
20160401,116.1887
20160405,119.5975
20160406,118.8343
20160407,119.394
20160408,115.629
20160411,118.6817
20160412,116.2226
20160413,118.6817
20160414,121.1577
20160415,120.615
20160418,117.7828
20160419,118.7834
20160420,116.5957
20160421,117.308
20160422,85.3638
20160425,90.3396
20160426,85.9889
20160427,86.764
20160428,88.8144
20160429,87.5642
20160503,91.1647
20160504,97.4157
20160505,97.8408
20160506,93.1651
20160509,87.4141
20160510,88.3893
20160511,84.8637
20160512,85.3138
20160513,82.8134
20160516,84.9637
20160517,84.5637
20160518,80.8131
20160519,81.6132
20160520,83.0634
20160523,85.8639
20160524,84.8887
20160525,84.9637
20160526,85.1388
20160527,86.0639
20160530,85.2888
20160531,92.59
20160601,91.9399
20160602,93.3401
20160603,92.865
20160606,93.5401
20160607,92.3649
20160608,92.2399
20160613,84.6887
20160614,84.6137
20160615,87.2391
20160616,85.2138
20160617,86.714
20160620,93.7402
20160621,90.9897
20160622,94.9153
20160623,97.0157
20160624,99.6661
20160627,101.0913
20160628,106.2233
20160629,105.4194
20160630,106.7056
20160701,103.1416
20160704,105.8213
20160705,107.0272
20160706,108.4474
20160707,106.5985
20160708,106.3305
20160711,104.8031
20160712,106.786
20160713,106.2501
20160714,105.5534
20160715,103.1416
20160718,100.3012
20160719,102.4449
20160720,101.8822
20160721,102.8469
20160722,103.892
20160725,102.0966
20160726,102.4985
20160727,101.1587
20160728,98.3986
20160729,96.4692
20160801,93.9235
20160802,95.3973
20160803,94.8078
20160804,95.1293
20160805,94.9686
20160808,95.4241
20160809,96.6836
20160810,95.6385
20160811,94.245
20160812,95.4777
20160815,98.5594
20160816,99.1221
20160817,98.9077
20160818,97.1123
20160819,97.2731
20160822,97.2463
20160823,112.2423
20160824,112.5917
20160825,113.1954
20160826,113.0365
20160829,111.9246
20160830,111.9564
20160831,112.4329
20160901,111.4163
20160902,110.209
20160905,109.6689
20160906,111.2892
20160907,109.9549
20160908,109.9866
20160909,107.8898
20160912,102.9338
20160913,103.5056
20160914,103.728
20160919,106.4284
20160920,106.0154
20160921,104.6811
20160922,103.8233
20160923,104.1728
20160926,101.5677
20160927,101.9489
20160928,101.2182
20160929,101.5359
20160930,102.2666
20161010,106.4602
20161011,106.7461
20161012,107.0638
20161013,106.5873
20161014,105.4436
20161017,104.4587
20161018,105.793
20161019,105.4753
20161020,105.4436
20161021,105.5389
20161024,105.8566
20161025,105.5424
20161026,104.9454
20161027,104.0657
20161028,103.6258
20161031,101.7719
20161101,102.4004
20161102,101.0807
20161103,101.3635
20161104,102.3689
20161107,101.3949
20161108,102.2433
20161109,100.2323
20161110,101.0493
20161111,99.9495
20161114,100.9236
20161115,101.3006
20161116,103.1859
20161117,98.9126
20161118,99.4154
20161121,99.2583
20161122,99.8553
20161123,99.7296
20161124,98.7241
20161125,98.2528
20161128,97.7815
20161129,96.4304
20161130,97.2788
20161201,97.2473
20161202,94.608
20161205,94.0738
20161206,94.5137
20161207,94.2938
20161208,94.5452
20161209,93.6025
20161212,88.261
20161213,87.6954
20161214,86.6271
20161215,87.5383
20161216,88.2924
20161219,86.4072
20161220,86.093
20161221,86.8156
20161222,87.7268
20161223,87.6012
20161226,86.5957
20161227,86.47
20161228,86.6585
20161229,87.3184
20161230,87.4126
20170103,87.884
20170104,86.8471
20170105,86.2815
20170106,84.5219
20170109,83.8935
20170110,81.4427
20170111,78.1435
20170112,78.4577
20170113,76.2583
20170116,72.7077
20170117,74.4673
20170118,74.1845
20170119,74.6244
20170120,76.2583
20170123,77.2951
20170124,78.332
20170125,77.735
20170126,78.3635
20170203,78.6148
20170206,78.8033
20170207,78.2063
20170208,78.332
20170209,79.6517
20170210,78.3949
20170213,78.2692
20170214,77.9864
20170215,76.3839
20170216,76.6039
20170217,75.4413
20170220,78.4263
20170221,79.1176
20170222,80.72
20170223,80.0288
20170224,80.1859
20170227,79.4003
20170228,79.6203
20170301,79.8402
20170302,78.929
20170303,80.5943
20170306,83.485
20170307,85.5274
20170308,84.1449
20170309,86.093
20170310,84.8676
20170313,86.2186
20170314,88.0725
20170315,86.69
20170316,87.6326
20170317,87.7268
20170320,86.2815
20170321,85.276
20170322,84.9304
20170323,87.1299
20170324,86.7842
20170327,87.0356
20170328,87.664
20170329,85.7788
20170330,82.3225
20170331,75.4423
20170405,82.9837
20170406,81.5213
20170407,86.2813
20170410,88.3745
20170411,89.5502
20170412,83.8726
20170413,84.3027
20170414,86.5107
20170417,84.7902
20170418,81.9801
20170419,78.7973
20170420,79.2274
20170421,77.8797
20170424,73.6072
20170425,77.349
20170426,79.0101
20170427,81.4565
20170428,80.8525
20170502,81.3055
20170503,86.5306
20170504,85.111
20170505,79.3121
20170508,77.3188
20170509,78.9799
20170510,75.4462
20170511,73.181
20170512,73.2112
20170515,76.8053
20170516,78.4363
20170517,81.3961
20170518,80.7317
20170519,85.111
20170522,80.0068
20170523,75.4462
20170524,78.1644
20170525,81.0639
20170526,89.1582
20170531,87.7991
20170601,88.4031
20170602,89.43
20170605,87.1648
20170606,84.7486
20170607,88.1615
20170608,88.1615
20170609,87.044
20170612,84.809
20170613,86.742
20170614,86.0473
20170615,87.0138
20170616,84.7788
20170619,84.4164
20170620,84.7184
20170621,82.121
20170622,81.3961
20170623,80.339
20170626,82.1512
20170627,81.7888
20170628,84.8694
20170629,86.0171
20170630,84.9902
20170703,86.2285
20170704,83.4499
20170705,83.2687
20170706,83.3895
20170707,82.423
20170710,81.1545
20170711,81.2753
20170712,80.4598
20170713,79.9766
20170714,78.9799
20170717,72.6675
20170718,74.2079
20170719,74.8723
20170720,74.3287
20170721,76.5335
20170724,76.7751
20170725,75.7482
20170726,75.0536
20170727,77.2886
20170728,75.8992
20170731,75.2348
20170801,75.567
20170802,74.3589
20170803,74.7817
20170804,74.1777
20170807,74.7213
20170808,75.8086
20170809,77.3188
20170810,68.729
20170811,68.1151
20170814,71.0172
20170815,70.6823
20170816,72.3008
20170817,74.282
20170818,75.2587
20170821,82.7929
20170822,82.0116
20170823,78.9421
20170824,78.2724
20170825,79.0816
20170828,79.4723
20170829,77.7422
20170830,79.6397
20170831,80.142
20170901,82.4581
20170904,86.2531
20170905,93.592
20170906,91.7503
20170907,92.3084
20170908,89.211
20170911,90.0481
20170912,93.0897
20170913,92.4479
20170914,95.2384
20170915,95.5174
20170918,98.4753
20170919,93.592
20170920,94.0664
20170921,93.6199
20170922,94.6245
20170925,90.5504
20170926,89.6574
20170927,93.5362
20170928,102.8842
20170929,102.94
20171009,103.8051
20171010,106.3444
20171011,102.0471
20171012,104.0841
20171013,111.0882
20171016,111.5346
20171017,111.7579
20171018,105.1724
20171019,105.563
20171020,107.8233
20171023,111.8137
20171024,109.8088
20171025,111.3494
20171026,114.0597
20171027,113.2608
20171030,111.9485
20171031,111.3494
20171101,121.3346
20171102,120.4502
20171103,123.6169
20171106,126.3272
20171107,138.9657
20171108,139.1939
20171109,143.188
20171110,143.4447
20171113,157.7664
20171114,152.6882
20171115,139.8501
20171116,142.703
20171117,139.2795
20171120,150.1206
20171121,152.46
20171122,153.2017
20171123,142.1609
20171124,130.0931
20171127,123.1605
20171128,129.979
20171129,124.159
20171130,124.1305
20171201,128.7522
20171204,130.1787
20171205,121.9052
20171206,125.3002
20171207,120.279
20171208,122.1334
20171211,124.9008
20171212,126.2702
20171213,127.6396
20171214,126.5555
20171215,128.6952
20171218,115.8285
20171219,113.7744
20171220,112.6047
20171221,116.5703
20171222,118.1394
20171225,113.9741
20171226,114.6017
20171227,112.0626
20171228,111.5776
20171229,114.8014
20180102,116.5703
20180103,121.5629
20180104,121.4773
20180105,121.5058
20180108,117.9967
20180109,119.1664
20180110,113.3179
20180111,116.7985
20180112,112.7473
20180115,104.4453
20180116,104.6165
20180117,104.6736
20180118,103.5609
20180119,103.4183
20180122,106.0715
20180123,107.3839
20180124,117.1979
20180125,116.4561
20180126,117.8541
20180129,112.6618
20180130,113.9741
20180131,108.5535
20180201,107.8688
20180202,112.405
20180205,107.07
20180206,97.1704
20180207,99.3386
20180208,102.3342
20180209,100.7366
20180212,105.6436
20180213,105.0445
20180214,107.555
20180222,112.405
20180223,111.6918
20180226,118.7955
20180227,118.5673
20180228,122.9893
20180301,129.6937
20180302,130.6922
20180305,141.1054
20180306,138.2524
20180307,136.6263
20180308,135.5136
20180309,141.2765
20180312,142.6174
20180313,148.095
20180314,139.1654
20180315,140.9912
20180316,136.7119
20180319,141.7901
20180320,142.8456
20180321,138.3095
20180322,139.1654
20180323,132.2898
20180326,105.2749
20180327,112.2502
20180328,112.4585
20180329,110.3763
20180330,113.916
20180402,111.1467
20180403,108.3566
20180404,107.7319
20180409,107.6694
20180410,105.2749
20180411,104.4837
20180412,101.6519
20180413,104.0673
20180416,111.9587
20180417,109.7516
20180418,120.7247
20180419,118.2886
20180420,119.3505
20180423,111.3549
20180424,116.4562
20180425,111.6464
20180426,105.9311
20180427,102.8258
20180502,106.3218
20180503,107.5146
20180504,107.3707
20180507,107.9259
20180508,104.9851
20180509,106.4041
20180510,103.381
20180511,102.9697
20180514,100.9338
20180515,103.5044
20180516,101.962
20180517,102.4145
20180518,99.6176
20180521,102.9903
20180522,103.1754
20180523,103.4016
20180524,101.8592
20180525,98.0752
20180528,95.2989
20180529,94.6614
20180530,93.7565
20180531,92.6666
20180601,90.3838
20180604,91.0419
20180605,94.9493
20180606,95.1755
20180607,94.1267
20180608,96.5328
20180611,96.1627
20180612,97.1292
20180613,96.43
20180614,95.7102
20180615,92.8517
20180619,86.3119
20180620,87.2991
20180621,81.294
20180622,82.2606
20180625,82.3223
20180626,87.6281
20180627,88.2656
20180628,86.9083
20180629,94.3324
20180702,94.7437
20180703,98.7127
20180704,96.2038
20180705,94.7231
20180706,96.0187
20180709,97.3143
20180710,97.2115
20180711,93.0984
20180712,102.4145
20180713,104.1008
20180716,104.0597
20180717,107.6997
20180718,103.9157
20180719,103.8335
20180720,108.3578
20180723,110.8873
20180724,110.6611
20180725,110.805
20180726,105.2936
20180727,104.6355
20180730,102.2499
20180731,102.6612
20180801,104.1008
20180802,105.0674
20180803,98.7744
20180806,96.5123
20180807,100.9955
20180808,98.8567
20180809,106.8565
20180810,108.6457
20180813,110.62
20180814,106.4452
20180815,104.327
20180816,100.7487
20180817,97.4377
20180820,99.7616
20180821,100.1523
20180822,99.4325
20180823,106.3218
20180824,106.4864
20180827,107.4324
20180828,87.14
20180829,86.6586
20180830,85.6459
20180831,86.9574
20180903,90.7757
20180904,90.2279
20180905,88.767
20180906,88.1859
20180907,80.9146
20180910,78.1587
20180911,79.5699
20180912,78.0093
20180913,78.4078
20180914,74.6725
20180917,74.9713
20180918,78.0923
20180919,78.6236
20180920,78.4244
20180921,78.7564
20180925,79.3042
20180926,79.7691
20180927,77.2623
20180928,77.8267
20181008,71.0534
20181009,72.4645
20181010,72.1159
20181011,67.7166
20181012,69.4929
20181015,66.0473
20181016,62.8239
20181017,65.0518
20181018,64.5146
20181019,67.9434
20181022,71.2615
20181023,69.5709
20181024,69.2706
20181025,65.9683
20181026,64.8306
20181029,64.6252
20181030,64.1828
20181031,65.4311
20181101,68.7018
20181102,70.3767
20181105,69.5235
20181106,68.8914
20181107,68.9704
20181108,68.0382
20181109,67.8486
20181112,67.9434
20181113,66.5845
20181114,67.0269
20181115,70.3925
20181116,70.9455
20181119,70.6769
20181120,68.6702
20181121,68.0698
20181122,69.2706
20181123,66.3001
20181126,65.8893
20181127,66.8373
20181128,66.8531
20181129,64.878
20181130,63.298
20181203,66.5529
20181204,65.5891
20181205,64.4198
20181206,62.0971
20181207,62.3341
20181210,61.0384
20181211,61.6705
20181212,61.4651
20181213,62.5237
20181214,61.5915
20181217,62.3973
20181218,62.7765
20181219,61.5599
20181220,61.5915
20181221,61.3545
20181224,61.9075
20181225,60.8014
20181226,59.6638
20181227,58.7473
20181228,56.6932
20190102,56.709
20190103,55.8558
20190104,57.6413
20190107,59.3478
20190108,58.3523
20190109,59.0001
20190110,57.4833
20190111,57.2937
20190114,55.0183
20190115,56.2192
20190116,57.7519
20190117,56.946
20190118,57.4675
20190121,60.0904
20190122,58.9527
20190123,59.0001
20190124,60.8804
20190125,60.4538
20190128,60.6908
20190129,59.8534
20190130,58.9685
20190131,60.359
20190201,61.8601
20190211,64.878
20190212,65.3995
20190213,66.4897
20190214,67.4694
20190215,66.5213
20190218,69.081
20190219,68.7808
20190220,67.2639
20190221,67.58
20190222,70.4715
20190225,74.7851
20190226,76.223
20190227,74.2479
20190228,73.126
20190301,73.7423
20190304,75.7016
20190305,83.2701
20190306,88.3896
20190307,88.5002
20190308,95.0891
20190311,96.3848
20190312,101.5043
20190313,92.1186
20190314,91.5814
20190315,92.0238
20190318,89.001
20190319,92.7193
20190320,92.1369
20190321,92.1518
20190322,92.1369
20190325,98.6179
20190326,95.3923
20190327,89.5983
20190328,86.3578
20190329,90.0164
20190401,95.1235
20190402,95.9448
20190403,95.68
20190404,97.5168
20190408,94.0821
20190409,91.2148
20190410,89.7215
20190411,87.586
20190412,88.2132
20190415,87.8249
20190416,89.7065
20190417,88.5566
20190418,88.3028
20190419,89.3481
20190422,84.3436
20190423,80.9801
20190424,86.3199
20190425,82.4329
20190426,84.1801
20190429,80.5286
20190430,79.4685
20190506,71.5177
20190507,70.7521
20190508,72.46
20190509,73.6183
20190510,80.6856
20190513,80.7642
20190514,79.0955
20190515,79.9004
20190516,78.7618
20190517,78.0158
20190520,80.9409
20190521,81.0586
20190522,83.5322
20190523,78.2513
20190524,75.5422
20190527,79.4685
20190528,79.1348
20190529,78.1532
20190530,75.9152
20190531,74.9729
20190603,75.3459
20190604,74.8747
20190605,75.071
20190606,71.4588
20190610,72.4404
20190611,77.4072
20190612,77.3875
20190613,76.9949
20190614,75.3262
20190617,74.9336
20190618,75.287
20190619,76.6219
20190620,78.6047
20190621,79.6059
20190624,79.6059
20190625,79.6059
20190626,79.6059
20190627,71.6551
20190628,68.9067
20190701,75.7974
20190702,72.7359
20190703,72.7555
20190704,71.4402
20190705,71.2439
20190708,68.8684
20190709,67.9261
20190710,68.358
20190711,67.6905
20190712,68.9469
20190715,70.5175
20190716,69.85
20190717,70.1052
20190718,66.8267
20190719,66.5322
20190722,65.0795
20190723,67.8083
20190724,67.8868
20190725,70.0463
20190726,69.5948
20190729,69.2807
20190730,68.9666
20190731,69.8107
20190801,68.9469
20190802,66.7678
20190805,66.2378
20190806,63.9408
20190807,62.0365
20190808,62.7433
20190809,60.6819
20190812,62.704
20190813,61.7813
20190814,62.547
20190815,64.0979
20190816,60.992
20190819,65.6425
20190820,64.3691
20190821,64.5906
20190822,64.6275
20190823,63.9816
20190826,64.037
20190827,64.7567
20190828,63.6494
20190829,65.3472
20190830,65.3288
20190902,67.7648
20190903,68.3369
20190904,71.6033
20190905,71.1973
20190906,71.7878
20190909,74.3346
20190910,71.4741
20190911,70.8282
20190912,71.511
20190916,72.323
20190917,68.9643
20190918,68.1523
20190919,69.0197
20190920,70.1454
20190923,68.263
20190924,69.6471
20190925,67.1558
20190926,64.24
20190927,64.5352
20190930,63.3542
20191008,63.0404
20191009,63.631
20191010,64.5172
20191011,63.9266
20191014,65.6429
20191015,63.2622
20191016,63.982
20191017,63.2991
20191018,62.5241
20191021,61.4537
20191022,62.2472
20191023,62.6163
20191024,62.4502
20191025,62.7455
20191028,62.8532
20191029,61.0574
20191030,60.0617
20191031,59.4216
20191101,59.5639
20191104,60.1862
20191105,60.1151
20191106,59.4928
20191107,59.7239
20191108,60.2929
20191111,58.1059
20191112,57.3236
20191113,57.6614
20191114,59.3327
20191115,60.0439
20191118,60.3284
20191119,61.0574
20191120,60.2751
20191121,60.524
20191122,58.8882
20191125,57.7859
20191126,58.5326
20191127,59.1727
20191128,59.2616
20191129,60.3996
20191202,59.955
20191203,60.4529
20191204,61.0396
20191205,61.6086
20191206,61.3419
20191209,62.9421
20191210,63.4755
20191211,61.982
20191212,62.2843
20191213,63.1199
20191216,65.0758
20191217,64.8802
20191218,64.489
20191219,65.1291
20191220,62.7821
20191223,60.6307
20191224,61.1641
20191225,62.4087
20191226,62.5865
20191227,61.1463
20191230,61.5908
20191231,61.4841
20200102,63.1911
20200103,63.5111
20200106,63.8667
20200107,64.4535
20200108,64.6668
20200109,67.565
20200110,67.0316
