date,ttm
20120326,54.5459
20120327,55.1233
20120328,50.7442
20120329,48.9878
20120330,48.7953
20120405,50.3112
20120406,50.8886
20120409,50.3112
20120410,50.8886
20120411,50.648
20120412,51.3939
20120413,52.1157
20120416,51.5383
20120417,50.6721
20120418,51.4661
20120419,50.7924
20120420,52.3804
20120423,52.0195
20120424,50.7924
20120425,38.6493
20120426,36.7255
20120427,36.6719
20120502,37.7084
20120503,37.9765
20120504,38.4054
20120507,38.87
20120508,39.013
20120509,38.0301
20120510,38.9773
20120511,38.9773
20120514,38.459
20120515,38.1194
20120516,38.1194
20120517,38.2624
20120518,38.1909
20120521,40.0674
20120522,39.9959
20120523,40.2461
20120524,38.7449
20120525,38.3339
20120528,38.1731
20120529,39.4062
20120530,39.3168
20120531,39.1202
20120601,42.4622
20120604,41.1218
20120605,39.9244
20120606,40.2819
20120607,39.0487
20120608,37.8871
20120611,38.5662
20120612,37.9586
20120613,38.7271
20120614,38.5305
20120615,38.6913
20120618,39.5313
20120619,39.0487
20120620,39.4955
20120621,38.8164
20120625,37.1723
20120626,37.619
20120627,36.7612
20120628,36.1536
20120629,36.9221
20120702,37.2974
20120703,37.7084
20120704,37.4225
20120705,36.8327
20120706,37.6012
20120709,36.4395
20120710,36.5468
20120711,36.5289
20120712,37.2795
20120713,36.8685
20120716,34.849
20120717,34.8847
20120718,35.3673
20120719,35.3673
20120720,34.992
20120723,36.3323
20120724,36.3502
20120725,36.9757
20120726,36.7791
20120727,36.3144
20120730,35.2958
20120731,35.1171
20120801,35.6889
20120802,35.5638
20120803,35.8319
20120806,37.2437
20120807,36.9578
20120808,37.5297
20120809,38.602
20120810,39.1202
20120813,38.7271
20120814,38.9594
20120815,37.4358
20120816,37.2222
20120817,38.788
20120820,39.2328
20120821,40.4249
20120822,40.7986
20120823,40.5673
20120824,40.1224
20120827,40.3182
20120828,40.2826
20120829,39.7666
20120830,40.1224
20120831,39.6776
20120903,39.2684
20120904,39.2684
20120905,39.3752
20120906,40.5495
20120907,41.7238
20120910,41.9907
20120911,42.222
20120912,41.8661
20120913,41.19
20120914,41.2434
20120917,41.101
20120918,40.4961
20120919,40.3715
20120920,38.183
20120921,37.1867
20120924,37.0087
20120925,36.8842
20120926,35.5497
20120927,35.7277
20120928,36.0657
20121008,35.9412
20121009,36.6707
20121010,36.9731
20121011,36.4394
20121012,36.0301
20121015,35.7988
20121016,35.9234
20121017,36.1013
20121018,36.6351
20121019,36.3148
20121022,36.5639
20121023,36.6885
20121024,36.475
20121025,35.7988
20121026,34.9626
20121029,32.117
20121030,32.2652
20121031,32.5123
20121101,32.9405
20121102,32.9734
20121105,32.7758
20121106,32.3805
20121107,32.7758
20121108,32.0346
20121109,31.9523
20121112,32.0346
20121113,31.7876
20121114,32.0841
20121115,31.8041
20121116,31.4911
20121119,31.4582
20121120,31.5076
20121121,31.6394
20121122,31.6229
20121123,31.7876
20121126,31.557
20121127,33.0064
20121128,32.4464
20121129,31.4088
20121130,30.6511
20121203,28.2959
20121204,27.703
20121205,28.7571
20121206,28.3618
20121207,28.9712
20121210,29.9264
20121211,29.4818
20121212,29.4159
20121213,28.9547
20121214,29.9594
20121217,30.2723
20121218,30.5358
20121219,30.4041
20121220,30.8488
20121221,31.2111
20121224,31.2935
20121225,31.9194
20121226,32.8252
20121227,32.1335
20121228,32.117
20121231,33.5005
20130104,33.1052
20130107,32.8582
20130108,33.0723
20130109,32.8746
20130110,32.8746
20130111,32.8746
20130114,33.8464
20130115,34.2087
20130116,33.8628
20130117,33.4346
20130118,33.764
20130121,33.7475
20130122,34.0111
20130123,33.6981
20130124,32.2817
20130125,32.2158
20130128,33.1876
20130129,33.6817
20130130,33.4346
20130131,32.9899
20130201,32.9899
20130204,33.1052
20130205,33.0887
20130206,33.6817
20130207,33.3193
20130208,34.044
20130218,33.8464
20130219,34.1428
20130220,34.4722
20130221,33.517
20130222,33.4346
20130225,33.5499
20130226,33.4346
20130227,32.1499
20130228,32.6935
20130301,33.0229
20130304,31.3758
20130305,32.2158
20130306,32.3311
20130307,32.2982
20130308,32.4299
20130311,32.4958
20130312,31.6229
20130313,31.4911
20130314,31.4088
20130315,31.4582
20130318,31.3758
20130319,30.6017
20130320,31.5076
20130321,31.6394
20130322,31.2935
20130325,31.5899
20130326,31.1617
20130327,30.6017
20130328,29.6465
20130329,29.4818
20130401,29.5312
20130402,29.3665
20130403,29.3665
20130408,29.2347
20130409,30.3876
20130410,29.8606
20130411,29.5641
20130412,29.5641
20130415,29.3994
20130416,29.2512
20130417,29.1853
20130418,29.7123
20130419,30.6347
20130422,29.0734
20130423,28.5685
20130424,29.9556
20130425,29.1305
20130426,28.4738
20130502,28.1202
20130503,28.878
20130506,29.2484
20130507,29.6694
20130508,29.8041
20130509,29.8714
20130510,29.6694
20130513,30.3934
20130514,33.357
20130515,33.4243
20130516,32.1278
20130517,32.2288
20130520,32.3298
20130521,33.1381
20130522,32.6498
20130523,32.0773
20130524,32.5992
20130527,32.8687
20130528,32.4814
20130529,33.0539
20130530,32.9865
20130531,33.1718
20130603,32.835
20130604,31.5384
20130605,31.4374
20130606,30.646
20130607,30.2419
20130613,29.3158
20130614,30.0566
20130617,30.3766
20130618,30.3934
20130619,30.4103
20130620,29.602
20130621,29.703
20130624,27.9855
20130625,26.8573
20130626,28.457
20130627,28.7096
20130628,28.2718
20130701,28.457
20130702,28.6422
20130703,28.6591
20130704,29.1474
20130705,29.2147
20130708,27.5982
20130709,28.457
20130710,29.9725
20130711,30.2082
20130712,30.124
20130715,30.2082
20130716,30.2082
20130717,29.2989
20130718,29.1642
20130719,28.3223
20130722,28.6085
20130723,29.6694
20130724,29.6357
20130725,29.1137
20130726,29.1137
20130729,28.2213
20130730,28.3896
20130731,28.4233
20130801,29.08
20130802,29.2484
20130805,29.7704
20130806,29.9051
20130807,29.4168
20130808,30.3092
20130809,30.8649
20130812,30.848
20130813,30.848
20130814,30.8144
20130815,30.1408
20130816,29.7199
20130819,30.3092
20130820,30.1914
20130821,30.6123
20130822,31.2522
20130823,30.5281
20130826,31.1511
20130827,31.37
20130828,30.8312
20130829,28.8435
20130830,28.6497
20130902,29.0696
20130903,29.3603
20130904,29.1988
20130905,29.1019
20130906,29.1503
20130909,29.4249
20130910,29.6348
20130911,29.3441
20130912,29.5541
20130913,29.5541
20130916,29.5056
20130917,28.5851
20130918,28.8758
20130923,29.2311
20130924,29.1826
20130925,28.7466
20130926,28.5689
20130927,28.4397
20130930,28.6497
20131008,29.118
20131009,29.4733
20131010,29.1342
20131011,29.6671
20131014,29.7317
20131015,29.651
20131016,28.9404
20131017,29.3926
20131018,30.2162
20131021,30.5715
20131022,30.3616
20131023,29.5379
20131024,29.6994
20131025,29.1665
20131028,29.8286
20131029,27.8359
20131030,28.3827
20131031,30.0873
20131101,30.7466
20131104,30.5536
20131105,30.8109
20131106,30.8431
20131107,30.7787
20131108,32.2582
20131111,33.6572
20131112,34.4612
20131113,36.3427
20131114,39.5428
20131115,43.4987
20131118,44.3027
20131119,42.4213
20131120,42.0514
20131121,40.4433
20131122,40.3147
20131125,40.9418
20131126,41.0383
20131127,40.5559
20131128,44.6083
20131129,48.3229
20131202,43.4987
20131203,40.2504
20131204,40.0091
20131205,38.2402
20131206,38.385
20131209,40.0413
20131210,39.4785
20131211,39.0282
20131212,39.3016
20131213,40.3629
20131216,38.4654
20131217,36.8895
20131218,36.7769
20131219,36.8091
20131220,35.8442
20131223,36.6161
20131224,37.9347
20131225,41.7298
20131226,40.2343
20131227,40.9257
20131230,41.0866
20131231,38.7548
20140102,39.6714
20140103,39.4946
20140106,36.5518
20140107,37.5488
20140108,37.9186
20140109,36.2623
20140110,35.5226
20140113,35.5065
20140114,36.1015
20140115,36.4553
20140116,37.404
20140117,35.8764
20140120,34.7185
20140121,35.3618
20140122,36.4714
20140123,36.5357
20140124,37.2593
20140127,36.793
20140128,35.3939
20140129,36.1819
20140130,35.6834
20140207,35.8442
20140210,37.9186
20140211,37.5809
20140212,38.7709
20140213,38.0473
20140214,38.7227
20140217,39.6393
20140218,38.8835
20140219,38.9156
20140220,37.3076
20140221,37.3076
20140224,38.1438
20140225,35.3779
20140226,35.6191
20140227,34.9437
20140228,34.0914
20140303,35.5065
20140304,35.5387
20140305,34.8954
20140306,34.5095
20140307,35.6834
20140310,33.9627
20140311,33.8019
20140312,34.5738
20140313,34.6381
20140314,34.1075
20140317,35.0241
20140318,35.3457
20140319,36.4231
20140320,34.8954
20140321,35.7638
20140324,35.8764
20140325,36.1819
20140326,35.8281
20140327,33.609
20140328,32.9014
20140331,32.9657
20140401,33.2873
20140402,32.8371
20140403,33.6572
20140404,33.7698
20140408,33.7376
20140409,34.1879
20140410,34.1236
20140411,33.5929
20140414,34.2683
20140415,34.3487
20140416,34.0271
20140417,34.5899
20140418,39.7839
20140421,39.5907
20140422,38.4314
20140423,38.47
20140424,38.4507
20140425,37.1561
20140428,38.8121
20140429,39.4467
20140430,40.2504
20140505,39.9332
20140506,40.5677
20140507,43.2116
20140508,43.3596
20140509,44.6287
20140512,43.9518
20140513,43.0001
20140514,42.7462
20140515,41.0542
20140516,40.6311
20140519,41.1176
20140520,41.3926
20140521,41.5618
20140522,41.6252
20140523,41.3291
20140526,42.4713
20140527,41.9002
20140528,42.154
20140529,41.2234
20140530,41.308
20140603,41.0119
20140604,40.4196
20140605,41.5618
20140606,41.4349
20140609,41.4349
20140610,41.7944
20140611,42.154
20140612,41.9213
20140613,42.577
20140616,42.6193
20140617,43.0424
20140618,43.0001
20140619,43.275
20140620,45.5593
20140623,47.4206
20140624,46.9764
20140625,46.067
20140626,48.1609
20140627,46.8284
20140630,46.6592
20140701,47.2937
20140702,47.9917
20140703,47.2726
20140704,46.5746
20140707,46.49
20140708,47.8013
20140709,46.5957
20140710,47.5052
20140711,48.0551
20140714,49.1973
20140715,48.2667
20140716,47.1245
20140717,46.7226
20140718,46.638
20140721,45.6439
20140722,46.4265
20140723,45.1363
20140724,44.5652
20140725,45.0729
20140728,46.0246
20140729,46.1304
20140730,46.2996
20140731,46.8707
20140801,46.0246
20140804,47.5475
20140805,47.9705
20140806,47.9071
20140807,46.8495
20140808,47.336
20140811,47.7802
20140812,48.1821
20140813,51.9046
20140814,51.2913
20140815,51.2913
20140818,51.82
20140819,50.8259
20140820,51.0797
20140821,50.7625
20140822,50.8894
20140825,50.9528
20140826,53.7207
20140827,53.4872
20140828,53.6039
20140829,54.3747
20140901,55.4725
20140902,56.1966
20140903,56.8038
20140904,56.8739
20140905,56.5469
20140909,56.8973
20140910,57.668
20140911,56.9673
20140912,58.6257
20140915,58.976
20140916,57.2243
20140917,57.4345
20140918,57.6914
20140919,58.2987
20140922,57.1075
20140923,57.8782
20140924,58.9994
20140925,58.6257
20140926,59.7701
20140929,60.4475
20140930,60.7511
20141008,61.4518
20141009,61.8022
20141010,64.0211
20141013,64.5116
20141014,63.0635
20141015,63.0401
20141016,63.4839
20141017,62.7832
20141020,63.4839
20141021,62.1759
20141022,60.7044
20141023,57.9717
20141024,58.5322
20141027,59.4899
20141028,61.1716
20141029,70.557
20141030,71.2254
20141031,71.9205
20141103,73.8723
20141104,71.3858
20141105,72.0008
20141106,75.5032
20141107,73.8456
20141110,75.1022
20141111,72.2146
20141112,73.8188
20141113,71.4126
20141114,70.5303
20141117,71.8136
20141118,70.8244
20141119,71.7869
20141120,70.8778
20141121,71.8136
20141124,72.589
20141125,73.7119
20141126,73.2574
20141127,73.6584
20141128,73.9258
20141201,72.1344
20141202,73.5247
20141203,74.7546
20141204,74.7011
20141205,70.9313
20141208,70.958
20141209,66.4129
20141210,68.4983
20141211,68.7122
20141212,69.2737
20141215,75.0754
20141216,72.6692
20141217,70.2094
20141218,69.1934
20141219,67.3219
20141222,63.0708
20141223,63.6323
20141224,66.8407
20141225,68.124
20141226,68.1775
20141229,69.2202
20141230,65.3702
20141231,63.2045
20150105,62.3222
20150106,64.0066
20150107,63.0441
20150108,62.3222
20150109,61.7608
20150112,61.4132
20150113,62.7767
20150114,63.4986
20150115,63.8729
20150116,67.1882
20150119,65.1563
20150120,67.0813
20150121,67.5091
20150122,67.5091
20150123,70.3431
20150126,71.8671
20150127,71.0383
20150128,70.5837
20150129,70.2362
20150130,67.5091
20150202,66.7872
20150203,68.124
20150204,66.6
20150205,65.6108
20150206,63.6858
20150209,63.1511
20150210,64.4611
20150211,65.1295
20150212,65.2365
20150213,66.1455
20150216,66.9743
20150217,66.8139
20150225,66.4396
20150226,66.8407
20150227,66.9209
20150302,68.3646
20150303,69.8084
20150304,69.7816
20150305,70.5303
20150306,70.0223
20150309,69.9955
20150310,70.6105
20150311,70.5837
20150312,70.557
20150313,71.1987
20150316,72.589
20150317,73.4178
20150318,74.0862
20150319,73.6851
20150320,74.0594
20150323,76.1449
20150324,78.872
20150325,79.273
20150326,77.0004
20150327,78.1234
20150330,78.3372
20150331,77.8293
20150401,80.0751
20150402,82.6685
20150403,84.4331
20150407,88.7644
20150408,88.3099
20150409,85.6362
20150410,94.1919
20150413,95.8495
20150414,94.2721
20150415,89.3526
20150416,90.6359
20150417,89.5665
20150420,90.2884
20150421,95.6623
20150422,96.411
20150423,95.7158
20150424,93.8443
20150427,94.1384
20150428,88.1227
20150429,111.3084
20150430,109.2058
20150504,111.976
20150505,109.5062
20150506,109.4394
20150507,105.2674
20150508,108.6384
20150511,119.5189
20150512,123.8578
20150513,127.9964
20150514,130.6331
20150515,132.669
20150518,138.176
20150519,142.2479
20150520,147.8216
20150521,150.5584
20150522,153.5289
20150525,153.1284
20150526,168.4479
20150527,173.9549
20150528,160.2708
20150529,166.3118
20150601,182.933
20150602,191.9111
20150603,192.7455
20150604,186.5042
20150605,183.0665
20150608,187.8059
20150609,182.2989
20150610,184.5685
20150611,190.0755
20150612,191.9112
20150615,181.3978
20150616,169.1488
20150617,174.0551
20150618,170.05
20150619,156.7998
20150623,159.2028
20150624,161.2721
20150625,154.0296
20150626,138.6433
20150629,124.7923
20150630,129.8321
20150701,116.8489
20150702,118.5177
20150703,119.6524
20150706,113.0774
20150707,101.763
20150708,92.3176
20150709,101.5627
20150710,111.709
20150713,122.8899
20150714,135.1722
20150715,126.8282
20150716,125.1595
20150717,137.6253
20150720,151.3929
20150721,151.7433
20150722,151.8935
20150723,153.2953
20150724,154.647
20150727,139.1773
20150728,126.6614
20150729,134.6215
20150730,127.162
20150731,120.2532
20150803,110.8913
20150804,122.0054
20150805,127.162
20150806,136.0233
20150807,149.6406
20150810,160.8549
20150811,160.0539
20150812,157.801
20150813,173.5711
20150814,165.6611
20150817,160.0539
20150818,144.0335
20150819,152.7446
20150820,142.6818
20150821,138.7768
20150824,124.9091
20150825,112.4433
20150826,115.7401
20150827,121.9824
20150828,131.8898
20150831,120.4361
20150901,108.4097
20150902,101.3656
20150907,104.0
20150908,113.2775
20150909,118.718
20150910,115.9119
20150911,115.9119
20150914,109.9559
20150915,99.4185
20150916,109.3832
20150917,107.6652
20150918,111.1586
20150921,115.7401
20150922,115.1101
20150923,116.9427
20150924,128.5683
20150925,121.9824
20150928,126.8502
20150929,124.7312
20150930,121.8105
20151008,131.718
20151009,133.4361
20151012,132.6916
20151013,132.6343
20151014,133.0925
20151015,134.4097
20151016,134.2951
20151019,139.0484
20151020,137.9031
20151021,124.1013
20151022,127.5947
20151023,130.7445
20151026,132.2334
20151027,130.4581
20151028,131.2599
20151029,132.8634
20151030,137.4449
20151102,157.1804
20151103,156.0599
20151104,165.5841
20151105,165.8331
20151106,167.2648
20151109,165.5218
20151110,169.0078
20151111,171.8091
20151112,172.5561
20151113,163.7789
20151116,172.4316
20151117,170.6263
20151118,171.1866
20151119,174.3613
20151120,181.1465
20151123,181.4578
20151124,185.4417
20151125,197.8294
20151126,192.227
20151127,182.267
20151130,188.5542
20151201,188.492
20151202,179.3413
20151203,184.8815
20151204,189.1767
20151207,196.2109
20151208,188.0562
20151209,177.9718
20151210,174.3613
20151211,175.6063
20151214,183.3253
20151215,183.8232
20151216,189.6125
20151217,193.5964
20151218,191.4177
20151221,194.5302
20151222,202.9339
20151223,202.1869
20151224,201.5644
20151225,202.8716
20151228,194.0322
20151229,197.7672
20151230,205.4239
20151231,199.261
20160104,179.5279
20160105,181.6444
20160106,182.1424
20160107,163.9655
20160108,161.5377
20160111,150.6441
20160112,150.2083
20160113,140.0616
20160114,142.8628
20160115,134.3969
20160118,138.7544
20160119,152.636
20160120,150.5196
20160121,146.7223
20160122,147.2203
20160125,150.6441
20160126,135.7041
20160127,129.1679
20160128,118.8968
20160129,129.5414
20160201,127.6117
20160202,136.9491
20160203,137.4471
20160204,143.0496
20160205,143.7343
20160215,144.6058
20160216,149.3368
20160217,149.5236
20160218,149.2746
20160219,148.6521
20160222,152.5115
20160223,149.2123
20160224,149.7103
20160225,134.8326
20160226,134.6459
20160229,127.9229
20160301,132.4049
20160302,138.5054
20160303,137.0114
20160304,137.9451
20160307,142.8006
20160308,142.1159
20160309,137.9451
20160310,135.8286
20160311,135.2684
20160314,140.2484
20160315,140.3729
20160316,145.4773
20160317,149.2746
20160318,152.5738
20160321,154.877
20160322,159.2967
20160323,160.604
20160324,158.0518
20160325,160.604
20160328,162.4092
20160329,161.849
20160330,166.5177
20160331,172.3069
20160401,172.4314
20160405,172.4314
20160406,172.4314
20160407,172.4314
20160408,172.4314
20160411,172.4314
20160412,172.4314
20160413,172.4314
20160414,172.4314
20160415,172.4314
20160418,172.4314
20160419,172.4314
20160420,172.4314
20160421,172.4314
20160422,128.6826
20160425,128.6826
20160426,128.6826
20160427,128.6826
20160428,145.1468
20160429,145.1468
20160503,145.1468
20160504,145.1468
20160505,145.1468
20160506,145.1468
20160509,145.1468
20160510,145.1468
20160511,145.1468
20160512,145.1468
20160513,145.1468
20160516,145.1468
20160517,145.1468
20160518,145.1468
20160519,145.1468
20160520,145.1468
20160523,145.1468
20160524,145.1468
20160525,145.1468
20160526,144.4133
20160527,144.4133
20160530,144.4133
20160531,158.8756
20160601,174.8051
20160602,192.3065
20160603,211.5896
20160606,232.759
20160607,256.0245
20160608,256.0245
20160613,256.0245
20160614,281.5955
20160615,309.7864
20160616,340.807
20160617,374.8667
20160620,412.3849
20160621,453.6757
20160622,418.1488
20160623,407.7737
20160624,388.281
20160627,395.617
20160628,435.2311
20160629,478.7228
20160630,503.8746
20160701,490.4603
20160704,476.9412
20160705,475.5788
20160706,493.185
20160707,501.7786
20160708,482.8099
20160711,469.186
20160712,469.186
20160713,477.6748
20160714,471.806
20160715,467.9284
20160718,468.2428
20160719,462.7933
20160720,460.8021
20160721,478.7228
20160722,454.6189
20160725,440.995
20160726,458.2869
20160727,431.2487
20160728,432.6111
20160729,443.9294
20160801,442.4622
20160802,439.1087
20160803,431.1439
20160804,415.948
20160805,414.2712
20160808,390.7962
20160809,398.237
20160810,396.141
20160811,387.5475
20160812,390.5866
20160815,397.3986
20160816,437.1175
20160817,427.5807
20160818,421.8168
20160819,416.4284
20160822,416.0088
20160823,416.5334
20160824,428.0746
20160825,425.1368
20160826,436.4682
20160829,422.8286
20160830,407.6151
20160831,407.6151
20160901,416.7432
20160902,408.1397
20160905,404.5725
20160906,408.4545
20160907,407.7201
20160908,405.0971
20160909,410.1332
20160912,411.0775
20160913,411.4972
20160914,416.8481
20160919,435.6288
20160920,464.7967
20160921,488.4037
20160922,509.073
20160923,498.581
20160926,471.0919
20160927,474.1346
20160928,495.2235
20160929,495.2235
20160930,495.2235
20161010,495.2235
20161011,495.2235
20161012,541.3885
20161013,544.8508
20161014,538.031
20161017,568.248
20161018,554.5035
20161019,570.5563
20161020,546.5295
20161021,549.5722
20161024,542.9623
20161025,527.0144
20161026,531.1063
20161027,525.1258
20161028,589.9672
20161031,605.9322
20161101,606.4234
20161102,628.7744
20161103,675.1956
20161104,679.9851
20161107,658.4938
20161108,658.985
20161109,641.6692
20161110,650.5113
20161111,624.5989
20161114,610.3533
20161115,601.7567
20161116,619.8094
20161117,611.9498
20161118,607.8971
20161121,600.1602
20161122,605.5638
20161123,613.7919
20161124,614.5287
20161125,603.3532
20161128,589.5988
20161129,577.9321
20161130,570.1952
20161201,576.5812
20161202,567.6163
20161205,542.932
20161206,543.6688
20161207,577.1952
20161208,577.9321
20161209,577.1952
20161212,572.7742
20161213,553.739
20161214,527.7038
20161215,531.8793
20161216,539.739
20161219,532.0021
20161220,528.0722
20161221,521.3178
20161222,517.6336
20161223,507.4406
20161226,504.616
20161227,523.8968
20161228,510.5108
20161229,509.7739
20161230,510.1424
20170103,518.8617
20170104,528.5635
20170105,532.0021
20170106,519.5985
20170109,520.0898
20170110,515.4231
20170111,516.5283
20170112,505.4757
20170113,490.2475
20170116,470.3527
20170117,478.2124
20170118,476.9843
20170119,483.2475
20170120,487.5458
20170123,8828.1869
20170124,8914.0043
20170125,8953.6123
20170126,9246.2716
20170203,9186.8595
20170206,9230.8685
20170207,9246.2716
20170208,9219.8662
20170209,9303.4832
20170210,9312.2849
20170213,9281.4787
20170214,9252.8729
20170215,9200.0622
20170216,9085.6391
20170217,8887.599
20170220,8812.7838
20170221,9239.6702
20170222,10040.6324
20170223,11044.0355
20170224,12148.6591
20170227,13363.3049
20170228,14698.9753
20170301,15403.1178
20170302,14943.2247
20170303,13774.7882
20170306,13876.0087
20170307,13994.8328
20170308,14390.9129
20170309,13708.7748
20170310,13843.002
20170313,60.9374
20170314,61.1475
20170315,59.5663
20170316,60.2468
20170317,61.0775
20170320,58.9558
20170321,59.0359
20170322,59.3461
20170323,58.8658
20170324,58.9558
20170327,61.1675
20170328,59.186
20170329,58.6856
20170330,55.8934
20170331,55.8034
20170405,56.2537
20170406,56.1436
20170407,56.7141
20170410,55.2029
20170411,56.3838
20170412,54.9427
20170413,54.6024
20170414,52.3507
20170417,50.5193
20170418,50.5293
20170419,50.2691
20170420,51.3099
20170421,50.4892
20170424,48.0574
20170425,48.3376
20170426,48.6078
20170427,48.6398
20170428,48.7377
20170502,49.6579
20170503,49.4915
20170504,48.7573
20170505,47.5142
20170508,47.6023
20170509,49.4327
20170510,48.8356
20170511,48.0525
20170512,49.8145
20170515,49.1586
20170516,54.0726
20170517,52.5749
20170518,52.5553
20170519,51.7624
20170522,51.3709
20170523,53.0154
20170524,55.6975
20170525,55.1297
20170526,54.8165
20170531,52.5749
20170601,52.8392
20170602,52.1638
20170605,53.3971
20170606,52.4183
20170607,53.6908
20170608,52.8
20170609,51.9288
20170612,50.6172
20170613,50.8619
20170614,50.1375
20170615,50.2843
