date,ttm
20181009,46.3668
20181010,46.3282
20181011,42.055
20181012,41.3976
20181015,41.1075
20181016,40.3535
20181017,42.1517
20181018,40.3728
20181019,41.3976
20181022,44.0852
20181023,43.0218
20181024,42.4997
20181025,41.3782
20181026,41.3009
20181029,41.9776
20181030,41.5136
20181031,41.2669
20181101,41.9325
20181102,43.549
20181105,43.0926
20181106,44.633
20181107,43.6631
20181108,42.7122
20181109,42.2178
20181112,43.2257
20181113,43.4919
20181114,43.9864
20181115,47.4475
20181116,46.915
20181119,46.7248
20181120,44.5379
20181121,44.4238
20181122,44.9182
20181123,42.9404
20181126,42.3129
20181127,42.7122
20181128,43.1116
20181129,41.7234
20181130,42.503
20181203,43.7582
20181204,43.8342
20181205,43.1686
20181206,41.9135
20181207,42.1417
20181210,41.4761
20181211,41.6663
20181212,42.0086
20181213,42.2178
20181214,42.3509
20181217,41.6473
20181218,40.9627
20181219,40.4492
20181220,40.8105
20181221,40.6584
20181224,40.9056
20181225,39.7075
20181226,39.042
20181227,38.3383
20181228,38.7377
20190102,38.6236
20190103,37.958
20190104,38.8328
20190107,39.6125
20190108,39.4984
20190109,39.5934
20190110,39.2321
20190111,39.4413
20190114,39.0039
20190115,39.8597
20190116,39.7075
20190117,39.2321
20190118,39.6505
20190121,39.8026
20190122,38.9088
20190123,38.5095
20190124,38.7947
20190125,38.6046
20190128,38.1862
20190129,37.6157
20190130,38.2623
20190131,37.3685
20190201,38.1482
20190211,39.7456
20190212,39.8597
20190213,43.8533
20190214,42.9785
20190215,42.2178
20190218,44.1005
20190219,45.1654
20190220,43.8913
20190221,43.1686
20190222,44.5379
20190225,48.1511
20190226,50.0148
20190227,51.8024
20190228,49.6725
20190301,49.14
20190304,50.0148
20190305,51.2509
20190306,51.384
20190307,54.0083
20190308,52.7722
20190311,54.3887
20190312,54.3697
20190313,51.5742
20190314,49.5203
20190315,49.7295
20190318,50.1289
20190319,50.8135
20190320,49.7295
20190321,50.5282
20190322,50.5282
20190325,48.9308
20190326,49.9958
20190327,49.0069
20190328,48.1131
20190329,49.102
20190401,51.4601
20190402,50.6043
20190403,50.8705
20190404,50.3951
20190408,48.8357
20190409,49.0449
20190410,48.2272
20190411,46.934
20190412,47.3334
20190415,47.2953
20190416,48.8145
20190417,49.0632
20190418,48.1639
20190419,48.9867
20190422,47.9151
20190423,47.5324
20190424,48.3169
20190425,46.6904
20190426,45.6571
20190429,43.3417
20190430,41.7237
20190506,38.0352
20190507,38.2178
20190508,37.9622
20190509,37.4691
20190510,38.8934
20190513,40.0073
20190514,39.0577
20190515,39.1673
20190516,38.7108
20190517,37.3596
20190520,37.7978
20190521,38.6195
20190522,40.829
20190523,39.2769
20190524,38.1265
20190527,40.0986
20190528,39.7334
20190529,39.4777
20190530,38.6195
20190531,38.8204
20190603,38.3274
20190604,37.1952
20190605,37.3961
20190606,36.9579
20190610,37.4326
20190611,38.6195
20190612,38.1082
20190613,38.2178
20190614,38.6378
20190617,38.2361
20190618,37.7978
20190619,38.2178
20190620,38.8751
20190621,39.4047
20190624,41.2307
20190625,39.8612
20190626,39.7881
20190627,39.7516
20190628,39.0395
20190701,40.6281
20190702,40.7924
20190703,39.9342
20190704,39.2951
20190705,39.4047
20190708,37.7796
20190709,37.8161
20190710,37.3596
20190711,37.2683
20190712,37.3596
20190715,38.1265
20190716,37.7978
20190717,37.7248
20190718,37.0857
20190719,37.25
20190722,36.5379
20190723,36.8301
20190724,36.9579
20190725,37.1039
20190726,37.3596
20190729,37.0126
20190730,37.0309
20190731,36.6657
20190801,36.3553
20190802,35.4606
20190805,33.945
20190806,31.6077
20190807,31.4251
20190808,31.6625
20190809,31.2425
20190812,31.9364
20190813,31.7356
20190814,32.2834
20190815,32.3929
20190816,32.5207
20190819,34.2189
20190820,34.6024
20190821,34.7667
20190822,34.3467
20190823,34.1276
20190826,33.9633
20190827,22.8736
20190828,23.8351
20190829,25.0648
20190830,24.7853
20190902,24.9195
20190903,24.6176
20190904,24.9866
20190905,26.2722
20190906,25.9816
20190909,27.8933
20190910,29.3243
20190911,28.7317
20190912,28.933
20190916,29.6932
20190917,27.9156
20190918,27.4573
20190919,28.0274
20190920,28.0833
20190923,27.938
20190924,27.502
20190925,26.8647
20190926,26.3393
20190927,26.4623
20190930,26.2499
20191008,25.8474
20191009,26.1045
20191010,27.1778
20191011,28.4634
20191014,28.3852
20191015,26.8647
20191016,26.4735
20191017,26.3058
20191018,26.0374
20191021,26.1492
20191022,26.3058
20191023,27.8933
20191024,26.0822
20191025,25.1878
20191028,27.7032
20191029,26.5517
20191030,26.4958
20191031,24.6864
20191101,24.9484
20191104,25.003
20191105,25.0248
20191106,24.5772
20191107,24.6099
20191108,24.7955
20191111,23.3543
20191112,23.3216
20191113,22.9831
20191114,23.1687
20191115,23.5181
20191118,23.4417
20191119,24.0203
20191120,23.5509
20191121,23.4198
20191122,23.0486
20191125,22.6446
20191126,23.4417
20191127,22.7975
20191128,22.4699
20191129,22.6446
20191202,22.5791
20191203,22.4809
20191204,22.5791
20191205,23.125
20191206,23.0377
20191209,23.3652
20191210,23.3543
20191211,23.1032
20191212,23.1578
20191213,24.0968
20191216,24.4243
20191217,24.7628
20191218,24.5117
20191219,24.599
20191220,24.1841
20191223,23.2124
20191224,23.4198
20191225,23.5618
20191226,25.9201
20191227,25.9747
20191230,25.5817
20191231,25.669
20200102,26.204
20200103,26.204
20200106,26.4442
20200107,26.6189
20200108,25.942
20200109,27.0556
20200110,26.5534
