date,ttm
20190128,32.814
20190129,32.4104
20190130,32.6722
20190131,31.6359
20190201,32.9777
20190211,34.6358
20190212,35.7049
20190213,35.5849
20190214,35.3776
20190215,34.974
20190218,36.1631
20190219,35.5194
20190220,35.0285
20190221,34.5376
20190222,35.0067
20190225,36.3049
20190226,36.3703
20190227,35.6613
20190228,36.5776
20190301,36.5776
20190304,36.8176
20190305,37.0903
20190306,37.134
20190307,39.0976
20190308,36.2067
20190311,37.3085
20190312,37.854
20190313,38.3449
20190314,36.8285
20190315,36.894
20190318,37.843
20190319,37.3849
20190320,36.9594
20190321,36.9267
20190322,37.7449
20190325,36.9921
20190326,34.9631
20190327,35.7813
20190328,34.9849
20190329,35.8358
20190401,37.5485
20190402,37.9521
20190403,39.1739
20190404,39.6648
20190408,39.3267
20190409,39.4794
20190410,39.5776
20190411,38.3776
20190412,37.8867
20190415,37.494
20190416,38.7594
20190417,38.7703
20190418,38.5958
20190419,38.2358
20190422,37.8103
20190423,36.894
20190424,36.6649
20190425,36.3049
20190426,37.1667
20190429,33.4832
20190430,33.6708
20190506,33.1913
20190507,33.65
20190508,34.0669
20190509,34.2025
20190510,35.1719
20190513,34.3901
20190514,34.0878
20190515,35.1511
20190516,35.1824
20190517,34.2025
20190520,34.7967
20190521,35.9329
20190522,35.9538
20190523,34.6194
20190524,34.3588
20190527,34.9426
20190528,34.8592
20190529,34.7237
20190530,33.1704
20190531,33.8168
20190603,32.8056
20190604,31.9091
20190605,31.3879
20190606,30.4809
20190610,30.7937
20190611,31.8257
20190612,33.8376
20190613,33.2017
20190614,31.9195
20190617,32.1489
20190618,32.1593
20190619,32.4303
20190620,32.9828
20190621,33.2017
20190624,34.1608
20190625,34.5048
20190626,34.0252
20190627,34.8905
20190628,34.2754
20190701,35.6619
20190702,35.6098
20190703,35.3908
20190704,35.9746
20190705,36.6418
20190708,36.6313
20190709,37.2881
20190710,37.8718
20190711,38.5911
20190712,38.9143
20190715,39.4147
20190716,38.5286
20190717,38.9664
20190718,39.3208
20190719,38.9873
20190722,37.434
20190723,40.0505
20190724,40.5822
20190725,42.8026
20190726,42.6671
20190729,42.0416
20190730,42.0208
20190731,41.2806
20190801,40.8115
20190802,40.6343
20190805,39.1749
20190806,38.883
20190807,38.6537
20190808,40.0297
20190809,38.8205
20190812,39.4564
20190813,40.6969
20190814,41.8018
20190815,41.9791
20190816,41.5204
20190819,41.7914
20190820,41.1764
20190821,39.1773
20190822,37.7938
20190823,39.5357
20190826,37.7241
20190827,38.2317
20190828,38.5503
20190829,37.953
20190830,37.9829
20190902,39.5655
20190903,40.312
20190904,41.4667
20190905,41.606
20190906,40.8097
20190909,42.0937
20190910,42.2331
20190911,43.6465
20190912,43.6465
20190916,42.681
20190917,42.9597
20190918,44.2835
20190919,44.9305
20190920,45.7766
20190923,45.9955
20190924,47.7573
20190925,47.2995
20190926,45.7865
20190927,47.817
20190930,47.1103
20191008,46.5529
20191009,48.7825
20191010,49.4693
20191011,51.0121
20191014,51.908
20191015,51.0121
20191016,52.8137
20191017,54.8244
20191018,56.6857
20191021,51.0221
20191022,50.0068
20191023,48.0758
20191024,48.255
20191025,48.3048
20191028,48.7527
20191029,49.6684
20191030,48.8973
20191031,51.5101
20191101,50.9035
20191104,51.6034
20191105,50.409
20191106,50.8196
20191107,54.3282
20191108,52.9098
20191111,51.3235
20191112,52.8165
20191113,55.9332
20191114,55.9892
20191115,56.4185
20191118,58.0049
20191119,62.4093
20191120,65.5261
20191121,64.6578
20191122,58.191
20191125,59.8147
20191126,57.0246
20191127,58.1631
20191128,59.6502
20191129,55.9425
20191202,54.8405
20191203,56.0733
20191204,55.8211
20191205,56.0359
20191206,57.3154
20191209,53.8692
20191210,54.1681
20191211,54.3362
20191212,54.2521
20191213,56.2134
20191216,55.0926
20191217,56.2134
20191218,54.2428
20191219,53.0567
20191220,52.6738
20191223,53.7198
20191224,53.3369
20191225,53.1687
20191226,54.1494
20191227,53.0473
20191230,53.7851
20191231,55.186
20200102,54.3175
20200103,53.5984
20200106,52.6457
20200107,53.7011
20200108,52.0294
20200109,53.9346
20200110,56.3068
