date,ttm
20120405,9.6837
20120406,9.6707
20120409,9.6445
20120410,9.6837
20120411,9.7099
20120412,9.736
20120413,9.7099
20120416,9.6837
20120417,9.6576
20120418,9.7491
20120419,9.7491
20120420,9.8144
20120423,9.8014
20120424,9.7752
20120425,9.7491
20120426,9.736
20120427,9.4929
20120502,9.62
20120503,9.5692
20120504,9.5946
20120507,9.6581
20120508,9.6708
20120509,9.531
20120510,9.5819
20120511,9.4929
20120514,9.4294
20120515,9.404
20120516,9.4167
20120517,9.4802
20120518,9.4675
20120521,9.531
20120522,9.62
20120523,9.5819
20120524,9.4929
20120525,9.5437
20120528,9.531
20120529,9.531
20120530,9.4802
20120531,9.4548
20120601,9.4421
20120604,9.3277
20120605,9.3277
20120606,9.315
20120607,9.2642
20120608,9.2642
20120611,9.315
20120612,9.3023
20120613,9.3785
20120614,9.2896
20120615,9.3277
20120618,9.3404
20120619,9.3658
20120620,9.3531
20120621,9.2133
20120625,9.099
20120626,9.0735
20120627,9.0608
20120628,8.9465
20120629,8.9338
20120702,8.8829
20120703,8.8575
20120704,8.8829
20120705,8.6796
20120706,8.6542
20120709,8.4
20120710,8.1459
20120711,8.2984
20120712,8.4508
20120713,8.5271
20120716,8.3619
20120717,8.4254
20120718,8.4
20120719,7.879
20120720,7.7138
20120723,7.6629
20120724,7.6884
20120725,7.6629
20120726,7.6248
20120727,7.5613
20120730,7.5359
20120731,7.5232
20120801,7.6502
20120802,7.6629
20120803,7.6502
20120806,7.7011
20120807,7.6884
20120808,7.7138
20120809,7.7011
20120810,7.6502
20120813,7.6121
20120814,7.5613
20120815,7.4342
20120816,7.4977
20120817,7.485
20120820,7.4342
20120821,7.4469
20120822,7.4342
20120823,7.4596
20120824,7.5232
20120827,7.4342
20120828,7.4977
20120829,7.6651
20120830,7.7165
20120831,7.6908
20120903,7.7165
20120904,7.6266
20120905,7.5495
20120906,7.6137
20120907,7.8192
20120910,7.7678
20120911,7.7165
20120912,7.7036
20120913,7.7036
20120914,7.7165
20120917,7.7036
20120918,7.6779
20120919,7.6394
20120920,7.5239
20120921,7.5239
20120924,7.5495
20120925,7.5367
20120926,7.4982
20120927,7.6394
20120928,7.832
20121008,7.8063
20121009,7.8577
20121010,7.8192
20121011,7.832
20121012,7.832
20121015,7.832
20121016,7.8192
20121017,7.8577
20121018,7.9219
20121019,7.909
20121022,7.909
20121023,7.909
20121024,7.8705
20121025,7.832
20121026,7.7293
20121029,7.6651
20121030,7.929
20121031,7.9818
20121101,8.114
20121102,8.1272
20121105,8.1272
20121106,8.114
20121107,8.1272
20121108,8.0083
20121109,8.0479
20121112,8.1404
20121113,8.0743
20121114,8.0876
20121115,8.0083
20121116,8.0215
20121119,8.1801
20121120,8.1536
20121121,8.1536
20121122,8.1536
20121123,8.2726
20121126,8.3386
20121127,8.2461
20121128,8.1801
20121129,8.1801
20121130,8.3254
20121203,8.3783
20121204,8.3519
20121205,8.4444
20121206,8.3915
20121207,8.4179
20121210,8.4708
20121211,8.4179
20121212,8.3651
20121213,8.3519
20121214,8.6029
20121217,8.6029
20121218,8.5633
20121219,8.5501
20121220,8.6162
20121221,8.5369
20121224,8.5897
20121225,8.8144
20121226,8.8408
20121227,8.9465
20121228,8.9862
20121231,8.9333
20130104,9.0126
20130107,9.0126
20130108,8.8937
20130109,8.9465
20130110,9.1051
20130111,9.0126
20130114,9.1976
20130115,9.2637
20130116,9.1051
20130117,9.2637
20130118,9.3165
20130121,9.3562
20130122,9.3165
20130123,9.2637
20130124,9.224
20130125,9.2637
20130128,9.5941
20130129,9.6073
20130130,9.528
20130131,9.5016
20130201,9.5676
20130204,9.4091
20130205,9.5148
20130206,9.4751
20130207,9.4619
20130208,9.6205
20130218,10.4662
20130219,10.4662
20130220,10.4662
20130221,10.0698
20130222,10.1887
20130225,10.3473
20130226,10.0698
20130227,10.0302
20130228,10.3737
20130301,10.4398
20130304,10.638
20130305,10.6248
20130306,10.7305
20130307,10.387
20130308,10.1887
20130311,10.268
20130312,9.9773
20130313,9.9112
20130314,9.9244
20130315,10.3341
20130318,10.1491
20130319,10.0434
20130320,10.1094
20130321,10.1755
20130322,10.3605
20130325,10.2019
20130326,10.0169
20130327,9.9376
20130328,9.8187
20130329,9.8451
20130401,9.8319
20130402,9.6998
20130403,9.8187
20130408,9.713
20130409,9.6734
20130410,9.5016
20130411,9.3562
20130412,9.3694
20130415,9.2637
20130416,9.2637
20130417,9.3298
20130418,9.3298
20130419,9.528
20130422,9.5941
20130423,9.3033
20130424,9.4883
20130425,9.5412
20130426,9.1176
20130502,9.0918
20130503,9.0918
20130506,9.234
20130507,9.3116
20130508,9.4539
20130509,9.2857
20130510,9.3245
20130513,9.2211
20130514,9.1047
20130515,9.1176
20130516,9.0271
20130517,9.2599
20130520,9.2857
20130521,9.2469
20130522,9.1176
20130523,9.053
20130524,9.0271
20130527,9.0012
20130528,9.0918
20130529,9.1176
20130530,9.234
20130531,9.1435
20130603,9.1564
20130604,9.04
20130605,8.5744
20130606,8.5615
20130607,8.5356
20130613,8.2511
20130614,8.1865
20130617,8.0313
20130618,7.9925
20130619,8.0571
20130620,7.889
20130621,7.8243
20130624,7.5398
20130625,7.6303
20130626,7.5139
20130627,7.5657
20130628,7.6821
20130701,7.501
20130702,7.3717
20130703,7.2941
20130704,7.4493
20130705,7.4234
20130708,7.2812
20130709,7.3458
20130710,7.5657
20130711,7.889
20130712,7.8114
20130715,7.8373
20130716,7.7467
20130717,7.6174
20130718,7.4881
20130719,7.3976
20130722,7.3588
20130723,7.5527
20130724,7.5527
20130725,7.8373
20130726,7.8631
20130729,7.7726
20130730,7.7855
20130731,7.8243
20130801,7.9278
20130802,8.1089
20130805,8.1606
20130806,8.1865
20130807,7.9795
20130808,7.9278
20130809,7.8502
20130812,8.1218
20130813,8.083
20130814,8.1347
20130815,8.7684
20130816,8.6262
20130819,8.5744
20130820,8.9624
20130821,8.846
20130822,8.7943
20130823,8.9495
20130826,9.0659
20130827,9.0918
20130828,8.9754
20130829,8.846
20130830,8.4953
20130902,8.6325
20130903,8.7822
20130904,8.7822
20130905,8.9319
20130906,9.2188
20130909,9.144
20130910,9.4309
20130911,9.4683
20130912,9.4933
20130913,9.3685
20130916,9.4683
20130917,9.2438
20130918,9.1315
20130923,9.2063
20130924,9.1315
20130925,8.9444
20130926,8.7947
20130927,8.857
20130930,9.0816
20131008,8.9069
20131009,8.8071
20131010,8.7323
20131011,8.8446
20131014,9.1065
20131015,8.9319
20131016,8.8321
20131017,8.7073
20131018,8.6949
20131021,8.7448
20131022,8.6949
20131023,8.7073
20131024,8.645
20131025,8.5826
20131028,8.8196
20131029,8.9818
20131030,8.8522
20131031,8.8402
20131101,8.9843
20131104,8.8161
20131105,8.8882
20131106,8.8402
20131107,8.9002
20131108,8.8282
20131111,8.7441
20131112,8.7681
20131113,8.5399
20131114,8.708
20131115,8.708
20131118,9.1164
20131119,9.1645
20131120,9.2726
20131121,9.3807
20131122,9.3326
20131125,9.2365
20131126,9.2846
20131127,9.5608
20131128,9.5368
20131129,9.5008
20131202,9.5488
20131203,9.5728
20131204,9.5848
20131205,9.4888
20131206,9.2485
20131209,9.3086
20131210,9.5969
20131211,9.4287
20131212,9.2125
20131213,9.1645
20131216,8.9963
20131217,9.1524
20131218,9.1044
20131219,9.1284
20131220,8.9002
20131223,8.9242
20131224,8.9723
20131225,8.8762
20131226,8.7921
20131227,8.8282
20131230,8.708
20131231,8.8762
20140102,8.9483
20140103,9.2365
20140106,8.9483
20140107,8.7441
20140108,8.7561
20140109,8.708
20140110,8.696
20140113,8.612
20140114,8.4798
20140115,8.636
20140116,8.5519
20140117,8.4558
20140120,8.4558
20140121,8.5279
20140122,8.684
20140123,8.7201
20140124,8.8402
20140127,8.648
20140128,8.624
20140129,8.636
20140130,8.7201
20140207,8.7681
20140210,8.8161
20140211,8.8642
20140212,8.8642
20140213,8.9603
20140214,9.3326
20140217,9.0924
20140218,8.9363
20140219,8.9002
20140220,8.8402
20140221,8.612
20140224,8.4678
20140225,8.4918
20140226,8.4678
20140227,8.4198
20140228,8.1675
20140303,8.2036
20140304,8.1796
20140305,8.0955
20140306,8.0955
20140307,8.0715
20140310,7.8432
20140311,7.7351
20140312,7.7111
20140313,7.7231
20140314,7.555
20140317,7.6631
20140318,7.6751
20140319,7.615
20140320,7.6631
20140321,7.9033
20140324,7.9874
20140325,8.0594
20140326,7.9634
20140327,8.0474
20140328,8.0234
20140331,8.0234
20140401,8.0474
20140402,8.1075
20140403,7.8913
20140404,7.9874
20140408,7.9874
20140409,8.0474
20140410,8.2636
20140411,8.5159
20140414,8.4798
20140415,8.3357
20140416,8.2636
20140417,8.2156
20140418,8.2036
20140421,8.0835
20140422,8.0835
20140423,8.1555
20140424,8.0835
20140425,8.0354
20140428,7.7194
20140429,7.6962
20140430,7.731
20140505,7.6962
20140506,7.7078
20140507,7.7543
20140508,7.7659
20140509,7.7775
20140512,7.9052
20140513,7.8355
20140514,7.8355
20140515,7.8123
20140516,7.8239
20140519,7.731
20140520,7.7078
20140521,7.7891
20140522,7.7891
20140523,7.7891
20140526,7.8007
20140527,7.7543
20140528,7.7891
20140529,7.7775
20140530,7.7891
20140603,7.7775
20140604,7.7775
20140605,7.8239
20140606,7.7543
20140609,7.7543
20140610,7.8355
20140611,7.8471
20140612,7.8123
20140613,7.8936
20140616,8.1257
20140617,8.0561
20140618,8.0561
20140619,7.9864
20140620,7.9632
20140623,7.348
20140624,7.406
20140625,7.2783
20140626,7.2667
20140627,7.2435
20140630,7.3248
20140701,7.3596
20140702,7.406
20140703,7.4408
20140704,7.406
20140707,7.3364
20140708,7.3596
20140709,7.3015
20140710,7.3015
20140711,7.3944
20140714,7.5685
20140715,7.5569
20140716,7.8703
20140717,7.9284
20140718,7.9632
20140721,7.9284
20140722,7.9516
20140723,8.1489
20140724,8.2534
20140725,8.3231
20140728,8.3114
20140729,8.2998
20140730,8.1838
20140731,8.2882
20140801,8.2998
20140804,8.4043
20140805,8.3695
20140806,8.2766
20140807,8.1605
20140808,8.207
20140811,8.3811
20140812,8.3695
20140813,8.3231
20140814,8.4507
20140815,8.474
20140818,8.6249
20140819,8.5204
20140820,8.474
20140821,8.3927
20140822,8.4391
20140825,8.4159
20140826,8.4275
20140827,8.4275
20140828,8.0912
20140829,8.2133
20140901,8.2022
20140902,8.291
20140903,8.5352
20140904,8.7239
20140905,8.9015
20140909,8.8238
20140910,8.6795
20140911,8.5574
20140912,8.6351
20140915,8.7017
20140916,8.5019
20140917,8.5019
20140918,8.6351
20140919,8.5796
20140922,8.3798
20140923,8.5241
20140924,8.6351
20140925,8.7017
20140926,8.6351
20140929,8.6573
20140930,8.6351
20141008,8.8016
20141009,8.7905
20141010,8.6573
20141013,8.3798
20141014,8.3798
20141015,8.402
20141016,8.4131
20141017,8.3687
20141020,8.4575
20141021,8.4686
20141022,8.4686
20141023,8.2799
20141024,8.3021
20141027,8.1911
20141028,8.4464
20141029,8.5463
20141030,8.3501
20141031,8.3397
20141103,8.4651
20141104,8.3292
20141105,8.371
20141106,8.3606
20141107,8.3188
20141110,8.8936
20141111,8.8204
20141112,9.1757
20141113,9.2384
20141114,9.4684
20141117,10.0536
20141118,9.6356
20141119,9.4057
20141120,9.4057
20141121,9.6878
20141124,9.8864
20141125,10.1477
20141126,10.0745
20141127,10.0536
20141128,10.0118
20141201,9.8968
20141202,10.1163
20141203,9.9073
20141204,10.0954
20141205,9.9073
20141208,10.6597
20141209,10.4089
20141210,11.0987
20141211,10.7329
20141212,10.6806
20141215,10.9419
20141216,10.7747
20141217,11.2032
20141218,11.5167
20141219,12.0183
20141222,11.7048
20141223,10.9628
20141224,10.7329
20141225,11.1091
20141226,11.339
20141229,11.0778
20141230,10.9106
20141231,11.1405
20150105,11.7048
20150106,12.729
20150107,12.3423
20150108,12.2692
20150109,11.8302
20150112,11.6839
20150113,11.7675
20150114,11.5899
20150115,11.872
20150116,11.9765
20150119,10.7747
20150120,10.9001
20150121,11.4853
20150122,11.3077
20150123,11.2763
20150126,11.2763
20150127,10.9524
20150128,11.036
20150129,11.5899
20150130,11.0987
20150202,10.7329
20150203,10.8792
20150204,10.8583
20150205,10.6806
20150206,10.1895
20150209,10.1477
20150210,10.6075
20150211,10.8165
20150212,10.9628
20150213,10.9315
20150216,10.9733
20150217,11.0151
20150225,10.712
20150226,11.13
20150227,11.1509
20150302,11.036
20150303,10.7224
20150304,10.7329
20150305,10.5866
20150306,10.6702
20150309,10.7538
20150310,10.6388
20150311,10.6911
20150312,10.8479
20150313,10.9942
20150316,11.2032
20150317,11.4331
20150318,11.663
20150319,11.5272
20150320,11.4226
20150323,11.5585
20150324,11.7257
20150325,11.4017
20150326,11.4331
20150327,11.3599
20150330,11.9138
20150331,11.5272
20150401,11.6108
20150402,11.5063
20150403,11.6839
20150407,11.9974
20150408,11.8198
20150409,11.663
20150410,12.1333
20150413,13.0425
20150414,12.8126
20150415,13.2306
20150416,13.4501
20150417,13.9726
20150420,14.4116
20150421,14.2025
20150422,14.5265
20150423,14.307
20150424,13.9831
20150427,14.9654
20150428,14.746
20150429,14.2939
20150430,14.4491
20150504,14.5628
20150505,13.332
20150506,12.7838
20150507,12.8045
20150508,12.8459
20150511,13.1252
20150512,13.363
20150513,13.0217
20150514,12.8873
20150515,12.7321
20150518,12.5563
20150519,12.97
20150520,13.001
20150521,13.0424
20150522,13.6009
20150525,14.1595
20150526,14.2525
20150527,14.1284
20150528,12.8976
20150529,12.5977
20150601,13.3527
20150602,13.4768
20150603,13.3424
20150604,13.5182
20150605,14.056
20150608,14.4594
20150609,14.0353
20150610,13.9423
20150611,14.1181
20150612,14.4077
20150615,14.2836
20150616,13.7354
20150617,14.2422
20150618,14.7593
20150619,12.8356
20150623,13.3113
20150624,14.356
20150625,13.6009
20150626,12.908
20150629,13.6423
20150630,14.5215
20150701,13.8078
20150702,12.4322
20150703,11.191
20150706,11.7599
20150707,11.4703
20150708,10.4257
20150709,11.4703
20150710,12.546
20150713,12.5356
20150714,11.7082
20150715,11.7082
20150716,11.522
20150717,11.8944
20150720,11.6978
20150721,12.1529
20150722,11.7496
20150723,11.8323
20150724,11.3669
20150727,10.2291
20150728,9.8258
20150729,10.467
20150730,10.1774
20150731,10.5705
20150803,10.8601
20150804,11.0566
20150805,10.6635
20150806,10.8394
20150807,10.9531
20150810,11.2945
20150811,11.1704
20150812,10.9118
20150813,11.3565
20150814,11.2738
20150817,11.3979
20150818,10.5601
20150819,10.798
20150820,10.4257
20150821,9.9499
20150824,8.988
20150825,8.3674
20150826,8.6777
20150827,9.4548
20150828,9.7658
20150831,10.4397
20150901,10.5641
20150902,10.1287
20150907,9.5274
20150908,9.8695
20150909,9.911
20150910,9.8592
20150911,9.6414
20150914,10.0354
20150915,9.7762
20150916,10.108
20150917,9.6622
20150918,9.5378
20150921,9.6311
20150922,9.6518
20150923,9.3926
20150924,9.3823
20150925,9.4237
20150928,9.403
20150929,9.1438
20150930,9.1542
20151008,9.3512
20151009,9.4134
20151012,9.6933
20151013,9.6207
20151014,9.4859
20151015,9.6414
20151016,9.7347
20151019,9.6207
20151020,9.6414
20151021,9.6622
20151022,9.5585
20151023,9.5585
20151026,9.6725
20151027,9.5896
20151028,9.6154
20151029,9.6677
20151030,9.5526
20151102,9.448
20151103,9.3015
20151104,9.6049
20151105,9.8455
20151106,9.8979
20151109,10.3164
20151110,10.2013
20151111,10.0862
20151112,9.9188
20151113,9.8665
20151116,9.8769
20151117,9.9083
20151118,9.7828
20151119,9.8142
20151120,9.7932
20151123,9.6886
20151124,9.6258
20151125,9.6781
20151126,9.5317
20151127,9.2282
20151130,9.0818
20151201,9.2596
20151202,9.563
20151203,9.5107
20151204,9.3015
20151207,9.3643
20151208,9.2073
20151209,9.3329
20151210,9.1445
20151211,8.9876
20151214,9.1759
20151215,9.0818
20151216,9.0504
20151217,9.1864
20151218,9.1864
20151221,9.5735
20151222,9.5944
20151223,9.5107
20151224,9.4166
20151225,9.4375
20151228,9.0922
20151229,9.1236
20151230,9.1445
20151231,9.019
20160104,8.7365
20160105,8.6632
20160106,8.883
20160107,8.4017
20160108,8.6005
20160111,7.9936
20160112,8.0041
20160113,7.8471
20160114,7.9727
20160115,7.6902
20160118,7.6902
20160119,7.9832
20160120,7.7844
20160121,7.6379
20160122,7.732
20160125,7.7425
20160126,7.2821
20160127,7.2821
20160128,7.0206
20160129,7.1252
20160201,6.9578
20160202,7.0729
20160203,7.031
20160204,7.0729
20160205,7.031
20160215,6.9787
20160216,7.1775
20160217,7.2089
20160218,7.1671
20160219,7.1461
20160222,7.2821
20160223,7.1984
20160224,7.3449
20160225,6.8846
20160226,6.9996
20160229,6.7904
20160301,6.8741
20160302,7.1043
20160303,7.1147
20160304,7.2821
20160307,7.2926
20160308,7.2403
20160309,7.2612
20160310,7.1357
20160311,7.0415
20160314,7.1566
20160315,7.2194
20160316,7.2821
20160317,7.2821
20160318,7.3345
20160321,7.3868
20160322,7.3135
20160323,7.2612
20160324,7.1252
20160325,7.1357
20160328,7.1043
20160329,7.031
20160330,7.1775
20160331,7.188
20160401,7.2821
20160405,7.3135
20160406,7.3031
20160407,7.2089
20160408,7.1252
20160411,7.2194
20160412,7.0729
20160413,7.1671
20160414,7.1775
20160415,7.1566
20160418,7.0415
20160419,7.052
20160420,6.9578
20160421,6.8532
20160422,6.8636
20160425,6.8427
20160426,6.8636
20160427,6.8532
20160428,8.8906
20160429,8.85
20160503,8.9447
20160504,8.9312
20160505,8.9177
20160506,8.7553
20160509,8.5658
20160510,8.647
20160511,8.7011
20160512,8.6741
20160513,8.7417
20160516,8.7553
20160517,8.7011
20160518,8.6064
20160519,8.5929
20160520,8.5929
20160523,8.6064
20160524,8.5793
20160525,8.5793
20160526,8.5658
20160527,8.5793
20160530,8.6199
20160531,8.7959
20160601,8.7688
20160602,8.7553
20160603,8.7823
20160606,8.7417
20160607,8.7282
20160608,8.7011
20160613,8.5793
20160614,8.5929
20160615,8.6335
20160616,8.5929
20160617,8.6064
20160620,8.6064
20160621,8.5929
20160622,8.6199
20160623,8.5929
20160624,8.5388
20160627,8.5929
20160628,8.6064
20160629,8.6741
20160630,8.7147
20160701,8.7147
20160704,8.8635
20160705,8.9447
20160706,8.9312
20160707,8.241
20160708,8.1734
20160711,8.1328
20160712,8.241
20160713,8.2546
20160714,8.2681
20160715,8.2681
20160718,8.2546
20160719,8.241
20160720,8.214
20160721,8.2275
20160722,8.1463
20160725,8.1599
20160726,8.2275
20160727,8.214
20160728,8.2952
20160729,8.3222
20160801,8.3222
20160802,8.3087
20160803,8.2952
20160804,8.2816
20160805,8.2681
20160808,8.2952
20160809,8.4711
20160810,8.4305
20160811,8.4846
20160812,8.7011
20160815,8.8906
20160816,8.8365
20160817,8.7959
20160818,8.7147
20160819,8.7282
20160822,8.6335
20160823,8.6605
20160824,8.647
20160825,8.5929
20160826,10.4718
20160829,10.4221
20160830,10.4387
20160831,10.4718
20160901,10.4056
20160902,10.5214
20160905,10.5048
20160906,10.5545
20160907,10.5214
20160908,10.4883
20160909,10.4552
20160912,10.356
20160913,10.3063
20160914,10.2236
20160919,10.2402
20160920,10.2236
20160921,10.2402
20160922,10.3063
20160923,10.3394
20160926,10.2567
20160927,10.3063
20160928,10.2898
20160929,10.5214
20160930,10.4883
20161010,10.7364
20161011,10.7364
20161012,10.6372
20161013,10.6868
20161014,10.753
20161017,10.6537
20161018,10.8522
20161019,10.8026
20161020,10.8522
20161021,11.1831
20161024,11.4643
20161025,11.3982
20161026,11.2658
20161027,15.2398
20161028,15.3749
20161031,15.2623
20161101,15.2173
20161102,15.1723
20161103,15.3298
20161104,15.4424
20161107,15.4649
20161108,15.6
20161109,15.3974
20161110,15.8926
20161111,15.8926
20161114,16.3653
20161115,16.1177
20161116,15.9376
20161117,16.0277
20161118,15.8476
20161121,15.9376
20161122,15.9601
20161123,15.9376
20161124,15.8701
20161125,16.1627
20161128,16.0502
20161129,16.4779
20161130,16.5004
20161201,16.4103
20161202,16.5454
20161205,16.2303
20161206,16.1402
20161207,16.2528
20161208,16.2528
20161209,16.5454
20161212,16.2528
20161213,16.0952
20161214,16.0052
20161215,15.5549
20161216,15.5099
20161219,15.7125
20161220,15.4874
20161221,15.8926
20161222,15.9376
20161223,15.9151
20161226,15.8926
20161227,15.8701
20161228,15.8701
20161229,15.78
20161230,15.9376
20170103,16.2303
20170104,16.4103
20170105,16.8831
20170106,16.8155
20170109,16.8606
20170110,16.5904
20170111,16.4103
20170112,16.2303
20170113,16.3653
20170116,16.5679
20170117,16.5004
20170118,16.5229
20170119,16.3428
20170120,16.3653
20170123,15.9601
20170124,15.9601
20170125,16.0052
20170126,16.0727
20170203,15.7125
20170206,15.735
20170207,15.7125
20170208,15.8926
20170209,15.9376
20170210,15.9826
20170213,16.0052
20170214,16.0727
20170215,15.8476
20170216,15.8476
20170217,15.735
20170220,15.8926
20170221,15.9376
20170222,15.8926
20170223,15.8026
20170224,15.8026
20170227,15.6675
20170228,15.6675
20170301,15.6675
20170302,15.5774
20170303,15.6
20170306,15.5774
20170307,15.645
20170308,15.6225
20170309,15.6225
20170310,15.5324
20170313,15.6225
20170314,15.6
20170315,15.5774
20170316,15.6
20170317,15.4199
20170320,15.8926
20170321,15.9601
20170322,16.0277
20170323,15.9601
20170324,16.0952
20170327,16.658
20170328,16.6355
20170329,16.5904
20170330,16.6355
20170331,17.0406
20170405,17.2658
20170406,17.3783
20170407,17.3558
20170410,17.6484
20170411,17.6484
20170412,17.761
20170413,17.5809
20170414,17.5359
20170417,17.5134
20170418,17.5359
20170419,17.5359
20170420,17.9411
20170421,18.0086
20170424,18.1437
20170425,17.671
20170426,17.5809
20170427,13.9771
20170428,14.013
20170502,14.2286
20170503,14.3005
20170504,14.2646
20170505,14.3184
20170508,14.4981
20170509,14.3184
20170510,14.3184
20170511,14.5161
20170512,14.534
20170515,14.9113
20170516,15.1628
20170517,14.9293
20170518,15.073
20170519,15.091
20170522,15.2347
20170523,15.4323
20170524,15.3065
20170525,15.1988
20170526,15.1988
20170531,15.3604
20170601,15.1089
20170602,15.1269
20170605,14.7856
20170606,14.4442
20170607,14.5161
20170608,14.7496
20170609,15.0371
20170612,15.1089
20170613,15.0191
20170614,14.7856
20170615,14.4981
20170616,14.552
20170619,14.5879
20170620,14.5879
20170621,14.7496
20170622,14.8035
20170623,14.8574
