date,ttm
20130520,46.7687
20130521,49.2463
20130522,48.3321
20130523,48.5706
20130524,49.1138
20130527,51.0084
20130528,48.6236
20130529,48.4381
20130530,47.8286
20130531,46.3448
20130603,44.9934
20130604,45.1656
20130605,45.6691
20130606,43.9864
20130607,44.4237
20130613,43.5625
20130614,45.2583
20130617,45.0066
20130618,44.3839
20130619,45.3113
20130620,42.8868
20130621,43.5227
20130624,42.1515
20130625,41.6546
20130626,44.1189
20130627,42.9862
20130628,41.7341
20130701,41.7341
20130702,42.6881
20130703,44.8145
20130704,46.9608
20130705,47.0006
20130708,45.4703
20130709,44.1189
20130710,44.5164
20130711,45.2318
20130712,45.0331
20130715,47.398
20130716,47.4577
20130717,43.1451
20130718,43.2644
20130719,41.4758
20130722,43.324
20130723,44.0991
20130724,43.7612
20130725,42.7874
20130726,42.1316
20130729,42.0322
20130730,42.2111
20130731,41.7739
20130801,42.9464
20130802,45.3216
20130805,47.991
20130806,48.5799
20130807,49.1098
20130808,52.9569
20130809,52.2111
20130812,51.0334
20130813,52.0933
20130814,51.8185
20130815,51.0334
20130816,49.8753
20130819,51.9167
20130820,50.1501
20130821,55.1749
20130822,54.488
20130823,58.0995
20130826,58.8847
20130827,57.9425
20130828,55.8423
20130829,55.5479
20130830,52.6036
20130902,56.2349
20130903,56.9219
20130904,56.9219
20130905,55.9797
20130906,55.5675
20130909,54.959
20130910,53.4477
20130911,50.2483
20130912,49.7575
20130913,52.1129
20130916,52.6036
20130917,52.5055
20130918,52.4074
20130923,54.3702
20130924,55.7245
20130925,56.2937
20130926,55.2535
20130927,56.1367
20130930,55.7049
20131008,58.2958
20131009,57.8836
20131010,55.0375
20131011,54.7431
20131014,54.3702
20131015,53.8991
20131016,52.7214
20131017,52.8196
20131018,52.7999
20131021,53.0158
20131022,52.1129
20131023,52.1522
20131024,53.2514
20131025,50.0105
20131028,50.3239
20131029,49.0335
20131030,48.8123
20131031,46.7846
20131101,46.4528
20131104,47.5588
20131105,48.9967
20131106,50.3976
20131107,47.9275
20131108,47.3561
20131111,47.8353
20131112,46.9874
20131113,46.9136
20131114,48.4805
20131115,48.6648
20131118,49.5865
20131119,49.6787
20131120,49.6603
20131121,49.1257
20131122,48.8492
20131125,51.6695
20131126,51.9092
20131127,55.0245
20131128,54.2318
20131129,54.6373
20131202,52.2594
20131203,52.8677
20131204,52.3516
20131205,51.6142
20131206,51.0428
20131209,50.5451
20131210,51.5221
20131211,50.9138
20131212,52.5359
20131213,54.1028
20131216,53.0889
20131217,52.2225
20131218,52.0935
20131219,52.4806
20131220,51.8539
20131223,51.4299
20131224,54.0659
20131225,57.7895
20131226,58.0291
20131227,58.8034
20131230,59.8909
20131231,61.6053
20140102,67.2828
20140103,66.1768
20140106,65.0892
20140107,68.5732
20140108,69.034
20140109,66.1768
20140110,67.246
20140113,66.9142
20140114,68.1124
20140115,74.1586
20140116,72.2599
20140117,70.4166
20140120,68.1861
20140121,66.7298
20140122,69.9004
20140123,67.2828
20140124,68.3889
20140127,70.2138
20140128,67.2644
20140129,64.9602
20140130,64.5731
20140207,64.8496
20140210,65.7897
20140211,63.4486
20140212,66.1215
20140213,65.2183
20140214,67.2644
20140217,66.3427
20140218,64.6653
20140219,62.6191
20140220,62.2689
20140221,61.7896
20140224,64.6284
20140225,61.2182
20140226,63.1353
20140227,64.9786
20140228,64.9786
20140303,64.9786
20140304,56.7972
20140305,57.3128
20140306,60.7287
20140307,60.8576
20140310,56.5555
20140311,57.9734
20140312,57.3128
20140313,57.9895
20140314,59.4397
20140317,61.0993
20140318,60.2937
20140319,59.1335
20140320,58.6179
20140321,58.8435
20140324,60.342
20140325,60.6965
20140326,59.9231
20140327,58.1346
20140328,56.7489
20140331,57.9412
20140401,57.9412
20140402,58.0057
20140403,57.4256
20140404,59.6169
20140408,60.0681
20140409,60.9865
20140410,59.2947
20140411,58.9402
20140414,59.3269
20140415,59.3914
20140416,59.2141
20140417,61.8244
20140418,62.7267
20140421,64.6602
20140422,58.006
20140423,57.2231
20140424,57.2231
20140425,58.1911
20140428,56.2125
20140429,56.4545
20140430,55.3726
20140505,59.4295
20140506,62.3191
20140507,62.2764
20140508,62.1198
20140509,61.0665
20140512,60.3263
20140513,60.4686
20140514,60.853
20140515,55.6573
20140516,55.3442
20140519,55.2303
20140520,56.0844
20140521,57.4936
20140522,59.6459
20140523,59.6459
20140526,59.3071
20140527,59.3868
20140528,60.7419
20140529,58.1712
20140530,60.3832
20140603,59.5661
20140604,59.2074
20140605,61.28
20140606,62.8344
20140609,62.2166
20140610,62.8344
20140611,64.0301
20140612,63.771
20140613,63.771
20140616,63.0337
20140617,61.3198
20140618,62.8743
20140619,61.8579
20140620,62.2963
20140623,62.2963
20140624,61.559
20140625,61.4195
20140626,61.1803
20140627,61.7184
20140630,65.3255
20140701,65.6643
20140702,66.5411
20140703,65.5646
20140704,64.7874
20140707,64.4885
20140708,64.2892
20140709,63.0337
20140710,60.5825
20140711,58.3505
20140714,61.4593
20140715,58.7889
20140716,57.1947
20140717,57.2943
20140718,57.5932
20140721,59.4864
20140722,60.8814
20140723,60.2636
20140724,58.0516
20140725,50.1793
20140728,50.1793
20140729,51.9355
20140730,51.601
20140731,51.9355
20140801,50.8149
20140804,50.9487
20140805,50.3633
20140806,51.4003
20140807,52.3871
20140808,52.1363
20140811,52.7217
20140812,54.9965
20140813,57.957
20140814,57.6894
20140815,57.2044
20140818,57.4051
20140819,57.7061
20140820,57.0204
20140821,57.2211
20140822,56.368
20140825,56.3848
20140826,55.0132
20140827,54.5783
20140828,55.3644
20140829,57.4553
20140901,57.9738
20140902,57.9905
20140903,57.9738
20140904,57.1375
20140905,56.5186
20140909,56.2008
20140910,56.7695
20140911,56.251
20140912,56.0837
20140915,55.6655
20140916,54.6619
20140917,54.3107
20140918,54.6954
20140919,55.7993
20140922,56.8364
20140923,56.4349
20140924,56.368
20140925,55.1972
20140926,53.5245
20140929,53.5914
20140930,54.779
20141008,54.2438
20141009,54.7121
20141010,54.4445
20141013,53.2736
20141014,53.5413
20141015,59.0046
20141016,58.6596
20141017,57.5885
20141020,58.4236
20141021,51.5171
20141022,50.4737
20141023,50.4889
20141024,50.5493
20141027,50.7459
20141028,51.3508
20141029,50.7459
20141030,49.9596
20141031,48.9012
20141103,48.6139
20141104,48.5383
20141105,48.0846
20141106,48.6441
20141107,48.2358
20141110,48.1451
20141111,46.1492
20141112,46.5121
20141113,45.6653
20141114,46.1643
20141117,47.3739
20141118,48.0846
20141119,47.7066
20141120,47.8729
20141121,47.3588
20141124,47.3135
20141125,47.3739
20141126,46.875
20141127,46.134
20141128,45.2721
20141201,44.4405
20141202,45.9072
20141203,46.1189
20141204,47.253
20141205,45.6502
20141208,45.3629
20141209,43.1552
20141210,45.0604
20141211,44.8034
20141212,46.1038
20141215,46.875
20141216,46.5423
20141217,45.3477
20141218,44.9697
20141219,43.5181
20141222,41.7641
20141223,40.7812
20141224,42.7167
20141225,43.7147
20141226,43.3215
20141229,42.1723
20141230,41.1744
20141231,41.8548
20150105,43.0494
20150106,45.9375
20150107,46.1945
20150108,46.5423
20150109,47.5403
20150112,48.2207
20150113,49.7479
20150114,48.6139
20150115,48.6139
20150116,48.5383
20150119,48.3417
20150120,50.0201
20150121,52.5604
20150122,52.5453
20150123,50.4284
20150126,52.6965
20150127,53.4979
20150128,52.4848
20150129,51.4112
20150130,50.6552
20150202,51.3961
20150203,52.5453
20150204,51.6985
20150205,49.3699
20150206,49.8991
20150209,49.3246
20150210,50.6552
20150211,50.8971
20150212,52.4697
20150213,52.4243
20150216,56.2802
20150217,56.386
20150225,56.5675
20150226,55.9475
20150227,57.4747
20150302,57.0816
20150303,57.4596
20150304,58.4878
20150305,58.5332
20150306,56.9758
20150309,58.8659
20150310,59.9243
20150311,61.1794
20150312,60.3628
20150313,59.1229
20150316,59.1381
20150317,58.6391
20150318,58.7449
20150319,58.2762
20150320,58.5635
20150323,60.5141
20150324,59.0322
20150325,57.8376
20150326,56.2197
20150327,57.3084
20150330,58.9717
20150331,58.8205
20150401,61.9657
20150402,62.4193
20150403,63.2963
20150407,63.9012
20150408,62.011
20150409,60.8165
20150410,63.4475
20150413,66.502
20150414,67.6663
20150415,55.9466
20150416,55.9598
20150417,55.326
20150420,53.0021
20150421,54.7054
20150422,56.5936
20150423,50.8725
20150424,49.3946
20150427,49.4066
20150428,47.7726
20150429,50.464
20150430,50.0194
20150504,50.9206
20150505,50.2237
20150506,49.7431
20150507,48.4094
20150508,49.5628
20150511,51.4733
20150512,55.991
20150513,56.1832
20150514,54.9216
20150515,55.186
20150518,53.8523
20150519,55.1619
20150520,56.1111
20150521,60.5688
20150522,58.7665
20150525,59.0188
20150526,61.3017
20150527,59.944
20150528,57.7452
20150529,58.2138
20150601,61.2897
20150602,63.909
20150603,63.885
20150604,61.3978
20150605,60.4006
20150608,57.5049
20150609,59.127
20150610,65.0385
20150611,68.5589
20150612,69.0155
20150615,66.5524
20150616,64.0051
20150617,65.9035
20150618,63.7408
20150619,60.9172
20150623,60.6108
20150624,66.6665
20150625,63.7829
20150626,57.4028
20150629,55.8708
20150630,60.9352
20150701,59.5655
20150702,58.9347
20150703,57.9975
20150706,54.9697
20150707,50.1035
20150708,54.0866
20150709,59.4934
20150710,65.441
20150713,68.4688
20150714,64.1613
20150715,57.7452
20150716,58.2679
20150717,61.2777
20150720,65.0805
20150721,71.5868
20150722,69.1356
20150723,69.5502
20150724,65.2427
20150727,58.8266
20150728,61.1335
20150729,62.1248
20150730,59.3853
20150731,61.1335
20150803,63.3143
20150804,65.8735
20150805,64.3235
20150806,62.9899
20150807,63.4584
20150810,67.82
20150811,67.2072
20150812,64.7561
20150813,65.6032
20150814,62.8637
20150817,52.2649
20150818,50.6196
20150819,52.1682
20150820,50.9422
20150821,48.3935
20150824,43.5541
20150825,39.1987
20150826,40.828
20150827,44.9091
20150828,47.2643
20150831,46.9901
20150901,45.6512
20150902,46.7158
20150907,43.3605
20150908,44.4413
20150909,45.8447
20150910,43.9735
20150911,43.4089
20150914,39.0697
20150915,38.6502
20150916,41.9249
20150917,40.7473
20150918,41.3925
20150921,43.2476
20150922,47.5708
20150923,47.103
20150924,46.7803
20150925,47.4417
20150928,48.3289
20150929,47.4579
20150930,47.6998
20151008,49.5226
20151009,49.7323
20151012,51.2971
20151013,50.1356
20151014,48.3773
20151015,50.6196
20151016,48.1965
20151019,46.0583
20151020,46.8638
20151021,43.7298
20151022,45.7654
20151023,46.8492
20151026,47.0688
20151027,47.2299
20151028,47.4935
20151029,47.3617
20151030,47.0688
20151102,46.7174
20151103,45.4286
20151104,47.1567
20151105,45.9851
20151106,46.7174
20151109,47.1567
20151110,47.9475
20151111,48.7091
20151112,48.6505
20151113,50.4518
20151116,50.4518
20151117,50.4518
20151118,50.4518
20151119,50.4518
20151120,50.4518
20151123,50.4518
20151124,50.4518
20151125,50.4518
20151126,50.4518
20151127,50.4518
20151130,50.4518
20151201,50.4518
20151202,50.4518
20151203,50.4518
20151204,50.4518
20151207,50.4518
20151208,51.3305
20151209,50.8179
20151210,50.1589
20151211,50.2614
20151214,50.1296
20151215,49.91
20151216,50.525
20151217,49.8221
20151218,48.6845
20151221,48.7878
20151222,49.0092
20151223,48.0942
20151224,48.7731
20151225,48.8026
20151228,47.076
20151229,46.4119
20151230,46.5594
20151231,47.1497
20160104,43.9769
20160105,44.8624
20160106,45.5855
20160107,42.206
20160108,42.8849
20160111,39.9629
20160112,40.5384
20160113,40.2876
20160114,41.0402
20160115,39.8449
20160118,39.9186
20160119,40.7598
20160120,40.0957
20160121,39.2546
20160122,38.3986
20160125,38.3691
20160126,36.8934
20160127,38.074
20160128,38.5167
20160129,40.9959
20160201,40.9664
20160202,41.2025
20160203,41.2911
20160204,41.3501
20160205,41.1583
20160215,41.3501
20160216,43.0915
20160217,43.0915
20160218,42.8111
20160219,42.7816
20160222,44.1835
20160223,43.0324
20160224,42.8406
20160225,39.3431
20160226,41.4682
20160229,40.8484
20160301,42.2503
20160302,43.7998
20160303,44.3016
20160304,44.7591
20160307,44.4639
20160308,43.608
20160309,42.5897
20160310,43.2538
20160311,42.5012
20160314,44.4639
20160315,44.9066
20160316,44.0507
20160317,45.7478
20160318,46.1758
20160321,45.9839
20160322,45.4526
20160323,45.4526
20160324,45.1427
20160325,44.5672
20160328,43.5047
20160329,42.9144
20160330,44.5082
20160331,43.1653
20160401,41.6452
20160405,42.5307
20160406,42.7521
20160407,42.6045
20160408,41.2911
20160411,42.5012
20160412,41.9404
20160413,42.4126
20160414,42.5307
20160415,42.3388
20160418,41.3058
20160419,40.7746
20160420,39.6973
20160421,39.4759
20160422,32.5297
20160425,32.5647
20160426,32.5531
20160427,32.1683
20160428,32.5531
20160429,31.5376
20160503,32.0517
20160504,31.5711
20160505,31.6158
20160506,30.3641
20160509,30.7888
20160510,30.7665
20160511,31.3588
20160512,31.2358
20160513,30.7441
20160516,30.5318
20160517,31.18
20160518,30.5206
20160519,30.4647
20160520,30.3418
20160523,31.0459
20160524,30.8447
20160525,30.8335
20160526,30.8223
20160527,30.6771
20160530,30.9006
20160531,31.8617
20160601,31.8505
20160602,32.074
20160603,33.5715
20160606,32.9122
20160607,33.3592
20160608,32.8563
20160613,31.5152
20160614,31.3644
20160615,32.3702
20160616,31.7164
20160617,32.0014
20160620,32.0517
20160621,32.1019
20160622,31.6829
20160623,31.6996
20160624,31.4146
20160627,32.9401
20160628,33.2586
20160629,32.8563
20160630,32.9401
20160701,32.1019
20160704,32.4707
20160705,33.1748
20160706,33.0239
20160707,33.0072
20160708,33.4933
20160711,30.1406
20160712,29.4661
20160713,29.8852
20160714,29.9019
20160715,29.7511
20160718,29.198
20160719,29.7176
20160720,29.4661
20160721,29.5667
20160722,29.7008
20160725,30.5556
20160726,30.6394
20160727,30.4215
20160728,30.6897
20160729,31.1087
20160801,30.8406
20160802,31.5445
20160803,31.1423
20160804,31.4272
20160805,31.4104
20160808,31.7959
20160809,31.8295
20160810,32.0343
20160811,31.2098
20160812,31.2613
20160815,32.1373
20160816,32.4637
20160817,32.5496
20160818,32.4122
20160819,32.7042
20160822,32.2747
20160823,33.3912
20160824,33.1336
20160825,33.0649
20160826,33.5802
20160829,34.6279
20160830,34.7138
20160831,34.1298
20160901,34.4905
20160902,34.7997
20160905,35.7272
20160906,35.9333
20160907,35.3322
20160908,34.5936
20160909,34.731
20160912,34.0267
20160913,34.731
20160914,35.1432
20160919,35.7788
20160920,35.0745
20160921,35.0573
20160922,35.0058
20160923,35.0917
20160926,33.8035
20160927,33.855
20160928,34.1985
20160929,34.6279
20160930,34.731
20161010,35.2119
20161011,34.9715
20161012,35.0573
20161013,37.4277
20161014,37.7197
20161017,37.1529
20161018,37.6166
20161019,37.6338
20161020,38.7044
20161021,38.3806
20161024,43.1446
20161025,42.11
20161026,41.9568
20161027,42.1292
20161028,42.1675
20161031,42.9147
20161101,43.2595
20161102,43.2978
20161103,42.6656
20161104,41.861
20161107,41.3628
20161108,41.0372
20161109,40.9988
20161110,40.9988
20161111,39.9834
20161114,40.6157
20161115,40.5199
20161116,40.4624
20161117,41.3437
20161118,41.018
20161121,39.6578
20161122,39.4662
20161123,39.926
20161124,39.6961
20161125,39.562
20161128,38.8339
20161129,39.5428
20161130,39.1788
20161201,38.9106
20161202,38.719
20161205,39.811
20161206,40.8264
20161207,40.6157
20161208,40.7881
20161209,39.811
20161212,38.3933
20161213,38.3358
20161214,37.991
20161215,37.627
20161216,37.4545
20161219,37.0331
20161220,36.6882
20161221,37.4545
20161222,37.4545
20161223,37.4545
20161226,38.6998
20161227,39.3512
20161228,39.1788
20161229,39.083
20161230,39.7535
20170103,37.3588
20170104,38.5657
20170105,38.1442
20170106,37.8186
20170109,37.7611
20170110,38.2209
20170111,38.24
20170112,37.8186
20170113,38.2592
20170116,38.0293
20170117,38.5083
20170118,38.355
20170119,37.8952
20170120,38.0293
20170123,38.7573
20170124,38.7765
20170125,38.5274
20170126,38.9681
20170203,40.2517
20170206,40.539
20170207,40.29
20170208,41.2479
20170209,41.2479
20170210,41.2862
20170213,41.382
20170214,41.9376
20170215,41.9376
20170216,41.9568
20170217,41.6502
20170220,42.3399
20170221,41.4203
20170222,41.4395
20170223,41.382
20170224,41.3245
20170227,41.5353
20170228,42.0334
20170301,41.9568
20170302,41.7652
20170303,42.5315
20170306,44.16
20170307,43.8726
20170308,43.7768
20170309,43.9492
20170310,43.9301
20170313,44.409
20170314,44.7539
20170315,44.0642
20170316,44.045
20170317,43.4128
20170320,43.9492
20170321,44.1791
20170322,44.9455
20170323,46.6889
20170324,47.8958
20170327,46.5739
20170328,46.8613
20170329,47.6276
20170330,46.6505
20170331,48.4706
20170405,49.1028
20170406,48.6622
20170407,48.8154
20170410,48.3748
20170411,47.7043
20170412,48.6622
20170413,47.9725
20170414,47.5127
20170417,46.7272
20170418,46.4781
20170419,46.8421
20170420,47.936
20170421,47.3677
20170424,46.2861
20170425,48.7242
20170426,44.4736
20170427,44.642
20170428,45.7033
20170502,45.417
20170503,45.1474
20170504,45.3496
20170505,44.9621
20170508,44.979
20170509,45.5854
20170510,46.832
20170511,46.7983
20170512,46.613
20170515,48.8536
20170516,50.0496
20170517,48.8536
20170518,47.5564
20170519,47.5733
20170522,49.0894
20170523,49.3252
20170524,48.6851
20170525,47.8428
20170526,46.4951
20170531,46.8657
20170601,46.7141
20170602,47.0005
20170605,47.5227
20170606,47.4553
20170607,48.2639
20170608,48.8536
20170609,48.2639
20170612,46.4109
20170613,47.051
20170614,46.394
20170615,46.3603
20170616,47.1521
20170619,47.4216
20170620,47.169
